demon	d_label	test	start	end	prediction
户口下月才能迁	下月	现在选择权在我手上啊	19	22	我手上啊
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	27	27	什
那你找找那本书	那本书	你在那公司里做过吧	20	21	做过
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	31	30	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	31	29	nan
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	29	22	nan
我们是泡沫的	泡沫的	她的比我的好弄	18	15	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	17	26	多少钱。[SEP]你在那条道
化妆品可能占点空间会	点空间	你说他家有什么	22	22	什
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	20	29	他其实在别人面前失分
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	27	他其实在别人面前失分
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	25	22	nan
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	30	23	nan
你大概是什么时候过来	什么时候	机会是你自己错失滴	12	22	什么时候。[SEP]机会是你自
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	30	22	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	19	21	应能力
可是中间有个时间差	个时间差	我看那车还不错	19	8	nan
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	19	28	他的英语水平跟我一样
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	33	18	nan
他搞他的我搞我的	他的	男人不差在别的地方	16	22	不差在别的地方
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	19	22	对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	16	23	你在那公司里做过
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	27	10	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	16	22	你天天和俺大叔
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	10	26	什么书。[SEP]呵呵只是我怕我的能力有限
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	18	25	你给你哥哥说一声
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	19	30	呵呵只是我怕我的能力有限
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	28	什么的跟组
你大概是什么时候过来	什么时候	我有个事要找你	12	22	什么时候。[SEP]我有个事要
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	34	什
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	29	29	多
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	34	21	nan
你在忙么司	么司	你给你哥哥说一声	19	18	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	29	多客户的天线都很简单
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	22	你自己错失滴
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	18	22	和俺大叔那
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	23	32	他老说有些人的性格要
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	18	28	公园都建在一个活火山上
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	28	这
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	27	多客户的天线都很简单
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	20	30	他老说有些人的性格要改
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	33	多
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	22	nan
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	32	多
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	26	23	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	18	23	你男人家请客
我到过一家天线厂	一家天线厂	她的比我的好弄	18	22	的比我的好
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	27	24	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	19	22	小到大环
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	26	30	不同章不会
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	23	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	18	28	不是不跟你们的行程一样
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	21	24	你和你对
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	19	22	这些个数
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	31	什
你叫什么名字	什么名字	那是因为你自己这样觉得	21	22	这样
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	27	22	nan
小兵立大功	大功	我没用电压力锅给她做过	20	21	做过
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	21	29	他那个驾校也有问题
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	20	28	你也看不惯我和艳调
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	33	35	你对象
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	18	24	以说里面的狗可
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	22	24	你公公
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	30	29	nan
那是教育的问题	教育的问题	反正我觉这人就是	20	7	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	17	22	你公公婆婆真
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	22	23	专业
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	26	22	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	18	21	这种的卖
转基因是提高我国农	我国农	这跟工作单位还有关系	16	24	这跟工作单位还有关
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	33	多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	22	哪
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	22	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	20	21	你会
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	23	32	他的英语水平跟我一样
你就带着这些东西来就好了	这些东西	你往我家打电话了	20	22	你往我
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	19	22	同事都说
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	29	22	nan
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	27	你要根据我们模块上的接口
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	32	多
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	19	28	公园都建在一个活火山
她天天做你的	你的	你看俺弟黑的	18	15	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	19	22	是人力公
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	17	22	你天天和俺大
其他都是园林类的	园林类的	你在国外课题做的怎样了	24	21	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	17	30	多少钱。[SEP]人家站在洋人的立场
他远程指挥他们的人	他们的人	我会和我同事分享的	19	22	和我同事
其他都是园林类的	园林类的	关键是学校的成绩单不好印	25	24	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	28	多
目录没什么要求把	什么要求	我会在你们那边的下午发给你	28	26	nan
我一直但是这个事情	这个事情	她的比我的好弄	18	22	的比我的好
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	19	22	你在那公
你在忙么司	么司	你说你那里的算便宜了吧	11	17	你说你那里的算
她天天做你的	你的	我是给我爱人定的	19	15	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	13	15	什么业
这个不是我的	我的	但是我在别的地方做	18	2	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	20	22	的心在
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	25	30	还有老些老总
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	25	25	间
你不是有他的号吗	他的号	你在那公司里做过吧	18	12	nan
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	15	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	19	27	和我小时候一模一样
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	18	28	他不是不跟你们的行程一
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	32	34	不着急
你说我上这班有吗劲	这班	我没用电压力锅给她做过	19	22	压力锅给
你又表演啥节目呀亲	啥节目	我是给我爱人定的	18	22	给我爱人定
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	33	26	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	19	24	不是你父母来
你发我邮箱	我邮箱	思想落实于具体形式	21	20	nan
你叫什么名字	什么名字	他说我与时代脱节了	3	21	什么名字。什么名字。[SEP]他说我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	20	28	这跟我从小到大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	22	24	这些事
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	19	24	择权在我手上
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	37	什
灵感来自我师母	我师母	你觉得哪个行的最好	17	22	哪个行的最好
我感觉你身上有他的影子	他的影子	钱从你那里走	21	23	你那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	10	29	什么公司。[SEP]我甚至以为合格的母亲就该懂医
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	28	一个工具可以打开串口
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	22	哪
你不是有他的号吗	他的号	我会在你们那边的下午发给你	27	12	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	32	29	nan
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	27	24	nan
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	25	26	这样
哎我今天中午也没睡觉	今天中午	钱从你那里走	20	22	你那里
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	26	23	nan
她天天做你的	你的	关键是我婆婆很烦的	18	15	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	2	22	去给我带个眼霜。个眼霜。[SEP]你跟销售经理说说
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	21	12	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	22	你要根据
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	29	29	多
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	20	25	对自己开车技
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	35	多客户的天线都很简单
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	17	30	多少钱。[SEP]我们系上暑期会有个
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	18	24	父母都在事业单
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	22	哪个行
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	24	32	他其实在别人面前失
你发我邮箱	我邮箱	男人不差在别的地方	19	20	地方
那人都是这样的啊	这样的	我看你肚子挺大呢	17	2	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	18	24	不差在别的地方
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	17	22	这里面有一些
你是哪个车次	哪个车次	思八达是不是离你家很近	21	24	你家很近
你在忙么司	么司	人家都是有专业人士照顾的	16	17	专业
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	22	nan
她天天做你的	你的	你要根据我们模块上的接口来配置	20	22	上的接
你大概是什么时候过来	什么时候	你和我哥差不多大	24	22	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	29	27	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	18	23	上暑期会有个
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	32	22	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	19	22	你的情况
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	19	22	怕我的能
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	26	35	他的英语水平跟我一样
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	26	你对象
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	30	30	多
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	34	22	nan
心里先有个数	个数	你要根据我们模块上的接口来配置	20	22	上的接
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	9	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	24	22	nan
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	30	29	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	27	28	不能
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	22	23	你肚
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	33	35	不着急
所以我一个人在家	一个人	因为这里面有一些程序要走吧	17	22	这里面有一些
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	32	你哥哥联
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	19	22	订座系统
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	28	一个工具可以打开串口
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	22	29	这个人人品有问题
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	25	27	不着急
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	24	22	nan
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	22	你公公婆婆
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	10	nan
心里先有个数	个数	我也觉得男的好	18	5	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	25	多
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	26	24	nan
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	19	22	大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	20	22	你父母
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	21	哪
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	22	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	26	26	间
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	25	32	这里面有一些程序
我带自己的电脑啊	自己的电脑	你在那条道过来啊	17	22	你在那条道过
那是教育的问题	教育的问题	我爸只活在自己的世界里	17	24	爸只活在自己的世
忍字头上一把刀啊	一把刀	你说他家有什么	20	20	什
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	22	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	30	28	nan
那你喜欢什么样的	什么样的	我有个事要找你	10	18	什么样的。[SEP]我有个
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	25	22	nan
我下个月去买车	下个月	父母都在事业单位工作	5	22	去买车。下个月。[SEP]父母都在事业单位工
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	24	什
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	29	28	nan
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	25	12	nan
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	25	这个人人品有问题
你每个月包多少流量啊	每个月	关键你男人家请客就行	19	24	你男人家请客
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	25	nan
你不是有他的号吗	他的号	你和我哥差不多大	21	12	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	23	30	你要一个卡子一个
你们是什么公司啊	什么公司	你跟销售经理说说	10	22	什么公司。[SEP]你跟销售经理说
她天天做你的	你的	你要一个卡子一个的拍	18	19	一个
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	20	24	的能力有限
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	34	你们的行程一样
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	3	24	他都做了酒店的英语测试。酒店的英语测试。[SEP]现
我登我的看看	我的	整个国家公园都建在一个活火山上	18	22	都建在一个
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	19	16	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	10	23	什么公司。[SEP]孩子躺在母亲的臂
这是你们什么时候拍的	什么时候	同事都说我脸圆了	12	22	什么时候。[SEP]同事都说我
那你喜欢什么样的	什么样的	你给你哥哥说一声	18	23	你哥哥说一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	18	23	这个时候你会
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	23	31	他那个驾校也有问题
我下个月去买车	下个月	钱从你那里走	19	10	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	26	29	这个标准
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	21	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	28	你的情况
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	19	23	说照明行业
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	18	25	躺在母亲的臂弯里
我靠我真不该换这个签名的	这个签名	她的比我的好弄	20	22	她的比
大屏幕只是一个卡	一个卡	下面还有老些老总等着	19	22	老些老总
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	30	23	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	23	你肚子挺大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	30	多
那是教育的问题	教育的问题	但是我在别的地方做	19	22	在别的地
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	11	30	什么兴趣班。[SEP]嗯我上周给我们部门的人讲课
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	31	29	nan
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	32	你老婆之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	42	21	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	26	多
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	8	28	这个签名的。这个签名。[SEP]领导们正在天上人间
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	19	18	nan
我是你同学	你同学	人家不觉的咱那是对她好	19	22	是对她好
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	24	32	他其实在别人面前失
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	25	32	这个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	22	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	22	这跟工作单位
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	18	22	这些个数要
我都是问中文的	中文的	我刚给那个男孩说了	20	22	孩说了
你是哪个车次	哪个车次	你给你哥哥说一声	8	21	哪个车次。[SEP]你给你哥哥说一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	21	22	环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	23	34	你要根据我们模块上的接口
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	18	28	以为合格的母亲就该懂医
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	27	9	nan
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	25	22	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	20	24	他儿子不能
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	22	nan
你在忙么司	么司	男人不差在别的地方	18	19	地方
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	19	22	是么都能
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	19	28	他的英语水平跟我一样
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	22	24	这里能
可是中间有个时间差	个时间差	我把很多朋友	20	22	多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	20	22	还有老
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	28	他渠道知道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	22	你公公婆
我完全没有什么门道	什么门道	你在国外课题做的怎样了	25	22	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	19	28	他的英语水平跟我一样
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	23	28	专门雇人聊天
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	21	22	这跟
那个是所有的	所有的	我没用电压力锅给她做过	21	23	她做过
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	25	22	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	28	32	这里能调试
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	19	26	爸只活在自己的世
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	20	27	他说我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	29	26	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	25	22	nan
目录没什么要求把	什么要求	钱从你那里走	18	17	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	31	18	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	27	你老婆之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	25	哪
你去给我带个眼霜	个眼霜	钱从你那里走	19	10	nan
其他都是园林类的	园林类的	我这里有个特快过去	24	20	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	18	22	格式里用保
那是教育的问题	教育的问题	我有个事要找你	22	7	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	18	22	想落实于具
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	31	22	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	16	25	他其实在别人面前失分
大屏幕只是一个卡	一个卡	你在那公司里做过吧	18	22	公司里做过
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	22	22	间
你真是大好人	大好人	我说你认为什么车比较不错啊	18	22	什么车比较
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	19	18	nan
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	16	23	这些个数要和审计
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	34	你们的行程一样
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	24	你的情况
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	27	26	nan
你说我上这班有吗劲	这班	但是我在别的地方做	21	22	地方
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	22	这跟工作单
一白遮百丑呀	百丑	我觉得他这个人人品有问题	16	23	这个人人品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	12	27	什么时候。[SEP]那是因为他儿子不能赚
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	26	多客户的天线都很简单
一白遮百丑呀	百丑	我是给我爱人定的	19	4	nan
旧手机还在你那里吗	你那里	你给你哥哥说一声	18	23	你哥哥说一声
我都是问中文的	中文的	这跟我从小到大环境是	21	22	环境
我整理没有电子病历	电子病历	我看那车还不错	20	22	车还不
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	23	24	这里
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	20	22	住在我
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	18	22	这些个数要
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	32	33	不会
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	9	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	18	2	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	28	多
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	4	27	多少年的工呀。多少年的工。[SEP]我老公以前说照明行业
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	20	25	你哥哥说一声
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	18	29	你要根据我们模块上的接口
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	22	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	19	25	你说你那里的算
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	37	32	nan
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	23	8	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	19	8	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	25	22	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	29	28	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	25	22	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	27	27	间
这是原先的模板	原先的模板	你跟销售经理说说	16	22	你跟销售经理说
这个是小影院	小影院	我觉得他那个驾校也有问题	16	24	他那个驾校也有问题
那个是所有的	所有的	我觉得他这个人人品有问题	17	24	这个人人品有问题
他远程指挥他们的人	他们的人	我住在我大舅子家	18	24	住在我大舅子家
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	18	22	格的母亲就
这个是小影院	小影院	你往我家打电话了	13	2	nan
转基因是提高我国农	我国农	我有个事要找你	22	18	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	29	29	多
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	4	22	多少年的工呀。多少年的工。[SEP]现在选择权
我是你同学	你同学	现在的都是人力公司外派	19	21	公司外
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	19	22	你也看不
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	30	21	nan
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	19	22	我看那车
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	19	22	上暑期会
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	20	22	这些个
那单词用什么书呢	什么书	你认为我丫头这很不好	21	22	这很
这是原先的模板	原先的模板	我可以说里面的狗可爱么	18	24	以说里面的狗可
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	22	你们
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	25	22	nan
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	25	29	不同章不会
你只谈谈你的想法就行	你的想法	钱从你那里走	20	22	你那里
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	5	24	哪家医院的。哪家医院。[SEP]嘿嘿我对人的隐私
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	39	33	nan
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	20	27	这个人人品有问题
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	29	7	nan
你在忙么司	么司	我是给我爱人定的	18	17	nan
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	31	31	间
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	19	22	她老公打
我登我的看看	我的	嘿嘿我对人的隐私不热心	20	22	不热心
