demon	d_label	test	start	end	prediction
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	22	19	nan
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	26	23	nan
所以我一个人在家	一个人	下面还有老些老总等着	8	20	家。一个人。[SEP]下面还有老些
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	16	20	这些个数要
我完全没有什么门道	什么门道	我同事说我的外套都没型	20	20	说
你有朋友找女朋友吗	女朋友	我住在我大舅子家	23	23	家
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	22	25	边的下午
所以我一个人在家	一个人	思八达是不是离你家很近	23	23	家
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	23	29	家民族利益为要
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	22	30	老婆之前就开过美容
户口下月才能迁	下月	现在选择权在我手上啊	21	5	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	22	25	最大缺点
那你找找那本书	那本书	你在那公司里做过吧	21	19	nan
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	22	30	和我小时候一模一样
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	28	24	nan
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	13	24	家庭主妇。[SEP]现在选择权在
我们是泡沫的	泡沫的	她的比我的好弄	15	19	比我的好弄
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	17	25	多少钱。[SEP]你在那条
化妆品可能占点空间会	点空间	你说他家有什么	20	18	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	12	29	多少钱。[SEP]我以为他其实在别人面前失分
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	22	24	别人面
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	16	24	多场大雪。[SEP]机会是
心里先有个数	个数	你说他家有什么	15	13	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	16	31	家娘们。[SEP]我没用电压力锅给她做过
你大概是什么时候过来	什么时候	机会是你自己错失滴	22	20	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	11	31	健步走活动。[SEP]我知道是么都能等只有孝水不能
你说我上这班有吗劲	这班	我想我适应能力还是很强的	11	2	nan
可是中间有个时间差	个时间差	我看那车还不错	11	19	个时间差。[SEP]我看那
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	22	17	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	25	25	说
他搞他的我搞我的	他的	男人不差在别的地方	22	17	nan
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	17	22	家都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	22	24	做过吧
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	28	3	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	25	大叔那边聊
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	21	17	nan
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	23	23	说
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	14	30	分析会。[SEP]呵呵只是我怕我的能力有限
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	22	33	公开什么的跟组织结构无关
你大概是什么时候过来	什么时候	我有个事要找你	20	22	个事要
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	32	32	点
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	29	29	多
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	22	33	码和名字。[SEP]你公公肯定怕
你在忙么司	么司	你给你哥哥说一声	16	16	说
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	29	多客户的天线都很简单
我去找我妈吃饭了	我妈	机会是你自己错失滴	14	0	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	2	24	家各种黄片啊。各种黄片。[SEP]你天天和俺大叔那边聊
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	16	25	多分钟的脸。[SEP]他老说
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	17	17	家
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	32	这里能调试
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	27	多客户的天线都很简单
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	17	22	多。[SEP]他老说
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	33	多
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	12	30	多少钱。[SEP]他们可能是通过其他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	32	多
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	19	19	家
那你还不就拿个提成	个提成	关键你男人家请客就行	21	21	家
我到过一家天线厂	一家天线厂	她的比我的好弄	11	23	家天线厂。[SEP]她的比我的好弄
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	25	同事分享
他家各种黄片啊	各种黄片	这跟我从小到大环境是	2	24	家各种黄片啊。各种黄片。[SEP]这跟我从小到大环境是
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	22	28	其实觉得不同章
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	20	23	国外课题
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	21	29	跟你们的行程一样了
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	11	2	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	19	22	这些个数
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	29	29	点
你叫什么名字	什么名字	那是因为你自己这样觉得	21	23	这样觉
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	27	27	多
小兵立大功	大功	我没用电压力锅给她做过	16	18	力锅给
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	23	29	个驾校也有问题
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	22	29	看不惯我和艳调情
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	27	30	公肯定怕
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	19	19	说
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	14	20	分析会。[SEP]我觉
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	16	29	家附近的酒店。[SEP]你认为我丫头
那是教育的问题	教育的问题	反正我觉这人就是	20	22	这人就
那你找找那本书	那本书	我觉得你公公婆婆真好	21	23	婆真好
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	18	22	家都是有专
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	27	22	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	22	20	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	18	19	这种
转基因是提高我国农	我国农	这跟工作单位还有关系	16	20	这跟工作单
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	33	多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	23	20	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	24	什么事。[SEP]我往你那走了
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	16	22	这个时候你会觉
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	7	32	这是我的看法。我的看法。[SEP]关键是他的英语水平跟我一样
你就带着这些东西来就好了	这些东西	你往我家打电话了	23	23	家
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	22	22	说
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	29	29	多
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	6	17	高我国农。我国农。[SEP]你要
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	32	多
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	18	18	家
她天天做你的	你的	你看俺弟黑的	16	17	黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	22	12	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	12	25	多少钱。[SEP]你天天和俺大叔那边
其他都是园林类的	园林类的	你在国外课题做的怎样了	22	21	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	23	32	家站在洋人的立场操作
他远程指挥他们的人	他们的人	我会和我同事分享的	21	25	同事分享的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	22	24	成绩单
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	28	多
目录没什么要求把	什么要求	我会在你们那边的下午发给你	22	25	边的下午
我一直但是这个事情	这个事情	她的比我的好弄	11	23	这个事情。[SEP]她的比我的好弄
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	22	24	公司里
你在忙么司	么司	你说你那里的算便宜了吧	12	12	说
她天天做你的	你的	我是给我爱人定的	16	19	爱人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	16	30	余爱好。[SEP]我觉得你公公婆婆真好
这个不是我的	我的	但是我在别的地方做	20	17	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	6	20	周一早上吧。周一早上。[SEP]师傅的
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	27	32	老些老总等着
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	26	个时间段
你不是有他的号吗	他的号	你在那公司里做过吧	21	20	nan
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	29	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	6	18	多少流量啊。每个月。[SEP]样子
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	11	29	个时间差。[SEP]那他不是不跟你们的行程一样
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	29	33	爸妈也不着
你说我上这班有吗劲	这班	我没用电压力锅给她做过	11	2	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	22	17	nan
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	11	23	多少年的工。[SEP]我们系上暑期
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	22	24	父母来
你发我邮箱	我邮箱	思想落实于具体形式	14	20	落实于具体形式
你叫什么名字	什么名字	他说我与时代脱节了	21	15	nan
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	20	29	这跟我从小到大环境是
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	22	23	这些
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	16	25	现在选择权在我手上啊
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	35	35	点
灵感来自我师母	我师母	你觉得哪个行的最好	18	20	个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	20	23	从你那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	24	25	母亲
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	20	25	个工具可以打
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	23	20	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	21	24	边的下午
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	27	30	个时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	25	个时间段
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	25	27	这样觉
哎我今天中午也没睡觉	今天中午	钱从你那里走	19	0	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	19	24	家已经做过菜
她天天做你的	你的	关键是我婆婆很烦的	16	20	婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	22	21	nan
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	22	25	和你对象
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	21	20	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	29	29	多
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	31	自己开车技术非常有信心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	35	多客户的天线都很简单
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	17	27	多少钱。[SEP]我们系上暑期
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	19	24	母都在事业单
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	12	28	多少钱。[SEP]你这个地址到什么时候有效
化妆品可能占点空间会	点空间	你觉得哪个行的最好	21	7	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	14	33	国的练兵场。[SEP]我以为他其实在别人面前失分
你发我邮箱	我邮箱	男人不差在别的地方	14	18	不差在别的
那人都是这样的啊	这样的	我看你肚子挺大呢	21	19	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	21	19	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	17	22	这里面有一些
你是哪个车次	哪个车次	思八达是不是离你家很近	22	22	家
你在忙么司	么司	人家都是有专业人士照顾的	12	20	家都是有专业人士照
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	28	这里能调试
她天天做你的	你的	你要根据我们模块上的接口来配置	22	25	接口来配
你大概是什么时候过来	什么时候	你和我哥差不多大	24	24	多
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	27	30	个男孩说
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	20	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	22	28	道是么都能等只
你干啥办公室	啥办公室	我们明天跟你的情况一样	14	22	我们明天跟你的情况
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	22	25	能力有限
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	16	35	多分钟的脸。[SEP]关键是他的英语水平跟我一样
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	6	25	这个。这面儿这个。[SEP]你公公肯定怕你和你对
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	22	22	家
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	27	33	家民族利益为要
心里先有个数	个数	你要根据我们模块上的接口来配置	8	25	个数。[SEP]你要根据我们模块上的接口来配
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	27	27	家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	24	25	这些
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	22	25	但是我在
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	6	23	个眼霜。个眼霜。[SEP]我知道是么都能等只
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	21	24	看你肚子
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	11	34	语测试。酒店的英语测试。[SEP]反正我觉得我爸妈也不着
所以我一个人在家	一个人	因为这里面有一些程序要走吧	17	22	这里面有一些
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	21	30	联系。[SEP]你直接和你哥
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	22	23	统在
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	20	25	个工具可以打
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	22	29	这个人人品有问题
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	22	7	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	24	25	这些
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	22	24	婆真好
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	26	23	nan
心里先有个数	个数	我也觉得男的好	8	17	个数。[SEP]我也觉得男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	25	多
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	17	27	多。[SEP]我刚给那个男孩说
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	11	23	妈。[SEP]你天天和俺大叔那边聊
我整理没有电子病历	电子病历	那不是你父母来了吗	22	23	母来
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	22	些
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	21	24	你那走了
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	24	27	个时间段
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	16	33	多分钟的脸。[SEP]因为这里面有一些程序要
我带自己的电脑啊	自己的电脑	你在那条道过来啊	21	23	道过来
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	7	nan
忍字头上一把刀啊	一把刀	你说他家有什么	18	16	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	17	11	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	22	25	选择权在
那你喜欢什么样的	什么样的	我有个事要找你	18	20	个事要
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	14	25	分析会。[SEP]我也觉得男的好
我下个月去买车	下个月	父母都在事业单位工作	14	20	父母都在事业单
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	22	20	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	24	24	说
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	12	27	个电话吧。个电话。[SEP]我跟我室友說
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	25	这个人人品有问题
你每个月包多少流量啊	每个月	关键你男人家请客就行	22	22	家
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	25	27	个事要
你不是有他的号吗	他的号	你和我哥差不多大	21	21	多
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	26	24	nan
你们是什么公司啊	什么公司	你跟销售经理说说	22	22	说
她天天做你的	你的	你要一个卡子一个的拍	19	17	nan
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	22	24	力有限
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	27	32	跟你们的行程
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	34	25	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	15	22	家公园都建在一个
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	22	24	室友說
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	20	23	母亲的臂
这是你们什么时候拍的	什么时候	同事都说我脸圆了	21	21	说
那你喜欢什么样的	什么样的	你给你哥哥说一声	21	21	说
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	18	24	这个时候你会觉
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	25	31	个驾校也有问题
我下个月去买车	下个月	钱从你那里走	10	18	个月。[SEP]钱从你那里
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	28	个标
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	19	20	妈提
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	14	30	这个签名。[SEP]我们明天跟你的情况一样
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	19	19	说
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	20	25	母亲的臂弯里
我靠我真不该换这个签名的	这个签名	她的比我的好弄	22	26	比我的好弄
大屏幕只是一个卡	一个卡	下面还有老些老总等着	21	20	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	25	同事都说
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	12	24	多少钱。[SEP]我看你肚子挺大呢
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	30	多
那是教育的问题	教育的问题	但是我在别的地方做	6	7	问题
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	21	29	周给我们部门的人讲
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	16	25	多分钟的脸。[SEP]我是给
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	13	27	家庭主妇。[SEP]我记得你老婆之前就
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	36	38	母亲就
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	26	多
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	14	31	这个签名。[SEP]领导们正在天上人间喝茅台
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	22	29	孩子躺在母亲的臂
我是你同学	你同学	人家不觉的咱那是对她好	13	19	家不觉的咱那是
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	16	33	家娘们。[SEP]我以为他其实在别人面前失分
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	26	32	个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	15	19	往你那走了
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	21	这跟工作单
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	18	22	这些个数要
我都是问中文的	中文的	我刚给那个男孩说了	21	21	说
你是哪个车次	哪个车次	你给你哥哥说一声	19	19	说
我也是女孩子哦	女孩子	这跟我从小到大环境是	14	23	这跟我从小到大环境是
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	22	24	[SEP]你要
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	16	26	这个地址到什么时候有效
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	23	25	母亲就
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	22	29	孩子躺在母亲的臂
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	14	25	个贺卡。[SEP]我也觉得男的好
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	21	24	儿子不能
你是哪个车次	哪个车次	我往你那走了我来找你啦	9	19	个车次。[SEP]我往你那走了
你在忙么司	么司	男人不差在别的地方	11	17	男人不差在别的
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	22	24	能等只
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	22	22	语
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	22	25	这里能调
可是中间有个时间差	个时间差	我把很多朋友	20	20	多
你公布了他的心里话	他的心里话	下面还有老些老总等着	22	23	老些
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	21	29	通过其他渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	21	25	公婆婆真好
我完全没有什么门道	什么门道	你在国外课题做的怎样了	22	22	题
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	22	22	语
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	20	个项
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	21	30	这跟我从小到大环境是
那个是所有的	所有的	我没用电压力锅给她做过	22	20	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	22	23	锅给
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	17	31	多少钱。[SEP]我试下看看我这里能调
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	19	20	爸只
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	21	21	说
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	19	19	家
那是教育的问题	教育的问题	我没用电压力锅给她做过	22	7	nan
目录没什么要求把	什么要求	钱从你那里走	21	20	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	6	9	市内有点
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	21	22	前就
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	26	30	个行的最好
你去给我带个眼霜	个眼霜	钱从你那里走	6	19	个眼霜。个眼霜。[SEP]钱从你那里
其他都是园林类的	园林类的	我这里有个特快过去	17	24	这里有个特快过去
灵感来自我师母	我师母	咱原来的格式里用保存人	22	19	nan
那是教育的问题	教育的问题	我有个事要找你	18	20	个事要
我带自己的电脑啊	自己的电脑	思想落实于具体形式	21	25	于具体形式
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	24	30	家民族利益为要
那个是所有的	所有的	我以为他其实在别人面前失分了	21	25	人面前失分
大屏幕只是一个卡	一个卡	你在那公司里做过吧	21	20	nan
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	14	22	领导们正在天上人间
你真是大好人	大好人	我说你认为什么车比较不错啊	14	14	说
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	6	24	市内有点吵不过还行。费城市内。[SEP]呵呵只
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	16	20	这些个数要
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	27	25	nan
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	16	24	我们明天跟你的情况
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	22	22	说
你说我上这班有吗劲	这班	但是我在别的地方做	22	2	nan
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	22	这跟工作单
一白遮百丑呀	百丑	我觉得他这个人人品有问题	16	23	这个人人品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	22	23	他儿
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	5	nan
一白遮百丑呀	百丑	我是给我爱人定的	16	19	爱人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	21	21	说
我都是问中文的	中文的	这跟我从小到大环境是	14	23	这跟我从小到大环境是
我整理没有电子病历	电子病历	我看那车还不错	22	0	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	23	27	这里能调试
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	26	25	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	18	22	这些个数要
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	16	31	家附近的酒店。[SEP]我其实觉得不同章
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	22	22	家
那小子赚了不少钱	不少钱	你觉得你的小啊	20	0	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	28	多
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	11	23	多少年的工。[SEP]我老公以前说
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	23	23	说
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	1	32	这是你们什么时候拍的。什么时候。[SEP]你要根据我们模块上的接口来配置
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	24	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	20	20	说
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	25	25	家
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	22	32	这个地址到什么时候有效
可是中间有个时间差	个时间差	我有个事要找你	19	21	个事要
可是中间有个时间差	个时间差	关键是我婆婆很烦的	11	18	个时间差。[SEP]关键
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	10	25	周六凌晨的飞机。[SEP]关键是我婆婆很
我老实实地照你的方配的	你的方	样子和我小时候一模一样	22	25	小时候一
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	22	5	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	25	28	个时间段
这是原先的模板	原先的模板	你跟销售经理说说	21	23	理说说
这个是小影院	小影院	我觉得他那个驾校也有问题	22	24	有问题
那个是所有的	所有的	我觉得他这个人人品有问题	17	24	这个人人品有问题
他远程指挥他们的人	他们的人	我住在我大舅子家	24	24	家
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	21	22	亲就
这个是小影院	小影院	你往我家打电话了	16	16	家
转基因是提高我国农	我国农	我有个事要找你	18	20	个事要
