demon	d_label	test	start	end	prediction
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	21	27	那边的下午发给
所以我一个人在家	一个人	思八达是不是离你家很近	10	5	nan
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	19	26	交要以国家民族利
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	4	31	不敢跟她聊这方面。这方面。[SEP]我记得你老婆之前就开过美容院
户口下月才能迁	下月	现在选择权在我手上啊	19	1	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	23	21	nan
那你找找那本书	那本书	你在那公司里做过吧	16	10	nan
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	27	27	一
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	21	26	在的都是人力
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	19	23	现在选择权
我们是泡沫的	泡沫的	她的比我的好弄	15	10	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	7	4	nan
化妆品可能占点空间会	点空间	你说他家有什么	19	5	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	1	6	一个破游戏圈
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	19	27	其实在别人面前失分
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	18	27	大雪。[SEP]机会是你自己
心里先有个数	个数	你说他家有什么	19	5	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	13	26	一个败家娘们。[SEP]我没用电压力
你大概是什么时候过来	什么时候	机会是你自己错失滴	22	23	自己
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	19	31	知道是么都能等只有孝水不能
你说我上这班有吗劲	这班	我想我适应能力还是很强的	19	21	应能力
可是中间有个时间差	个时间差	我看那车还不错	19	23	那车还不错
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	27	27	一
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	2	28	大在费城市内有点吵不过还行。费城市内。[SEP]我可以说里面的
他搞他的我搞我的	他的	男人不差在别的地方	19	11	nan
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	10	nan
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	18	23	那公司里做过
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	19	24	想我适应能力
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	4	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	19	24	我怕我的能力
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	24	一
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	19	27	呵呵只是我怕我的能
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	14	31	这个签名。[SEP]账务公开什么的跟组织结构
你大概是什么时候过来	什么时候	我有个事要找你	19	21	有个事
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	12	28	一起住啊。间房。[SEP]你觉得我性格里的
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	20	27	一家的照片比我的
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	39	8	nan
你在忙么司	么司	你给你哥哥说一声	17	17	一
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	17	22	看见好多客户
我去找我妈吃饭了	我妈	机会是你自己错失滴	18	0	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	20	10	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	8	10	十多分
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	25	一个活
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	34	30	nan
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	26	20	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	15	27	一点多。[SEP]他老说有些人的性
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	27	一家的照
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	1	26	一个破游戏圈多少钱啊。多少钱。[SEP]他们可能是通过其他渠
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	24	一
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	17	27	在我家已经做过菜请他了
那你还不就拿个提成	个提成	关键你男人家请客就行	16	23	关键你男人家请客
我到过一家天线厂	一家天线厂	她的比我的好弄	10	14	一家天线厂
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	23	同事
他家各种黄片啊	各种黄片	这跟我从小到大环境是	21	10	nan
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	29	23	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	19	23	在国外课题
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	27	一
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	26	28	乱花钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	19	25	这些个数要和审
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	27	25	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	19	5	nan
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	18	一
小兵立大功	大功	我没用电压力锅给她做过	7	16	大功。[SEP]我没用电压力
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	22	29	那个驾校也有问题
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	22	27	看不惯我和艳
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	4	29	不是切断了跟外界滴联系啊。跟外界滴联系。[SEP]你公公肯定
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	19	4	nan
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	19	27	我觉得你公公婆婆真
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	32	10	nan
那是教育的问题	教育的问题	反正我觉这人就是	20	13	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	19	10	nan
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	21	23	有专业
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	20	27	关键是我婆婆很烦
俺弟一结婚我就没什么事了	什么事	你说他家有什么	3	11	一结婚我就没什么事
我是你同学	你同学	我在这边看到这种的卖的很贵	18	0	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	16	12	nan
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	21	12	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	19	27	你觉得哪个行的最好
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	3	11	一结婚我就没什么事
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	16	27	这个时候你会觉得你自己的
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	31	一
你就带着这些东西来就好了	这些东西	你往我家打电话了	21	27	往我家打电话了
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	10	20	一堆人。点难度。[SEP]同事
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	21	一
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	24	12	nan
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	24	一
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	26	一个活
她天天做你的	你的	你看俺弟黑的	13	15	看俺弟
我发离线文件吧	离线文件	现在的都是人力公司外派	19	21	是人力
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	1	6	一个破游戏圈
其他都是园林类的	园林类的	你在国外课题做的怎样了	19	5	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	7	32	一般都拿不了多少钱。多少钱。[SEP]人家站在洋人的立场操作
他远程指挥他们的人	他们的人	我会和我同事分享的	21	22	同事
其他都是园林类的	园林类的	关键是学校的成绩单不好印	25	23	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	19	19	一
目录没什么要求把	什么要求	我会在你们那边的下午发给你	21	1	nan
我一直但是这个事情	这个事情	她的比我的好弄	2	13	一直但是这个事情。这个事
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	12	nan
你在忙么司	么司	你说你那里的算便宜了吧	14	16	那里的
她天天做你的	你的	我是给我爱人定的	14	6	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	21	15	nan
这个不是我的	我的	但是我在别的地方做	19	2	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	13	23	一早上。[SEP]师傅的心在师
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	2	13	不信基督但却相信真诚的力
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	21	27	在某个时间段会
你不是有他的号吗	他的号	你在那公司里做过吧	17	11	nan
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	32	7	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	26	26	一
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	27	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	32	13	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	19	20	压力
你又表演啥节目呀亲	啥节目	我是给我爱人定的	19	23	我爱人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	21	15	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	19	6	nan
你发我邮箱	我邮箱	思想落实于具体形式	14	15	落实
你叫什么名字	什么名字	他说我与时代脱节了	19	5	nan
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	11	6	nan
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	19	25	不会为这些事情
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	21	20	nan
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	33	28	nan
灵感来自我师母	我师母	你觉得哪个行的最好	21	10	nan
我感觉你身上有他的影子	他的影子	钱从你那里走	22	0	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	19	27	以为合格的母亲就该
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	19	一
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	19	27	你觉得哪个行的最好
你不是有他的号吗	他的号	我会在你们那边的下午发给你	20	11	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	25	27	在某个
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	10	26	一个人。[SEP]只是人确实在某个时间段会
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	18	11	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	11	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	17	27	在我家已经做过菜请他了
她天天做你的	你的	关键是我婆婆很烦的	12	6	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	19	18	nan
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	26	11	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	12	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	20	27	一家的照片比我的
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	26	自己开车技术
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	34	28	nan
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	7	4	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	21	23	在事业
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	18	28	这个地址到什么时候有效
化妆品可能占点空间会	点空间	你觉得哪个行的最好	19	5	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	5	26	大国的练兵场啊。大国的练兵场。[SEP]我以为他其实
你发我邮箱	我邮箱	男人不差在别的地方	14	5	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	21	12	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	18	22	不差在别的
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	21	一
你是哪个车次	哪个车次	思八达是不是离你家很近	18	5	nan
你在忙么司	么司	人家都是有专业人士照顾的	17	17	业
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	13	26	一早上。[SEP]我试下看看我这里能
她天天做你的	你的	你要根据我们模块上的接口来配置	20	26	上的接口来配置
你大概是什么时候过来	什么时候	你和我哥差不多大	25	11	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	26	13	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	6	27	一个卡。一个卡。[SEP]我们系上暑期会有个访问学者
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	32	26	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	11	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	18	23	我怕我的能力
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	34	一
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	19	5	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	21	一
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	3	7	一交了作业
心里先有个数	个数	你要根据我们模块上的接口来配置	20	25	上的接口来配
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	20	27	八达是不是离你家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	21	27	不会为这些事情
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	25	27	在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	27	28	不能
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	11	6	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	33	38	不着急我嫁人
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	21	一
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	4	28	不是切断了跟外界滴联系啊。跟外界滴联系。[SEP]你直接和
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	13	10	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	19	一
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	22	29	这个人人品有问题
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	25	13	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	21	27	不会为这些事情
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	6	3	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	21	2	nan
心里先有个数	个数	我也觉得男的好	19	5	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	17	一
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	15	12	nan
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	19	0	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	17	13	nan
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	19	6	nan
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	22	11	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	19	5	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	29	一
我带自己的电脑啊	自己的电脑	你在那条道过来啊	19	5	nan
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	13	nan
忍字头上一把刀啊	一把刀	你说他家有什么	10	3	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	15	12	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	21	24	在选择权
那你喜欢什么样的	什么样的	我有个事要找你	17	13	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	19	10	nan
我下个月去买车	下个月	父母都在事业单位工作	19	19	业
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	29	26	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	28	28	业
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	3	7	一交了作业
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	25	这个人人品有问题
你每个月包多少流量啊	每个月	关键你男人家请客就行	17	24	关键你男人家请客
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	18	26	那种的。[SEP]我有个事
你不是有他的号吗	他的号	你和我哥差不多大	20	11	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	29	29	一
你们是什么公司啊	什么公司	你跟销售经理说说	17	18	跟销
她天天做你的	你的	你要一个卡子一个的拍	18	18	一
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	19	22	我的能力
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	33	33	一
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	25	30	在的都是人力
我登我的看看	我的	整个国家公园都建在一个活火山上	21	21	一
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	19	22	我跟我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	19	22	在母亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	18	10	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	13	nan
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	18	28	这个时候你会觉得你自己
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	11	27	一个月。一个月。[SEP]我觉得他那个驾校
我下个月去买车	下个月	钱从你那里走	17	10	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	18	27	那种的。[SEP]我们按这个
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	20	6	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	29	27	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	23	23	业
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	19	22	在母亲的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	22	12	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	6	3	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	23	同事
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	0	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	29	27	nan
那是教育的问题	教育的问题	但是我在别的地方做	19	13	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	19	27	我上周给我们部门的
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	8	10	十多分
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	19	32	我记得你老婆之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	14	41	字。客人的护照号码和名字。[SEP]我甚至以为合格的母亲就该懂医
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	14	10	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	24	27	在天上人
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	25	28	在母亲的
我是你同学	你同学	人家不觉的咱那是对她好	18	0	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	13	26	一个败家娘们。[SEP]我以为他其实
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	12	32	一起住啊。间房。[SEP]我觉得他这个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	17	6	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	20	这跟工作
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	18	24	这些个数要和审
我都是问中文的	中文的	我刚给那个男孩说了	17	11	nan
你是哪个车次	哪个车次	你给你哥哥说一声	20	20	一
我也是女孩子哦	女孩子	这跟我从小到大环境是	20	11	nan
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	31	13	nan
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	16	26	这个地址到什么时候有效
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	19	28	为合格的母亲就该懂医
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	25	28	在母亲的
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	13	23	一个贺卡。[SEP]我也觉得男
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	16	25	那是因为他儿子不能赚
你是哪个车次	哪个车次	我往你那走了我来找你啦	17	5	nan
你在忙么司	么司	男人不差在别的地方	19	17	nan
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	19	29	是么都能等只有孝水不能
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	27	27	一
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	19	24	看看我这里能
可是中间有个时间差	个时间差	我把很多朋友	19	13	nan
你公布了他的心里话	他的心里话	下面还有老些老总等着	19	12	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	18	25	可能是通过其他渠
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	13	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	18	22	在国外课题
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	27	27	一
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	12	25	那里。[SEP]我们有个项目还专门雇
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	13	15	一个败
那个是所有的	所有的	我没用电压力锅给她做过	19	18	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	18	21	用电压力
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	7	4	nan
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	22	27	在自己的世界
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	14	27	这个签名。[SEP]他说我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	21	28	在洋人的立场操作
那是教育的问题	教育的问题	我没用电压力锅给她做过	18	21	用电压力
目录没什么要求把	什么要求	钱从你那里走	19	1	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	25	27	在别的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	20	27	之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	3	7	一交了作业
你去给我带个眼霜	个眼霜	钱从你那里走	18	10	nan
其他都是园林类的	园林类的	我这里有个特快过去	17	5	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	21	10	nan
那是教育的问题	教育的问题	我有个事要找你	17	13	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	19	23	落实于具体
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	10	27	一堆人。点难度。[SEP]外交要以国家民族利
那个是所有的	所有的	我以为他其实在别人面前失分了	19	25	在别人面前失分
大屏幕只是一个卡	一个卡	你在那公司里做过吧	6	3	nan
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	19	14	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	21	0	nan
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	2	31	大在费城市内有点吵不过还行。费城市内。[SEP]呵呵只是我怕我的能力
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	16	22	这些个数要和审
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	33	33	一
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	25	25	一
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	2	26	一般这个时候会上。这个时候。[SEP]我老公以前说照明行业
你说我上这班有吗劲	这班	但是我在别的地方做	19	6	nan
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	21	这跟工作
一白遮百丑呀	百丑	我觉得他这个人人品有问题	1	23	一白遮百丑呀。百丑。[SEP]我觉得他这个人人品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	18	26	那是因为他儿子不能
户口下月才能迁	下月	我看见好多客户的天线都很简单	14	1	nan
一白遮百丑呀	百丑	我是给我爱人定的	1	5	一白遮百丑
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	22	一
我都是问中文的	中文的	这跟我从小到大环境是	20	11	nan
我整理没有电子病历	电子病历	我看那车还不错	19	23	那车还不错
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	29	25	nan
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	12	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	18	24	这些个数要和审
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	29	26	nan
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	19	26	我在我家已经做过
那小子赚了不少钱	不少钱	你觉得你的小啊	20	4	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	27	25	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	27	27	业
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	24	一
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	19	27	要根据我们模块上的
目录没什么要求把	什么要求	超声最近貌似新文章不多	19	1	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	27	那里的算便宜
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	31	27	nan
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	22	15	nan
可是中间有个时间差	个时间差	我有个事要找你	18	20	有个事
可是中间有个时间差	个时间差	关键是我婆婆很烦的	19	25	是我婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	19	27	关键是我婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	27	27	一
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	1	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	19	27	是人确实在某个时间
这是原先的模板	原先的模板	你跟销售经理说说	9	13	原先的模板
这个是小影院	小影院	我觉得他那个驾校也有问题	17	24	那个驾校也有问题
那个是所有的	所有的	我觉得他这个人人品有问题	17	24	这个人人品有问题
他远程指挥他们的人	他们的人	我住在我大舅子家	21	3	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	1	25	一白遮百丑呀。百丑。[SEP]我甚至以为合格的母亲就该懂医
这个是小影院	小影院	你往我家打电话了	14	10	nan
转基因是提高我国农	我国农	我有个事要找你	21	12	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	21	一
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	19	22	在选择权
我是你同学	你同学	现在的都是人力公司外派	19	18	nan
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	21	28	看不惯我和艳调情
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	34	36	一些程
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	13	25	一个贺卡。[SEP]我看那车还不错
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	19	27	上暑期会有个访问学
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	20	26	这些个数要和审
那单词用什么书呢	什么书	你认为我丫头这很不好	21	3	nan
这是原先的模板	原先的模板	我可以说里面的狗可爱么	19	13	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	19	10	nan
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	19	22	适应能力
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	25	11	nan
你只谈谈你的想法就行	你的想法	钱从你那里走	21	6	nan
