demon	d_label	test	start	end	prediction
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	21	21	上
所以我一个人在家	一个人	下面还有老些老总等着	20	21	些老
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	17	28	些个数要和审计报告对应的
我完全没有什么门道	什么门道	我同事说我的外套都没型	11	22	什么门道。[SEP]我同事说我的
你有朋友找女朋友吗	女朋友	我住在我大舅子家	20	20	大
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	11	26	啥节目。[SEP]我会在你们那边的下午发
所以我一个人在家	一个人	思八达是不是离你家很近	10	6	nan
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	13	21	啥时候。[SEP]外交要以
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	7	31	她聊这方面。这方面。[SEP]我记得你老婆之前就开过美容院
户口下月才能迁	下月	现在选择权在我手上啊	21	21	上
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	23	21	nan
那你找找那本书	那本书	你在那公司里做过吧	21	19	nan
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	29	26	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	25	25	人
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	27	27	上
我们是泡沫的	泡沫的	她的比我的好弄	13	14	她的
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	13	26	多少钱。多少钱。[SEP]你在那条道
化妆品可能占点空间会	点空间	你说他家有什么	22	22	什
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	12	25	多少钱。[SEP]我以为他其实在别人
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	5	23	什么书呢。什么书。[SEP]我以为他其实在别人
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	18	26	大雪。[SEP]机会是你自
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	29	29	她
你大概是什么时候过来	什么时候	机会是你自己错失滴	12	21	什么时候。[SEP]机会是你
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	19	26	知道是么都能等只
你说我上这班有吗劲	这班	我想我适应能力还是很强的	25	26	强的
可是中间有个时间差	个时间差	我看那车还不错	18	20	看那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	27	24	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	2	27	大在费城市内有点吵不过还行。费城市内。[SEP]我可以说里面
他搞他的我搞我的	他的	男人不差在别的地方	19	15	nan
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	20	25	她肚子感兴趣
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	23	21	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	28	29	强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	18	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	5	22	什么书呢。什么书。[SEP]呵呵只是我怕我的
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	20	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	29	13	nan
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	26	什么的
你大概是什么时候过来	什么时候	我有个事要找你	12	21	什么时候。[SEP]我有个事
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	34	什
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	20	27	一家的照片比我的
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	39	41	乱花钱
你在忙么司	么司	你给你哥哥说一声	17	13	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	24	多客户的天
我去找我妈吃饭了	我妈	机会是你自己错失滴	18	21	自己错失
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	20	16	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	9	28	多分钟的脸。十多分钟的脸。[SEP]他老说有些人
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	19	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	30	12	nan
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	22	多客户的天
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	17	25	多。[SEP]他老说有些人
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	31	nan
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	12	27	多少钱。[SEP]他们可能是通过其他渠道
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	30	nan
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	23	27	过菜请他了
那你还不就拿个提成	个提成	关键你男人家请客就行	20	20	人
我到过一家天线厂	一家天线厂	她的比我的好弄	17	21	她的比我的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	13	26	啥时候。[SEP]我会和我同事分享的
他家各种黄片啊	各种黄片	这跟我从小到大环境是	21	21	大
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	17	25	脑袋。[SEP]我其实觉得
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	21	25	外课题做的
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	26	nan
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	29	4	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	20	31	些个数要和审计报告对应的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	25	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	3	24	什么名字。什么名字。[SEP]那是因为你自己这样觉得
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	21	一家的照
小兵立大功	大功	我没用电压力锅给她做过	19	20	她做
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	11	20	什么兴趣班。[SEP]我觉得
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	19	26	管你也看不惯我和
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	36	26	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	11	21	啥节目。[SEP]我可以说里面
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	29	21	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	29	21	nan
那是教育的问题	教育的问题	反正我觉这人就是	21	21	人
那你找找那本书	那本书	我觉得你公公婆婆真好	18	21	公公婆婆
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	21	24	有专业人
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	29	28	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	18	20	这种的
转基因是提高我国农	我国农	这跟工作单位还有关系	18	21	工作单位
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	27	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	21	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	9	26	什么事了。什么事。[SEP]我往你那走了我来
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	17	27	个时候你会觉得你自己的
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	28	nan
你就带着这些东西来就好了	这些东西	你往我家打电话了	25	27	电话了
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	10	12	一堆人
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	27	一下牌子比费城
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	24	24	上
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	30	nan
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	20	nan
她天天做你的	你的	你看俺弟黑的	18	17	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	20	20	人
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	22	19	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	19	10	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	13	27	多少钱。多少钱。[SEP]人家站在洋人
他远程指挥他们的人	他们的人	我会和我同事分享的	21	25	同事分享的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	19	21	学校的
我整理没有电子病历	电子病历	你们一家的照片比我的还多	19	21	一家的
目录没什么要求把	什么要求	我会在你们那边的下午发给你	10	26	什么要求。[SEP]我会在你们那边的下午发
我一直但是这个事情	这个事情	她的比我的好弄	17	21	她的比我的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	18	14	nan
你在忙么司	么司	你说你那里的算便宜了吧	18	16	nan
她天天做你的	你的	我是给我爱人定的	18	17	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	13	26	什么业余爱好。[SEP]我觉得你公公
这个不是我的	我的	但是我在别的地方做	20	6	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	13	26	一早上。[SEP]师傅的心在师母身上
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	31	27	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	22	18	nan
你不是有他的号吗	他的号	你在那公司里做过吧	18	20	公司里
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	29	25	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	24	25	一模
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	25	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	37	37	人
你说我上这班有吗劲	这班	我没用电压力锅给她做过	23	4	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	11	21	啥节目。[SEP]我是给我爱人
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	21	21	上
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	20	8	nan
你发我邮箱	我邮箱	思想落实于具体形式	17	20	具体形式
你叫什么名字	什么名字	他说我与时代脱节了	3	21	什么名字。什么名字。[SEP]他说我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	26	26	大
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	25	些事情
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	11	24	啥节目。[SEP]现在选择权在我手上
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	33	31	nan
灵感来自我师母	我师母	你觉得哪个行的最好	17	20	哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	13	6	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	4	19	什么公司啊。什么公司。[SEP]我甚至以
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	21	一个工
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	21	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	5	22	他的号吗。他的号。[SEP]我会在你们那边的
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	15	22	些东西。[SEP]只是人
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	21	17	nan
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	23	14	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	23	13	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	11	27	大勇气。[SEP]我在我家已经做过菜请他了
她天天做你的	你的	关键是我婆婆很烦的	18	20	很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	19	20	经理
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	29	21	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	27	27	上
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	20	27	一家的照片比我的
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	31	自己开车技术非常有信心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	30	多客户的天
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	13	25	多少钱。多少钱。[SEP]我们系上
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	7	25	她聊这方面。这方面。[SEP]父母都在事业单位
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	19	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	13	29	大国的练兵场。[SEP]我以为他其实在别人
你发我邮箱	我邮箱	男人不差在别的地方	17	13	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	21	21	大
我没那么大勇气	那么大勇气	男人不差在别的地方	11	17	大勇气。[SEP]男人
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	19	nan
你是哪个车次	哪个车次	思八达是不是离你家很近	19	21	是离你
你在忙么司	么司	人家都是有专业人士照顾的	18	18	人
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	13	9	nan
她天天做你的	你的	你要根据我们模块上的接口来配置	20	20	上
你大概是什么时候过来	什么时候	你和我哥差不多大	25	25	大
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	29	26	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	18	18	上
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	34	26	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	22	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	23	21	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	31	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	29	26	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	28	一家的照片比我的
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	18	25	电话。[SEP]外交要以
心里先有个数	个数	你要根据我们模块上的接口来配置	20	20	上
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	12	26	多群友学生。[SEP]思八达是不是离你
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	26	些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	3	27	她应该也有些心理准备了。些心理准备。[SEP]但是我在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	29	26	nan
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	26	大
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	38	38	人
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	21	一
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	17	25	跟外界滴联系。[SEP]你
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	13	27	一个贺卡。[SEP]订座系统在我们手里
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	21	一个工
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	21	25	他这个人人
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	30	30	人
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	12	26	什么时候。[SEP]我已经不会为这些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	10	21	一个卡。[SEP]我觉得你公公婆
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	13	27	大国的练兵场。[SEP]那不是你父母来
心里先有个数	个数	我也觉得男的好	18	17	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	23	nan
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	17	25	多。[SEP]我刚给那个男
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	19	19	大
我整理没有电子病历	电子病历	那不是你父母来了吗	11	21	电子病历。[SEP]那不是你父
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	8	nan
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	7	26	有爱情故事。爱情故事。[SEP]我往你那走了我来
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	23	19	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	31	一些程
我带自己的电脑啊	自己的电脑	你在那条道过来啊	13	21	电脑。[SEP]你在那条道
那是教育的问题	教育的问题	我爸只活在自己的世界里	19	26	活在自己的世界里
忍字头上一把刀啊	一把刀	你说他家有什么	20	4	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	17	27	多。[SEP]我经常跟我妈提起
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	20	28	现在选择权在我手上
那你喜欢什么样的	什么样的	我有个事要找你	5	13	什么样的。什么样的
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	18	13	nan
我下个月去买车	下个月	父母都在事业单位工作	19	21	业单位
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	26	什么车
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	26	25	nan
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	18	25	电话。[SEP]我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	21	21	人
你每个月包多少流量啊	每个月	关键你男人家请客就行	21	21	人
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	24	9	nan
你不是有他的号吗	他的号	你和我哥差不多大	21	21	多
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	29	31	一个的
你们是什么公司啊	什么公司	你跟销售经理说说	4	21	什么公司啊。什么公司。[SEP]你跟销售经理
她天天做你的	你的	你要一个卡子一个的拍	18	20	一个的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	8	20	大好人。[SEP]呵呵只是我怕我的
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	33	32	nan
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	29	29	人
我登我的看看	我的	整个国家公园都建在一个活火山上	21	26	一个活火山上
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	14	22	些问题。[SEP]我跟我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	4	22	什么公司啊。什么公司。[SEP]孩子躺在母亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	12	10	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	13	nan
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	19	25	个时候你会觉得
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	11	26	一个月。一个月。[SEP]我觉得他那个驾
我下个月去买车	下个月	钱从你那里走	19	14	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	7	9	是酒店
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	20	21	提起
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	22	28	明天跟你的情况
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	21	27	明行业很赚钱的
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	20	22	母亲的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	20	21	她的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	20	21	些老
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	12	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	23	大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	27	nan
那是教育的问题	教育的问题	但是我在别的地方做	17	21	是我在别的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	20	20	上
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	9	28	多分钟的脸。十多分钟的脸。[SEP]我是给我爱人
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	29	21	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	40	35	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	20	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	20	26	领导们正在天上
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	2	31	大在费城市内有点吵不过还行。费城市内。[SEP]孩子躺在母亲的臂弯里
我是你同学	你同学	人家不觉的咱那是对她好	21	12	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	13	29	一个败家娘们。[SEP]我以为他其实在别人
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	12	27	一起住啊。间房。[SEP]我觉得他这个人
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	18	21	走了我来
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	13	22	电脑。[SEP]这跟工作单位
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	19	30	些个数要和审计报告对应的
我都是问中文的	中文的	我刚给那个男孩说了	18	11	nan
你是哪个车次	哪个车次	你给你哥哥说一声	20	20	一
我也是女孩子哦	女孩子	这跟我从小到大环境是	20	22	大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	31	31	上
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	21	什
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	23	21	nan
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	30	31	弯里
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	13	24	一个贺卡。[SEP]我也觉得男的
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	5	26	什么样的。什么样的。[SEP]那是因为他儿子不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	18	21	走了我来
你在忙么司	么司	男人不差在别的地方	3	12	忙么司。么司。[SEP]男人
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	30	6	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	27	24	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	29	26	nan
可是中间有个时间差	个时间差	我把很多朋友	20	20	多
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	19	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	21	26	通过其他渠道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	17	25	觉得你公公婆婆真好
我完全没有什么门道	什么门道	你在国外课题做的怎样了	11	24	什么门道。[SEP]你在国外课题做的
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	27	24	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	26	个项目还专门雇人
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	27	29	大环境
那个是所有的	所有的	我没用电压力锅给她做过	21	21	她
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	24	25	她做
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	13	5	nan
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	12	25	什么时候。[SEP]我爸只活在自己的
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	20	27	他说我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	18	18	人
那是教育的问题	教育的问题	我没用电压力锅给她做过	24	25	她做
目录没什么要求把	什么要求	钱从你那里走	10	20	什么要求。[SEP]钱从你那里
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	2	27	大在费城市内有点吵不过还行。费城市内。[SEP]但是我在别的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	29	21	nan
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	18	28	电话。[SEP]你觉得哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	20	19	nan
其他都是园林类的	园林类的	我这里有个特快过去	20	10	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	24	24	人
那是教育的问题	教育的问题	我有个事要找你	18	11	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	22	25	具体形式
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	10	12	一堆人
那个是所有的	所有的	我以为他其实在别人面前失分了	21	21	人
大屏幕只是一个卡	一个卡	你在那公司里做过吧	10	20	一个卡。[SEP]你在那公司里
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	21	21	人
你真是大好人	大好人	我说你认为什么车比较不错啊	18	20	什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	31	29	nan
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	17	28	些个数要和审计报告对应的
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	33	12	nan
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	18	19	明天
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	24	9	nan
你说我上这班有吗劲	这班	但是我在别的地方做	19	21	别的地
你公布了他的心里话	他的心里话	这跟工作单位还有关系	20	23	工作单位
一白遮百丑呀	百丑	我觉得他这个人人品有问题	19	19	人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	12	26	什么时候。[SEP]那是因为他儿子不能
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	21	多客户的天
一白遮百丑呀	百丑	我是给我爱人定的	1	17	一白遮百丑呀。百丑。[SEP]我是给我爱人
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	22	一
我都是问中文的	中文的	这跟我从小到大环境是	20	22	大环境
我整理没有电子病历	电子病历	我看那车还不错	11	20	电子病历。[SEP]我看那车
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	18	19	试下
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	14	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	11	30	啥节目。[SEP]因为这些个数要和审计报告对应的
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	30	21	nan
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	27	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	20	19	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	25	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	25	31	明行业很赚钱的
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	20	nan
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	12	26	什么时候。[SEP]你要根据我们模块上
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	20	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	30	13	nan
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	31	36	一个活火山上
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	26	nan
可是中间有个时间差	个时间差	我有个事要找你	19	0	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	19	25	是我婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	12	27	凌晨的飞机。[SEP]关键是我婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	25	26	一模
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	26	大姑肝功能也不是很好的
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	24	20	nan
这是原先的模板	原先的模板	你跟销售经理说说	17	21	跟销售经理
这个是小影院	小影院	我觉得他那个驾校也有问题	18	15	nan
那个是所有的	所有的	我觉得他这个人人品有问题	19	19	人
他远程指挥他们的人	他们的人	我住在我大舅子家	21	21	大
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	24	19	nan
这个是小影院	小影院	你往我家打电话了	18	13	nan
转基因是提高我国农	我国农	我有个事要找你	18	0	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	27	一下牌子比费城
