demon	d_label	test	start	end	prediction
呵呵我无名小卒一枚	无名小卒一枚	我有个事要找你	15	21	一枚。[SEP]我有个
目录没什么要求把	什么要求	领导们正在天上人间喝茅台呢	25	21	nan
男孩不能太乖这是我的看法	我的看法	他们可能是通过其他渠道知道的	30	33	道知道的
你说我上这班有吗劲	这班	我已经不会为这些事情纠结了	22	24	些事情
啥叫康乐消费	康乐消费	钱从你那里走	2	14	叫康乐消费。康乐消费。[SEP]钱
我感觉你身上有他的影子	他的影子	我往你那走了我来找你啦	24	21	nan
那小子赚了不少钱	不少钱	我看见好多客户的天线都很简单	24	21	nan
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	16	21	反正我觉得我
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	29	29	学
所以我一个人在家	一个人	下面还有老些老总等着	20	21	些老
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	17	21	些个数要和
我完全没有什么门道	什么门道	我同事说我的外套都没型	3	21	全没有什么门道。什么门道。[SEP]我同事说我
你有朋友找女朋友吗	女朋友	我住在我大舅子家	18	20	在我大
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	17	23	会在你们那边的
所以我一个人在家	一个人	思八达是不是离你家很近	10	21	一个人。[SEP]思八达是不是离
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	10	22	试啊。啥时候。[SEP]外交要以国
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	8	29	聊这方面。这方面。[SEP]我记得你老婆之前就开过美
户口下月才能迁	下月	现在选择权在我手上啊	15	20	选择权在我手
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	25	21	nan
那你找找那本书	那本书	你在那公司里做过吧	17	21	公司里做过
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	29	21	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	6	14	以挂国内老板吗。国
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	21	26	选择权在我手
我们是泡沫的	泡沫的	她的比我的好弄	15	14	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	26	19	nan
化妆品可能占点空间会	点空间	你说他家有什么	12	21	点空间。[SEP]你说他家有
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	1	21	一个破游戏圈多少钱啊。多少钱。[SEP]我以为他其
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	26	21	nan
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	28	19	nan
心里先有个数	个数	你说他家有什么	17	14	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	13	21	一个败家娘们。[SEP]我
你大概是什么时候过来	什么时候	机会是你自己错失滴	25	21	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	20	29	道是么都能等只有孝水
你说我上这班有吗劲	这班	我想我适应能力还是很强的	15	21	我想我适应能力
可是中间有个时间差	个时间差	我看那车还不错	18	21	看那车还
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	27	21	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	9	28	点吵不过还行。费城市内。[SEP]我可以说里面的
他搞他的我搞我的	他的	男人不差在别的地方	16	21	不差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	25	21	nan
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	17	21	在那公司里
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	13	29	点东西。[SEP]我想我适应能力还是很强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	25	21	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	26	26	限
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	21	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	15	30	析会。[SEP]呵呵只是我怕我的能力有限
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	21	nan
你大概是什么时候过来	什么时候	我有个事要找你	22	21	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	32	32	点
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	20	21	一家
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	24	41	名字。[SEP]你公公肯定怕你和你对象乱花钱
你在忙么司	么司	你给你哥哥说一声	17	14	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	25	29	线都很简单
我去找我妈吃饭了	我妈	机会是你自己错失滴	15	21	会是你自己错失
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	24	20	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	27	29	些人的
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	16	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	23	29	试下看看我这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	23	21	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	16	21	点多。[SEP]他老
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	31	一家的照片比我的
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	1	30	一个破游戏圈多少钱啊。多少钱。[SEP]他们可能是通过其他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	30	一下牌子比费城
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	17	21	在我家已经
那你还不就拿个提成	个提成	关键你男人家请客就行	16	21	关键你男人家
我到过一家天线厂	一家天线厂	她的比我的好弄	10	21	一家天线厂。[SEP]她的比我的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	24	21	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	15	21	这跟我从小到大
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	26	21	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	2	20	些还要研究生而且要男的。男的。[SEP]你在国
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	24	nan
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	16	28	公公肯定怕你和你对象乱花钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	20	22	些个数
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	29	21	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	22	21	nan
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	20	一家的
小兵立大功	大功	我没用电压力锅给她做过	0	21	[CLS]小兵立大功。大功。[SEP]我没用电压力锅给她做过
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	28	21	nan
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	29	29	情
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	26	38	公公肯定怕你和你对象乱花钱
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	18	21	以说里面
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	28	21	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	32	29	nan
那是教育的问题	教育的问题	反正我觉这人就是	9	21	教育的问题。[SEP]反正我觉这人
那你找找那本书	那本书	我觉得你公公婆婆真好	16	21	得你公公婆婆
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	22	23	专业
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	15	28	方面的。[SEP]关键是我婆婆很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	3	21	一结婚我就没什么事了。什么事。[SEP]你说他
我是你同学	你同学	我在这边看到这种的卖的很贵	9	21	学。[SEP]我在这边看到这种的卖
转基因是提高我国农	我国农	这跟工作单位还有关系	18	21	工作单位
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	23	29	俩不是跟天气他
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	15	21	析会。[SEP]你觉得
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	3	21	一结婚我就没什么事了。什么事。[SEP]我往你
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	17	21	个时候你会
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	21	nan
你就带着这些东西来就好了	这些东西	你往我家打电话了	15	25	些东西。[SEP]你往我家打电
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	14	21	点难度。[SEP]同事都
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	28	一下牌子比费城的
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	23	8	nan
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	30	一下牌子比费城
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	17	nan
她天天做你的	你的	你看俺弟黑的	13	16	看俺弟黑
我发离线文件吧	离线文件	现在的都是人力公司外派	10	21	线文件。[SEP]现在的都是人力
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	26	19	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	26	18	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	7	29	一般都拿不了多少钱。多少钱。[SEP]人家站在洋人的立
他远程指挥他们的人	他们的人	我会和我同事分享的	23	21	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	19	21	学校的
我整理没有电子病历	电子病历	你们一家的照片比我的还多	19	21	一家的
目录没什么要求把	什么要求	我会在你们那边的下午发给你	17	23	会在你们那边的
我一直但是这个事情	这个事情	她的比我的好弄	2	14	一直但是这个事情。这个事情
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	16	21	统。[SEP]你在那
你在忙么司	么司	你说你那里的算便宜了吧	17	16	nan
她天天做你的	你的	我是给我爱人定的	18	19	定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	18	21	好。[SEP]我
这个不是我的	我的	但是我在别的地方做	16	9	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	13	21	一早上。[SEP]师傅的心
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	29	些老
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	26	8	nan
你不是有他的号吗	他的号	你在那公司里做过吧	18	21	公司里做
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	15	29	理器显卡和内存。[SEP]你认为我丫头
你每个月包多少流量啊	每个月	样子和我小时候一模一样	26	21	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	21	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	2	34	不信基督但却相信真诚的力量。真诚的力量。[SEP]反正我觉得我爸妈也不着急
你说我上这班有吗劲	这班	我没用电压力锅给她做过	15	21	我没用电压力锅
你又表演啥节目呀亲	啥节目	我是给我爱人定的	11	21	啥节目。[SEP]我是给我爱人
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	29	29	学
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	25	23	nan
你发我邮箱	我邮箱	思想落实于具体形式	12	19	思想落实于具体形
你叫什么名字	什么名字	他说我与时代脱节了	15	21	说我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	15	28	一个月。[SEP]这跟我从小到大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	25	些事情
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	18	23	选择权在我手
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	35	31	nan
灵感来自我师母	我师母	你觉得哪个行的最好	16	20	得哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	18	19	[SEP]钱
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	21	29	合格的母亲就该懂医
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	21	一个工
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	27	25	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	16	22	会在你们那边的
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	30	34	段会很脆弱
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	10	21	一个人。[SEP]只是人确实在某
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	26	21	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	24	18	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	17	21	在我家已经
她天天做你的	你的	关键是我婆婆很烦的	18	20	很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	20	8	nan
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	16	28	公公肯定怕你和你对象乱花钱
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	25	21	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	20	21	一家
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	25	31	技术非常有信心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	9	29	点吵不过还行。费城市内。[SEP]我看见好多客户的
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	33	33	学
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	26	19	nan
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	20	nan
化妆品可能占点空间会	点空间	你觉得哪个行的最好	12	21	点空间。[SEP]你觉得哪个
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	16	14	nan
你发我邮箱	我邮箱	男人不差在别的地方	15	19	差在别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	16	21	看你肚子挺大
我没那么大勇气	那么大勇气	男人不差在别的地方	24	22	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	21	一
你是哪个车次	哪个车次	思八达是不是离你家很近	18	21	不是离你
你在忙么司	么司	人家都是有专业人士照顾的	16	22	专业人士照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	13	29	一早上。[SEP]我试下看看我这里能调试了
她天天做你的	你的	你要根据我们模块上的接口来配置	18	21	模块上的
你大概是什么时候过来	什么时候	你和我哥差不多大	24	21	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	2	28	不信基督但却相信真诚的力量。真诚的力量。[SEP]我刚给那个男
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	26	21	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	22	14	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	21	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	15	21	呵只是我怕我的
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	29	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	18	29	公肯定怕你和你对象乱花钱
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	28	一家的照片比我的
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	3	26	一交了作业再和她打个电话吧。个电话。[SEP]外交要以国
心里先有个数	个数	你要根据我们模块上的接口来配置	18	21	模块上的
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	15	27	学生。[SEP]思八达是不是离你家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	27	些事情
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	17	27	理准备。[SEP]但是我在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	17	21	道是么都能
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	15	1	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	13	29	试。酒店的英语测试。[SEP]反正我觉得我
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	21	一
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	26	31	直接和你哥哥
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	13	26	一个贺卡。[SEP]订座系统在我们手
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	21	一个工
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	28	21	nan
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	9	21	教育的问题。[SEP]反正我觉得我
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	27	些事情
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	10	21	一个卡。[SEP]我觉得你公公婆
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	16	14	nan
心里先有个数	个数	我也觉得男的好	18	16	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	23	一下牌子比费城
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	16	25	点多。[SEP]我刚给那个男
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	23	21	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	3	21	理没有电子病历。电子病历。[SEP]那不是你父
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	23	23	学
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	24	14	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	12	21	点空间。[SEP]只是人确实
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	34	一些程序要走
我带自己的电脑啊	自己的电脑	你在那条道过来啊	18	21	在那条道
那是教育的问题	教育的问题	我爸只活在自己的世界里	9	23	教育的问题。[SEP]我爸只活在自己的
忍字头上一把刀啊	一把刀	你说他家有什么	5	12	一把刀啊。一把刀
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	16	21	点多。[SEP]我经
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	22	27	选择权在我手
那你喜欢什么样的	什么样的	我有个事要找你	17	8	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	25	23	nan
我下个月去买车	下个月	父母都在事业单位工作	18	21	事业单位
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	21	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	15	31	问题。[SEP]我老公以前说照明行业很赚钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	3	25	一交了作业再和她打个电话吧。个电话。[SEP]我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	24	21	nan
你每个月包多少流量啊	每个月	关键你男人家请客就行	17	21	关键你男人
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	27	20	nan
你不是有他的号吗	他的号	你和我哥差不多大	16	18	和我哥
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	29	31	一个的
你们是什么公司啊	什么公司	你跟销售经理说说	21	18	nan
她天天做你的	你的	你要一个卡子一个的拍	18	20	一个的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	24	20	nan
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	33	30	nan
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	13	29	试。酒店的英语测试。[SEP]现在的都是人
我登我的看看	我的	整个国家公园都建在一个活火山上	21	14	nan
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	15	21	问题。[SEP]我跟我
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	16	20	孩子躺在母
这是你们什么时候拍的	什么时候	同事都说我脸圆了	25	20	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	20	nan
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	23	29	会觉得你自己的
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	15	1	nan
我下个月去买车	下个月	钱从你那里走	16	14	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	30	20	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	15	19	经常跟我妈
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	29	27	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	16	26	公以前说照明行业很赚钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	16	20	孩子躺在母
我靠我真不该换这个签名的	这个签名	她的比我的好弄	22	21	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	20	21	些老
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	25	22	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	18	21	看你肚子
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	26	27	企的
那是教育的问题	教育的问题	但是我在别的地方做	9	21	教育的问题。[SEP]但是我在别的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	29	21	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	17	30	分钟的脸。[SEP]我是给我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	15	31	主妇。[SEP]我记得你老婆之前就开过美容
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	33	41	合格的母亲就该懂医
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	16	21	俩不是跟天气
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	17	20	名。[SEP]领
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	9	26	点吵不过还行。费城市内。[SEP]孩子躺在母
我是你同学	你同学	人家不觉的咱那是对她好	9	21	学。[SEP]人家不觉的咱那是对她
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	13	21	一个败家娘们。[SEP]我
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	12	21	一起住啊。间房。[SEP]我
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	15	21	往你那走了我来
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	26	21	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	19	21	些个数
我都是问中文的	中文的	我刚给那个男孩说了	4	19	问中文的。中文的。[SEP]我刚给那个男
你是哪个车次	哪个车次	你给你哥哥说一声	20	21	一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	16	21	我从小到大环
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	36	34	nan
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	0	21	[CLS]他家各种黄片啊。各种黄片。[SEP]你这个地址到什
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	20	21	合格
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	22	26	孩子躺在母
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	13	23	一个贺卡。[SEP]我也觉得男
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	23	26	不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	15	21	往你那走了我来
你在忙么司	么司	男人不差在别的地方	16	18	别的地
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	18	21	道是么都
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	27	21	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	26	21	nan
可是中间有个时间差	个时间差	我把很多朋友	18	21	把很多朋
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	21	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	26	29	道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	25	21	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	26	19	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	27	21	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	27	20	nan
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	13	29	一个败家娘们。[SEP]这跟我从小到大环境
那个是所有的	所有的	我没用电压力锅给她做过	15	21	用电压力锅给她
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	17	21	没用电压力
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	7	29	一般都拿不了多少钱。多少钱。[SEP]我试下看看我这里
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	17	25	[SEP]我爸只活在自己的
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	26	25	nan
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	15	25	话。[SEP]人家站在洋人的立
那是教育的问题	教育的问题	我没用电压力锅给她做过	9	21	教育的问题。[SEP]我没用电压力
目录没什么要求把	什么要求	钱从你那里走	15	16	[SEP]钱
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	9	27	点吵不过还行。费城市内。[SEP]但是我在别的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	16	26	得你老婆之前就开过美容
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	3	28	一交了作业再和她打个电话吧。个电话。[SEP]你觉得哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	2	15	去给我带个眼霜。个眼霜。[SEP]钱
其他都是园林类的	园林类的	我这里有个特快过去	24	21	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	6	21	师母。我师母。[SEP]咱原来的格式里用
那是教育的问题	教育的问题	我有个事要找你	9	5	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	17	21	思想落实于
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	14	23	点难度。[SEP]外交要以国
那个是所有的	所有的	我以为他其实在别人面前失分了	25	21	nan
大屏幕只是一个卡	一个卡	你在那公司里做过吧	10	21	一个卡。[SEP]你在那公司里做
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	16	21	们正在天上人
你真是大好人	大好人	我说你认为什么车比较不错啊	18	20	什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	9	33	点吵不过还行。费城市内。[SEP]呵呵只是我怕我的能力有限
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	17	21	些个数要和
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	33	30	nan
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	25	23	nan
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	2	26	一般这个时候会上。这个时候。[SEP]我老公以前说照明行业
你说我上这班有吗劲	这班	但是我在别的地方做	18	21	在别的地
你公布了他的心里话	他的心里话	这跟工作单位还有关系	26	22	nan
一白遮百丑呀	百丑	我觉得他这个人人品有问题	1	19	一白遮百丑呀。百丑。[SEP]我觉得他这个人人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	25	28	不能赚钱
户口下月才能迁	下月	我看见好多客户的天线都很简单	22	21	nan
一白遮百丑呀	百丑	我是给我爱人定的	1	19	一白遮百丑呀。百丑。[SEP]我是给我爱人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	20	nan
我都是问中文的	中文的	这跟我从小到大环境是	4	21	问中文的。中文的。[SEP]这跟我从小到大环
我整理没有电子病历	电子病历	我看那车还不错	3	21	理没有电子病历。电子病历。[SEP]我看那车还
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	18	21	试下看看
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	16	26	统。[SEP]我住在我大舅子家
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	19	21	些个数
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	28	34	得不同章不会死
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	15	21	学生。[SEP]我在我
那小子赚了不少钱	不少钱	你觉得你的小啊	17	19	得你的
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	26	21	nan
