demon	d_label	test	start	end	prediction
我去找我妈吃饭了	我妈	梵西不适合小小朋友去的	24	24	的
呵呵我无名小卒一枚	无名小卒一枚	我有个事要找你	25	22	nan
目录没什么要求把	什么要求	领导们正在天上人间喝茅台呢	10	22	什么要求。[SEP]领导们正在天上
男孩不能太乖这是我的看法	我的看法	他们可能是通过其他渠道知道的	33	33	的
你说我上这班有吗劲	这班	我已经不会为这些事情纠结了	18	27	不会为这些事情纠结了
啥叫康乐消费	康乐消费	钱从你那里走	16	19	你那里走
我感觉你身上有他的影子	他的影子	我往你那走了我来找你啦	28	24	nan
那小子赚了不少钱	不少钱	我看见好多客户的天线都很简单	22	22	的
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	30	27	nan
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	1	32	他们说暑假真不像个暑假。个暑假。[SEP]我们系上暑期会有个访问学者过来
所以我一个人在家	一个人	下面还有老些老总等着	19	22	老些老总
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	28	28	的
我完全没有什么门道	什么门道	我同事说我的外套都没型	22	22	的
你有朋友找女朋友吗	女朋友	我住在我大舅子家	1	22	你有朋友找女朋友吗。女朋友。[SEP]我住在我大舅子
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	28	23	nan
所以我一个人在家	一个人	思八达是不是离你家很近	22	25	你家很近
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	22	22	国
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	21	22	你老
户口下月才能迁	下月	现在选择权在我手上啊	20	22	手上啊
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	27	21	nan
那你找找那本书	那本书	你在那公司里做过吧	14	15	你在
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	11	22	你座驾。你座驾。[SEP]样子和
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	22	22	的
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	26	27	手上
我们是泡沫的	泡沫的	她的比我的好弄	17	17	的
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	22	28	你在那条道过来
化妆品可能占点空间会	点空间	你说他家有什么	22	21	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	20	27	他其实在别人面前
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	25	他其实在别人面前
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	25	23	nan
心里先有个数	个数	你说他家有什么	17	16	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	0	22	[CLS]我又带进来一个败家娘们。一个败家娘们。[SEP]我没
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	22	你自
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	20	27	道是么都能等只有
你说我上这班有吗劲	这班	我想我适应能力还是很强的	26	26	的
可是中间有个时间差	个时间差	我看那车还不错	20	22	车还不
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	20	20	的
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	28	28	的
他搞他的我搞我的	他的	男人不差在别的地方	20	20	的
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	18	22	都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	13	22	骨。[SEP]你在那公司里做
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	29	29	的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	16	24	你天天和俺大叔那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	22	22	的
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	20	23	你哥哥说
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	26	26	的
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	26	什么的
你大概是什么时候过来	什么时候	我有个事要找你	24	22	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	28	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	18	22	你们一家的
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	37	你对
你在忙么司	么司	你给你哥哥说一声	13	17	你哥哥说一
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	23	23	的
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	22	你自己错失滴
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	15	20	你天天和俺大
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	29	29	的
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	18	16	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	18	32	公主。[SEP]我试下看看我这里能调试
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	21	21	的
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	26	26	的
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	22	31	你们一家的照片比我的
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	30	30	的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	31	31	的
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	26	27	他了
那你还不就拿个提成	个提成	关键你男人家请客就行	18	22	你男人家请
我到过一家天线厂	一家天线厂	她的比我的好弄	21	21	的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	26	26	的
他家各种黄片啊	各种黄片	这跟我从小到大环境是	20	22	到大环
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	17	23	脑袋。[SEP]我其实
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	18	25	你在国外课题做的
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	24	你们的
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	23	22	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	31	31	的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	25	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	18	22	你自己这样
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	13	20	骨。[SEP]你们一家的
小兵立大功	大功	我没用电压力锅给她做过	18	22	给她做过[SEP]
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	11	27	什么兴趣班。[SEP]我觉得他那个驾校也有
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	20	23	你也看不
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	33	32	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	22	22	的
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	22	23	你公
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	24	32	你认为我丫头这很不
那是教育的问题	教育的问题	反正我觉这人就是	21	22	人就
那你找找那本书	那本书	我觉得你公公婆婆真好	17	22	你公公婆婆真
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	28	28	的
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	28	28	的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	23	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	18	20	这种的
转基因是提高我国农	我国农	这跟工作单位还有关系	18	22	工作单位还
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	22	32	你俩不是跟天气他们差不
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	25	哪个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	24	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	20	27	你会觉得你自己的
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	24	24	的
你就带着这些东西来就好了	这些东西	你往我家打电话了	20	27	你往我家打电话了
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	0	22	[CLS]这个有点难度考倒了一堆人。点难度。[SEP]同事都说
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	28	28	的
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	25	你要根据我们模块上的
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	31	31	的
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	17	17	国
她天天做你的	你的	你看俺弟黑的	12	17	你看俺弟黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	20	17	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	17	22	你天天和俺大
其他都是园林类的	园林类的	你在国外课题做的怎样了	24	23	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	28	28	的
他远程指挥他们的人	他们的人	我会和我同事分享的	25	25	的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	21	21	的
我整理没有电子病历	电子病历	你们一家的照片比我的还多	17	26	你们一家的照片比我的
目录没什么要求把	什么要求	我会在你们那边的下午发给你	28	23	nan
我一直但是这个事情	这个事情	她的比我的好弄	21	21	的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	19	22	你在那公
你在忙么司	么司	你说你那里的算便宜了吧	13	16	你那里的
她天天做你的	你的	我是给我爱人定的	17	19	人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	24	22	nan
这个不是我的	我的	但是我在别的地方做	18	17	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	12	20	周一早上。[SEP]师傅的
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	4	32	基督但却相信真诚的力量。真诚的力量。[SEP]下面还有老些老总等着
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	18	20	人确实
你不是有他的号吗	他的号	你在那公司里做过吧	15	22	你在那公司里做过
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	15	30	理器显卡和内存。[SEP]你认为我丫头这
你每个月包多少流量啊	每个月	样子和我小时候一模一样	1	22	你每个月包多少流量啊。每个月。[SEP]样子和我小时
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	25	你们的
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	30	37	妈也不着急我嫁人
你说我上这班有吗劲	这班	我没用电压力锅给她做过	20	22	力锅给
你又表演啥节目呀亲	啥节目	我是给我爱人定的	23	23	的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	18	32	我们系上暑期会有个访问学者过来
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	22	你父
你发我邮箱	我邮箱	思想落实于具体形式	1	20	你发我邮箱。我邮箱。[SEP]思想落实于具体形式
你叫什么名字	什么名字	他说我与时代脱节了	8	22	什么名字。[SEP]他说我与时代脱节了
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	13	28	月。一个月。[SEP]这跟我从小到大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	1	22	你有朋友找女朋友吗。女朋友。[SEP]我已经不会为这
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	1	24	你又表演啥节目呀亲。啥节目。[SEP]现在选择权在我手上
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	31	nan
灵感来自我师母	我师母	你觉得哪个行的最好	17	20	哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	21	23	你那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	23	23	的
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	29	29	的
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	25	哪个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	18	22	你们那边的
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	1	24	你就带着这些东西来就好了。这些东西。[SEP]只是人确实
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	21	24	某个时间
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	22	28	你自己这样觉得
哎我今天中午也没睡觉	今天中午	钱从你那里走	20	22	你那里
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	26	27	他了
她天天做你的	你的	关键是我婆婆很烦的	20	20	的
你去给我带个眼霜	个眼霜	你跟销售经理说说	20	22	理说说
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	23	22	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	28	你要根据我们模块上的
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	18	22	你们一家的
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	4	29	你身上有他的影子。他的影子。[SEP]我对自己开车技术非常有
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	29	29	的
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	13	33	多少钱。多少钱。[SEP]我们系上暑期会有个访问学
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	20	22	都在事
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	27	什么时候有
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	23	哪个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	29	33	人面前失分
你发我邮箱	我邮箱	男人不差在别的地方	18	18	的
那人都是这样的啊	这样的	我看你肚子挺大呢	17	22	你肚子挺大呢
我没那么大勇气	那么大勇气	男人不差在别的地方	22	22	的
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	10	20	什么书。[SEP]因为这里面有
你是哪个车次	哪个车次	思八达是不是离你家很近	21	22	你家
你在忙么司	么司	人家都是有专业人士照顾的	18	22	人士照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	12	28	周一早上。[SEP]我试下看看我这里能调试
她天天做你的	你的	你要根据我们模块上的接口来配置	12	21	你要根据我们模块上的
你大概是什么时候过来	什么时候	你和我哥差不多大	18	25	你和我哥差不多大
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	4	30	基督但却相信真诚的力量。真诚的力量。[SEP]我刚给那个男孩说
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	0	22	[CLS]大屏幕只是一个卡。一个卡。[SEP]我们系上暑期会有
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	30	32	孝水不
你干啥办公室	啥办公室	我们明天跟你的情况一样	19	20	你的
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	21	21	的
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	27	27	的
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	23	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	19	28	你们一家的照片比我的
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	2	26	周一交了作业再和她打个电话吧。个电话。[SEP]外交要以国
心里先有个数	个数	你要根据我们模块上的接口来配置	21	21	的
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	29	你家很近
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	11	30	你。个电话。[SEP]我已经不会为这些事情纠结了
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	17	27	理准备。[SEP]但是我在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	25	24	nan
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	22	24	你肚子
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	38	37	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	18	20	里面有
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	28	nan
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	20	22	座系统
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	29	29	的
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	25	22	nan
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	30	24	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	3	30	你们什么时候拍的。什么时候。[SEP]我已经不会为这些事情纠结了
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	23	你公公婆婆真
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	22	nan
心里先有个数	个数	我也觉得男的好	17	17	的
你叫什么名字	什么名字	我看了一下牌子比费城的多	24	24	的
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	7	28	四点以后才能来。一点多。[SEP]我刚给那个男孩说了
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	14	22	你天天和俺大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	20	24	你父母来了
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	23	哪些学
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	24	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	19	22	人确实在
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	18	28	钟的脸。[SEP]因为这里面有
我带自己的电脑啊	自己的电脑	你在那条道过来啊	17	23	你在那条道过来
那是教育的问题	教育的问题	我爸只活在自己的世界里	23	23	的
忍字头上一把刀啊	一把刀	你说他家有什么	20	19	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	22	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	11	22	你座驾。你座驾。[SEP]现在选
那你喜欢什么样的	什么样的	我有个事要找你	22	17	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	24	24	的
我下个月去买车	下个月	父母都在事业单位工作	11	22	月。[SEP]父母都在事业单位工
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	22	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	32	32	的
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	2	28	周一交了作业再和她打个电话吧。个电话。[SEP]我跟我室友說了
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	20	23	人人品有
你每个月包多少流量啊	每个月	关键你男人家请客就行	19	22	你男人家
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	20	nan
你不是有他的号吗	他的号	你和我哥差不多大	15	22	你和我哥差不多大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	23	31	你要一个卡子一个的
你们是什么公司啊	什么公司	你跟销售经理说说	21	22	理说
她天天做你的	你的	你要一个卡子一个的拍	20	20	的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	20	20	的
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	30	你们的
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	33	26	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	18	14	nan
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	18	22	[SEP]我跟我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	22	22	的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	3	22	你们什么时候拍的。什么时候。[SEP]同事都说我
那你喜欢什么样的	什么样的	你给你哥哥说一声	18	22	你哥哥说一
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	26	29	你自己的
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	13	22	月。一个月。[SEP]我觉得
我下个月去买车	下个月	钱从你那里走	16	19	你那里走
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	18	20	那种的
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	20	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	26	你的
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	27	27	的
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	22	22	的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	24	24	的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	19	22	老些老总
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	18	22	公主。[SEP]同
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	23	你肚子挺大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	27	27	的
那是教育的问题	教育的问题	但是我在别的地方做	21	21	的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	21	27	周给我们部门的
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	30	30	的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	28	你老婆之前就开
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	35	35	的
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	15	23	你俩不是跟天气他们
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	30	28	nan
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	28	28	的
我是你同学	你同学	人家不觉的咱那是对她好	18	16	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	0	33	[CLS]我又带进来一个败家娘们。一个败家娘们。[SEP]我以为他其实在别人面前失分
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	28	32	人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	22	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	18	25	跟工作单位还有关
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	30	30	的
我都是问中文的	中文的	我刚给那个男孩说了	18	22	个男孩说了
你是哪个车次	哪个车次	你给你哥哥说一声	8	19	哪个车次。[SEP]你给你哥哥说
我也是女孩子哦	女孩子	这跟我从小到大环境是	18	22	小到大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	32	32	的
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	23	什么时
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	22	22	的
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	28	28	的
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	24	24	的
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	20	22	他儿子
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	22	nan
你在忙么司	么司	男人不差在别的地方	17	17	的
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	18	25	道是么都能等只有
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	20	20	的
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	18	22	下看看我这
可是中间有个时间差	个时间差	我把很多朋友	20	22	多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	18	22	下面还有老
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	28	29	道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	24	你公公婆婆真
我完全没有什么门道	什么门道	你在国外课题做的怎样了	17	24	你在国外课题做的
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	20	20	的
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	26	22	nan
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	0	27	[CLS]我又带进来一个败家娘们。一个败家娘们。[SEP]这跟我从小到大
那个是所有的	所有的	我没用电压力锅给她做过	18	22	力锅给她做
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	3	22	属于夜行动物。夜行动物。[SEP]我没用电压力锅
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	13	32	多少钱。多少钱。[SEP]我试下看看我这里能调试
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	25	25	的
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	20	28	他说我与时代脱节了
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	18	24	人家站在洋人的
那是教育的问题	教育的问题	我没用电压力锅给她做过	2	22	是教育的问题。教育的问题。[SEP]我没用电压力锅
目录没什么要求把	什么要求	钱从你那里走	18	21	你那里走
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	27	27	的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	22	你老婆之前就
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	28	哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	17	20	你那里走
其他都是园林类的	园林类的	我这里有个特快过去	18	22	里有个特快
灵感来自我师母	我师母	咱原来的格式里用保存人	17	17	的
那是教育的问题	教育的问题	我有个事要找你	22	17	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	17	22	思想落实于具
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	23	23	国
那个是所有的	所有的	我以为他其实在别人面前失分了	21	23	人面前
大屏幕只是一个卡	一个卡	你在那公司里做过吧	18	22	公司里做过
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	1	22	啥叫康乐消费。康乐消费。[SEP]领导们正在天上人间
你真是大好人	大好人	我说你认为什么车比较不错啊	18	23	什么车比较不
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	29	29	的
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	28	28	的
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	30	你们的
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	22	你的
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	30	30	的
你说我上这班有吗劲	这班	但是我在别的地方做	20	20	的
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	22	这跟工作单
一白遮百丑呀	百丑	我觉得他这个人人品有问题	18	23	人人品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	28	24	nan
户口下月才能迁	下月	我看见好多客户的天线都很简单	20	20	的
一白遮百丑呀	百丑	我是给我爱人定的	19	19	的
旧手机还在你那里吗	你那里	你给你哥哥说一声	18	22	你哥哥说一
我都是问中文的	中文的	这跟我从小到大环境是	18	22	小到大环境
我整理没有电子病历	电子病历	我看那车还不错	3	22	理没有电子病历。电子病历。[SEP]我看那车还不
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	19	28	下看看我这里能调试了
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	20	23	住在我大
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	30	30	的
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	3	32	你住我们家附近的酒店。我们家附近的酒店。[SEP]我其实觉得不同章不
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	3	30	你很多群友学生。很多群友学生。[SEP]我在我家已经做过菜请他了
那小子赚了不少钱	不少钱	你觉得你的小啊	18	19	你的
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	25	25	的
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	31	31	的
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	20	23	你哥哥说
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	18	27	你要根据我们模块上的
目录没什么要求把	什么要求	超声最近貌似新文章不多	18	22	最近貌似新
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	19	24	你说你那里的
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	24	24	国
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	22	nan
可是中间有个时间差	个时间差	我有个事要找你	23	22	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	25	25	的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	10	27	周六凌晨的飞机。[SEP]关键是我婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	13	22	你的方。[SEP]样子和我小
