demon	d_label	test	start	end	prediction
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	26	28	对应的
我完全没有什么门道	什么门道	我同事说我的外套都没型	11	22	什么门道。[SEP]我同事说我的
你有朋友找女朋友吗	女朋友	我住在我大舅子家	23	21	nan
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	21	23	那边的
所以我一个人在家	一个人	思八达是不是离你家很近	23	21	nan
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	23	8	nan
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	21	31	你老婆之前就开过美容院
户口下月才能迁	下月	现在选择权在我手上啊	20	22	手上啊
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	27	21	nan
那你找找那本书	那本书	你在那公司里做过吧	16	22	那公司里做过吧
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	27	26	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	27	22	nan
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	13	23	家庭主妇。[SEP]现在选择权
我们是泡沫的	泡沫的	她的比我的好弄	19	14	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	22	19	nan
化妆品可能占点空间会	点空间	你说他家有什么	20	20	家
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	21	9	nan
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	22	23	别人
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	25	30	你自己错失滴
心里先有个数	个数	你说他家有什么	15	15	家
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	9	24	家娘们。一个败家娘们。[SEP]我没用电
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	15	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	20	29	道是么都能等只有孝水
你说我上这班有吗劲	这班	我想我适应能力还是很强的	19	26	应能力还是很强的
可是中间有个时间差	个时间差	我看那车还不错	19	19	那
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	27	20	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	22	28	我可以说里面的
他搞他的我搞我的	他的	男人不差在别的地方	19	20	别的
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	17	22	家都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	18	24	那公司里做过吧
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	22	29	应能力还是很强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	22	大叔
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	10	22	什么书。[SEP]呵呵只是我怕我的
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	24	一
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	21	26	只是我怕我的
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	26	什么的
你大概是什么时候过来	什么时候	我有个事要找你	24	15	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	28	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	21	24	家的照片
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	34	41	你和你对象乱花钱
你在忙么司	么司	你给你哥哥说一声	17	15	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	11	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	22	你自己错失滴
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	21	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	34	31	nan
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	17	19	家公园
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	9	33	正是太平公主。太平公主。[SEP]我试下看看我这里能调试了
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	21	多客户的
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	17	26	多。[SEP]他老说有些人的
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	25	28	家的照片
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	22	30	通过其他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	31	一下牌子比费城的
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	19	19	家
那你还不就拿个提成	个提成	关键你男人家请客就行	21	21	家
我到过一家天线厂	一家天线厂	她的比我的好弄	11	21	家天线厂。[SEP]她的比我的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	26	同事分享的
他家各种黄片啊	各种黄片	这跟我从小到大环境是	2	6	家各种黄片
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	22	28	其实觉得不同章
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	21	25	外课题做的
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	24	nan
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	21	28	你和你对象乱花钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	21	31	个数要和审计报告对应的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	15	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	14	24	那是因为你自己这样觉得
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	19	22	家的照片
小兵立大功	大功	我没用电压力锅给她做过	21	14	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	22	25	那个驾校
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	20	15	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	33	38	你对象乱花钱
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	21	22	面的
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	22	21	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	16	29	家附近的酒店。[SEP]你认为我丫头
那是教育的问题	教育的问题	反正我觉这人就是	17	11	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	19	23	公婆婆真好
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	18	28	家都是有专业人士照顾的
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	20	28	关键是我婆婆很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	22	22	家
我是你同学	你同学	我在这边看到这种的卖的很贵	21	20	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	22	21	nan
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	21	21	那
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	19	25	你觉得哪个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	21	29	你那走了我来找你啦
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	20	19	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	24	nan
你就带着这些东西来就好了	这些东西	你往我家打电话了	23	26	家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	19	24	同事都说我脸
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	24	一下牌子
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	22	25	模块上的
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	31	一下牌子比费城的
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	18	18	家
她天天做你的	你的	你看俺弟黑的	12	17	你看俺弟黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	22	25	公司外派
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	24	9	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	19	23	外课题做的
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	23	19	nan
他远程指挥他们的人	他们的人	我会和我同事分享的	21	25	同事分享的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	22	21	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	20	23	家的照片
目录没什么要求把	什么要求	我会在你们那边的下午发给你	21	23	那边的
我一直但是这个事情	这个事情	她的比我的好弄	22	21	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	27	那公司里做过吧
你在忙么司	么司	你说你那里的算便宜了吧	14	21	那里的算便宜了吧
她天天做你的	你的	我是给我爱人定的	12	19	我是给我爱人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	24	23	nan
这个不是我的	我的	但是我在别的地方做	20	17	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	12	20	周一早上。[SEP]师傅的
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	22	18	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	22	26	某个时间段
你不是有他的号吗	他的号	你在那公司里做过吧	17	23	那公司里做过吧
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	24	29	你认为我丫头
你每个月包多少流量啊	每个月	样子和我小时候一模一样	26	23	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	25	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	24	18	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	22	0	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	22	23	定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	29	个访问学
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	23	你父母
你发我邮箱	我邮箱	思想落实于具体形式	17	18	具体
你叫什么名字	什么名字	他说我与时代脱节了	22	21	nan
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	22	24	我从小
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	17	25	已经不会为这些事情
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	22	25	我手上啊
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	31	nan
灵感来自我师母	我师母	你觉得哪个行的最好	14	20	你觉得哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	21	19	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	21	23	合格的
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	29	一个工具可以打开串口的
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	19	25	你觉得哪个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	20	22	那边的
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	22	30	人确实在某个时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	25	个时间段
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	22	26	你自己这样
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	18	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	19	19	家
她天天做你的	你的	关键是我婆婆很烦的	12	20	关键是我婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	15	18	你跟销售
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	21	28	你和你对象乱花钱
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	28	你要根据我们模块上的
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	21	24	家的照片
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	32	自己开车技术非常有信心啊
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	29	多客户的
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	22	19	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	22	25	事业单位
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	23	哪个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	34	26	nan
你发我邮箱	我邮箱	男人不差在别的地方	17	18	别的
那人都是这样的啊	这样的	我看你肚子挺大呢	21	19	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	21	22	别的
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	27	一些程序要走吧
你是哪个车次	哪个车次	思八达是不是离你家很近	21	22	你家
你在忙么司	么司	人家都是有专业人士照顾的	12	22	家都是有专业人士照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	12	25	周一早上。[SEP]我试下看看我这里
她天天做你的	你的	你要根据我们模块上的接口来配置	12	21	你要根据我们模块上的
你大概是什么时候过来	什么时候	你和我哥差不多大	24	15	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	26	29	那个男孩
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	10	26	一个卡。[SEP]我们系上暑期会有个访问学
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	20	31	我知道是么都能等只有孝水
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	20	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	20	21	我的
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	27	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	22	29	你和你对象乱花钱
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	25	一家的照片
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	27	19	nan
心里先有个数	个数	你要根据我们模块上的接口来配置	12	21	你要根据我们模块上的
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	27	27	家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	19	15	nan
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	22	27	但是我在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	20	26	都能等只有孝水
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	22	24	你肚子
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	25	31	正我觉得我爸妈
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	27	一些程序要走吧
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	25	34	你直接和你哥哥联系吧
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	22	27	统在我们手里
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	29	一个工具可以打开串口的
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	21	15	nan
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	17	26	正我觉得我爸妈也不着
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	12	8	nan
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	20	23	公婆婆真
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	21	26	那不是你父母
心里先有个数	个数	我也觉得男的好	12	17	我也觉得男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	20	一下牌子
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	23	26	那个男孩
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	21	21	那
我整理没有电子病历	电子病历	那不是你父母来了吗	20	24	你父母来了
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	24	哪些学校
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	21	21	你
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	22	27	在某个时间段
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	35	一些程序要走吧
我带自己的电脑啊	自己的电脑	你在那条道过来啊	19	24	那条道过来啊
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	23	自己的
忍字头上一把刀啊	一把刀	你说他家有什么	18	18	家
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	25	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	22	24	选择权
那你喜欢什么样的	什么样的	我有个事要找你	22	22	你
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	19	24	我也觉得男的
我下个月去买车	下个月	父母都在事业单位工作	22	21	nan
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	21	31	你认为什么车比较不错啊
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	21	31	公以前说照明行业很赚钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	22	25	我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	22	24	品有问
你每个月包多少流量啊	每个月	关键你男人家请客就行	22	21	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	13	nan
你不是有他的号吗	他的号	你和我哥差不多大	21	21	多
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	29	31	一个的
你们是什么公司啊	什么公司	你跟销售经理说说	10	8	nan
她天天做你的	你的	你要一个卡子一个的拍	18	20	一个的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	19	20	我的
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	33	30	nan
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	33	34	外派
我登我的看看	我的	整个国家公园都建在一个活火山上	21	21	一
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	22	22	室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	10	22	什么公司。[SEP]孩子躺在母亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	12	8	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	22	一
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	22	21	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	24	27	那个驾校
我下个月去买车	下个月	钱从你那里走	17	14	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	13	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	22	你
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	29	26	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	22	26	行业很赚钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	12	22	那里。[SEP]孩子躺在母亲的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	22	21	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	10	24	一个卡。[SEP]下面还有老些老总等着
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	27	同事都说我脸
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	21	你肚子
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	27	nan
那是教育的问题	教育的问题	但是我在别的地方做	20	21	别的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	21	27	周给我们部门的
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	2	30	正我是没洗过十多分钟的脸。十多分钟的脸。[SEP]我是给我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	32	你老婆之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	33	34	合格
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	23	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	23	32	正在天上人间喝茅台呢
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	22	23	孩子
我是你同学	你同学	人家不觉的咱那是对她好	13	16	家不觉的
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	9	26	家娘们。一个败家娘们。[SEP]我以为他其实
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	12	31	一起住啊。间房。[SEP]我觉得他这个人人品有问
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	17	24	那走了我来找你啦
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	22	26	位还有关系
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	22	11	nan
我都是问中文的	中文的	我刚给那个男孩说了	22	20	nan
你是哪个车次	哪个车次	你给你哥哥说一声	20	20	一
我也是女孩子哦	女孩子	这跟我从小到大环境是	20	18	nan
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	23	32	你要根据我们模块上的
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	20	21	合格
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	14	23	正的中产阶级。[SEP]孩子
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	13	24	一个贺卡。[SEP]我也觉得男的
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	22	21	nan
你是哪个车次	哪个车次	我往你那走了我来找你啦	17	24	那走了我来找你啦
你在忙么司	么司	男人不差在别的地方	16	17	别的
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	21	27	都能等只有孝水
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	27	20	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	21	27	我这里能调试了
可是中间有个时间差	个时间差	我把很多朋友	20	21	多朋
你公布了他的心里话	他的心里话	下面还有老些老总等着	22	9	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	22	29	过其他渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	23	你公公婆婆
我完全没有什么门道	什么门道	你在国外课题做的怎样了	20	24	外课题做的
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	27	20	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	12	24	那里。[SEP]我们有个项目还专门
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	9	29	家娘们。一个败家娘们。[SEP]这跟我从小到大环境
那个是所有的	所有的	我没用电压力锅给她做过	21	6	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	22	21	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	22	19	nan
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	12	8	nan
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	22	25	我与时代
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	19	9	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	22	11	nan
目录没什么要求把	什么要求	钱从你那里走	19	16	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	22	27	但是我在别的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	27	你老婆之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	22	19	nan
你去给我带个眼霜	个眼霜	钱从你那里走	18	15	nan
其他都是园林类的	园林类的	我这里有个特快过去	21	13	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	22	18	nan
那是教育的问题	教育的问题	我有个事要找你	22	22	你
我带自己的电脑啊	自己的电脑	思想落实于具体形式	22	23	具体
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	24	26	家民族
那个是所有的	所有的	我以为他其实在别人面前失分了	21	26	人面前失分了
大屏幕只是一个卡	一个卡	你在那公司里做过吧	22	23	过吧
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	17	21	正在天上人
你真是大好人	大好人	我说你认为什么车比较不错啊	18	25	什么车比较不错啊
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	22	29	呵呵只是我怕我的
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	26	28	对应的
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	33	30	nan
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	22	你的
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	19	29	公以前说照明行业很赚钱
你说我上这班有吗劲	这班	但是我在别的地方做	19	20	别的
你公布了他的心里话	他的心里话	这跟工作单位还有关系	22	9	nan
一白遮百丑呀	百丑	我觉得他这个人人品有问题	20	23	品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	18	23	那是因为他儿
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	20	多客户的
一白遮百丑呀	百丑	我是给我爱人定的	1	19	一白遮百丑呀。百丑。[SEP]我是给我爱人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	22	一
我都是问中文的	中文的	这跟我从小到大环境是	20	11	nan
我整理没有电子病历	电子病历	我看那车还不错	19	19	那
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	22	24	我这里
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	26	25	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	20	30	个数要和审计报告对应的
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	16	31	家附近的酒店。[SEP]我其实觉得不同章
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	22	22	家
那小子赚了不少钱	不少钱	你觉得你的小啊	18	19	你的
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	15	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	20	30	公以前说照明行业很赚钱
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	21	nan
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	12	27	什么时候。[SEP]你要根据我们模块上的
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	24	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	21	24	你那里的
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	31	31	一
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	21	30	你这个地址到什么时候
可是中间有个时间差	个时间差	我有个事要找你	23	20	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	22	25	婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	10	27	周六凌晨的飞机。[SEP]关键是我婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	27	24	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	22	26	不是很好的
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	20	9	nan
这是原先的模板	原先的模板	你跟销售经理说说	16	11	nan
这个是小影院	小影院	我觉得他那个驾校也有问题	17	10	nan
那个是所有的	所有的	我觉得他这个人人品有问题	21	23	品有问
他远程指挥他们的人	他们的人	我住在我大舅子家	24	23	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	21	19	nan
这个是小影院	小影院	你往我家打电话了	16	19	家打电话
转基因是提高我国农	我国农	我有个事要找你	22	22	你
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	24	一下牌子
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	11	27	多少年的工。[SEP]现在选择权在我手上啊
我是你同学	你同学	现在的都是人力公司外派	21	22	外派
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	19	28	你也看不惯我和艳调情
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	34	40	一些程序要走吧
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	21	21	那
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	26	个访问
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	22	32	个数要和审计报告对应的
那单词用什么书呢	什么书	你认为我丫头这很不好	10	20	什么书。[SEP]你认为我丫头
这是原先的模板	原先的模板	我可以说里面的狗可爱么	21	22	面的
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	21	你
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	19	11	nan
