demon	d_label	test	start	end	prediction
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	7	19	一般都拿不了多少钱。多少钱
化妆品可能占点空间会	点空间	你说他家有什么	18	19	说他
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	1	19	一个破游戏圈多少钱啊。多少钱。[SEP]我以为
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	16	19	以为他其
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	16	19	多场大雪
心里先有个数	个数	你说他家有什么	16	12	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	13	26	一个败家娘们。[SEP]我没用电压力
你大概是什么时候过来	什么时候	机会是你自己错失滴	22	20	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	30	28	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	26	21	nan
可是中间有个时间差	个时间差	我看那车还不错	19	20	那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	27	27	一
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	28	1	nan
他搞他的我搞我的	他的	男人不差在别的地方	16	21	不差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	25	大家都对她肚子感兴趣
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	18	10	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	29	9	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	23	12	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	22	20	nan
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	24	一
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	26	19	nan
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	26	21	nan
你大概是什么时候过来	什么时候	我有个事要找你	18	21	我有个事
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	12	25	一起住啊。间房。[SEP]你觉得我性
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	20	20	一
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	37	40	对象乱花
你在忙么司	么司	你给你哥哥说一声	17	17	一
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	23	19	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	18	19	自己
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	12	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	28	30	人的性
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	23	一
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	29	这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	21	20	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	15	27	一点多。[SEP]他老说有些人的性
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	24	一
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	1	9	一个破游戏圈多少钱
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	24	一
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	16	19	我在我家
那你还不就拿个提成	个提成	关键你男人家请客就行	16	19	关键你男
我到过一家天线厂	一家天线厂	她的比我的好弄	10	7	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	26	1	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	15	12	nan
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	26	12	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	15	19	的。[SEP]你在
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	27	一
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	24	21	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	29	0	nan
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	26	22	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	21	5	nan
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	18	一
小兵立大功	大功	我没用电压力锅给她做过	21	5	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	22	20	nan
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	23	20	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	34	19	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	16	20	我可以说里
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	23	25	公公婆
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	30	1	nan
那是教育的问题	教育的问题	反正我觉这人就是	16	19	反正我觉
那你找找那本书	那本书	我觉得你公公婆婆真好	9	20	那本书。[SEP]我觉得你公公婆
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	28	19	nan
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	28	25	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	3	19	一结婚我就没什么事了。什么事。[SEP]你
我是你同学	你同学	我在这边看到这种的卖的很贵	18	19	这种
转基因是提高我国农	我国农	这跟工作单位还有关系	16	19	这跟工作
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	24	12	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	23	19	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	3	21	一结婚我就没什么事了。什么事。[SEP]我往你
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	16	1	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	31	一
你就带着这些东西来就好了	这些东西	你往我家打电话了	14	20	这些东西。[SEP]你
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	10	20	一堆人。点难度。[SEP]同事
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	21	一
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	25	19	nan
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	24	一
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	24	一
她天天做你的	你的	你看俺弟黑的	17	12	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	16	19	在的都是
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	1	19	一个破游戏圈多少钱啊。多少钱。[SEP]你天天
其他都是园林类的	园林类的	你在国外课题做的怎样了	23	11	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	7	19	一般都拿不了多少钱。多少钱
他远程指挥他们的人	他们的人	我会和我同事分享的	25	22	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	16	11	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	19	19	一
目录没什么要求把	什么要求	我会在你们那边的下午发给你	21	19	nan
我一直但是这个事情	这个事情	她的比我的好弄	2	5	一直但是
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	19	nan
你在忙么司	么司	你说你那里的算便宜了吧	16	19	的算便宜
她天天做你的	你的	我是给我爱人定的	15	13	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	26	27	公婆
这个不是我的	我的	但是我在别的地方做	17	19	的地方
你们现在是周一早上吧	周一早上	师傅的心在师母身上	13	21	一早上。[SEP]师傅的心
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	19	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	4	nan
你不是有他的号吗	他的号	你在那公司里做过吧	17	20	那公司里
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	9	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	26	26	一
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	28	一
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	18	19	的力
你说我上这班有吗劲	这班	我没用电压力锅给她做过	11	20	这班。[SEP]我没用电压力
你又表演啥节目呀亲	啥节目	我是给我爱人定的	16	20	我是给我爱
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	19	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	18	20	那不是
你发我邮箱	我邮箱	思想落实于具体形式	16	20	于具体形式
你叫什么名字	什么名字	他说我与时代脱节了	16	19	我与时代
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	11	29	一个月。一个月。[SEP]这跟我从小到大环境是
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	22	24	这些事
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	16	20	现在选择权
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	31	19	nan
灵感来自我师母	我师母	你觉得哪个行的最好	18	19	个行
我感觉你身上有他的影子	他的影子	钱从你那里走	22	19	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	23	0	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	19	一
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	23	19	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	23	21	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	26	21	nan
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	10	19	一个人。[SEP]只是人确实
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	18	19	那是
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	20	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	16	19	我在我家
她天天做你的	你的	关键是我婆婆很烦的	18	14	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	16	19	跟销售经
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	24	21	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	28	19	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	20	20	一
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	23	4	nan
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	29	1	nan
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	7	19	一般都拿不了多少钱。多少钱
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	13	19	这方面。[SEP]父母
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	18	20	这个地
化妆品可能占点空间会	点空间	你觉得哪个行的最好	23	19	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	29	4	nan
你发我邮箱	我邮箱	男人不差在别的地方	16	19	在别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	16	4	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	18	19	不差
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	21	一
你是哪个车次	哪个车次	思八达是不是离你家很近	18	19	不是
你在忙么司	么司	人家都是有专业人士照顾的	18	17	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	13	25	一早上。[SEP]我试下看看我这里
她天天做你的	你的	你要根据我们模块上的接口来配置	16	12	nan
你大概是什么时候过来	什么时候	你和我哥差不多大	23	21	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	26	19	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	10	12	一个卡
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	28	30	只有孝
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	19	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	16	19	只是我怕
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	34	一
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	25	5	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	21	一
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	3	31	一交了作业再和她打个电话吧。个电话。[SEP]外交要以国家民族利益
心里先有个数	个数	你要根据我们模块上的接口来配置	16	12	nan
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	23	19	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	24	19	nan
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	27	0	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	23	25	只有孝
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	11	0	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	17	19	的英语
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	21	一
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	28	19	nan
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	13	10	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	19	一
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	22	20	nan
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	16	20	反正我觉得
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	24	19	nan
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	10	21	一个卡。[SEP]我觉得你公公婆
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	21	4	nan
心里先有个数	个数	我也觉得男的好	17	2	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	17	一
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	15	0	nan
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	21	20	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	17	19	那不是
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	19	nan
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	22	21	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	24	0	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	29	一
我带自己的电脑啊	自己的电脑	你在那条道过来啊	19	0	nan
那是教育的问题	教育的问题	我爸只活在自己的世界里	23	19	nan
忍字头上一把刀啊	一把刀	你说他家有什么	10	0	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	15	21	一点多。[SEP]我经
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	28	5	nan
那你喜欢什么样的	什么样的	我有个事要找你	16	19	我有个事
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	24	20	nan
我下个月去买车	下个月	父母都在事业单位工作	10	19	个月。[SEP]父母都在事业
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	29	21	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	32	28	nan
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	3	7	一交了作业
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	3	nan
你每个月包多少流量啊	每个月	关键你男人家请客就行	17	19	关键你
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	18	26	那种的。[SEP]我有个事
你不是有他的号吗	他的号	你和我哥差不多大	16	0	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	29	29	一
你们是什么公司啊	什么公司	你跟销售经理说说	23	19	nan
她天天做你的	你的	你要一个卡子一个的拍	18	18	一
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	23	22	nan
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	33	33	一
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	26	19	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	21	21	一
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	14	22	些问题。[SEP]我跟我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	22	19	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	18	19	同事
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	22	一
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	18	26	这个时候你会觉得你
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	11	0	nan
我下个月去买车	下个月	钱从你那里走	17	19	那里走
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	26	28	这个标
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	18	5	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	29	29	一
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	16	23	公以前说照明行业
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	22	19	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	24	0	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	10	12	一个卡
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	26	27	我脸
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	19	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	15	20	个签名。[SEP]节
那是教育的问题	教育的问题	但是我在别的地方做	24	19	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	28	25	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	28	27	nan
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	28	24	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	28	20	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	14	21	那你俩不是跟天气
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	15	31	个签名。[SEP]领导们正在天上人间喝茅台
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	28	1	nan
我是你同学	你同学	人家不觉的咱那是对她好	16	19	的咱那是
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	13	2	nan
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	12	0	nan
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	17	5	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	19	这跟工
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	18	5	nan
我都是问中文的	中文的	我刚给那个男孩说了	17	10	nan
你是哪个车次	哪个车次	你给你哥哥说一声	20	20	一
我也是女孩子哦	女孩子	这跟我从小到大环境是	16	0	nan
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	18	19	的力
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	16	19	这个地址
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	22	19	nan
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	28	19	nan
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	13	10	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	16	21	那是因为他儿
你是哪个车次	哪个车次	我往你那走了我来找你啦	17	0	nan
你在忙么司	么司	男人不差在别的地方	17	19	的地方
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	16	19	我知道是
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	27	27	一
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	22	1	nan
可是中间有个时间差	个时间差	我把很多朋友	11	0	nan
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	19	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	29	20	nan
这是原先的模板	原先的模板	我觉得你公公婆婆真好	16	19	我觉得你
我完全没有什么门道	什么门道	你在国外课题做的怎样了	24	19	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	27	27	一
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	16	21	我们有个项目
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	13	29	一个败家娘们。[SEP]这跟我从小到大环境
那个是所有的	所有的	我没用电压力锅给她做过	23	0	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	16	1	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	7	19	一般都拿不了多少钱。多少钱
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	23	21	nan
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	15	27	个签名。[SEP]他说我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	24	19	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	16	19	我没用电
目录没什么要求把	什么要求	钱从你那里走	19	20	那里
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	27	1	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	23	19	nan
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	3	7	一交了作业
你去给我带个眼霜	个眼霜	钱从你那里走	18	19	那里
其他都是园林类的	园林类的	我这里有个特快过去	17	11	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	17	19	的格式
那是教育的问题	教育的问题	我有个事要找你	16	19	我有个事
我带自己的电脑啊	自己的电脑	思想落实于具体形式	18	0	nan
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	10	28	一堆人。点难度。[SEP]外交要以国家民族利益
那个是所有的	所有的	我以为他其实在别人面前失分了	16	19	他其实在
大屏幕只是一个卡	一个卡	你在那公司里做过吧	10	20	一个卡。[SEP]你在那公司里
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	21	19	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	23	20	nan
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	29	1	nan
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	16	20	这些个数要
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	33	33	一
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	25	25	一
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	2	26	一般这个时候会上。这个时候。[SEP]我老公以前说照明行业
你说我上这班有吗劲	这班	但是我在别的地方做	11	21	这班。[SEP]但是我在别的地
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	20	这跟工
一白遮百丑呀	百丑	我觉得他这个人人品有问题	1	22	一白遮百丑呀。百丑。[SEP]我觉得他这个人人品有问
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	18	19	那是
户口下月才能迁	下月	我看见好多客户的天线都很简单	24	19	nan
一白遮百丑呀	百丑	我是给我爱人定的	1	13	一白遮百丑呀。百丑。[SEP]我是
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	22	一
我都是问中文的	中文的	这跟我从小到大环境是	16	10	nan
我整理没有电子病历	电子病历	我看那车还不错	19	20	那车
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	23	4	nan
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	20	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	28	12	nan
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	29	1	nan
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	26	0	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	16	12	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	27	19	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	31	27	nan
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	24	一
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	27	19	nan
目录没什么要求把	什么要求	超声最近貌似新文章不多	18	20	最近貌
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	19	nan
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	31	31	一
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	23	7	nan
可是中间有个时间差	个时间差	我有个事要找你	18	20	有个事
可是中间有个时间差	个时间差	关键是我婆婆很烦的	23	19	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	27	21	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	27	27	一
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	19	大姑肝功
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	24	19	nan
这是原先的模板	原先的模板	你跟销售经理说说	1	19	这是原先的模板。原先的模板。[SEP]你跟销售
这个是小影院	小影院	我觉得他那个驾校也有问题	17	19	那个驾
那个是所有的	所有的	我觉得他这个人人品有问题	17	0	nan
他远程指挥他们的人	他们的人	我住在我大舅子家	17	19	我住在
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	1	20	一白遮百丑呀。百丑。[SEP]我甚至以为合格的母
这个是小影院	小影院	你往我家打电话了	15	19	我家打电话
转基因是提高我国农	我国农	我有个事要找你	16	19	我有个事
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	21	一
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	23	19	nan
我是你同学	你同学	现在的都是人力公司外派	17	22	人力公司外派
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	22	19	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	34	34	一
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	13	10	nan
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	1	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	30	11	nan
那单词用什么书呢	什么书	你认为我丫头这很不好	21	0	nan
这是原先的模板	原先的模板	我可以说里面的狗可爱么	16	20	我可以说里
我们是泡沫的	泡沫的	我经常跟我妈提起你们	17	19	我妈提
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	16	5	nan
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	28	4	nan
你只谈谈你的想法就行	你的想法	钱从你那里走	21	20	nan
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	22	27	的隐私不热心
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	31	9	nan
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	16	19	我觉得他
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	21	21	一
你在忙么司	么司	我是给我爱人定的	16	12	nan
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	3	7	一交了作业
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	1	10	那盘菜是红烧排骨。红
我登我的看看	我的	嘿嘿我对人的隐私不热心	16	19	人的隐私
你们是什么公司啊	什么公司	样子和我小时候一模一样	25	25	一
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	25	25	一
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	28	27	nan
你公布了他的心里话	他的心里话	我住在我大舅子家	22	19	nan
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	24	19	nan
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	13	25	一个败家娘们。[SEP]他们可能是
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	23	12	nan
这是原先的模板	原先的模板	你还有哪些学校录取了	18	2	nan
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	23	25	只有孝
小兵立大功	大功	我可以说里面的狗可爱么	17	20	的狗可爱
我一般这个时候会上	这个时候	关键你男人家请客就行	2	19	一般这个时候会上。这个时候。[SEP]关键你
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	24	27	大姑肝功
化妆品可能占点空间会	点空间	师傅的心在师母身上	16	20	[SEP]师傅的心
所以技术人员一般都拿不了多少钱	多少钱	我记得大姑肝功能也不是很好的	7	19	一般都拿不了多少钱。多少钱
