demon	d_label	test	start	end	prediction
男孩不能太乖这是我的看法	我的看法	他们可能是通过其他渠道知道的	9	33	我的看法。我的看法。[SEP]他们可能是通过其他渠道知道的
你说我上这班有吗劲	这班	我已经不会为这些事情纠结了	15	22	我已经不会为这些
啥叫康乐消费	康乐消费	钱从你那里走	17	19	那里走
我感觉你身上有他的影子	他的影子	我往你那走了我来找你啦	25	23	nan
那小子赚了不少钱	不少钱	我看见好多客户的天线都很简单	15	22	我看见好多客户的
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	28	28	我
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	18	21	我们系上
所以我一个人在家	一个人	下面还有老些老总等着	22	22	总
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	22	22	审
我完全没有什么门道	什么门道	我同事说我的外套都没型	21	22	我的
你有朋友找女朋友吗	女朋友	我住在我大舅子家	19	22	我大舅子
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	16	23	我会在你们那边的
所以我一个人在家	一个人	思八达是不是离你家很近	17	23	达是不是离你家
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	22	22	国
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	18	22	我记得你老
户口下月才能迁	下月	现在选择权在我手上啊	19	22	我手上啊
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	17	22	我性格里的最
那你找找那本书	那本书	你在那公司里做过吧	16	22	那公司里做过吧
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	23	22	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	3	22	那边可以挂国内老板吗。国内老板。[SEP]现在的
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	25	22	nan
我们是泡沫的	泡沫的	她的比我的好弄	16	14	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	24	23	nan
化妆品可能占点空间会	点空间	你说他家有什么	22	21	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	17	23	我以为他其实在
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	15	22	我以为他其实在别
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	3	22	我们这里下了很多场大雪。很多场大雪。[SEP]机
心里先有个数	个数	你说他家有什么	17	1	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	21	22	我没
你大概是什么时候过来	什么时候	机会是你自己错失滴	18	22	机会是你自
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	18	32	我知道是么都能等只有孝水不能等
你说我上这班有吗劲	这班	我想我适应能力还是很强的	17	22	我适应能力还
可是中间有个时间差	个时间差	我看那车还不错	17	22	我看那车还不
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	26	22	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	22	22	我
他搞他的我搞我的	他的	男人不差在别的地方	7	22	我的。他的。[SEP]男人不差在别的地方
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	9	22	我师母。[SEP]然后大家都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	18	22	那公司里做
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	20	29	我适应能力还是很强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	23	22	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	21	22	我的
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	17	24	[SEP]你给你哥哥说一
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	23	23	我
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	26	什么的
你大概是什么时候过来	什么时候	我有个事要找你	18	22	我有个事要
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	24	28	我性格里的
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	26	22	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	4	22	我客人的护照号码和名字。客人的护照号码
你在忙么司	么司	你给你哥哥说一声	17	13	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	16	23	我看见好多客户的
我去找我妈吃饭了	我妈	机会是你自己错失滴	10	22	我妈。[SEP]机会是你自己错失滴
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	24	那边聊
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	32	29	nan
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	9	22	我师母。[SEP]整个国家公园都建在
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	22	22	我
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	14	22	我看见好多客户的天
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	30	22	nan
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	30	30	我
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	17	30	他们可能是通过其他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	21	22	我看
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	18	22	我家已经做
那你还不就拿个提成	个提成	关键你男人家请客就行	12	23	提成。[SEP]关键你男人家请客
我到过一家天线厂	一家天线厂	她的比我的好弄	20	21	我的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	21	22	我同
他家各种黄片啊	各种黄片	这跟我从小到大环境是	17	22	我从小到大环
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	21	21	我
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	20	20	国
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	16	24	那他不是不跟你们的
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	17	22	公肯定怕你和
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	17	22	因为这些个数
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	21	22	我性
你叫什么名字	什么名字	那是因为你自己这样觉得	14	22	那是因为你自己这样
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	24	22	nan
小兵立大功	大功	我没用电压力锅给她做过	11	20	我没用电压力锅给她做
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	18	25	我觉得他那个驾校
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	25	22	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	32	34	和你对
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	16	22	我可以说里面的
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	19	22	我觉得你
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	27	27	我
那是教育的问题	教育的问题	反正我觉这人就是	18	22	我觉这人就
那你找找那本书	那本书	我觉得你公公婆婆真好	14	22	我觉得你公公婆婆真
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	17	28	人家都是有专业人士照顾的
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	23	28	我婆婆很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	6	22	我就没什么事了。什么事。[SEP]你说他家
我是你同学	你同学	我在这边看到这种的卖的很贵	12	22	我在这边看到这种的卖的
转基因是提高我国农	我国农	这跟工作单位还有关系	11	22	我国农。[SEP]这跟工作单位还
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	21	22	那你
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	18	25	[SEP]你觉得哪个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	25	23	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	17	22	个时候你会觉
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	30	24	nan
你就带着这些东西来就好了	这些东西	你往我家打电话了	22	22	我
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	23	22	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	18	22	我看了一下
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	20	25	我们模块上的
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	21	22	我看
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	17	17	国
她天天做你的	你的	你看俺弟黑的	18	17	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	22	22	公
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	24	22	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	18	18	国
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	22	22	人
他远程指挥他们的人	他们的人	我会和我同事分享的	20	25	我同事分享的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	18	21	是学校的
我整理没有电子病历	电子病历	你们一家的照片比我的还多	25	21	nan
目录没什么要求把	什么要求	我会在你们那边的下午发给你	16	23	我会在你们那边的
我一直但是这个事情	这个事情	她的比我的好弄	20	21	我的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	22	那公
你在忙么司	么司	你说你那里的算便宜了吧	14	16	那里的
她天天做你的	你的	我是给我爱人定的	15	19	我爱人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	21	22	我觉
这个不是我的	我的	但是我在别的地方做	14	17	我在别的
你们现在是周一早上吧	周一早上	师傅的心在师母身上	22	22	在
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	30	31	总等
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	11	22	我国农。[SEP]只是人确实在某
你不是有他的号吗	他的号	你在那公司里做过吧	17	21	那公司里做
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	27	27	我
你每个月包多少流量啊	每个月	样子和我小时候一模一样	20	24	我小时候一
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	17	22	那他不是不跟
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	35	35	我
你说我上这班有吗劲	这班	我没用电压力锅给她做过	15	22	我没用电压力锅给
你又表演啥节目呀亲	啥节目	我是给我爱人定的	19	23	我爱人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	18	18	我
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	18	22	那不是你父
你发我邮箱	我邮箱	思想落实于具体形式	7	19	我邮箱。[SEP]思想落实于具体形
你叫什么名字	什么名字	他说我与时代脱节了	16	21	我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	22	22	我
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	16	22	我已经不会为这
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	22	22	我
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	27	35	我性格里的最大缺点
灵感来自我师母	我师母	你觉得哪个行的最好	9	22	我师母。[SEP]你觉得哪个行的最好
我感觉你身上有他的影子	他的影子	钱从你那里走	22	24	那里走
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	16	22	我甚至以为合格
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	18	29	有一个工具可以打开串口的
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	18	25	[SEP]你觉得哪个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	15	22	我会在你们那边的
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	22	22	人
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	17	22	人确实在某个
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	18	22	那是因为你
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	22	那里
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	18	22	我家已经做
她天天做你的	你的	关键是我婆婆很烦的	15	20	我婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	20	22	理说说
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	17	22	公肯定怕你和
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	23	22	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	26	22	nan
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	19	31	我对自己开车技术非常有信心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	22	22	我
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	22	22	我
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	3	22	我不敢跟她聊这方面。这方面。[SEP]父母都在事
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	18	22	这个地址到
化妆品可能占点空间会	点空间	你觉得哪个行的最好	18	23	觉得哪个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	21	22	我以
你发我邮箱	我邮箱	男人不差在别的地方	7	20	我邮箱。[SEP]男人不差在别的地方
那人都是这样的啊	这样的	我看你肚子挺大呢	15	22	我看你肚子挺大呢
我没那么大勇气	那么大勇气	男人不差在别的地方	17	22	人不差在别的
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	17	22	这里面有一些
你是哪个车次	哪个车次	思八达是不是离你家很近	22	22	家
你在忙么司	么司	人家都是有专业人士照顾的	18	22	人士照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	23	22	nan
她天天做你的	你的	你要根据我们模块上的接口来配置	16	23	我们模块上的接口
你大概是什么时候过来	什么时候	你和我哥差不多大	20	22	我哥差
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	23	23	我
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	15	22	我们系上暑期会有
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	20	22	我知道
你干啥办公室	啥办公室	我们明天跟你的情况一样	14	23	我们明天跟你的情况一
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	20	22	我的能
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	33	27	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	17	22	公公肯定怕你
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	27	22	nan
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	26	26	国
心里先有个数	个数	你要根据我们模块上的接口来配置	16	23	我们模块上的接口
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	18	22	[SEP]思八达是
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	18	22	我已经不会
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	24	27	我在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	15	22	我知道是么都能等
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	20	24	我看你肚子
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	36	36	我
所以我一个人在家	一个人	因为这里面有一些程序要走吧	17	22	这里面有一些
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	18	33	外界滴联系。[SEP]你直接和你哥哥联系
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	24	23	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	18	29	有一个工具可以打开串口的
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	18	24	我觉得他这个人
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	28	21	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	18	23	我已经不会为
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	15	22	我觉得你公公婆婆
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	21	22	那不
心里先有个数	个数	我也觉得男的好	12	17	我也觉得男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	22	23	费城
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	20	22	我刚给
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	10	23	我妈。[SEP]你天天和俺大叔那边聊
我整理没有电子病历	电子病历	那不是你父母来了吗	17	22	那不是你父母
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	18	22	你还有哪些
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	25	23	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	22	22	在
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	32	34	序要走
我带自己的电脑啊	自己的电脑	你在那条道过来啊	19	22	那条道过
那是教育的问题	教育的问题	我爸只活在自己的世界里	16	23	我爸只活在自己的
忍字头上一把刀啊	一把刀	你说他家有什么	17	21	他家有什么
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	24	24	我
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	26	23	nan
那你喜欢什么样的	什么样的	我有个事要找你	16	22	我有个事要找你
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	19	24	我也觉得男的
我下个月去买车	下个月	父母都在事业单位工作	22	22	工
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	19	22	我说你认
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	19	22	我老公以
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	22	22	我
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	14	23	我觉得他这个人人品有
你每个月包多少流量啊	每个月	关键你男人家请客就行	24	22	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	23	23	我
你不是有他的号吗	他的号	你和我哥差不多大	17	22	我哥差不多大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	18	31	那种的。[SEP]你要一个卡子一个的
你们是什么公司啊	什么公司	你跟销售经理说说	21	22	理说
她天天做你的	你的	你要一个卡子一个的拍	18	20	一个的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	17	23	我怕我的能力有
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	22	30	那他不是不跟你们的
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	18	26	英语测试。[SEP]现在的
我登我的看看	我的	整个国家公园都建在一个活火山上	8	14	我的。[SEP]整个国
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	21	22	我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	17	22	子躺在母亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	22	22	我
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	22	一
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	2	22	我今天中午也没睡觉。今天中午。[SEP]这个时候你
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	20	23	我觉得他
我下个月去买车	下个月	钱从你那里走	17	19	那里走
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	23	23	我
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	18	22	我妈提起你
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	20	26	我们明天跟你的
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	14	22	我老公以前说照明行
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	12	22	那里。[SEP]孩子躺在母亲的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	23	24	我的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	22	22	总
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	26	26	我
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	17	23	我看你肚子挺大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	3	27	我真不该换这个签名的。这个签名。[SEP]节奏可能跟外企的
那是教育的问题	教育的问题	但是我在别的地方做	18	22	我在别的地
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	23	23	我
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	23	30	我是给我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	19	22	我记得你
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	28	22	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	22	22	他
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	3	22	我真不该换这个签名的。这个签名。[SEP]领导们
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	17	28	城市内。[SEP]孩子躺在母亲的
我是你同学	你同学	人家不觉的咱那是对她好	18	22	那是对她好
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	21	22	我以
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	21	22	我觉
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	20	22	我来找
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	22	这跟工作单位
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	22	22	要
我都是问中文的	中文的	我刚给那个男孩说了	17	21	那个男孩说
你是哪个车次	哪个车次	你给你哥哥说一声	17	20	哥哥说一
我也是女孩子哦	女孩子	这跟我从小到大环境是	16	22	我从小到大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	27	32	我们模块上的
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	18	23	地址到什么时
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	15	22	我甚至以为合格的
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	17	28	产阶级。[SEP]孩子躺在母亲的
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	19	24	我也觉得男的
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	16	22	那是因为他儿子
你是哪个车次	哪个车次	我往你那走了我来找你啦	20	22	我来找
你在忙么司	么司	男人不差在别的地方	18	17	nan
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	16	22	我知道是么都能
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	26	22	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	21	22	我这
可是中间有个时间差	个时间差	我把很多朋友	17	22	我把很多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	18	22	下面还有老
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	18	29	可能是通过其他渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	16	22	我觉得你公公婆
我完全没有什么门道	什么门道	你在国外课题做的怎样了	18	19	在国
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	26	22	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	16	22	我们有个项目还
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	23	23	我
那个是所有的	所有的	我没用电压力锅给她做过	13	22	我没用电压力锅给她做
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	16	22	我没用电压力锅
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	22	22	我
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	18	22	我爸只活在
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	22	22	我
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	18	24	人家站在洋人的
那是教育的问题	教育的问题	我没用电压力锅给她做过	16	22	我没用电压力锅
目录没什么要求把	什么要求	钱从你那里走	19	21	那里走
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	24	27	我在别的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	14	22	我记得你老婆之前就
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	18	28	电话。[SEP]你觉得哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	18	20	那里走
其他都是园林类的	园林类的	我这里有个特快过去	16	23	我这里有个特快过
灵感来自我师母	我师母	咱原来的格式里用保存人	22	24	保存人
那是教育的问题	教育的问题	我有个事要找你	16	22	我有个事要找你
我带自己的电脑啊	自己的电脑	思想落实于具体形式	17	23	思想落实于具体
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	23	23	国
那个是所有的	所有的	我以为他其实在别人面前失分了	13	22	我以为他其实在别人面
大屏幕只是一个卡	一个卡	你在那公司里做过吧	17	22	那公司里做过
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	18	22	在天上人间
你真是大好人	大好人	我说你认为什么车比较不错啊	13	22	我说你认为什么车比较
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	28	29	我的
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	22	22	审
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	22	30	那他不是不跟你们的
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	16	22	我们明天跟你的
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	17	30	我老公以前说照明行业很赚钱的
你说我上这班有吗劲	这班	但是我在别的地方做	17	22	我在别的地方
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	21	这跟工作
一白遮百丑呀	百丑	我觉得他这个人人品有问题	12	22	我觉得他这个人人品有问
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	18	22	那是因为他
户口下月才能迁	下月	我看见好多客户的天线都很简单	13	22	我看见好多客户的天线
一白遮百丑呀	百丑	我是给我爱人定的	15	19	我爱人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	22	一
我都是问中文的	中文的	这跟我从小到大环境是	16	22	我从小到大环境
我整理没有电子病历	电子病历	我看那车还不错	17	22	我看那车还不
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	22	22	我
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	22	22	我
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	22	22	要
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	24	24	我
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	21	22	我家
那小子赚了不少钱	不少钱	你觉得你的小啊	18	19	你的
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	18	25	节奏可能跟外企的
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	18	31	我老公以前说照明行业很赚钱的
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	17	24	[SEP]你给你哥哥说一
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	22	22	我
目录没什么要求把	什么要求	超声最近貌似新文章不多	22	22	新
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	24	那里的
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	24	24	国
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	32	22	nan
可是中间有个时间差	个时间差	我有个事要找你	17	22	我有个事要找
可是中间有个时间差	个时间差	关键是我婆婆很烦的	20	25	我婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	22	22	我
我老实实地照你的方配的	你的方	样子和我小时候一模一样	21	22	我小
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	13	22	我记得大姑肝功能也不
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	18	23	只是人确实在
这是原先的模板	原先的模板	你跟销售经理说说	21	22	理说
这个是小影院	小影院	我觉得他那个驾校也有问题	13	22	我觉得他那个驾校也有
那个是所有的	所有的	我觉得他这个人人品有问题	13	22	我觉得他这个人人品有
他远程指挥他们的人	他们的人	我住在我大舅子家	20	23	我大舅子
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	12	22	我甚至以为合格的母亲就
这个是小影院	小影院	你往我家打电话了	15	15	我
转基因是提高我国农	我国农	我有个事要找你	16	22	我有个事要找你
