demon	d_label	test	start	end	prediction
我一般这个时候会上	这个时候	我爸只活在自己的世界里	2	14	一般这个时候会上。这个时候
目录没什么要求把	什么要求	思八达是不是离你家很近	16	23	思八达是不是离你
切切明天你啥时候面试啊	啥时候	你这个地址到什么时候有效呢	27	27	候
有些还要研究生而且要男的	男的	我住在我大舅子家	6	9	究生而且
我现在搞计算机方面的	计算机方面的	账务公开什么的跟组织结构无关	24	21	nan
我已经不在乎了反正是太平公主	太平公主	她老公对她和家人都挺好	9	23	正是太平公主。太平公主。[SEP]她老
宾大在费城市内有点吵不过还行	费城市内	我说你认为什么车比较不错啊	16	19	费城市内
你叫什么名字	什么名字	我们有个项目还专门雇人聊天	16	22	有个项目还专门
灵感来自我师母	我师母	我往你那走了我来找你啦	18	21	走了我来
你要给我客人的护照号码和名字	客人的护照号码和名字	我看那车还不错	6	22	人的护照号码和名字。客人的护照号码
我去找我妈吃饭了	我妈	只是人确实在某个时间段会很脆弱	16	23	人确实在某个时间
旧手机还在你那里吗	你那里	我经常跟我妈提起你们	16	23	我经常跟我妈提起
你不是有他的号吗	他的号	反正我觉这人就是	16	21	正我觉这人就
化妆品可能占点空间会	点空间	你在那公司里做过吧	6	14	占点空间会。点空间
反正我是没洗过十多分钟的脸	十多分钟的脸	我其实觉得不同章不会死吧	15	32	十多分钟的脸。[SEP]我其实觉得不同章不会
他搞他的我搞我的	他的	我会和我同事分享的	16	20	和我同事分
我靠我真不该换这个签名的	这个签名	你天天和俺大叔那边聊吗	5	20	不该换这个签名的。这个签名。[SEP]你
那人都是这样的啊	这样的	我也觉得男的好	2	21	人都是这样的啊。这样的。[SEP]我也觉得男的好
房子都没有要什么电梯	什么电梯	她老公对她和家人都挺好	16	19	。[SEP]她老
我带自己的电脑啊	自己的电脑	男人不差在别的地方	18	20	人不差
户口下月才能迁	下月	她在跟她老公打电话	15	20	跟她老公打电
不过她应该也有些心理准备了	些心理准备	领导们正在天上人间喝茅台呢	16	30	心理准备。[SEP]领导们正在天上人间
你有朋友找女朋友吗	女朋友	这跟我从小到大环境是	16	24	这跟我从小到大环境
你们是什么公司啊	什么公司	你要根据我们模块上的接口来配置	10	19	什么公司。[SEP]你要根据
那个超声喷雾做的是球形的	球形的	那他不是不跟你们的行程一样了	2	29	个超声喷雾做的是球形的。球形的。[SEP]那他不是不跟你们的行程
房子都没有要什么电梯	什么电梯	这个时候你会觉得你自己的	21	21	候
这是你们什么时候拍的	什么时候	你说他家有什么	5	15	什么时候拍的。什么时候
一白遮百丑呀	百丑	里面有一个工具可以打开串口的吧	8	22	百丑。[SEP]里面有一个工具可以打开
我就该当家庭主妇哈哈哈	家庭主妇	你觉得哪个行的最好	16	26	妇。[SEP]你觉得哪个行的最
不过她应该也有些心理准备了	些心理准备	我看了一下牌子比费城的多	16	28	心理准备。[SEP]我看了一下牌子
你真是大好人	大好人	我记得你老婆之前就开过美容院呢	8	21	大好人。[SEP]我记得你老婆之前就
不过我不敢跟她聊这方面	这方面	你直接和你哥哥联系吧	16	20	。[SEP]你直接
你干啥办公室	啥办公室	我跟我室友說了	16	0	nan
我已经不在乎了反正是太平公主	太平公主	反正我觉这人就是	9	28	正是太平公主。太平公主。[SEP]反正我觉这人就
我发离线文件吧	离线文件	嘿嘿我对人的隐私不热心	2	21	发离线文件吧。离线文件。[SEP]嘿嘿我对人的隐
你不知道他的凶样	他的凶样	你跟销售经理说说	2	21	不知道他的凶样。他的凶样。[SEP]你跟销售经理
他远程指挥他们的人	他们的人	领导们正在天上人间喝茅台呢	14	25	人。[SEP]领导们正在天上人间
我去找我妈吃饭了	我妈	梵西不适合小小朋友去的	16	22	不适合小小朋友
呵呵我无名小卒一枚	无名小卒一枚	我有个事要找你	4	25	无名小卒一枚。无名小卒一枚。[SEP]我有个事要找你
目录没什么要求把	什么要求	领导们正在天上人间喝茅台呢	16	24	领导们正在天上人间
男孩不能太乖这是我的看法	我的看法	他们可能是通过其他渠道知道的	16	32	看法。[SEP]他们可能是通过其他渠道知道
你说我上这班有吗劲	这班	我已经不会为这些事情纠结了	16	26	已经不会为这些事情纠结
啥叫康乐消费	康乐消费	钱从你那里走	9	20	乐消费。[SEP]钱从你那里走[SEP]
我感觉你身上有他的影子	他的影子	我往你那走了我来找你啦	1	21	我感觉你身上有他的影子。他的影子。[SEP]我往你
那小子赚了不少钱	不少钱	我看见好多客户的天线都很简单	16	20	看见好多客
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	9	19	原先的模板。[SEP]反正我觉
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	16	27	。[SEP]我们系上暑期会有个访
所以我一个人在家	一个人	下面还有老些老总等着	6	21	人在家。一个人。[SEP]下面还有老些老
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	16	19	这些个数
我完全没有什么门道	什么门道	我同事说我的外套都没型	18	27	同事说我的外套都没型
你有朋友找女朋友吗	女朋友	我住在我大舅子家	16	22	我住在我大舅子
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	16	27	我会在你们那边的下午发给
所以我一个人在家	一个人	思八达是不是离你家很近	16	22	八达是不是离你
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	15	15	候
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	16	22	。[SEP]我记得你老
户口下月才能迁	下月	现在选择权在我手上啊	4	21	月才能迁。下月。[SEP]现在选择权在我手上
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	16	22	得我性格里的最
那你找找那本书	那本书	你在那公司里做过吧	16	20	那公司里做
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	26	26	候
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	14	20	国内老板。[SEP]现
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	16	19	妇。[SEP]现
我们是泡沫的	泡沫的	她的比我的好弄	1	19	我们是泡沫的。泡沫的。[SEP]她的比我的好弄
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	16	25	。多少钱。[SEP]你在那条
化妆品可能占点空间会	点空间	你说他家有什么	6	14	占点空间会。点空间
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	28	20	nan
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	16	27	以为他其实在别人面前失分
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	16	27	多场大雪。[SEP]机会是你自己
心里先有个数	个数	你说他家有什么	16	12	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	16	29	家娘们。[SEP]我没用电压力锅给她
你大概是什么时候过来	什么时候	机会是你自己错失滴	2	15	大概是什么时候过来。什么时候
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	11	25	健步走活动。[SEP]我知道是么都能等
你说我上这班有吗劲	这班	我想我适应能力还是很强的	16	12	nan
可是中间有个时间差	个时间差	我看那车还不错	3	13	中间有个时间差。个时间
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	11	22	大勇气。[SEP]关键是他的英语
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	16	19	费城市内
他搞他的我搞我的	他的	男人不差在别的地方	16	21	不差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	22	大家都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	1	22	那盘菜是红烧排骨。红烧排骨。[SEP]你在那公司里做
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	15	10	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	20	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	10	20	什么书。[SEP]呵呵只是我怕
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	11	25	什么兴趣班。[SEP]你给你哥哥说一声
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	16	24	会。[SEP]呵呵只是我怕
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	32	21	nan
你大概是什么时候过来	什么时候	我有个事要找你	2	15	大概是什么时候过来。什么时候
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	11	17	人一起住啊。间
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	15	10	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	40	22	nan
你在忙么司	么司	你给你哥哥说一声	17	12	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	16	21	我看见好多客
我去找我妈吃饭了	我妈	机会是你自己错失滴	16	19	是你自己
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	16	19	天天和俺
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	15	24	十多分钟的脸。[SEP]他老
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	16	19	国家公园
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	9	29	正是太平公主。太平公主。[SEP]我试下看看我这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	16	19	见好多客
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	7	21	四点以后才能来。一点多。[SEP]他老
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	16	19	中产阶级
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	26	27	渠道
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	11	27	人一起住啊。间房。[SEP]我看了一下牌子
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	16	22	我在我家已经做
那你还不就拿个提成	个提成	关键你男人家请客就行	9	23	成。个提成。[SEP]关键你男人家请客
我到过一家天线厂	一家天线厂	她的比我的好弄	2	22	到过一家天线厂。一家天线厂。[SEP]她的比我的好
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	15	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	16	23	跟我从小到大环境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	27	28	同章
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	9	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	16	26	那他不是不跟你们的行程
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	27	25	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	1	14	我准备了好长时间嗯。好长时间
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	2	15	大概是什么时候过来。什么时候
你叫什么名字	什么名字	那是因为你自己这样觉得	16	20	因为你自己
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	22	一家的照片
小兵立大功	大功	我没用电压力锅给她做过	16	20	力锅给她做
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	11	21	什么兴趣班。[SEP]我觉得他
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	16	24	。[SEP]尽管你也看不惯
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	37	35	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	16	21	我可以说里面
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	16	20	会。[SEP]我觉
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	16	25	家附近的酒店。[SEP]你认
那是教育的问题	教育的问题	反正我觉这人就是	1	22	那是教育的问题。教育的问题。[SEP]反正我觉这人就
那你找找那本书	那本书	我觉得你公公婆婆真好	16	0	nan
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	14	27	人。[SEP]人家都是有专业人士照顾
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	6	20	算机方面的。计算机方面的。[SEP]关
俺弟一结婚我就没什么事了	什么事	你说他家有什么	14	21	什么事。[SEP]你说他
我是你同学	你同学	我在这边看到这种的卖的很贵	16	21	看到这种的卖
转基因是提高我国农	我国农	这跟工作单位还有关系	16	21	这跟工作单位
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	16	22	它脑袋。[SEP]那你
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	16	26	会。[SEP]你觉得哪个行的最
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	21	什么事。[SEP]我往你
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	19	19	候
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	16	23	看法。[SEP]关键是他
你就带着这些东西来就好了	这些东西	你往我家打电话了	16	20	东西。[SEP]你
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	19	20	同事
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	2	15	大概是什么时候过来。什么时候
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	19	你要根据
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	16	27	家娘们。[SEP]我看了一下牌子
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	16	20	个国家公园
她天天做你的	你的	你看俺弟黑的	16	14	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	16	25	在的都是人力公司外派
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	1	21	一个破游戏圈多少钱啊。多少钱。[SEP]你天天和俺
其他都是园林类的	园林类的	你在国外课题做的怎样了	24	20	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	26	33	洋人的立场操作[SEP]
他远程指挥他们的人	他们的人	我会和我同事分享的	21	23	同事分
其他都是园林类的	园林类的	关键是学校的成绩单不好印	1	21	其他都是园林类的。园林类的。[SEP]关键是学校的
我整理没有电子病历	电子病历	你们一家的照片比我的还多	14	12	nan
目录没什么要求把	什么要求	我会在你们那边的下午发给你	16	27	我会在你们那边的下午发给
我一直但是这个事情	这个事情	她的比我的好弄	2	23	一直但是这个事情。这个事情。[SEP]她的比我的好弄
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	16	25	统。[SEP]你在那公司里做
你在忙么司	么司	你说你那里的算便宜了吧	16	21	的算便宜了吧
她天天做你的	你的	我是给我爱人定的	16	20	爱人定的[SEP]
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	16	22	余爱好。[SEP]我觉
这个不是我的	我的	但是我在别的地方做	16	20	别的地方做
你们现在是周一早上吧	周一早上	师傅的心在师母身上	16	19	。[SEP]师傅
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	16	27	真诚的力量。[SEP]下面还有老
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	16	25	只是人确实在某个时间
你不是有他的号吗	他的号	你在那公司里做过吧	16	21	在那公司里做
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	18	20	卡和内
你每个月包多少流量啊	每个月	样子和我小时候一模一样	23	23	候
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	13	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	16	20	真诚的力量
你说我上这班有吗劲	这班	我没用电压力锅给她做过	16	23	没用电压力锅给她
你又表演啥节目呀亲	啥节目	我是给我爱人定的	16	0	nan
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	3	21	打多少年的工呀。多少年的工。[SEP]我们系上
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	16	21	。[SEP]那不是你
你发我邮箱	我邮箱	思想落实于具体形式	17	20	具体形式
你叫什么名字	什么名字	他说我与时代脱节了	8	19	什么名字。[SEP]他说我与时代
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	16	2	nan
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	16	27	我已经不会为这些事情纠结
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	6	19	节目呀亲。啥节目。[SEP]现在选择
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	2	32	跟他都做了酒店的英语测试。酒店的英语测试。[SEP]你觉得我性格里的最
灵感来自我师母	我师母	你觉得哪个行的最好	16	21	得哪个行的最
我感觉你身上有他的影子	他的影子	钱从你那里走	1	21	我感觉你身上有他的影子。他的影子。[SEP]钱从你
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	16	27	我甚至以为合格的母亲就该
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	6	27	女朋友吗。女朋友。[SEP]里面有一个工具可以打开串
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	2	26	个超声喷雾做的是球形的。球形的。[SEP]你觉得哪个行的最
你不是有他的号吗	他的号	我会在你们那边的下午发给你	2	21	不是有他的号吗。他的号。[SEP]我会在你们那边
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	16	29	东西。[SEP]只是人确实在某个时间
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	16	24	是人确实在某个时间
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	16	24	。[SEP]那是因为你自己
哎我今天中午也没睡觉	今天中午	钱从你那里走	3	20	今天中午也没睡觉。今天中午。[SEP]钱从你
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	11	22	大勇气。[SEP]我在我家已经做
她天天做你的	你的	关键是我婆婆很烦的	2	21	天天做你的。你的。[SEP]关键是我婆婆很烦的[SEP]
你去给我带个眼霜	个眼霜	你跟销售经理说说	16	20	跟销售经理
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	27	25	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	16	22	统。[SEP]你要根据
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	11	21	健步走活动。[SEP]你们一家
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	1	22	我感觉你身上有他的影子。他的影子。[SEP]我对自己
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	16	27	费城市内。[SEP]我看见好多客
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	16	34	。多少钱。[SEP]我们系上暑期会有个访问学者
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	16	25	。[SEP]父母都在事业单位
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	26	26	候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	6	14	占点空间会。点空间
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	32	33	失分
你发我邮箱	我邮箱	男人不差在别的地方	16	19	在别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	16	19	看你肚子
我没那么大勇气	那么大勇气	男人不差在别的地方	16	23	男人不差在别的地
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	16	23	为这里面有一些程
你是哪个车次	哪个车次	思八达是不是离你家很近	16	21	达是不是离你
你在忙么司	么司	人家都是有专业人士照顾的	11	21	人家都是有专业人士照顾
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	16	25	。[SEP]我试下看看我这里
她天天做你的	你的	你要根据我们模块上的接口来配置	16	22	我们模块上的接
你大概是什么时候过来	什么时候	你和我哥差不多大	2	15	大概是什么时候过来。什么时候
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	16	20	真诚的力量
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	1	21	大屏幕只是一个卡。一个卡。[SEP]我们系上暑期会
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	31	34	水不能等
你干啥办公室	啥办公室	我们明天跟你的情况一样	16	22	明天跟你的情况
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	10	19	任的。[SEP]呵呵只是我怕
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	15	33	十多分钟的脸。[SEP]关键是他的英语水平跟我
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	28	21	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	4	19	无名小卒一枚。无名小卒一枚。[SEP]你
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	2	22	周一交了作业再和她打个电话吧。个电话。[SEP]外
心里先有个数	个数	你要根据我们模块上的接口来配置	16	22	我们模块上的接
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	16	25	生。[SEP]思八达是不是离
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	16	29	。[SEP]我已经不会为这些事情纠结
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	16	11	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	16	29	知道是么都能等只有孝水不能等
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	24	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	2	27	跟他都做了酒店的英语测试。酒店的英语测试。[SEP]反正我觉
所以我一个人在家	一个人	因为这里面有一些程序要走吧	16	23	为这里面有一些程
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	16	27	。跟外界滴联系。[SEP]你直接
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	16	27	卡。[SEP]订座系统在我们手里
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	11	27	女朋友。[SEP]里面有一个工具可以打开串
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	16	21	。[SEP]我觉得他
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	1	19	那是教育的问题。教育的问题。[SEP]反正我觉
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	5	15	什么时候拍的。什么时候
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	1	3	大屏幕
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	2	26	国就是大国的练兵场啊。大国的练兵场。[SEP]那不是你父母
心里先有个数	个数	我也觉得男的好	16	19	男的好[SEP]
你叫什么名字	什么名字	我看了一下牌子比费城的多	16	20	了一下牌子
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	7	22	四点以后才能来。一点多。[SEP]我刚给
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	16	22	天和俺大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	14	22	历。[SEP]那不是你父母
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	16	25	。[SEP]你还有哪些学校录
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	16	21	事。[SEP]我往你
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	6	26	占点空间会。点空间。[SEP]只是人确实在某个时间
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	15	31	十多分钟的脸。[SEP]因为这里面有一些程
我带自己的电脑啊	自己的电脑	你在那条道过来啊	1	21	我带自己的电脑啊。自己的电脑。[SEP]你在那条道
那是教育的问题	教育的问题	我爸只活在自己的世界里	24	21	nan
忍字头上一把刀啊	一把刀	你说他家有什么	1	22	忍字头上一把刀啊。一把刀。[SEP]你说他家有什么[SEP]
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	7	22	四点以后才能来。一点多。[SEP]我经常
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	16	20	座驾。[SEP]现
那你喜欢什么样的	什么样的	我有个事要找你	3	21	喜欢什么样的。什么样的。[SEP]我有个事要找
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	16	21	会。[SEP]我也觉
我下个月去买车	下个月	父母都在事业单位工作	6	21	买车。下个月。[SEP]父母都在事业单位
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	11	22	六凌晨的飞机。[SEP]我说你认
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	15	20	问题。[SEP]我老
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	2	26	周一交了作业再和她打个电话吧。个电话。[SEP]我跟我室友
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	9	0	nan
你每个月包多少流量啊	每个月	关键你男人家请客就行	6	24	多少流量啊。每个月。[SEP]关键你男人家请客
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	16	29	店式那种的。[SEP]我有个事要找你
你不是有他的号吗	他的号	你和我哥差不多大	16	0	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	16	28	店式那种的。[SEP]你要一个卡子
你们是什么公司啊	什么公司	你跟销售经理说说	10	0	nan
她天天做你的	你的	你要一个卡子一个的拍	16	17	卡子
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	16	21	是我怕我的能
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	16	32	心理准备。[SEP]那他不是不跟你们的行程
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	2	24	跟他都做了酒店的英语测试。酒店的英语测试。[SEP]现
我登我的看看	我的	整个国家公园都建在一个活火山上	16	26	公园都建在一个活火山上
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	15	23	问题。[SEP]我跟我室友
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	10	20	什么公司。[SEP]孩子躺在母
这是你们什么时候拍的	什么时候	同事都说我脸圆了	18	15	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	3	23	喜欢什么样的。什么样的。[SEP]你给你哥哥说一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	21	21	候
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	16	21	个月。[SEP]我觉
我下个月去买车	下个月	钱从你那里走	6	20	买车。下个月。[SEP]钱从你那里走[SEP]
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	16	29	店式那种的。[SEP]我们按这个标准
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	15	21	经常跟我妈提起
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	5	25	不该换这个签名的。这个签名。[SEP]我们明天跟你
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	16	21	公以前说照明
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	1	20	旧手机还在你那里吗。你那里。[SEP]孩子躺在母
我靠我真不该换这个签名的	这个签名	她的比我的好弄	5	20	不该换这个签名的。这个签名。[SEP]她
大屏幕只是一个卡	一个卡	下面还有老些老总等着	1	21	大屏幕只是一个卡。一个卡。[SEP]下面还有老些老
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	25	同事都说
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	21	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	5	25	不该换这个签名的。这个签名。[SEP]节奏可能跟外
那是教育的问题	教育的问题	但是我在别的地方做	1	22	那是教育的问题。教育的问题。[SEP]但是我在别的地
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	11	20	什么兴趣班。[SEP]嗯我上
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	15	25	十多分钟的脸。[SEP]我是给
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	16	27	妇。[SEP]我记得你老婆之前就
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	6	22	人的护照号码和名字。客人的护照号码
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	21	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	5	28	不该换这个签名的。这个签名。[SEP]领导们正在天上人间
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	16	23	费城市内。[SEP]孩子
我是你同学	你同学	人家不觉的咱那是对她好	8	21	同学。[SEP]人家不觉的咱那是对她
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	16	33	家娘们。[SEP]我以为他其实在别人面前失分
