demon	d_label	test	start	end	prediction
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	28	18	nan
户口下月才能迁	下月	现在选择权在我手上啊	14	13	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	23	19	nan
那你找找那本书	那本书	你在那公司里做过吧	16	11	nan
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	29	20	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	16	26	老板。[SEP]现在的都是人力
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	24	19	nan
我们是泡沫的	泡沫的	她的比我的好弄	15	9	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	17	19	多少钱
化妆品可能占点空间会	点空间	你说他家有什么	21	20	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	12	9	nan
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	16	18	以为他
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	16	16	多
心里先有个数	个数	你说他家有什么	16	18	有什么
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	31	26	nan
你大概是什么时候过来	什么时候	机会是你自己错失滴	22	18	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	27	18	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	16	21	想我适应能力
可是中间有个时间差	个时间差	我看那车还不错	22	20	nan
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	16	17	关键
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	23	4	nan
他搞他的我搞我的	他的	男人不差在别的地方	16	19	不差在别
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	24	大家都对她肚子感兴
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	23	20	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	7	24	早点休息吧。点东西。[SEP]我想我适应能力
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	18	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	17	24	只是我怕我的能力
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	16	20	。[SEP]你给你
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	16	28	会。[SEP]呵呵只是我怕我的能力
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	32	20	nan
你大概是什么时候过来	什么时候	我有个事要找你	22	18	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	30	26	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	29	29	多
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	41	41	钱
你在忙么司	么司	你给你哥哥说一声	16	11	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	20	多
我去找我妈吃饭了	我妈	机会是你自己错失滴	16	7	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	9	17	各种黄片。[SEP]你天天
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	16	31	多分钟的脸。[SEP]他老说有些人的性格
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	14	18	整个国家公
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	34	32	nan
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	18	多
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	17	28	多。[SEP]他老说有些人的性格
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	33	多
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	12	9	nan
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	32	多
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	23	18	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	16	20	关键你男人
我到过一家天线厂	一家天线厂	她的比我的好弄	22	20	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	16	18	。[SEP]我
他家各种黄片啊	各种黄片	这跟我从小到大环境是	16	20	跟我从小到
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	29	28	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	18	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	16	22	那他不是不跟你
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	28	28	钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	17	19	因为这
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	27	23	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	16	18	因为你
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	27	27	多
小兵立大功	大功	我没用电压力锅给她做过	21	16	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	27	18	nan
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	23	20	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	38	38	钱
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	24	25	可爱
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	28	20	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	32	28	nan
那是教育的问题	教育的问题	反正我觉这人就是	16	18	反正我
那你找找那本书	那本书	我觉得你公公婆婆真好	16	18	得你公
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	21	18	nan
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	16	20	面的。[SEP]关
俺弟一结婚我就没什么事了	什么事	你说他家有什么	23	20	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	16	24	看到这种的卖的很贵
转基因是提高我国农	我国农	这跟工作单位还有关系	16	18	这跟工
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	33	多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	27	20	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	19	什么事。[SEP]我
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	16	20	这个时候你
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	16	20	看法。[SEP]关
你就带着这些东西来就好了	这些东西	你往我家打电话了	15	26	些东西。[SEP]你往我家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	11	20	堆人。点难度。[SEP]同事
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	29	26	nan
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	3	20	因是提高我国农。我国农。[SEP]你要根据我
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	32	多
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	16	18	个国家
她天天做你的	你的	你看俺弟黑的	16	12	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	16	20	在的都是人
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	12	9	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	16	18	你在国
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	17	19	多少钱
他远程指挥他们的人	他们的人	我会和我同事分享的	16	20	[SEP]我会和我
其他都是园林类的	园林类的	关键是学校的成绩单不好印	25	20	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	28	多
目录没什么要求把	什么要求	我会在你们那边的下午发给你	26	20	nan
我一直但是这个事情	这个事情	她的比我的好弄	22	20	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	26	19	nan
你在忙么司	么司	你说你那里的算便宜了吧	16	19	的算便宜
她天天做你的	你的	我是给我爱人定的	14	17	给我爱人
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	16	24	余爱好。[SEP]我觉得你
这个不是我的	我的	但是我在别的地方做	15	20	在别的地方做
你们现在是周一早上吧	周一早上	师傅的心在师母身上	14	21	早上。[SEP]师傅的心
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	16	19	真诚的力
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	16	18	只是人
你不是有他的号吗	他的号	你在那公司里做过吧	16	18	在那公
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	32	28	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	6	20	多少流量啊。每个月。[SEP]样子和我
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	21	18	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	16	19	真诚的力
你说我上这班有吗劲	这班	我没用电压力锅给她做过	16	20	没用电压力
你又表演啥节目呀亲	啥节目	我是给我爱人定的	16	20	我是给我爱
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	11	18	多少年的工。[SEP]我
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	19	18	nan
你发我邮箱	我邮箱	思想落实于具体形式	16	18	于具体
你叫什么名字	什么名字	他说我与时代脱节了	16	10	nan
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	26	20	nan
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	19	18	nan
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	21	20	nan
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	33	29	nan
灵感来自我师母	我师母	你觉得哪个行的最好	16	18	得哪个
我感觉你身上有他的影子	他的影子	钱从你那里走	19	19	钱
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	27	22	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	23	20	nan
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	27	20	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	16	18	会在你
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	15	30	些东西。[SEP]只是人确实在某个时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	16	17	是人
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	23	22	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	18	18	钱
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	23	18	nan
她天天做你的	你的	关键是我婆婆很烦的	14	13	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	16	19	跟销售经
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	28	28	钱
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	16	26	统。[SEP]你要根据我们模块
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	29	29	多
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	29	26	nan
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	26	多
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	17	19	多少钱
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	21	26	在事业单位工
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	12	9	nan
化妆品可能占点空间会	点空间	你觉得哪个行的最好	13	18	空间。[SEP]你觉
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	31	28	nan
你发我邮箱	我邮箱	男人不差在别的地方	16	13	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	16	19	看你肚子
我没那么大勇气	那么大勇气	男人不差在别的地方	18	17	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	16	26	为这里面有一些程序要走
你是哪个车次	哪个车次	思八达是不是离你家很近	16	20	达是不是离
你在忙么司	么司	人家都是有专业人士照顾的	15	18	有专业人
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	14	18	早上。[SEP]我
她天天做你的	你的	你要根据我们模块上的接口来配置	13	19	要根据我们模块
你大概是什么时候过来	什么时候	你和我哥差不多大	24	24	多
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	16	19	真诚的力
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	28	20	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	32	20	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	16	17	明天
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	16	23	只是我怕我的能力
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	16	18	多分钟
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	29	29	钱
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	30	30	多
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	24	31	要以国家民族利益
心里先有个数	个数	你要根据我们模块上的接口来配置	13	19	要根据我们模块
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	12	26	多群友学生。[SEP]思八达是不是离你
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	21	26	不会为这些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	11	26	准备了。些心理准备。[SEP]但是我在别
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	27	20	nan
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	20	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	33	38	不着急我嫁人
所以我一个人在家	一个人	因为这里面有一些程序要走吧	16	26	为这里面有一些程序要走
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	27	25	nan
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	23	25	在我们
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	27	20	nan
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	27	24	nan
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	16	30	反正我觉得我爸妈也不着急我嫁人
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	21	26	不会为这些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	16	18	觉得你
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	22	24	不是你
心里先有个数	个数	我也觉得男的好	13	12	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	25	多
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	17	26	多。[SEP]我刚给那个男孩
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	19	22	大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	18	20	不是你
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	26	哪些学校录取
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	7	19	有爱情故事。爱情故事。[SEP]我
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	17	19	只是人
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	16	18	多分钟
我带自己的电脑啊	自己的电脑	你在那条道过来啊	16	24	[SEP]你在那条道过来啊
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	20	nan
忍字头上一把刀啊	一把刀	你说他家有什么	16	18	说他家
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	17	20	多。[SEP]我
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	21	20	nan
那你喜欢什么样的	什么样的	我有个事要找你	17	19	有个事
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	16	0	nan
我下个月去买车	下个月	父母都在事业单位工作	16	18	都在事
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	29	26	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	31	31	钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	16	19	。个电话
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	23	20	nan
你每个月包多少流量啊	每个月	关键你男人家请客就行	6	18	多少流量啊。每个月。[SEP]关键
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	24	26	有个事
你不是有他的号吗	他的号	你和我哥差不多大	21	21	多
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	24	27	要一个卡
你们是什么公司啊	什么公司	你跟销售经理说说	16	20	你跟销售经
她天天做你的	你的	你要一个卡子一个的拍	13	18	要一个卡子一
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	16	22	是我怕我的能力
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	24	28	不是不跟你
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	28	30	是人力
我登我的看看	我的	整个国家公园都建在一个活火山上	16	0	nan
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	14	19	些问题。[SEP]我
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	24	23	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	16	19	。[SEP]同事
那你喜欢什么样的	什么样的	你给你哥哥说一声	16	18	你给你
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	27	18	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	29	20	nan
我下个月去买车	下个月	钱从你那里走	14	14	钱
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	29	24	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	16	18	常跟我
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	29	20	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	26	26	钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	24	23	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	25	17	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	16	2	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	16	23	太平公主。[SEP]同事
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	12	9	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	30	多
那是教育的问题	教育的问题	但是我在别的地方做	16	20	但是我在别
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	25	28	部门的人
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	16	18	多分钟
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	31	25	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	39	34	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	26	多
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	24	31	在天上人间喝茅台
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	11	4	nan
我是你同学	你同学	人家不觉的咱那是对她好	14	12	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	27	28	在别
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	16	32	。间房。[SEP]我觉得他这个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	16	18	你那走
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	24	19	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	16	20	因为这些个
我都是问中文的	中文的	我刚给那个男孩说了	16	20	给那个男孩
你是哪个车次	哪个车次	你给你哥哥说一声	15	20	给你哥哥说一
我也是女孩子哦	女孩子	这跟我从小到大环境是	23	18	nan
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	16	30	真诚的力量。[SEP]你要根据我们模块
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	16	22	这个地址到什么
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	16	21	甚至以为合格
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	16	11	nan
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	25	19	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	26	26	钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	16	18	你那走
你在忙么司	么司	男人不差在别的地方	15	12	nan
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	28	18	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	3	17	因是提高我国农。我国农。[SEP]关键
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	28	26	nan
可是中间有个时间差	个时间差	我把很多朋友	20	20	多
你公布了他的心里话	他的心里话	下面还有老些老总等着	21	20	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	16	24	他们可能是通过其他
这是原先的模板	原先的模板	我觉得你公公婆婆真好	16	20	我觉得你公
我完全没有什么门道	什么门道	你在国外课题做的怎样了	3	19	全没有什么门道。什么门道。[SEP]你在国
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	16	17	关键
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	16	26	我们有个项目还专门雇人
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	27	18	nan
那个是所有的	所有的	我没用电压力锅给她做过	14	18	没用电压力
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	26	21	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	17	19	多少钱
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	23	18	nan
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	23	20	nan
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	21	18	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	26	21	nan
目录没什么要求把	什么要求	钱从你那里走	16	16	钱
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	23	4	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	26	20	nan
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	19	nan
你去给我带个眼霜	个眼霜	钱从你那里走	15	15	钱
其他都是园林类的	园林类的	我这里有个特快过去	21	20	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	15	18	原来的格
那是教育的问题	教育的问题	我有个事要找你	17	19	有个事
我带自己的电脑啊	自己的电脑	思想落实于具体形式	16	20	[SEP]思想落实
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	11	28	堆人。点难度。[SEP]外交要以国家民族利益
那个是所有的	所有的	我以为他其实在别人面前失分了	16	20	他其实在别
大屏幕只是一个卡	一个卡	你在那公司里做过吧	16	20	在那公司里
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	18	25	在天上人间喝茅台
你真是大好人	大好人	我说你认为什么车比较不错啊	16	20	认为什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	24	31	只是我怕我的能力
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	16	18	这些个
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	24	28	不是不跟你
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	16	19	我们明天
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	29	29	钱
你说我上这班有吗劲	这班	但是我在别的地方做	16	19	是我在别
你公布了他的心里话	他的心里话	这跟工作单位还有关系	27	20	nan
一白遮百丑呀	百丑	我觉得他这个人人品有问题	16	18	这个人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	28	28	钱
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	17	多
一白遮百丑呀	百丑	我是给我爱人定的	14	17	给我爱人
旧手机还在你那里吗	你那里	你给你哥哥说一声	16	18	你给你
我都是问中文的	中文的	这跟我从小到大环境是	14	18	这跟我从小
我整理没有电子病历	电子病历	我看那车还不错	22	20	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	29	18	nan
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	26	大舅子家
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	16	20	因为这些个
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	29	31	不同章
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	12	24	多群友学生。[SEP]我在我家已经
那小子赚了不少钱	不少钱	你觉得你的小啊	16	12	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	28	多
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	11	30	多少年的工。[SEP]我老公以前说照明行业很赚钱
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	16	20	。[SEP]你给你
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	28	18	nan
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	26	多
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	16	20	会。[SEP]你说
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	28	8	nan
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	16	32	余爱好。[SEP]你这个地址到什么时候有效
可是中间有个时间差	个时间差	我有个事要找你	21	20	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	14	18	差。[SEP]关键
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	21	20	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	27	19	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	20	大姑肝功能
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	23	20	nan
这是原先的模板	原先的模板	你跟销售经理说说	16	20	你跟销售经
这个是小影院	小影院	我觉得他那个驾校也有问题	16	20	他那个驾校
那个是所有的	所有的	我觉得他这个人人品有问题	16	20	他这个人人
他远程指挥他们的人	他们的人	我住在我大舅子家	21	20	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	16	18	为合格
这个是小影院	小影院	你往我家打电话了	9	19	影院。[SEP]你往我家打电话
转基因是提高我国农	我国农	我有个事要找你	3	19	因是提高我国农。我国农。[SEP]我有个事
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	29	26	nan
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	11	18	多少年的工。[SEP]现
我是你同学	你同学	现在的都是人力公司外派	16	18	是人力
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	22	26	不惯我和艳
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	28	24	nan
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	24	19	nan
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	23	20	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	18	20	因为这
那单词用什么书呢	什么书	你认为我丫头这很不好	16	18	认为我
这是原先的模板	原先的模板	我可以说里面的狗可爱么	24	25	可爱
我们是泡沫的	泡沫的	我经常跟我妈提起你们	16	20	跟我妈提起
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	16	22	我想我适应能力
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	28	20	nan
你只谈谈你的想法就行	你的想法	钱从你那里走	18	18	钱
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	23	21	nan
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	29	26	nan
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	16	20	我觉得他这
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	29	26	nan
你在忙么司	么司	我是给我爱人定的	16	18	人定的
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	27	32	在某个时间段
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	16	24	她在跟她老公打电话
我登我的看看	我的	嘿嘿我对人的隐私不热心	16	22	人的隐私不热心
你们是什么公司啊	什么公司	样子和我小时候一模一样	16	20	样子和我小
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	16	18	整个国
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	26	12	nan
