demon	d_label	test	start	end	prediction
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	13	15	啥时候
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	28	25	nan
户口下月才能迁	下月	现在选择权在我手上啊	22	15	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	27	27	什
那你找找那本书	那本书	你在那公司里做过吧	16	0	nan
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	24	26	小时候
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	24	26	是人力
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	24	21	nan
我们是泡沫的	泡沫的	她的比我的好弄	19	17	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	24	26	那条道
化妆品可能占点空间会	点空间	你说他家有什么	22	10	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	29	27	nan
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	25	他其实在别人面前
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	28	23	nan
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	24	26	电压力
你大概是什么时候过来	什么时候	机会是你自己错失滴	12	19	什么时候。[SEP]机会
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	32	31	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	24	26	很强的
可是中间有个时间差	个时间差	我看那车还不错	11	21	个时间差。[SEP]我看那车还
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	21	20	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	32	27	nan
他搞他的我搞我的	他的	男人不差在别的地方	17	21	差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	24	19	nan
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	24	0	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	28	29	强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	11	25	啥节目。[SEP]你天天和俺大叔那边聊
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	10	23	什么书。[SEP]呵呵只是我怕我的能
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	11	0	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	24	27	怕我的能
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	17	nan
你大概是什么时候过来	什么时候	我有个事要找你	20	15	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	25	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	24	27	片比我的
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	40	24	nan
你在忙么司	么司	你给你哥哥说一声	14	1	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	28	23	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	18	15	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	25	20	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	23	33	他老说有些人的性格要改
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	24	25	个活
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	24	30	下看看我这里能
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	26	21	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	24	27	些人的性
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	31	一家的照片比我的
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	27	他渠道
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	31	nan
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	26	26	他
那你还不就拿个提成	个提成	关键你男人家请客就行	11	25	个提成。[SEP]关键你男人家请客就行
我到过一家天线厂	一家天线厂	她的比我的好弄	23	21	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	13	19	啥时候。[SEP]我会
他家各种黄片啊	各种黄片	这跟我从小到大环境是	1	21	他家各种黄片啊。各种黄片。[SEP]这跟我从小到大
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	30	30	会
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	24	25	做的
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	17	25	他不是不跟你们的行
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	26	25	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	21	31	个数要和审计报告对应的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	25	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	8	10	什么名
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	25	一家的照片比我的
小兵立大功	大功	我没用电压力锅给她做过	17	16	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	23	23	个
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	24	29	惯我和艳调情
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	37	35	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	11	22	啥节目。[SEP]我可以说里面的
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	24	16	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	30	33	这很不好
那是教育的问题	教育的问题	反正我觉这人就是	16	21	反正我觉这人
那你找找那本书	那本书	我觉得你公公婆婆真好	18	23	公公婆婆真好
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	26	25	nan
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	24	28	婆婆很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	24	20	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	24	21	nan
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	29	33	他们差不多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	23	25	个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	25	什么事。[SEP]我往你那走了我
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	17	19	个时候
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	25	25	英
你就带着这些东西来就好了	这些东西	你往我家打电话了	25	3	nan
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	24	21	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	12	15	什么时候
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	24	25	上的
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	31	nan
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	25	26	个活
她天天做你的	你的	你看俺弟黑的	16	17	黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	24	25	外派
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	25	20	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	24	23	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	26	25	nan
他远程指挥他们的人	他们的人	我会和我同事分享的	11	25	他们的人。[SEP]我会和我同事分享的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	24	21	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	26	nan
目录没什么要求把	什么要求	我会在你们那边的下午发给你	10	17	什么要求。[SEP]我会
我一直但是这个事情	这个事情	她的比我的好弄	12	21	个事情。[SEP]她的比我的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	26	20	nan
你在忙么司	么司	你说你那里的算便宜了吧	18	16	nan
她天天做你的	你的	我是给我爱人定的	16	19	爱人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	13	23	什么业余爱好。[SEP]我觉得
这个不是我的	我的	但是我在别的地方做	16	17	别的
你们现在是周一早上吧	周一早上	师傅的心在师母身上	24	25	母身
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	30	些老总
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	27	个时间段会
你不是有他的号吗	他的号	你在那公司里做过吧	5	11	他的号吗。他的
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	33	这很不好
你每个月包多少流量啊	每个月	样子和我小时候一模一样	24	23	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	18	25	他不是不跟你们的
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	36	33	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	24	20	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	11	23	啥节目。[SEP]我是给我爱人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	24	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	26	21	nan
你发我邮箱	我邮箱	思想落实于具体形式	14	17	落实于具
你叫什么名字	什么名字	他说我与时代脱节了	8	19	什么名字。[SEP]他说我与时代
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	12	27	个月。一个月。[SEP]这跟我从小到大环
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	20	nan
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	11	21	啥节目。[SEP]现在选择权在
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	31	nan
灵感来自我师母	我师母	你觉得哪个行的最好	18	20	个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	24	21	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	24	23	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	20	29	个工具可以打开串口的
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	23	25	个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	24	16	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	27	31	个时间段会
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	26	个时间段会
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	24	27	己这样觉
哎我今天中午也没睡觉	今天中午	钱从你那里走	23	0	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	26	26	他
她天天做你的	你的	关键是我婆婆很烦的	12	20	关键是我婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	6	20	个眼霜。个眼霜。[SEP]你跟销售经理
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	26	25	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	30	33	口来配置
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	23	27	照片比我的
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	26	27	术非
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	34	29	nan
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	30	28	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	24	25	单位
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	21	23	个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	24	33	他其实在别人面前失分
你发我邮箱	我邮箱	男人不差在别的地方	17	19	别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	18	21	肚子挺大
我没那么大勇气	那么大勇气	男人不差在别的地方	24	23	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	26	23	nan
你是哪个车次	哪个车次	思八达是不是离你家很近	24	21	nan
你在忙么司	么司	人家都是有专业人士照顾的	20	22	照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	26	这里能
她天天做你的	你的	你要根据我们模块上的接口来配置	26	21	nan
你大概是什么时候过来	什么时候	你和我哥差不多大	12	15	什么时候
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	27	27	个
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	21	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	28	33	只有孝水不能
你干啥办公室	啥办公室	我们明天跟你的情况一样	8	20	啥办公室。[SEP]我们明天跟你的
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	26	25	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	28	27	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	28	25	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	30	12	nan
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	17	33	个电话。[SEP]外交要以国家民族利益为要
心里先有个数	个数	你要根据我们模块上的接口来配置	26	21	nan
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	27	13	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	22	nan
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	30	27	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	6	28	个眼霜。个眼霜。[SEP]我知道是么都能等只有孝水不能
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	12	20	个月。一个月。[SEP]我
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	18	35	英语测试。[SEP]反正我觉得我爸妈也不着急
所以我一个人在家	一个人	因为这里面有一些程序要走吧	26	23	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	30	33	哥哥联系
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	14	23	个贺卡。[SEP]订座系统在
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	20	29	个工具可以打开串口的
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	23	26	个人人品
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	24	27	也不着急
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	22	nan
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	11	23	个卡。[SEP]我觉得你公公婆婆真
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	26	27	母来
心里先有个数	个数	我也觉得男的好	8	17	个数。[SEP]我也觉得男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	8	10	什么名
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	24	24	个
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	24	23	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	24	23	nan
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	25	些学校录
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	23	25	走了我
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	24	28	个时间段会
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	34	31	nan
我带自己的电脑啊	自己的电脑	你在那条道过来啊	24	21	nan
那是教育的问题	教育的问题	我爸只活在自己的世界里	18	19	只活
忍字头上一把刀啊	一把刀	你说他家有什么	20	20	什
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	6	21	他四点以后才能来。一点多。[SEP]我经
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	28	25	nan
那你喜欢什么样的	什么样的	我有个事要找你	18	21	个事要找
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	1	16	他们刚开会酒店分析会。酒店分析会
我下个月去买车	下个月	父母都在事业单位工作	20	21	单位
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	24	什
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	25	32	照明行业很赚钱的
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	17	26	个电话。[SEP]我跟我室友
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	19	22	个人人品
你每个月包多少流量啊	每个月	关键你男人家请客就行	13	25	个月。[SEP]关键你男人家请客就
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	25	25	个
你不是有他的号吗	他的号	你和我哥差不多大	18	21	哥差不多
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	30	31	个的
你们是什么公司啊	什么公司	你跟销售经理说说	10	21	什么公司。[SEP]你跟销售经理
她天天做你的	你的	你要一个卡子一个的拍	19	20	个的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	24	20	nan
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	23	32	他不是不跟你们的行程
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	18	33	英语测试。[SEP]现在的都是人力公司外
我登我的看看	我的	整个国家公园都建在一个活火山上	22	23	个活
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	24	23	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	24	22	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	12	15	什么时候
那你喜欢什么样的	什么样的	你给你哥哥说一声	10	23	什么样的。[SEP]你给你哥哥说一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	19	21	个时候
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	25	25	个
我下个月去买车	下个月	钱从你那里走	19	1	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	30	个标准交
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	17	21	跟我妈提起
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	24	17	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	24	27	很赚钱的
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	24	22	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	26	17	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	24	22	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	25	23	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	24	23	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	27	nan
那是教育的问题	教育的问题	但是我在别的地方做	24	21	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	11	27	什么兴趣班。[SEP]嗯我上周给我们部门的
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	17	30	分钟的脸。[SEP]我是给我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	28	31	开过美容
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	36	35	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	22	21	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	15	17	个签名
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	30	25	nan
我是你同学	你同学	人家不觉的咱那是对她好	17	20	咱那是对
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	24	33	他其实在别人面前失分
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	24	31	他这个人人品有问
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	24	21	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	25	22	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	20	25	个数要和审计
我都是问中文的	中文的	我刚给那个男孩说了	18	18	个
你是哪个车次	哪个车次	你给你哥哥说一声	17	21	哥哥说一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	18	21	小到大环
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	30	32	块上的
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	24	25	亲就
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	30	25	nan
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	14	25	个贺卡。[SEP]我也觉得男的好
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	10	24	什么样的。[SEP]那是因为他儿子不能
你是哪个车次	哪个车次	我往你那走了我来找你啦	24	21	nan
你在忙么司	么司	男人不差在别的地方	16	17	别的
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	24	29	只有孝水不能
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	21	20	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	26	13	nan
可是中间有个时间差	个时间差	我把很多朋友	11	22	个时间差。[SEP]我把很多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	24	25	老总
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	29	他渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	24	25	真好
我完全没有什么门道	什么门道	你在国外课题做的怎样了	11	24	什么门道。[SEP]你在国外课题做的
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	21	13	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	27	个项目还专门雇人聊
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	14	27	个败家娘们。[SEP]这跟我从小到大
那个是所有的	所有的	我没用电压力锅给她做过	19	18	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	24	13	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	24	30	下看看我这里能
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	12	21	什么时候。[SEP]我爸只活
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	26	25	nan
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	22	21	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	24	21	nan
目录没什么要求把	什么要求	钱从你那里走	10	2	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	30	27	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	24	26	过美容
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	26	27	个行
你去给我带个眼霜	个眼霜	钱从你那里走	20	21	走[SEP]
其他都是园林类的	园林类的	我这里有个特快过去	20	21	个特
灵感来自我师母	我师母	咱原来的格式里用保存人	24	23	nan
那是教育的问题	教育的问题	我有个事要找你	18	21	个事要找
我带自己的电脑啊	自己的电脑	思想落实于具体形式	19	23	落实于具体
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	24	25	家民
那个是所有的	所有的	我以为他其实在别人面前失分了	25	23	nan
大屏幕只是一个卡	一个卡	你在那公司里做过吧	11	15	个卡。[SEP]你
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	1	25	啥叫康乐消费。康乐消费。[SEP]领导们正在天上人间喝茅台
你真是大好人	大好人	我说你认为什么车比较不错啊	18	18	什
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	24	33	只是我怕我的能力有限
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	18	23	个数要和审计
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	23	32	他不是不跟你们的行程
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	25	23	nan
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	24	14	nan
你说我上这班有吗劲	这班	但是我在别的地方做	19	21	别的地
你公布了他的心里话	他的心里话	这跟工作单位还有关系	26	23	nan
一白遮百丑呀	百丑	我觉得他这个人人品有问题	17	20	个人人品
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	22	15	nan
户口下月才能迁	下月	我看见好多客户的天线都很简单	25	20	nan
一白遮百丑呀	百丑	我是给我爱人定的	16	19	爱人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	1	23	旧手机还在你那里吗。你那里。[SEP]你给你哥哥说一声
我都是问中文的	中文的	这跟我从小到大环境是	18	21	小到大环
我整理没有电子病历	电子病历	我看那车还不错	18	21	看那车还
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	24	25	里能
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	26	25	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	20	25	个数要和审计
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	33	33	会
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	13	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	20	19	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	25	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	24	31	照明行业很赚钱的
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	0	nan
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	12	15	什么时候
目录没什么要求把	什么要求	超声最近貌似新文章不多	10	23	什么要求。[SEP]超声最近貌似新文
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	26	16	nan
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	32	33	个活
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	19	19	个
可是中间有个时间差	个时间差	关键是我婆婆很烦的	11	25	个时间差。[SEP]关键是我婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	24	27	婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	24	24	候
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	24	26	很好的
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	25	29	个时间段会
这是原先的模板	原先的模板	你跟销售经理说说	17	21	跟销售经理
这个是小影院	小影院	我觉得他那个驾校也有问题	18	23	个驾校也有问
那个是所有的	所有的	我觉得他这个人人品有问题	18	21	个人人品
他远程指挥他们的人	他们的人	我住在我大舅子家	24	23	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	24	19	nan
这个是小影院	小影院	你往我家打电话了	18	15	nan
转基因是提高我国农	我国农	我有个事要找你	18	18	个
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	24	14	nan
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	26	23	nan
我是你同学	你同学	现在的都是人力公司外派	0	14	[CLS]我是你同学。你同学。[SEP]现在的
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	11	25	什么门道。[SEP]尽管你也看不惯我和
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	39	24	nan
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	14	23	个贺卡。[SEP]我看那车还
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	22	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	22	32	个数要和审计报告对应的
那单词用什么书呢	什么书	你认为我丫头这很不好	10	23	什么书。[SEP]你认为我丫头这很不
这是原先的模板	原先的模板	我可以说里面的狗可爱么	25	22	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	16	21	跟我妈提起你
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	13	27	个。[SEP]我想我适应能力还是很强的
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	29	29	会
你只谈谈你的想法就行	你的想法	钱从你那里走	23	13	nan
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	26	22	nan
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	31	35	个时间段会
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	21	24	个人人品
