demon	d_label	test	start	end	prediction
你有朋友找女朋友吗	女朋友	我住在我大舅子家	21	22	舅子
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	11	23	啥节目。[SEP]我会在你们那边的
所以我一个人在家	一个人	思八达是不是离你家很近	16	23	八达是不是离你家
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	13	8	nan
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	29	31	美容院
户口下月才能迁	下月	现在选择权在我手上啊	22	21	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	27	27	什
那你找找那本书	那本书	你在那公司里做过吧	14	18	你在那公司
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	27	26	nan
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	27	28	公司
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	28	27	nan
我们是泡沫的	泡沫的	她的比我的好弄	15	17	比我的
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	17	15	nan
化妆品可能占点空间会	点空间	你说他家有什么	22	22	什
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	29	26	nan
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	27	24	nan
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	16	30	多场大雪。[SEP]机会是你自己错失滴
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	29	23	nan
你大概是什么时候过来	什么时候	机会是你自己错失滴	5	8	什么时候
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	26	32	只有孝水不能等
你说我上这班有吗劲	这班	我想我适应能力还是很强的	5	26	这班有吗劲。这班。[SEP]我想我适应能力还是很强的
可是中间有个时间差	个时间差	我看那车还不错	21	8	nan
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	27	28	一样
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	29	27	nan
他搞他的我搞我的	他的	男人不差在别的地方	15	20	人不差在别的
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	26	22	nan
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	0	20	[CLS]那盘菜是红烧排骨。红烧排骨。[SEP]你在那公司
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	27	29	很强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	11	24	啥节目。[SEP]你天天和俺大叔那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	5	22	什么书呢。什么书。[SEP]呵呵只是我怕我的
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	5	25	什么兴趣班。什么兴趣班。[SEP]你给你哥哥说一声
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	21	30	只是我怕我的能力有限
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	33	什么的跟组织结构无关
你大概是什么时候过来	什么时候	我有个事要找你	5	8	什么时候
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	34	什
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	29	29	多
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	41	41	钱
你在忙么司	么司	你给你哥哥说一声	14	18	哥哥说一声
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	29	多客户的天线都很简单
我去找我妈吃饭了	我妈	机会是你自己错失滴	14	22	机会是你自己错失滴
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	0	23	[CLS]他家各种黄片啊。各种黄片。[SEP]你天天和俺大叔那边
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	16	31	多分钟的脸。[SEP]他老说有些人的性格
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	14	28	整个国家公园都建在一个活火山上
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	31	这里能调
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	23	多客户的天线
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	30	28	nan
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	33	多
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	12	14	多少钱
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	32	多
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	25	24	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	22	23	请客
我到过一家天线厂	一家天线厂	她的比我的好弄	23	18	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	13	8	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	15	23	这跟我从小到大环境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	28	28	章
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	25	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	24	nan
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	28	28	钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	19	31	这些个数要和审计报告对应的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	31	什
你叫什么名字	什么名字	那是因为你自己这样觉得	21	21	这
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	27	25	nan
小兵立大功	大功	我没用电压力锅给她做过	14	13	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	5	8	什么兴趣
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	27	28	艳调
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	38	38	钱
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	11	21	啥节目。[SEP]我可以说里面
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	27	28	真好
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	30	33	这很不好
那是教育的问题	教育的问题	反正我觉这人就是	20	20	这
那你找找那本书	那本书	我觉得你公公婆婆真好	14	23	我觉得你公公婆婆真好
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	26	28	照顾的
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	26	28	很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	18	24	这种的卖的很贵
转基因是提高我国农	我国农	这跟工作单位还有关系	16	25	这跟工作单位还有关系
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	33	多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	25	哪个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	23	什么事。[SEP]我往你那走
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	16	19	这个时候
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	29	32	跟我一样
你就带着这些东西来就好了	这些东西	你往我家打电话了	14	25	这些东西。[SEP]你往我家打电
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	27	24	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	29	29	多
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	1	24	转基因是提高我国农。我国农。[SEP]你要根据我们模块上
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	32	多
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	15	29	整个国家公园都建在一个活火山上
她天天做你的	你的	你看俺弟黑的	14	17	俺弟黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	15	23	现在的都是人力公司
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	21	14	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	27	23	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	29	32	立场操作
他远程指挥他们的人	他们的人	我会和我同事分享的	21	25	同事分享的
其他都是园林类的	园林类的	关键是学校的成绩单不好印	26	24	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	28	多
目录没什么要求把	什么要求	我会在你们那边的下午发给你	26	2	nan
我一直但是这个事情	这个事情	她的比我的好弄	11	18	这个事情。[SEP]她的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	15	nan
你在忙么司	么司	你说你那里的算便宜了吧	14	16	那里的
她天天做你的	你的	我是给我爱人定的	14	19	给我爱人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	13	23	什么业余爱好。[SEP]我觉得
这个不是我的	我的	但是我在别的地方做	16	17	别的
你们现在是周一早上吧	周一早上	师傅的心在师母身上	21	26	心在师母身上
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	31	24	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	1	25	转基因是提高我国农。我国农。[SEP]只是人确实在某个时间
你不是有他的号吗	他的号	你在那公司里做过吧	21	20	nan
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	33	这很不好
你每个月包多少流量啊	每个月	样子和我小时候一模一样	12	23	每个月。[SEP]样子和我小时候
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	26	25	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	36	33	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	5	18	这班有吗劲。这班。[SEP]我没用电
你又表演啥节目呀亲	啥节目	我是给我爱人定的	11	23	啥节目。[SEP]我是给我爱人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	20	20	系
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	27	23	nan
你发我邮箱	我邮箱	思想落实于具体形式	14	18	落实于具体
你叫什么名字	什么名字	他说我与时代脱节了	3	19	什么名字。什么名字。[SEP]他说我与时代
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	20	28	这跟我从小到大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	22	22	这
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	11	24	啥节目。[SEP]现在选择权在我手上
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	33	nan
灵感来自我师母	我师母	你觉得哪个行的最好	17	20	哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	19	19	钱
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	29	22	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	27	17	nan
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	25	哪个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	25	23	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	26	29	某个时间
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	21	24	某个时间
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	25	25	这
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	18	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	25	24	nan
她天天做你的	你的	关键是我婆婆很烦的	14	20	是我婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	15	20	你跟销售经理
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	28	28	钱
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	21	33	根据我们模块上的接口来配置
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	29	29	多
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	30	自己开车技术非常有信
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	35	多客户的天线都很简单
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	24	24	系
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	13	24	这方面。[SEP]父母都在事业单
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	23	哪个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	30	30	面
你发我邮箱	我邮箱	男人不差在别的地方	0	18	[CLS]你发我邮箱。我邮箱。[SEP]男人不差在别的
那人都是这样的啊	这样的	我看你肚子挺大呢	21	19	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	21	22	别的
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	17	19	这里面
你是哪个车次	哪个车次	思八达是不是离你家很近	3	22	哪个车次。哪个车次。[SEP]思八达是不是离你家
你在忙么司	么司	人家都是有专业人士照顾的	14	22	是有专业人士照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	24	这
她天天做你的	你的	你要根据我们模块上的接口来配置	27	20	nan
你大概是什么时候过来	什么时候	你和我哥差不多大	24	8	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	27	18	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	17	17	系
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	27	33	等只有孝水不能
你干啥办公室	啥办公室	我们明天跟你的情况一样	8	20	啥办公室。[SEP]我们明天跟你的
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	26	25	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	16	33	多分钟的脸。[SEP]关键是他的英语水平跟我
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	29	29	钱
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	30	30	多
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	30	33	利益为要
心里先有个数	个数	你要根据我们模块上的接口来配置	27	20	nan
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	13	23	群友学生。[SEP]思八达是不
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	24	29	这些事情纠结
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	26	27	别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	29	24	nan
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	24	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	37	33	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	17	19	这里面
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	33	33	系
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	21	21	系
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	27	17	nan
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	22	22	这
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	27	11	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	24	8	nan
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	21	12	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	21	7	nan
心里先有个数	个数	我也觉得男的好	0	17	[CLS]心里先有个数。个数。[SEP]我也觉得男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	24	nan
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	17	25	多。[SEP]我刚给那个男
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	14	22	你天天和俺大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	26	22	nan
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	25	哪些学校录
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	27	4	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	29	26	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	25	27	这里面
我带自己的电脑啊	自己的电脑	你在那条道过来啊	24	12	nan
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	23	自己的
忍字头上一把刀啊	一把刀	你说他家有什么	20	20	什
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	17	29	多。[SEP]我经常跟我妈提起你们
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	29	28	nan
那你喜欢什么样的	什么样的	我有个事要找你	10	8	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	26	24	nan
我下个月去买车	下个月	父母都在事业单位工作	14	23	父母都在事业单位工作
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	24	什
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	31	31	钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	29	25	nan
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	23	这个人人品有
你每个月包多少流量啊	每个月	关键你男人家请客就行	12	24	每个月。[SEP]关键你男人家请客
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	27	20	nan
你不是有他的号吗	他的号	你和我哥差不多大	21	21	多
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	27	27	卡
你们是什么公司啊	什么公司	你跟销售经理说说	10	19	什么公司。[SEP]你跟销售
她天天做你的	你的	你要一个卡子一个的拍	21	16	nan
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	15	24	只是我怕我的能力有限
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	27	33	跟你们的行程一
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	29	32	人力公司
我登我的看看	我的	整个国家公园都建在一个活火山上	12	26	整个国家公园都建在一个活火山上
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	26	22	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	10	22	什么公司。[SEP]孩子躺在母亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	5	8	什么时候
那你喜欢什么样的	什么样的	你给你哥哥说一声	10	23	什么样的。[SEP]你给你哥哥说一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	18	21	这个时候
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	30	31	问题
我下个月去买车	下个月	钱从你那里走	15	14	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	26	28	这个标
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	14	10	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	14	30	这个签名。[SEP]我们明天跟你的情况一样
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	26	26	钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	24	22	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	14	24	这个签名。[SEP]她的比我的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	21	16	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	27	同事都说我脸
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	12	14	多少钱
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	30	多
那是教育的问题	教育的问题	但是我在别的地方做	16	21	但是我在别的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	5	20	什么兴趣班。什么兴趣班。[SEP]嗯我上
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	16	30	多分钟的脸。[SEP]我是给我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	27	32	就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	41	34	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	24	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	14	28	这个签名。[SEP]领导们正在天上人间
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	30	31	弯里
我是你同学	你同学	人家不觉的咱那是对她好	21	16	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	30	30	面
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	25	32	这个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	15	10	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	26	这跟工作单位还有关系
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	18	30	这些个数要和审计报告对应的
我都是问中文的	中文的	我刚给那个男孩说了	16	7	nan
你是哪个车次	哪个车次	你给你哥哥说一声	15	18	给你哥哥
我也是女孩子哦	女孩子	这跟我从小到大环境是	14	22	这跟我从小到大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	27	31	我们模块上
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	28	21	nan
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	30	31	弯里
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	26	16	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	10	26	什么样的。[SEP]那是因为他儿子不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	3	18	哪个车次。哪个车次。[SEP]我往你那走
你在忙么司	么司	男人不差在别的地方	16	17	别的
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	30	11	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	1	28	转基因是提高我国农。我国农。[SEP]关键是他的英语水平跟我一样
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	22	23	这里
可是中间有个时间差	个时间差	我把很多朋友	20	22	多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	26	19	nan
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	25	29	渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	21	24	公婆婆真
我完全没有什么门道	什么门道	你在国外课题做的怎样了	11	24	什么门道。[SEP]你在国外课题做的
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	27	20	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	26	23	nan
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	21	29	这跟我从小到大环境
那个是所有的	所有的	我没用电压力锅给她做过	21	18	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	27	18	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	28	31	这里能调
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	5	8	什么时候
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	14	25	这个签名。[SEP]他说我与时代
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	25	24	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	27	18	nan
目录没什么要求把	什么要求	钱从你那里走	10	16	什么要求。[SEP]钱
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	26	28	别的地
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	25	23	nan
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	28	哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	15	15	钱
其他都是园林类的	园林类的	我这里有个特快过去	17	18	这里
灵感来自我师母	我师母	咱原来的格式里用保存人	14	18	咱原来的格
那是教育的问题	教育的问题	我有个事要找你	21	11	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	26	12	nan
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	27	24	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	21	22	人面
大屏幕只是一个卡	一个卡	你在那公司里做过吧	21	12	nan
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	1	20	啥叫康乐消费。康乐消费。[SEP]领导们正在天上
你真是大好人	大好人	我说你认为什么车比较不错啊	18	18	什
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	33	33	限
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	16	24	这些个数要和审计报
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	27	33	跟你们的行程一
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	27	22	nan
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	29	29	钱
你说我上这班有吗劲	这班	但是我在别的地方做	5	20	这班有吗劲。这班。[SEP]但是我在别的
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	27	这跟工作单位还有关系
一白遮百丑呀	百丑	我觉得他这个人人品有问题	16	23	这个人人品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	5	28	什么时候过来。什么时候。[SEP]那是因为他儿子不能赚钱
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	20	多客户的
一白遮百丑呀	百丑	我是给我爱人定的	14	19	给我爱人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	0	23	[CLS]旧手机还在你那里吗。你那里。[SEP]你给你哥哥说一声
我都是问中文的	中文的	这跟我从小到大环境是	14	22	这跟我从小到大环境
我整理没有电子病历	电子病历	我看那车还不错	21	20	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	23	24	这里
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	27	15	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	18	30	这些个数要和审计报告对应的
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	31	31	章
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	13	24	群友学生。[SEP]我在我家已经
那小子赚了不少钱	不少钱	你觉得你的小啊	21	12	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	28	多
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	30	30	钱
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	26	25	nan
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	5	32	什么时候拍的。什么时候。[SEP]你要根据我们模块上的接口来配置
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	24	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	27	23	nan
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	22	36	整个国家公园都建在一个活火山上
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	21	8	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	26	25	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	21	27	是我婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	27	24	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	27	26	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	30	23	nan
这是原先的模板	原先的模板	你跟销售经理说说	1	23	这是原先的模板。原先的模板。[SEP]你跟销售经理说说
这个是小影院	小影院	我觉得他那个驾校也有问题	1	24	这个是小影院。小影院。[SEP]我觉得他那个驾校也有问题
那个是所有的	所有的	我觉得他这个人人品有问题	17	17	这
他远程指挥他们的人	他们的人	我住在我大舅子家	21	23	大舅子
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	21	18	nan
这个是小影院	小影院	你往我家打电话了	14	18	往我家打电
转基因是提高我国农	我国农	我有个事要找你	1	17	转基因是提高我国农。我国农。[SEP]我有
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	29	24	nan
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	27	26	nan
我是你同学	你同学	现在的都是人力公司外派	15	20	都是人力公司
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	11	28	什么门道。[SEP]尽管你也看不惯我和艳调情
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	30	32	这里面
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	25	16	nan
