demon	d_label	test	start	end	prediction
你大概是什么时候过来	什么时候	机会是你自己错失滴	12	3	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	23	9	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	23	26	是很强的
可是中间有个时间差	个时间差	我看那车还不错	23	13	nan
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	19	11	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	22	2	nan
他搞他的我搞我的	他的	男人不差在别的地方	23	14	nan
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	23	16	nan
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	23	12	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	18	26	我想我适应能力还是
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	11	13	啥节目
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	10	26	什么书。[SEP]呵呵只是我怕我的能力有限
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	11	14	什么兴趣
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	23	4	nan
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	24	什
你大概是什么时候过来	什么时候	我有个事要找你	12	3	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	34	什
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	18	2	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	32	nan
你在忙么司	么司	你给你哥哥说一声	13	5	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	23	25	的天线
我去找我妈吃饭了	我妈	机会是你自己错失滴	23	14	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	2	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	23	26	他老说有
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	14	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	33	14	nan
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	25	27	很简单
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	24	30	些人的性格要改
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	22	32	你们一家的照片比我的还
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	26	他渠
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	23	26	了一下牌
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	23	2	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	18	25	你男人家请客就行
我到过一家天线厂	一家天线厂	她的比我的好弄	23	13	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	13	26	啥时候。[SEP]我会和我同事分享的
他家各种黄片啊	各种黄片	这跟我从小到大环境是	17	2	nan
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	21	2	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	1	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	26	你们的行程
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	23	19	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	23	26	要和审计
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	31	什
你叫什么名字	什么名字	那是因为你自己这样觉得	8	16	什么名字。[SEP]那是因
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	24	26	我的还
小兵立大功	大功	我没用电压力锅给她做过	11	5	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	11	25	什么兴趣班。[SEP]我觉得他那个驾校
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	23	26	不惯我和
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	33	22	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	11	13	啥节目
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	22	4	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	24	26	你认为
那是教育的问题	教育的问题	反正我觉这人就是	21	2	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	23	6	nan
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	24	2	nan
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	23	2	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	23	15	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	25	25	系
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	29	26	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	4	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	11	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	24	2	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	23	26	他的英语
你就带着这些东西来就好了	这些东西	你往我家打电话了	22	26	我家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	23	3	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	12	3	nan
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	26	你要根据我们模块上的接
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	23	26	了一下牌
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	23	26	在一个活
她天天做你的	你的	你看俺弟黑的	12	1	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	18	2	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	24	6	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	24	19	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	23	2	nan
他远程指挥他们的人	他们的人	我会和我同事分享的	20	2	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	21	26	的成绩单不好
我整理没有电子病历	电子病历	你们一家的照片比我的还多	25	2	nan
目录没什么要求把	什么要求	我会在你们那边的下午发给你	10	26	什么要求。[SEP]我会在你们那边的下午发
我一直但是这个事情	这个事情	她的比我的好弄	23	3	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	15	nan
你在忙么司	么司	你说你那里的算便宜了吧	13	5	nan
她天天做你的	你的	我是给我爱人定的	12	1	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	13	2	nan
这个不是我的	我的	但是我在别的地方做	21	13	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	23	26	师母身上
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	26	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	3	nan
你不是有他的号吗	他的号	你在那公司里做过吧	23	4	nan
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	24	26	你认为
你每个月包多少流量啊	每个月	样子和我小时候一模一样	24	25	一模
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	26	你们的行
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	37	26	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	24	19	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	11	13	啥节目
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	18	20	我们系
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	10	nan
你发我邮箱	我邮箱	思想落实于具体形式	21	18	nan
你叫什么名字	什么名字	他说我与时代脱节了	8	21	什么名字。[SEP]他说我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	23	26	从小到大
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	26	些事情纠
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	11	13	啥节目
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	37	什
灵感来自我师母	我师母	你觉得哪个行的最好	17	15	nan
我感觉你身上有他的影子	他的影子	钱从你那里走	23	7	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	10	20	什么公司。[SEP]我甚至以为
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	29	26	nan
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	27	哪个行的最好
你不是有他的号吗	他的号	我会在你们那边的下午发给你	18	25	你们那边的下午发
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	22	24	人确实
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	23	26	时间段会
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	23	20	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	23	14	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	23	11	nan
她天天做你的	你的	关键是我婆婆很烦的	18	1	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	23	18	nan
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	23	19	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	23	15	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	18	9	nan
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	23	26	开车技术
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	23	31	看见好多客户的天线
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	24	24	系
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	18	24	父母都在事业单
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	23	什
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	9	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	24	26	他其实
你发我邮箱	我邮箱	男人不差在别的地方	21	2	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	23	0	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	23	11	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	10	15	什么书。[SEP]因
你是哪个车次	哪个车次	思八达是不是离你家很近	23	2	nan
你在忙么司	么司	人家都是有专业人士照顾的	23	16	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	23	26	我这里能
她天天做你的	你的	你要根据我们模块上的接口来配置	16	18	我们模
你大概是什么时候过来	什么时候	你和我哥差不多大	12	3	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	23	9	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	17	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	23	26	是么都能
你干啥办公室	啥办公室	我们明天跟你的情况一样	8	11	啥办公室
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	18	9	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	33	32	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	5	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	23	26	的照片比
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	23	32	交要以国家民族利益为
心里先有个数	个数	你要根据我们模块上的接口来配置	23	18	nan
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	23	9	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	24	26	这些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	24	26	我在别
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	23	26	只有孝水
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	23	26	肚子挺大
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	36	2	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	22	15	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	33	你哥哥联系
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	24	21	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	29	26	nan
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	21	26	他这个人人品
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	24	27	也不着急
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	12	26	什么时候。[SEP]我已经不会为这些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	3	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	26	你父母
心里先有个数	个数	我也觉得男的好	13	14	也觉
你叫什么名字	什么名字	我看了一下牌子比费城的多	8	19	什么名字。[SEP]我看了一下牌
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	23	9	nan
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	21	19	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	24	2	nan
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	26	哪些学校录取
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	21	10	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	23	26	某个时间
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	32	一些程序
我带自己的电脑啊	自己的电脑	你在那条道过来啊	23	21	nan
那是教育的问题	教育的问题	我爸只活在自己的世界里	23	25	的世界
忍字头上一把刀啊	一把刀	你说他家有什么	20	20	什
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	26	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	29	13	nan
那你喜欢什么样的	什么样的	我有个事要找你	10	19	什么样的。[SEP]我有个事
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	20	4	nan
我下个月去买车	下个月	父母都在事业单位工作	23	20	nan
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	24	什
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	29	2	nan
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	24	2	nan
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	1	2	啥叫
你每个月包多少流量啊	每个月	关键你男人家请客就行	21	26	人家请客就行
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	23	26	我有个事
你不是有他的号吗	他的号	你和我哥差不多大	23	19	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	23	27	你要一个卡
你们是什么公司啊	什么公司	你跟销售经理说说	10	13	什么公司
她天天做你的	你的	你要一个卡子一个的拍	12	16	你要一个卡
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	23	2	nan
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	23	26	他不是不
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	29	2	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	21	26	一个活火山上
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	21	2	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	10	13	什么公司
这是你们什么时候拍的	什么时候	同事都说我脸圆了	12	2	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	10	14	什么样的。
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	22	14	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	23	26	他那个驾
我下个月去买车	下个月	钱从你那里走	16	14	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	23	10	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	2	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	2	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	24	26	很赚钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	24	2	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	23	2	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	23	3	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	29	14	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	9	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	31	26	nan
那是教育的问题	教育的问题	但是我在别的地方做	23	2	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	11	25	什么兴趣班。[SEP]嗯我上周给我们部
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	23	1	nan
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	26	你老婆之前
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	29	32	甚至以为
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	22	26	他们差不多
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	23	2	nan
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	23	2	nan
我是你同学	你同学	人家不觉的咱那是对她好	23	2	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	24	26	他其实
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	24	5	nan
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	2	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	26	26	系
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	23	26	和审计报
我都是问中文的	中文的	我刚给那个男孩说了	23	9	nan
你是哪个车次	哪个车次	你给你哥哥说一声	8	2	nan
我也是女孩子哦	女孩子	这跟我从小到大环境是	23	20	nan
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	23	36	你要根据我们模块上的接口来配
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	21	什
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	16	20	甚至以为合
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	24	26	躺在母
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	23	11	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	10	26	什么样的。[SEP]那是因为他儿子不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	2	nan
你在忙么司	么司	男人不差在别的地方	1	14	你在忙么司。么司。[SEP]男人不差
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	23	4	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	19	3	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	23	26	里能调试
可是中间有个时间差	个时间差	我把很多朋友	23	13	nan
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	26	些老总等
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	23	26	其他渠道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	23	6	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	11	9	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	19	2	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	24	2	nan
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	23	27	我从小到大
那个是所有的	所有的	我没用电压力锅给她做过	23	9	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	23	2	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	33	2	nan
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	12	27	什么时候。[SEP]我爸只活在自己的世界
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	22	27	我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	23	9	nan
那是教育的问题	教育的问题	我没用电压力锅给她做过	23	20	nan
目录没什么要求把	什么要求	钱从你那里走	10	2	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	24	2	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	2	nan
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	2	nan
你去给我带个眼霜	个眼霜	钱从你那里走	17	15	nan
其他都是园林类的	园林类的	我这里有个特快过去	23	19	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	24	19	nan
那是教育的问题	教育的问题	我有个事要找你	22	2	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	21	19	nan
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	23	26	国家民族
那个是所有的	所有的	我以为他其实在别人面前失分了	21	15	nan
大屏幕只是一个卡	一个卡	你在那公司里做过吧	23	3	nan
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	1	14	啥叫康乐消费。康乐消费。[SEP]领
你真是大好人	大好人	我说你认为什么车比较不错啊	18	18	什
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	28	2	nan
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	17	14	nan
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	23	26	他不是不
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	26	你的情况一样
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	24	26	明行业
你说我上这班有吗劲	这班	但是我在别的地方做	23	7	nan
你公布了他的心里话	他的心里话	这跟工作单位还有关系	27	27	系
一白遮百丑呀	百丑	我觉得他这个人人品有问题	15	13	nan
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	12	26	什么时候。[SEP]那是因为他儿子不能
户口下月才能迁	下月	我看见好多客户的天线都很简单	23	26	都很简单
一白遮百丑呀	百丑	我是给我爱人定的	17	18	人定
旧手机还在你那里吗	你那里	你给你哥哥说一声	23	2	nan
我都是问中文的	中文的	这跟我从小到大环境是	23	20	nan
我整理没有电子病历	电子病历	我看那车还不错	23	2	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	23	26	这里能调
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	22	15	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	11	26	啥节目。[SEP]因为这些个数要和审计报
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	24	26	我其实
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	9	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	18	11	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	23	26	外企的差
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	18	26	我老公以前说照明行
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	18	11	nan
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	12	24	什么时候。[SEP]你要根据我们模
目录没什么要求把	什么要求	超声最近貌似新文章不多	10	26	什么要求。[SEP]超声最近貌似新文章不多
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	21	26	你那里的算便
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	23	13	nan
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	27	什
可是中间有个时间差	个时间差	我有个事要找你	23	13	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	23	13	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	23	2	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	21	26	我小时候一模
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	21	19	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	23	26	在某个时
这是原先的模板	原先的模板	你跟销售经理说说	16	6	nan
这个是小影院	小影院	我觉得他那个驾校也有问题	21	20	nan
那个是所有的	所有的	我觉得他这个人人品有问题	16	14	nan
他远程指挥他们的人	他们的人	我住在我大舅子家	17	2	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	13	16	甚至以为
这个是小影院	小影院	你往我家打电话了	13	19	你往我家打电话
转基因是提高我国农	我国农	我有个事要找你	22	3	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	9	nan
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	24	26	我手上
我是你同学	你同学	现在的都是人力公司外派	23	12	nan
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	11	9	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	35	28	nan
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	21	11	nan
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	16	18	我们系
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	21	27	些个数要和审计
那单词用什么书呢	什么书	你认为我丫头这很不好	10	20	什么书。[SEP]你认为我丫头
这是原先的模板	原先的模板	我可以说里面的狗可爱么	23	6	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	2	nan
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	23	26	还是很强
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	21	26	其实觉得不同
你只谈谈你的想法就行	你的想法	钱从你那里走	23	10	nan
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	21	26	人的隐私不热
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	36	14	nan
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	23	26	人品有问
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	18	1	nan
你在忙么司	么司	我是给我爱人定的	16	5	nan
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	24	26	人确实
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	23	12	nan
我登我的看看	我的	嘿嘿我对人的隐私不热心	23	18	nan
你们是什么公司啊	什么公司	样子和我小时候一模一样	10	24	什么公司。[SEP]样子和我小时候一模
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	25	26	一个
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	25	9	nan
你公布了他的心里话	他的心里话	我住在我大舅子家	21	9	nan
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	23	26	也不着急
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	29	26	nan
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	11	13	啥节目
这是原先的模板	原先的模板	你还有哪些学校录取了	19	6	nan
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	23	26	只有孝水
小兵立大功	大功	我可以说里面的狗可爱么	11	5	nan
我一般这个时候会上	这个时候	关键你男人家请客就行	21	26	人家请客就行
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	23	27	得大姑肝功
化妆品可能占点空间会	点空间	师傅的心在师母身上	23	9	nan
所以技术人员一般都拿不了多少钱	多少钱	我记得大姑肝功能也不是很好的	22	28	我记得大姑肝功
小兵立大功	大功	这跟工作单位还有关系	20	20	系
他们刚开会酒店分析会	酒店分析会	左右被什么政体	22	22	什
灵感来自我师母	我师母	那不是你父母来了吗	23	1	nan
你要相信你女朋友	你女朋友	嘿嘿我对人的隐私不热心	18	26	我对人的隐私不热心
我感觉你身上有他的影子	他的影子	你往我家打电话了	23	25	打电话
那小子赚了不少钱	不少钱	你觉得我性格里的最大缺点是什么	28	28	什
香车美女红色甲壳虫是你座驾	你座驾	师傅的心在师母身上	23	26	心在师母
那你找找那本书	那本书	我也觉得男的好	21	6	nan
我感觉你身上有他的影子	他的影子	你说你那里的算便宜了吧	23	26	里的算便
这就是主任的啊	主任的	梵西不适合小小朋友去的	23	9	nan
这个公寓楼就是酒店式那种的	酒店式那种的	这跟工作单位还有关系	23	32	这跟工作单位还有关系
他们刚开会酒店分析会	酒店分析会	师傅的心在师母身上	23	26	在师母身
