demon	d_label	test	start	end	prediction
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	33	0	nan
他搞他的我搞我的	他的	男人不差在别的地方	15	0	nan
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	24	大家都对她肚子感兴
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	16	16	你
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	6	0	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	16	24	你天天和俺大叔那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	15	0	nan
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	18	0	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	22	0	nan
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	15	0	nan
你大概是什么时候过来	什么时候	我有个事要找你	24	21	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	21	26	你觉得我性格
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	18	18	你
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	36	你
你在忙么司	么司	你给你哥哥说一声	13	18	你哥哥说一声
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	1	0	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	0	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	15	15	你
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	35	31	nan
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	15	0	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	35	0	nan
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	15	0	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	20	0	nan
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	22	0	nan
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	5	nan
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	1	0	nan
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	11	0	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	18	18	你
我到过一家天线厂	一家天线厂	她的比我的好弄	15	0	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	5	23	你啥时候面试啊。啥时候。[SEP]我会和我同事
他家各种黄片啊	各种黄片	这跟我从小到大环境是	15	0	nan
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	22	28	其实觉得不同章
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	18	18	你
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	0	nan
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	15	15	你
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	28	0	nan
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	18	23	你觉得我性格
你叫什么名字	什么名字	那是因为你自己这样觉得	18	18	你
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	16	16	你
小兵立大功	大功	我没用电压力锅给她做过	15	0	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	21	0	nan
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	20	15	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	31	31	你
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	1	19	你又表演啥节目呀亲。啥节目。[SEP]我可以说
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	22	22	你
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	24	0	nan
那是教育的问题	教育的问题	反正我觉这人就是	22	0	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	17	17	你
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	29	0	nan
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	22	0	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	19	11	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	7	0	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	15	1	nan
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	22	22	你
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	19	24	你觉得哪个行
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	28	你
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	24	24	你
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	23	26	他的英语
你就带着这些东西来就好了	这些东西	你往我家打电话了	20	26	你往我家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	26	0	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	1	0	nan
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	16	你
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	33	0	nan
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	1	26	你去给我带个眼霜。个眼霜。[SEP]整个国家公园都建在一个活
她天天做你的	你的	你看俺弟黑的	12	0	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	15	0	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	17	17	你
其他都是园林类的	园林类的	你在国外课题做的怎样了	16	16	你
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	25	0	nan
他远程指挥他们的人	他们的人	我会和我同事分享的	15	0	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	15	0	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	17	17	你
目录没什么要求把	什么要求	我会在你们那边的下午发给你	28	28	你
我一直但是这个事情	这个事情	她的比我的好弄	15	0	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	19	4	nan
你在忙么司	么司	你说你那里的算便宜了吧	13	12	nan
她天天做你的	你的	我是给我爱人定的	8	0	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	24	2	nan
这个不是我的	我的	但是我在别的地方做	15	19	在别的地方
你们现在是周一早上吧	周一早上	师傅的心在师母身上	1	2	你们
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	32	0	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	22	1	nan
你不是有他的号吗	他的号	你在那公司里做过吧	15	15	你
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	24	24	你
你每个月包多少流量啊	每个月	样子和我小时候一模一样	1	0	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	23	你
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	33	0	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	15	2	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	1	0	nan
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	33	0	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	4	nan
你发我邮箱	我邮箱	思想落实于具体形式	1	4	你发我邮
你叫什么名字	什么名字	他说我与时代脱节了	1	18	你叫什么名字。什么名字。[SEP]他说我与时
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	26	0	nan
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	1	24	你有朋友找女朋友吗。女朋友。[SEP]我已经不会为这些事
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	1	0	nan
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	24	24	你
灵感来自我师母	我师母	你觉得哪个行的最好	14	19	你觉得哪个行
我感觉你身上有他的影子	他的影子	钱从你那里走	21	10	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	1	2	你们
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	22	0	nan
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	19	24	你觉得哪个行
你不是有他的号吗	他的号	我会在你们那边的下午发给你	27	27	你
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	26	0	nan
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	21	0	nan
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	22	22	你
哎我今天中午也没睡觉	今天中午	钱从你那里走	20	20	你
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	25	0	nan
她天天做你的	你的	关键是我婆婆很烦的	8	0	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	15	15	你
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	15	15	你
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	4	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	18	18	你
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	4	30	你身上有他的影子。他的影子。[SEP]我对自己开车技术非常有信
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	33	0	nan
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	30	0	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	15	0	nan
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	17	17	你
化妆品可能占点空间会	点空间	你觉得哪个行的最好	17	17	你
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	28	26	nan
你发我邮箱	我邮箱	男人不差在别的地方	17	20	别的地方
那人都是这样的啊	这样的	我看你肚子挺大呢	17	17	你
我没那么大勇气	那么大勇气	男人不差在别的地方	21	24	别的地方
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	17	0	nan
你是哪个车次	哪个车次	思八达是不是离你家很近	21	0	nan
你在忙么司	么司	人家都是有专业人士照顾的	15	0	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	1	2	你们
她天天做你的	你的	你要根据我们模块上的接口来配置	12	26	你要根据我们模块上的接口来配置
你大概是什么时候过来	什么时候	你和我哥差不多大	18	0	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	28	0	nan
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	15	0	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	35	4	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	19	21	你的情
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	15	0	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	15	29	十多分钟的脸。[SEP]关键是他的英语
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	16	26	你公公肯定怕你和你对象
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	19	0	nan
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	34	14	nan
心里先有个数	个数	你要根据我们模块上的接口来配置	12	0	nan
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	26	你
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	11	15	你。个电话
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	26	0	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	15	0	nan
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	22	22	你
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	34	0	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	17	0	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	25	25	你
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	1	11	你们要各自完成一个贺卡
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	10	4	nan
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	11	15	你。个电话
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	15	0	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	3	26	你们什么时候拍的。什么时候。[SEP]我已经不会为这些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	18	你
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	24	你
心里先有个数	个数	我也觉得男的好	15	0	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	15	0	nan
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	22	0	nan
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	14	0	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	20	20	你
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	18	4	nan
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	28	你
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	23	0	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	15	0	nan
我带自己的电脑啊	自己的电脑	你在那条道过来啊	17	17	你
那是教育的问题	教育的问题	我爸只活在自己的世界里	22	19	nan
忍字头上一把刀啊	一把刀	你说他家有什么	15	15	你
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	28	你
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	15	0	nan
那你喜欢什么样的	什么样的	我有个事要找你	22	19	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	23	0	nan
我下个月去买车	下个月	父母都在事业单位工作	15	18	母都在事
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	21	0	nan
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	33	0	nan
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	22	14	nan
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	15	0	nan
你每个月包多少流量啊	每个月	关键你男人家请客就行	19	26	你男人家请客就行
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	26	nan
你不是有他的号吗	他的号	你和我哥差不多大	15	15	你
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	23	23	你
你们是什么公司啊	什么公司	你跟销售经理说说	16	20	你跟销售经
她天天做你的	你的	你要一个卡子一个的拍	12	0	nan
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	1	0	nan
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	28	你
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	35	0	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	15	0	nan
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	25	0	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	1	2	你们
这是你们什么时候拍的	什么时候	同事都说我脸圆了	3	19	你们什么时候拍的。什么时候。[SEP]同事
那你喜欢什么样的	什么样的	你给你哥哥说一声	16	16	你
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	26	26	你
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	23	0	nan
我下个月去买车	下个月	钱从你那里走	16	16	你
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	23	0	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	22	你
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	25	你
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	15	19	老公以前说
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	11	0	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	15	0	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	15	0	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	0	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	0	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	15	0	nan
那是教育的问题	教育的问题	但是我在别的地方做	20	0	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	22	0	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	25	0	nan
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	22	你
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	1	34	你要给我客人的护照号码和名字。客人的护照号码和名字。[SEP]我甚至以为合格
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	15	15	你
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	15	0	nan
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	15	0	nan
我是你同学	你同学	人家不觉的咱那是对她好	7	0	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	35	26	nan
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	1	0	nan
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	16	16	你
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	15	0	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	1	0	nan
我都是问中文的	中文的	我刚给那个男孩说了	16	0	nan
你是哪个车次	哪个车次	你给你哥哥说一声	16	19	你哥哥说
我也是女孩子哦	女孩子	这跟我从小到大环境是	15	0	nan
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	23	23	你
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	15	15	你
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	15	0	nan
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	2	0	nan
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	1	11	你们要各自完成一个贺卡
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	2	18	你喜欢什么样的。什么样的。[SEP]那是因
你是哪个车次	哪个车次	我往你那走了我来找你啦	16	0	nan
你在忙么司	么司	男人不差在别的地方	15	19	在别的地方
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	1	0	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	15	1	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	22	1	nan
可是中间有个时间差	个时间差	我把很多朋友	15	0	nan
你公布了他的心里话	他的心里话	下面还有老些老总等着	1	15	你公布了他的心里话。他的心里话
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	10	4	nan
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	0	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	17	17	你
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	15	1	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	11	27	你那里。[SEP]我们有个项目还专门雇人聊
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	27	0	nan
那个是所有的	所有的	我没用电压力锅给她做过	20	0	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	23	1	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	35	0	nan
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	3	0	nan
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	15	0	nan
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	1	15	你公布了他的心里话。他的心里话
那是教育的问题	教育的问题	我没用电压力锅给她做过	23	0	nan
目录没什么要求把	什么要求	钱从你那里走	18	18	你
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	26	0	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	17	你
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	22	14	nan
你去给我带个眼霜	个眼霜	钱从你那里走	17	0	nan
其他都是园林类的	园林类的	我这里有个特快过去	15	0	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	14	18	咱原来的格
那是教育的问题	教育的问题	我有个事要找你	22	19	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	22	0	nan
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	30	0	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	20	18	nan
大屏幕只是一个卡	一个卡	你在那公司里做过吧	15	15	你
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	15	0	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	15	15	你
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	35	0	nan
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	25	0	nan
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	28	你
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	23	你的情
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	15	0	nan
你说我上这班有吗劲	这班	但是我在别的地方做	1	2	你说
你公布了他的心里话	他的心里话	这跟工作单位还有关系	1	15	你公布了他的心里话。他的心里话
一白遮百丑呀	百丑	我觉得他这个人人品有问题	15	18	他这个人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	1	0	nan
户口下月才能迁	下月	我看见好多客户的天线都很简单	15	1	nan
一白遮百丑呀	百丑	我是给我爱人定的	15	0	nan
旧手机还在你那里吗	你那里	你给你哥哥说一声	16	0	nan
我都是问中文的	中文的	这跟我从小到大环境是	15	0	nan
我整理没有电子病历	电子病历	我看那车还不错	15	0	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	15	0	nan
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	4	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	1	0	nan
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	3	31	你住我们家附近的酒店。我们家附近的酒店。[SEP]我其实觉得不同章
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	3	0	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	15	15	你
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	11	15	你。个电话
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	22	0	nan
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	18	18	你
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	18	0	nan
目录没什么要求把	什么要求	超声最近貌似新文章不多	15	24	[SEP]超声最近貌似新文章
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	21	21	你
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	30	0	nan
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	21	2	nan
可是中间有个时间差	个时间差	我有个事要找你	23	23	你
可是中间有个时间差	个时间差	关键是我婆婆很烦的	15	0	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	22	0	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	13	18	你的方。[SEP]样
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	1	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	1	15	你公布了他的心里话。他的心里话
这是原先的模板	原先的模板	你跟销售经理说说	16	16	你
这个是小影院	小影院	我觉得他那个驾校也有问题	16	0	nan
那个是所有的	所有的	我觉得他这个人人品有问题	15	0	nan
他远程指挥他们的人	他们的人	我住在我大舅子家	15	0	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	22	18	nan
这个是小影院	小影院	你往我家打电话了	13	19	你往我家打电话
转基因是提高我国农	我国农	我有个事要找你	22	22	你
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	30	0	nan
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	23	0	nan
我是你同学	你同学	现在的都是人力公司外派	7	0	nan
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	19	28	你也看不惯我和艳调情
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	30	0	nan
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	1	11	你们要各自完成一个贺卡
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	15	1	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	30	0	nan
那单词用什么书呢	什么书	你认为我丫头这很不好	15	15	你
这是原先的模板	原先的模板	我可以说里面的狗可爱么	25	0	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	0	nan
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	1	0	nan
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	1	4	你们那边
你只谈谈你的想法就行	你的想法	钱从你那里走	20	4	nan
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	1	0	nan
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	30	1	nan
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	15	0	nan
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	30	0	nan
你在忙么司	么司	我是给我爱人定的	15	0	nan
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	28	14	nan
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	24	24	话
我登我的看看	我的	嘿嘿我对人的隐私不热心	15	0	nan
你们是什么公司啊	什么公司	样子和我小时候一模一样	1	2	你们
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	30	0	nan
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	20	0	nan
你公布了他的心里话	他的心里话	我住在我大舅子家	1	15	你公布了他的心里话。他的心里话
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	25	26	着急
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	35	0	nan
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	22	0	nan
这是原先的模板	原先的模板	你还有哪些学校录取了	16	16	你
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	15	0	nan
小兵立大功	大功	我可以说里面的狗可爱么	15	0	nan
我一般这个时候会上	这个时候	关键你男人家请客就行	19	26	你男人家请客就行
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	35	0	nan
化妆品可能占点空间会	点空间	师傅的心在师母身上	15	0	nan
所以技术人员一般都拿不了多少钱	多少钱	我记得大姑肝功能也不是很好的	33	0	nan
小兵立大功	大功	这跟工作单位还有关系	15	0	nan
他们刚开会酒店分析会	酒店分析会	左右被什么政体	22	0	nan
灵感来自我师母	我师母	那不是你父母来了吗	17	17	你
你要相信你女朋友	你女朋友	嘿嘿我对人的隐私不热心	10	4	nan
我感觉你身上有他的影子	他的影子	你往我家打电话了	19	25	你往我家打电话
那小子赚了不少钱	不少钱	你觉得我性格里的最大缺点是什么	15	15	你
香车美女红色甲壳虫是你座驾	你座驾	师傅的心在师母身上	15	0	nan
那你找找那本书	那本书	我也觉得男的好	2	0	nan
我感觉你身上有他的影子	他的影子	你说你那里的算便宜了吧	21	10	nan
这就是主任的啊	主任的	梵西不适合小小朋友去的	25	0	nan
这个公寓楼就是酒店式那种的	酒店式那种的	这跟工作单位还有关系	33	0	nan
他们刚开会酒店分析会	酒店分析会	师傅的心在师母身上	23	0	nan
我跟他都做了酒店的英语测试	酒店的英语测试	咱原来的格式里用保存人	35	0	nan
房子都没有要什么电梯	什么电梯	你公公肯定怕你和你对象乱花钱	26	26	你
我发离线文件吧	离线文件	你和我哥差不多大	15	15	你
我没那么大勇气	那么大勇气	节奏可能跟外企的差不多	15	0	nan
那你喜欢什么样的	什么样的	我看那车还不错	2	0	nan
他们说暑假真不像个暑假	个暑假	你说他家有什么	18	18	你
我周六凌晨的飞机	周六凌晨的飞机	我没往这方面考虑过	22	0	nan
你叫什么名字	什么名字	我没往这方面考虑过	1	18	你叫什么名字。什么名字。[SEP]我没往这方
你不知道他的凶样	他的凶样	我们按这个标准交	1	0	nan
