demon	d_label	test	start	end	prediction
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	31	26	nan
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	23	你自己
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	26	29	只有孝水
你说我上这班有吗劲	这班	我想我适应能力还是很强的	24	21	nan
可是中间有个时间差	个时间差	我看那车还不错	19	23	那车还不错
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	26	23	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	24	26	以说里
他搞他的我搞我的	他的	男人不差在别的地方	19	21	别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	17	25	家都对她肚子感兴趣
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	18	21	那公司里
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	27	24	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	23	18	nan
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	21	24	我的能力
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	20	21	你哥
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	25	28	我的能力
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	31	什么的跟组织结构
你大概是什么时候过来	什么时候	我有个事要找你	20	21	个事
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	32	27	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	21	24	家的照片
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	34	38	你和你对象
你在忙么司	么司	你给你哥哥说一声	13	14	你哥
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	27	24	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	23	你自己错失滴[SEP]
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	17	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	27	31	些人的性格
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	17	24	家公园都建在一个
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	29	这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	17	23	好多客户的天线
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	24	28	些人的性格
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	25	28	家的照片
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	30	他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	31	一下牌子比费城的
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	26	24	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	21	25	家请客就行
我到过一家天线厂	一家天线厂	她的比我的好弄	22	6	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	21	23	我同事
他家各种黄片啊	各种黄片	这跟我从小到大环境是	17	23	我从小到大环境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	27	27	同
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	22	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	21	28	跟你们的行程一样
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	21	25	你和你对象
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	20	31	些个数要和审计报告对应的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	21	24	我性格里
你叫什么名字	什么名字	那是因为你自己这样觉得	16	22	因为你自己这样
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	24	23	nan
小兵立大功	大功	我没用电压力锅给她做过	17	16	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	22	23	那个
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	25	28	我和艳调
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	31	35	你和你对象
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	20	20	里
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	28	28	好
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	30	29	nan
那是教育的问题	教育的问题	反正我觉这人就是	18	21	我觉这人
那你找找那本书	那本书	我觉得你公公婆婆真好	17	23	你公公婆婆真好
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	22	28	专业人士照顾的
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	26	28	很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	18	15	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	16	25	这跟工作单位还有关系
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	29	27	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	27	23	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	22	23	那走
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	20	19	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	30	32	我一样
你就带着这些东西来就好了	这些东西	你往我家打电话了	23	26	家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	23	24	我脸
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	23	一下牌
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	20	23	我们模块
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	31	一下牌子比费城的
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	25	一个
她天天做你的	你的	你看俺弟黑的	12	2	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	20	21	人力
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	24	25	那边
其他都是园林类的	园林类的	你在国外课题做的怎样了	21	25	题做的怎样
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	23	24	家站
他远程指挥他们的人	他们的人	我会和我同事分享的	21	23	同事分
其他都是园林类的	园林类的	关键是学校的成绩单不好印	26	23	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	20	23	家的照片
目录没什么要求把	什么要求	我会在你们那边的下午发给你	21	22	那边
我一直但是这个事情	这个事情	她的比我的好弄	22	21	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	24	那公司里
你在忙么司	么司	你说你那里的算便宜了吧	14	15	那里
她天天做你的	你的	我是给我爱人定的	15	2	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	30	30	好
这个不是我的	我的	但是我在别的地方做	16	18	别的地
你们现在是周一早上吧	周一早上	师傅的心在师母身上	26	23	nan
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	28	些
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	22	26	某个时间段
你不是有他的号吗	他的号	你在那公司里做过吧	17	20	那公司里
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	29	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	26	27	一样
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	29	一样
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	35	36	我嫁
你说我上这班有吗劲	这班	我没用电压力锅给她做过	21	23	锅给她
你又表演啥节目呀亲	啥节目	我是给我爱人定的	21	23	人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	29	个访问学
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	23	你父母
你发我邮箱	我邮箱	思想落实于具体形式	15	20	实于具体形式
你叫什么名字	什么名字	他说我与时代脱节了	16	21	我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	27	28	环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	24	些事
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	22	23	我手
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	35	30	nan
灵感来自我师母	我师母	你觉得哪个行的最好	17	23	哪个行的最好[SEP]
我感觉你身上有他的影子	他的影子	钱从你那里走	21	23	你那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	28	23	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	20	28	个工具可以打开串口
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	27	23	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	20	21	那边
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	27	30	个时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	21	25	某个时间段
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	22	26	你自己这样
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	22	那里
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	26	24	nan
她天天做你的	你的	关键是我婆婆很烦的	18	2	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	15	23	你跟销售经理说说[SEP]
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	21	25	你和你对象
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	23	30	我们模块上的接口
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	21	24	家的照片
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	31	自己开车技术非常有信心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	25	30	好多客户的天
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	30	33	个访问学
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	26	25	nan
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	21	25	个行的最好
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	28	33	别人面前失分
你发我邮箱	我邮箱	男人不差在别的地方	17	19	别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	20	23	挺大呢[SEP]
我没那么大勇气	那么大勇气	男人不差在别的地方	21	23	别的地
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	18	nan
你是哪个车次	哪个车次	思八达是不是离你家很近	22	24	家很近
你在忙么司	么司	人家都是有专业人士照顾的	16	22	专业人士照顾的
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	25	这里
她天天做你的	你的	你要根据我们模块上的接口来配置	16	23	我们模块上的接口
你大概是什么时候过来	什么时候	你和我哥差不多大	20	21	我哥
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	26	28	那个男
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	25	23	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	21	31	知道是么都能等只有孝水
你干啥办公室	啥办公室	我们明天跟你的情况一样	16	17	明天
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	18	23	我怕我的能力
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	35	一样
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	22	26	你和你对象
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	25	一家的照片
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	27	31	家民族利益
心里先有个数	个数	你要根据我们模块上的接口来配置	16	23	我们模块上的接口
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	27	27	家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	26	些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	24	28	我在别的地
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	25	26	孝水
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	25	23	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	36	37	我嫁
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	24	一些程序
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	31	你哥哥
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	24	27	我们手里
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	20	28	个工具可以打开串口
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	28	23	nan
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	28	29	我嫁
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	26	些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	24	你公公婆婆真好
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	25	23	nan
心里先有个数	个数	我也觉得男的好	18	16	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	23	一下牌子比费城
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	26	25	nan
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	21	16	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	21	21	父
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	23	些学
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	22	3	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	23	27	某个时间段
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	30	26	nan
我带自己的电脑啊	自己的电脑	你在那条道过来啊	20	24	条道过来啊
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	26	自己的世界里
忍字头上一把刀啊	一把刀	你说他家有什么	20	3	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	24	29	我妈提起你们
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	26	29	我手上啊
那你喜欢什么样的	什么样的	我有个事要找你	22	19	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	25	23	nan
我下个月去买车	下个月	父母都在事业单位工作	22	18	nan
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	31	什么车比较不错啊
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	26	31	明行业很赚钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	24	25	我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	21	这个人人
你每个月包多少流量啊	每个月	关键你男人家请客就行	22	21	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	26	nan
你不是有他的号吗	他的号	你和我哥差不多大	15	18	你和我哥
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	25	30	一个卡子一个
你们是什么公司啊	什么公司	你跟销售经理说说	21	23	理说说
她天天做你的	你的	你要一个卡子一个的拍	14	16	一个卡
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	17	22	我怕我的能力
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	34	你们的行程一样
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	29	30	人力
我登我的看看	我的	整个国家公园都建在一个活火山上	22	23	个活
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	21	23	我室友
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	20	25	母亲的臂弯里
这是你们什么时候拍的	什么时候	同事都说我脸圆了	22	23	我脸
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	23	一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	27	21	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	24	25	那个
我下个月去买车	下个月	钱从你那里走	17	18	那里
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	28	个标
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	18	23	我妈提起你们
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	22	23	明天
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	21	26	明行业很赚钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	20	25	母亲的臂弯里
我靠我真不该换这个签名的	这个签名	她的比我的好弄	25	21	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	21	23	老总等
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	26	23	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	22	23	挺大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	26	23	nan
那是教育的问题	教育的问题	但是我在别的地方做	20	21	别的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	23	30	我们部门的人讲课
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	26	30	我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	23	33	老婆之前就开过美容院呢
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	41	35	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	22	20	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	25	25	天
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	22	31	孩子躺在母亲的臂弯里
我是你同学	你同学	人家不觉的咱那是对她好	18	21	那是对她
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	28	29	别人
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	26	28	个人人
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	17	25	那走了我来找你啦[SEP]
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	26	这跟工作单位还有关系
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	19	21	些个数
我都是问中文的	中文的	我刚给那个男孩说了	20	19	nan
你是哪个车次	哪个车次	你给你哥哥说一声	20	18	nan
我也是女孩子哦	女孩子	这跟我从小到大环境是	21	22	环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	27	34	我们模块上的接口
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	28	21	nan
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	22	31	孩子躺在母亲的臂弯里
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	25	23	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	18	26	因为他儿子不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	20	25	我来找你啦[SEP]
你在忙么司	么司	男人不差在别的地方	16	18	别的地
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	26	27	孝水
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	26	28	我一样
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	21	23	我这里
可是中间有个时间差	个时间差	我把很多朋友	21	22	朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	24	25	老总
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	29	他渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	25	25	好
我完全没有什么门道	什么门道	你在国外课题做的怎样了	25	21	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	26	28	我一样
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	23	28	专门雇人聊天
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	28	29	环境
那个是所有的	所有的	我没用电压力锅给她做过	21	18	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	26	21	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	28	29	这里
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	26	28	世界里
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	22	27	我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	19	23	家站在洋人
那是教育的问题	教育的问题	我没用电压力锅给她做过	26	21	nan
目录没什么要求把	什么要求	钱从你那里走	19	20	那里
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	24	28	我在别的地
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	18	27	老婆之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	30	30	好
你去给我带个眼霜	个眼霜	钱从你那里走	18	19	那里
其他都是园林类的	园林类的	我这里有个特快过去	21	18	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	15	20	原来的格式里
那是教育的问题	教育的问题	我有个事要找你	22	19	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	22	25	具体形式
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	24	23	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	20	25	别人面前失分
大屏幕只是一个卡	一个卡	你在那公司里做过吧	17	20	那公司里
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	21	19	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	18	25	什么车比较不错啊
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	28	31	我的能力
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	17	23	些个数要和审计
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	34	你们的行程一样
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	18	19	明天
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	24	29	明行业很赚钱
你说我上这班有吗劲	这班	但是我在别的地方做	19	21	别的地
你公布了他的心里话	他的心里话	这跟工作单位还有关系	18	27	这跟工作单位还有关系
一白遮百丑呀	百丑	我觉得他这个人人品有问题	16	18	这个人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	20	28	因为他儿子不能赚钱
户口下月才能迁	下月	我看见好多客户的天线都很简单	16	21	好多客户的天
一白遮百丑呀	百丑	我是给我爱人定的	15	17	我爱人
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	23	一声
我都是问中文的	中文的	这跟我从小到大环境是	21	22	环境
我整理没有电子病历	电子病历	我看那车还不错	19	23	那车还不错
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	22	24	我这里
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	26	24	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	20	21	个数
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	30	35	同章不会死吧
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	29	他
那小子赚了不少钱	不少钱	你觉得你的小啊	20	21	小啊
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	27	15	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	25	30	明行业很赚钱
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	20	21	你哥
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	22	29	我们模块上的接口
目录没什么要求把	什么要求	超声最近貌似新文章不多	20	24	貌似新文章
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	23	那里
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	25	35	家公园都建在一个活火山
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	23	20	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	20	25	我婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	22	27	我婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	27	24	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	24	25	很好
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	25	28	个时间段
这是原先的模板	原先的模板	你跟销售经理说说	21	23	理说说
这个是小影院	小影院	我觉得他那个驾校也有问题	17	24	那个驾校也有问题
那个是所有的	所有的	我觉得他这个人人品有问题	17	21	这个人人品
他远程指挥他们的人	他们的人	我住在我大舅子家	24	23	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	20	25	母亲就该懂医
这个是小影院	小影院	你往我家打电话了	16	19	家打电话
转基因是提高我国农	我国农	我有个事要找你	22	19	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	23	一下牌
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	24	25	我手
我是你同学	你同学	现在的都是人力公司外派	17	18	人力
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	24	27	我和艳调
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	35	37	些程序
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	21	22	那车
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	27	个访问学
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	21	23	些个数
那单词用什么书呢	什么书	你认为我丫头这很不好	18	20	我丫头
这是原先的模板	原先的模板	我可以说里面的狗可爱么	20	20	里
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	23	你们[SEP]
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	25	22	nan
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	26	26	同
你只谈谈你的想法就行	你的想法	钱从你那里走	21	22	那里
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	21	27	人的隐私不热心
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	30	34	某个时间段
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	21	23	个人人
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	21	23	一下牌
你在忙么司	么司	我是给我爱人定的	14	16	我爱人
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	28	31	某个时间
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	20	24	老公打电话
我登我的看看	我的	嘿嘿我对人的隐私不热心	20	22	不热心
你们是什么公司啊	什么公司	样子和我小时候一模一样	25	22	nan
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	26	29	个活火山
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	28	29	很好
你公布了他的心里话	他的心里话	我住在我大舅子家	25	23	nan
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	27	29	我嫁人
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	29	34	他渠道知道的
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	22	26	某个时间段
这是原先的模板	原先的模板	你还有哪些学校录取了	20	21	些学
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	16	26	知道是么都能等只有孝水
小兵立大功	大功	我可以说里面的狗可爱么	20	15	nan
我一般这个时候会上	这个时候	关键你男人家请客就行	22	21	nan
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	32	34	很好的
化妆品可能占点空间会	点空间	师傅的心在师母身上	24	23	nan
所以技术人员一般都拿不了多少钱	多少钱	我记得大姑肝功能也不是很好的	34	35	好的
小兵立大功	大功	这跟工作单位还有关系	11	16	这跟工作单位
他们刚开会酒店分析会	酒店分析会	左右被什么政体	22	25	什么政体
灵感来自我师母	我师母	那不是你父母来了吗	18	23	父母来了吗[SEP]
你要相信你女朋友	你女朋友	嘿嘿我对人的隐私不热心	18	26	我对人的隐私不热心
我感觉你身上有他的影子	他的影子	你往我家打电话了	22	25	家打电话
那小子赚了不少钱	不少钱	你觉得我性格里的最大缺点是什么	28	21	nan
香车美女红色甲壳虫是你座驾	你座驾	师傅的心在师母身上	26	23	nan
那你找找那本书	那本书	我也觉得男的好	20	18	nan
