demon	d_label	test	start	end	prediction
目录没什么要求把	什么要求	领导们正在天上人间喝茅台呢	28	22	nan
男孩不能太乖这是我的看法	我的看法	他们可能是通过其他渠道知道的	28	30	他渠道
你说我上这班有吗劲	这班	我已经不会为这些事情纠结了	28	9	nan
啥叫康乐消费	康乐消费	钱从你那里走	16	9	nan
我感觉你身上有他的影子	他的影子	我往你那走了我来找你啦	13	26	他的影子。[SEP]我往你那走了我来
那小子赚了不少钱	不少钱	我看见好多客户的天线都很简单	28	21	nan
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	29	20	nan
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	1	32	他们说暑假真不像个暑假。个暑假。[SEP]我们系上暑期会有个访问学者过来
所以我一个人在家	一个人	下面还有老些老总等着	12	21	人。[SEP]下面还有老些老
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	26	10	nan
我完全没有什么门道	什么门道	我同事说我的外套都没型	28	8	nan
你有朋友找女朋友吗	女朋友	我住在我大舅子家	6	20	女朋友吗。女朋友。[SEP]我住在我大
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	28	25	nan
所以我一个人在家	一个人	思八达是不是离你家很近	22	23	你家
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	28	23	nan
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	7	31	她聊这方面。这方面。[SEP]我记得你老婆之前就开过美容院
户口下月才能迁	下月	现在选择权在我手上啊	18	10	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	27	23	nan
那你找找那本书	那本书	你在那公司里做过吧	2	19	你找找那本书。那本书。[SEP]你在那公司里
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	4	24	女红色甲壳虫是你座驾。你座驾。[SEP]样子和我小
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	1	10	你们那边可以挂国内老
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	8	14	妇哈哈哈。家庭
我们是泡沫的	泡沫的	她的比我的好弄	13	13	她
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	22	0	nan
化妆品可能占点空间会	点空间	你说他家有什么	19	20	他家
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	20	22	他其实
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	20	他其实
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	27	17	nan
心里先有个数	个数	你说他家有什么	14	15	他家
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	29	29	她
你大概是什么时候过来	什么时候	机会是你自己错失滴	23	10	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	26	20	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	27	22	nan
可是中间有个时间差	个时间差	我看那车还不错	1	20	可是中间有个时间差。个时间差。[SEP]我看那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	19	5	nan
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	3	17	在费城市内有点吵不过还行。费城
他搞他的我搞我的	他的	男人不差在别的地方	3	14	他的我搞我的。他的。[SEP]男
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	20	20	她
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	16	3	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	2	25	写点东西你早点休息吧。点东西。[SEP]我想我适应能力还
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	16	21	你天天和俺大
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	28	12	nan
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	1	0	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	1	13	他们刚开会酒店分析会。酒店
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	27	31	跟组织结构
你大概是什么时候过来	什么时候	我有个事要找你	24	10	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	3	30	己住间房还是跟别人一起住啊。间房。[SEP]你觉得我性格里的最大
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	18	21	你们一家
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	28	30	你公公
你在忙么司	么司	你给你哥哥说一声	13	0	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	28	22	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	19	7	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	1	20	他家各种黄片啊。各种黄片。[SEP]你天天和俺大
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	23	24	他老
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	11	17	母。[SEP]整个国家
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	29	这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	1	20	它分蛮多版面。蛮多版面。[SEP]我看见好多客户
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	20	21	他老
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	2	25	你们是真正的中产阶级。真正的中产阶级。[SEP]你们一家
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	30	他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	3	30	己住间房还是跟别人一起住啊。间房。[SEP]我看了一下牌子比费城
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	26	24	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	18	25	你男人家请客就行
我到过一家天线厂	一家天线厂	她的比我的好弄	17	14	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	24	15	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	1	22	他家各种黄片啊。各种黄片。[SEP]这跟我从小到大环
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	16	18	它脑袋
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	18	23	你在国外课题
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	17	25	他不是不跟你们的行
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	24	25	对象
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	29	31	对应的
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	18	27	你觉得我性格里的最大
你叫什么名字	什么名字	那是因为你自己这样觉得	18	24	你自己这样觉得
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	28	3	nan
小兵立大功	大功	我没用电压力锅给她做过	19	17	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	21	29	他那个驾校也有问题
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	4	0	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	28	35	肯定怕你和你对象
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	27	20	nan
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	1	13	他们刚开会酒店分析会。酒店
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	24	12	nan
那是教育的问题	教育的问题	反正我觉这人就是	3	7	教育的问题
那你找找那本书	那本书	我觉得你公公婆婆真好	2	16	你找找那本书。那本书。[SEP]我觉得
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	6	23	他们的人。他们的人。[SEP]人家都是有专业
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	3	0	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	21	22	他家
我是你同学	你同学	我在这边看到这种的卖的很贵	3	21	你同学。你同学。[SEP]我在这边看到这种的卖
转基因是提高我国农	我国农	这跟工作单位还有关系	20	21	单位
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	29	18	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	1	13	他们刚开会酒店分析会。酒店
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	26	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	26	11	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	23	31	他的英语水平跟我一
你就带着这些东西来就好了	这些东西	你往我家打电话了	28	23	nan
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	27	24	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	1	27	你大概是什么时候过来。什么时候。[SEP]我看了一下牌子比费城
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	22	你要根据我们模
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	4	30	进来一个败家娘们。一个败家娘们。[SEP]我看了一下牌子比费城
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	28	20	nan
她天天做你的	你的	你看俺弟黑的	1	15	她天天做你的。你的。[SEP]你看俺弟
我发离线文件吧	离线文件	现在的都是人力公司外派	26	23	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	28	22	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	2	10	他都是园林类的。园
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	27	30	人的立场
他远程指挥他们的人	他们的人	我会和我同事分享的	6	22	他们的人。他们的人。[SEP]我会和我同事
其他都是园林类的	园林类的	关键是学校的成绩单不好印	2	10	他都是园林类的。园
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	20	nan
目录没什么要求把	什么要求	我会在你们那边的下午发给你	28	0	nan
我一直但是这个事情	这个事情	她的比我的好弄	17	17	她
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	1	24	他教刑事司法系统的。刑事司法系统。[SEP]你在那公司里
你在忙么司	么司	你说你那里的算便宜了吧	13	15	你那里
她天天做你的	你的	我是给我爱人定的	1	9	她天天做你的。你的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	24	15	nan
这个不是我的	我的	但是我在别的地方做	12	9	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	24	9	nan
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	6	29	但却相信真诚的力量。真诚的力量。[SEP]下面还有老些老
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	28	9	nan
你不是有他的号吗	他的号	你在那公司里做过吧	5	20	他的号吗。他的号。[SEP]你在那公司里
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	24	9	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	28	25	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	18	26	他不是不跟你们的行
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	36	27	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	23	21	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	1	0	nan
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	28	32	问学者过来
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	23	10	nan
你发我邮箱	我邮箱	思想落实于具体形式	17	9	nan
你叫什么名字	什么名字	他说我与时代脱节了	14	10	nan
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	28	26	nan
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	6	13	女朋友吗。女朋友
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	26	20	nan
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	3	16	他都做了酒店的英语测试。酒店
灵感来自我师母	我师母	你觉得哪个行的最好	11	19	母。[SEP]你觉得哪个行
我感觉你身上有他的影子	他的影子	钱从你那里走	13	23	他的影子。[SEP]钱从你那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	24	22	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	6	16	女朋友吗。女朋友。[SEP]里
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	28	24	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	5	24	他的号吗。他的号。[SEP]我会在你们那边的下午
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	28	30	时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	26	8	nan
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	24	10	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	20	22	你那里
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	26	24	nan
她天天做你的	你的	关键是我婆婆很烦的	1	9	她天天做你的。你的
你去给我带个眼霜	个眼霜	你跟销售经理说说	15	17	你跟销
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	5	25	他的号吗。他的号。[SEP]你公公肯定怕你和你对象
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	1	32	他教刑事司法系统的。刑事司法系统。[SEP]你要根据我们模块上的接口来配
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	18	21	你们一家
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	13	24	他的影子。[SEP]我对自己开车
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	17	nan
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	28	30	会有个
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	7	23	她聊这方面。这方面。[SEP]父母都在事业
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	17	0	nan
化妆品可能占点空间会	点空间	你觉得哪个行的最好	17	22	你觉得哪个行
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	24	10	nan
你发我邮箱	我邮箱	男人不差在别的地方	13	9	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	17	21	你肚子挺大
我没那么大勇气	那么大勇气	男人不差在别的地方	18	5	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	26	18	nan
你是哪个车次	哪个车次	思八达是不是离你家很近	21	22	你家
你在忙么司	么司	人家都是有专业人士照顾的	18	17	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	28	25	nan
她天天做你的	你的	你要根据我们模块上的接口来配置	1	18	她天天做你的。你的。[SEP]你要根据我们模
你大概是什么时候过来	什么时候	你和我哥差不多大	18	25	你和我哥差不多大
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	6	29	但却相信真诚的力量。真诚的力量。[SEP]我刚给那个男孩
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	24	12	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	28	10	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	19	11	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	27	25	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	26	31	他的英语水平
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	5	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	19	22	你们一家
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	10	27	她打个电话吧。个电话。[SEP]外交要以国家
心里先有个数	个数	你要根据我们模块上的接口来配置	12	25	你要根据我们模块上的接口来配
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	27	你家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	4	0	nan
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	3	0	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	28	17	nan
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	28	26	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	3	16	他都做了酒店的英语测试。酒店
所以我一个人在家	一个人	因为这里面有一些程序要走吧	26	18	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	0	nan
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	28	27	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	6	16	女朋友。你女朋友。[SEP]里
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	21	26	他这个人人品
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	29	20	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	3	30	你们什么时候拍的。什么时候。[SEP]我已经不会为这些事情纠结了
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	17	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	26	10	nan
心里先有个数	个数	我也觉得男的好	13	15	也觉得
你叫什么名字	什么名字	我看了一下牌子比费城的多	26	23	nan
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	6	26	他四点以后才能来。一点多。[SEP]我刚给那个男孩
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	14	19	你天天和俺大
我整理没有电子病历	电子病历	那不是你父母来了吗	20	23	你父母来
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	18	10	nan
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	9	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	28	9	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	34	26	nan
我带自己的电脑啊	自己的电脑	你在那条道过来啊	4	21	己的电脑啊。自己的电脑。[SEP]你在那条道
那是教育的问题	教育的问题	我爸只活在自己的世界里	22	26	己的世界里
忍字头上一把刀啊	一把刀	你说他家有什么	17	18	他家
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	6	0	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	4	5	女红
那你喜欢什么样的	什么样的	我有个事要找你	2	9	你喜欢什么样的。
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	1	13	他们刚开会酒店分析会。酒店
我下个月去买车	下个月	父母都在事业单位工作	15	19	母都在事业
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	21	26	你认为什么车
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	7	30	神经有些问题。些问题。[SEP]我老公以前说照明行业很赚
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	10	25	她打个电话吧。个电话。[SEP]我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	17	22	他这个人人品
你每个月包多少流量啊	每个月	关键你男人家请客就行	19	22	你男人家
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	28	16	nan
你不是有他的号吗	他的号	你和我哥差不多大	5	22	他的号吗。他的号。[SEP]你和我哥差不多大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	23	16	nan
你们是什么公司啊	什么公司	你跟销售经理说说	16	19	你跟销售
她天天做你的	你的	你要一个卡子一个的拍	1	16	她天天做你的。你的。[SEP]你要一个卡
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	26	24	nan
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	3	31	她应该也有些心理准备了。些心理准备。[SEP]那他不是不跟你们的行
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	3	16	他都做了酒店的英语测试。酒店
我登我的看看	我的	整个国家公园都建在一个活火山上	27	15	nan
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	26	22	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	20	16	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	26	23	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	18	22	你哥哥说一
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	28	25	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	23	31	他那个驾校也有问题
我下个月去买车	下个月	钱从你那里走	16	7	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	0	16	[CLS]这个公寓楼就是酒店式那种的。酒店
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	10	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	30	你的情况一样
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	4	22	女孩子哦。女孩子。[SEP]我老公以前说照明行
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	20	16	nan
我靠我真不该换这个签名的	这个签名	她的比我的好弄	20	20	她
大屏幕只是一个卡	一个卡	下面还有老些老总等着	3	21	幕只是一个卡。一个卡。[SEP]下面还有老些老
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	26	0	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	23	你肚子挺大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	28	9	nan
那是教育的问题	教育的问题	但是我在别的地方做	20	7	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	1	26	他们报了什么兴趣班。什么兴趣班。[SEP]嗯我上周给我们部门
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	28	30	人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	32	你老婆之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	36	22	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	22	10	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	27	31	人间喝茅台
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	26	31	母亲的臂弯里
我是你同学	你同学	人家不觉的咱那是对她好	21	21	她
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	24	9	nan
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	24	32	他这个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	10	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	4	22	己的电脑啊。自己的电脑。[SEP]这跟工作单位
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	28	5	nan
我都是问中文的	中文的	我刚给那个男孩说了	23	20	nan
你是哪个车次	哪个车次	你给你哥哥说一声	16	10	nan
我也是女孩子哦	女孩子	这跟我从小到大环境是	4	20	女孩子哦。女孩子。[SEP]这跟我从小到大
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	28	31	们模块上
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	1	2	他家
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	23	0	nan
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	26	31	母亲的臂弯里
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	26	22	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	20	21	他儿
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	10	nan
你在忙么司	么司	男人不差在别的地方	3	0	nan
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	5	18	他的凶样。他的凶样。[SEP]我知道
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	19	9	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	28	23	nan
可是中间有个时间差	个时间差	我把很多朋友	18	22	把很多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	11	22	他的心里话。[SEP]下面还有老
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	22	nan
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	12	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	28	22	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	19	11	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	6	24	你那里吗。你那里。[SEP]我们有个项目还专门
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	4	27	进来一个败家娘们。一个败家娘们。[SEP]这跟我从小到大
那个是所有的	所有的	我没用电压力锅给她做过	21	19	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	24	22	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	28	29	这里
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	24	28	己的世界里
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	20	9	nan
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	11	26	他的心里话。[SEP]人家站在洋人的立场
那是教育的问题	教育的问题	我没用电压力锅给她做过	24	22	nan
目录没什么要求把	什么要求	钱从你那里走	18	20	你那里
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	28	17	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	27	你老婆之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	10	30	她打个电话吧。个电话。[SEP]你觉得哪个行的最好
你去给我带个眼霜	个眼霜	钱从你那里走	17	19	你那里
其他都是园林类的	园林类的	我这里有个特快过去	2	10	他都是园林类的。园
灵感来自我师母	我师母	咱原来的格式里用保存人	11	20	母。[SEP]咱原来的格式里
那是教育的问题	教育的问题	我有个事要找你	22	7	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	4	23	己的电脑啊。自己的电脑。[SEP]思想落实于具体
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	12	24	人。点难度。[SEP]外交要以国家
那个是所有的	所有的	我以为他其实在别人面前失分了	16	10	nan
大屏幕只是一个卡	一个卡	你在那公司里做过吧	15	20	你在那公司里
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	18	22	在天上人间
你真是大好人	大好人	我说你认为什么车比较不错啊	18	20	什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	28	17	nan
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	26	10	nan
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	23	31	他不是不跟你们的行
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	5	22	他的凶样。他的凶样。[SEP]我们明天跟你的
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	1	25	我一般这个时候会上。这个时候。[SEP]我老公以前说照明行
你说我上这班有吗劲	这班	但是我在别的地方做	18	9	nan
你公布了他的心里话	他的心里话	这跟工作单位还有关系	11	23	他的心里话。[SEP]这跟工作单位
一白遮百丑呀	百丑	我觉得他这个人人品有问题	15	20	他这个人人品
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	22	23	他儿
户口下月才能迁	下月	我看见好多客户的天线都很简单	26	10	nan
一白遮百丑呀	百丑	我是给我爱人定的	18	9	nan
旧手机还在你那里吗	你那里	你给你哥哥说一声	18	8	nan
我都是问中文的	中文的	这跟我从小到大环境是	1	20	我都是问中文的。中文的。[SEP]这跟我从小到大
我整理没有电子病历	电子病历	我看那车还不错	24	20	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	27	24	nan
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	1	23	他教刑事司法系统的。刑事司法系统。[SEP]我住在我大
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	28	30	对应的
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	25	12	nan
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	27	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	18	20	你的小
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	4	24	他打个电话问问你。个电话。[SEP]节奏可能跟外企
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	28	27	nan
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	1	9	他们说暑假真不像个
