demon	d_label	test	start	end	prediction
那你找找那本书	那本书	你在那公司里做过吧	17	19	公司里
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	24	26	小时候
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	25	14	nan
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	25	19	nan
我们是泡沫的	泡沫的	她的比我的好弄	15	2	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	25	26	条道
化妆品可能占点空间会	点空间	你说他家有什么	22	20	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	25	25	人
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	10	20	什么书。[SEP]我以为他其实
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	18	27	大雪。[SEP]机会是你自己
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	14	18	个败家娘们
你大概是什么时候过来	什么时候	机会是你自己错失滴	12	15	什么时候
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	26	32	只有孝水不能等
你说我上这班有吗劲	这班	我想我适应能力还是很强的	25	19	nan
可是中间有个时间差	个时间差	我看那车还不错	11	20	个时间差。[SEP]我看那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	11	28	大勇气。[SEP]关键是他的英语水平跟我一样
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	23	26	可以说里
他搞他的我搞我的	他的	男人不差在别的地方	16	21	不差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	18	大家都
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	23	20	nan
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	27	26	nan
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	21	24	大叔那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	10	26	什么书。[SEP]呵呵只是我怕我的能力有限
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	11	2	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	21	13	nan
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	29	什么的跟组织
你大概是什么时候过来	什么时候	我有个事要找你	20	15	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	30	26	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	25	19	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	40	38	nan
你在忙么司	么司	你给你哥哥说一声	17	18	一声
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	28	22	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	23	19	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	20	23	大叔那边
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	27	31	些人的性格
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	24	16	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	25	29	看看我这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	25	20	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	25	28	人的性格
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	23	nan
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	27	18	nan
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	30	一下牌子比费城
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	23	19	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	11	25	个提成。[SEP]关键你男人家请客就行
我到过一家天线厂	一家天线厂	她的比我的好弄	23	14	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	24	15	nan
他家各种黄片啊	各种黄片	这跟我从小到大环境是	21	21	大
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	29	28	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	24	20	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	27	23	nan
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	24	25	对象
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	21	22	个数
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	27	15	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	8	20	什么名字。[SEP]那是因为你自己
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	23	17	nan
小兵立大功	大功	我没用电压力锅给她做过	7	17	大功。[SEP]我没用电压力锅
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	23	25	个驾校
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	23	19	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	37	35	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	25	20	nan
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	23	13	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	25	21	nan
那是教育的问题	教育的问题	反正我觉这人就是	17	19	正我觉
那你找找那本书	那本书	我觉得你公公婆婆真好	23	19	nan
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	17	23	人家都是有专业
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	26	21	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	24	什
我是你同学	你同学	我在这边看到这种的卖的很贵	23	19	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	23	12	nan
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	30	nan
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	23	13	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	14	5	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	17	19	个时候
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	32	一样
你就带着这些东西来就好了	这些东西	你往我家打电话了	25	26	电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	25	20	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	12	15	什么时候
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	29	21	nan
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	18	nan
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	25	17	nan
她天天做你的	你的	你看俺弟黑的	16	15	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	24	18	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	22	25	大叔那边
其他都是园林类的	园林类的	你在国外课题做的怎样了	23	18	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	27	30	人的立场
他远程指挥他们的人	他们的人	我会和我同事分享的	23	12	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	25	20	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	3	18	理没有电子病历。电子病历。[SEP]你们
目录没什么要求把	什么要求	我会在你们那边的下午发给你	10	20	什么要求。[SEP]我会在你们
我一直但是这个事情	这个事情	她的比我的好弄	12	18	个事情。[SEP]她的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	25	24	nan
你在忙么司	么司	你说你那里的算便宜了吧	17	19	算便宜
她天天做你的	你的	我是给我爱人定的	17	19	人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	13	29	什么业余爱好。[SEP]我觉得你公公婆婆真
这个不是我的	我的	但是我在别的地方做	2	18	个不是我的。我的。[SEP]但是我在别的地
你们现在是周一早上吧	周一早上	师傅的心在师母身上	23	24	师母
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	23	31	下面还有老些老总等
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	25	个时间
你不是有他的号吗	他的号	你在那公司里做过吧	17	19	那公司
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	15	26	理器显卡和内存。[SEP]你认为
你每个月包多少流量啊	每个月	样子和我小时候一模一样	25	23	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	28	24	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	37	29	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	24	21	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	23	12	nan
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	19	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	19	20	不是
你发我邮箱	我邮箱	思想落实于具体形式	12	19	思想落实于具体形
你叫什么名字	什么名字	他说我与时代脱节了	8	21	什么名字。[SEP]他说我与时代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	26	26	大
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	25	24	nan
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	24	19	nan
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	33	16	nan
灵感来自我师母	我师母	你觉得哪个行的最好	18	19	个行
我感觉你身上有他的影子	他的影子	钱从你那里走	25	19	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	10	2	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	20	28	个工具可以打开串口
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	23	24	个行
你不是有他的号吗	他的号	我会在你们那边的下午发给你	26	19	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	27	29	个时间
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	24	个时间
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	23	24	自己
哎我今天中午也没睡觉	今天中午	钱从你那里走	24	18	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	11	19	大勇气。[SEP]我在我家
她天天做你的	你的	关键是我婆婆很烦的	18	13	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	20	18	nan
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	24	25	对象
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	25	24	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	25	19	nan
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	25	24	nan
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	25	28	好多客户
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	30	23	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	24	23	nan
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	21	9	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	13	14	大国
你发我邮箱	我邮箱	男人不差在别的地方	17	19	别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	21	21	大
我没那么大勇气	那么大勇气	男人不差在别的地方	23	23	地
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	10	18	什么书。[SEP]因为这里
你是哪个车次	哪个车次	思八达是不是离你家很近	23	22	nan
你在忙么司	么司	人家都是有专业人士照顾的	18	17	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	27	2	nan
她天天做你的	你的	你要根据我们模块上的接口来配置	25	17	nan
你大概是什么时候过来	什么时候	你和我哥差不多大	25	15	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	27	29	个男孩
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	16	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	28	14	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	15	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	16	25	只是我怕我的能力有限
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	31	24	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	25	26	对象
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	30	20	nan
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	25	26	以国
心里先有个数	个数	你要根据我们模块上的接口来配置	25	17	nan
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	23	27	不是离你家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	26	些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	17	28	理准备。[SEP]但是我在别的地
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	23	29	只有孝水不能等
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	26	大
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	25	16	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	11	18	个人。[SEP]因为这里
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	28	32	和你哥哥联
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	25	25	们
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	20	28	个工具可以打开串口
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	23	29	个人人品有问题
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	25	19	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	12	15	什么时候
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	1	3	大屏幕
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	13	14	大国
心里先有个数	个数	我也觉得男的好	8	6	nan
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	19	nan
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	24	26	个男孩
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	19	19	大
我整理没有电子病历	电子病历	那不是你父母来了吗	3	19	理没有电子病历。电子病历。[SEP]那不是
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	23	24	学校
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	27	20	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	24	26	个时间
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	25	31	这里面有一些程
我带自己的电脑啊	自己的电脑	你在那条道过来啊	25	21	nan
那是教育的问题	教育的问题	我爸只活在自己的世界里	25	26	界里
忍字头上一把刀啊	一把刀	你说他家有什么	20	18	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	29	29	们
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	25	20	nan
那你喜欢什么样的	什么样的	我有个事要找你	18	19	个事
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	25	13	nan
我下个月去买车	下个月	父母都在事业单位工作	10	19	个月。[SEP]父母都在事业
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	26	什么车
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	26	28	明行业
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	17	25	个电话。[SEP]我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	19	21	个人人
你每个月包多少流量啊	每个月	关键你男人家请客就行	17	26	关键你男人家请客就行
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	25	16	nan
你不是有他的号吗	他的号	你和我哥差不多大	22	22	大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	26	16	nan
你们是什么公司啊	什么公司	你跟销售经理说说	21	19	nan
她天天做你的	你的	你要一个卡子一个的拍	19	20	个的
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	8	24	大好人。[SEP]呵呵只是我怕我的能力有限
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	17	29	理准备。[SEP]那他不是不跟你们
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	29	16	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	22	14	nan
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	25	22	nan
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	10	2	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	12	15	什么时候
那你喜欢什么样的	什么样的	你给你哥哥说一声	10	23	什么样的。[SEP]你给你哥哥说一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	19	21	个时候
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	25	27	个驾校
我下个月去买车	下个月	钱从你那里走	10	18	个月。[SEP]钱从你那里
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	24	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	23	23	们
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	22	21	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	25	23	nan
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	17	25	子躺在母亲的臂弯里
我靠我真不该换这个签名的	这个签名	她的比我的好弄	25	20	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	1	3	大屏幕
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	28	24	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	23	大
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	15	26	个签名。[SEP]节奏可能跟外企
那是教育的问题	教育的问题	但是我在别的地方做	24	22	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	11	24	什么兴趣班。[SEP]嗯我上周给我们
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	25	28	给我爱人
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	25	32	之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	40	34	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	25	23	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	23	22	nan
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	2	26	大在费城市内有点吵不过还行。费城市内。[SEP]孩子躺在母
我是你同学	你同学	人家不觉的咱那是对她好	22	13	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	25	18	nan
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	26	28	个人人
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	17	19	那走了
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	25	20	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	20	21	个数
我都是问中文的	中文的	我刚给那个男孩说了	18	20	个男孩
你是哪个车次	哪个车次	你给你哥哥说一声	9	21	个车次。[SEP]你给你哥哥说一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	20	20	大
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	36	28	nan
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	10	21	个标书。[SEP]我甚至以为合格
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	27	31	亲的臂弯里
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	25	2	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	10	19	什么样的。[SEP]那是因为
你是哪个车次	哪个车次	我往你那走了我来找你啦	9	19	个车次。[SEP]我往你那走了
你在忙么司	么司	男人不差在别的地方	18	18	地
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	24	18	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	24	12	nan
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	25	26	调试
可是中间有个时间差	个时间差	我把很多朋友	11	4	nan
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	26	些老总等
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	23	17	nan
这是原先的模板	原先的模板	我觉得你公公婆婆真好	25	19	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	11	19	什么门道。[SEP]你在国
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	24	28	平跟我一样
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	17	nan
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	27	18	nan
那个是所有的	所有的	我没用电压力锅给她做过	2	19	个是所有的。所有的。[SEP]我没用电压力锅
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	25	22	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	25	29	看看我这里
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	12	15	什么时候
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	25	27	代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	23	26	人的立场
那是教育的问题	教育的问题	我没用电压力锅给她做过	25	22	nan
目录没什么要求把	什么要求	钱从你那里走	10	20	什么要求。[SEP]钱从你那里
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	2	28	大在费城市内有点吵不过还行。费城市内。[SEP]但是我在别的地
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	25	27	美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	26	27	个行
你去给我带个眼霜	个眼霜	钱从你那里走	10	19	个眼霜。[SEP]钱从你那里
其他都是园林类的	园林类的	我这里有个特快过去	20	18	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	24	18	nan
那是教育的问题	教育的问题	我有个事要找你	18	19	个事
我带自己的电脑啊	自己的电脑	思想落实于具体形式	17	19	思想落
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	27	23	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	25	18	nan
大屏幕只是一个卡	一个卡	你在那公司里做过吧	1	3	大屏幕
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	17	16	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	18	20	什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	24	33	只是我怕我的能力有限
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	18	19	个数
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	33	29	nan
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	25	17	nan
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	24	26	明行业
你说我上这班有吗劲	这班	但是我在别的地方做	23	21	nan
你公布了他的心里话	他的心里话	这跟工作单位还有关系	25	21	nan
一白遮百丑呀	百丑	我觉得他这个人人品有问题	17	19	个人人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	25	15	nan
户口下月才能迁	下月	我看见好多客户的天线都很简单	25	19	nan
一白遮百丑呀	百丑	我是给我爱人定的	17	19	人定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	17	19	给你哥
我都是问中文的	中文的	这跟我从小到大环境是	20	20	大
我整理没有电子病历	电子病历	我看那车还不错	3	20	理没有电子病历。电子病历。[SEP]我看那车
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	29	27	nan
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	26	大舅子家
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	20	21	个数
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	25	21	nan
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	25	22	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	20	19	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	27	24	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	25	27	明行业
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	2	nan
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	12	23	什么时候。[SEP]你要根据我们
目录没什么要求把	什么要求	超声最近貌似新文章不多	25	24	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	25	13	nan
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	23	24	个国
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	19	4	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	23	18	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	25	20	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	25	24	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	16	大
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	25	27	个时间
这是原先的模板	原先的模板	你跟销售经理说说	21	19	nan
这个是小影院	小影院	我觉得他那个驾校也有问题	18	20	个驾校
那个是所有的	所有的	我觉得他这个人人品有问题	18	19	个人
他远程指挥他们的人	他们的人	我住在我大舅子家	21	12	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	17	18	合格
这个是小影院	小影院	你往我家打电话了	17	19	打电话
转基因是提高我国农	我国农	我有个事要找你	18	12	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	25	27	比费城
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	25	21	nan
我是你同学	你同学	现在的都是人力公司外派	17	20	人力公司
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	11	13	什么门
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	35	36	些程
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	24	2	nan
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	17	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	22	2	nan
那单词用什么书呢	什么书	你认为我丫头这很不好	10	12	什么书
这是原先的模板	原先的模板	我可以说里面的狗可爱么	25	20	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	23	22	nan
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	25	21	nan
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	25	27	不同章
你只谈谈你的想法就行	你的想法	钱从你那里走	2	18	只谈谈你的想法就行。你的想法。[SEP]钱
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	25	26	不热
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	31	33	个时间
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	21	27	个人人品有问题
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	25	27	比费城
你在忙么司	么司	我是给我爱人定的	16	12	nan
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	29	31	个时间
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	23	24	电话
我登我的看看	我的	嘿嘿我对人的隐私不热心	16	18	人的隐
你们是什么公司啊	什么公司	样子和我小时候一模一样	25	22	nan
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	26	18	nan
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	20	20	大
你公布了他的心里话	他的心里话	我住在我大舅子家	22	25	大舅子家
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	24	2	nan
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	23	22	nan
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	23	25	个时间
这是原先的模板	原先的模板	你还有哪些学校录取了	21	22	学校
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	23	29	只有孝水不能等
