demon	d_label	test	start	end	prediction
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	26	27	手上
我们是泡沫的	泡沫的	她的比我的好弄	15	17	比我的
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	26	25	nan
化妆品可能占点空间会	点空间	你说他家有什么	22	20	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	21	29	其实在别人面前失分
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	19	27	其实在别人面前失分
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	26	23	nan
心里先有个数	个数	你说他家有什么	17	15	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	31	26	nan
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	19	nan
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	20	29	道是么都能等只有孝水
你说我上这班有吗劲	这班	我想我适应能力还是很强的	24	21	nan
可是中间有个时间差	个时间差	我看那车还不错	19	20	那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	23	24	水平
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	24	27	以说里面
他搞他的我搞我的	他的	男人不差在别的地方	17	22	差在别的地方
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	17	大家
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	23	24	过吧
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	27	29	很强的
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	23	24	那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	21	24	我的能力
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	24	一
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	25	28	我的能力
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	30	什么的跟组织结
你大概是什么时候过来	什么时候	我有个事要找你	24	21	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	26	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	20	24	一家的照片
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	41	你对象乱花钱
你在忙么司	么司	你给你哥哥说一声	17	18	一声
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	29	多客户的天线都很简单
我去找我妈吃饭了	我妈	机会是你自己错失滴	18	18	自
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	23	那边
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	27	31	些人的性格
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	26	一个活火
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	24	29	下看看我这里
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	17	27	好多客户的天线都很简单
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	24	28	些人的性格
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	30	一家的照片比我
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	24	30	其他渠道知道的
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	26	一下牌
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	23	24	过菜
那你还不就拿个提成	个提成	关键你男人家请客就行	19	21	男人家
我到过一家天线厂	一家天线厂	她的比我的好弄	19	21	比我的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	24	同事分
他家各种黄片啊	各种黄片	这跟我从小到大环境是	23	23	境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	27	28	同章
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	26	25	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	26	你们的行程
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	23	28	你对象乱花钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	20	25	些个数要和审
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	21	23	我性格
你叫什么名字	什么名字	那是因为你自己这样觉得	19	23	自己这样觉
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	23	22	nan
小兵立大功	大功	我没用电压力锅给她做过	17	16	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	22	29	那个驾校也有问题
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	25	29	我和艳调情
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	33	38	你对象乱花钱
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	18	22	以说里面的
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	27	28	真好
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	33	30	nan
那是教育的问题	教育的问题	反正我觉这人就是	22	21	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	22	22	真
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	22	25	专业人士
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	26	28	很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	22	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	14	20	这边看到这种的
转基因是提高我国农	我国农	这跟工作单位还有关系	16	25	这跟工作单位还有关系
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	23	28	俩不是跟天气
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	25	哪个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	28	你
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	25	19	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	23	30	他的英语水平跟我
你就带着这些东西来就好了	这些东西	你往我家打电话了	15	26	些东西。[SEP]你往我家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	19	20	同事
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	23	一下牌
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	18	23	根据我们模块
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	26	一下牌
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	27	一个活火
她天天做你的	你的	你看俺弟黑的	16	17	黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	24	21	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	24	26	那边聊
其他都是园林类的	园林类的	你在国外课题做的怎样了	24	23	nan
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	26	30	洋人的立场
他远程指挥他们的人	他们的人	我会和我同事分享的	21	23	同事分
其他都是园林类的	园林类的	关键是学校的成绩单不好印	24	24	单
我整理没有电子病历	电子病历	你们一家的照片比我的还多	19	23	一家的照片
目录没什么要求把	什么要求	我会在你们那边的下午发给你	21	23	那边的
我一直但是这个事情	这个事情	她的比我的好弄	19	21	比我的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	26	27	过吧
你在忙么司	么司	你说你那里的算便宜了吧	14	17	那里的算
她天天做你的	你的	我是给我爱人定的	16	19	爱人定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	29	29	真
这个不是我的	我的	但是我在别的地方做	16	19	别的地方
你们现在是周一早上吧	周一早上	师傅的心在师母身上	6	26	周一早上吧。周一早上。[SEP]师傅的心在师母身上
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	27	30	老些老总
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	20	29	实在某个时间段会很脆
你不是有他的号吗	他的号	你在那公司里做过吧	17	23	那公司里做过吧
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	30	30	这
你每个月包多少流量啊	每个月	样子和我小时候一模一样	24	23	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	27	你们的行程
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	35	30	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	21	20	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	20	23	爱人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	20	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	23	你父母
你发我邮箱	我邮箱	思想落实于具体形式	17	12	nan
你叫什么名字	什么名字	他说我与时代脱节了	19	21	代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	28	28	境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	22	25	这些事情
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	23	24	手上
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	29	nan
灵感来自我师母	我师母	你觉得哪个行的最好	17	20	哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	22	23	那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	19	22	以为合格
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	24	28	以打开串口
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	25	哪个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	18	22	你们那边的
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	24	30	实在某个时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	24	个时间
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	23	27	自己这样觉
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	18	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	23	24	过菜
她天天做你的	你的	关键是我婆婆很烦的	16	20	婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	17	20	销售经理
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	23	28	你对象乱花钱
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	21	26	根据我们模块
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	20	24	一家的照片
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	21	31	自己开车技术非常有信心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	34	35	简单
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	35	24	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	23	24	业单
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	23	哪个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	25	29	其实在别人
你发我邮箱	我邮箱	男人不差在别的地方	17	20	别的地方
那人都是这样的啊	这样的	我看你肚子挺大呢	18	19	肚子
我没那么大勇气	那么大勇气	男人不差在别的地方	21	24	别的地方
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	22	23	些程
你是哪个车次	哪个车次	思八达是不是离你家很近	21	22	你家
你在忙么司	么司	人家都是有专业人士照顾的	16	19	专业人士
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	24	这
她天天做你的	你的	你要根据我们模块上的接口来配置	16	19	我们模块
你大概是什么时候过来	什么时候	你和我哥差不多大	25	15	nan
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	26	30	那个男孩说
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	17	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	22	31	道是么都能等只有孝水
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	22	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	18	23	我怕我的能力
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	30	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	29	你对象乱花钱
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	25	一家的照片
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	25	28	以国家民
心里先有个数	个数	你要根据我们模块上的接口来配置	16	19	我们模块
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	27	你家
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	27	些事情
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	26	29	别的地方
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	17	29	道是么都能等只有孝水不能等
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	24	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	35	29	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	22	23	些程
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	33	33	系
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	8	21	一个贺卡。一个贺卡。[SEP]订座系
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	24	28	以打开串口
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	21	24	他这个人
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	21	28	我爸妈也不着急我
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	27	些事情
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	23	23	真
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	26	你父母
心里先有个数	个数	我也觉得男的好	16	17	男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	19	一下牌
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	23	27	那个男孩说
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	21	23	那边聊
我整理没有电子病历	电子病历	那不是你父母来了吗	20	20	你
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	25	些学校录
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	28	你
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	21	26	实在某个时间
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	25	31	这里面有一些程
我带自己的电脑啊	自己的电脑	你在那条道过来啊	19	20	那条
那是教育的问题	教育的问题	我爸只活在自己的世界里	21	23	自己的
忍字头上一把刀啊	一把刀	你说他家有什么	20	18	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	29	你们
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	26	28	我手上
那你喜欢什么样的	什么样的	我有个事要找你	22	19	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	23	24	男的
我下个月去买车	下个月	父母都在事业单位工作	9	20	下个月。[SEP]父母都在事业单
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	26	什么车
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	20	31	老公以前说照明行业很赚钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	26	26	友
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	18	21	这个人人
你每个月包多少流量啊	每个月	关键你男人家请客就行	20	22	男人家
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	26	nan
你不是有他的号吗	他的号	你和我哥差不多大	22	21	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	25	27	一个卡
你们是什么公司啊	什么公司	你跟销售经理说说	18	23	销售经理说说
她天天做你的	你的	你要一个卡子一个的拍	14	16	一个卡
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	19	22	我的能力
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	32	你们的行程
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	33	29	nan
我登我的看看	我的	整个国家公园都建在一个活火山上	21	24	一个活火
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	21	23	我室友
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	21	22	亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	18	19	同事
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	22	一
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	27	21	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	24	27	那个驾校
我下个月去买车	下个月	钱从你那里走	17	18	那里
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	28	个标
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	23	你们
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	28	你的情况
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	17	26	以前说照明行业很赚钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	21	22	亲的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	22	24	比我的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	19	22	老些老总
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	23	同事
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	21	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	27	nan
那是教育的问题	教育的问题	但是我在别的地方做	20	23	别的地方
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	21	28	周给我们部门的人
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	26	28	我爱人
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	23	32	老婆之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	34	34	格
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	16	23	俩不是跟天气他们
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	30	28	nan
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	9	30	点吵不过还行。费城市内。[SEP]孩子躺在母亲的臂弯
我是你同学	你同学	人家不觉的咱那是对她好	18	13	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	25	29	其实在别人
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	25	28	这个人人
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	23	你
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	17	26	这跟工作单位还有关系
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	19	24	些个数要和审
我都是问中文的	中文的	我刚给那个男孩说了	17	21	那个男孩说
你是哪个车次	哪个车次	你给你哥哥说一声	20	21	一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	22	23	境是
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	25	30	根据我们模块
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	18	21	以为合格
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	30	30	弯
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	23	24	男的
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	20	26	他儿子不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	20	nan
你在忙么司	么司	男人不差在别的地方	16	19	别的地方
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	18	27	道是么都能等只有孝水
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	19	24	他的英语水平
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	21	22	我这
可是中间有个时间差	个时间差	我把很多朋友	22	22	友
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	25	些老总
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	23	29	其他渠道知道的
这是原先的模板	原先的模板	我觉得你公公婆婆真好	24	24	真
我完全没有什么门道	什么门道	你在国外课题做的怎样了	25	24	nan
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	23	24	水平
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	27	个项目还专门雇人聊
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	29	29	境
那个是所有的	所有的	我没用电压力锅给她做过	16	18	电压力
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	26	21	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	24	29	下看看我这里
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	23	25	自己的
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	20	27	他说我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	22	28	洋人的立场操作
那是教育的问题	教育的问题	我没用电压力锅给她做过	22	21	nan
目录没什么要求把	什么要求	钱从你那里走	19	20	那里
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	26	29	别的地方
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	18	27	老婆之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	28	哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	18	19	那里
其他都是园林类的	园林类的	我这里有个特快过去	17	23	这里有个特快过
灵感来自我师母	我师母	咱原来的格式里用保存人	22	18	nan
那是教育的问题	教育的问题	我有个事要找你	22	19	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	20	17	nan
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	22	25	以国家民
那个是所有的	所有的	我以为他其实在别人面前失分了	17	22	其实在别人面
大屏幕只是一个卡	一个卡	你在那公司里做过吧	17	23	那公司里做过吧
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	24	22	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	18	20	什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	26	31	我怕我的能力
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	17	22	些个数要和审
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	30	你们的
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	24	你的情况
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	20	29	以前说照明行业很赚钱
你说我上这班有吗劲	这班	但是我在别的地方做	19	22	别的地方
你公布了他的心里话	他的心里话	这跟工作单位还有关系	27	27	系
一白遮百丑呀	百丑	我觉得他这个人人品有问题	16	18	这个人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	22	28	他儿子不能赚钱
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	26	多客户的天线都很简单
一白遮百丑呀	百丑	我是给我爱人定的	16	17	爱人
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	22	一
我都是问中文的	中文的	这跟我从小到大环境是	22	22	境
我整理没有电子病历	电子病历	我看那车还不错	19	12	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	19	23	下看看我这
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	26	大舅子家
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	19	24	些个数要和审
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	30	31	同章
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	26	27	过菜
那小子赚了不少钱	不少钱	你觉得你的小啊	20	19	nan
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	26	25	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	21	30	以前说照明行业很赚钱
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	24	一
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	20	25	根据我们模块
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	20	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	25	那里的算
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	23	34	个国家公园都建在一个活火
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	23	20	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	20	25	我婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	25	27	很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	21	24	我小时候
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	26	大姑肝功能也不是很好的
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	22	28	实在某个时间段
这是原先的模板	原先的模板	你跟销售经理说说	18	21	销售经理
这个是小影院	小影院	我觉得他那个驾校也有问题	17	20	那个驾校
那个是所有的	所有的	我觉得他这个人人品有问题	16	19	他这个人
他远程指挥他们的人	他们的人	我住在我大舅子家	21	24	大舅子家
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	15	18	以为合格
这个是小影院	小影院	你往我家打电话了	19	19	话
转基因是提高我国农	我国农	我有个事要找你	22	19	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	23	一下牌
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	25	26	手上
我是你同学	你同学	现在的都是人力公司外派	21	20	nan
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	23	28	惯我和艳调情
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	35	36	些程
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	21	20	nan
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	28	个访问学者
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	21	28	些个数要和审计报
那单词用什么书呢	什么书	你认为我丫头这很不好	21	20	nan
这是原先的模板	原先的模板	我可以说里面的狗可爱么	18	21	以说里面
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	22	你们
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	25	27	很强的
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	26	27	同章
你只谈谈你的想法就行	你的想法	钱从你那里走	21	18	nan
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	26	27	热心
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	28	34	实在某个时间段
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	21	23	个人人
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	21	23	一下牌
你在忙么司	么司	我是给我爱人定的	15	16	爱人
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	26	31	实在某个时间
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	20	24	老公打电话
我登我的看看	我的	嘿嘿我对人的隐私不热心	21	16	nan
你们是什么公司啊	什么公司	样子和我小时候一模一样	20	22	小时候
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	25	28	一个活火
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	20	30	大姑肝功能也不是很好的
你公布了他的心里话	他的心里话	我住在我大舅子家	21	25	我大舅子家
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	21	29	爸妈也不着急我嫁人
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	28	34	其他渠道知道的
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	23	29	个时间段会很脆
这是原先的模板	原先的模板	你还有哪些学校录取了	20	23	些学校录
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	17	29	道是么都能等只有孝水不能等
小兵立大功	大功	我可以说里面的狗可爱么	13	16	以说里面
我一般这个时候会上	这个时候	关键你男人家请客就行	20	22	男人家
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	24	34	大姑肝功能也不是很好的
化妆品可能占点空间会	点空间	师傅的心在师母身上	24	25	身上
