demon	d_label	test	start	end	prediction
你说我上这班有吗劲	这班	我已经不会为这些事情纠结了	22	26	些事情纠结
啥叫康乐消费	康乐消费	钱从你那里走	17	19	那里走
我感觉你身上有他的影子	他的影子	我往你那走了我来找你啦	22	26	那走了我来
那小子赚了不少钱	不少钱	我看见好多客户的天线都很简单	2	28	小子赚了不少钱。不少钱。[SEP]我看见好多客户的天线都很简单
这是原先的模板	原先的模板	反正我觉得我爸妈也不着急我嫁人	23	30	妈也不着急我嫁人
他们说暑假真不像个暑假	个暑假	我们系上暑期会有个访问学者过来	22	31	暑期会有个访问学者过
所以我一个人在家	一个人	下面还有老些老总等着	19	24	老些老总等着
你换用皮卡车吧	皮卡车	因为这些个数要和审计报告对应的	17	23	些个数要和审计
我完全没有什么门道	什么门道	我同事说我的外套都没型	24	20	nan
你有朋友找女朋友吗	女朋友	我住在我大舅子家	20	18	nan
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	22	26	边的下午发
所以我一个人在家	一个人	思八达是不是离你家很近	25	20	nan
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	24	26	民族利
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	22	31	老婆之前就开过美容院
户口下月才能迁	下月	现在选择权在我手上啊	13	13	现
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	23	26	大缺点是
那你找找那本书	那本书	你在那公司里做过吧	17	21	公司里做过
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	24	24	小
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	20	20	现
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	19	19	现
我们是泡沫的	泡沫的	她的比我的好弄	13	19	她的比我的好弄
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	24	26	那条道
化妆品可能占点空间会	点空间	你说他家有什么	19	18	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	3	28	破游戏圈多少钱啊。多少钱。[SEP]我以为他其实在别人面前失
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	25	26	前失
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	12	29	大雪。很多场大雪。[SEP]机会是你自己错失
心里先有个数	个数	你说他家有什么	17	13	nan
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	25	26	压力
你大概是什么时候过来	什么时候	机会是你自己错失滴	12	25	什么时候。[SEP]机会是你自己错失
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	25	31	等只有孝水不能
你说我上这班有吗劲	这班	我想我适应能力还是很强的	25	21	nan
可是中间有个时间差	个时间差	我看那车还不错	19	20	那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	17	28	键是他的英语水平跟我一样
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	24	30	以说里面的狗可
他搞他的我搞我的	他的	男人不差在别的地方	17	21	差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	16	25	大家都对她肚子感兴趣
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	12	23	排骨。[SEP]你在那公司里做过
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	7	24	早点休息吧。点东西。[SEP]我想我适应能力
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	24	26	边聊吗
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	17	26	只是我怕我的能力有限
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	25	一声
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	23	30	我怕我的能力有限
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	32	什么的跟组织结构无
你大概是什么时候过来	什么时候	我有个事要找你	23	21	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	30	31	大缺
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	20	26	一家的照片比我
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	29	38	公公肯定怕你和你对象
你在忙么司	么司	你给你哥哥说一声	17	18	一声
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	17	29	看见好多客户的天线都很简单
我去找我妈吃饭了	我妈	机会是你自己错失滴	18	21	自己错失
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	20	26	大叔那边聊吗[SEP]
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	24	32	老说有些人的性格要
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	21	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	25	30	看看我这里能
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	17	27	好多客户的天线都很简单
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	24	31	些人的性格要改了
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	32	一家的照片比我的还
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	27	他渠道
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	32	一下牌子比费城的多
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	24	21	nan
那你还不就拿个提成	个提成	关键你男人家请客就行	17	25	键你男人家请客就行
我到过一家天线厂	一家天线厂	她的比我的好弄	17	19	她的比
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	25	同事分享
他家各种黄片啊	各种黄片	这跟我从小到大环境是	19	22	小到大环
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	22	31	其实觉得不同章不会死
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	25	7	nan
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	17	25	他不是不跟你们的行
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	17	25	公肯定怕你和你对象
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	20	26	些个数要和审计
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	27	31	大缺点是什
你叫什么名字	什么名字	那是因为你自己这样觉得	19	23	自己这样觉
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	18	21	一家的照
小兵立大功	大功	我没用电压力锅给她做过	1	21	小兵立大功。大功。[SEP]我没用电压力锅给她做过
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	22	28	那个驾校也有问
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	22	29	看不惯我和艳调情
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	38	35	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	25	19	nan
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	24	27	公婆婆真
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	25	26	认为
那是教育的问题	教育的问题	反正我觉这人就是	24	19	nan
那你找找那本书	那本书	我觉得你公公婆婆真好	23	22	nan
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	22	26	专业人士照
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	20	12	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	24	20	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	24	19	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	24	21	nan
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	23	27	俩不是跟天
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	22	20	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	22	26	那走了我来
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	25	13	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	25	26	英语
你就带着这些东西来就好了	这些东西	你往我家打电话了	24	26	打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	25	20	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	24	26	子比费
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	29	30	配置
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	32	一下牌子比费城的多
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	22	nan
她天天做你的	你的	你看俺弟黑的	14	0	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	15	15	现
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	22	19	nan
其他都是园林类的	园林类的	你在国外课题做的怎样了	13	26	的。[SEP]你在国外课题做的怎样了
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	23	32	家站在洋人的立场操作
他远程指挥他们的人	他们的人	我会和我同事分享的	17	22	我会和我同事
其他都是园林类的	园林类的	关键是学校的成绩单不好印	17	26	键是学校的成绩单不好
我整理没有电子病历	电子病历	你们一家的照片比我的还多	19	22	一家的照
目录没什么要求把	什么要求	我会在你们那边的下午发给你	22	26	边的下午发
我一直但是这个事情	这个事情	她的比我的好弄	17	0	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	22	26	公司里做过
你在忙么司	么司	你说你那里的算便宜了吧	14	20	那里的算便宜了
她天天做你的	你的	我是给我爱人定的	12	18	我是给我爱人定
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	25	29	公公婆婆真
这个不是我的	我的	但是我在别的地方做	17	19	的地方
你们现在是周一早上吧	周一早上	师傅的心在师母身上	24	25	母身
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	29	32	老总等着
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	30	25	nan
你不是有他的号吗	他的号	你在那公司里做过吧	17	22	那公司里做过
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	25	26	认为
你每个月包多少流量啊	每个月	样子和我小时候一模一样	21	27	小时候一模一样
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	17	26	那他不是不跟你们的行
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	29	26	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	23	20	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	23	21	nan
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	22	31	暑期会有个访问学者过
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	22	20	nan
你发我邮箱	我邮箱	思想落实于具体形式	12	19	思想落实于具体形
你叫什么名字	什么名字	他说我与时代脱节了	20	21	脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	24	27	小到大环
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	24	些事
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	16	16	现
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	33	34	大缺
灵感来自我师母	我师母	你觉得哪个行的最好	17	19	哪个行
我感觉你身上有他的影子	他的影子	钱从你那里走	22	20	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	25	29	亲就该懂医
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	25	26	打开
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	22	20	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	25	26	发给
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	34	29	nan
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	29	24	nan
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	23	27	自己这样觉
哎我今天中午也没睡觉	今天中午	钱从你那里走	18	20	钱从你
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	5	21	大勇气。那么大勇气。[SEP]我在我家已经
她天天做你的	你的	关键是我婆婆很烦的	12	16	关键是我婆
你去给我带个眼霜	个眼霜	你跟销售经理说说	17	21	销售经理说
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	17	25	公肯定怕你和你对象
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	32	33	配置
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	20	26	一家的照片比我
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	13	30	他的影子。[SEP]我对自己开车技术非常有信
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	25	35	好多客户的天线都很简单
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	26	32	暑期会有个访问
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	18	27	父母都在事业单位工作
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	21	nan
化妆品可能占点空间会	点空间	你觉得哪个行的最好	25	22	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	25	32	其实在别人面前失
你发我邮箱	我邮箱	男人不差在别的地方	12	20	男人不差在别的地方
那人都是这样的啊	这样的	我看你肚子挺大呢	21	0	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	19	20	差在
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	22	26	些程序要走
你是哪个车次	哪个车次	思八达是不是离你家很近	24	19	nan
你在忙么司	么司	人家都是有专业人士照顾的	12	20	家都是有专业人士照
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	26	这里能
她天天做你的	你的	你要根据我们模块上的接口来配置	25	26	配置
你大概是什么时候过来	什么时候	你和我哥差不多大	25	26	大[SEP]
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	24	30	刚给那个男孩说
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	19	25	暑期会有个访问
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	17	33	板。[SEP]我知道是么都能等只有孝水不能
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	22	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	25	25	限
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	23	31	关键是他的英语水平
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	17	26	公公肯定怕你和你对象
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	13	26	小卒一枚。[SEP]你们一家的照片比
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	25	32	以国家民族利益为
心里先有个数	个数	你要根据我们模块上的接口来配置	25	26	配置
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	25	16	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	26	些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	8	28	些心理准备了。些心理准备。[SEP]但是我在别的地
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	22	26	等只有孝水
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	26	27	大呢
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	24	27	反正我觉
所以我一个人在家	一个人	因为这里面有一些程序要走吧	22	26	些程序要走
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	12	26	滴联系啊。跟外界滴联系。[SEP]你直
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	4	26	各自完成一个贺卡。一个贺卡。[SEP]订座系统在我们手
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	25	26	打开
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	23	28	个人人品有问
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	23	30	妈也不着急我嫁人
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	26	些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	24	23	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	25	27	父母来
心里先有个数	个数	我也觉得男的好	12	14	我也觉
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	22	一下牌子比费
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	25	27	男孩说
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	19	0	nan
我整理没有电子病历	电子病历	那不是你父母来了吗	21	19	nan
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	25	些学校录
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	22	26	那走了我来
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	31	26	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	30	32	些程序
我带自己的电脑啊	自己的电脑	你在那条道过来啊	19	21	那条道
那是教育的问题	教育的问题	我爸只活在自己的世界里	17	20	爸只活在
忍字头上一把刀啊	一把刀	你说他家有什么	17	16	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	25	21	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	20	20	现
那你喜欢什么样的	什么样的	我有个事要找你	23	19	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	25	21	nan
我下个月去买车	下个月	父母都在事业单位工作	14	20	父母都在事业单
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	30	什么车比较不错
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	20	27	老公以前说照明行
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	25	27	室友說
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	17	24	他这个人人品有问
你每个月包多少流量啊	每个月	关键你男人家请客就行	17	26	关键你男人家请客就行
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	25	26	个事
你不是有他的号吗	他的号	你和我哥差不多大	22	0	nan
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	25	32	一个卡子一个的拍
你们是什么公司啊	什么公司	你跟销售经理说说	17	20	跟销售经
她天天做你的	你的	你要一个卡子一个的拍	14	21	一个卡子一个的拍
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	8	24	大好人。[SEP]呵呵只是我怕我的能力有限
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	23	31	他不是不跟你们的行
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	24	24	现
我登我的看看	我的	整个国家公园都建在一个活火山上	12	26	整个国家公园都建在一个活火山上
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	14	24	些问题。[SEP]我跟我室友說
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	17	19	子躺在
这是你们什么时候拍的	什么时候	同事都说我脸圆了	24	21	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	21	nan
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	19	20	个时
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	24	30	那个驾校也有问
我下个月去买车	下个月	钱从你那里走	17	19	那里走
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	29	30	准交
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	17	20	跟我妈提
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	29	28	nan
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	15	20	老公以前说照
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	17	19	子躺在
我靠我真不该换这个签名的	这个签名	她的比我的好弄	25	26	好弄
大屏幕只是一个卡	一个卡	下面还有老些老总等着	19	24	老些老总等着
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	22	25	同事都说
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	0	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	24	20	nan
那是教育的问题	教育的问题	但是我在别的地方做	25	22	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	25	28	部门的人
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	25	28	给我爱人
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	23	31	老婆之前就开过美容
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	29	41	甚至以为合格的母亲就该懂医
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	24	20	nan
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	25	28	天上人间
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	22	31	孩子躺在母亲的臂弯里
我是你同学	你同学	人家不觉的咱那是对她好	17	15	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	25	32	其实在别人面前失
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	24	31	他这个人人品有问
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	17	21	那走了我来
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	25	20	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	19	25	些个数要和审计
我都是问中文的	中文的	我刚给那个男孩说了	15	21	刚给那个男孩说
你是哪个车次	哪个车次	你给你哥哥说一声	20	21	一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	18	21	小到大环
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	25	37	根据我们模块上的接口来配置
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	9	26	各种黄片。[SEP]你这个地址到什么时候有效
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	24	28	亲就该懂医
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	22	26	孩子躺在母
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	25	21	nan
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	25	24	nan
你是哪个车次	哪个车次	我往你那走了我来找你啦	24	21	nan
你在忙么司	么司	男人不差在别的地方	14	19	差在别的地方
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	23	29	等只有孝水不能
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	17	28	键是他的英语水平跟我一样
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	25	13	nan
可是中间有个时间差	个时间差	我把很多朋友	17	18	我把
你公布了他的心里话	他的心里话	下面还有老些老总等着	24	27	老总等着
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	26	他渠道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	25	24	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	24	26	的怎样
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	17	13	nan
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	23	26	专门雇人
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	25	25	小
那个是所有的	所有的	我没用电压力锅给她做过	17	18	压力
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	24	26	她做过
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	25	32	看看我这里能调试
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	23	26	自己的世
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	26	27	脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	22	26	洋人的立场
那是教育的问题	教育的问题	我没用电压力锅给她做过	24	26	她做过
目录没什么要求把	什么要求	钱从你那里走	19	21	那里走
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	10	28	吵不过还行。费城市内。[SEP]但是我在别的地
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	25	26	美容
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	27	哪个行
你去给我带个眼霜	个眼霜	钱从你那里走	15	20	钱从你那里走
其他都是园林类的	园林类的	我这里有个特快过去	17	24	这里有个特快过去
灵感来自我师母	我师母	咱原来的格式里用保存人	18	21	格式里用
那是教育的问题	教育的问题	我有个事要找你	23	19	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	17	20	思想落实
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	24	30	家民族利益为要
那个是所有的	所有的	我以为他其实在别人面前失分了	17	24	其实在别人面前失
大屏幕只是一个卡	一个卡	你在那公司里做过吧	17	22	那公司里做过
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	24	22	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	8	20	大好人。[SEP]我说你认为什么车
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	24	31	只是我怕我的能力
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	17	23	些个数要和审计
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	23	31	他不是不跟你们的行
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	25	24	nan
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	18	26	老公以前说照明行业
你说我上这班有吗劲	这班	但是我在别的地方做	17	21	我在别的地
你公布了他的心里话	他的心里话	这跟工作单位还有关系	20	21	工作
一白遮百丑呀	百丑	我觉得他这个人人品有问题	12	22	我觉得他这个人人品有问
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	24	26	子不能
户口下月才能迁	下月	我看见好多客户的天线都很简单	25	26	简单
一白遮百丑呀	百丑	我是给我爱人定的	12	18	我是给我爱人定
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	21	nan
我都是问中文的	中文的	这跟我从小到大环境是	18	21	小到大环
我整理没有电子病历	电子病历	我看那车还不错	19	20	那车
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	17	27	我试下看看我这里能调试
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	21	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	19	25	些个数要和审计
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	25	27	其实觉
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	16	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	20	20	小
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	24	21	nan
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	19	26	老公以前说照明行
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	25	一声
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	31	32	配置
目录没什么要求把	什么要求	超声最近貌似新文章不多	22	20	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	26	那里的算便
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	22	30	整个国家公园都建在
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	24	32	地址到什么时候有效
可是中间有个时间差	个时间差	我有个事要找你	22	20	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	24	21	nan
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	25	21	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	22	26	小时候一模
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	20	大姑肝功能
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	32	27	nan
这是原先的模板	原先的模板	你跟销售经理说说	17	20	跟销售经
这个是小影院	小影院	我觉得他那个驾校也有问题	8	23	小影院。[SEP]我觉得他那个驾校也有问
那个是所有的	所有的	我觉得他这个人人品有问题	13	23	我觉得他这个人人品有问
他远程指挥他们的人	他们的人	我住在我大舅子家	21	19	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	13	25	甚至以为合格的母亲就该懂医
这个是小影院	小影院	你往我家打电话了	8	20	小影院。[SEP]你往我家打电话了
转基因是提高我国农	我国农	我有个事要找你	13	19	农。[SEP]我有个事
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	24	26	子比费
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	18	18	现
我是你同学	你同学	现在的都是人力公司外派	12	12	现
