demon	d_label	test	start	end	prediction
所以我一个人在家	一个人	思八达是不是离你家很近	22	12	nan
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	5	9	你啥时候面
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	21	15	nan
户口下月才能迁	下月	现在选择权在我手上啊	17	20	权在我手
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	25	25	点
那你找找那本书	那本书	你在那公司里做过吧	14	18	你在那公司
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	11	26	你座驾。你座驾。[SEP]样子和我小时候
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	28	28	司
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	18	21	[SEP]现在选
我们是泡沫的	泡沫的	她的比我的好弄	18	18	好
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	22	5	nan
化妆品可能占点空间会	点空间	你说他家有什么	12	10	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	2	25	个破游戏圈多少钱啊。多少钱。[SEP]我以为他其实在别人
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	23	他其实在别人
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	25	23	nan
心里先有个数	个数	你说他家有什么	12	14	你说他
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	7	22	个败家娘们。一个败家娘们。[SEP]我没
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	22	你自
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	32	23	nan
你说我上这班有吗劲	这班	我想我适应能力还是很强的	18	22	适应能力还
可是中间有个时间差	个时间差	我看那车还不错	11	20	个时间差。[SEP]我看那车
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	17	22	键是他的英语
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	9	27	点吵不过还行。费城市内。[SEP]我可以说里面
他搞他的我搞我的	他的	男人不差在别的地方	21	15	nan
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	25	22	nan
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	16	20	你在那公司
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	13	22	点东西。[SEP]我想我适应
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	16	22	你天天和俺大叔
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	28	20	nan
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	18	22	你给你哥哥
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	19	24	呵呵只是我怕
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	15	21	个签名。[SEP]账务
你大概是什么时候过来	什么时候	我有个事要找你	20	22	个事要
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	32	11	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	18	24	你们一家的照片
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	17	nan
你在忙么司	么司	你给你哥哥说一声	13	8	nan
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	19	10	nan
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	15	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	15	22	你天天和俺大叔那
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	27	28	些人
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	24	22	nan
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	31	这里能调
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	17	11	nan
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	16	25	点多。[SEP]他老说有些人
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	22	32	你们一家的照片比我的还
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	2	24	个破游戏圈多少钱啊。多少钱。[SEP]他们可能是通过其
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	30	11	nan
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	11	22	你那里。[SEP]我在我家已经做
那你还不就拿个提成	个提成	关键你男人家请客就行	18	20	你男人
我到过一家天线厂	一家天线厂	她的比我的好弄	22	22	好
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	5	9	你啥时候面
他家各种黄片啊	各种黄片	这跟我从小到大环境是	19	23	小到大环境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	31	30	nan
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	18	21	你在国外
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	25	你们的行
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	23	20	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	21	22	个数
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	29	23	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	18	23	你自己这样觉
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	16	22	你们一家的照片
小兵立大功	大功	我没用电压力锅给她做过	18	2	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	23	24	个驾
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	20	29	你也看不惯我和艳调情
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	33	30	nan
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	18	21	以说里面
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	28	26	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	33	25	nan
那是教育的问题	教育的问题	反正我觉这人就是	18	21	我觉这人
那你找找那本书	那本书	我觉得你公公婆婆真好	23	20	nan
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	18	24	家都是有专业人
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	27	9	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	19	22	你说他家
我是你同学	你同学	我在这边看到这种的卖的很贵	18	24	这种的卖的很贵
转基因是提高我国农	我国农	这跟工作单位还有关系	18	22	工作单位还
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	22	30	你俩不是跟天气他们
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	27	24	nan
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	26	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	24	22	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	31	26	nan
你就带着这些东西来就好了	这些东西	你往我家打电话了	20	26	你往我家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	14	12	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	19	26	看了一下牌子比费
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	26	你要根据我们模块上的接
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	7	29	个败家娘们。一个败家娘们。[SEP]我看了一下牌子比费
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	25	21	nan
她天天做你的	你的	你看俺弟黑的	12	0	nan
我发离线文件吧	离线文件	现在的都是人力公司外派	20	20	人
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	17	22	你天天和俺大
其他都是园林类的	园林类的	你在国外课题做的怎样了	16	22	你在国外课题做
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	33	22	nan
他远程指挥他们的人	他们的人	我会和我同事分享的	26	9	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	26	26	好
我整理没有电子病历	电子病历	你们一家的照片比我的还多	17	23	你们一家的照片
目录没什么要求把	什么要求	我会在你们那边的下午发给你	28	26	nan
我一直但是这个事情	这个事情	她的比我的好弄	22	9	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	19	23	你在那公司
你在忙么司	么司	你说你那里的算便宜了吧	13	8	nan
她天天做你的	你的	我是给我爱人定的	18	17	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	30	28	nan
这个不是我的	我的	但是我在别的地方做	18	0	nan
你们现在是周一早上吧	周一早上	师傅的心在师母身上	21	23	心在师
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	24	nan
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	18	nan
你不是有他的号吗	他的号	你在那公司里做过吧	15	19	你在那公司
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	33	25	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	13	22	个月。[SEP]样子和我小时
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	26	你们的行
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	33	37	着急我嫁人
你说我上这班有吗劲	这班	我没用电压力锅给她做过	18	21	电压力锅
你又表演啥节目呀亲	啥节目	我是给我爱人定的	18	21	给我爱人
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	24	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	22	你父
你发我邮箱	我邮箱	思想落实于具体形式	1	19	你发我邮箱。我邮箱。[SEP]思想落实于具体形
你叫什么名字	什么名字	他说我与时代脱节了	18	14	nan
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	16	28	个月。[SEP]这跟我从小到大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	25	些事情
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	20	23	权在我手
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	35	35	点
灵感来自我师母	我师母	你觉得哪个行的最好	22	22	好
我感觉你身上有他的影子	他的影子	钱从你那里走	21	23	你那里
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	18	13	nan
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	20	17	nan
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	27	24	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	18	25	你们那边的下午发
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	27	22	nan
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	17	nan
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	22	23	你自
哎我今天中午也没睡觉	今天中午	钱从你那里走	20	22	你那里
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	18	22	我家已经做
她天天做你的	你的	关键是我婆婆很烦的	18	16	nan
你去给我带个眼霜	个眼霜	你跟销售经理说说	10	22	个眼霜。[SEP]你跟销售经理说说
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	23	20	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	13	nan
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	18	24	你们一家的照片
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	31	31	心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	25	27	好多客
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	30	5	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	28	15	nan
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	19	26	个地址到什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	25	22	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	33	30	nan
你发我邮箱	我邮箱	男人不差在别的地方	19	13	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	17	2	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	23	17	nan
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	22	19	nan
你是哪个车次	哪个车次	思八达是不是离你家很近	21	15	nan
你在忙么司	么司	人家都是有专业人士照顾的	18	18	人
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	20	27	下看看我这里能调
她天天做你的	你的	你要根据我们模块上的接口来配置	12	22	你要根据我们模块上的接
你大概是什么时候过来	什么时候	你和我哥差不多大	18	21	你和我哥
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	27	29	个男孩
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	21	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	34	22	nan
你干啥办公室	啥办公室	我们明天跟你的情况一样	19	21	你的情
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	18	19	我怕
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	34	23	nan
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	10	nan
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	19	22	你们一家
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	17	22	个电话。[SEP]外
心里先有个数	个数	你要根据我们模块上的接口来配置	12	22	你要根据我们模块上的接
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	20	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	27	些事情
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	16	22	心理准备。[SEP]但
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	10	24	个眼霜。[SEP]我知道是么都能等只有
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	22	2	nan
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	38	38	人
所以我一个人在家	一个人	因为这里面有一些程序要走吧	11	19	个人。[SEP]因为这里面
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	25	27	你直接
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	9	22	个贺卡。一个贺卡。[SEP]订座系统
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	20	17	nan
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	23	25	个人人
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	26	30	着急我嫁人
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	27	些事情
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	24	22	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	25	你父
心里先有个数	个数	我也觉得男的好	18	18	好
你叫什么名字	什么名字	我看了一下牌子比费城的多	18	22	下牌子比费
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	24	24	个
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	14	22	你天天和俺大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	20	22	你父母
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	18	20	你还有
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	9	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	24	19	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	30	27	nan
我带自己的电脑啊	自己的电脑	你在那条道过来啊	17	23	你在那条道过来
那是教育的问题	教育的问题	我爸只活在自己的世界里	18	24	只活在自己的世
忍字头上一把刀啊	一把刀	你说他家有什么	15	0	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	22	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	11	22	你座驾。你座驾。[SEP]现在选
那你喜欢什么样的	什么样的	我有个事要找你	18	20	个事要
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	25	25	好
我下个月去买车	下个月	父母都在事业单位工作	10	22	个月。[SEP]父母都在事业单位工
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	21	22	你认
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	20	22	老公以
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	17	25	个电话。[SEP]我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	19	20	个人
你每个月包多少流量啊	每个月	关键你男人家请客就行	19	21	你男人
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	25	24	nan
你不是有他的号吗	他的号	你和我哥差不多大	15	22	你和我哥差不多大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	30	27	nan
你们是什么公司啊	什么公司	你跟销售经理说说	16	13	nan
她天天做你的	你的	你要一个卡子一个的拍	19	16	nan
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	9	10	好人
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	32	你们的行程
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	32	32	司
我登我的看看	我的	整个国家公园都建在一个活火山上	22	22	个
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	10	22	些问题。些问题。[SEP]我跟我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	18	13	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	3	20	你们什么时候拍的。什么时候。[SEP]同事都
那你喜欢什么样的	什么样的	你给你哥哥说一声	18	23	你哥哥说一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	26	23	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	25	26	个驾
我下个月去买车	下个月	钱从你那里走	16	0	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	24	nan
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	20	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	27	你的情
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	25	22	nan
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	11	20	你那里。[SEP]孩子躺在母
我靠我真不该换这个签名的	这个签名	她的比我的好弄	25	22	nan
大屏幕只是一个卡	一个卡	下面还有老些老总等着	20	16	nan
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	27	22	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	21	你肚子
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	15	26	个签名。[SEP]节奏可能跟外企
那是教育的问题	教育的问题	但是我在别的地方做	18	23	我在别的地方
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	28	28	人
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	29	28	nan
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	24	你老婆
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	1	17	你要给我客人的护照号码和名字。客人
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	15	22	你俩不是跟天气他
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	15	27	个签名。[SEP]领导们正在天上人
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	9	26	点吵不过还行。费城市内。[SEP]孩子躺在母
我是你同学	你同学	人家不觉的咱那是对她好	22	12	nan
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	7	30	个败家娘们。一个败家娘们。[SEP]我以为他其实在别人面
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	26	28	个人人
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	24	你啦
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	18	22	跟工作单位
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	20	10	nan
我都是问中文的	中文的	我刚给那个男孩说了	18	20	个男孩
你是哪个车次	哪个车次	你给你哥哥说一声	16	21	你哥哥说一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	18	22	小到大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	23	33	你要根据我们模块上的接
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	17	24	个地址到什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	10	23	个标书。[SEP]我甚至以为合格的母
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	2	26	你们是真正的中产阶级。真正的中产阶级。[SEP]孩子躺在母
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	25	25	好
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	26	21	nan
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	24	你啦
你在忙么司	么司	男人不差在别的地方	18	12	nan
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	30	21	nan
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	17	22	键是他的英语
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	18	25	下看看我这里能调
可是中间有个时间差	个时间差	我把很多朋友	11	21	个时间差。[SEP]我把很多朋
你公布了他的心里话	他的心里话	下面还有老些老总等着	13	19	心里话。[SEP]下面
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	10	28	你女朋友。[SEP]他们可能是通过其他渠道知道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	25	22	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	17	20	你在国外
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	17	22	键是他的英语
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	26	个项目还专门雇人
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	7	29	个败家娘们。一个败家娘们。[SEP]这跟我从小到大环境
那个是所有的	所有的	我没用电压力锅给她做过	2	22	个是所有的。所有的。[SEP]我没用电压力锅给她做
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	18	22	用电压力锅
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	28	5	nan
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	3	22	你们什么时候拍的。什么时候。[SEP]我爸只活在
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	15	23	个签名。[SEP]他说我与
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	13	18	心里话。[SEP]人
那是教育的问题	教育的问题	我没用电压力锅给她做过	18	22	用电压力锅
目录没什么要求把	什么要求	钱从你那里走	18	1	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	9	1	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	26	你老婆之前就开过美容
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	30	30	好
你去给我带个眼霜	个眼霜	钱从你那里走	17	0	nan
其他都是园林类的	园林类的	我这里有个特快过去	20	21	个特
灵感来自我师母	我师母	咱原来的格式里用保存人	24	24	人
那是教育的问题	教育的问题	我有个事要找你	18	20	个事要
我带自己的电脑啊	自己的电脑	思想落实于具体形式	18	24	想落实于具体形
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	14	12	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	2	21	个是所有的。所有的。[SEP]我以为他其实在别人
大屏幕只是一个卡	一个卡	你在那公司里做过吧	11	19	个卡。[SEP]你在那公司
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	23	21	nan
你真是大好人	大好人	我说你认为什么车比较不错啊	9	10	好人
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	9	27	点吵不过还行。费城市内。[SEP]呵呵只是我怕
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	18	22	个数要和审
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	14	nan
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	23	你的情
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	12	22	个时候。[SEP]我老公以前说
你说我上这班有吗劲	这班	但是我在别的地方做	1	22	你说我上这班有吗劲。这班。[SEP]但是我在别的地方
你公布了他的心里话	他的心里话	这跟工作单位还有关系	13	23	心里话。[SEP]这跟工作单位
一白遮百丑呀	百丑	我觉得他这个人人品有问题	17	18	个人
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	28	23	nan
户口下月才能迁	下月	我看见好多客户的天线都很简单	16	22	好多客户的天线
一白遮百丑呀	百丑	我是给我爱人定的	18	17	nan
旧手机还在你那里吗	你那里	你给你哥哥说一声	18	23	你哥哥说一声
我都是问中文的	中文的	这跟我从小到大环境是	18	22	小到大环境
我整理没有电子病历	电子病历	我看那车还不错	18	20	看那车
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	19	26	下看看我这里能调
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	18	13	nan
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	20	22	个数要
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	3	33	你住我们家附近的酒店。我们家附近的酒店。[SEP]我其实觉得不同章不会
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	3	22	你很多群友学生。很多群友学生。[SEP]我在我家
那小子赚了不少钱	不少钱	你觉得你的小啊	18	18	你
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	13	24	个电话。[SEP]节奏可能跟外企
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	30	22	nan
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	18	22	你给你哥哥
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	18	28	你要根据我们模块上的接
目录没什么要求把	什么要求	超声最近貌似新文章不多	18	24	最近貌似新文章
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	19	5	nan
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	32	35	个活火山
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	23	30	个地址到什么时候
可是中间有个时间差	个时间差	我有个事要找你	23	21	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	11	22	个时间差。[SEP]关键是我婆婆
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	26	24	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	13	24	你的方。[SEP]样子和我小时候
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	25	25	好
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	25	20	nan
这是原先的模板	原先的模板	你跟销售经理说说	16	22	你跟销售经理说
这个是小影院	小影院	我觉得他那个驾校也有问题	18	22	个驾校也有
那个是所有的	所有的	我觉得他这个人人品有问题	18	20	个人人
他远程指挥他们的人	他们的人	我住在我大舅子家	18	9	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	26	20	nan
这个是小影院	小影院	你往我家打电话了	13	19	你往我家打电话
转基因是提高我国农	我国农	我有个事要找你	18	20	个事要
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	18	26	我看了一下牌子比费
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	18	20	现在选
我是你同学	你同学	现在的都是人力公司外派	7	20	你同学。[SEP]现在的都是人力公司
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	19	28	你也看不惯我和艳调情
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	35	32	nan
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	9	22	个贺卡。一个贺卡。[SEP]我看那车
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	22	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	22	27	个数要和审计
那单词用什么书呢	什么书	你认为我丫头这很不好	24	20	nan
这是原先的模板	原先的模板	我可以说里面的狗可爱么	25	21	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	22	你们
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	13	10	nan
