demon	d_label	test	start	end	prediction
化妆品可能占点空间会	点空间	你说他家有什么	22	22	什
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	20	25	他其实在别人
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	27	他其实在别人面前失分
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	22	27	机会是你自己
心里先有个数	个数	你说他家有什么	17	17	什
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	27	26	nan
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	26	你自己错失滴
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	19	32	知道是么都能等只有孝水不能等
你说我上这班有吗劲	这班	我想我适应能力还是很强的	21	21	力
可是中间有个时间差	个时间差	我看那车还不错	23	20	nan
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	19	24	他的英语水平
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	29	28	nan
他搞他的我搞我的	他的	男人不差在别的地方	17	21	差在别的地
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	17	22	家都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	18	20	那公司
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	24	24	力
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	23	24	那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	21	24	我的能力
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	24	25	一声
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	25	28	我的能力
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	24	28	什么的跟组
你大概是什么时候过来	什么时候	我有个事要找你	24	21	nan
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	34	32	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	21	27	家的照片比我的
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	41	你对象乱花钱
你在忙么司	么司	你给你哥哥说一声	17	18	一声
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	25	多客户的天线
我去找我妈吃饭了	我妈	机会是你自己错失滴	21	19	nan
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	22	24	那边聊
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	23	33	他老说有些人的性格要改
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	23	26	一个活火
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	28	28	这
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	23	多客户的天线
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	20	27	他老说有些人的性
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	24	26	一家的
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	25	29	他渠道知道
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	24	26	一下牌
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	19	26	家已经做过菜请他
那你还不就拿个提成	个提成	关键你男人家请客就行	21	23	家请客
我到过一家天线厂	一家天线厂	她的比我的好弄	23	21	nan
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	22	23	同事
他家各种黄片啊	各种黄片	这跟我从小到大环境是	21	23	大环境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	28	30	章不会
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	21	25	外课题做的
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	26	你们的行程
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	23	28	你对象乱花钱
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	19	25	这些个数要和审
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	31	29	nan
你叫什么名字	什么名字	那是因为你自己这样觉得	18	20	你自己
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	24	25	我的
小兵立大功	大功	我没用电压力锅给她做过	14	16	电压力
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	21	29	他那个驾校也有问题
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	25	27	我和艳
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	31	38	你和你对象乱花钱
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	23	22	nan
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	23	26	公公婆婆
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	27	29	我丫头
那是教育的问题	教育的问题	反正我觉这人就是	20	21	这人
那你找找那本书	那本书	我觉得你公公婆婆真好	21	21	婆
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	27	28	顾的
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	24	28	婆婆很烦的
俺弟一结婚我就没什么事了	什么事	你说他家有什么	21	21	他
我是你同学	你同学	我在这边看到这种的卖的很贵	18	21	这种的卖
转基因是提高我国农	我国农	这跟工作单位还有关系	16	25	这跟工作单位还有关系
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	29	33	他们差不多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	23	25	个行的
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	22	28	那走了我来找你
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	24	19	nan
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	23	28	他的英语水平
你就带着这些东西来就好了	这些东西	你往我家打电话了	23	26	家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	23	20	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	21	23	一下牌
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	22	27	模块上的接口
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	24	26	一下牌
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	24	29	一个活火山上
她天天做你的	你的	你看俺弟黑的	16	17	黑的
我发离线文件吧	离线文件	现在的都是人力公司外派	22	21	nan
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	22	25	大叔那边
其他都是园林类的	园林类的	你在国外课题做的怎样了	19	23	外课题做的
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	23	30	家站在洋人的立场
他远程指挥他们的人	他们的人	我会和我同事分享的	23	22	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	19	27	学校的成绩单不好印
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	26	nan
目录没什么要求把	什么要求	我会在你们那边的下午发给你	21	25	那边的下午
我一直但是这个事情	这个事情	她的比我的好弄	23	21	nan
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	21	26	那公司里做过
你在忙么司	么司	你说你那里的算便宜了吧	14	19	那里的算便宜
她天天做你的	你的	我是给我爱人定的	18	19	定的
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	24	28	你公公婆婆
这个不是我的	我的	但是我在别的地方做	16	18	别的地
你们现在是周一早上吧	周一早上	师傅的心在师母身上	7	26	一早上吧。周一早上。[SEP]师傅的心在师母身上
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	23	28	下面还有老些
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	22	26	某个时间段
你不是有他的号吗	他的号	你在那公司里做过吧	17	19	那公司
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	27	29	我丫头
你每个月包多少流量啊	每个月	样子和我小时候一模一样	24	23	nan
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	25	你们的
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	35	30	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	21	20	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	19	23	我爱人定的
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	22	27	暑期会有个访
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	22	22	父
你发我邮箱	我邮箱	思想落实于具体形式	14	20	落实于具体形式
你叫什么名字	什么名字	他说我与时代脱节了	14	19	他说我与时代
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	26	28	大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	22	24	这些事
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	22	24	我手上
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	37	35	nan
灵感来自我师母	我师母	你觉得哪个行的最好	17	20	哪个行的
我感觉你身上有他的影子	他的影子	钱从你那里走	22	19	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	4	23	什么公司啊。什么公司。[SEP]我甚至以为合格的
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	19	28	一个工具可以打开串口
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	23	25	个行的
你不是有他的号吗	他的号	我会在你们那边的下午发给你	20	24	那边的下午
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	26	34	某个时间段会很脆弱
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	21	26	某个时间段会
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	25	25	这
哎我今天中午也没睡觉	今天中午	钱从你那里走	21	18	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	19	26	家已经做过菜请他
她天天做你的	你的	关键是我婆婆很烦的	16	20	婆婆很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	4	20	我带个眼霜。个眼霜。[SEP]你跟销售经理
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	23	28	你对象乱花钱
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	25	30	模块上的接口
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	21	27	家的照片比我的
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	31	31	心
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	31	多客户的天线
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	26	25	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	22	22	事
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	23	26	什么时候
化妆品可能占点空间会	点空间	你觉得哪个行的最好	20	23	哪个行的
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	24	33	他其实在别人面前失分
你发我邮箱	我邮箱	男人不差在别的地方	15	19	差在别的地
那人都是这样的啊	这样的	我看你肚子挺大呢	21	19	nan
我没那么大勇气	那么大勇气	男人不差在别的地方	19	23	差在别的地
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	21	24	一些程序
你是哪个车次	哪个车次	思八达是不是离你家很近	21	24	你家很近
你在忙么司	么司	人家都是有专业人士照顾的	21	17	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	24	28	这里能调试
她天天做你的	你的	你要根据我们模块上的接口来配置	18	23	模块上的接口
你大概是什么时候过来	什么时候	你和我哥差不多大	22	25	差不多大
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	26	28	那个男
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	24	个访
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	22	34	道是么都能等只有孝水不能等
你干啥办公室	啥办公室	我们明天跟你的情况一样	23	22	nan
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	20	23	我的能力
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	28	31	英语水平
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	29	你对象乱花钱
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	21	28	一家的照片比我的
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	27	26	nan
心里先有个数	个数	你要根据我们模块上的接口来配置	18	23	模块上的接口
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	29	你家很近
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	24	26	这些事
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	24	27	我在别的
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	17	29	道是么都能等只有孝水不能等
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	23	24	肚子
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	36	35	nan
所以我一个人在家	一个人	因为这里面有一些程序要走吧	21	24	一些程序
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	33	你哥哥联系
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	24	21	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	19	28	一个工具可以打开串口
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	21	29	他这个人人品有问题
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	28	30	我嫁人
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	24	26	这些事
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	21	22	婆婆
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	21	26	那不是你父母
心里先有个数	个数	我也觉得男的好	16	17	男的
你叫什么名字	什么名字	我看了一下牌子比费城的多	17	19	一下牌
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	23	25	那个男
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	21	22	那边
我整理没有电子病历	电子病历	那不是你父母来了吗	21	22	父母
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	21	25	哪些学校录
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	22	26	那走了我来
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	23	27	某个时间段
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	29	32	一些程序
我带自己的电脑啊	自己的电脑	你在那条道过来啊	21	21	道
那是教育的问题	教育的问题	我爸只活在自己的世界里	24	25	世界
忍字头上一把刀啊	一把刀	你说他家有什么	20	20	什
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	25	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	26	28	我手上
那你喜欢什么样的	什么样的	我有个事要找你	22	19	nan
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	23	24	男的
我下个月去买车	下个月	父母都在事业单位工作	18	18	事
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	24	26	什么车
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	23	31	前说照明行业很赚钱
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	24	26	我室友
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	17	25	他这个人人品有问题
你每个月包多少流量啊	每个月	关键你男人家请客就行	22	24	家请客
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	29	26	nan
你不是有他的号吗	他的号	你和我哥差不多大	19	22	差不多大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	29	28	nan
你们是什么公司啊	什么公司	你跟销售经理说说	4	21	什么公司啊。什么公司。[SEP]你跟销售经理
她天天做你的	你的	你要一个卡子一个的拍	18	21	一个的拍
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	19	22	我的能力
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	23	32	他不是不跟你们的行程
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	24	30	现在的都是人力
我登我的看看	我的	整个国家公园都建在一个活火山上	21	24	一个活火
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	21	22	我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	21	22	亲的
这是你们什么时候拍的	什么时候	同事都说我脸圆了	22	19	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	22	23	一声
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	26	21	nan
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	23	31	他那个驾校也有问题
我下个月去买车	下个月	钱从你那里走	17	14	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	26	27	这个
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	19	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	22	28	明天跟你的情况
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	21	26	明行业很赚钱
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	21	24	亲的臂弯
我靠我真不该换这个签名的	这个签名	她的比我的好弄	23	24	我的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	15	20	下面还有老些
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	26	23	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	23	21	nan
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	28	27	nan
那是教育的问题	教育的问题	但是我在别的地方做	22	21	nan
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	21	28	周给我们部门的人
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	26	28	我爱人
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	26	32	前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	37	35	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	22	26	他们差不多
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	21	26	导们正在天上
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	27	28	亲的
我是你同学	你同学	人家不觉的咱那是对她好	21	22	她好
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	24	29	他其实在别人
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	24	32	他这个人人品有问题
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	23	你
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	21	26	单位还有关系
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	18	24	这些个数要和审
我都是问中文的	中文的	我刚给那个男孩说了	17	19	那个男
你是哪个车次	哪个车次	你给你哥哥说一声	20	21	一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	20	22	大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	29	34	模块上的接口
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	21	24	什么时候
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	23	26	母亲就该
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	27	28	亲的
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	23	24	男的
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	20	26	他儿子不能赚钱
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	23	你
你在忙么司	么司	男人不差在别的地方	14	18	差在别的地
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	18	30	道是么都能等只有孝水不能等
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	21	24	英语水平
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	22	26	这里能调试
可是中间有个时间差	个时间差	我把很多朋友	20	22	多朋友
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	26	些老总等
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	28	他渠道知道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	23	24	婆真
我完全没有什么门道	什么门道	你在国外课题做的怎样了	6	22	什么门道。什么门道。[SEP]你在国外课题
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	21	24	英语水平
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	21	28	目还专门雇人聊天
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	27	29	大环境
那个是所有的	所有的	我没用电压力锅给她做过	21	18	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	22	21	nan
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	27	28	我这
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	23	27	自己的世界
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	20	25	他说我与时代
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	19	26	家站在洋人的立场
那是教育的问题	教育的问题	我没用电压力锅给她做过	22	21	nan
目录没什么要求把	什么要求	钱从你那里走	19	16	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	24	27	我在别的
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	19	27	婆之前就开过美容院
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	25	28	哪个行的
你去给我带个眼霜	个眼霜	钱从你那里走	18	15	nan
其他都是园林类的	园林类的	我这里有个特快过去	21	20	nan
灵感来自我师母	我师母	咱原来的格式里用保存人	15	24	原来的格式里用保存人
那是教育的问题	教育的问题	我有个事要找你	22	19	nan
我带自己的电脑啊	自己的电脑	思想落实于具体形式	23	25	体形式
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	23	25	国家民
那个是所有的	所有的	我以为他其实在别人面前失分了	16	25	他其实在别人面前失分
大屏幕只是一个卡	一个卡	你在那公司里做过吧	17	19	那公司
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	24	24	茅
你真是大好人	大好人	我说你认为什么车比较不错啊	18	24	什么车比较不错
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	28	31	我的能力
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	23	22	nan
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	23	32	他不是不跟你们的行程
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	24	你的情况
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	21	29	前说照明行业很赚钱
你说我上这班有吗劲	这班	但是我在别的地方做	19	20	别的
你公布了他的心里话	他的心里话	这跟工作单位还有关系	21	27	作单位还有关系
一白遮百丑呀	百丑	我觉得他这个人人品有问题	15	23	他这个人人品有问题
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	22	28	他儿子不能赚钱
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	22	多客户的天线
一白遮百丑呀	百丑	我是给我爱人定的	18	19	定的
旧手机还在你那里吗	你那里	你给你哥哥说一声	22	23	一声
我都是问中文的	中文的	这跟我从小到大环境是	20	22	大环境
我整理没有电子病历	电子病历	我看那车还不错	23	20	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	23	27	这里能调试
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	23	25	大舅子
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	11	24	啥节目。[SEP]因为这些个数要和审
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	31	33	章不会
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	29	27	nan
那小子赚了不少钱	不少钱	你觉得你的小啊	18	19	你的
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	23	25	外企的
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	22	30	前说照明行业很赚钱
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	24	25	一声
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	24	29	模块上的接口
目录没什么要求把	什么要求	超声最近貌似新文章不多	23	26	文章不多
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	22	24	那里的
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	31	34	一个活火
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	27	30	什么时候
可是中间有个时间差	个时间差	我有个事要找你	23	20	nan
可是中间有个时间差	个时间差	关键是我婆婆很烦的	21	25	婆婆很烦的
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	23	27	婆婆很烦的
我老实实地照你的方配的	你的方	样子和我小时候一模一样	25	24	nan
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	16	26	大姑肝功能也不是很好的
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	24	27	某个时间
这是原先的模板	原先的模板	你跟销售经理说说	12	21	模板。[SEP]你跟销售经理
这个是小影院	小影院	我觉得他那个驾校也有问题	16	24	他那个驾校也有问题
那个是所有的	所有的	我觉得他这个人人品有问题	16	24	他这个人人品有问题
他远程指挥他们的人	他们的人	我住在我大舅子家	21	23	大舅子
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	21	19	nan
这个是小影院	小影院	你往我家打电话了	16	19	家打电话
转基因是提高我国农	我国农	我有个事要找你	22	19	nan
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	21	23	一下牌
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	24	26	我手上
我是你同学	你同学	现在的都是人力公司外派	21	18	nan
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	24	26	我和艳
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	34	35	一些
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	21	22	那车
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	26	28	问学者
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	21	26	些个数要和审
那单词用什么书呢	什么书	你认为我丫头这很不好	21	20	nan
这是原先的模板	原先的模板	我可以说里面的狗可爱么	23	22	nan
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	18	nan
你看这面儿这个	这面儿这个	我想我适应能力还是很强的	22	22	力
你们那边可以挂国内老板吗	国内老板	我其实觉得不同章不会死吧	27	28	章不
你只谈谈你的想法就行	你的想法	钱从你那里走	21	18	nan
你同学在哪家医院的	哪家医院	嘿嘿我对人的隐私不热心	23	27	隐私不热心
电脑就是处理器显卡和内存	处理器显卡和内存	只是人确实在某个时间段会很脆弱	30	33	某个时间
我没那么大勇气	那么大勇气	我觉得他这个人人品有问题	19	27	他这个人人品有问题
有些还要研究生而且要男的	男的	我看了一下牌子比费城的多	21	23	一下牌
你在忙么司	么司	我是给我爱人定的	14	18	我爱人定的
我周一交了作业再和她打个电话吧	个电话	只是人确实在某个时间段会很脆弱	28	32	某个时间段
那盘菜是红烧排骨	红烧排骨	她在跟她老公打电话	23	24	电话
我登我的看看	我的	嘿嘿我对人的隐私不热心	18	22	隐私不热心
你们是什么公司啊	什么公司	样子和我小时候一模一样	23	22	nan
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	25	30	一个活火山上
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	29	30	好的
你公布了他的心里话	他的心里话	我住在我大舅子家	22	24	大舅子
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	21	22	爸妈
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	29	33	他渠道知道
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	22	26	某个时间段
这是原先的模板	原先的模板	你还有哪些学校录取了	19	20	哪些
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	17	29	道是么都能等只有孝水不能等
小兵立大功	大功	我可以说里面的狗可爱么	18	20	狗可爱
我一般这个时候会上	这个时候	关键你男人家请客就行	22	24	家请客
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	24	34	大姑肝功能也不是很好的
