demon	d_label	test	start	end	prediction
我完全没有什么门道	什么门道	我同事说我的外套都没型	17	24	我同事说我的外套
你有朋友找女朋友吗	女朋友	我住在我大舅子家	19	22	我大舅子
你又表演啥节目呀亲	啥节目	我会在你们那边的下午发给你	19	22	你们那边
所以我一个人在家	一个人	思八达是不是离你家很近	22	15	nan
切切明天你啥时候面试啊	啥时候	外交要以国家民族利益为要	5	9	你啥时候面
不过我不敢跟她聊这方面	这方面	我记得你老婆之前就开过美容院呢	21	31	你老婆之前就开过美容院
户口下月才能迁	下月	现在选择权在我手上啊	19	16	nan
那是外置天线	外置天线	你觉得我性格里的最大缺点是什么	17	24	我性格里的最大缺
那你找找那本书	那本书	你在那公司里做过吧	14	21	你在那公司里做过
香车美女红色甲壳虫是你座驾	你座驾	样子和我小时候一模一样	11	21	你座驾。你座驾。[SEP]样子
你们那边可以挂国内老板吗	国内老板	现在的都是人力公司外派	1	30	你们那边可以挂国内老板吗。国内老板。[SEP]现在的都是人力公司外派
我就该当家庭主妇哈哈哈	家庭主妇	现在选择权在我手上啊	25	22	nan
我们是泡沫的	泡沫的	她的比我的好弄	18	5	nan
所以技术人员一般都拿不了多少钱	多少钱	你在那条道过来啊	17	26	多少钱。[SEP]你在那条道
化妆品可能占点空间会	点空间	你说他家有什么	17	9	nan
一个破游戏圈多少钱啊	多少钱	我以为他其实在别人面前失分了	12	26	多少钱。[SEP]我以为他其实在别人面
那单词用什么书呢	什么书	我以为他其实在别人面前失分了	18	24	他其实在别人面
最近我们这里下了很多场大雪	很多场大雪	机会是你自己错失滴	25	11	nan
心里先有个数	个数	你说他家有什么	12	13	你说
我又带进来一个败家娘们	一个败家娘们	我没用电压力锅给她做过	7	25	个败家娘们。一个败家娘们。[SEP]我没用电压
你大概是什么时候过来	什么时候	机会是你自己错失滴	21	25	你自己错失
我明天有健步走活动	健步走活动	我知道是么都能等只有孝水不能等	18	32	我知道是么都能等只有孝水不能等
你说我上这班有吗劲	这班	我想我适应能力还是很强的	17	0	nan
可是中间有个时间差	个时间差	我看那车还不错	11	13	个时间
我没那么大勇气	那么大勇气	关键是他的英语水平跟我一样	19	22	他的英语
宾大在费城市内有点吵不过还行	费城市内	我可以说里面的狗可爱么	22	27	我可以说里面
他搞他的我搞我的	他的	男人不差在别的地方	19	20	别的
灵感来自我师母	我师母	然后大家都对她肚子感兴趣	17	22	家都对她肚子
那盘菜是红烧排骨	红烧排骨	你在那公司里做过吧	16	20	你在那公司
我写点东西你早点休息吧	点东西	我想我适应能力还是很强的	18	22	我想我适应
你又表演啥节目呀亲	啥节目	你天天和俺大叔那边聊吗	16	24	你天天和俺大叔那边
那单词用什么书呢	什么书	呵呵只是我怕我的能力有限呀	19	26	我怕我的能力有限
他们报了什么兴趣班	什么兴趣班	你给你哥哥说一声	18	0	nan
他们刚开会酒店分析会	酒店分析会	呵呵只是我怕我的能力有限呀	25	30	我的能力有限
我靠我真不该换这个签名的	这个签名	账务公开什么的跟组织结构无关	9	30	个签名的。这个签名。[SEP]账务公开什么的跟组织结
你大概是什么时候过来	什么时候	我有个事要找你	24	24	你
你自己住间房还是跟别人一起住啊	间房	你觉得我性格里的最大缺点是什么	32	31	nan
我写点东西你早点休息吧	点东西	你们一家的照片比我的还多	29	29	多
你要给我客人的护照号码和名字	客人的护照号码和名字	你公公肯定怕你和你对象乱花钱	36	36	你
你在忙么司	么司	你给你哥哥说一声	11	15	你给你哥哥
你看这面儿这个	这面儿这个	我看见好多客户的天线都很简单	20	21	多客
我去找我妈吃饭了	我妈	机会是你自己错失滴	17	21	你自己错失
他家各种黄片啊	各种黄片	你天天和俺大叔那边聊吗	15	23	你天天和俺大叔那边
反正我是没洗过十多分钟的脸	十多分钟的脸	他老说有些人的性格要改了	27	27	些
灵感来自我师母	我师母	整个国家公园都建在一个活火山上	24	24	个
我已经不在乎了反正是太平公主	太平公主	我试下看看我这里能调试了不	27	31	我这里能调
它分蛮多版面	蛮多版面	我看见好多客户的天线都很简单	18	18	多
我一点多到他四点以后才能来	一点多	他老说有些人的性格要改了	24	24	些
哦你们是真正的中产阶级	真正的中产阶级	你们一家的照片比我的还多	33	33	多
一个破游戏圈多少钱啊	多少钱	他们可能是通过其他渠道知道的	12	27	多少钱。[SEP]他们可能是通过其他渠道
你自己住间房还是跟别人一起住啊	间房	我看了一下牌子比费城的多	32	32	多
旧手机还在你那里吗	你那里	我在我家已经做过菜请他了	11	21	你那里。[SEP]我在我家已经
那你还不就拿个提成	个提成	关键你男人家请客就行	18	23	你男人家请客
我到过一家天线厂	一家天线厂	她的比我的好弄	17	21	她的比我的
切切明天你啥时候面试啊	啥时候	我会和我同事分享的	18	25	我会和我同事分享
他家各种黄片啊	各种黄片	这跟我从小到大环境是	17	23	我从小到大环境
到现在我都只能摸摸它脑袋而已	它脑袋	我其实觉得不同章不会死吧	29	30	不会
有些还要研究生而且要男的	男的	你在国外课题做的怎样了	18	22	你在国外课
旧手机还在你那里吗	你那里	那他不是不跟你们的行程一样了	22	26	你们的行程
你说我上这班有吗劲	这班	你公公肯定怕你和你对象乱花钱	23	0	nan
我准备了好长时间嗯	好长时间	因为这些个数要和审计报告对应的	20	28	些个数要和审计报告
你大概是什么时候过来	什么时候	你觉得我性格里的最大缺点是什么	18	28	你觉得我性格里的最大缺
你叫什么名字	什么名字	那是因为你自己这样觉得	18	22	你自己这样
那盘菜是红烧排骨	红烧排骨	你们一家的照片比我的还多	27	27	多
小兵立大功	大功	我没用电压力锅给她做过	19	15	nan
他们报了什么兴趣班	什么兴趣班	我觉得他那个驾校也有问题	23	26	个驾校也
我再给他打个电话问问你	个电话	尽管你也看不惯我和艳调情	20	21	你也
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你公公肯定怕你和你对象乱花钱	31	34	你和你对
你又表演啥节目呀亲	啥节目	我可以说里面的狗可爱么	16	21	我可以说里面
他们刚开会酒店分析会	酒店分析会	我觉得你公公婆婆真好	22	14	nan
要不你住我们家附近的酒店	我们家附近的酒店	你认为我丫头这很不好	24	26	你认为
那是教育的问题	教育的问题	反正我觉这人就是	18	22	我觉这人就
那你找找那本书	那本书	我觉得你公公婆婆真好	17	17	你
他远程指挥他们的人	他们的人	人家都是有专业人士照顾的	17	4	nan
我现在搞计算机方面的	计算机方面的	关键是我婆婆很烦的	24	9	nan
俺弟一结婚我就没什么事了	什么事	你说他家有什么	19	4	nan
我是你同学	你同学	我在这边看到这种的卖的很贵	19	15	nan
转基因是提高我国农	我国农	这跟工作单位还有关系	11	21	我国农。[SEP]这跟工作单位
到现在我都只能摸摸它脑袋而已	它脑袋	那你俩不是跟天气他们差不多	33	33	多
他们刚开会酒店分析会	酒店分析会	你觉得哪个行的最好	23	23	个
俺弟一结婚我就没什么事了	什么事	我往你那走了我来找你啦	28	4	nan
龙猫属于夜行动物	夜行动物	这个时候你会觉得你自己的	17	17	个
男孩不能太乖这是我的看法	我的看法	关键是他的英语水平跟我一样	30	26	nan
你就带着这些东西来就好了	这些东西	你往我家打电话了	20	26	你往我家打电话
这个有点难度考倒了一堆人	点难度	同事都说我脸圆了	23	21	nan
你大概是什么时候过来	什么时候	我看了一下牌子比费城的多	29	29	多
转基因是提高我国农	我国农	你要根据我们模块上的接口来配置	16	30	你要根据我们模块上的接口来配置
我又带进来一个败家娘们	一个败家娘们	我看了一下牌子比费城的多	32	32	多
你去给我带个眼霜	个眼霜	整个国家公园都建在一个活火山上	25	25	个
她天天做你的	你的	你看俺弟黑的	12	13	你看
我发离线文件吧	离线文件	现在的都是人力公司外派	19	25	是人力公司外派
一个破游戏圈多少钱啊	多少钱	你天天和俺大叔那边聊吗	17	25	你天天和俺大叔那边
其他都是园林类的	园林类的	你在国外课题做的怎样了	16	20	你在国外课
所以技术人员一般都拿不了多少钱	多少钱	人家站在洋人的立场操作	17	30	多少钱。[SEP]人家站在洋人的立场
他远程指挥他们的人	他们的人	我会和我同事分享的	17	4	nan
其他都是园林类的	园林类的	关键是学校的成绩单不好印	26	20	nan
我整理没有电子病历	电子病历	你们一家的照片比我的还多	28	28	多
目录没什么要求把	什么要求	我会在你们那边的下午发给你	19	13	nan
我一直但是这个事情	这个事情	她的比我的好弄	12	21	个事情。[SEP]她的比我的
他教刑事司法系统的	刑事司法系统	你在那公司里做过吧	19	26	你在那公司里做过
你在忙么司	么司	你说你那里的算便宜了吧	11	20	你说你那里的算便宜了
她天天做你的	你的	我是给我爱人定的	17	14	nan
你平时有什么业余爱好啊	什么业余爱好	我觉得你公公婆婆真好	24	24	你
这个不是我的	我的	但是我在别的地方做	2	15	个不是我的。我的。[SEP]但是我在
你们现在是周一早上吧	周一早上	师傅的心在师母身上	1	23	你们现在是周一早上吧。周一早上。[SEP]师傅的心在师
我不信基督但却相信真诚的力量	真诚的力量	下面还有老些老总等着	28	28	些
转基因是提高我国农	我国农	只是人确实在某个时间段会很脆弱	23	26	个时间段
你不是有他的号吗	他的号	你在那公司里做过吧	17	22	那公司里做过
电脑就是处理器显卡和内存	处理器显卡和内存	你认为我丫头这很不好	24	14	nan
你每个月包多少流量啊	每个月	样子和我小时候一模一样	6	22	多少流量啊。每个月。[SEP]样子和我小时
可是中间有个时间差	个时间差	那他不是不跟你们的行程一样了	23	13	nan
我不信基督但却相信真诚的力量	真诚的力量	反正我觉得我爸妈也不着急我嫁人	37	31	nan
你说我上这班有吗劲	这班	我没用电压力锅给她做过	24	19	nan
你又表演啥节目呀亲	啥节目	我是给我爱人定的	19	22	我爱人定
我要打多少年的工呀	多少年的工	我们系上暑期会有个访问学者过来	26	23	nan
你只谈谈你的想法就行	你的想法	那不是你父母来了吗	21	15	nan
你发我邮箱	我邮箱	思想落实于具体形式	18	20	体形式
你叫什么名字	什么名字	他说我与时代脱节了	19	21	代脱节
国内驾照只能在这里用一个月	一个月	这跟我从小到大环境是	12	28	个月。一个月。[SEP]这跟我从小到大环境
你有朋友找女朋友吗	女朋友	我已经不会为这些事情纠结了	23	26	些事情纠
你又表演啥节目呀亲	啥节目	现在选择权在我手上啊	24	19	nan
我跟他都做了酒店的英语测试	酒店的英语测试	你觉得我性格里的最大缺点是什么	24	34	你觉得我性格里的最大缺
灵感来自我师母	我师母	你觉得哪个行的最好	18	18	个
我感觉你身上有他的影子	他的影子	钱从你那里走	21	0	nan
你们是什么公司啊	什么公司	我甚至以为合格的母亲就该懂医	17	21	甚至以为合
你有朋友找女朋友吗	女朋友	里面有一个工具可以打开串口的吧	20	20	个
那个超声喷雾做的是球形的	球形的	你觉得哪个行的最好	23	0	nan
你不是有他的号吗	他的号	我会在你们那边的下午发给你	27	21	nan
你就带着这些东西来就好了	这些东西	只是人确实在某个时间段会很脆弱	27	30	个时间段
所以我一个人在家	一个人	只是人确实在某个时间段会很脆弱	22	24	个时间
我老实实地照你的方配的	你的方	那是因为你自己这样觉得	22	21	nan
哎我今天中午也没睡觉	今天中午	钱从你那里走	20	14	nan
我没那么大勇气	那么大勇气	我在我家已经做过菜请他了	18	0	nan
她天天做你的	你的	关键是我婆婆很烦的	18	20	很烦的
你去给我带个眼霜	个眼霜	你跟销售经理说说	10	5	nan
你不是有他的号吗	他的号	你公公肯定怕你和你对象乱花钱	23	0	nan
他教刑事司法系统的	刑事司法系统	你要根据我们模块上的接口来配置	19	33	你要根据我们模块上的接口来配置
我明天有健步走活动	健步走活动	你们一家的照片比我的还多	29	29	多
我感觉你身上有他的影子	他的影子	我对自己开车技术非常有信心啊	19	26	我对自己开车技术
宾大在费城市内有点吵不过还行	费城市内	我看见好多客户的天线都很简单	26	35	多客户的天线都很简单
所以技术人员一般都拿不了多少钱	多少钱	我们系上暑期会有个访问学者过来	30	27	nan
不过我不敢跟她聊这方面	这方面	父母都在事业单位工作	18	24	父母都在事业单
那你就赚不了多少钱啊	多少钱	你这个地址到什么时候有效呢	19	19	个
化妆品可能占点空间会	点空间	你觉得哪个行的最好	17	9	nan
弱国就是大国的练兵场啊	大国的练兵场	我以为他其实在别人面前失分了	24	30	他其实在别人面
你发我邮箱	我邮箱	男人不差在别的地方	17	2	nan
那人都是这样的啊	这样的	我看你肚子挺大呢	17	21	你肚子挺大
我没那么大勇气	那么大勇气	男人不差在别的地方	17	22	人不差在别的
那单词用什么书呢	什么书	因为这里面有一些程序要走吧	22	22	些
你是哪个车次	哪个车次	思八达是不是离你家很近	21	14	nan
你在忙么司	么司	人家都是有专业人士照顾的	18	13	nan
你们现在是周一早上吧	周一早上	我试下看看我这里能调试了不	18	27	我试下看看我这里能调
她天天做你的	你的	你要根据我们模块上的接口来配置	12	26	你要根据我们模块上的接口来配置
你大概是什么时候过来	什么时候	你和我哥差不多大	24	24	多
我不信基督但却相信真诚的力量	真诚的力量	我刚给那个男孩说了	27	27	个
大屏幕只是一个卡	一个卡	我们系上暑期会有个访问学者过来	23	20	nan
你们那边可以挂国内老板吗	国内老板	我知道是么都能等只有孝水不能等	32	34	不能等
你干啥办公室	啥办公室	我们明天跟你的情况一样	19	22	你的情况
这就是主任的啊	主任的	呵呵只是我怕我的能力有限呀	18	25	我怕我的能力有限
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是他的英语水平跟我一样	16	29	多分钟的脸。[SEP]关键是他的英语
你看这面儿这个	这面儿这个	你公公肯定怕你和你对象乱花钱	24	24	你
呵呵我无名小卒一枚	无名小卒一枚	你们一家的照片比我的还多	30	30	多
我周一交了作业再和她打个电话吧	个电话	外交要以国家民族利益为要	17	32	个电话。[SEP]外交要以国家民族利益为
心里先有个数	个数	你要根据我们模块上的接口来配置	12	26	你要根据我们模块上的接口来配置
再说你很多群友学生	很多群友学生	思八达是不是离你家很近	26	21	nan
我再给他打个电话问问你	个电话	我已经不会为这些事情纠结了	25	29	些事情纠结
不过她应该也有些心理准备了	些心理准备	但是我在别的地方做	8	0	nan
你去给我带个眼霜	个眼霜	我知道是么都能等只有孝水不能等	10	22	个眼霜。[SEP]我知道是么都能等
国内驾照只能在这里用一个月	一个月	我看你肚子挺大呢	22	26	你肚子挺大
我跟他都做了酒店的英语测试	酒店的英语测试	反正我觉得我爸妈也不着急我嫁人	29	32	我爸妈也
所以我一个人在家	一个人	因为这里面有一些程序要走吧	22	22	些
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	你直接和你哥哥联系吧	29	32	你哥哥联
你们要各自完成一个贺卡	一个贺卡	订座系统在我们手里	24	20	nan
你要相信你女朋友	你女朋友	里面有一个工具可以打开串口的吧	20	20	个
我再给他打个电话问问你	个电话	我觉得他这个人人品有问题	23	26	个人人品
那是教育的问题	教育的问题	反正我觉得我爸妈也不着急我嫁人	28	0	nan
这是你们什么时候拍的	什么时候	我已经不会为这些事情纠结了	25	29	些事情纠结
大屏幕只是一个卡	一个卡	我觉得你公公婆婆真好	18	0	nan
弱国就是大国的练兵场啊	大国的练兵场	那不是你父母来了吗	24	10	nan
心里先有个数	个数	我也觉得男的好	5	13	个数。个数。[SEP]我也
你叫什么名字	什么名字	我看了一下牌子比费城的多	25	25	多
我一点多到他四点以后才能来	一点多	我刚给那个男孩说了	24	24	个
我去找我妈吃饭了	我妈	你天天和俺大叔那边聊吗	14	22	你天天和俺大叔那边
我整理没有电子病历	电子病历	那不是你父母来了吗	20	0	nan
你只谈谈你的想法就行	你的想法	你还有哪些学校录取了	22	22	些
其实里面也没有爱情故事	爱情故事	我往你那走了我来找你啦	28	4	nan
化妆品可能占点空间会	点空间	只是人确实在某个时间段会很脆弱	24	24	个
反正我是没洗过十多分钟的脸	十多分钟的脸	因为这里面有一些程序要走吧	30	30	些
我带自己的电脑啊	自己的电脑	你在那条道过来啊	17	21	你在那条道
那是教育的问题	教育的问题	我爸只活在自己的世界里	17	25	爸只活在自己的世界
忍字头上一把刀啊	一把刀	你说他家有什么	17	0	nan
我一点多到他四点以后才能来	一点多	我经常跟我妈提起你们	28	26	nan
香车美女红色甲壳虫是你座驾	你座驾	现在选择权在我手上啊	11	23	你座驾。你座驾。[SEP]现在选择
那你喜欢什么样的	什么样的	我有个事要找你	18	18	个
他们刚开会酒店分析会	酒店分析会	我也觉得男的好	19	20	我也
我下个月去买车	下个月	父母都在事业单位工作	10	20	个月。[SEP]父母都在事业单
我周六凌晨的飞机	周六凌晨的飞机	我说你认为什么车比较不错啊	21	30	你认为什么车比较不错
我觉得我婆婆神经有些问题	些问题	我老公以前说照明行业很赚钱的	10	30	些问题。些问题。[SEP]我老公以前说照明行业很赚
我周一交了作业再和她打个电话吧	个电话	我跟我室友說了	17	25	个电话。[SEP]我跟我室
啥叫康乐消费	康乐消费	我觉得他这个人人品有问题	19	19	个
你每个月包多少流量啊	每个月	关键你男人家请客就行	19	26	你男人家请客就行
这个公寓楼就是酒店式那种的	酒店式那种的	我有个事要找你	25	4	nan
你不是有他的号吗	他的号	你和我哥差不多大	21	22	多大
这个公寓楼就是酒店式那种的	酒店式那种的	你要一个卡子一个的拍	30	30	个
你们是什么公司啊	什么公司	你跟销售经理说说	16	21	你跟销售经理
她天天做你的	你的	你要一个卡子一个的拍	19	19	个
你真是大好人	大好人	呵呵只是我怕我的能力有限呀	17	24	我怕我的能力有限
不过她应该也有些心理准备了	些心理准备	那他不是不跟你们的行程一样了	28	34	你们的行程一样
我跟他都做了酒店的英语测试	酒店的英语测试	现在的都是人力公司外派	29	34	人力公司外派
我登我的看看	我的	整个国家公园都建在一个活火山上	22	22	个
我觉得我婆婆神经有些问题	些问题	我跟我室友說了	10	22	些问题。些问题。[SEP]我跟我室
你们是什么公司啊	什么公司	孩子躺在母亲的臂弯里	19	0	nan
这是你们什么时候拍的	什么时候	同事都说我脸圆了	22	9	nan
那你喜欢什么样的	什么样的	你给你哥哥说一声	18	0	nan
哎我今天中午也没睡觉	今天中午	这个时候你会觉得你自己的	19	19	个
国内驾照只能在这里用一个月	一个月	我觉得他那个驾校也有问题	25	27	个驾校
我下个月去买车	下个月	钱从你那里走	16	5	nan
这个公寓楼就是酒店式那种的	酒店式那种的	我们按这个标准交	27	30	个标准交
你换用皮卡车吧	皮卡车	我经常跟我妈提起你们	22	20	nan
我靠我真不该换这个签名的	这个签名	我们明天跟你的情况一样	25	28	你的情况
我也是女孩子哦	女孩子	我老公以前说照明行业很赚钱的	24	22	nan
旧手机还在你那里吗	你那里	孩子躺在母亲的臂弯里	11	22	你那里。[SEP]孩子躺在母亲的
我靠我真不该换这个签名的	这个签名	她的比我的好弄	9	21	个签名的。这个签名。[SEP]她的
大屏幕只是一个卡	一个卡	下面还有老些老总等着	20	22	些老总
我已经不在乎了反正是太平公主	太平公主	同事都说我脸圆了	26	0	nan
那你就赚不了多少钱啊	多少钱	我看你肚子挺大呢	19	21	你肚子
我靠我真不该换这个签名的	这个签名	节奏可能跟外企的差不多	30	30	多
那是教育的问题	教育的问题	但是我在别的地方做	18	21	我在别的
他们报了什么兴趣班	什么兴趣班	嗯我上周给我们部门的人讲课	19	30	我上周给我们部门的人讲课
反正我是没洗过十多分钟的脸	十多分钟的脸	我是给我爱人定的	16	30	多分钟的脸。[SEP]我是给我爱人定的
我就该当家庭主妇哈哈哈	家庭主妇	我记得你老婆之前就开过美容院呢	22	32	你老婆之前就开过美容院
你要给我客人的护照号码和名字	客人的护照号码和名字	我甚至以为合格的母亲就该懂医	37	32	nan
灵感来自我师母	我师母	那你俩不是跟天气他们差不多	26	26	多
我靠我真不该换这个签名的	这个签名	领导们正在天上人间喝茅台呢	9	31	个签名的。这个签名。[SEP]领导们正在天上人间喝茅台
宾大在费城市内有点吵不过还行	费城市内	孩子躺在母亲的臂弯里	27	23	nan
我是你同学	你同学	人家不觉的咱那是对她好	17	20	咱那是对
我又带进来一个败家娘们	一个败家娘们	我以为他其实在别人面前失分了	7	30	个败家娘们。一个败家娘们。[SEP]我以为他其实在别人面
你自己住间房还是跟别人一起住啊	间房	我觉得他这个人人品有问题	26	26	个
你换用皮卡车吧	皮卡车	我往你那走了我来找你啦	23	21	nan
我带自己的电脑啊	自己的电脑	这跟工作单位还有关系	24	21	nan
你看这面儿这个	这面儿这个	因为这些个数要和审计报告对应的	19	27	些个数要和审计报告
我都是问中文的	中文的	我刚给那个男孩说了	18	18	个
你是哪个车次	哪个车次	你给你哥哥说一声	16	21	你哥哥说一声
我也是女孩子哦	女孩子	这跟我从小到大环境是	17	22	从小到大环境
我不信基督但却相信真诚的力量	真诚的力量	你要根据我们模块上的接口来配置	23	37	你要根据我们模块上的接口来配置
他家各种黄片啊	各种黄片	你这个地址到什么时候有效呢	17	17	个
我们看看做个标书	个标书	我甚至以为合格的母亲就该懂医	10	20	个标书。[SEP]我甚至以为合
哦你们是真正的中产阶级	真正的中产阶级	孩子躺在母亲的臂弯里	2	10	你们是真正的中产阶
你们要各自完成一个贺卡	一个贺卡	我也觉得男的好	19	20	我也
那你喜欢什么样的	什么样的	那是因为他儿子不能赚钱	2	22	你喜欢什么样的。什么样的。[SEP]那是因为他儿子
你是哪个车次	哪个车次	我往你那走了我来找你啦	23	21	nan
你在忙么司	么司	男人不差在别的地方	18	15	nan
你不知道他的凶样	他的凶样	我知道是么都能等只有孝水不能等	28	30	不能等
转基因是提高我国农	我国农	关键是他的英语水平跟我一样	19	22	他的英语
龙猫属于夜行动物	夜行动物	我试下看看我这里能调试了不	16	25	我试下看看我这里能调
可是中间有个时间差	个时间差	我把很多朋友	20	20	多
你公布了他的心里话	他的心里话	下面还有老些老总等着	23	26	些老总等
你要相信你女朋友	你女朋友	他们可能是通过其他渠道知道的	24	26	他渠道
这是原先的模板	原先的模板	我觉得你公公婆婆真好	19	0	nan
我完全没有什么门道	什么门道	你在国外课题做的怎样了	17	21	你在国外课
龙猫属于夜行动物	夜行动物	关键是他的英语水平跟我一样	19	22	他的英语
旧手机还在你那里吗	你那里	我们有个项目还专门雇人聊天	19	19	个
我又带进来一个败家娘们	一个败家娘们	这跟我从小到大环境是	7	29	个败家娘们。一个败家娘们。[SEP]这跟我从小到大环境
那个是所有的	所有的	我没用电压力锅给她做过	19	15	nan
龙猫属于夜行动物	夜行动物	我没用电压力锅给她做过	16	20	我没用电压
所以技术人员一般都拿不了多少钱	多少钱	我试下看看我这里能调试了不	17	31	多少钱。[SEP]我试下看看我这里能调
这是你们什么时候拍的	什么时候	我爸只活在自己的世界里	18	27	我爸只活在自己的世界
我靠我真不该换这个签名的	这个签名	他说我与时代脱节了	9	27	个签名的。这个签名。[SEP]他说我与时代脱节
你公布了他的心里话	他的心里话	人家站在洋人的立场操作	19	26	家站在洋人的立场
那是教育的问题	教育的问题	我没用电压力锅给她做过	24	20	nan
目录没什么要求把	什么要求	钱从你那里走	18	13	nan
宾大在费城市内有点吵不过还行	费城市内	但是我在别的地方做	24	0	nan
我下个月去买车	下个月	我记得你老婆之前就开过美容院呢	17	21	你老婆之前
我周一交了作业再和她打个电话吧	个电话	你觉得哪个行的最好	26	26	个
你去给我带个眼霜	个眼霜	钱从你那里走	17	17	你
其他都是园林类的	园林类的	我这里有个特快过去	20	20	个
灵感来自我师母	我师母	咱原来的格式里用保存人	24	21	nan
那是教育的问题	教育的问题	我有个事要找你	18	18	个
我带自己的电脑啊	自己的电脑	思想落实于具体形式	18	25	想落实于具体形式
这个有点难度考倒了一堆人	点难度	外交要以国家民族利益为要	24	20	nan
那个是所有的	所有的	我以为他其实在别人面前失分了	18	22	实在别人面
大屏幕只是一个卡	一个卡	你在那公司里做过吧	11	22	个卡。[SEP]你在那公司里做过
啥叫康乐消费	康乐消费	领导们正在天上人间喝茅台呢	18	22	在天上人间
你真是大好人	大好人	我说你认为什么车比较不错啊	18	14	nan
宾大在费城市内有点吵不过还行	费城市内	呵呵只是我怕我的能力有限呀	28	33	我的能力有限
我也是女孩子哦	女孩子	因为这些个数要和审计报告对应的	18	25	个数要和审计报告
我已经不在乎了反正是太平公主	太平公主	那他不是不跟你们的行程一样了	28	34	你们的行程一样
你不知道他的凶样	他的凶样	我们明天跟你的情况一样	21	24	你的情况
我一般这个时候会上	这个时候	我老公以前说照明行业很赚钱的	12	21	个时候。[SEP]我老公以前
你说我上这班有吗劲	这班	但是我在别的地方做	17	20	我在别的
你公布了他的心里话	他的心里话	这跟工作单位还有关系	1	22	你公布了他的心里话。他的心里话。[SEP]这跟工作单
一白遮百丑呀	百丑	我觉得他这个人人品有问题	17	17	个
你大概是什么时候过来	什么时候	那是因为他儿子不能赚钱	18	21	那是因为
户口下月才能迁	下月	我看见好多客户的天线都很简单	17	26	多客户的天线都很简单
一白遮百丑呀	百丑	我是给我爱人定的	17	14	nan
旧手机还在你那里吗	你那里	你给你哥哥说一声	18	21	你哥哥说
我都是问中文的	中文的	这跟我从小到大环境是	17	22	从小到大环境
我整理没有电子病历	电子病历	我看那车还不错	17	0	nan
我的英文版在我这里啊	我这里	我试下看看我这里能调试了不	17	26	我试下看看我这里能调
他教刑事司法系统的	刑事司法系统	我住在我大舅子家	19	20	我住
你又表演啥节目呀亲	啥节目	因为这些个数要和审计报告对应的	19	27	些个数要和审计报告
要不你住我们家附近的酒店	我们家附近的酒店	我其实觉得不同章不会死吧	24	33	我其实觉得不同章不会
再说你很多群友学生	很多群友学生	我在我家已经做过菜请他了	12	26	多群友学生。[SEP]我在我家已经做过
那小子赚了不少钱	不少钱	你觉得你的小啊	18	20	你的小
我再给他打个电话问问你	个电话	节奏可能跟外企的差不多	28	28	多
我要打多少年的工呀	多少年的工	我老公以前说照明行业很赚钱的	11	22	多少年的工。[SEP]我老公以前
他们说暑假真不像个暑假	个暑假	你给你哥哥说一声	18	25	你给你哥哥说一声
这是你们什么时候拍的	什么时候	你要根据我们模块上的接口来配置	18	32	你要根据我们模块上的接口来配置
目录没什么要求把	什么要求	超声最近貌似新文章不多	26	13	nan
他们刚开会酒店分析会	酒店分析会	你说你那里的算便宜了吧	19	25	你说你那里的算
我看中了件欧时力的大衣	件欧时力的大衣	整个国家公园都建在一个活火山上	32	32	个
你平时有什么业余爱好啊	什么业余爱好	你这个地址到什么时候有效呢	23	32	个地址到什么时候有效
可是中间有个时间差	个时间差	我有个事要找你	19	19	个
可是中间有个时间差	个时间差	关键是我婆婆很烦的	11	13	个时间
我周六凌晨的飞机	周六凌晨的飞机	关键是我婆婆很烦的	22	20	nan
我老实实地照你的方配的	你的方	样子和我小时候一模一样	7	23	你的方配的。你的方。[SEP]样子和我小时
户口下月才能迁	下月	我记得大姑肝功能也不是很好的	24	21	nan
你公布了他的心里话	他的心里话	只是人确实在某个时间段会很脆弱	25	25	个
这是原先的模板	原先的模板	你跟销售经理说说	16	21	你跟销售经理
这个是小影院	小影院	我觉得他那个驾校也有问题	18	18	个
那个是所有的	所有的	我觉得他这个人人品有问题	18	18	个
他远程指挥他们的人	他们的人	我住在我大舅子家	17	4	nan
一白遮百丑呀	百丑	我甚至以为合格的母亲就该懂医	12	22	我甚至以为合格的母亲就
这个是小影院	小影院	你往我家打电话了	17	6	nan
转基因是提高我国农	我国农	我有个事要找你	18	18	个
我明天有健步走活动	健步走活动	我看了一下牌子比费城的多	29	29	多
我要打多少年的工呀	多少年的工	现在选择权在我手上啊	11	21	多少年的工。[SEP]现在选择
我是你同学	你同学	现在的都是人力公司外派	17	22	人力公司外派
我完全没有什么门道	什么门道	尽管你也看不惯我和艳调情	19	20	你也
你要给我客人的护照号码和名字	客人的护照号码和名字	因为这里面有一些程序要走吧	35	35	些
你们要各自完成一个贺卡	一个贺卡	我看那车还不错	19	20	我看
龙猫属于夜行动物	夜行动物	我们系上暑期会有个访问学者过来	24	21	nan
他们说暑假真不像个暑假	个暑假	因为这些个数要和审计报告对应的	22	29	个数要和审计报告
那单词用什么书呢	什么书	你认为我丫头这很不好	18	2	nan
这是原先的模板	原先的模板	我可以说里面的狗可爱么	19	21	说里面
我们是泡沫的	泡沫的	我经常跟我妈提起你们	21	15	nan
