demon	d_label	test	start	end	prediction
她在跟她老公打电话	她老公	我们按这个标准交	19	20	这个
你看社区地图	社区地图	她是个行政的主任	21	16	nan
我上个月去找他了	上个月	我们按这个标准交	18	16	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	23	24	他们
你在哪个医院	哪个医院	其他都是园林类的	15	21	他都是园林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	21	以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	24	自己错失
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	14	22	你手里的钱应该够了
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	24	18	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	19	26	人办完事会跟你们
目录没什么要求把	什么要求	我还得赶点东西	21	22	东西
他不管这些子事	这些子事	我们住哪个酒店	21	16	nan
你看社区地图	社区地图	我们住哪个酒店	14	15	我们
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	20	20	家
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	23	29	我昨天走了一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	23	26	在早教比
社会主义不止一条路	一条路	你看这个有没好点	21	19	nan
他们住一楼	一楼	我准备了好长时间嗯	20	2	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	22	24	不够了
我不太好去她家做菜	她家	谁只有小腿高	21	7	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	25	文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	14	22	这方面。[SEP]女状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	19	24	人确实在某个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	21	26	钱应该够了吧
这个交通标识是什么意思	什么意思	那你喜欢什么样的	21	26	喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	24	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	21	26	准备了好长时
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	23	24	能有
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	26	什么推荐信
他是换全新的	全新的	她是个行政的主任	21	15	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	25	这游戏的价值比太低了
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	22	一
你叫什么名字	什么名字	附近有个民生银行	21	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	21	16	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	2	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	34	什
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	22	25	打到我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	27	19	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	21	26	人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	24	25	那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	21	24	要多长时
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	23	2	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	21	一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	22	23	因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	23	21	nan
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	23	这个
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	26	这样觉
徒弟只能做到这个程度	这个程度	你不在一早上了	21	24	一早上了
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	14	26	从楼上摔下来生死未卜我很难
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	22	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	28	26	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	21	24	点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	21	24	女状元的
我五点后空的	五点后	双方都不会放在心里	20	20	心
他是知青子女正在读博士	知青子女	这是我的微博	19	22	这是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	24	25	因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	25	9	nan
目录没什么要求把	什么要求	谁只有小腿高	21	9	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	31	28	nan
我上个月去找他了	上个月	他是纯爷们	15	11	nan
化妆品可能占点空间会	点空间	计画不如变化快	21	22	变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	22	28	一个同事有点心
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	24	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	25	在心
我周日晚上走	周日晚上	只是个人没什么好处	17	16	nan
一个人在家么	一个	新一轮的政治斗争又将开始	21	15	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	23	22	nan
我周日晚上走	周日晚上	利民经常干这种事情的	19	23	这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	14	22	这方面。[SEP]文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	34	34	一
目录没什么要求把	什么要求	送礼也是个技术活	21	20	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	22	什
你该找个妹子了	个妹子	我知道莫路送卡了	14	9	nan
我是你同学	你同学	他通过电视认识我的	12	20	他通过电视认识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	22	这个方面上我们
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	21	25	天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	22	几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	26	24	nan
你不在一早上了	一早上	你是什么时候来	14	0	nan
我还得赶点东西	点东西	那你寒假什么打算	21	2	nan
你不在一早上了	一早上	他通过电视认识我的	14	22	他通过电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	19	23	这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	22	22	在
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	14	21	我买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	21	23	那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	21	24	可能占点
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	26	从设备出来直接光
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	16	16	家
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	23	2	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	24	25	人的
孩子们去同学家过生日去了	同学家	你啥米专业	22	16	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	21	25	一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	21	25	天走了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	21	26	只知道法海无
你的光环是你自己的	你自己的	谁只有小腿高	22	9	nan
我是说手机信息	手机信息	你叫什么名字	21	20	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	22	27	事一起弄她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	23	26	很熟悉的
丫头去了好几次	好几次	彩妆下一步	19	15	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	22	22	事
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	16	nan
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	22	21	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	14	14	家
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	24	在那公司里做
那你俩照什么主题	什么主题	这个要熊猫的那个	16	21	这个要熊猫的
我是你同学	你同学	我一直但是这个事情	17	18	这个
他是纯爷们	纯爷们	其他都是园林类的	13	9	nan
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	21	2	nan
我们住哪个酒店	哪个酒店	女人对自己好点	16	2	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	25	26	球形
下次他什么时候来	什么时候	那你还不就拿个提成	22	22	个
灵感来自我师母	我师母	我只知道法海无鞭	14	2	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	31	30	nan
我们是泡沫的	泡沫的	我昨天走了一个半小时	21	19	nan
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	27	2	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	20	这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	23	24	在国
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	26	这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	23	21	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	22	24	不够了
我们做弱电系统	弱电系统	关键是税务能否动	21	22	否动
我们做弱电系统	弱电系统	我一直但是这个事情	20	21	这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	21	23	到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	26	11	nan
我是你同学	你同学	我们住哪个酒店	12	16	我们住哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	27	27	家
我是说手机信息	手机信息	这个男孩有些意向	15	16	这个
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	24	一个新
我周日晚上走	周日晚上	我跟我同事一起弄她的店	22	23	她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	2	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	24	25	因的
我们做弱电系统	弱电系统	老板应该是想你们回来	21	22	你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	21	21	家
他是换全新的	全新的	正好我现在一个同事有点心得	21	24	事有点心
我们按这个标准交	这个标准	男人不差在别的地方	17	22	人不差在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	19	21	他那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	21	20	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	21	24	可能占点
她天天做你的	你的	提前批好像是公安之类的	22	22	的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	22	28	一个同事有点心
我知道那个地方	那个地方	我买了挺多肉丸的	22	22	的
我下个月去买车	下个月	你该找个妹子了	21	17	nan
他是纯爷们	纯爷们	你往我家打电话了	14	15	我家
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	25	这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	21	26	是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	14	0	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	28	这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	23	2	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	22	24	什么主
文科基本上生活中有点用	点用	这个是小影院	17	18	这个
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	26	我还得赶点东
丫头去了好几次	好几次	你肯定是一个好爸爸	14	22	你肯定是一个好爸爸
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	25	25	这
我知道那个地方	那个地方	我还在网上败但现在多在商场	25	26	在商
我们做弱电系统	弱电系统	这是我的微博	15	2	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	23	14	nan
你想多少人	多少人	他也怕自己老了	15	14	nan
肥肉妹这把赚大了	这把	你在哪个医院	14	17	你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	20	21	一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	6	7	人的
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	21	20	nan
你叫什么名字	什么名字	我在高铁上了	14	6	nan
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	25	24	nan
我知道那个地方	那个地方	你说他家有什么	17	18	他家
这个是小影院	小影院	你叫什么名字	19	2	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	21	22	她的
我下个月去买车	下个月	我们是泡沫的	14	15	我们
我周日晚上走	周日晚上	那你还是打印电子版的吧	21	23	子版的
我买了这件	这件	俺弟一结婚我就没什么事了	21	22	事了
那你喜欢什么样的	什么样的	男人不差在别的地方	17	22	人不差在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	29	11	nan
我没见过她老公	她老公	女人对自己好点	15	2	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	27	人确实在某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	21	22	因的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	17	nan
这是我的微博	我的微博	谁只有小腿高	19	9	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	35	9	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	25	这个领导可能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	21	22	有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	23	23	家
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	21	25	天走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	34	26	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	21	23	酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	18	2	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	24	那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	21	22	那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	21	22	他们
我哪有什么关系	什么关系	这个男孩有些意向	15	16	这个
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	26	2	nan
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	24	我们
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	21	25	一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	22	我们
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	27	26	nan
你在哪个医院	哪个医院	我还是坐周晨那儿	14	9	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	24	这
你和我哥差不多大	我哥	你家里比我家里可能性大些列	22	15	nan
我们按这个标准交	这个标准	她在跟她老公打电话	23	2	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	27	26	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	21	16	nan
他是换全新的	全新的	我其实很想他们说服我	21	19	nan
你这周先别去	这周	我一直但是这个事情	17	18	这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	21	15	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	22	26	在那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	19	21	他那个
目录没什么要求把	什么要求	你在网上看	21	9	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	22	自己老了
那我明天早上跟她说吧	明天早上	你叫什么名字	22	23	名字
龙猫属于夜行动物	夜行动物	附近有个民生银行	21	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	23	26	在跟她老
我们做弱电系统	弱电系统	其实穷也是一种幸福	21	2	nan
我准备了好长时间嗯	好长时间	你是什么时候来	23	0	nan
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	23	25	外置的
那你还不就拿个提成	个提成	我们是泡沫的	22	21	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	19	21	就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	21	nan
我是说手机信息	手机信息	文科基本上生活中有点用	22	24	中有点
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	23	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	30	我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	3	26	以查查你们那边的。你们那边。[SEP]你手里的钱应该够了
你叫什么名字	什么名字	送礼也是个技术活	22	18	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	4	nan
我明天有健步走活动	健步走活动	你是什么时候来	23	0	nan
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	22	25	打到我的
我是说手机信息	手机信息	我知道莫路送卡了	23	22	nan
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	14	16	你在网
其他都是园林类的	园林类	对转基因的议论真的很多	22	23	真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	21	31	从设备出来直接光纤连的
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	24	你啥米
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	25	25	家
那你请啥假	啥假	那你在群里说说	13	15	在群里
这个是什么意思	什么意思	这是你才华的发动机	15	20	这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	25	以前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	26	自己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	21	26	人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	22	22	以
化妆品可能占点空间会	点空间	她是个行政的主任	21	22	政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	26	这样觉
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	25	24	nan
我们做弱电系统	弱电系统	谁只有小腿高	21	2	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	23	22	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	25	24	nan
你看社区地图	社区地图	老板应该是想你们回来	23	21	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	26	25	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	12	23	以。银行报表。[SEP]你手里的
只是个人没什么好处	什么好处	我有同学在这儿	22	22	这
你想多少人	多少人	你该找个妹子了	5	15	人。多少人。[SEP]你该找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	24	这支
我基本每周都不走	每周	所以我才有其他想法	15	22	以我才有其他想法
我周日晚上走	周日晚上	下次他什么时候来	21	0	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	21	24	应该够了
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	12	23	以。银行报表。[SEP]女状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	2	nan
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	25	25	人
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	12	29	自己的底线。[SEP]提前批好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	23	在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	21	24	来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	24	最后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	22	26	说你很多群
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	23	24	因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	19	24	从单位直接出
你入市了几多钱	几多钱	你在网上看	14	16	你在网
你在哪个医院	哪个医院	现在我只加了电子病历的	23	24	历的
你啥时来	啥时	你该找个妹子了	12	13	找个
你看社区地图	社区地图	你和我哥差不多大	21	2	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	23	26	要多长时
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	29	2	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	18	21	这游戏的
你看社区地图	社区地图	我有同学在这儿	19	15	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	19	16	nan
你想多少人	多少人	那你喜欢什么样的	5	2	nan
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	30	24	nan
我买了这件	这件	你叫什么名字	7	16	这件。[SEP]你叫什么名字
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	22	21	nan
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	21	24	文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	22	22	的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	24	自己的底
我发现你每天很有点无聊列	每天	你在哪个医院	19	21	在哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	26	他们
利民经常干这种事情的	这种事情	我们是泡沫的	12	23	这种事情。[SEP]我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	31	31	心
你啥时来	啥时	你在哪个医院	11	13	在哪个
你入市了几多钱	几多钱	你叫什么名字	14	4	nan
男人不差在别的地方	别的地方	我们按这个标准交	20	21	这个
这个男孩有些意向	些意向	谁只有小腿高	21	2	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	26	我五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	23	24	到生
我买了这件	这件	男人不差在别的地方	12	17	人不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	28	我周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	25	这恰恰说明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	19	21	他那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	28	36	人的护照号码和名字
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	23	15	nan
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	25	25	家
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	24	我们
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	21	26	他也和我们一
我们按这个标准交	这个标准	节奏可能跟外企的差不多	25	23	nan
社会主义不止一条路	一条路	我们还不是可以自己活	22	22	以
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	21	27	一个同事有点心
你想多少人	多少人	我哪有什么关系	5	16	人。多少人。[SEP]我哪有什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	24	我们
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	22	26	在跟她老公
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	21	21	心
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	21	26	钱应该够了吧
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	24	自己的
我知道那个地方	那个地方	女人对自己好点	16	10	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	26	女状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	21	22	你们
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	24	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	22	26	一起看房子
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	28	这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	26	25	nan
利民经常干这种事情的	这种事情	灵感来自我师母	21	24	自我师母
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	24	24	的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	23	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	21	23	肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	21	26	属于夜行动物
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	23	30	那你还要寄送什么
我还得赶点东西	点东西	关键是人家为什么放手	17	18	人家
下次他什么时候来	什么时候	附近有个民生银行	23	22	nan
你这周先别去	这周	他们报了什么兴趣班	12	13	他们
那你还是打印电子版的吧	电子版的	计画不如变化快	21	16	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	29	8	nan
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	23	24	他们
我是说手机信息	手机信息	我觉得他那个驾校也有问题	23	24	也有
我没见过她老公	她老公	他是纯爷们	14	18	他是纯爷们
那你还不就拿个提成	个提成	你往我家打电话了	21	19	nan
龙猫属于夜行动物	夜行动物	我五点后空的	22	21	nan
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	25	25	家
我明天有健步走活动	健步走活动	目录没什么要求把	21	22	什么
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	21	26	对她高中都没
附近有个民生银行	个民生银行	海边离火车站很远	21	4	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	24	26	这样觉
现在我只加了电子病历的	电子病历的	女人对自己好点	21	21	人
你该找个妹子了	个妹子	我买了挺多肉丸的	14	21	我买了挺多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	22	什么
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	21	26	你看俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	26	32	这个方面上我们
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	30	30	家
附近有个民生银行	个民生银行	这个是小影院	17	4	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	21	24	该够了吧
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	22	24	在某个
我准备了好长时间嗯	好长时间	我是你同学	19	0	nan
他是知青子女正在读博士	知青子女	我其实很想他们说服我	24	25	他们
他是换全新的	全新的	关键是税务能否动	21	6	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	24	26	以去其
文科基本上生活中有点用	点用	我要跟家长说说	22	20	nan
你和我哥差不多大	我哥	你在那公司里做过吧	21	22	过吧
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	22	什么
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	20	26	以前唱烛光里的
所以我才有其他想法	其他想法	他也怕自己老了	20	22	自己老
我周日晚上走	周日晚上	再说你很多群友学生	23	22	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	18	25	人办完事会跟你们
我一直放低自己的底线	自己的底线	你那边现在几点	23	24	在几
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	19	25	这个方面上我们
肥肉妹这把赚大了	这把	你是什么时候来	14	2	nan
他是换全新的	全新的	我知道那个地方	13	17	我知道那个
我发现你每天很有点无聊列	每天	男人不差在别的地方	19	24	人不差在别的
