demon	d_label	test	start	end	prediction
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	25	26	这儿
她在跟她老公打电话	她老公	我们按这个标准交	22	4	nan
你看社区地图	社区地图	她是个行政的主任	16	21	个行政的主任
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	19	23	其实很想他
你在哪个医院	哪个医院	其他都是园林类的	14	15	其他
下午点的就可以	下午点	我以前唱烛光里的妈妈	16	21	前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	22	自己
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	15	17	手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	24	一轮的政治斗争又将
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	26	跟你们
目录没什么要求把	什么要求	我还得赶点东西	16	20	我还得赶点
他不管这些子事	这些子事	我们住哪个酒店	18	19	哪个
你看社区地图	社区地图	我们住哪个酒店	19	18	nan
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	23	26	鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	29	一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	27	28	大学
社会主义不止一条路	一条路	你看这个有没好点	22	19	nan
他们住一楼	一楼	我准备了好长时间嗯	15	16	好长
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	18	20	小腿高
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	25	文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	19	22	女状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	23	24	某个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	18	20	手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	24	什么
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	24	和我们
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	28	好长时间嗯
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	19	这个
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	21	23	送什么
他是换全新的	全新的	她是个行政的主任	17	20	政的主任
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	24	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	22	其实穷也是一
你叫什么名字	什么名字	附近有个民生银行	15	17	近有个
肥肉妹这把赚大了	这把	那你俩照什么主题	14	16	那你俩
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	25	26	自己
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	25	26	电池
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	18	21	后你把钱
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	22	25	鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	25	28	别的地方
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	14	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	14	22	每天往返路程需要多
目录没什么要求把	什么要求	这个得往单位发	16	21	这个得往单位
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	22	那公司里
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	23	24	企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	23	21	nan
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	21	22	基因
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	18	周六
土地基金增强特区财政储备	特区财政储备	这个是什么意思	27	26	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	23	24	企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	23	自己
徒弟只能做到这个程度	这个程度	你不在一早上了	20	23	在一早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	22	20	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	21	26	在物色这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	19	23	银行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	22	24	后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	21	24	女状元的
我五点后空的	五点后	双方都不会放在心里	19	20	在心
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	23	24	基因
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	18	一轮
目录没什么要求把	什么要求	谁只有小腿高	19	21	小腿高
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	27	28	几个
我上个月去找他了	上个月	他是纯爷们	17	15	nan
化妆品可能占点空间会	点空间	计画不如变化快	20	22	如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	20	23	现在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	16	22	电池的项目最近
文科基本上生活中有点用	生活中	双方都不会放在心里	18	26	双方都不会放在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	13	14	一轮
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	19	21	新一轮
我周日晚上走	周日晚上	利民经常干这种事情的	22	21	nan
我也正在物色这方面的人才	这方面	文档里的是外置的吧	19	22	文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	35	我一样
目录没什么要求把	什么要求	送礼也是个技术活	17	20	礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	18	nan
你该找个妹子了	个妹子	我知道莫路送卡了	18	20	路送卡
我是你同学	你同学	他通过电视认识我的	13	20	通过电视认识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	15	26	在这个方面上我们能达成共
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	25	一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	20	22	好几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	22	这个年
你不在一早上了	一早上	你是什么时候来	16	19	什么时候
我还得赶点东西	点东西	那你寒假什么打算	16	19	寒假什么
你不在一早上了	一早上	他通过电视认识我的	17	22	电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	19	17	nan
你不在一早上了	一早上	利民经常干这种事情的	21	21	事
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	16	20	二代富二代
我们做弱电系统	弱电系统	这个啥意思	18	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	18	19	多肉
你入市了几多钱	几多钱	你可以查查你们那边的	19	23	你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	20	19	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	24	从设备出来直
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	19	22	鸡蛋基本
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	26	好长时间嗯
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	23	24	客人
孩子们去同学家过生日去了	同学家	你啥米专业	21	21	米
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	20	跟我同事
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	25	一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	27	14	nan
你的光环是你自己的	你自己的	谁只有小腿高	20	22	小腿高
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	20	22	我同事
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	23	25	很熟悉
丫头去了好几次	好几次	彩妆下一步	17	15	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	14	22	一结婚我就没什么事
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	26	现在我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	20	21	售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	17	20	鸡蛋基本
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	21	在那公
那你俩照什么主题	什么主题	这个要熊猫的那个	16	21	这个要熊猫的
我是你同学	你同学	我一直但是这个事情	13	18	一直但是这个
他是纯爷们	纯爷们	其他都是园林类的	12	13	其他
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	25	25	鞭
我们住哪个酒店	哪个酒店	女人对自己好点	18	19	自己
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	28	一直但是这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	26	那个超声喷雾做的是球形
下次他什么时候来	什么时候	那你还不就拿个提成	21	22	拿个
灵感来自我师母	我师母	我只知道法海无鞭	21	21	鞭
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	24	26	服你师
我们是泡沫的	泡沫的	我昨天走了一个半小时	15	19	天走了一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	25	26	税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	23	24	好点
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	27	28	绿卡
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	24	这个年
下次他什么时候来	什么时候	我周六凌晨的飞机	17	18	周六
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	18	21	税务能否
我们做弱电系统	弱电系统	我一直但是这个事情	23	22	nan
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	16	19	后你把钱
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	25	26	次他
我是你同学	你同学	我们住哪个酒店	17	16	nan
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	24	28	我要跟家长
我是说手机信息	手机信息	这个男孩有些意向	21	18	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	31	对你们都很熟悉
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	17	18	每个
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	18	跟我同事
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	22	最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	23	24	基因
我们做弱电系统	弱电系统	老板应该是想你们回来	15	22	老板应该是想你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	20	nan
他是换全新的	全新的	正好我现在一个同事有点心得	16	21	现在一个同事
我们按这个标准交	这个标准	男人不差在别的地方	21	24	别的地方
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	23	27	校也有问题
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	29	那你喜欢什么样
你看社区地图	社区地图	到时候我给你们打电话	18	23	给你们打电话
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	20	24	品可能占点
她天天做你的	你的	提前批好像是公安之类的	15	22	好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	20	23	现在一个
我知道那个地方	那个地方	我买了挺多肉丸的	18	19	挺多
我下个月去买车	下个月	你该找个妹子了	16	17	找个
他是纯爷们	纯爷们	你往我家打电话了	14	18	我家打电话
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	24	23	nan
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	17	26	前批好像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	20	0	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	26	这方
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	28	29	车站
她是个行政的主任	个行政的主任	那你俩照什么主题	18	20	那你俩
文科基本上生活中有点用	点用	这个是小影院	20	18	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	23	我还得
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	23	24	自己
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	27	现在多在商场
我们做弱电系统	弱电系统	这是我的微博	17	20	我的微博
思八达是不是离你家很近	你家	你在那公司里做过吧	19	22	那公司里
你想多少人	多少人	他也怕自己老了	15	16	自己
肥肉妹这把赚大了	这把	你在哪个医院	16	17	哪个
这个是什么意思	什么意思	我昨天走了一个半小时	17	21	天走了一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	38	35	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	17	20	女状元的
你叫什么名字	什么名字	我在高铁上了	16	18	高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	16	24	明天祥惜他也和我们
我知道那个地方	那个地方	你说他家有什么	17	17	他
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	14	21	跟我同事一起弄她
我下个月去买车	下个月	我们是泡沫的	17	18	泡沫
我周日晚上走	周日晚上	那你还是打印电子版的吧	20	22	电子版
我买了这件	这件	俺弟一结婚我就没什么事了	13	21	一结婚我就没什么事
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	14	22	小弟弟最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	31	27	nan
我没见过她老公	她老公	女人对自己好点	16	18	对自己
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	24	22	nan
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	21	对转基因
现在我只加了电子病历的	电子病历的	计画不如变化快	23	25	如变化
这是我的微博	我的微博	谁只有小腿高	17	19	小腿高
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	28	29	校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	17	这个
你可以查查你们那边的	你们那边的	附近有个民生银行	20	22	近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	24	比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	25	一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	36	现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	21	17	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	18	20	自我师
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	22	周晨
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	24	20	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	16	21	我也不知道他
我哪有什么关系	什么关系	这个男孩有些意向	21	18	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	25	26	次他
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	24	在这个方面上我们
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	20	跟我同事
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	15	26	天祥惜他也和我们一起看房
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	26	这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	18	19	周晨
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	26	这支球
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	19	比我家
我们按这个标准交	这个标准	她在跟她老公打电话	18	19	跟她
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	28	29	政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	23	以前唱烛光里
你啥时来	啥时	你可以去其他地方测试一下	14	15	其他
他是换全新的	全新的	我其实很想他们说服我	21	18	nan
你这周先别去	这周	我一直但是这个事情	17	19	这个事
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	18	21	鸡蛋基本
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	26	那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	23	21	nan
目录没什么要求把	什么要求	你在网上看	17	19	在网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	20	自己
那我明天早上跟她说吧	明天早上	你叫什么名字	19	21	叫什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	16	21	附近有个民生
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	26	30	老公打电话
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	16	其实
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	18	21	文档里的
那你还不就拿个提成	个提成	我们是泡沫的	19	21	泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	20	21	拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	22	nan
我是说手机信息	手机信息	文科基本上生活中有点用	15	19	文科基本上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	19	21	电池的
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	27	29	多肉丸
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	19	21	手里的
你叫什么名字	什么名字	送礼也是个技术活	15	18	礼也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	19	这游戏的
我明天有健步走活动	健步走活动	你是什么时候来	20	23	什么时候
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	20	21	送卡
那你请啥假	啥假	我哪有什么关系	12	15	哪有什么
我还得赶点东西	点东西	你在网上看	15	17	在网上
其他都是园林类的	园林类	对转基因的议论真的很多	17	18	基因
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	19	这边的
土地基金增强特区财政储备	特区财政储备	你啥米专业	24	26	米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	22	26	我要跟家长
那你请啥假	啥假	那你在群里说说	13	14	在群
这个是什么意思	什么意思	这是你才华的发动机	19	20	华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	18	24	我以前唱烛光里
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	19	24	前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	24	自己
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	25	28	别的地方
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	21	如变化
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	27	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	21	22	政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	23	自己
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	19	22	物色这方
我们做弱电系统	弱电系统	谁只有小腿高	17	20	有小腿高
我准备了好长时间嗯	好长时间	班长说你保养最好	23	20	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	19	22	物色这方
你看社区地图	社区地图	老板应该是想你们回来	20	21	你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	19	21	服你师
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	23	手里的
只是个人没什么好处	什么好处	我有同学在这儿	22	23	这儿
你想多少人	多少人	你该找个妹子了	15	15	个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	26	这支球队
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	19	手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	20	23	女状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	18	16	nan
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	21	这个年
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	22	29	好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	23	在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	23	原来账户
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	20	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	29	多群友学生
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	22	23	基因
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	21	四点从单位
你入市了几多钱	几多钱	你在网上看	15	17	在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	14	24	现在我只加了电子病历的
你啥时来	啥时	你该找个妹子了	13	13	个
你看社区地图	社区地图	你和我哥差不多大	21	17	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	16	17	每天
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	29	26	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	18	21	这游戏的
你看社区地图	社区地图	我有同学在这儿	19	20	这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	24	23	nan
你想多少人	多少人	那你喜欢什么样的	16	18	什么样
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	27	在物色这方
我买了这件	这件	你叫什么名字	12	14	叫什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	19	21	手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	21	24	文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	22	自己
我发现你每天很有点无聊列	每天	你在哪个医院	20	21	哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	25	他
利民经常干这种事情的	这种事情	我们是泡沫的	21	22	泡沫
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	26	现在一个
你啥时来	啥时	你在哪个医院	12	13	哪个
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	20	21	这个
这个男孩有些意向	些意向	谁只有小腿高	18	20	小腿高
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	24	26	后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	15	24	徒弟只能做到这个程度
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	26	29	最后一刻
我买了这件	这件	男人不差在别的地方	16	19	别的地方
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	24	25	周六
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	19	22	明了应试
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	23	27	校也有问题
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	27	28	客人
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	18	20	在搞什
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	24	26	你家里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	19	这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	17	18	明天
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	22	跟外企
社会主义不止一条路	一条路	我们还不是可以自己活	23	24	自己
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	17	21	好我现在一
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	17	19	在这个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	25	29	老公打电话
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	23	25	喜欢孩
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	18	20	手里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	21	23	低自己
我知道那个地方	那个地方	女人对自己好点	18	19	自己
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	26	女状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	21	跟你
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	16	22	电池的项目最近
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	14	21	天祥惜他也和我们
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	30	28	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	20	23	物色这方
利民经常干这种事情的	这种事情	灵感来自我师母	21	23	自我师
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	13	20	那个超声喷雾做的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	21	15	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	16	21	我买了挺多肉
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	23	26	夜行动物
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	33	30	nan
我还得赶点东西	点东西	关键是人家为什么放手	19	21	为什么
下次他什么时候来	什么时候	附近有个民生银行	16	21	附近有个民生
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	24	24	化
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	28	32	事一起弄她
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	26	23	nan
我是说手机信息	手机信息	我觉得他那个驾校也有问题	22	26	校也有问题
我没见过她老公	她老公	他是纯爷们	16	18	纯爷们
那你还不就拿个提成	个提成	你往我家打电话了	21	22	电话
龙猫属于夜行动物	夜行动物	我五点后空的	16	21	我五点后空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	34	35	大些
我明天有健步走活动	健步走活动	目录没什么要求把	25	22	nan
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	20	23	我对她高
附近有个民生银行	个民生银行	海边离火车站很远	17	22	海边离火车站
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	22	23	自己
现在我只加了电子病历的	电子病历的	女人对自己好点	23	24	自己
你该找个妹子了	个妹子	我买了挺多肉丸的	17	21	挺多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	17	19	那你俩
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	18	26	现。[SEP]你看俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	24	28	那在这个方
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	32	33	电话
附近有个民生银行	个民生银行	这个是小影院	17	18	这个
其他都是园林类的	园林类	你手里的钱应该够了吧	16	18	手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	23	24	某个
我准备了好长时间嗯	好长时间	我是你同学	20	21	同学
他是知青子女正在读博士	知青子女	我其实很想他们说服我	27	24	nan
他是换全新的	全新的	关键是税务能否动	16	19	税务能否
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	26	27	其他
文科基本上生活中有点用	点用	我要跟家长说说	19	20	跟家
你和我哥差不多大	我哥	你在那公司里做过吧	15	21	在那公司里做过
那我明天早上跟她说吧	明天早上	目录没什么要求把	25	22	nan
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	21	26	前唱烛光里的
所以我才有其他想法	其他想法	他也怕自己老了	20	21	自己
我周日晚上走	周日晚上	再说你很多群友学生	17	20	很多群友
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	21	24	事会跟你
我一直放低自己的底线	自己的底线	你那边现在几点	24	25	几点
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	19	23	这个方面上
肥肉妹这把赚大了	这把	你是什么时候来	16	19	什么时候
