demon	d_label	test	start	end	prediction
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	24	3	nan
我不太好去她家做菜	她家	谁只有小腿高	16	5	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	29	8	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	22	3	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	8	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	22	3	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	26	11	nan
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	3	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	0	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	27	18	nan
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	24	4	nan
他是换全新的	全新的	她是个行政的主任	16	0	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	3	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	23	8	nan
你叫什么名字	什么名字	附近有个民生银行	16	20	有个民生银
肥肉妹这把赚大了	这把	那你俩照什么主题	16	4	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	30	8	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	27	5	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	28	18	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	29	5	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	26	9	nan
他是换全新的	全新的	这样的说法也震动了我们那个政府	16	0	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	16	3	nan
目录没什么要求把	什么要求	这个得往单位发	16	3	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	23	0	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	24	3	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	21	4	nan
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	27	3	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	18	周六
土地基金增强特区财政储备	特区财政储备	这个是什么意思	27	4	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	32	3	nan
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	24	8	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	27	18	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	24	3	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	16	2	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	27	2	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	23	8	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	24	20	nan
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	24	0	nan
我五点后空的	五点后	双方都不会放在心里	16	2	nan
他是知青子女正在读博士	知青子女	这是我的微博	22	0	nan
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	29	0	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	16	5	nan
目录没什么要求把	什么要求	谁只有小腿高	21	3	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	32	5	nan
我上个月去找他了	上个月	他是纯爷们	16	5	nan
化妆品可能占点空间会	点空间	计画不如变化快	22	4	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	29	4	nan
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	28	11	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	3	nan
我周日晚上走	周日晚上	只是个人没什么好处	16	3	nan
一个人在家么	一个	新一轮的政治斗争又将开始	15	3	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	22	4	nan
我周日晚上走	周日晚上	利民经常干这种事情的	16	3	nan
我也正在物色这方面的人才	这方面	文档里的是外置的吧	26	3	nan
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	3	nan
目录没什么要求把	什么要求	送礼也是个技术活	16	3	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	21	5	nan
你该找个妹子了	个妹子	我知道莫路送卡了	21	0	nan
我是你同学	你同学	他通过电视认识我的	16	2	nan
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	0	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	23	1	nan
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	3	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	24	0	nan
你不在一早上了	一早上	你是什么时候来	16	5	nan
我还得赶点东西	点东西	那你寒假什么打算	16	11	nan
你不在一早上了	一早上	他通过电视认识我的	16	5	nan
龙猫属于夜行动物	夜行动物	这个是小影院	16	18	这个是
你不在一早上了	一早上	利民经常干这种事情的	16	5	nan
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	22	3	nan
我们做弱电系统	弱电系统	这个啥意思	16	5	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	16	18	了挺多
你入市了几多钱	几多钱	你可以查查你们那边的	16	3	nan
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	24	18	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	29	18	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	26	3	nan
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	0	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	3	nan
孩子们去同学家过生日去了	同学家	你啥米专业	22	4	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	4	nan
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	23	2	nan
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	24	5	nan
你的光环是你自己的	你自己的	谁只有小腿高	22	5	nan
我是说手机信息	手机信息	你叫什么名字	16	4	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	27	3	nan
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	26	3	nan
丫头去了好几次	好几次	彩妆下一步	16	3	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	15	5	nan
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	29	4	nan
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	21	5	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	16	3	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	24	2	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	24	3	nan
那你俩照什么主题	什么主题	这个要熊猫的那个	16	0	nan
我是你同学	你同学	我一直但是这个事情	16	2	nan
他是纯爷们	纯爷们	其他都是园林类的	19	0	nan
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	22	0	nan
我们住哪个酒店	哪个酒店	女人对自己好点	16	4	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	16	2	nan
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	28	5	nan
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	27	3	nan
下次他什么时候来	什么时候	那你还不就拿个提成	23	0	nan
灵感来自我师母	我师母	我只知道法海无鞭	14	18	我只知道法
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	30	11	nan
我们是泡沫的	泡沫的	我昨天走了一个半小时	16	3	nan
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	4	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	24	5	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	23	3	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	26	0	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	17	18	周六
女状元的爸爸谈教育	女状元	原来账户的钱不够了	24	0	nan
我们做弱电系统	弱电系统	关键是税务能否动	15	5	nan
我们做弱电系统	弱电系统	我一直但是这个事情	16	18	一直但
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	23	2	nan
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	31	3	nan
我是你同学	你同学	我们住哪个酒店	16	2	nan
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	3	nan
我是说手机信息	手机信息	这个男孩有些意向	16	4	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	24	1	nan
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	32	3	nan
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	27	2	nan
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	3	nan
我还是坐周晨那儿	周晨那儿	班长说你保养最好	21	3	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	29	3	nan
我们做弱电系统	弱电系统	老板应该是想你们回来	24	5	nan
他们报了什么兴趣班	什么兴趣班	你说他家有什么	22	0	nan
他是换全新的	全新的	正好我现在一个同事有点心得	17	0	nan
我们按这个标准交	这个标准	男人不差在别的地方	22	4	nan
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	26	3	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	30	3	nan
你看社区地图	社区地图	到时候我给你们打电话	16	5	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	24	4	nan
她天天做你的	你的	提前批好像是公安之类的	22	13	nan
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	29	13	nan
我知道那个地方	那个地方	我买了挺多肉丸的	22	11	nan
我下个月去买车	下个月	你该找个妹子了	16	5	nan
他是纯爷们	纯爷们	你往我家打电话了	16	0	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	16	5	nan
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	16	17	提前
你不在一早上了	一早上	我知道莫路送卡了	21	5	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	28	2	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	26	4	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	24	18	nan
文科基本上生活中有点用	点用	这个是小影院	22	3	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	27	27	西
丫头去了好几次	好几次	你肯定是一个好爸爸	16	3	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	28	3	nan
我知道那个地方	那个地方	我还在网上败但现在多在商场	23	11	nan
我们做弱电系统	弱电系统	这是我的微博	18	5	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	23	3	nan
你想多少人	多少人	他也怕自己老了	15	3	nan
肥肉妹这把赚大了	这把	你在哪个医院	15	4	nan
这个是什么意思	什么意思	我昨天走了一个半小时	21	3	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	23	0	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	24	0	nan
你叫什么名字	什么名字	我在高铁上了	16	3	nan
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	5	nan
我知道那个地方	那个地方	你说他家有什么	16	11	nan
这个是小影院	小影院	你叫什么名字	14	3	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	22	3	nan
我下个月去买车	下个月	我们是泡沫的	19	5	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	23	3	nan
我买了这件	这件	俺弟一结婚我就没什么事了	16	0	nan
那你喜欢什么样的	什么样的	男人不差在别的地方	22	3	nan
丫头去了好几次	好几次	小弟弟最可怜才一个月	22	3	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	3	nan
我没见过她老公	她老公	女人对自己好点	16	4	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	27	3	nan
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	26	3	nan
现在我只加了电子病历的	电子病历的	计画不如变化快	22	0	nan
这是我的微博	我的微博	谁只有小腿高	16	5	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	29	18	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	20	这个领导可
你可以查查你们那边的	你们那边的	附近有个民生银行	26	2	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	27	3	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	23	6	nan
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	34	3	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	4	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	16	4	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	19	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	27	3	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	23	3	nan
我哪有什么关系	什么关系	这个男孩有些意向	16	2	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	31	4	nan
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	0	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	5	nan
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	3	nan
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	26	4	nan
你在哪个医院	哪个医院	我还是坐周晨那儿	18	3	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	22	3	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	16	7	nan
我们按这个标准交	这个标准	她在跟她老公打电话	17	4	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	29	3	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	24	19	nan
你啥时来	啥时	你可以去其他地方测试一下	19	11	nan
他是换全新的	全新的	我其实很想他们说服我	16	0	nan
你这周先别去	这周	我一直但是这个事情	16	5	nan
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	21	5	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	22	8	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	26	5	nan
目录没什么要求把	什么要求	你在网上看	17	3	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	22	5	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	22	5	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	16	0	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	5	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	16	5	nan
我准备了好长时间嗯	好长时间	你是什么时候来	23	18	nan
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	21	3	nan
那你还不就拿个提成	个提成	我们是泡沫的	21	18	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	22	5	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	26	3	nan
我是说手机信息	手机信息	文科基本上生活中有点用	22	4	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	21	4	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	30	0	nan
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	26	2	nan
你叫什么名字	什么名字	送礼也是个技术活	16	3	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	0	nan
我明天有健步走活动	健步走活动	你是什么时候来	24	3	nan
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	26	5	nan
我是说手机信息	手机信息	我知道莫路送卡了	22	4	nan
那你请啥假	啥假	我哪有什么关系	16	12	nan
我还得赶点东西	点东西	你在网上看	16	11	nan
其他都是园林类的	园林类	对转基因的议论真的很多	23	0	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	31	0	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	26	4	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	4	nan
那你请啥假	啥假	那你在群里说说	16	5	nan
这个是什么意思	什么意思	这是你才华的发动机	21	3	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	25	20	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	24	19	nan
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	26	3	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	26	3	nan
我买了挺多肉丸的	挺多肉丸	计画不如变化快	16	5	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	24	0	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	22	3	nan
化妆品可能占点空间会	点空间	她是个行政的主任	22	4	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	27	3	nan
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	24	2	nan
我们做弱电系统	弱电系统	谁只有小腿高	16	18	只有小
我准备了好长时间嗯	好长时间	班长说你保养最好	22	0	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	24	11	nan
你看社区地图	社区地图	老板应该是想你们回来	16	5	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	25	5	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	23	3	nan
只是个人没什么好处	什么好处	我有同学在这儿	21	2	nan
你想多少人	多少人	你该找个妹子了	16	3	nan
那你喜欢什么样的	什么样的	于是我更加关注这支球队	16	3	nan
我基本每周都不走	每周	所以我才有其他想法	15	2	nan
我周日晚上走	周日晚上	下次他什么时候来	16	3	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	24	0	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	23	3	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	16	0	nan
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	23	0	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	29	20	nan
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	5	nan
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	24	3	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	16	2	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	22	3	nan
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	24	3	nan
那你喜欢什么样的	什么样的	我四点从单位直接出发	24	3	nan
你入市了几多钱	几多钱	你在网上看	15	3	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	24	3	nan
你啥时来	啥时	你该找个妹子了	16	3	nan
你看社区地图	社区地图	你和我哥差不多大	15	5	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	16	5	nan
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	30	4	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	27	2	nan
你看社区地图	社区地图	我有同学在这儿	16	5	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	24	2	nan
孩子们去同学家过生日去了	同学家	这个是什么意思	24	4	nan
你想多少人	多少人	那你喜欢什么样的	16	3	nan
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	24	3	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	29	9	nan
我买了这件	这件	你叫什么名字	16	0	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	26	3	nan
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	24	0	nan
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	22	3	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	23	3	nan
我发现你每天很有点无聊列	每天	你在哪个医院	21	20	nan
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	27	3	nan
利民经常干这种事情的	这种事情	我们是泡沫的	23	5	nan
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	32	9	nan
你啥时来	啥时	你在哪个医院	16	12	nan
你入市了几多钱	几多钱	你叫什么名字	16	3	nan
男人不差在别的地方	别的地方	我们按这个标准交	24	8	nan
这个男孩有些意向	些意向	谁只有小腿高	16	0	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	26	2	nan
我不太好去她家做菜	她家	徒弟只能做到这个程度	22	5	nan
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	23	2	nan
我买了这件	这件	男人不差在别的地方	17	18	的地
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	28	25	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	22	4	nan
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	26	0	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	3	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	16	4	nan
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	36	3	nan
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	17	18	在这
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	13	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	16	18	节奏可
社会主义不止一条路	一条路	我们还不是可以自己活	22	20	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	28	5	nan
你想多少人	多少人	我哪有什么关系	17	3	nan
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	17	3	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	22	3	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	27	4	nan
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	22	0	nan
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	24	3	nan
我知道那个地方	那个地方	女人对自己好点	16	11	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	24	6	nan
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	26	3	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	25	4	nan
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	28	4	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	3	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	28	10	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	26	0	nan
利民经常干这种事情的	这种事情	灵感来自我师母	21	5	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	24	3	nan
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	16	0	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	23	20	nan
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	22	4	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	31	3	nan
我还得赶点东西	点东西	关键是人家为什么放手	14	11	nan
下次他什么时候来	什么时候	附近有个民生银行	16	0	nan
你这周先别去	这周	他们报了什么兴趣班	16	5	nan
那你还是打印电子版的吧	电子版的	计画不如变化快	16	4	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	33	2	nan
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	26	3	nan
我是说手机信息	手机信息	我觉得他那个驾校也有问题	16	4	nan
我没见过她老公	她老公	他是纯爷们	16	4	nan
那你还不就拿个提成	个提成	你往我家打电话了	23	3	nan
龙猫属于夜行动物	夜行动物	我五点后空的	21	0	nan
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	36	2	nan
我明天有健步走活动	健步走活动	目录没什么要求把	25	3	nan
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	24	5	nan
附近有个民生银行	个民生银行	海边离火车站很远	22	20	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	27	4	nan
现在我只加了电子病历的	电子病历的	女人对自己好点	26	0	nan
你该找个妹子了	个妹子	我买了挺多肉丸的	16	18	了挺多
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	24	3	nan
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	26	3	nan
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	35	3	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	34	10	nan
附近有个民生银行	个民生银行	这个是小影院	22	13	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	21	0	nan
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	22	3	nan
我准备了好长时间嗯	好长时间	我是你同学	21	18	nan
他是知青子女正在读博士	知青子女	我其实很想他们说服我	26	0	nan
他是换全新的	全新的	关键是税务能否动	16	0	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	31	5	nan
文科基本上生活中有点用	点用	我要跟家长说说	19	3	nan
你和我哥差不多大	我哥	你在那公司里做过吧	15	7	nan
那我明天早上跟她说吧	明天早上	目录没什么要求把	25	5	nan
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	26	0	nan
所以我才有其他想法	其他想法	他也怕自己老了	23	3	nan
我周日晚上走	周日晚上	再说你很多群友学生	22	18	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	23	0	nan
我一直放低自己的底线	自己的底线	你那边现在几点	23	2	nan
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	28	8	nan
肥肉妹这把赚大了	这把	你是什么时候来	16	4	nan
他是换全新的	全新的	我知道那个地方	16	18	那个地
我发现你每天很有点无聊列	每天	男人不差在别的地方	24	25	的地
下次他什么时候来	什么时候	这个是什么意思	16	18	这个是
所以我才有其他想法	其他想法	你看俺弟黑的	22	3	nan
男人不差在别的地方	别的地方	那是因为你自己这样觉得	27	8	nan
我们做弱电系统	弱电系统	那你俩照什么主题	22	5	nan
然后你把钱打到我的支付宝	我的支付宝	现在我只加了电子病历的	31	2	nan
我买了挺多肉丸的	挺多肉丸	全家除了鸡蛋基本都吃素了	27	5	nan
我基本每周都不走	每周	燃料电池的项目最近没有什么进展	28	2	nan
你往我家打电话了	我家	我跟我同事一起弄她的店	15	0	nan
大雪在圣诞的时候	圣诞的时候	这个是什么意思	22	4	nan
你可以查查你们那边的	你们那边的	我是你同学	22	2	nan
文科基本上生活中有点用	点用	化妆品可能占点空间会	23	3	nan
其他都是园林类的	园林类的	男人不差在别的地方	22	0	nan
只是人确实在某个时间段会很脆弱	某个时间段	那是因为你自己这样觉得	34	2	nan
俺弟一结婚我就没什么事了	什么事	我还在网上败但现在多在商场	27	3	nan
他是换全新的	全新的	他也怕自己老了	16	0	nan
我周四晚火车	周四晚	女人对自己好点	16	3	nan
这恰恰说明了应试教育的好处	应试教育	我也正在物色这方面的人才	30	3	nan
我以前唱烛光里的妈妈	烛光里的妈妈	你是什么时候来	26	3	nan
节奏可能跟外企的差不多	外企的	按照银行报表的销售额可以	24	3	nan
我现在一身汗	一身	我昨天走了一个半小时	16	4	nan
我五点后空的	五点后	我就在你面前倚老卖老一次吧	15	18	在你面前
我买了这件	这件	这个交通标识是什么意思	14	0	nan
我下个月去买车	下个月	男人不差在别的地方	16	5	nan
那你还要寄送什么推荐信	什么推荐信	我一直放低自己的底线	27	3	nan
你可以去其他地方测试一下	其他地方	我是你同学	23	7	nan
大雪在圣诞的时候	圣诞的时候	全家除了鸡蛋基本都吃素了	28	4	nan
这个男孩有些意向	些意向	正好我现在一个同事有点心得	16	0	nan
你可以查查你们那边的	你们那边的	那你还不就拿个提成	26	2	nan
我们按这个标准交	这个标准	那是因为你自己这样觉得	26	4	nan
你该找个妹子了	个妹子	她对你们都很熟悉的	22	0	nan
你要找天线供应商	天线供应商	我们还不是可以自己活	24	8	nan
文科基本上生活中有点用	生活中	行李放在车上	21	3	nan
你肯定是一个好爸爸	一个好爸爸	那你喜欢什么样的	25	4	nan
我有个重要问题那里有没有厕所	个重要问题	现在我只加了电子病历的	24	0	nan
你在哪个医院	哪个医院	这个是小影院	15	3	nan
送礼也是个技术活	个技术活	灵感来自我师母	16	4	nan
你家里比我家里可能性大些列	我家里	节奏可能跟外企的差不多	24	8	nan
