demon	d_label	test	start	end	prediction
我们住哪个酒店	哪个酒店	你在网上看	15	10	nan
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	26	20	nan
丫头去了好几次	好几次	我昨天走了一个半小时	19	20	一个
我是说手机信息	手机信息	我还是坐周晨那儿	19	21	周晨那
你往我家打电话了	我家	男人不差在别的地方	19	20	别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	22	26	中都没什么
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	21	25	我们住哪个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	21	26	有同学在这儿
她在跟她老公打电话	她老公	我们按这个标准交	22	20	nan
你看社区地图	社区地图	她是个行政的主任	21	19	nan
我上个月去找他了	上个月	我们按这个标准交	21	19	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	19	23	其实很想他
你在哪个医院	哪个医院	其他都是园林类的	14	15	其他
下午点的就可以	下午点	我以前唱烛光里的妈妈	14	21	我以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	25	自己错失滴
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	14	17	你手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	26	一轮的政治斗争又将开始
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	25	26	你们
目录没什么要求把	什么要求	我还得赶点东西	12	22	要求。[SEP]我还得赶点东西
他不管这些子事	这些子事	我们住哪个酒店	17	19	住哪个
你看社区地图	社区地图	我们住哪个酒店	14	18	我们住哪个
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	21	26	除了鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	29	一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	26	现在早教比
社会主义不止一条路	一条路	你看这个有没好点	16	19	你看这个
他们住一楼	一楼	我准备了好长时间嗯	7	1	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	17	11	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	10	25	一起去玩玩。我们局里。[SEP]文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	20	22	状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	29	24	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	17	20	你手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	20	26	你喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	20	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	25	26	长时
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	22	27	可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	19	26	要寄送什么推荐信
他是换全新的	全新的	她是个行政的主任	20	15	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	21	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	22	一
你叫什么名字	什么名字	附近有个民生银行	14	17	附近有个
肥肉妹这把赚大了	这把	那你俩照什么主题	15	14	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	24	26	你自己
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	30	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	19	25	你把钱打到我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	24	26	基本都
每天往返路程需要多长时间	多长时间	男人不差在别的地方	22	26	不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	21	15	nan
目录没什么要求把	什么要求	这个得往单位发	12	17	要求。[SEP]这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	17	6	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	19	26	可能跟外企的差不
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	21	一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	22	27	因的议论真的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	21	周六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	29	32	有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	19	26	可能跟外企的差不
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	26	自己这样觉
徒弟只能做到这个程度	这个程度	你不在一早上了	21	21	一
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	25	13	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	29	26	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	25	26	售额
俺弟一结婚我就没什么事了	什么事	我五点后空的	3	24	一结婚我就没什么事了。什么事。[SEP]我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	22	26	状元的爸爸
我五点后空的	五点后	双方都不会放在心里	17	21	会放在心里
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	30	25	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	19	一轮的
目录没什么要求把	什么要求	谁只有小腿高	12	0	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	31	28	nan
我上个月去找他了	上个月	他是纯爷们	15	15	他
化妆品可能占点空间会	点空间	计画不如变化快	22	20	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	22	26	一个同事有
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	21	26	最近没有什么
文科基本上生活中有点用	生活中	双方都不会放在心里	22	26	会放在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	16	nan
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	22	一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	17	23	常干这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	24	26	外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	34	26	nan
目录没什么要求把	什么要求	送礼也是个技术活	12	20	要求。[SEP]送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	18	nan
你该找个妹子了	个妹子	我知道莫路送卡了	14	15	我知
我是你同学	你同学	他通过电视认识我的	7	12	你同学。[SEP]他
你往我家打电话了	我家	那在这个方面上我们能达成共识	23	19	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	25	一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	25	22	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	27	26	nan
你不在一早上了	一早上	你是什么时候来	14	15	你是
我还得赶点东西	点东西	那你寒假什么打算	15	14	nan
你不在一早上了	一早上	他通过电视认识我的	14	14	他
龙猫属于夜行动物	夜行动物	这个是小影院	19	17	nan
你不在一早上了	一早上	利民经常干这种事情的	9	23	一早上。[SEP]利民经常干这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	19	26	二代都在国外拿绿
我们做弱电系统	弱电系统	这个啥意思	19	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	14	21	我买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	14	23	你可以查查你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	22	26	能占点空间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	29	从设备出来直接光纤连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	24	26	吃素了
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	23	1	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	20	25	要给我客人的
孩子们去同学家过生日去了	同学家	你啥米专业	19	0	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	21	25	一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	25	一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	23	26	道法海无
你的光环是你自己的	你自己的	谁只有小腿高	19	14	nan
我是说手机信息	手机信息	你叫什么名字	15	2	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	23	26	一起弄她
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	20	26	你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	17	一
你这周先别去	这周	俺弟一结婚我就没什么事了	14	14	一
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	29	我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	16	21	你问问销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	22	10	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	18	26	你在那公司里做过吧
那你俩照什么主题	什么主题	这个要熊猫的那个	18	21	要熊猫的
我是你同学	你同学	我一直但是这个事情	13	18	一直但是这个
他是纯爷们	纯爷们	其他都是园林类的	12	13	其他
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	1	nan
我们住哪个酒店	哪个酒店	女人对自己好点	22	10	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	25	一直但是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	26	一直但是
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	22	27	做的是球形的
下次他什么时候来	什么时候	那你还不就拿个提成	17	22	你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	14	15	我只
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	25	26	你师
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	19	一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	26	关键是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	17	20	你看这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	17	26	二代富二代都在国外拿
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	29	26	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	17	21	周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	22	17	nan
我们做弱电系统	弱电系统	我一直但是这个事情	16	21	一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	17	23	你把钱打到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	26	26	他
我是你同学	你同学	我们住哪个酒店	12	16	我们住哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	25	26	要跟
我是说手机信息	手机信息	这个男孩有些意向	19	16	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	24	26	做到这
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	26	32	你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	27	一个新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	19	22	一起弄她
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	22	最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	30	25	nan
我们做弱电系统	弱电系统	老板应该是想你们回来	21	22	你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	22	20	nan
他是换全新的	全新的	正好我现在一个同事有点心得	18	19	一个
我们按这个标准交	这个标准	男人不差在别的地方	21	22	别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	25	19	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	24	30	你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	19	20	你们
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	11	26	一个好爸爸。[SEP]化妆品可能占点空间
她天天做你的	你的	提前批好像是公安之类的	8	22	你的。[SEP]提前批好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	22	26	一个同事有
我知道那个地方	那个地方	我买了挺多肉丸的	21	22	丸的
我下个月去买车	下个月	你该找个妹子了	14	17	你该找个
他是纯爷们	纯爷们	你往我家打电话了	12	15	你往我家
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	19	25	常干这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	26	26	的
你不在一早上了	一早上	我知道莫路送卡了	9	15	一早上。[SEP]我知
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	22	27	在物色这方面
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	30	28	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	22	6	nan
文科基本上生活中有点用	点用	这个是小影院	23	18	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	22	26	还得赶点东
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	22	26	你自己这样
我知道那个地方	那个地方	我还在网上败但现在多在商场	17	26	在网上败但现在多在商
我们做弱电系统	弱电系统	这是我的微博	17	18	我的
思八达是不是离你家很近	你家	你在那公司里做过吧	17	19	你在那
你想多少人	多少人	他也怕自己老了	14	12	nan
肥肉妹这把赚大了	这把	你在哪个医院	14	17	你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	20	21	一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	31	7	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	24	20	nan
你叫什么名字	什么名字	我在高铁上了	14	15	我在
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	25	20	nan
我知道那个地方	那个地方	你说他家有什么	15	17	你说他
这个是小影院	小影院	你叫什么名字	13	2	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	22	一起弄她的
我下个月去买车	下个月	我们是泡沫的	14	19	我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	15	23	你还是打印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	13	13	一
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	24	26	你和我
我没见过她老公	她老公	女人对自己好点	17	15	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	27	人确实在某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	27	26	nan
现在我只加了电子病历的	电子病历的	计画不如变化快	22	26	不如变化快
这是我的微博	我的微博	谁只有小腿高	14	9	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	24	26	关键是
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	22	25	有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	21	22	有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	22	10	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	25	一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	24	19	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	19	17	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	19	10	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	17	19	我还是
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	20	20	他
目录没什么要求把	什么要求	我也不知道他们的投诉电话	12	21	要求。[SEP]我也不知道他
我哪有什么关系	什么关系	这个男孩有些意向	19	16	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	26	26	他
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	21	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	21	25	一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	18	nan
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	19	26	正在物色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	14	16	我还是
这是一这是原则问题	原则问题	于是我更加关注这支球队	22	26	关注这支球
你和我哥差不多大	我哥	你家里比我家里可能性大些列	14	26	你家里比我家里可能性大些列
我们按这个标准交	这个标准	她在跟她老公打电话	17	19	在跟她
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	31	26	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	22	26	光里的妈妈
你啥时来	啥时	你可以去其他地方测试一下	14	15	其他
他是换全新的	全新的	我其实很想他们说服我	14	18	其实很想他
你这周先别去	这周	我一直但是这个事情	13	18	一直但是这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	22	15	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	21	26	你在那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	19	19	他
目录没什么要求把	什么要求	你在网上看	12	18	要求。[SEP]你在网
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	16	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	18	0	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	21	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	23	26	在跟她老
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	15	其
我准备了好长时间嗯	好长时间	你是什么时候来	17	18	你是
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	24	21	nan
那你还不就拿个提成	个提成	我们是泡沫的	22	21	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	16	21	你还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	21	nan
我是说手机信息	手机信息	文科基本上生活中有点用	22	2	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	24	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	18	26	要问题。[SEP]我买了挺
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	18	21	你手里的
你叫什么名字	什么名字	送礼也是个技术活	14	18	送礼也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	21	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	18	19	你是
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	19	25	你把钱打到我的
我是说手机信息	手机信息	我知道莫路送卡了	17	2	nan
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	14	15	你在
其他都是园林类的	园林类	对转基因的议论真的很多	24	19	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	21	19	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	26	你啥米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	23	26	要跟家长
那你请啥假	啥假	那你在群里说说	12	15	你在群里
这个是什么意思	什么意思	这是你才华的发动机	17	20	你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	23	25	光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	22	26	光里的妈妈
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	4	20	要寄送什么推荐信。什么推荐信。[SEP]他
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	22	26	不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	21	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	25	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	24	22	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	26	自己这样觉
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	17	23	正在物色这方面
我们做弱电系统	弱电系统	谁只有小腿高	17	0	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	23	0	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	17	23	正在物色这方面
你看社区地图	社区地图	老板应该是想你们回来	20	21	你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	20	25	你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	20	23	你手里的
只是个人没什么好处	什么好处	我有同学在这儿	21	22	在这
你想多少人	多少人	你该找个妹子了	12	15	你该找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	21	26	关注这支球队
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	17	16	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	16	19	你手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	21	23	状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	22	占点
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	26	20	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	22	29	好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	22	23	某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	26	原来账户的钱不
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	24	24	一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	24	26	很多群
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	29	28	nan
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	13	nan
你入市了几多钱	几多钱	你在网上看	14	15	你在
你在哪个医院	哪个医院	现在我只加了电子病历的	21	24	子病历的
你啥时来	啥时	你该找个妹子了	10	13	你该找个
你看社区地图	社区地图	你和我哥差不多大	14	15	你和
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	23	26	要多长时
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	24	28	我没见过她
你可以查查你们那边的	你们那边	这游戏的价值比太低了	22	21	nan
你看社区地图	社区地图	我有同学在这儿	14	19	我有同学在这
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	20	nan
你想多少人	多少人	那你喜欢什么样的	13	19	你喜欢什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	26	一种幸福
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	8	26	要多长时间。多长时间。[SEP]我也正在物色这
我买了这件	这件	你叫什么名字	11	15	你叫什么名
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	18	21	你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	21	28	文档里的是外置的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	23	一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	18	21	你在哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	25	他
利民经常干这种事情的	这种事情	我们是泡沫的	24	23	nan
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	25	26	一个
你啥时来	啥时	你在哪个医院	10	13	你在哪个
你入市了几多钱	几多钱	你叫什么名字	14	0	nan
男人不差在别的地方	别的地方	我们按这个标准交	17	21	我们按这个
这个男孩有些意向	些意向	谁只有小腿高	17	2	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	22	26	五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	19	22	做到这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	28	一
我买了这件	这件	男人不差在别的地方	12	17	人不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	14	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	19	25	明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	19	19	他
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	24	26	要给我
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	22	15	nan
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	24	26	你家里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	21	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	26	21	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	19	23	能跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	11	20	一条路。[SEP]我们还不是
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	21	22	一个
你想多少人	多少人	我哪有什么关系	14	15	有什
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	25	21	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	17	26	一刻。[SEP]她在跟她老公
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	27	我从心里喜欢孩子的
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	22	20	nan
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	18	26	一直放低自己的底线
我知道那个地方	那个地方	女人对自己好点	18	10	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	24	26	状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	21	25	你们讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	21	26	最近没有什么
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	22	17	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	17	28	一个新秀丽的箱子。[SEP]这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	19	24	在物色这方面
利民经常干这种事情的	这种事情	灵感来自我师母	21	10	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	19	20	做的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	23	15	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	19	23	挺多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	19	26	龙猫属于夜行动物
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	26	26	要
我还得赶点东西	点东西	关键是人家为什么放手	14	16	关键是
下次他什么时候来	什么时候	附近有个民生银行	21	19	nan
你这周先别去	这周	他们报了什么兴趣班	16	12	nan
那你还是打印电子版的吧	电子版的	计画不如变化快	21	10	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	29	33	一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	19	23	其实很想他
我是说手机信息	手机信息	我觉得他那个驾校也有问题	24	18	nan
我没见过她老公	她老公	他是纯爷们	14	14	他
那你还不就拿个提成	个提成	你往我家打电话了	16	11	nan
龙猫属于夜行动物	夜行动物	我五点后空的	17	21	五点后空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	24	26	你家里
我明天有健步走活动	健步走活动	目录没什么要求把	23	25	要求把
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	24	26	中都没
附近有个民生银行	个民生银行	海边离火车站很远	23	10	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	22	26	自己这样觉
现在我只加了电子病历的	电子病历的	女人对自己好点	23	26	自己好点
你该找个妹子了	个妹子	我买了挺多肉丸的	14	21	我买了挺多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	9	nan
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	21	26	你看俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	25	26	在这
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	27	22	nan
附近有个民生银行	个民生银行	这个是小影院	23	18	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	15	18	你手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	29	24	nan
