demon	d_label	test	start	end	prediction
我们局里好几个单身一起去玩玩	好几个	新一轮的政治斗争又将开始	24	24	的
社会主义不止一条路	一条	新一轮的政治斗争又将开始	3	18	主义不止一条路。一条。[SEP]新一轮的
你这几年过得好不饿	这几年	所以我才有其他想法	20	24	有其他想法
他是纯爷们	纯爷们	我周六凌晨的飞机	15	17	凌晨的
你这周先别去	这周	利民经常干这种事情的	3	21	周先别去。这周。[SEP]利民经常干这种事情的
只是人确实在某个时间段会很脆弱	某个时间段	我们按这个标准交	21	24	段。[SEP]我
这是我的微博	我的微博	到时候我给你们打电话	21	24	打电话[SEP]
我准备了好长时间嗯	好长时间	忠厚保持到生命最后一刻	3	24	备了好长时间嗯。好长时间。[SEP]忠厚保持到生命最
你这周先别去	这周	我下个月去买车	3	12	周先别去。这周。[SEP]我
你不在一早上了	一早上	你在那公司里做过吧	20	17	nan
你啥时来	啥时	大雪在圣诞的时候	6	15	啥时。[SEP]大雪在圣诞的
你叫什么名字	什么名字	我们住哪个酒店	2	17	叫什么名字。什么名字。[SEP]我们住哪
男女主角叫啥	男女	常规的一些团都会去	5	14	叫啥。男女。[SEP]常规的
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	21	30	段。[SEP]男人不差在别的
一个人也够无聊的	一个	新一轮的政治斗争又将开始	21	17	nan
你入市了几多钱	几多钱	我还得赶点东西	21	12	nan
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	21	22	个时
目录没什么要求把	什么要求	到时候我给你们打电话	8	24	把。什么要求。[SEP]到时候我给你们打电
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	21	24	面上我们
目录没什么要求把	什么要求	这个要熊猫的那个	8	24	把。什么要求。[SEP]这个要熊猫的那个[SEP]
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	21	24	还得赶点
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	23	24	和名
我基本每周都不走	每周	下次他什么时候来	16	20	他什么时候
文科基本上生活中有点用	点用	我一直放低自己的底线	21	24	低自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	21	24	么二十周
一个人在家么	一个	我昨天走了一个半小时	15	17	走了一
你可以查查你们那边的	你们那边	原来账户的钱不够了	3	22	以查查你们那边的。你们那边。[SEP]原来账户的
这个是什么意思	什么意思	这个是小影院	21	17	nan
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	21	26	前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	5	17	有些意向。些意向。[SEP]我还得
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	19	26	看样子这个年龄的
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	29	24	nan
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	21	24	周晨那儿
我都是用网络硬盘的	网络硬盘	海边离火车站很远	21	24	车站很远
我们住哪个酒店	哪个酒店	你在网上看	19	17	nan
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	16	23	看样子这个年龄的
丫头去了好几次	好几次	我昨天走了一个半小时	21	24	半小时[SEP]
我是说手机信息	手机信息	我还是坐周晨那儿	3	17	说手机信息。手机信息。[SEP]我还是
你往我家打电话了	我家	男人不差在别的地方	21	20	nan
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	21	24	高中都没
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	4	24	把钱打到我的支付宝。我的支付宝。[SEP]我们住哪
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	21	24	有同学在
她在跟她老公打电话	她老公	我们按这个标准交	3	24	跟她老公打电话。她老公。[SEP]我们按这个标准交[SEP]
你看社区地图	社区地图	她是个行政的主任	21	19	nan
我上个月去找他了	上个月	我们按这个标准交	6	17	找他了。上个月。[SEP]我们按
她是个行政的主任	个行政的主任	我其实很想他们说服我	21	24	很想他们
你在哪个医院	哪个医院	其他都是园林类的	15	21	他都是园林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	16	24	前唱烛光里的妈妈[SEP]
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	24	自己错失
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	24	一个半小
下午点的就可以	下午点	你手里的钱应该够了吧	21	17	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	6	18	个好爸爸。一个。[SEP]新一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	24	跟
目录没什么要求把	什么要求	我还得赶点东西	21	17	nan
他不管这些子事	这些子事	我们住哪个酒店	3	17	管这些子事。这些子事。[SEP]我们住
你看社区地图	社区地图	我们住哪个酒店	2	17	看社区地图。社区地图。[SEP]我们住哪
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	21	24	除了鸡蛋
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	10	24	有没有厕所。个重要问题。[SEP]我昨
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	3	17	领导可能有领导的想法吧。领导的
社会主义不止一条路	一条路	你看这个有没好点	21	24	没好点[SEP]
他们住一楼	一楼	我准备了好长时间嗯	13	17	备了好长时
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	21	20	nan
我不太好去她家做菜	她家	谁只有小腿高	16	18	只有小
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	21	25	[SEP]文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	21	22	元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	21	24	实在某个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	21	20	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	21	26	喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	24	和我们
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	21	24	准备了好
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	21	24	导可能有
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	21	24	送什么推
他是换全新的	全新的	她是个行政的主任	16	18	行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	21	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	21	24	是一种幸
你叫什么名字	什么名字	附近有个民生银行	21	18	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	16	17	俩照
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	21	24	是因为你
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	33	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	20	25	把钱打到我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	3	24	经常干这种事情的。这种事情。[SEP]全家除了鸡蛋基
每天往返路程需要多长时间	多长时间	男人不差在别的地方	21	26	人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	16	24	说法也震动了我们那
你在哪个医院	哪个医院	每天往返路程需要多长时间	21	24	要多长时
目录没什么要求把	什么要求	这个得往单位发	8	17	把。什么要求。[SEP]这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	23	24	做过
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	21	24	个半小时
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	23	对转基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	19	21	凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	19	24	备。[SEP]这个是
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	31	32	导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	19	24	因为你自己这
徒弟只能做到这个程度	这个程度	你不在一早上了	21	24	一早上了
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	21	24	死未卜我
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	21	24	在物色这
男人不差在别的地方	别的地方	按照银行报表的销售额可以	5	23	在别的地方。别的地方。[SEP]按照银行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	24	24	的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	24	24	的
我五点后空的	五点后	双方都不会放在心里	21	6	nan
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	25	对转基因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	3	19	弟最可怜才一个月。一个。[SEP]新一轮的
目录没什么要求把	什么要求	谁只有小腿高	21	0	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	21	24	[SEP]我们局
我上个月去找他了	上个月	他是纯爷们	6	17	找他了。上个月。[SEP]他是纯
化妆品可能占点空间会	点空间	计画不如变化快	21	24	变化快[SEP]
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	21	24	在一个同
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	21	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	21	24	不会放在
我周日晚上走	周日晚上	只是个人没什么好处	14	22	只是个人没什么好处
一个人在家么	一个	新一轮的政治斗争又将开始	21	15	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	21	22	轮的
我周日晚上走	周日晚上	利民经常干这种事情的	21	23	事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	21	22	里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	21	24	技术活[SEP]
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	7	24	跟她说吧。明天早上。[SEP]他们报了什么兴
你该找个妹子了	个妹子	我知道莫路送卡了	3	12	找个妹子了。个妹子。
我是你同学	你同学	他通过电视认识我的	21	20	nan
你往我家打电话了	我家	那在这个方面上我们能达成共识	21	24	我们能达
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	21	24	天走了一
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	24	几个单身
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	21	24	个年龄的
你不在一早上了	一早上	你是什么时候来	21	20	nan
我还得赶点东西	点东西	那你寒假什么打算	21	17	nan
你不在一早上了	一早上	他通过电视认识我的	21	22	我的
龙猫属于夜行动物	夜行动物	这个是小影院	21	17	nan
你不在一早上了	一早上	利民经常干这种事情的	21	23	事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	21	24	都在国外
我们做弱电系统	弱电系统	这个啥意思	3	12	做弱电系统。弱电系统
我周日晚上走	周日晚上	我买了挺多肉丸的	15	21	买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	16	23	以查查你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	7	24	跟她说吧。明天早上。[SEP]化妆品可能占点
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	21	17	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	21	24	基本都吃
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	20	24	备了好长时
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	25	nan
孩子们去同学家过生日去了	同学家	你啥米专业	20	24	啥米专业[SEP]
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	25	跟我同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	21	24	天走了一
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	21	24	只知道法
你的光环是你自己的	你自己的	谁只有小腿高	21	14	nan
我是说手机信息	手机信息	你叫什么名字	16	19	叫什么名
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	24	跟我同事一起
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	26	对你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	16	17	下一
你这周先别去	这周	俺弟一结婚我就没什么事了	3	24	周先别去。这周。[SEP]俺弟一结婚我就没什么事了[SEP]
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	24	我只加了
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	6	24	肉丸的。挺多肉丸。[SEP]你问问销售的价格[SEP]
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	8	24	泡沫的。[SEP]全家除了鸡蛋基本都吃素了
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	21	24	定是一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	2	24	跟我同事一起弄她的店。我同事。[SEP]你在那公司里做
那你俩照什么主题	什么主题	这个要熊猫的那个	3	21	俩照什么主题。什么主题。[SEP]这个要熊猫的
我是你同学	你同学	我一直但是这个事情	21	12	nan
他是纯爷们	纯爷们	其他都是园林类的	1	19	他是纯爷们。纯爷们。[SEP]其他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	19	24	只知道法海无
我们住哪个酒店	哪个酒店	女人对自己好点	21	22	点[SEP]
你可以查查你们那边的	你们那边的	我一直但是这个事情	3	24	以查查你们那边的。你们那边的。[SEP]我一直但是这
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	3	24	领导可能有领导的想法吧。领导的想法。[SEP]我一直
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	22	23	做的
下次他什么时候来	什么时候	那你还不就拿个提成	21	24	拿个提成
灵感来自我师母	我师母	我只知道法海无鞭	15	17	只知道
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	21	30	有点佩服你师傅这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	16	17	走了
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	19	24	备。[SEP]关键是
其实穷也是一种幸福	一种幸福	你看这个有没好点	21	24	有没好点
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	21	24	代都在国
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	19	26	看样子这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	19	21	凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	21	20	nan
我们做弱电系统	弱电系统	关键是税务能否动	3	22	做弱电系统。弱电系统。[SEP]关键是税务能否动
我们做弱电系统	弱电系统	我一直但是这个事情	21	24	个事情[SEP]
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	18	23	把钱打到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	16	24	试教育的好处。[SEP]下
我是你同学	你同学	我们住哪个酒店	16	12	nan
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	24	nan
我是说手机信息	手机信息	这个男孩有些意向	19	17	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	21	24	弟只能做
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	31	32	悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	3	24	有什么关系。什么关系。[SEP]我们每个人买了一个新
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	23	跟我同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	21	24	养最好[SEP]
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	25	对转基因的
我们做弱电系统	弱电系统	老板应该是想你们回来	3	24	做弱电系统。弱电系统。[SEP]老板应该是想你们回来
他们报了什么兴趣班	什么兴趣班	你说他家有什么	21	24	家有什么
他是换全新的	全新的	正好我现在一个同事有点心得	21	24	事有点心
我们按这个标准交	这个标准	男人不差在别的地方	21	22	别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	21	24	个驾校也
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	11	30	有什么进展。什么进展。[SEP]那你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	21	24	打电话[SEP]
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	21	24	可能占点
她天天做你的	你的	提前批好像是公安之类的	16	22	像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	21	24	在一个同
我知道那个地方	那个地方	我买了挺多肉丸的	16	22	买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	16	20	找个妹子了
他是纯爷们	纯爷们	你往我家打电话了	16	12	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	25	这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	20	26	像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	19	12	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	21	28	正在物色这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	29	24	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	21	24	照什么主
文科基本上生活中有点用	点用	这个是小影院	21	17	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	4	9	把钱打到我的
丫头去了好几次	好几次	你肯定是一个好爸爸	21	17	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	5	8	跟外企的
我知道那个地方	那个地方	我还在网上败但现在多在商场	21	24	但现在多
我们做弱电系统	弱电系统	这是我的微博	3	18	做弱电系统。弱电系统。[SEP]这是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	23	24	做过
你想多少人	多少人	他也怕自己老了	3	18	多少人。多少人。[SEP]他也怕自己老了
肥肉妹这把赚大了	这把	你在哪个医院	11	17	把。[SEP]你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	21	24	个半小时
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	23	24	和名
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	21	20	nan
你叫什么名字	什么名字	我在高铁上了	16	19	高铁上了
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	24	和我们
我知道那个地方	那个地方	你说他家有什么	19	18	nan
这个是小影院	小影院	你叫什么名字	14	17	叫什么名
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	14	22	跟我同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	6	19	买车。下个月。[SEP]我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	21	23	子版的
我买了这件	这件	俺弟一结婚我就没什么事了	21	22	事了
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	24	一个月[SEP]
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	24	nan
我没见过她老公	她老公	女人对自己好点	16	12	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	21	24	是人确实
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	21	22	因的
现在我只加了电子病历的	电子病历的	计画不如变化快	21	24	画不如变
这是我的微博	我的微博	谁只有小腿高	16	9	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	2	29	跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	21	25	能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	21	24	有个民生
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	2	24	跟我同事一起弄她的店。我同事。[SEP]你家里比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	21	24	天走了一
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	16	24	试教育的好处。[SEP]我
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	23	跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	21	17	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	24	周晨那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	9	24	有点用。点用。[SEP]我觉得他那个驾校
目录没什么要求把	什么要求	我也不知道他们的投诉电话	21	23	他们的
我哪有什么关系	什么关系	这个男孩有些意向	3	17	有什么关系。什么关系。[SEP]这个男
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	19	24	周年庆。[SEP]下
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	3	24	跟她老公打电话。她老公。[SEP]那在这个方面上我们
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	25	跟我同事一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	24	和我们一起
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	21	26	物色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	21	20	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	21	24	加关注这
你和我哥差不多大	我哥	你家里比我家里可能性大些列	2	24	和我哥差不多大。我哥。[SEP]你家里比我家里可能性大
我们按这个标准交	这个标准	她在跟她老公打电话	18	24	跟她老公打电话
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	31	29	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	24	24	的
你啥时来	啥时	你可以去其他地方测试一下	21	17	nan
他是换全新的	全新的	我其实很想他们说服我	3	22	换全新的。全新的。[SEP]我其实很想他们说服我
你这周先别去	这周	我一直但是这个事情	3	13	周先别去。这周。[SEP]我一
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	21	24	本都吃素
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	27	24	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	21	24	个驾校也
目录没什么要求把	什么要求	你在网上看	20	17	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	22	老了
那我明天早上跟她说吧	明天早上	你叫什么名字	7	22	跟她说吧。明天早上。[SEP]你叫什么名
龙猫属于夜行动物	夜行动物	附近有个民生银行	21	24	生银行[SEP]
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	24	跟
我们做弱电系统	弱电系统	其实穷也是一种幸福	21	24	种幸福[SEP]
我准备了好长时间嗯	好长时间	你是什么时候来	3	24	备了好长时间嗯。好长时间。[SEP]你是什么时候来[SEP]
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	3	25	是贫富差距的显现。贫富差距。[SEP]文档里的是外置的
那你还不就拿个提成	个提成	我们是泡沫的	6	21	拿个提成。个提成。[SEP]我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	21	24	个提成[SEP]
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	21	24	个人没什
我是说手机信息	手机信息	文科基本上生活中有点用	23	24	有点
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	31	24	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	10	30	有没有厕所。个重要问题。[SEP]我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	3	21	以查查你们那边的。你们那边。[SEP]你手里的
你叫什么名字	什么名字	送礼也是个技术活	2	17	叫什么名字。什么名字。[SEP]送礼也是
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	21	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	21	24	么时候来
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	20	25	把钱打到我的
我是说手机信息	手机信息	我知道莫路送卡了	21	22	卡了
那你请啥假	啥假	我哪有什么关系	16	12	nan
我还得赶点东西	点东西	你在网上看	18	17	nan
其他都是园林类的	园林类	对转基因的议论真的很多	15	23	对转基因的议论真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	21	19	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	19	24	备。[SEP]你啥米
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	24	跟
那你请啥假	啥假	那你在群里说说	3	12	请啥假。啥假。[SEP]那你
这个是什么意思	什么意思	这是你才华的发动机	21	20	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	21	25	唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	24	24	的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	9	26	推荐信。什么推荐信。[SEP]他也怕自己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	21	26	人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	21	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	16	24	后一刻。[SEP]所以我才
化妆品可能占点空间会	点空间	她是个行政的主任	21	22	政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	19	24	因为你自己这
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	24	这方面的
我们做弱电系统	弱电系统	谁只有小腿高	16	12	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	21	24	保养最好
我知道那个地方	那个地方	我也正在物色这方面的人才	21	24	这方面的
你看社区地图	社区地图	老板应该是想你们回来	2	24	看社区地图。社区地图。[SEP]老板应该是想你们回来[SEP]
你看社区地图	社区地图	我还有点佩服你师傅这样的人	16	25	有点佩服你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	23	手里的
只是个人没什么好处	什么好处	我有同学在这儿	21	24	在这儿[SEP]
你想多少人	多少人	你该找个妹子了	14	18	找个妹子了
那你喜欢什么样的	什么样的	于是我更加关注这支球队	21	24	关注这支
我基本每周都不走	每周	所以我才有其他想法	21	14	nan
我周日晚上走	周日晚上	下次他什么时候来	6	20	走。周日晚上。[SEP]下次他什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	21	19	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	21	23	状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	24	占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	16	23	看样子这个年龄的
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	23	24	像是
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	24	在某个时
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	24	24	的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	21	24	命最后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	21	24	再说你很
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	21	24	转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	19	24	从单位直接出
你入市了几多钱	几多钱	你在网上看	18	17	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	21	24	子病历的
你啥时来	啥时	你该找个妹子了	14	16	妹子了
你看社区地图	社区地图	你和我哥差不多大	15	12	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	21	24	程需要多
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	31	24	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	3	21	以查查你们那边的。你们那边。[SEP]这游戏的
你看社区地图	社区地图	我有同学在这儿	15	12	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	21	24	是什么意
你想多少人	多少人	那你喜欢什么样的	3	19	多少人。多少人。[SEP]那你喜欢什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	5	24	做到这个程度。这个程度。[SEP]其实穷也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	21	24	也正在物
我买了这件	这件	你叫什么名字	12	15	叫什么名
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	3	24	是贫富差距的显现。贫富差距。[SEP]你手里的钱应该
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	24	24	的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	3	22	是贫富差距的显现。贫富差距。[SEP]原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	23	自己的
