demon	d_label	test	start	end	prediction
现在我只加了电子病历的	电子病历的	他们报了什么兴趣班	4	20	只加了电子病历的。电子病历的。[SEP]他
我五点后空的	五点后	我以前唱烛光里的妈妈	14	20	以前唱烛光里的
你问问销售的价格	销售的价格	灵感来自我师母	16	20	[SEP]灵感来自
利民经常干这种事情的	这种事情	于是我更加关注这支球队	1	20	利民经常干这种事情的。这种事情。[SEP]于是我
你问问销售的价格	销售的价格	龙猫属于夜行动物	16	20	[SEP]龙猫属于
其实穷也是一种幸福	一种	我昨天走了一个半小时	16	20	昨天走了一
半个月前我姨夫出车祸过世了	半个	我昨天走了一个半小时	16	28	个。[SEP]我昨天走了一个半小时
半个月前我姨夫出车祸过世了	半个月	我们局里好几个单身一起去玩玩	16	20	个月。[SEP]我
我周四晚火车	周四晚	我们按这个标准交	15	20	按这个标准交
我是说手机信息	手机信息	那是因为你自己这样觉得	16	20	是因为你自
这个是小影院	小影院	我还得赶点东西	16	20	赶点东西[SEP]
我也正在物色这方面的人才	这方面	这游戏的价值比太低了	3	11	正在物色这方面的人
我都是用网络硬盘的	网络硬盘	你问问销售的价格	16	20	[SEP]你问问销
其实穷也是一种幸福	一种幸福	正好我现在一个同事有点心得	17	20	正好我现
按照银行报表的销售额可以	银行报表	文档里的是外置的吧	1	20	按照银行报表的销售额可以。银行报表。[SEP]文
他是换全新的	全新的	你不在一早上了	16	20	一早上了[SEP]
他是换全新的	全新的	下次他什么时候来	16	20	什么时候来
你看社区地图	社区地图	这是我的微博	0	20	[CLS]你看社区地图。社区地图。[SEP]这是我的微博[SEP]
我现在一身汗	一身	新一轮的政治斗争又将开始	21	20	nan
这是一这是原则问题	原则问题	我昨天走了一个半小时	16	26	[SEP]我昨天走了一个半小时
我昨天走了一个半小时	一个半小时	我们住哪个酒店	0	20	[CLS]我昨天走了一个半小时。一个半小时。[SEP]我们
附近有个民生银行	个民生银行	这个领导可能有领导的想法吧	16	20	[SEP]这个领导
我们局里好几个单身一起去玩玩	好几个	新一轮的政治斗争又将开始	16	32	好几个。[SEP]新一轮的政治斗争又将开始
社会主义不止一条路	一条	新一轮的政治斗争又将开始	16	20	一轮的政治
你这几年过得好不饿	这几年	所以我才有其他想法	16	20	所以我才有
他是纯爷们	纯爷们	我周六凌晨的飞机	16	13	nan
你这周先别去	这周	利民经常干这种事情的	16	20	干这种事情
只是人确实在某个时间段会很脆弱	某个时间段	我们按这个标准交	31	3	nan
这是我的微博	我的微博	到时候我给你们打电话	18	15	nan
我准备了好长时间嗯	好长时间	忠厚保持到生命最后一刻	16	20	[SEP]忠厚保持
你这周先别去	这周	我下个月去买车	16	18	去买车
你不在一早上了	一早上	你在那公司里做过吧	16	20	那公司里做
你啥时来	啥时	大雪在圣诞的时候	10	13	大雪在圣
你叫什么名字	什么名字	我们住哪个酒店	16	20	住哪个酒店
男女主角叫啥	男女	常规的一些团都会去	16	20	些团都会去
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	25	25	人
一个人也够无聊的	一个	新一轮的政治斗争又将开始	23	3	nan
你入市了几多钱	几多钱	我还得赶点东西	17	20	赶点东西
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	16	16	人
目录没什么要求把	什么要求	到时候我给你们打电话	8	25	把。什么要求。[SEP]到时候我给你们打电话
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	16	20	那在这个方
目录没什么要求把	什么要求	这个要熊猫的那个	16	20	这个要熊猫
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	3	20	前唱烛光里的妈妈。烛光里的妈妈。[SEP]我
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	3	17	给我客人的护照号码和名字。客人
我基本每周都不走	每周	下次他什么时候来	16	19	他什么时
文科基本上生活中有点用	点用	我一直放低自己的底线	16	22	[SEP]我一直放低自
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	16	20	公司在搞什
一个人在家么	一个	我昨天走了一个半小时	16	3	nan
你可以查查你们那边的	你们那边	原来账户的钱不够了	3	20	以查查你们那边的。你们那边。[SEP]原来账
这个是什么意思	什么意思	这个是小影院	16	20	个是小影院
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	4	20	分身有持续时间么。持续时间。[SEP]我以
这个男孩有些意向	些意向	我还得赶点东西	8	20	向。些意向。[SEP]我还得赶点东
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	28	28	人
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	23	23	人
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	16	20	[SEP]我还是坐
我都是用网络硬盘的	网络硬盘	海边离火车站很远	16	20	[SEP]海边离火
我们住哪个酒店	哪个酒店	你在网上看	16	20	在网上看[SEP]
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	16	25	看样子这个年龄的男人
丫头去了好几次	好几次	我昨天走了一个半小时	15	20	昨天走了一个
我是说手机信息	手机信息	我还是坐周晨那儿	11	19	信息。[SEP]我还是坐周
你往我家打电话了	我家	男人不差在别的地方	15	15	人
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	19	19	对
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	16	27	支付宝。[SEP]我们住哪个酒店
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	17	20	信。[SEP]我
她在跟她老公打电话	她老公	我们按这个标准交	23	20	nan
你看社区地图	社区地图	她是个行政的主任	0	20	[CLS]你看社区地图。社区地图。[SEP]她是个行政的主
我上个月去找他了	上个月	我们按这个标准交	17	20	按这个标
她是个行政的主任	个行政的主任	我其实很想他们说服我	0	26	[CLS]她是个行政的主任。个行政的主任。[SEP]我其实很想他们说服
你在哪个医院	哪个医院	其他都是园林类的	16	20	都是园林类
下午点的就可以	下午点	我以前唱烛光里的妈妈	16	20	前唱烛光里
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	16	20	[SEP]机会是你
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	6	20	怜才一个月。一个。[SEP]我昨天走了
下午点的就可以	下午点	你手里的钱应该够了吧	9	20	下午点。[SEP]你手里的钱应该
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	20	一轮的政治
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	19	19	人
目录没什么要求把	什么要求	我还得赶点东西	8	20	把。什么要求。[SEP]我还得赶点
他不管这些子事	这些子事	我们住哪个酒店	16	20	们住哪个酒
你看社区地图	社区地图	我们住哪个酒店	16	20	住哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	0	20	[CLS]同质化竞争到底坑了谁的爹。谁的爹。[SEP]全家
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	14	32	所。个重要问题。[SEP]我昨天走了一个半小时
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	16	20	导的想法。
社会主义不止一条路	一条路	你看这个有没好点	16	20	你看这个有
他们住一楼	一楼	我准备了好长时间嗯	16	17	长时
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	16	20	只有小腿高
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	0	27	[CLS]我们局里好几个单身一起去玩玩。我们局里。[SEP]文档里的是外
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	3	11	正在物色这方面的人
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	19	19	人
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	1	20	原来账户的钱不够了。原来账户。[SEP]你手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	3	20	交通标识是什么意思。什么意思。[SEP]那你
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	16	20	明天祥惜他
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	4	20	只加了电子病历的。电子病历的。[SEP]我
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	1	20	利民经常干这种事情的。这种事情。[SEP]这个领
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	16	20	那你还要寄
他是换全新的	全新的	她是个行政的主任	14	20	是个行政的主任
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	20	这游戏的价
你要找天线供应商	天线供应商	其实穷也是一种幸福	3	20	找天线供应商。天线供应商。[SEP]其实穷也
你叫什么名字	什么名字	附近有个民生银行	16	20	有个民生银
肥肉妹这把赚大了	这把	那你俩照什么主题	11	20	把。[SEP]那你俩照什么主
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	0	30	[CLS]你家里比我家里可能性大些列。我家里。[SEP]那是因为你自己这样觉得
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	23	20	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	16	21	[SEP]然后你把钱
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	1	22	利民经常干这种事情的。这种事情。[SEP]全家除了鸡
每天往返路程需要多长时间	多长时间	男人不差在别的地方	21	21	人
他是换全新的	全新的	这样的说法也震动了我们那个政府	16	20	说法也震动
你在哪个医院	哪个医院	每天往返路程需要多长时间	16	20	往返路程需
目录没什么要求把	什么要求	这个得往单位发	16	22	这个得往单位发
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	16	20	[SEP]你在那公
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	17	22	节奏可能跟外
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	20	昨天走了一
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	11	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	0	20	[CLS]龙猫属于夜行动物。夜行动物。[SEP]我周六凌晨
土地基金增强特区财政储备	特区财政储备	这个是什么意思	16	20	财政储备。
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	1	30	燃料电池的项目最近没有什么进展。什么进展。[SEP]这个领导可能有领
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	17	2	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	16	20	[SEP]那是因为
徒弟只能做到这个程度	这个程度	你不在一早上了	3	20	只能做到这个程度。这个程度。[SEP]你不在
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	16	20	上摔下来生
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	28	28	人
男人不差在别的地方	别的地方	按照银行报表的销售额可以	17	2	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	0	20	[CLS]俺弟一结婚我就没什么事了。什么事。[SEP]我五
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	1	10	看样子这个年龄的男人
我五点后空的	五点后	双方都不会放在心里	16	20	不会放在心
他是知青子女正在读博士	知青子女	这是我的微博	23	20	nan
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	10	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	25	20	nan
目录没什么要求把	什么要求	谁只有小腿高	8	20	把。什么要求。[SEP]谁只有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	16	30	这个方面。[SEP]我们局里好几个单身
我上个月去找他了	上个月	他是纯爷们	16	20	是纯爷们[SEP]
化妆品可能占点空间会	点空间	计画不如变化快	16	20	[SEP]计画不如
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	17	20	正好我现
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	16	20	电池的项目
文科基本上生活中有点用	生活中	双方都不会放在心里	9	19	有点用。生活中。[SEP]双方
我周日晚上走	周日晚上	只是个人没什么好处	17	17	人
一个人在家么	一个	新一轮的政治斗争又将开始	21	3	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	16	20	个。[SEP]新一
我周日晚上走	周日晚上	利民经常干这种事情的	16	20	经常干这种
我也正在物色这方面的人才	这方面	文档里的是外置的吧	3	11	正在物色这方面的人
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	1	30	燃料电池的项目最近没有什么进展。什么进展。[SEP]关键是他的英语水
目录没什么要求把	什么要求	送礼也是个技术活	16	20	送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	14	20	早上。[SEP]他们报
你该找个妹子了	个妹子	我知道莫路送卡了	16	20	道莫路送卡
我是你同学	你同学	他通过电视认识我的	16	20	视认识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	20	这个方面上
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	1	28	正好我现在一个同事有点心得。一个。[SEP]我昨天走了一个半小时
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	0	22	[CLS]你手里的钱应该够了吧。你手。[SEP]我们局里好几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	26	26	人
你不在一早上了	一早上	你是什么时候来	9	20	一早上。[SEP]你是什么时候来
我还得赶点东西	点东西	那你寒假什么打算	16	20	寒假什么打
你不在一早上了	一早上	他通过电视认识我的	16	22	过电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	20	这个是小影
你不在一早上了	一早上	利民经常干这种事情的	16	20	经常干这种
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	16	20	二代富二代
我们做弱电系统	弱电系统	这个啥意思	16	20	个啥意思[SEP]
我周日晚上走	周日晚上	我买了挺多肉丸的	16	20	了挺多肉丸
你入市了几多钱	几多钱	你可以查查你们那边的	16	20	以查查你们
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	14	20	早上。[SEP]化妆品
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	8	22	向。些意向。[SEP]这边的是从设备出
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	17	20	除了鸡蛋
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	0	20	[CLS]他们报了什么兴趣班。什么兴趣班。[SEP]我准备
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	24	24	人
孩子们去同学家过生日去了	同学家	你啥米专业	0	20	[CLS]孩子们去同学家过生日去了。同学家。[SEP]你啥
我们按这个标准交	这个标准	我跟我同事一起弄她的店	8	20	交。这个标准。[SEP]我跟我同事
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	0	28	[CLS]之前的一个硕士博士都留院了。一个。[SEP]我昨天走了一个半小时
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	16	20	动机。[SEP]我
你的光环是你自己的	你自己的	谁只有小腿高	16	20	[SEP]谁只有小
我是说手机信息	手机信息	你叫什么名字	16	20	叫什么名字
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	1	22	节奏可能跟外企的差不多。外企的。[SEP]我跟我同事
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	20	对你
丫头去了好几次	好几次	彩妆下一步	16	2	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	16	22	婚我就没什么事
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	0	20	[CLS]孩子们去同学家过生日去了。同学家。[SEP]现在
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	16	22	你问问销售的价
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	16	20	了鸡蛋基本
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	0	20	[CLS]我一直放低自己的底线。自己的底线。[SEP]你肯
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	0	20	[CLS]我跟我同事一起弄她的店。我同事。[SEP]你在那
那你俩照什么主题	什么主题	这个要熊猫的那个	16	20	这个要熊猫
我是你同学	你同学	我一直但是这个事情	16	20	是这个事情
他是纯爷们	纯爷们	其他都是园林类的	16	20	园林类的[SEP]
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	0	20	[CLS]他们报了什么兴趣班。什么兴趣班。[SEP]我只知
我们住哪个酒店	哪个酒店	女人对自己好点	17	16	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	3	20	以查查你们那边的。你们那边的。[SEP]我一
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	16	30	导的想法。[SEP]我一直但是这个事情
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	26	那个超声喷雾做的是球形
下次他什么时候来	什么时候	那你还不就拿个提成	16	20	那你还不就
灵感来自我师母	我师母	我只知道法海无鞭	17	20	道法海无
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	31	31	人
我们是泡沫的	泡沫的	我昨天走了一个半小时	16	22	走了一个半小时
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	16	20	财政储备。
其实穷也是一种幸福	一种幸福	你看这个有没好点	16	20	[SEP]你看这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	17	27	二代富二代都在国外拿绿
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	28	28	人
下次他什么时候来	什么时候	我周六凌晨的飞机	16	20	我周六凌晨
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	16	20	键是税务能
我们做弱电系统	弱电系统	我一直但是这个事情	16	22	一直但是这个事
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	16	22	后你把钱打到我
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	16	29	试教育的好处。[SEP]下次他什么时
我是你同学	你同学	我们住哪个酒店	16	18	个酒店
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	16	20	试教育的好
我是说手机信息	手机信息	这个男孩有些意向	22	20	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	23	20	nan
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	19	19	人
我周日晚上走	周日晚上	我跟我同事一起弄她的店	9	18	日晚上。[SEP]我跟我同事
我还是坐周晨那儿	周晨那儿	班长说你保养最好	0	20	[CLS]我还是坐周晨那儿。周晨那儿。[SEP]班长说你保
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	21	对
我们做弱电系统	弱电系统	老板应该是想你们回来	16	20	板应该是想
他们报了什么兴趣班	什么兴趣班	你说他家有什么	0	20	[CLS]他们报了什么兴趣班。什么兴趣班。[SEP]你说他
他是换全新的	全新的	正好我现在一个同事有点心得	16	20	现在一个同
我们按这个标准交	这个标准	男人不差在别的地方	17	17	人
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	17	20	觉得他那
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	1	30	燃料电池的项目最近没有什么进展。什么进展。[SEP]那你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	18	15	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	0	20	[CLS]你肯定是一个好爸爸。一个好爸爸。[SEP]化妆品
她天天做你的	你的	提前批好像是公安之类的	16	20	像是公安之
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	17	20	正好我现
我知道那个地方	那个地方	我买了挺多肉丸的	16	20	买了挺多肉
我下个月去买车	下个月	你该找个妹子了	16	20	找个妹子了
他是纯爷们	纯爷们	你往我家打电话了	16	18	打电话
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	16	24	利民经常干这种事情
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	16	26	提前批好像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	16	20	道莫路送卡
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	29	29	人
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	17	28	二十周年庆。[SEP]海边离火车
她是个行政的主任	个行政的主任	那你俩照什么主题	0	20	[CLS]她是个行政的主任。个行政的主任。[SEP]那你俩
文科基本上生活中有点用	点用	这个是小影院	16	20	[SEP]这个是小
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	16	27	支付宝。[SEP]我还得赶点东西
丫头去了好几次	好几次	你肯定是一个好爸爸	17	20	是一个好
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	1	20	节奏可能跟外企的差不多。外企的。[SEP]那是因
我知道那个地方	那个地方	我还在网上败但现在多在商场	16	20	还在网上败
我们做弱电系统	弱电系统	这是我的微博	16	18	是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	16	20	[SEP]你在那公
你想多少人	多少人	他也怕自己老了	0	9	[CLS]你想多少人。多少人
肥肉妹这把赚大了	这把	你在哪个医院	11	20	把。[SEP]你在哪个医院[SEP]
这个是什么意思	什么意思	我昨天走了一个半小时	16	20	昨天走了一
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	3	17	给我客人的护照号码和名字。客人
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	16	20	[SEP]女状元的
你叫什么名字	什么名字	我在高铁上了	16	20	高铁上了[SEP]
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	0	20	[CLS]我买了挺多肉丸的。挺多肉丸。[SEP]明天祥惜他
我知道那个地方	那个地方	你说他家有什么	16	20	说他家有什
这个是小影院	小影院	你叫什么名字	0	18	[CLS]这个是小影院。小影院。[SEP]你叫什么名字
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	16	22	同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	16	20	是泡沫的[SEP]
我周日晚上走	周日晚上	那你还是打印电子版的吧	16	20	还是打印电
我买了这件	这件	俺弟一结婚我就没什么事了	14	21	结婚我就没什么事
那你喜欢什么样的	什么样的	男人不差在别的地方	17	17	人
丫头去了好几次	好几次	小弟弟最可怜才一个月	19	22	怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	16	26	试教育的好处。[SEP]你和我
我没见过她老公	她老公	女人对自己好点	16	15	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	22	人
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	22	对转基因的
现在我只加了电子病历的	电子病历的	计画不如变化快	4	20	只加了电子病历的。电子病历的。[SEP]计
这是我的微博	我的微博	谁只有小腿高	16	20	有小腿高[SEP]
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	0	30	[CLS]我跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关键是学校的成
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	20	这个领导可
你可以查查你们那边的	你们那边的	附近有个民生银行	3	22	以查查你们那边的。你们那边的。[SEP]附近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	0	20	[CLS]我跟我同事一起弄她的店。我同事。[SEP]你家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	16	28	次。[SEP]我昨天走了一个半小时
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	16	36	试教育的好处。[SEP]我还在网上败但现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	20	跟他都做了
我们住哪个酒店	哪个酒店	灵感来自我师母	16	20	感来自我师
你要找天线供应商	天线供应商	我还是坐周晨那儿	3	20	找天线供应商。天线供应商。[SEP]我还是坐
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	23	20	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	8	27	把。什么要求。[SEP]我也不知道他们的投诉电话
我哪有什么关系	什么关系	这个男孩有些意向	22	20	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	17	29	二十周年庆。[SEP]下次他什么时
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	16	20	那在这个方
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	0	20	[CLS]我买了挺多肉丸的。挺多肉丸。[SEP]我跟我同事
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	16	20	祥惜他也和
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	27	27	人
你在哪个医院	哪个医院	我还是坐周晨那儿	16	20	是坐周晨那
这是一这是原则问题	原则问题	于是我更加关注这支球队	16	20	[SEP]于是我更
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	20	比我家里
我们按这个标准交	这个标准	她在跟她老公打电话	8	20	交。这个标准。[SEP]她在跟她老
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	16	26	试教育的好处。[SEP]她是个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	16	20	[SEP]我以前唱
你啥时来	啥时	你可以去其他地方测试一下	16	20	地方测试一
他是换全新的	全新的	我其实很想他们说服我	16	20	很想他们说
你这周先别去	这周	我一直但是这个事情	16	20	是这个事情
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	16	20	除了鸡蛋基
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	0	28	[CLS]我们局里好几个单身一起去玩玩。我们局。[SEP]你在那公司里做过
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	8	20	不饿。这几年。[SEP]我觉得他那
目录没什么要求把	什么要求	你在网上看	8	20	把。什么要求。[SEP]你在网上看
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	0	20	[CLS]我买了挺多肉丸的。挺多肉丸。[SEP]他也怕自己
那我明天早上跟她说吧	明天早上	你叫什么名字	14	22	早上。[SEP]你叫什么名
龙猫属于夜行动物	夜行动物	附近有个民生银行	17	20	近有个民
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	16	30	导的想法。[SEP]她在跟她老公打电话
我们做弱电系统	弱电系统	其实穷也是一种幸福	16	20	实穷也是一
我准备了好长时间嗯	好长时间	你是什么时候来	16	20	[SEP]你是什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	0	20	[CLS]这就是贫富差距的显现。贫富差距。[SEP]文档里
那你还不就拿个提成	个提成	我们是泡沫的	4	20	不就拿个提成。个提成。[SEP]我们是泡沫
我们做弱电系统	弱电系统	那你还不就拿个提成	16	20	你还不就拿
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	22	人
我是说手机信息	手机信息	文科基本上生活中有点用	16	20	科基本上生
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	17	20	燃料电池
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	14	28	所。个重要问题。[SEP]我买了挺多肉
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	3	22	以查查你们那边的。你们那边。[SEP]你手里的钱
你叫什么名字	什么名字	送礼也是个技术活	14	19	送礼也是个技
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	20	这游戏的价
我明天有健步走活动	健步走活动	你是什么时候来	9	22	动。健步走活动。[SEP]你是什么时
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	16	21	[SEP]然后你把钱
我是说手机信息	手机信息	我知道莫路送卡了	17	19	道莫路
那你请啥假	啥假	我哪有什么关系	16	15	nan
我还得赶点东西	点东西	你在网上看	16	12	nan
其他都是园林类的	园林类	对转基因的议论真的很多	15	15	对
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	16	20	[SEP]这边的是
土地基金增强特区财政储备	特区财政储备	你啥米专业	16	26	财政储备。[SEP]你啥米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	16	20	财政储备。
那你请啥假	啥假	那你在群里说说	16	13	nan
这个是什么意思	什么意思	这是你才华的发动机	16	20	是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	9	20	有点用。生活中。[SEP]我以前
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	1	20	原来账户的钱不够了。原来账户。[SEP]我以前唱
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	17	20	信。[SEP]他
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	21	21	人
