demon	d_label	test	start	end	prediction
我上个月去找他了	上个月	我们按这个标准交	18	16	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	20	13	nan
你在哪个医院	哪个医院	其他都是园林类的	22	1	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	19	21	光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	18	20	会是你
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	18	0	nan
下午点的就可以	下午点	你手里的钱应该够了吧	19	14	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	17	18	轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	19	25	人办完事会跟你
目录没什么要求把	什么要求	我还得赶点东西	18	13	nan
他不管这些子事	这些子事	我们住哪个酒店	17	16	nan
你看社区地图	社区地图	我们住哪个酒店	18	1	nan
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	25	15	nan
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	31	9	nan
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	26	10	nan
社会主义不止一条路	一条路	你看这个有没好点	18	16	nan
他们住一楼	一楼	我准备了好长时间嗯	20	2	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	25	20	nan
我不太好去她家做菜	她家	谁只有小腿高	18	19	小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	25	文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	11	22	人才。这方面。[SEP]女状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	19	12	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	22	17	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	4	20	通标识是什么意思。什么意思。[SEP]那你
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	24	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	29	17	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	27	这个领导可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	26	17	nan
他是换全新的	全新的	她是个行政的主任	19	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	18	1	nan
你叫什么名字	什么名字	附近有个民生银行	20	1	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	17	15	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	4	24	比我家里可能性大些列。我家里。[SEP]那是因为你
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	25	27	电池的
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	28	19	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	25	10	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	21	26	人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	20	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	16	1	nan
目录没什么要求把	什么要求	这个得往单位发	19	13	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	21	21	司
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	17	13	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	1	nan
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	11	23	人才。这方面。[SEP]对转基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	18	21	六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	25	这个是什
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	25	32	领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	2	24	人不差在别的地方。别的地方。[SEP]节奏可能跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	19	21	因为你
徒弟只能做到这个程度	这个程度	你不在一早上了	18	18	你
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	18	6	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	28	12	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	18	23	照银行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	24	五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	10	24	人很危险。这个年龄。[SEP]女状元的
我五点后空的	五点后	双方都不会放在心里	13	6	nan
他是知青子女正在读博士	知青子女	这是我的微博	19	22	这是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	10	25	人很危险。这个年龄。[SEP]对转基因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	18	19	轮的
目录没什么要求把	什么要求	谁只有小腿高	18	20	有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	27	25	nan
我上个月去找他了	上个月	他是纯爷们	17	15	nan
化妆品可能占点空间会	点空间	计画不如变化快	20	14	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	24	25	同事
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	16	18	电池的
文科基本上生活中有点用	生活中	双方都不会放在心里	18	25	双方都不会放在心
我周日晚上走	周日晚上	只是个人没什么好处	17	15	nan
一个人在家么	一个	新一轮的政治斗争又将开始	3	15	人在家么。一个。[SEP]新一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	22	一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	19	23	这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	11	26	人才。这方面。[SEP]文档里的是外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	31	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	21	13	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	20	19	nan
你该找个妹子了	个妹子	我知道莫路送卡了	17	16	nan
我是你同学	你同学	他通过电视认识我的	13	7	nan
你往我家打电话了	我家	那在这个方面上我们能达成共识	18	1	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	0	nan
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	25	12	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	26	24	nan
你不在一早上了	一早上	你是什么时候来	18	14	nan
我还得赶点东西	点东西	那你寒假什么打算	15	15	你
你不在一早上了	一早上	他通过电视认识我的	15	15	通
龙猫属于夜行动物	夜行动物	这个是小影院	19	0	nan
你不在一早上了	一早上	利民经常干这种事情的	19	23	这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	19	15	nan
我们做弱电系统	弱电系统	这个啥意思	20	0	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	18	21	多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	24	19	nan
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	25	0	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	25	17	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	21	25	基本都吃素
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	27	25	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	24	25	人的
孩子们去同学家过生日去了	同学家	你啥米专业	22	19	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	19	25	同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	3	nan
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	25	23	nan
你的光环是你自己的	你自己的	谁只有小腿高	20	6	nan
我是说手机信息	手机信息	你叫什么名字	15	15	你
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	23	15	nan
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	20	对你
丫头去了好几次	好几次	彩妆下一步	17	2	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	18	1	nan
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	25	26	电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	24	16	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	20	10	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	19	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	22	22	司
那你俩照什么主题	什么主题	这个要熊猫的那个	24	2	nan
我是你同学	你同学	我一直但是这个事情	17	7	nan
他是纯爷们	纯爷们	其他都是园林类的	20	19	nan
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	23	21	nan
我们住哪个酒店	哪个酒店	女人对自己好点	16	19	人对自己
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	12	nan
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	10	nan
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	18	23	超声喷雾做的
下次他什么时候来	什么时候	那你还不就拿个提成	24	17	nan
灵感来自我师母	我师母	我只知道法海无鞭	19	17	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	31	25	nan
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	10	nan
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	29	25	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	17	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	20	2	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	28	26	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	18	21	六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	25	20	nan
我们做弱电系统	弱电系统	关键是税务能否动	22	15	nan
我们做弱电系统	弱电系统	我一直但是这个事情	20	15	nan
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	27	17	nan
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	32	25	nan
我是你同学	你同学	我们住哪个酒店	19	7	nan
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	31	25	nan
我是说手机信息	手机信息	这个男孩有些意向	17	0	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	25	nan
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	26	对你
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	19	27	人买了一个新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	17	23	同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	18	19	说你
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	23	25	基因的
我们做弱电系统	弱电系统	老板应该是想你们回来	23	21	nan
他们报了什么兴趣班	什么兴趣班	你说他家有什么	18	18	你
他是换全新的	全新的	正好我现在一个同事有点心得	18	10	nan
我们按这个标准交	这个标准	男人不差在别的地方	17	22	人不差在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	25	23	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	24	24	你
你看社区地图	社区地图	到时候我给你们打电话	22	19	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	25	1	nan
她天天做你的	你的	提前批好像是公安之类的	18	8	nan
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	24	25	同事
我知道那个地方	那个地方	我买了挺多肉丸的	18	22	挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	18	14	nan
他是纯爷们	纯爷们	你往我家打电话了	18	12	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	18	25	经常干这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	23	26	安之类的
你不在一早上了	一早上	我知道莫路送卡了	17	16	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	29	28	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	26	4	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	20	19	nan
文科基本上生活中有点用	点用	这个是小影院	20	0	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	26	15	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	18	14	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	20	22	因为你
我知道那个地方	那个地方	我还在网上败但现在多在商场	18	25	网上败但现在多在
我们做弱电系统	弱电系统	这是我的微博	19	18	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	21	21	司
你想多少人	多少人	他也怕自己老了	5	1	nan
肥肉妹这把赚大了	这把	你在哪个医院	18	14	nan
这个是什么意思	什么意思	我昨天走了一个半小时	20	15	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	17	29	人的护照号码和名字。[SEP]那你
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	18	20	状元的
你叫什么名字	什么名字	我在高铁上了	18	1	nan
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	25	8	nan
我知道那个地方	那个地方	你说他家有什么	19	15	nan
这个是小影院	小影院	你叫什么名字	18	13	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	22	一起弄她的
我下个月去买车	下个月	我们是泡沫的	20	15	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	20	15	nan
我买了这件	这件	俺弟一结婚我就没什么事了	18	12	nan
那你喜欢什么样的	什么样的	男人不差在别的地方	17	2	nan
丫头去了好几次	好几次	小弟弟最可怜才一个月	18	2	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	31	24	nan
我没见过她老公	她老公	女人对自己好点	15	15	人
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	25	人确实在
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	26	对转基因的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	25	如变化
这是我的微博	我的微博	谁只有小腿高	17	9	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	32	25	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	18	25	领导可能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	25	12	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	18	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	4	nan
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	33	19	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	18	23	都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	22	15	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	18	1	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	18	24	觉得他那个驾校
目录没什么要求把	什么要求	我也不知道他们的投诉电话	26	20	nan
我哪有什么关系	什么关系	这个男孩有些意向	17	9	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	32	4	nan
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	18	24	这个方面上我们
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	19	25	同事一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	27	一起看房子
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	27	26	nan
你在哪个医院	哪个医院	我还是坐周晨那儿	18	1	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	0	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	14	nan
我们按这个标准交	这个标准	她在跟她老公打电话	18	0	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	30	29	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	20	10	nan
他是换全新的	全新的	我其实很想他们说服我	20	10	nan
你这周先别去	这周	我一直但是这个事情	17	1	nan
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	20	1	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	25	25	司
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	25	1	nan
目录没什么要求把	什么要求	你在网上看	18	16	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	23	8	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	18	18	你
龙猫属于夜行动物	夜行动物	附近有个民生银行	18	0	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	29	10	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	15	nan
我准备了好长时间嗯	好长时间	你是什么时候来	17	17	你
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	18	25	文档里的是外置的
那你还不就拿个提成	个提成	我们是泡沫的	22	2	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	18	16	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	15	nan
我是说手机信息	手机信息	文科基本上生活中有点用	18	25	本上生活中有点用
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	19	21	电池的
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	27	30	多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	18	18	你
你叫什么名字	什么名字	送礼也是个技术活	19	1	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	18	18	你
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	27	19	nan
我是说手机信息	手机信息	我知道莫路送卡了	18	17	nan
那你请啥假	啥假	我哪有什么关系	18	2	nan
我还得赶点东西	点东西	你在网上看	19	14	nan
其他都是园林类的	园林类	对转基因的议论真的很多	18	23	因的议论真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	31	这边的是从设备出来直接光纤连的
土地基金增强特区财政储备	特区财政储备	你啥米专业	25	22	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	10	nan
那你请啥假	啥假	那你在群里说说	18	12	nan
这个是什么意思	什么意思	这是你才华的发动机	19	17	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	20	25	前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	27	2	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	21	26	人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	18	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	27	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	25	0	nan
化妆品可能占点空间会	点空间	她是个行政的主任	23	22	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	19	21	因为你
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	25	24	nan
我们做弱电系统	弱电系统	谁只有小腿高	18	19	小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	20	20	你
我知道那个地方	那个地方	我也正在物色这方面的人才	25	24	nan
你看社区地图	社区地图	老板应该是想你们回来	22	20	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	26	20	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	20	20	你
只是个人没什么好处	什么好处	我有同学在这儿	18	23	有同学在这儿
你想多少人	多少人	你该找个妹子了	5	12	人。多少人。[SEP]你
那你喜欢什么样的	什么样的	于是我更加关注这支球队	20	2	nan
我基本每周都不走	每周	所以我才有其他想法	18	15	nan
我周日晚上走	周日晚上	下次他什么时候来	22	15	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	26	16	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	20	23	女状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	25	空间会
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	25	23	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	20	29	前批好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	18	1	nan
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	24	原来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	20	3	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	23	nan
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	24	对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	2	nan
你入市了几多钱	几多钱	你在网上看	19	14	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	18	24	加了电子病历的
你啥时来	啥时	你该找个妹子了	17	10	nan
你看社区地图	社区地图	你和我哥差不多大	18	14	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	18	20	往返路
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	30	4	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	12	nan
你看社区地图	社区地图	我有同学在这儿	18	1	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	19	2	nan
你想多少人	多少人	那你喜欢什么样的	5	13	人。多少人。[SEP]那你
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	19	25	实穷也是一种幸
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	30	29	nan
我买了这件	这件	你叫什么名字	17	11	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	18	18	你
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	10	24	人很危险。这个年龄。[SEP]文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	18	23	直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	18	18	你
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	30	24	nan
利民经常干这种事情的	这种事情	我们是泡沫的	18	23	我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	25	0	nan
你啥时来	啥时	你在哪个医院	16	10	nan
你入市了几多钱	几多钱	你叫什么名字	20	14	nan
男人不差在别的地方	别的地方	我们按这个标准交	20	18	nan
这个男孩有些意向	些意向	谁只有小腿高	18	15	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	25	26	空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	18	15	nan
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	12	nan
我买了这件	这件	男人不差在别的地方	12	17	人不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	25	28	六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	18	25	说明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	25	23	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	28	23	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	17	17	司
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	27	24	nan
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	24	这个方面上我们
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	18	25	天祥惜他也和我们
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	23	跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	18	13	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	23	8	nan
你想多少人	多少人	我哪有什么关系	5	1	nan
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	18	13	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	28	0	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	20	26	从心里喜欢孩子
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	7	17	比太低了。这游戏。[SEP]你
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	18	24	一直放低自己的
我知道那个地方	那个地方	女人对自己好点	16	3	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	19	nan
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	26	女状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	21	跟你
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	16	18	电池的
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	22	26	一起看房子
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	5	13	人买了一个新秀丽的
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	26	25	nan
利民经常干这种事情的	这种事情	灵感来自我师母	19	10	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	17	20	喷雾做的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	20	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	20	23	多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	25	24	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	33	24	nan
我还得赶点东西	点东西	关键是人家为什么放手	17	15	nan
下次他什么时候来	什么时候	附近有个民生银行	18	13	nan
你这周先别去	这周	他们报了什么兴趣班	18	1	nan
那你还是打印电子版的吧	电子版的	计画不如变化快	26	2	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	27	33	同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	20	24	实很想他们
我是说手机信息	手机信息	我觉得他那个驾校也有问题	24	25	有问
我没见过她老公	她老公	他是纯爷们	19	15	nan
那你还不就拿个提成	个提成	你往我家打电话了	17	16	nan
龙猫属于夜行动物	夜行动物	我五点后空的	18	21	点后空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	27	24	nan
我明天有健步走活动	健步走活动	目录没什么要求把	26	24	nan
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	21	11	nan
附近有个民生银行	个民生银行	海边离火车站很远	19	14	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	19	21	因为你
现在我只加了电子病历的	电子病历的	女人对自己好点	21	17	nan
你该找个妹子了	个妹子	我买了挺多肉丸的	18	1	nan
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	20	18	nan
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	25	21	nan
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	35	25	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	5	27	人买了一个新秀丽的箱子。一个新秀丽的箱子。[SEP]你
附近有个民生银行	个民生银行	这个是小影院	20	14	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	20	15	nan
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	19	13	nan
我准备了好长时间嗯	好长时间	我是你同学	20	19	nan
他是知青子女正在读博士	知青子女	我其实很想他们说服我	21	25	实很想他们
他是换全新的	全新的	关键是税务能否动	20	10	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	32	22	nan
文科基本上生活中有点用	点用	我要跟家长说说	19	0	nan
你和我哥差不多大	我哥	你在那公司里做过吧	18	18	司
那我明天早上跟她说吧	明天早上	目录没什么要求把	26	24	nan
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	24	25	光里
所以我才有其他想法	其他想法	他也怕自己老了	24	13	nan
我周日晚上走	周日晚上	再说你很多群友学生	18	16	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	18	24	人办完事会跟你
我一直放低自己的底线	自己的底线	你那边现在几点	24	19	nan
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	2	25	人不差在别的地方。别的地方。[SEP]那在这个方面上我们
肥肉妹这把赚大了	这把	你是什么时候来	18	14	nan
他是换全新的	全新的	我知道那个地方	18	15	nan
我发现你每天很有点无聊列	每天	男人不差在别的地方	19	4	nan
下次他什么时候来	什么时候	这个是什么意思	23	13	nan
所以我才有其他想法	其他想法	你看俺弟黑的	21	17	nan
