demon	d_label	test	start	end	prediction
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	19	23	其实很想他
你在哪个医院	哪个医院	其他都是园林类的	14	15	其他
下午点的就可以	下午点	我以前唱烛光里的妈妈	22	20	nan
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	20	20	你
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	25	一个半小时
下午点的就可以	下午点	你手里的钱应该够了吧	15	17	手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	18	一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	22	25	事会跟你
目录没什么要求把	什么要求	我还得赶点东西	22	20	nan
他不管这些子事	这些子事	我们住哪个酒店	18	18	哪
你看社区地图	社区地图	我们住哪个酒店	17	18	哪个
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	28	15	nan
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	32	一个半小时
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	28	28	学
社会主义不止一条路	一条路	你看这个有没好点	18	23	这个有没好点
他们住一楼	一楼	我准备了好长时间嗯	20	17	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	22	20	nan
我不太好去她家做菜	她家	谁只有小腿高	20	18	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	27	24	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	23	24	爸爸
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	23	25	某个时
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	18	20	手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	24	26	么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	16	28	明天祥惜他也和我们一起看房
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	25	26	长时
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	27	这个领导可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	24	什么推
他是换全新的	全新的	她是个行政的主任	20	20	任
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	22	比
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	23	一种
你叫什么名字	什么名字	附近有个民生银行	20	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	19	20	么主
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	24	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	35	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	20	25	把钱打到我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	27	13	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	23	26	差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	24	25	那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	22	24	多长时
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	20	21	公司
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	24	一个半小时
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	23	对转基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	22	21	nan
土地基金增强特区财政储备	特区财政储备	这个是什么意思	26	23	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	32	这个领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	25	24	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	24	这
徒弟只能做到这个程度	这个程度	你不在一早上了	21	13	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	22	24	未卜我
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	28	这方面的人
男人不差在别的地方	别的地方	按照银行报表的销售额可以	26	23	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	23	24	空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	25	24	nan
我五点后空的	五点后	双方都不会放在心里	22	21	nan
他是知青子女正在读博士	知青子女	这是我的微博	19	22	这是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	25	对转基因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	18	一轮
目录没什么要求把	什么要求	谁只有小腿高	21	19	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	35	24	nan
我上个月去找他了	上个月	他是纯爷们	17	18	纯爷
化妆品可能占点空间会	点空间	计画不如变化快	22	0	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	25	23	nan
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	26	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	23	26	放在心里
我周日晚上走	周日晚上	只是个人没什么好处	20	22	么好处
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	30	一轮的政治斗争又将开始
我周日晚上走	周日晚上	利民经常干这种事情的	21	20	nan
我也正在物色这方面的人才	这方面	文档里的是外置的吧	25	26	置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	34	26	nan
目录没什么要求把	什么要求	送礼也是个技术活	17	20	礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	23	26	么兴趣班
你该找个妹子了	个妹子	我知道莫路送卡了	19	15	nan
我是你同学	你同学	他通过电视认识我的	13	20	通过电视认识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	24	这个方面上我们能达
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	28	一个半小时
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	25	22	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	22	23	年龄
你不在一早上了	一早上	你是什么时候来	17	18	么时
我还得赶点东西	点东西	那你寒假什么打算	19	17	nan
你不在一早上了	一早上	他通过电视认识我的	15	22	通过电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	21	20	nan
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	25	27	拿绿卡
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	18	21	多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	21	23	那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	25	24	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	17	这边的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	22	24	本都吃
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	23	24	长时
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	21	31	给我客人的护照号码和名
孩子们去同学家过生日去了	同学家	你啥米专业	15	23	学家。[SEP]你啥米专业
我们按这个标准交	这个标准	我跟我同事一起弄她的店	20	24	事一起弄她
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	28	一个半小时
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	25	22	nan
你的光环是你自己的	你自己的	谁只有小腿高	22	20	nan
我是说手机信息	手机信息	你叫什么名字	18	19	么名
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	22	24	事一起
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	26	对你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	18	一步
你这周先别去	这周	俺弟一结婚我就没什么事了	22	22	事
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	15	26	学家。[SEP]现在我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	17	22	问问销售的价
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	22	22	吃
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	27	24	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	20	22	那公司
那你俩照什么主题	什么主题	这个要熊猫的那个	22	23	那个
我是你同学	你同学	我一直但是这个事情	19	18	nan
他是纯爷们	纯爷们	其他都是园林类的	12	13	其他
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	23	20	nan
我们住哪个酒店	哪个酒店	女人对自己好点	17	17	对
你可以查查你们那边的	你们那边的	我一直但是这个事情	26	25	nan
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	29	30	事情
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	22	23	做的
下次他什么时候来	什么时候	那你还不就拿个提成	20	24	就拿个提成
灵感来自我师母	我师母	我只知道法海无鞭	20	16	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	26	27	师傅
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	22	一个半小时
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	29	0	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	24	这个有没好点
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	20	24	二代都在国
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	25	这个年龄
下次他什么时候来	什么时候	我周六凌晨的飞机	22	2	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	22	20	nan
我们做弱电系统	弱电系统	关键是税务能否动	22	0	nan
我们做弱电系统	弱电系统	我一直但是这个事情	22	22	事
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	24	我的支
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	28	29	么时
我是你同学	你同学	我们住哪个酒店	15	16	哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	11	nan
我是说手机信息	手机信息	这个男孩有些意向	15	16	这个
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	28	这个程
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	23	一个
我周日晚上走	周日晚上	我跟我同事一起弄她的店	18	24	事一起弄她的店
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	16	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	25	对转基因的
我们做弱电系统	弱电系统	老板应该是想你们回来	21	24	你们回来
他们报了什么兴趣班	什么兴趣班	你说他家有什么	24	20	nan
他是换全新的	全新的	正好我现在一个同事有点心得	18	23	一个同事有点
我们按这个标准交	这个标准	男人不差在别的地方	23	22	nan
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	19	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	28	30	么样的
你看社区地图	社区地图	到时候我给你们打电话	18	19	给你
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	25	24	nan
她天天做你的	你的	提前批好像是公安之类的	20	22	之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	25	23	nan
我知道那个地方	那个地方	我买了挺多肉丸的	19	22	多肉丸的
我下个月去买车	下个月	你该找个妹子了	15	18	该找个妹
他是纯爷们	纯爷们	你往我家打电话了	17	18	电话
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	23	22	nan
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	24	26	之类的
你不在一早上了	一早上	我知道莫路送卡了	19	15	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	28	这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	30	29	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	23	24	么主
文科基本上生活中有点用	点用	这个是小影院	22	20	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	24	25	赶点
丫头去了好几次	好几次	你肯定是一个好爸爸	22	22	爸
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	22	22	你
我知道那个地方	那个地方	我还在网上败但现在多在商场	24	27	多在商场
我们做弱电系统	弱电系统	这是我的微博	15	18	这是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	20	21	公司
你想多少人	多少人	他也怕自己老了	17	12	nan
肥肉妹这把赚大了	这把	你在哪个医院	16	17	哪个
这个是什么意思	什么意思	我昨天走了一个半小时	20	24	一个半小时
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	35	24	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	22	20	nan
你叫什么名字	什么名字	我在高铁上了	16	18	高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	25	28	一起看房
我知道那个地方	那个地方	你说他家有什么	20	17	nan
这个是小影院	小影院	你叫什么名字	16	17	么名
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	17	22	事一起弄她的
我下个月去买车	下个月	我们是泡沫的	20	19	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	20	22	电子版
我买了这件	这件	俺弟一结婚我就没什么事了	21	20	nan
那你喜欢什么样的	什么样的	男人不差在别的地方	23	22	nan
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	30	11	nan
我没见过她老公	她老公	女人对自己好点	16	20	对自己好点
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	23	28	确实在某个时
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	22	对转基因的
现在我只加了电子病历的	电子病历的	计画不如变化快	22	11	nan
这是我的微博	我的微博	谁只有小腿高	19	17	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	27	29	学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	24	25	导的
你可以查查你们那边的	你们那边的	附近有个民生银行	20	22	近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	24	比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	28	一个半小时
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	33	36	多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	22	17	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	20	20	师
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	24	那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	27	20	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	24	19	nan
我哪有什么关系	什么关系	这个男孩有些意向	15	20	这个男孩有些
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	28	29	么时
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	18	24	这个方面上我们
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	20	24	事一起弄她
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	26	一起看房
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	26	这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	20	19	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	25	这支
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	20	比我家里
我们按这个标准交	这个标准	她在跟她老公打电话	18	24	跟她老公打电话
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	30	31	主任
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	25	24	nan
你啥时来	啥时	你可以去其他地方测试一下	20	15	nan
他是换全新的	全新的	我其实很想他们说服我	14	18	其实很想他
你这周先别去	这周	我一直但是这个事情	19	18	nan
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	23	24	吃素
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	25	那公司
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	22	那个驾
目录没什么要求把	什么要求	你在网上看	20	16	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	16	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	21	22	么名
龙猫属于夜行动物	夜行动物	附近有个民生银行	22	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	30	跟她老公打电话
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	21	其实穷也是一种
我准备了好长时间嗯	好长时间	你是什么时候来	20	21	么时
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	24	25	置的
那你还不就拿个提成	个提成	我们是泡沫的	22	21	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	22	22	提
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	25	22	nan
我是说手机信息	手机信息	文科基本上生活中有点用	25	24	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	29	7	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	24	30	买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	19	20	手里
你叫什么名字	什么名字	送礼也是个技术活	19	18	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	22	比
我明天有健步走活动	健步走活动	你是什么时候来	20	22	什么时
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	20	25	把钱打到我的
我是说手机信息	手机信息	我知道莫路送卡了	20	16	nan
那你请啥假	啥假	我哪有什么关系	12	16	哪有什么关
我还得赶点东西	点东西	你在网上看	18	14	nan
其他都是园林类的	园林类	对转基因的议论真的很多	15	23	对转基因的议论真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	22	31	设备出来直接光纤连的
土地基金增强特区财政储备	特区财政储备	你啥米专业	24	26	米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	26	跟家长
那你请啥假	啥假	那你在群里说说	17	15	nan
这个是什么意思	什么意思	这是你才华的发动机	15	20	这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	27	24	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	25	24	nan
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	25	20	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	23	26	差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	27	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	24	24	任
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	26	这样觉
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	24	这方面的
我们做弱电系统	弱电系统	谁只有小腿高	20	18	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	22	7	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	21	24	这方面的
你看社区地图	社区地图	老板应该是想你们回来	20	20	你
你看社区地图	社区地图	我还有点佩服你师傅这样的人	21	22	师傅
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	22	手里
只是个人没什么好处	什么好处	我有同学在这儿	20	23	学在这儿
你想多少人	多少人	你该找个妹子了	14	15	找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	24	这支
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	18	19	么时
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	18	手里
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	24	23	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	24	空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	22	22	龄
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	27	29	之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	22	24	某个时
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	22	24	账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	24	24	一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	28	28	学
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	24	对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	18	四点
你入市了几多钱	几多钱	你在网上看	18	14	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	20	24	电子病历的
你啥时来	啥时	你该找个妹子了	12	15	找个妹子
你看社区地图	社区地图	你和我哥差不多大	20	17	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	24	26	多长时
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	29	30	老公
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	22	nan
你看社区地图	社区地图	我有同学在这儿	17	20	学在这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	23	25	么意思
你想多少人	多少人	那你喜欢什么样的	17	19	么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	30	这方面的人
我买了这件	这件	你叫什么名字	14	15	么名
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	19	20	手里
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	15	28	这个年龄。[SEP]文档里的是外置的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	20	22	账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	24	一直放低自己的底
我发现你每天很有点无聊列	每天	你在哪个医院	20	22	哪个医
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	28	25	nan
利民经常干这种事情的	这种事情	我们是泡沫的	12	23	这种事情。[SEP]我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	28	30	事有点
你啥时来	啥时	你在哪个医院	12	13	哪个
你入市了几多钱	几多钱	你叫什么名字	17	18	么名
男人不差在别的地方	别的地方	我们按这个标准交	20	22	这个标
这个男孩有些意向	些意向	谁只有小腿高	20	18	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	25	26	空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	16	nan
我买了这件	这件	男人不差在别的地方	18	17	nan
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	30	28	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	19	22	明了应试
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	23	那个驾校
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	25	35	给我客人的护照号码和名
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	22	17	nan
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	27	30	比我家里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	24	这个方面上我们
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	17	30	明天祥惜他也和我们一起看房子
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	22	跟外企
社会主义不止一条路	一条路	我们还不是可以自己活	22	8	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	24	22	nan
你想多少人	多少人	我哪有什么关系	13	17	哪有什么关
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	18	24	这个方面上我们
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	26	跟她老公
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	15	22	学家。[SEP]我从心里
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	18	20	手里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	18	24	一直放低自己的
我知道那个地方	那个地方	女人对自己好点	17	17	对
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	26	一个好爸
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	30	26	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	24	跟你们讲过
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	26	18	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	20	26	我们一起看房子
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	30	这个是小
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	25	这方面的
利民经常干这种事情的	这种事情	灵感来自我师母	24	23	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	13	24	那个超声喷雾做的是球形的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	20	15	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	20	23	多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	25	23	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	30	24	nan
我还得赶点东西	点东西	关键是人家为什么放手	23	23	手
下次他什么时候来	什么时候	附近有个民生银行	22	2	nan
你这周先别去	这周	他们报了什么兴趣班	17	20	么兴趣班
那你还是打印电子版的吧	电子版的	计画不如变化快	22	16	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	28	30	事一起
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	19	23	其实很想他
我是说手机信息	手机信息	我觉得他那个驾校也有问题	25	18	nan
我没见过她老公	她老公	他是纯爷们	17	14	nan
那你还不就拿个提成	个提成	你往我家打电话了	20	22	打电话
龙猫属于夜行动物	夜行动物	我五点后空的	20	18	nan
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	27	30	比我家里
我明天有健步走活动	健步走活动	目录没什么要求把	22	24	么要求
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	23	24	高中
附近有个民生银行	个民生银行	海边离火车站很远	24	22	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	24	24	这
现在我只加了电子病历的	电子病历的	女人对自己好点	22	26	对自己好点
你该找个妹子了	个妹子	我买了挺多肉丸的	18	21	多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	22	24	么主题
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	22	26	看俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	26	27	这个
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	32	22	nan
附近有个民生银行	个民生银行	这个是小影院	22	20	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	16	18	手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	23	25	某个时
我准备了好长时间嗯	好长时间	我是你同学	21	7	nan
他是知青子女正在读博士	知青子女	我其实很想他们说服我	20	24	其实很想他
他是换全新的	全新的	关键是税务能否动	17	10	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	26	27	其他
文科基本上生活中有点用	点用	我要跟家长说说	19	0	nan
你和我哥差不多大	我哥	你在那公司里做过吧	20	18	nan
那我明天早上跟她说吧	明天早上	目录没什么要求把	22	24	么要求
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	28	26	nan
所以我才有其他想法	其他想法	他也怕自己老了	22	22	老
我周日晚上走	周日晚上	再说你很多群友学生	21	20	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	24	24	你
我一直放低自己的底线	自己的底线	你那边现在几点	24	25	几点
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	19	24	这个方面上我
肥肉妹这把赚大了	这把	你是什么时候来	17	18	么时
他是换全新的	全新的	我知道那个地方	16	18	那个地
我发现你每天很有点无聊列	每天	男人不差在别的地方	25	24	nan
下次他什么时候来	什么时候	这个是什么意思	20	22	么意思
所以我才有其他想法	其他想法	你看俺弟黑的	18	22	看俺弟黑的
男人不差在别的地方	别的地方	那是因为你自己这样觉得	24	24	这
我们做弱电系统	弱电系统	那你俩照什么主题	20	22	么主题
