demon	d_label	test	start	end	prediction
你往我家打电话了	我家	男人不差在别的地方	14	22	男人不差在别的地方
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	27	28	印象
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	24	27	哪个酒店
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	22	24	同学在
她在跟她老公打电话	她老公	我们按这个标准交	19	22	这个标准
你看社区地图	社区地图	她是个行政的主任	16	19	个行政的
我上个月去找他了	上个月	我们按这个标准交	18	21	这个标准
她是个行政的主任	个行政的主任	我其实很想他们说服我	23	23	他
你在哪个医院	哪个医院	其他都是园林类的	14	15	其他
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	18	以前唱烛
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	20	25	你自己错失滴
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	15	17	手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	17	一轮
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	25	跟你
目录没什么要求把	什么要求	我还得赶点东西	16	8	nan
他不管这些子事	这些子事	我们住哪个酒店	18	19	哪个
你看社区地图	社区地图	我们住哪个酒店	17	20	哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	25	29	基本都吃素
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	30	昨天走了一个半
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	28	现在早教比大学
社会主义不止一条路	一条路	你看这个有没好点	18	19	这个
他们住一楼	一楼	我准备了好长时间嗯	11	12	我准
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	17	19	有小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	24	文档里
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	19	22	女状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	28	在某个时间段会
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	18	20	手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	24	什么
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	16	20	明天祥惜他
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	21	我准
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	19	这个
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	13	18	她是个行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	23	其实穷也是一种
你叫什么名字	什么名字	附近有个民生银行	16	17	有个
肥肉妹这把赚大了	这把	那你俩照什么主题	18	16	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	23	24	为你
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	20	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	24	19	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	20	23	男人不差
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	22	25	多长时间
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	22	那公司里
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	22	一个半
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	21	23	基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	20	周六凌晨
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	28	什么意思
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	32	这个领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	26	这样觉
徒弟只能做到这个程度	这个程度	你不在一早上了	22	23	早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	15	24	楼上摔下来生死未卜我
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	25	这方
男人不差在别的地方	别的地方	按照银行报表的销售额可以	22	23	表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	22	五点后
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	21	24	女状元的
我五点后空的	五点后	双方都不会放在心里	19	17	nan
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	23	29	基因的议论真的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	18	一轮
目录没什么要求把	什么要求	谁只有小腿高	16	20	谁只有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	27	25	nan
我上个月去找他了	上个月	他是纯爷们	15	19	他是纯爷们
化妆品可能占点空间会	点空间	计画不如变化快	20	22	如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	20	23	现在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	16	17	电池
文科基本上生活中有点用	生活中	双方都不会放在心里	24	26	在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	22	一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	14	22	利民经常干这种事情
我也正在物色这方面的人才	这方面	文档里的是外置的吧	19	22	文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	26	27	他的
目录没什么要求把	什么要求	送礼也是个技术活	16	20	送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	16	20	道莫路送卡
我是你同学	你同学	他通过电视认识我的	15	19	电视认识我
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	18	这个方
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	26	一个半
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	22	几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	24	这个年龄的
你不在一早上了	一早上	你是什么时候来	16	17	什么
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	17	22	电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	21	这个是小影院
你不在一早上了	一早上	利民经常干这种事情的	14	22	利民经常干这种事情
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	16	27	二代富二代都在国外拿绿卡
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	18	19	多肉
你入市了几多钱	几多钱	你可以查查你们那边的	16	22	以查查你们那边
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	25	27	空间会
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	28	29	连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	21	16	nan
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	19	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	21	24	给我客人
孩子们去同学家过生日去了	同学家	你啥米专业	23	19	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	19	24	同事一起弄她
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	26	一个半
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	25	我只知道法海
你的光环是你自己的	你自己的	谁只有小腿高	20	21	小腿
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	21	26	同事一起弄她
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	23	26	很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	17	一
你这周先别去	这周	俺弟一结婚我就没什么事了	14	21	一结婚我就没什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	26	现在我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	18	21	问销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	19	14	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	23	在那公司里
那你俩照什么主题	什么主题	这个要熊猫的那个	16	17	这个
我是你同学	你同学	我一直但是这个事情	13	20	一直但是这个事情
他是纯爷们	纯爷们	其他都是园林类的	12	19	其他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	18	25	我只知道法海无鞭
我们住哪个酒店	哪个酒店	女人对自己好点	15	19	女人对自己
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	27	这个事情
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	30	一直但是这个事情
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	17	那个
下次他什么时候来	什么时候	那你还不就拿个提成	16	22	那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	17	21	道法海无鞭
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	26	26	师
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	20	一个半
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	26	关键是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	20	这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	24	28	国外拿绿卡
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	24	这个年
下次他什么时候来	什么时候	我周六凌晨的飞机	16	20	我周六凌晨
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	18	原来账
我们做弱电系统	弱电系统	关键是税务能否动	19	19	务
我们做弱电系统	弱电系统	我一直但是这个事情	16	23	一直但是这个事情
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	17	18	你把
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	28	什么
我是你同学	你同学	我们住哪个酒店	15	18	哪个酒店
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	27	跟家
我是说手机信息	手机信息	这个男孩有些意向	17	20	男孩有些
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	17	28	每个人买了一个新秀丽的箱
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	22	跟我同事一起弄她
我还是坐周晨那儿	周晨那儿	班长说你保养最好	20	22	保养最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	23	29	基因的议论真的
我们做弱电系统	弱电系统	老板应该是想你们回来	15	16	老板
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	24	什么
他是换全新的	全新的	正好我现在一个同事有点心得	16	19	现在一个
我们按这个标准交	这个标准	男人不差在别的地方	21	22	别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	27	那个驾校也有问题
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	18	19	给你
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	25	27	空间会
她天天做你的	你的	提前批好像是公安之类的	13	22	前批好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	20	23	现在一个
我知道那个地方	那个地方	我买了挺多肉丸的	19	22	多肉丸的
我下个月去买车	下个月	你该找个妹子了	14	17	你该找个
他是纯爷们	纯爷们	你往我家打电话了	14	15	我家
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	16	22	利民经常干这种
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	22	24	公安之
你不在一早上了	一早上	我知道莫路送卡了	16	20	道莫路送卡
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	22	26	在物色这方
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	27	28	火车
她是个行政的主任	个行政的主任	那你俩照什么主题	22	20	nan
文科基本上生活中有点用	点用	这个是小影院	17	22	这个是小影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	4	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	21	22	为你
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	27	现在多在商场
我们做弱电系统	弱电系统	这是我的微博	15	18	这是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	19	21	那公司
你想多少人	多少人	他也怕自己老了	17	4	nan
肥肉妹这把赚大了	这把	你在哪个医院	16	17	哪个
这个是什么意思	什么意思	我昨天走了一个半小时	20	22	一个半
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	38	什么推荐信
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	17	19	女状元
你叫什么名字	什么名字	我在高铁上了	15	18	在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	16	28	明天祥惜他也和我们一起看房
我知道那个地方	那个地方	你说他家有什么	20	21	什么
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	16	22	同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	17	19	泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	19	23	印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	19	20	什么
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	28	28	差
我没见过她老公	她老公	女人对自己好点	16	15	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	25	29	在某个时间
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	20	22	基因的
现在我只加了电子病历的	电子病历的	计画不如变化快	22	25	不如变化
这是我的微博	我的微博	谁只有小腿高	16	18	有小腿
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	35	29	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	17	这个
你可以查查你们那边的	你们那边的	附近有个民生银行	24	22	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	24	比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	26	一个半
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	36	现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	23	跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	20	20	师
你要找天线供应商	天线供应商	我还是坐周晨那儿	24	22	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	21	22	那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	16	19	我也不知
我哪有什么关系	什么关系	这个男孩有些意向	17	16	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	28	什么
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	22	在这个方面上
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	19	24	同事一起弄她
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	14	18	明天祥惜他
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	26	这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	21	19	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	26	这支球
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	18	比我
我们按这个标准交	这个标准	她在跟她老公打电话	18	24	跟她老公打电话
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	26	29	个行政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	23	以前唱烛光里
你啥时来	啥时	你可以去其他地方测试一下	14	17	其他地方
他是换全新的	全新的	我其实很想他们说服我	14	18	其实很想他
你这周先别去	这周	我一直但是这个事情	17	18	这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	20	24	基本都吃素
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	26	那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	21	那个
目录没什么要求把	什么要求	你在网上看	18	19	网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	19	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	18	22	有个民生银
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	30	跟她老公打电话
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	21	一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	18	21	文档里的
那你还不就拿个提成	个提成	我们是泡沫的	19	21	泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	16	21	你还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	27	什么好处
我是说手机信息	手机信息	文科基本上生活中有点用	17	19	基本上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	27	28	多肉
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	19	22	手里的钱
你叫什么名字	什么名字	送礼也是个技术活	14	18	送礼也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	18	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	21	什么
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	20	nan
我是说手机信息	手机信息	我知道莫路送卡了	17	20	道莫路送
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	16	17	网上
其他都是园林类的	园林类	对转基因的议论真的很多	17	19	基因的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	19	这边的
土地基金增强特区财政储备	特区财政储备	你啥米专业	26	24	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	25	跟家
那你请啥假	啥假	那你在群里说说	13	14	在群
这个是什么意思	什么意思	这是你才华的发动机	15	20	这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	24	以前唱烛光里
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	20	20	他
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	25	26	别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	21	21	化
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	21	22	政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	20	21	为你
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	24	这方面的
我们做弱电系统	弱电系统	谁只有小腿高	17	19	有小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	21	22	保养
我知道那个地方	那个地方	我也正在物色这方面的人才	21	24	这方面的
你看社区地图	社区地图	老板应该是想你们回来	20	15	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	21	20	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	22	手里
只是个人没什么好处	什么好处	我有同学在这儿	19	20	同学
你想多少人	多少人	你该找个妹子了	12	15	你该找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	26	这支球队
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	17	18	什么
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	18	手里
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	20	22	女状元
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	16	24	化妆品可能占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	20	这个
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	25	29	公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	23	在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	22	原来账
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	17	23	保持到生命最后
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	26	多群
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	22	24	基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	20	21	单位
你入市了几多钱	几多钱	你在网上看	16	17	网上
你在哪个医院	哪个医院	现在我只加了电子病历的	14	16	现在我
你啥时来	啥时	你该找个妹子了	10	15	你该找个妹子
你看社区地图	社区地图	你和我哥差不多大	15	16	和我
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	24	27	多长时间
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	28	20	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	20	nan
你看社区地图	社区地图	我有同学在这儿	16	17	同学
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	23	什么
你想多少人	多少人	那你喜欢什么样的	16	17	什么
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	27	在物色这方
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	19	21	手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	21	24	文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	23	一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	19	23	在哪个医院
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	22	25	不知道他
利民经常干这种事情的	这种事情	我们是泡沫的	21	23	泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	26	现在一个
你啥时来	啥时	你在哪个医院	11	15	在哪个医院
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	20	23	这个标准
这个男孩有些意向	些意向	谁只有小腿高	17	19	有小腿
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	24	我五点后
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	21	27	保持到生命最后
我买了这件	这件	男人不差在别的地方	16	19	别的地方
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	28	我周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	19	25	明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	19	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	26	我
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	21	什么
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	28	30	我家里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	19	这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	17	18	明天
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	23	跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	22	24	以自己
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	22	现在一个
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	18	22	这个方面上
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	29	跟她老公打电话
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	20	22	从心里
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	18	20	手里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	18	24	一直放低自己的
我知道那个地方	那个地方	女人对自己好点	15	19	女人对自己
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	25	女状元
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	21	跟你
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	16	17	电池
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	13	25	明天祥惜他也和我们一起看房
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	32	这个是小影院
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	19	24	在物色这方面
利民经常干这种事情的	这种事情	灵感来自我师母	23	23	师
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	13	24	那个超声喷雾做的是球形的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	22	22	我
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	20	22	多肉丸
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	15	19	印象。[SEP]龙
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	30	什么
我还得赶点东西	点东西	关键是人家为什么放手	19	21	为什么
下次他什么时候来	什么时候	附近有个民生银行	18	19	有个
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	22	24	如变化
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	27	33	同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	19	23	其实很想他
我是说手机信息	手机信息	我觉得他那个驾校也有问题	19	20	那个
我没见过她老公	她老公	他是纯爷们	14	17	他是纯爷
那你还不就拿个提成	个提成	你往我家打电话了	21	22	电话
龙猫属于夜行动物	夜行动物	我五点后空的	17	19	五点后
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	27	30	比我家里
我明天有健步走活动	健步走活动	目录没什么要求把	21	25	什么要求把
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	29	30	印象
附近有个民生银行	个民生银行	海边离火车站很远	20	21	火车
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	20	21	为你
现在我只加了电子病历的	电子病历的	女人对自己好点	22	21	nan
你该找个妹子了	个妹子	我买了挺多肉丸的	18	19	多肉
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	19	nan
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	21	26	你看俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	26	30	这个方面上
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	29	30	我家
附近有个民生银行	个民生银行	这个是小影院	17	22	这个是小影院
其他都是园林类的	园林类	你手里的钱应该够了吧	16	18	手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	22	28	在某个时间段会
我准备了好长时间嗯	好长时间	我是你同学	20	21	同学
他是知青子女正在读博士	知青子女	我其实很想他们说服我	20	24	其实很想他
他是换全新的	全新的	关键是税务能否动	17	17	务
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	26	29	其他地方
文科基本上生活中有点用	点用	我要跟家长说说	19	20	跟家
你和我哥差不多大	我哥	你在那公司里做过吧	16	18	那公司
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	25	什么要求把
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	20	25	以前唱烛光里
