demon	d_label	test	start	end	prediction
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	18	22	这个方面上
目录没什么要求把	什么要求	这个要熊猫的那个	16	23	这个要熊猫的那个
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	25	22	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	3	32	给我客人的护照号码和名字。客人的护照号码和名字。[SEP]你啥米专业
我基本每周都不走	每周	下次他什么时候来	17	16	nan
文科基本上生活中有点用	点用	我一直放低自己的底线	24	22	nan
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	18	22	在搞什么二
一个人在家么	一个	我昨天走了一个半小时	20	5	nan
你可以查查你们那边的	你们那边	原来账户的钱不够了	24	22	nan
这个是什么意思	什么意思	这个是小影院	15	16	这个
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	24	21	nan
这个男孩有些意向	些意向	我还得赶点东西	16	22	还得赶点东西[SEP]
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	23	这个
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	20	22	给我客
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	23	21	nan
我都是用网络硬盘的	网络硬盘	海边离火车站很远	24	22	nan
我们住哪个酒店	哪个酒店	你在网上看	16	10	nan
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	19	20	这个
丫头去了好几次	好几次	我昨天走了一个半小时	22	20	nan
我是说手机信息	手机信息	我还是坐周晨那儿	21	22	那儿
你往我家打电话了	我家	男人不差在别的地方	16	22	不差在别的地方
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	24	28	没什么印象
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	24	27	哪个酒店
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	25	26	这儿
她在跟她老公打电话	她老公	我们按这个标准交	19	20	这个
你看社区地图	社区地图	她是个行政的主任	17	21	行政的主任
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	25	23	nan
你在哪个医院	哪个医院	其他都是园林类的	16	15	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	17	22	唱烛光里的妈
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	24	22	nan
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	24	22	nan
下午点的就可以	下午点	你手里的钱应该够了吧	24	15	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	15	12	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	22	nan
目录没什么要求把	什么要求	我还得赶点东西	17	22	还得赶点东西
他不管这些子事	这些子事	我们住哪个酒店	9	21	这些子事。[SEP]我们住哪个酒店
你看社区地图	社区地图	我们住哪个酒店	17	20	哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	19	20	全家
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	31	29	nan
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	28	现在早教比大学
社会主义不止一条路	一条路	你看这个有没好点	21	22	没好
他们住一楼	一楼	我准备了好长时间嗯	16	1	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	22	22	不
我不太好去她家做菜	她家	谁只有小腿高	16	12	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	24	22	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	14	22	这方面。[SEP]女状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	17	22	只是人确实在
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	24	22	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	19	21	那你喜
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	24	22	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	22	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	22	这个领导可
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	24	22	nan
他是换全新的	全新的	她是个行政的主任	9	15	新的。[SEP]她是个
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	22	这游戏的价值比
你要找天线供应商	天线供应商	其实穷也是一种幸福	24	22	nan
你叫什么名字	什么名字	附近有个民生银行	14	22	附近有个民生银行[SEP]
肥肉妹这把赚大了	这把	那你俩照什么主题	4	22	这把赚大了。这把。[SEP]那你俩照什么主题[SEP]
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	16	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	32	14	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	21	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	12	19	这种事情。[SEP]全家
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	22	nan
他是换全新的	全新的	这样的说法也震动了我们那个政府	13	22	这样的说法也震动了我
你在哪个医院	哪个医院	每天往返路程需要多长时间	16	22	往返路程需要多
目录没什么要求把	什么要求	这个得往单位发	16	22	这个得往单位发
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	24	22	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	26	14	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	23	21	nan
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	22	22	因
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	19	23	凌晨的飞机
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	23	这个
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	26	22	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	22	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	12	13	这个
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	14	22	从楼上摔下来生死未
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	22	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	24	22	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	8	22	没什么事了。什么事。[SEP]我五点后
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	15	22	这个年龄。[SEP]女状
我五点后空的	五点后	双方都不会放在心里	16	22	不会放在心里[SEP]
他是知青子女正在读博士	知青子女	这是我的微博	19	22	这是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	5	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	16	20	新一轮的政
目录没什么要求把	什么要求	谁只有小腿高	19	21	小腿高
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	16	28	这个方面。[SEP]我们局里好几个
我上个月去找他了	上个月	他是纯爷们	17	15	nan
化妆品可能占点空间会	点空间	计画不如变化快	22	22	化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	24	23	nan
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	23	22	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	22	nan
我周日晚上走	周日晚上	只是个人没什么好处	18	22	没什么好处
一个人在家么	一个	新一轮的政治斗争又将开始	12	5	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	19	23	新一轮的政
我周日晚上走	周日晚上	利民经常干这种事情的	19	22	这种事情
我也正在物色这方面的人才	这方面	文档里的是外置的吧	14	22	这方面。[SEP]文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	10	26	没有什么进展。什么进展。[SEP]关键是他
目录没什么要求把	什么要求	送礼也是个技术活	16	22	送礼也是个技术
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	24	20	nan
你该找个妹子了	个妹子	我知道莫路送卡了	19	22	送卡了[SEP]
我是你同学	你同学	他通过电视认识我的	14	12	nan
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	11	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	21	nan
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	22	几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	21	这个
你不在一早上了	一早上	你是什么时候来	16	21	什么时候来[SEP]
我还得赶点东西	点东西	那你寒假什么打算	14	22	那你寒假什么打算[SEP]
你不在一早上了	一早上	他通过电视认识我的	16	14	nan
龙猫属于夜行动物	夜行动物	这个是小影院	16	21	这个是小影院
你不在一早上了	一早上	利民经常干这种事情的	19	22	这种事情
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	24	22	nan
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	17	22	挺多肉丸的[SEP]
你入市了几多钱	几多钱	你可以查查你们那边的	21	22	那边
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	23	18	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	22	这边的是从设备出
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	24	16	nan
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	19	22	准备了好
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	21	22	给我
孩子们去同学家过生日去了	同学家	你啥米专业	8	7	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	4	22	这个标准交。这个标准。[SEP]我跟我同事一起
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	21	nan
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	26	22	nan
你的光环是你自己的	你自己的	谁只有小腿高	18	22	只有小腿高
我是说手机信息	手机信息	你叫什么名字	17	20	什么名字
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	22	跟我同事
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	22	对你们都
丫头去了好几次	好几次	彩妆下一步	17	15	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	19	22	没什么事
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	7	nan
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	17	22	问问销售的价
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	24	14	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	25	22	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	24	22	nan
那你俩照什么主题	什么主题	这个要熊猫的那个	16	23	这个要熊猫的那个
我是你同学	你同学	我一直但是这个事情	17	20	这个事情
他是纯爷们	纯爷们	其他都是园林类的	7	13	纯爷们。[SEP]其他
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	22	nan
我们住哪个酒店	哪个酒店	女人对自己好点	17	21	对自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	22	那个超声喷雾做
下次他什么时候来	什么时候	那你还不就拿个提成	16	22	那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	15	22	只知道法海无鞭[SEP]
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	28	22	nan
我们是泡沫的	泡沫的	我昨天走了一个半小时	21	19	nan
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	24	27	是税务能
其实穷也是一种幸福	一种幸福	你看这个有没好点	22	20	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	26	22	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	23	这个
下次他什么时候来	什么时候	我周六凌晨的飞机	19	3	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	22	22	不
我们做弱电系统	弱电系统	关键是税务能否动	9	22	弱电系统。[SEP]关键是税务能否动
我们做弱电系统	弱电系统	我一直但是这个事情	20	21	这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	24	22	nan
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	24	26	下次他
我是你同学	你同学	我们住哪个酒店	14	16	住哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	24	27	我要跟家
我是说手机信息	手机信息	这个男孩有些意向	15	22	这个男孩有些意向
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	22	nan
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	24	23	nan
我周日晚上走	周日晚上	我跟我同事一起弄她的店	17	22	同事一起弄她
我还是坐周晨那儿	周晨那儿	班长说你保养最好	18	22	说你保养最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	24	27	因的议论
我们做弱电系统	弱电系统	老板应该是想你们回来	15	20	老板应该是想
他们报了什么兴趣班	什么兴趣班	你说他家有什么	21	21	家
他是换全新的	全新的	正好我现在一个同事有点心得	16	22	现在一个同事有
我们按这个标准交	这个标准	男人不差在别的地方	4	21	这个标准交。这个标准。[SEP]男人不差在别
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	24	21	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	22	nan
你看社区地图	社区地图	到时候我给你们打电话	18	22	给你们打电
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	24	18	nan
她天天做你的	你的	提前批好像是公安之类的	12	16	提前批好像
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	24	23	nan
我知道那个地方	那个地方	我买了挺多肉丸的	16	22	买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	16	17	找个
他是纯爷们	纯爷们	你往我家打电话了	16	15	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	22	这种
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	16	20	提前批好像
你不在一早上了	一早上	我知道莫路送卡了	19	22	送卡了[SEP]
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	22	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	30	21	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	18	10	nan
文科基本上生活中有点用	点用	这个是小影院	17	22	这个是小影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	24	23	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	17	22	是一个好爸爸
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	25	22	nan
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	22	现
我们做弱电系统	弱电系统	这是我的微博	15	21	这是我的微博[SEP]
思八达是不是离你家很近	你家	你在那公司里做过吧	24	14	nan
你想多少人	多少人	他也怕自己老了	17	12	nan
肥肉妹这把赚大了	这把	你在哪个医院	4	17	这把赚大了。这把。[SEP]你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	23	21	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	21	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	24	22	nan
你叫什么名字	什么名字	我在高铁上了	17	20	铁上了[SEP]
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	21	22	也和
我知道那个地方	那个地方	你说他家有什么	16	18	说他家
这个是小影院	小影院	你叫什么名字	1	2	这个
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	16	21	同事一起弄她
我下个月去买车	下个月	我们是泡沫的	17	10	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	19	22	印电子版
我买了这件	这件	俺弟一结婚我就没什么事了	18	21	没什么事
那你喜欢什么样的	什么样的	男人不差在别的地方	19	21	差在别
丫头去了好几次	好几次	小弟弟最可怜才一个月	14	22	小弟弟最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	29	22	nan
我没见过她老公	她老公	女人对自己好点	10	20	老公。[SEP]女人对自己好点
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	34	27	nan
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	22	对转基因的
现在我只加了电子病历的	电子病历的	计画不如变化快	22	25	不如变化
这是我的微博	我的微博	谁只有小腿高	17	20	小腿高[SEP]
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	35	27	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	22	这个领导可能有
你可以查查你们那边的	你们那边的	附近有个民生银行	24	22	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	24	23	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	10	21	老一次吧。一次。[SEP]我昨天
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	34	36	在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	24	22	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	16	21	感来自我师母
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	21	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	21	22	那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	24	21	nan
我哪有什么关系	什么关系	这个男孩有些意向	15	22	这个男孩有些意向
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	24	26	下次他
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	12	22	老公。[SEP]那在这个方面上
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	22	跟我同事一起
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	25	27	看房子
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	22	nan
你在哪个医院	哪个医院	我还是坐周晨那儿	17	21	坐周晨那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	21	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	24	19	nan
我们按这个标准交	这个标准	她在跟她老公打电话	20	20	老
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	1	26	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]她是个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	12	22	这游戏。[SEP]我以前唱烛光
你啥时来	啥时	你可以去其他地方测试一下	13	15	去其他
他是换全新的	全新的	我其实很想他们说服我	16	22	很想他们说服我
你这周先别去	这周	我一直但是这个事情	17	20	这个事情
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	24	15	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	22	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	11	21	这几年。[SEP]我觉得他那个
目录没什么要求把	什么要求	你在网上看	17	21	在网上看[SEP]
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	21	老
那我明天早上跟她说吧	明天早上	你叫什么名字	19	22	叫什么名
龙猫属于夜行动物	夜行动物	附近有个民生银行	16	21	附近有个民生
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	26	22	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	9	21	弱电系统。[SEP]其实穷也是一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	1	22	这就是贫富差距的显现。贫富差距。[SEP]文档里的是
那你还不就拿个提成	个提成	我们是泡沫的	19	22	泡沫的[SEP]
我们做弱电系统	弱电系统	那你还不就拿个提成	18	21	不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	23	21	nan
我是说手机信息	手机信息	文科基本上生活中有点用	17	22	基本上生活中
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	26	22	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	24	28	买了挺多肉
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	24	22	nan
你叫什么名字	什么名字	送礼也是个技术活	14	20	送礼也是个技术
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	22	这游戏的价值比
我明天有健步走活动	健步走活动	你是什么时候来	24	22	nan
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	21	nan
我是说手机信息	手机信息	我知道莫路送卡了	21	22	卡了
那你请啥假	啥假	我哪有什么关系	16	0	nan
我还得赶点东西	点东西	你在网上看	16	5	nan
其他都是园林类的	园林类	对转基因的议论真的很多	24	22	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	22	这边的是从设
土地基金增强特区财政储备	特区财政储备	你啥米专业	25	22	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	25	跟家
那你请啥假	啥假	那你在群里说说	16	15	nan
这个是什么意思	什么意思	这是你才华的发动机	15	22	这是你才华的发动
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	24	22	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	24	22	nan
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	25	20	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	22	nan
我买了挺多肉丸的	挺多肉丸	计画不如变化快	21	21	化
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	21	这
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	24	27	才有其他
化妆品可能占点空间会	点空间	她是个行政的主任	18	21	是个行政
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	22	nan
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	22	这方
我们做弱电系统	弱电系统	谁只有小腿高	16	20	只有小腿高
我准备了好长时间嗯	好长时间	班长说你保养最好	24	22	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	21	22	这方
你看社区地图	社区地图	老板应该是想你们回来	14	22	老板应该是想你们回
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	21	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	8	21	销售额可以。银行报表。[SEP]你手
只是个人没什么好处	什么好处	我有同学在这儿	22	23	这儿
你想多少人	多少人	你该找个妹子了	14	15	找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	22	nan
我基本每周都不走	每周	所以我才有其他想法	16	20	我才有其他
我周日晚上走	周日晚上	下次他什么时候来	17	16	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	24	22	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	24	21	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	19	16	nan
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	20	这个
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	24	23	nan
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	11	23	这几年。[SEP]只是人确实在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	26	23	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	24	22	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	24	28	很多群友学
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	23	22	nan
那你喜欢什么样的	什么样的	我四点从单位直接出发	24	22	nan
你入市了几多钱	几多钱	你在网上看	16	0	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	14	22	现在我只加了电子病
你啥时来	啥时	你该找个妹子了	12	13	找个
你看社区地图	社区地图	你和我哥差不多大	19	21	不多大
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	24	22	nan
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	29	28	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	18	22	这游戏的价
你看社区地图	社区地图	我有同学在这儿	19	20	这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	22	这是
孩子们去同学家过生日去了	同学家	这个是什么意思	19	20	这个
你想多少人	多少人	那你喜欢什么样的	16	20	什么样的[SEP]
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	12	22	这个程度。[SEP]其实穷也是
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	28	这方面
我买了这件	这件	你叫什么名字	7	15	这件。[SEP]你叫什么名
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	1	22	这就是贫富差距的显现。贫富差距。[SEP]你手里的钱
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	15	22	这个年龄。[SEP]文档
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	24	22	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	24	21	nan
我发现你每天很有点无聊列	每天	你在哪个医院	19	21	在哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	24	22	nan
利民经常干这种事情的	这种事情	我们是泡沫的	12	22	这种事情。[SEP]我们是泡沫
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	24	26	在一个
你啥时来	啥时	你在哪个医院	14	13	nan
你入市了几多钱	几多钱	你叫什么名字	16	20	什么名字[SEP]
男人不差在别的地方	别的地方	我们按这个标准交	20	21	这个
这个男孩有些意向	些意向	谁只有小腿高	16	20	只有小腿高
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	24	23	nan
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	29	27	nan
我买了这件	这件	男人不差在别的地方	7	20	这件。[SEP]男人不差在别的地方[SEP]
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	29	14	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	21	这恰恰说明了应
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	24	21	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	25	35	给我客人的护照号码和名
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	4	22	这把赚大了。这把。[SEP]我们公司在搞什么二
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	24	29	你家里比我家
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	22	这个方面上
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	24	21	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	24	22	nan
社会主义不止一条路	一条路	我们还不是可以自己活	19	22	不是可以
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	22	现在一个
你想多少人	多少人	我哪有什么关系	17	0	nan
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	18	22	这个方面上
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	25	21	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	24	7	nan
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	12	22	这游戏。[SEP]你手里的钱应
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	25	22	nan
我知道那个地方	那个地方	女人对自己好点	17	21	对自己好点
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	10	22	老一次吧。一次。[SEP]你肯定是
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	10	27	没有什么进展。燃料电池。[SEP]女状元的爸
孩子们去同学家过生日去了	同学家	我跟你们讲过的	24	7	nan
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	23	22	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	24	22	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	28	这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	21	nan
利民经常干这种事情的	这种事情	灵感来自我师母	12	21	这种事情。[SEP]灵感来自
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	19	22	做的是球
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	17	15	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	19	21	挺多肉
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	15	16	印象
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	23	22	nan
