demon	d_label	test	start	end	prediction
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	25	22	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	4	30	我客人的护照号码和名字。客人的护照号码和名字。[SEP]你啥米
我基本每周都不走	每周	下次他什么时候来	21	20	nan
文科基本上生活中有点用	点用	我一直放低自己的底线	22	24	自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	14	22	我们公司在搞什么二
一个人在家么	一个	我昨天走了一个半小时	12	20	我昨天走了一个半小
你可以查查你们那边的	你们那边	原来账户的钱不够了	18	22	原来账户的
这个是什么意思	什么意思	这个是小影院	15	16	这个
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	19	26	我以前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	20	21	东西
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	21	nan
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	21	24	我客人的
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	23	24	那儿
我都是用网络硬盘的	网络硬盘	海边离火车站很远	1	22	我都是用网络硬盘的。网络硬盘。[SEP]海边离火车站
我们住哪个酒店	哪个酒店	你在网上看	1	18	我们住哪个酒店。哪个酒店。[SEP]你在网上
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	19	18	nan
丫头去了好几次	好几次	我昨天走了一个半小时	14	22	我昨天走了一个半小
我是说手机信息	手机信息	我还是坐周晨那儿	21	22	那儿
你往我家打电话了	我家	男人不差在别的地方	21	20	nan
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	22	22	中
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	21	22	我们
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	25	26	这儿
她在跟她老公打电话	她老公	我们按这个标准交	19	23	这个标准交
你看社区地图	社区地图	她是个行政的主任	21	19	nan
我上个月去找他了	上个月	我们按这个标准交	15	22	我们按这个标准交
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	24	nan
你在哪个医院	哪个医院	其他都是园林类的	22	21	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	14	21	我以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	22	自己
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	20	17	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	27	18	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	17	24	我爱人办完事会跟
目录没什么要求把	什么要求	我还得赶点东西	21	22	东西
他不管这些子事	这些子事	我们住哪个酒店	15	11	nan
你看社区地图	社区地图	我们住哪个酒店	14	18	我们住哪个
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	21	24	除了鸡蛋
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	23	28	我昨天走了一
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	1	24	这个领导可能有领导的想法吧。领导的想法。[SEP]现在早
社会主义不止一条路	一条路	你看这个有没好点	21	23	没好点
他们住一楼	一楼	我准备了好长时间嗯	11	18	我准备了好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	21	18	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	1	24	我们局里好几个单身一起去玩玩。我们局里。[SEP]文档里
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	14	22	这方面。[SEP]女状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	21	24	实在某个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	11	20	原来账户。[SEP]你手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	21	26	喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	23	29	我们一起看房子
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	14	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	21	24	导可能有
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	22	什
他是换全新的	全新的	她是个行政的主任	21	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	24	这游戏的价值比太低
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	22	一
你叫什么名字	什么名字	附近有个民生银行	21	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	21	16	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	12	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	1	36	我也不知道他们的投诉电话。他们的投诉电话。[SEP]燃料电池的项目最近没有什么进
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	25	我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	6	24	这种事情的。这种事情。[SEP]全家除了鸡蛋基
每天往返路程需要多长时间	多长时间	男人不差在别的地方	21	26	人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	21	22	要多
目录没什么要求把	什么要求	这个得往单位发	16	22	这个得往单位发
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	1	22	这个要熊猫的那个。熊猫的那个。[SEP]你在那公司里
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	15	23	我昨天走了一个半小
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	22	23	因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	16	21	我周六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	23	这个
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	23	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	23	23	上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	24	16	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	26	这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	27	23	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	19	24	我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	15	24	这个年龄。[SEP]女状元的
我五点后空的	五点后	双方都不会放在心里	21	17	nan
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	15	22	这个年龄。[SEP]对转
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	21	22	治斗
目录没什么要求把	什么要求	谁只有小腿高	21	18	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	22	7	nan
我上个月去找他了	上个月	他是纯爷们	1	10	我上个月去找他了。上
化妆品可能占点空间会	点空间	计画不如变化快	20	22	如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	22	22	一
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	21	22	最近
文科基本上生活中有点用	生活中	双方都不会放在心里	21	5	nan
我周日晚上走	周日晚上	只是个人没什么好处	21	11	nan
一个人在家么	一个	新一轮的政治斗争又将开始	22	22	开
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	22	22	的
我周日晚上走	周日晚上	利民经常干这种事情的	19	23	这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	14	22	这方面。[SEP]文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	34	我一
目录没什么要求把	什么要求	送礼也是个技术活	21	22	技术
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	2	15	我明天早上跟她说吧。明天早上
你该找个妹子了	个妹子	我知道莫路送卡了	14	11	nan
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	21	20	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	19	22	我昨天走
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	22	我们局里好几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	19	nan
你不在一早上了	一早上	你是什么时候来	21	11	nan
我还得赶点东西	点东西	那你寒假什么打算	21	11	nan
你不在一早上了	一早上	他通过电视认识我的	21	22	我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	19	23	这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	25	24	nan
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	14	21	我买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	21	22	那边
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	21	24	可能占点
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	22	这边的是从设备出
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	22	22	本
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	24	我准备了好长时
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	22	24	我客人
孩子们去同学家过生日去了	同学家	你啥米专业	19	2	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	21	22	一起
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	19	22	我昨天走
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	24	我只知道法
你的光环是你自己的	你自己的	谁只有小腿高	23	22	nan
我是说手机信息	手机信息	你叫什么名字	21	18	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	20	24	我同事一起
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	7	24	这个程度。这个程度。[SEP]她对你们都很熟
丫头去了好几次	好几次	彩妆下一步	19	16	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	17	16	nan
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	26	我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	22	21	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	21	24	都吃素了
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	1	24	我一直放低自己的底线。自己的底线。[SEP]你肯定是一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	20	23	那公司里
那你俩照什么主题	什么主题	这个要熊猫的那个	22	21	nan
我是你同学	你同学	我一直但是这个事情	17	18	这个
他是纯爷们	纯爷们	其他都是园林类的	20	19	nan
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	21	22	道法
我们住哪个酒店	哪个酒店	女人对自己好点	1	21	我们住哪个酒店。哪个酒店。[SEP]女人对自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	24	这
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	22	23	我一
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	1	23	我还是坐周晨那儿。周晨那儿。[SEP]那个超声喷雾做的
下次他什么时候来	什么时候	那你还不就拿个提成	21	22	拿个
灵感来自我师母	我师母	我只知道法海无鞭	14	18	我只知道法
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	28	22	nan
我们是泡沫的	泡沫的	我昨天走了一个半小时	13	22	我昨天走了一个半小时
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	22	关
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	24	这个有没好点
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	26	24	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	21	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	16	21	我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	21	22	否动
我们做弱电系统	弱电系统	我一直但是这个事情	20	16	nan
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	23	我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	1	24	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]下
我是你同学	你同学	我们住哪个酒店	12	16	我们住哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	24	11	nan
我是说手机信息	手机信息	这个男孩有些意向	15	20	这个男孩有些
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	24	nan
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	1	32	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]她对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	15	22	我们每个人买了一
我周日晚上走	周日晚上	我跟我同事一起弄她的店	14	23	我跟我同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	22	最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	1	22	这恰恰说明了应试教育的好处。应试教育。[SEP]对转
我们做弱电系统	弱电系统	老板应该是想你们回来	21	22	你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	22	22	有
他是换全新的	全新的	正好我现在一个同事有点心得	15	22	我现在一个同事有
我们按这个标准交	这个标准	男人不差在别的地方	21	22	别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	25	那个驾校也有
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	30	那你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	21	22	打电
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	21	24	可能占点
她天天做你的	你的	提前批好像是公安之类的	20	22	之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	19	22	我现在一
我知道那个地方	那个地方	我买了挺多肉丸的	15	22	我买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	21	19	nan
他是纯爷们	纯爷们	你往我家打电话了	14	17	我家打电
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	22	这种
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	21	26	是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	14	11	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	28	这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	1	24	我们公司在搞什么二十周年庆。什么二十周年庆。[SEP]海
她是个行政的主任	个行政的主任	那你俩照什么主题	22	22	什
文科基本上生活中有点用	点用	这个是小影院	17	5	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	26	27	东西
丫头去了好几次	好几次	你肯定是一个好爸爸	21	18	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	25	24	nan
我知道那个地方	那个地方	我还在网上败但现在多在商场	15	19	我还在网上
我们做弱电系统	弱电系统	这是我的微博	15	18	这是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	19	22	那公司里
你想多少人	多少人	他也怕自己老了	15	16	自己
肥肉妹这把赚大了	这把	你在哪个医院	10	17	这把。[SEP]你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	15	23	我昨天走了一个半小
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	33	18	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	12	20	这游戏。[SEP]女状元的
你叫什么名字	什么名字	我在高铁上了	14	18	我在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	29	我们一起看房子
我知道那个地方	那个地方	你说他家有什么	20	19	nan
这个是小影院	小影院	你叫什么名字	1	18	这个是小影院。小影院。[SEP]你叫什么名字
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	15	22	我同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	14	19	我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	21	21	子
我买了这件	这件	俺弟一结婚我就没什么事了	16	22	我就没什么事了
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	30	我哥差不多
我没见过她老公	她老公	女人对自己好点	21	20	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	21	22	是人
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	21	22	因的
现在我只加了电子病历的	电子病历的	计画不如变化快	3	14	我只加了电子病历的。电子
这是我的微博	我的微博	谁只有小腿高	8	17	我的微博。[SEP]谁只有小
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	1	24	我跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	22	这个领导可能有
你可以查查你们那边的	你们那边的	附近有个民生银行	21	22	有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	22	29	我家里可能性大些
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	19	22	我昨天走
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	24	28	我还在网上
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	15	23	我跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	19	20	我师
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	24	那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	21	22	那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	21	23	他们的
我哪有什么关系	什么关系	这个男孩有些意向	15	20	这个男孩有些
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	1	24	我们公司在搞什么二十周年庆。什么二十周年庆。[SEP]下
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	22	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	21	22	一起
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	27	我们一起看房子
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	26	这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	14	21	我还是坐周晨那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	22	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	21	25	可能性大些
我们按这个标准交	这个标准	她在跟她老公打电话	20	23	老公打电
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	1	29	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]她是个行政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	12	24	这游戏。[SEP]我以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	21	20	nan
他是换全新的	全新的	我其实很想他们说服我	22	22	我
你这周先别去	这周	我一直但是这个事情	17	18	这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	21	24	本都吃素
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	22	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	21	那个
目录没什么要求把	什么要求	你在网上看	21	19	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	22	老了
那我明天早上跟她说吧	明天早上	你叫什么名字	2	15	我明天早上跟她说吧。明天早上
龙猫属于夜行动物	夜行动物	附近有个民生银行	21	22	生银
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	1	24	这个领导可能有领导的想法吧。领导的想法。[SEP]她在跟
我们做弱电系统	弱电系统	其实穷也是一种幸福	1	22	我们做弱电系统。弱电系统。[SEP]其实穷也是一种幸
我准备了好长时间嗯	好长时间	你是什么时候来	1	22	我准备了好长时间嗯。好长时间。[SEP]你是什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	1	21	这就是贫富差距的显现。贫富差距。[SEP]文档里的
那你还不就拿个提成	个提成	我们是泡沫的	6	21	拿个提成。个提成。[SEP]我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	20	22	拿个提
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	23	22	nan
我是说手机信息	手机信息	文科基本上生活中有点用	22	22	中
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	23	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	30	我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	14	21	那边。[SEP]你手里的
你叫什么名字	什么名字	送礼也是个技术活	21	18	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	24	这游戏的价值比太低
我明天有健步走活动	健步走活动	你是什么时候来	1	22	我明天有健步走活动。健步走活动。[SEP]你是什么时
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	15	22	我知道莫路送卡了
那你请啥假	啥假	我哪有什么关系	11	17	我哪有什么关系
我还得赶点东西	点东西	你在网上看	6	17	东西。点东西。[SEP]你在网上
其他都是园林类的	园林类	对转基因的议论真的很多	22	23	真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	1	24	这个要熊猫的那个。熊猫的那个。[SEP]这边的是从设备出
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	24	你啥米
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	22	22	我
那你请啥假	啥假	那你在群里说说	1	15	那你请啥假。啥假。[SEP]那你在群里
这个是什么意思	什么意思	这是你才华的发动机	15	22	这是你才华的发动
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	18	24	我以前唱烛光里
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	11	24	原来账户。[SEP]我以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	21	24	也怕自己
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	21	26	人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	1	22	我买了挺多肉丸的。挺多肉丸。[SEP]计画不如变化快
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	23	22	nan
化妆品可能占点空间会	点空间	她是个行政的主任	22	22	的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	24	这
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	24	这方面的
我们做弱电系统	弱电系统	谁只有小腿高	21	18	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	23	24	最好
我知道那个地方	那个地方	我也正在物色这方面的人才	21	24	这方面的
你看社区地图	社区地图	老板应该是想你们回来	20	22	你们回
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	25	这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	22	手里
只是个人没什么好处	什么好处	我有同学在这儿	22	23	这儿
你想多少人	多少人	你该找个妹子了	13	17	该找个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	24	这支
我基本每周都不走	每周	所以我才有其他想法	21	22	想法
我周日晚上走	周日晚上	下次他什么时候来	21	11	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	19	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	22	23	元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	22	占点
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	18	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	27	29	之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	22	22	某
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	24	原来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	24	最后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	21	24	再说你很
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	23	24	因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	16	24	我四点从单位直接出
你入市了几多钱	几多钱	你在网上看	14	17	你在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	21	21	子
你啥时来	啥时	你该找个妹子了	15	15	子
你看社区地图	社区地图	你和我哥差不多大	21	20	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	1	24	我买了挺多肉丸的。挺多肉丸。[SEP]每天往返路程需要多
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	24	30	我没见过她老公
你可以查查你们那边的	你们那边	这游戏的价值比太低了	22	21	nan
你看社区地图	社区地图	我有同学在这儿	19	20	这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	19	22	这个是什
你想多少人	多少人	那你喜欢什么样的	14	19	喜欢什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	21	24	也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	28	这方面
我买了这件	这件	你叫什么名字	7	16	这件。[SEP]你叫什么名字
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	1	21	这就是贫富差距的显现。贫富差距。[SEP]你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	15	24	这个年龄。[SEP]文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	23	自己的
我发现你每天很有点无聊列	每天	你在哪个医院	1	22	我发现你每天很有点无聊列。每天。[SEP]你在哪个医
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	20	24	我也不知道
利民经常干这种事情的	这种事情	我们是泡沫的	6	23	这种事情的。这种事情。[SEP]我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	22	30	我现在一个同事有点
你啥时来	啥时	你在哪个医院	1	13	你啥时来。啥时。[SEP]你在哪个
你入市了几多钱	几多钱	你叫什么名字	14	17	你叫什么
男人不差在别的地方	别的地方	我们按这个标准交	20	24	这个标准交
这个男孩有些意向	些意向	谁只有小腿高	21	10	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	22	我五
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	26	24	nan
我买了这件	这件	男人不差在别的地方	7	17	这件。[SEP]男人不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	28	我周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	24	这恰恰说明了应试教育
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	25	那个驾校也有
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	34	我客人的护照号码和
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	14	22	我们公司在搞什么二
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	28	35	我家里可能性大些
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	22	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	24	30	我们一起看房子
我们按这个标准交	这个标准	节奏可能跟外企的差不多	1	23	我们按这个标准交。这个标准。[SEP]节奏可能跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	21	24	可以自己
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	21	22	一个
你想多少人	多少人	我哪有什么关系	12	17	我哪有什么关
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	22	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	27	22	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	26	我从心里喜欢孩子
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	23	20	nan
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	24	自己的
我知道那个地方	那个地方	女人对自己好点	1	21	我知道那个地方。那个地方。[SEP]女人对自己好点
