demon	d_label	test	start	end	prediction
她在跟她老公打电话	她老公	我们按这个标准交	23	0	nan
你看社区地图	社区地图	她是个行政的主任	20	0	nan
我上个月去找他了	上个月	我们按这个标准交	22	10	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	23	25	他们说
你在哪个医院	哪个医院	其他都是园林类的	21	19	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	23	16	nan
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	23	0	nan
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	24	25	小时
下午点的就可以	下午点	你手里的钱应该够了吧	15	1	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	21	25	斗争又将开
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	23	25	会跟你
目录没什么要求把	什么要求	我还得赶点东西	23	22	nan
他不管这些子事	这些子事	我们住哪个酒店	22	19	nan
你看社区地图	社区地图	我们住哪个酒店	8	19	社区地图。[SEP]我们住哪个酒
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	23	26	鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	23	25	我昨天
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	23	25	在早教
社会主义不止一条路	一条路	你看这个有没好点	23	17	nan
他们住一楼	一楼	我准备了好长时间嗯	13	18	备了好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	22	25	不够了[SEP]
我不太好去她家做菜	她家	谁只有小腿高	13	17	。[SEP]谁只有
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	23	27	档里的是外
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	22	0	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	30	26	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	22	25	应该够了
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	25	什么样
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	25	和我们一
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	22	25	备了好长
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	23	25	能有领
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	27	什么推荐信[SEP]
他是换全新的	全新的	她是个行政的主任	16	0	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	23	25	太低了
你要找天线供应商	天线供应商	其实穷也是一种幸福	23	25	种幸福
你叫什么名字	什么名字	附近有个民生银行	20	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	20	0	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	23	25	为你自
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	24	25	料电
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	13	26	银行。[SEP]然后你把钱打到我的支
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	22	25	鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	23	24	差在
他是换全新的	全新的	这样的说法也震动了我们那个政府	23	25	们那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	23	25	长时间
目录没什么要求把	什么要求	这个得往单位发	22	17	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	20	25	公司里做过吧
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	23	27	企的差不多
你肯定是一个好爸爸	一个	我昨天走了一个半小时	23	25	小时[SEP]
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	23	29	的议论真的很多
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	23	0	nan
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	25	这个是什
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	25	这个领
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	23	27	企的差不多
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	25	自己这样
徒弟只能做到这个程度	这个程度	你不在一早上了	23	23	上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	22	16	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	22	25	物色这方
男人不差在别的地方	别的地方	按照银行报表的销售额可以	23	27	的销售额可
俺弟一结婚我就没什么事了	什么事	我五点后空的	23	25	空的[SEP]
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	23	25	元的爸
我五点后空的	五点后	双方都不会放在心里	20	19	nan
他是知青子女正在读博士	知青子女	这是我的微博	23	25	微博[SEP]
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	23	31	基因的议论真的很多
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	22	25	斗争又将
目录没什么要求把	什么要求	谁只有小腿高	20	19	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	23	25	们局里
我上个月去找他了	上个月	他是纯爷们	13	10	nan
化妆品可能占点空间会	点空间	计画不如变化快	22	19	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	24	27	同事有点
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	21	25	最近没有什
文科基本上生活中有点用	生活中	双方都不会放在心里	22	24	会放在
我周日晚上走	周日晚上	只是个人没什么好处	23	5	nan
一个人在家么	一个	新一轮的政治斗争又将开始	22	0	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	23	27	政治斗争又
我周日晚上走	周日晚上	利民经常干这种事情的	23	5	nan
我也正在物色这方面的人才	这方面	文档里的是外置的吧	24	25	外置
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	31	25	nan
目录没什么要求把	什么要求	送礼也是个技术活	23	20	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	24	15	nan
你该找个妹子了	个妹子	我知道莫路送卡了	22	0	nan
我是你同学	你同学	他通过电视认识我的	15	19	电视认识我
你往我家打电话了	我家	那在这个方面上我们能达成共识	23	20	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	13	25	得。一个。[SEP]我昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	23	25	单身一
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	22	26	年龄的男人
你不在一早上了	一早上	你是什么时候来	13	6	nan
我还得赶点东西	点东西	那你寒假什么打算	21	0	nan
你不在一早上了	一早上	他通过电视认识我的	23	6	nan
龙猫属于夜行动物	夜行动物	这个是小影院	22	0	nan
你不在一早上了	一早上	利民经常干这种事情的	23	6	nan
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	24	25	外拿
我们做弱电系统	弱电系统	这个啥意思	13	0	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	21	5	nan
你入市了几多钱	几多钱	你可以查查你们那边的	23	0	nan
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	22	15	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	23	25	来直接
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	23	26	都吃素了
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	25	好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	23	31	客人的护照号码和名
孩子们去同学家过生日去了	同学家	你啥米专业	23	0	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	24	25	她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	23	25	了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	23	25	道法海
你的光环是你自己的	你自己的	谁只有小腿高	23	19	nan
我是说手机信息	手机信息	你叫什么名字	16	19	叫什么名
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	23	25	一起弄
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	23	25	很熟悉
丫头去了好几次	好几次	彩妆下一步	13	16	[SEP]彩妆下
你这周先别去	这周	俺弟一结婚我就没什么事了	13	23	弟一结婚我就没什么事了
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	23	25	加了电
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	22	0	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	23	25	素了[SEP]
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	25	一个好
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	21	25	公司里做过
那你俩照什么主题	什么主题	这个要熊猫的那个	23	19	nan
我是你同学	你同学	我一直但是这个事情	21	18	nan
他是纯爷们	纯爷们	其他都是园林类的	18	0	nan
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	25	无鞭
我们住哪个酒店	哪个酒店	女人对自己好点	21	19	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	23	25	是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	27	一直但是这
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	23	25	的是球
下次他什么时候来	什么时候	那你还不就拿个提成	23	25	提成[SEP]
灵感来自我师母	我师母	我只知道法海无鞭	20	0	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	24	31	服你师傅这样的人
我们是泡沫的	泡沫的	我昨天走了一个半小时	23	19	nan
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	29	25	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	23	25	好点[SEP]
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	23	25	在国外
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	19	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	23	1	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	22	25	不够了[SEP]
我们做弱电系统	弱电系统	关键是税务能否动	22	0	nan
我们做弱电系统	弱电系统	我一直但是这个事情	23	0	nan
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	23	26	的支付宝
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	22	24	。[SEP]下
我是你同学	你同学	我们住哪个酒店	13	17	们住哪个酒
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	30	26	nan
我是说手机信息	手机信息	这个男孩有些意向	23	19	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	23	25	能做到
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	22	25	。[SEP]她对
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	24	29	新秀丽的箱子
我周日晚上走	周日晚上	我跟我同事一起弄她的店	23	5	nan
我还是坐周晨那儿	周晨那儿	班长说你保养最好	23	0	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	23	31	基因的议论真的很多
我们做弱电系统	弱电系统	老板应该是想你们回来	22	25	们回来[SEP]
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	25	什么[SEP]
他是换全新的	全新的	正好我现在一个同事有点心得	23	25	点心得
我们按这个标准交	这个标准	男人不差在别的地方	23	25	地方[SEP]
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	22	25	驾校也有
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	0	nan
你看社区地图	社区地图	到时候我给你们打电话	22	19	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	22	26	能占点空间
她天天做你的	你的	提前批好像是公安之类的	22	20	nan
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	24	27	同事有点
我知道那个地方	那个地方	我买了挺多肉丸的	22	19	nan
我下个月去买车	下个月	你该找个妹子了	13	19	[SEP]你该找个妹子
他是纯爷们	纯爷们	你往我家打电话了	17	19	电话了
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	23	25	事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	23	25	安之类
你不在一早上了	一早上	我知道莫路送卡了	22	6	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	23	25	物色这
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	24	25	海边
她是个行政的主任	个行政的主任	那你俩照什么主题	24	25	主题
文科基本上生活中有点用	点用	这个是小影院	23	5	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	22	25	还得赶点
丫头去了好几次	好几次	你肯定是一个好爸爸	23	19	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	23	25	自己这
我知道那个地方	那个地方	我还在网上败但现在多在商场	23	19	nan
我们做弱电系统	弱电系统	这是我的微博	13	0	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	20	23	公司里做
你想多少人	多少人	他也怕自己老了	17	0	nan
肥肉妹这把赚大了	这把	你在哪个医院	18	15	nan
这个是什么意思	什么意思	我昨天走了一个半小时	23	25	小时[SEP]
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	38	0	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	23	0	nan
你叫什么名字	什么名字	我在高铁上了	17	18	铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	25	我们一
我知道那个地方	那个地方	你说他家有什么	16	19	说他家有
这个是小影院	小影院	你叫什么名字	11	17	。[SEP]你叫什么名
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	23	19	nan
我下个月去买车	下个月	我们是泡沫的	13	0	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	23	5	nan
我买了这件	这件	俺弟一结婚我就没什么事了	23	0	nan
那你喜欢什么样的	什么样的	男人不差在别的地方	23	25	地方[SEP]
丫头去了好几次	好几次	小弟弟最可怜才一个月	23	0	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	30	和我哥差不多
我没见过她老公	她老公	女人对自己好点	15	19	人对自己好
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	25	人确实在
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	22	25	的议论真
现在我只加了电子病历的	电子病历的	计画不如变化快	23	25	如变化
这是我的微博	我的微博	谁只有小腿高	18	19	腿高
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	22	25	。[SEP]关键
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	23	27	领导的想法
你可以查查你们那边的	你们那边的	附近有个民生银行	25	19	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	23	25	家里可
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	21	25	天走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	35	28	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	23	19	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	20	19	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	24	那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	23	25	驾校也
目录没什么要求把	什么要求	我也不知道他们的投诉电话	23	25	的投诉
我哪有什么关系	什么关系	这个男孩有些意向	23	19	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	22	24	。[SEP]下
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	22	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	24	25	她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	25	一起看
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	25	这方面
你在哪个医院	哪个医院	我还是坐周晨那儿	22	17	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	23	25	注这支
你和我哥差不多大	我哥	你家里比我家里可能性大些列	24	25	大些
我们按这个标准交	这个标准	她在跟她老公打电话	23	17	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	30	25	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	22	19	nan
你啥时来	啥时	你可以去其他地方测试一下	22	21	nan
他是换全新的	全新的	我其实很想他们说服我	21	0	nan
你这周先别去	这周	我一直但是这个事情	21	0	nan
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	24	25	素了
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	27	那公司里做
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	22	25	驾校也有
目录没什么要求把	什么要求	你在网上看	18	19	网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	0	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	23	15	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	22	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	23	25	在跟她
我们做弱电系统	弱电系统	其实穷也是一种幸福	23	0	nan
我准备了好长时间嗯	好长时间	你是什么时候来	23	0	nan
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	23	25	外置的
那你还不就拿个提成	个提成	我们是泡沫的	21	0	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	23	19	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	26	人没什么好
我是说手机信息	手机信息	文科基本上生活中有点用	21	19	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	24	25	最近
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	25	我买了
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	23	25	应该够
你叫什么名字	什么名字	送礼也是个技术活	21	0	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	23	25	太低了
我明天有健步走活动	健步走活动	你是什么时候来	22	25	时候来[SEP]
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	23	26	到我的支
我是说手机信息	手机信息	我知道莫路送卡了	23	19	nan
那你请啥假	啥假	我哪有什么关系	12	0	nan
我还得赶点东西	点东西	你在网上看	16	17	网上
其他都是园林类的	园林类	对转基因的议论真的很多	23	25	的很多
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	23	25	备出来
土地基金增强特区财政储备	特区财政储备	你啥米专业	16	25	财政储备。[SEP]你啥米专
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	23	25	要跟家
那你请啥假	啥假	那你在群里说说	16	0	nan
这个是什么意思	什么意思	这是你才华的发动机	23	0	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	23	5	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	22	19	nan
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	26	自己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	23	25	差在别
我买了挺多肉丸的	挺多肉丸	计画不如变化快	23	0	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	23	26	戏的价值
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	23	25	我才有
化妆品可能占点空间会	点空间	她是个行政的主任	23	25	主任[SEP]
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	25	自己这样
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	22	25	方面的人
我们做弱电系统	弱电系统	谁只有小腿高	13	17	。[SEP]谁只有
我准备了好长时间嗯	好长时间	班长说你保养最好	23	25	最好[SEP]
我知道那个地方	那个地方	我也正在物色这方面的人才	22	25	方面的人
你看社区地图	社区地图	老板应该是想你们回来	23	0	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	25	这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	23	26	的钱应该
只是个人没什么好处	什么好处	我有同学在这儿	22	23	这儿
你想多少人	多少人	你该找个妹子了	11	17	[SEP]你该找个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	25	这支球
我基本每周都不走	每周	所以我才有其他想法	22	19	nan
我周日晚上走	周日晚上	下次他什么时候来	22	5	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	21	25	应该够了吧
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	23	25	的爸爸
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	25	空间会
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	23	25	的男人
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	23	27	像是公安之
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	29	25	nan
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	23	27	户的钱不够
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	25	最后一刻
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	22	25	说你很多
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	23	30	因的议论真的很多
那你喜欢什么样的	什么样的	我四点从单位直接出发	23	25	接出发
你入市了几多钱	几多钱	你在网上看	16	17	网上
你在哪个医院	哪个医院	现在我只加了电子病历的	22	25	病历的[SEP]
你啥时来	啥时	你该找个妹子了	8	15	。[SEP]你该找个妹子
你看社区地图	社区地图	你和我哥差不多大	21	19	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	23	25	要多长
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	30	25	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	22	27	价值比太低了
你看社区地图	社区地图	我有同学在这儿	16	18	同学在
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	25	我的微
孩子们去同学家过生日去了	同学家	这个是什么意思	24	0	nan
你想多少人	多少人	那你喜欢什么样的	15	0	nan
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	19	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	25	在物色
我买了这件	这件	你叫什么名字	12	0	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	23	25	应该够
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	22	25	档里的是
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	23	25	钱不够
那你喜欢什么样的	什么样的	我一直放低自己的底线	23	24	的底
我发现你每天很有点无聊列	每天	你在哪个医院	22	19	nan
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	30	25	nan
利民经常干这种事情的	这种事情	我们是泡沫的	23	0	nan
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	25	现在一
你啥时来	啥时	你在哪个医院	12	0	nan
你入市了几多钱	几多钱	你叫什么名字	15	0	nan
男人不差在别的地方	别的地方	我们按这个标准交	24	25	交[SEP]
这个男孩有些意向	些意向	谁只有小腿高	13	17	。[SEP]谁只有
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	23	25	点后空
我不太好去她家做菜	她家	徒弟只能做到这个程度	23	19	nan
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	21	27	保持到生命最后
我买了这件	这件	男人不差在别的地方	11	15	男人不差在
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	25	我周六
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	23	26	教育的好
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	22	25	驾校也有
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	35	和名
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	23	25	十周年
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	34	25	nan
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	22	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	27	和我们一起
我们按这个标准交	这个标准	节奏可能跟外企的差不多	22	25	企的差不
社会主义不止一条路	一条路	我们还不是可以自己活	23	25	自己活
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	23	25	同事有
你想多少人	多少人	我哪有什么关系	13	17	哪有什么关
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	22	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	28	27	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	23	25	喜欢孩
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	22	25	应该够了
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	25	自己的底
我知道那个地方	那个地方	女人对自己好点	21	19	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	25	一个好
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	0	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	23	25	讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	21	25	最近没有什
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	23	25	起看房
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	23	32	箱子。[SEP]这个是小影院
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	23	19	nan
利民经常干这种事情的	这种事情	灵感来自我师母	23	25	师母[SEP]
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	23	19	nan
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	23	25	一样[SEP]
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	23	20	nan
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	23	25	夜行动
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	33	25	nan
我还得赶点东西	点东西	关键是人家为什么放手	23	0	nan
下次他什么时候来	什么时候	附近有个民生银行	22	19	nan
你这周先别去	这周	他们报了什么兴趣班	13	0	nan
那你还是打印电子版的吧	电子版的	计画不如变化快	24	25	化快
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	34	25	nan
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	23	25	他们说
我是说手机信息	手机信息	我觉得他那个驾校也有问题	13	25	。[SEP]我觉得他那个驾校也有问
我没见过她老公	她老公	他是纯爷们	16	0	nan
那你还不就拿个提成	个提成	你往我家打电话了	21	23	电话了
龙猫属于夜行动物	夜行动物	我五点后空的	21	19	nan
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	34	25	nan
我明天有健步走活动	健步走活动	目录没什么要求把	23	25	要求把
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	23	24	高中
附近有个民生银行	个民生银行	海边离火车站很远	13	25	银行。[SEP]海边离火车站很远[SEP]
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	22	25	自己这样
现在我只加了电子病历的	电子病历的	女人对自己好点	23	25	自己好
你该找个妹子了	个妹子	我买了挺多肉丸的	21	0	nan
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	23	25	主题[SEP]
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	24	0	nan
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	35	30	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	30	31	家打
附近有个民生银行	个民生银行	这个是小影院	23	0	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	16	25	手里的钱应该够了吧[SEP]
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	30	25	nan
我准备了好长时间嗯	好长时间	我是你同学	21	0	nan
他是知青子女正在读博士	知青子女	我其实很想他们说服我	27	25	nan
他是换全新的	全新的	关键是税务能否动	17	0	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	23	33	可以去其他地方测试一下
文科基本上生活中有点用	点用	我要跟家长说说	23	5	nan
你和我哥差不多大	我哥	你在那公司里做过吧	23	20	nan
那我明天早上跟她说吧	明天早上	目录没什么要求把	23	15	nan
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	22	25	唱烛光里
所以我才有其他想法	其他想法	他也怕自己老了	22	23	老了
我周日晚上走	周日晚上	再说你很多群友学生	21	5	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	22	25	会跟你们
我一直放低自己的底线	自己的底线	你那边现在几点	23	25	在几点
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	23	23	上
肥肉妹这把赚大了	这把	你是什么时候来	21	19	nan
他是换全新的	全新的	我知道那个地方	13	17	我知道那个
