demon	d_label	test	start	end	prediction
文科基本上生活中有点用	点用	我一直放低自己的底线	20	17	nan
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	14	14	我
一个人在家么	一个	我昨天走了一个半小时	15	18	走了一个
你可以查查你们那边的	你们那边	原来账户的钱不够了	23	24	钱不
这个是什么意思	什么意思	这个是小影院	15	16	这个
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	20	19	nan
这个男孩有些意向	些意向	我还得赶点东西	1	15	这个男孩有些意向。些意向。[SEP]我
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	23	这个
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	29	21	nan
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	23	17	nan
我都是用网络硬盘的	网络硬盘	海边离火车站很远	19	1	nan
我们住哪个酒店	哪个酒店	你在网上看	16	10	nan
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	19	17	nan
丫头去了好几次	好几次	我昨天走了一个半小时	15	14	nan
我是说手机信息	手机信息	我还是坐周晨那儿	16	15	nan
你往我家打电话了	我家	男人不差在别的地方	18	22	在别的地方
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	19	18	nan
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	25	25	个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	25	20	nan
她在跟她老公打电话	她老公	我们按这个标准交	19	20	这个
你看社区地图	社区地图	她是个行政的主任	15	16	是个
我上个月去找他了	上个月	我们按这个标准交	18	15	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	27	我
你在哪个医院	哪个医院	其他都是园林类的	15	9	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	14	nan
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	17	22	机会是你自己
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	17	22	昨天走了一个
下午点的就可以	下午点	你手里的钱应该够了吧	15	24	手里的钱应该够了吧[SEP]
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	15	25	新一轮的政治斗争又将开
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	17	nan
目录没什么要求把	什么要求	我还得赶点东西	17	16	nan
他不管这些子事	这些子事	我们住哪个酒店	9	19	这些子事。[SEP]我们住哪个
你看社区地图	社区地图	我们住哪个酒店	14	14	我
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	23	26	鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	29	昨天走了一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	23	2	nan
社会主义不止一条路	一条路	你看这个有没好点	18	19	这个
他们住一楼	一楼	我准备了好长时间嗯	15	11	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	1	nan
我不太好去她家做菜	她家	谁只有小腿高	16	1	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	16	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	14	21	这方面。[SEP]女状元
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	24	在某个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	21	24	钱应该够
这个交通标识是什么意思	什么意思	那你喜欢什么样的	1	25	这个交通标识是什么意思。什么意思。[SEP]那你喜欢什么样
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	23	和我
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	21	20	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	19	这个
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	16	26	那你还要寄送什么推荐信
他是换全新的	全新的	她是个行政的主任	14	15	是个
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	16	这
你要找天线供应商	天线供应商	其实穷也是一种幸福	21	23	是一种
你叫什么名字	什么名字	附近有个民生银行	20	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	16	21	俩照什么主题
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	28	这样
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	36	28	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	13	24	银行。[SEP]然后你把钱打到我
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	12	25	这种事情。[SEP]全家除了鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	24	在
他是换全新的	全新的	这样的说法也震动了我们那个政府	13	14	这样
你在哪个医院	哪个医院	每天往返路程需要多长时间	14	24	每天往返路程需要多长时
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	1	14	这个要熊猫的那个。熊猫的那个
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	26	跟外企的差不
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	21	昨天走了一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	14	24	这方面。[SEP]对转基因的议
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	19	16	nan
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	23	这个
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	26	跟外企的差不
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	25	这样
徒弟只能做到这个程度	这个程度	你不在一早上了	7	8	这个
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	14	24	从楼上摔下来生死未卜我
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	18	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	19	20	银行
俺弟一结婚我就没什么事了	什么事	我五点后空的	22	19	nan
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	15	16	这个
我五点后空的	五点后	双方都不会放在心里	13	1	nan
他是知青子女正在读博士	知青子女	这是我的微博	19	21	这是我
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	16	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	20	9	nan
目录没什么要求把	什么要求	谁只有小腿高	17	19	只有小
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	16	28	这个方面。[SEP]我们局里好几个
我上个月去找他了	上个月	他是纯爷们	15	11	nan
化妆品可能占点空间会	点空间	计画不如变化快	21	24	变化快[SEP]
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	21	23	在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	16	24	电池的项目最近没有
文科基本上生活中有点用	生活中	双方都不会放在心里	24	25	在心
我周日晚上走	周日晚上	只是个人没什么好处	14	16	只是个
一个人在家么	一个	新一轮的政治斗争又将开始	16	9	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	23	16	nan
我周日晚上走	周日晚上	利民经常干这种事情的	19	20	这种
我也正在物色这方面的人才	这方面	文档里的是外置的吧	14	24	这方面。[SEP]文档里的是外
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	35	跟我一样
目录没什么要求把	什么要求	送礼也是个技术活	22	20	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	7	26	跟她说吧。明天早上。[SEP]他们报了什么兴趣班
你该找个妹子了	个妹子	我知道莫路送卡了	14	14	我
我是你同学	你同学	他通过电视认识我的	15	19	电视认识我
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	21	这个方面上我
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	22	25	走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	22	22	个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	21	这个
你不在一早上了	一早上	你是什么时候来	15	19	是什么时候
我还得赶点东西	点东西	那你寒假什么打算	14	1	nan
你不在一早上了	一早上	他通过电视认识我的	14	21	他通过电视认识我
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	19	20	这种
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	1	24	这个是什么意思。什么意思。[SEP]官二代富二代都在国外
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	15	14	nan
你入市了几多钱	几多钱	你可以查查你们那边的	16	22	以查查你们那边
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	7	24	跟她说吧。明天早上。[SEP]化妆品可能占点
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	24	这边的是从设备出来直
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	1	2	这个
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	21	18	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	22	nan
孩子们去同学家过生日去了	同学家	你啥米专业	14	23	同学家。[SEP]你啥米专业
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	16	nan
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	22	25	走了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	1	20	这是你才华的发动机。你才华的发动机。[SEP]我
你的光环是你自己的	你自己的	谁只有小腿高	22	20	nan
我是说手机信息	手机信息	你叫什么名字	16	1	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	20	跟我
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	7	8	这个
丫头去了好几次	好几次	彩妆下一步	14	18	彩妆下一步
你这周先别去	这周	俺弟一结婚我就没什么事了	15	17	结婚我
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	20	21	在我
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	2	23	买了挺多肉丸的。挺多肉丸。[SEP]你问问销售的价格
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	15	1	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	22	24	是一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	2	24	跟我同事一起弄她的店。我同事。[SEP]你在那公司里做
那你俩照什么主题	什么主题	这个要熊猫的那个	16	23	这个要熊猫的那个
我是你同学	你同学	我一直但是这个事情	17	18	这个
他是纯爷们	纯爷们	其他都是园林类的	15	18	是园林类
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	19	18	nan
我们住哪个酒店	哪个酒店	女人对自己好点	15	10	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	17	那个
下次他什么时候来	什么时候	那你还不就拿个提成	16	22	那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	15	14	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	28	29	这样
我们是泡沫的	泡沫的	我昨天走了一个半小时	14	19	昨天走了一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	26	关键是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	20	这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	23	7	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	23	这个
下次他什么时候来	什么时候	我周六凌晨的飞机	19	16	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	0	nan
我们做弱电系统	弱电系统	关键是税务能否动	15	1	nan
我们做弱电系统	弱电系统	我一直但是这个事情	20	21	这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	16	22	后你把钱打到我
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	1	25	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]下次
我是你同学	你同学	我们住哪个酒店	16	16	个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	24	nan
我是说手机信息	手机信息	这个男孩有些意向	15	16	这个
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	1	25	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]她对
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	17	23	每个人买了一个
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	14	nan
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	1	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	26	对转基因的议
我们做弱电系统	弱电系统	老板应该是想你们回来	23	24	回来
他们报了什么兴趣班	什么兴趣班	你说他家有什么	20	24	他家有什么
他是换全新的	全新的	正好我现在一个同事有点心得	17	19	在一个
我们按这个标准交	这个标准	男人不差在别的地方	10	24	这个标准。[SEP]男人不差在别的地方
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	29	那你喜欢什么样
你看社区地图	社区地图	到时候我给你们打电话	14	17	到时候我
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	23	24	占点
她天天做你的	你的	提前批好像是公安之类的	16	21	像是公安之类
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	13	23	银行。[SEP]正好我现在一个
我知道那个地方	那个地方	我买了挺多肉丸的	16	15	nan
我下个月去买车	下个月	你该找个妹子了	16	17	找个
他是纯爷们	纯爷们	你往我家打电话了	15	14	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	22	这种
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	16	25	提前批好像是公安之类
你不在一早上了	一早上	我知道莫路送卡了	14	14	我
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	19	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	26	25	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	20	25	俩照什么主题
文科基本上生活中有点用	点用	这个是小影院	17	18	这个
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	22	21	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	15	19	肯定是一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	25	26	这样
我知道那个地方	那个地方	我还在网上败但现在多在商场	23	15	nan
我们做弱电系统	弱电系统	这是我的微博	15	17	这是我
思八达是不是离你家很近	你家	你在那公司里做过吧	23	22	nan
你想多少人	多少人	他也怕自己老了	13	16	也怕自己
肥肉妹这把赚大了	这把	你在哪个医院	15	17	在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	1	21	这个是什么意思。什么意思。[SEP]我昨天走了一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	23	4	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	12	24	这游戏。[SEP]女状元的爸爸谈教
你叫什么名字	什么名字	我在高铁上了	15	14	nan
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	23	和我
我知道那个地方	那个地方	你说他家有什么	17	10	nan
这个是小影院	小影院	你叫什么名字	1	2	这个
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	14	15	跟我
我下个月去买车	下个月	我们是泡沫的	16	14	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	14	1	nan
我买了这件	这件	俺弟一结婚我就没什么事了	14	16	结婚我
那你喜欢什么样的	什么样的	男人不差在别的地方	20	24	在别的地方
丫头去了好几次	好几次	小弟弟最可怜才一个月	22	22	个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	26	和我
我没见过她老公	她老公	女人对自己好点	16	1	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	21	27	是人确实在某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	1	25	这就是贫富差距的显现。贫富差距。[SEP]对转基因的议论真
现在我只加了电子病历的	电子病历的	计画不如变化快	23	24	如变
这是我的微博	我的微博	谁只有小腿高	1	3	这是我
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	2	24	跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	17	这个
你可以查查你们那边的	你们那边的	附近有个民生银行	25	22	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	2	22	跟我同事一起弄她的店。我同事。[SEP]你家里比我
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	22	25	走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	1	24	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]我
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	15	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	21	19	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	17	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	21	22	那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	21	16	nan
我哪有什么关系	什么关系	这个男孩有些意向	15	16	这个
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	24	25	下次
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	18	23	这个方面上我
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	16	nan
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	21	和我
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	24	这方
你在哪个医院	哪个医院	我还是坐周晨那儿	15	14	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	19	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	15	18	家里比我
我们按这个标准交	这个标准	她在跟她老公打电话	18	24	跟她老公打电话
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	1	26	这恰恰说明了应试教育的好处。应试教育的好处。[SEP]她是个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	12	17	这游戏。[SEP]我
你啥时来	啥时	你可以去其他地方测试一下	15	16	他地
他是换全新的	全新的	我其实很想他们说服我	16	22	很想他们说服我
你这周先别去	这周	我一直但是这个事情	17	18	这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	15	24	家除了鸡蛋基本都吃素
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	22	24	在那公
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	11	21	这几年。[SEP]我觉得他那个
目录没什么要求把	什么要求	你在网上看	17	18	在网
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	16	1	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	7	22	跟她说吧。明天早上。[SEP]你叫什么名
龙猫属于夜行动物	夜行动物	附近有个民生银行	22	23	银行
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	25	跟她
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	21	其实穷也是一种
我准备了好长时间嗯	好长时间	你是什么时候来	18	1	nan
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	1	24	这就是贫富差距的显现。贫富差距。[SEP]文档里的是外置
那你还不就拿个提成	个提成	我们是泡沫的	16	16	我
我们做弱电系统	弱电系统	那你还不就拿个提成	15	21	那你还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	21	21	个
我是说手机信息	手机信息	文科基本上生活中有点用	15	24	文科基本上生活中有点
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	30	22	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	24	23	nan
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	22	24	钱应该
你叫什么名字	什么名字	送礼也是个技术活	16	18	也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	16	这
我明天有健步走活动	健步走活动	你是什么时候来	19	24	是什么时候来
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	20	24	把钱打到我
我是说手机信息	手机信息	我知道莫路送卡了	21	15	nan
那你请啥假	啥假	我哪有什么关系	1	11	那你请啥假。啥假。[SEP]我
我还得赶点东西	点东西	你在网上看	15	16	在网
其他都是园林类的	园林类	对转基因的议论真的很多	15	25	对转基因的议论真的很多
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	14	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	4	26	金增强特区财政储备。特区财政储备。[SEP]你啥米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	22	nan
那你请啥假	啥假	那你在群里说说	11	14	那你在群
这个是什么意思	什么意思	这是你才华的发动机	15	2	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	18	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	17	nan
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	20	24	他也怕自己
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	2	24	以前唱烛光里的妈妈。烛光里的妈妈。[SEP]男人不差在
我买了挺多肉丸的	挺多肉丸	计画不如变化快	22	1	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	16	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	22	23	以我
化妆品可能占点空间会	点空间	她是个行政的主任	21	19	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	25	这样
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	15	nan
我们做弱电系统	弱电系统	谁只有小腿高	16	1	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	23	24	最好
我知道那个地方	那个地方	我也正在物色这方面的人才	21	15	nan
你看社区地图	社区地图	老板应该是想你们回来	14	21	老板应该是想你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	24	这样
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	14	4	nan
只是个人没什么好处	什么好处	我有同学在这儿	22	17	nan
你想多少人	多少人	你该找个妹子了	14	15	找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	18	nan
我基本每周都不走	每周	所以我才有其他想法	15	16	以我
我周日晚上走	周日晚上	下次他什么时候来	14	1	nan
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	20	0	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	14	22	银行报表。[SEP]女状元
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	25	占点空间会
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	17	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	23	25	像是公
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	11	23	这几年。[SEP]只是人确实在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	14	26	银行报表。[SEP]原来账户的钱不
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	16	24	厚保持到生命最后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	21	26	再说你很多群
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	14	24	银行报表。[SEP]对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	19	16	nan
你入市了几多钱	几多钱	你在网上看	15	16	在网
你在哪个医院	哪个医院	现在我只加了电子病历的	15	16	在我
你啥时来	啥时	你该找个妹子了	12	13	找个
你看社区地图	社区地图	你和我哥差不多大	15	16	和我
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	16	24	每天往返路程需要多
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	24	24	我
你可以查查你们那边的	你们那边	这游戏的价值比太低了	18	24	这游戏的价值比
你看社区地图	社区地图	我有同学在这儿	19	14	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	23	这是我
孩子们去同学家过生日去了	同学家	这个是什么意思	19	20	这个
你想多少人	多少人	那你喜欢什么样的	12	18	那你喜欢什么样
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	7	24	这个程度。这个程度。[SEP]其实穷也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	20	nan
我买了这件	这件	你叫什么名字	7	1	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	1	24	这就是贫富差距的显现。贫富差距。[SEP]你手里的钱应该
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	15	16	这个
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	1	24	这就是贫富差距的显现。贫富差距。[SEP]原来账户的钱不
那你喜欢什么样的	什么样的	我一直放低自己的底线	19	16	nan
我发现你每天很有点无聊列	每天	你在哪个医院	19	21	在哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	15	20	推荐信。[SEP]我
利民经常干这种事情的	这种事情	我们是泡沫的	12	18	这种事情。[SEP]我
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	24	26	在一个
你啥时来	啥时	你在哪个医院	14	13	nan
你入市了几多钱	几多钱	你叫什么名字	15	18	叫什么名
男人不差在别的地方	别的地方	我们按这个标准交	20	21	这个
这个男孩有些意向	些意向	谁只有小腿高	1	2	这个
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	16	21	支付宝。[SEP]我
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	20	25	厚保持到生命
我买了这件	这件	男人不差在别的地方	7	19	这件。[SEP]男人不差在别的地方
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	26	23	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	26	这恰恰说明了应试教育的好
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	26	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	10	14	这把。[SEP]我
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	14	28	银行报表的销售额。[SEP]你家里比我
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	23	这个方面上我
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	24	和我
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	25	跟外企的差不
社会主义不止一条路	一条路	我们还不是可以自己活	22	16	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	20	22	在一个
你想多少人	多少人	我哪有什么关系	15	12	nan
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	18	23	这个方面上我
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	24	跟她
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	20	19	nan
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	12	24	这游戏。[SEP]你手里的钱应该够
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	14	17	盘。[SEP]我
我知道那个地方	那个地方	女人对自己好点	15	10	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	24	24	个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	25	女状元
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	19	nan
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	10	24	这把。[SEP]燃料电池的项目最近没有
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	20	和我
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	28	这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	16	nan
利民经常干这种事情的	这种事情	灵感来自我师母	12	22	这种事情。[SEP]灵感来自我
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	15	14	nan
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	21	24	跟我一样
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	17	16	nan
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	24	24	行
