demon	d_label	test	start	end	prediction
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	29	30	别的
一个人也够无聊的	一个	新一轮的政治斗争又将开始	20	17	nan
你入市了几多钱	几多钱	我还得赶点东西	20	21	西[SEP]
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	25	19	nan
目录没什么要求把	什么要求	到时候我给你们打电话	21	21	你
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	23	25	我们能
目录没什么要求把	什么要求	这个要熊猫的那个	4	21	什么要求把。什么要求。[SEP]这个要熊猫的
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	20	25	我还得赶点东
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	28	7	nan
我基本每周都不走	每周	下次他什么时候来	17	21	什么时候来
文科基本上生活中有点用	点用	我一直放低自己的底线	24	24	的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	20	21	什么
一个人在家么	一个	我昨天走了一个半小时	12	21	我昨天走了一个半小时
你可以查查你们那边的	你们那边	原来账户的钱不够了	22	22	的
这个是什么意思	什么意思	这个是小影院	9	10	什么
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	26	26	的
这个男孩有些意向	些意向	我还得赶点东西	15	22	我还得赶点东西[SEP]
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	29	26	nan
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	24	24	的
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	17	24	我还是坐周晨那儿
我都是用网络硬盘的	网络硬盘	海边离火车站很远	17	24	海边离火车站很远
我们住哪个酒店	哪个酒店	你在网上看	15	16	你在
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	23	23	的
丫头去了好几次	好几次	我昨天走了一个半小时	20	23	个半小时
我是说手机信息	手机信息	我还是坐周晨那儿	15	21	我还是坐周晨那
你往我家打电话了	我家	男人不差在别的地方	17	20	差在别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	25	26	什么
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	3	25	你把钱打到我的支付宝。我的支付宝。[SEP]我们住哪个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	13	24	什么推荐信。[SEP]我有同学在
她在跟她老公打电话	她老公	我们按这个标准交	20	24	个标准交[SEP]
你看社区地图	社区地图	她是个行政的主任	18	19	政的
我上个月去找他了	上个月	我们按这个标准交	22	21	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	3	25	个行政的主任。个行政的主任。[SEP]我其实很想他们说
你在哪个医院	哪个医院	其他都是园林类的	21	21	的
下午点的就可以	下午点	我以前唱烛光里的妈妈	21	21	的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	20	25	你自己错失滴
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	13	25	个。[SEP]我昨天走了一个半小时
下午点的就可以	下午点	你手里的钱应该够了吧	3	17	点的就可以。下午点。[SEP]你手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	15	18	新一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	25	25	你
目录没什么要求把	什么要求	我还得赶点东西	4	21	什么要求把。什么要求。[SEP]我还得赶点东
他不管这些子事	这些子事	我们住哪个酒店	18	21	哪个酒店
你看社区地图	社区地图	我们住哪个酒店	17	21	哪个酒店[SEP]
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	4	25	竞争到底坑了谁的爹。谁的爹。[SEP]全家除了鸡蛋基
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	29	25	nan
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	23	现在
社会主义不止一条路	一条路	你看这个有没好点	5	23	不止一条路。一条路。[SEP]你看这个有没好点
他们住一楼	一楼	我准备了好长时间嗯	11	20	我准备了好长时间嗯[SEP]
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	20	20	的
我不太好去她家做菜	她家	谁只有小腿高	20	19	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	29	29	的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	22	22	的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	22	在
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	17	20	你手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	24	什么
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	28	25	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	1	24	现在我只加了电子病历的。电子病历的。[SEP]我准备了好
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	29	27	nan
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	20	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	23	其实穷也是一种
你叫什么名字	什么名字	附近有个民生银行	8	9	什么
肥肉妹这把赚大了	这把	那你俩照什么主题	18	19	什么
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	4	24	比我家里可能性大些列。我家里。[SEP]那是因为你
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	35	什么
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	19	25	你把钱打到我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	3	25	经常干这种事情的。这种事情。[SEP]全家除了鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	24	在
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	25	我们那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	3	24	哪个医院。哪个医院。[SEP]每天往返路程需要多长时
目录没什么要求把	什么要求	这个得往单位发	4	21	什么要求把。什么要求。[SEP]这个得往单位
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	17	18	你在
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	24	24	的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	15	24	我昨天走了一个半小时
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	29	23	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	21	21	的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	29	32	有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	24	24	的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	21	27	你自己这样觉得
徒弟只能做到这个程度	这个程度	你不在一早上了	20	20	在
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	20	25	生死未卜我很
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	21	21	在
男人不差在别的地方	别的地方	按照银行报表的销售额可以	23	23	的
俺弟一结婚我就没什么事了	什么事	我五点后空的	14	24	什么事。[SEP]我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	28	24	nan
我五点后空的	五点后	双方都不会放在心里	19	19	在
他是知青子女正在读博士	知青子女	这是我的微博	22	22	的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	29	29	的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	20	19	nan
目录没什么要求把	什么要求	谁只有小腿高	4	5	什么
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	22	25	我们局里
我上个月去找他了	上个月	他是纯爷们	17	19	纯爷们
化妆品可能占点空间会	点空间	计画不如变化快	4	24	可能占点空间会。点空间。[SEP]计画不如变化快[SEP]
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	20	21	现在
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	26	什么
文科基本上生活中有点用	生活中	双方都不会放在心里	24	24	在
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	12	15	新一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	22	22	的
我周日晚上走	周日晚上	利民经常干这种事情的	23	23	的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	22	22	的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	12	27	什么进展。什么进展。[SEP]关键是他的
目录没什么要求把	什么要求	送礼也是个技术活	4	23	什么要求把。什么要求。[SEP]送礼也是个技术活
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	17	22	莫路送卡了[SEP]
我是你同学	你同学	他通过电视认识我的	20	20	的
你往我家打电话了	我家	那在这个方面上我们能达成共识	17	25	个方面上我们能达成
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	4	25	现在一个同事有点心得。一个。[SEP]我昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	12	25	你手。[SEP]我们局里好几个单身一
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	7	24	比太低了。这游戏。[SEP]看样子这个年龄的
你不在一早上了	一早上	你是什么时候来	16	17	什么
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	22	22	的
龙猫属于夜行动物	夜行动物	这个是小影院	20	21	影院
你不在一早上了	一早上	利民经常干这种事情的	23	23	的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	9	22	什么意思。[SEP]官二代富二代都在
我们做弱电系统	弱电系统	这个啥意思	17	20	啥意思[SEP]
我周日晚上走	周日晚上	我买了挺多肉丸的	21	21	的
你入市了几多钱	几多钱	你可以查查你们那边的	23	23	的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	12	27	明天早上。[SEP]化妆品可能占点空间会
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	29	29	的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	9	24	什么意思。[SEP]全家除了鸡蛋基本都吃
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	5	24	什么兴趣班。什么兴趣班。[SEP]我准备了好长时
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	14	25	什么事。[SEP]你要给我客人的
孩子们去同学家过生日去了	同学家	你啥米专业	20	24	啥米专业[SEP]
我们按这个标准交	这个标准	我跟我同事一起弄她的店	25	25	的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	8	25	博士都留院了。一个。[SEP]我昨天走了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	3	14	你才华的发动机。你才华的
你的光环是你自己的	你自己的	谁只有小腿高	4	14	环是你自己的。你自己的
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	27	27	的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	20	26	你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	14	19	彩妆下一步[SEP]
你这周先别去	这周	俺弟一结婚我就没什么事了	20	21	什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	29	现在我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	21	21	的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	20	22	本都吃
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	3	25	直放低自己的底线。自己的底线。[SEP]你肯定是一个好
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	18	19	你在
那你俩照什么主题	什么主题	这个要熊猫的那个	5	21	什么主题。什么主题。[SEP]这个要熊猫的
我是你同学	你同学	我一直但是这个事情	3	21	你同学。你同学。[SEP]我一直但是这个事情[SEP]
他是纯爷们	纯爷们	其他都是园林类的	3	19	纯爷们。纯爷们。[SEP]其他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	5	12	什么兴趣班。什么
我们住哪个酒店	哪个酒店	女人对自己好点	20	21	好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	12	25	你们那边的。[SEP]我一直但是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	29	25	nan
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	23	23	的
下次他什么时候来	什么时候	那你还不就拿个提成	4	24	什么时候来。什么时候。[SEP]那你还不就拿个提成
灵感来自我师母	我师母	我只知道法海无鞭	20	22	无鞭[SEP]
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	13	25	什么意思。[SEP]我还有点佩服你
我们是泡沫的	泡沫的	我昨天走了一个半小时	13	21	我昨天走了一个半小
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	7	24	特区财政储备。特区财政储备。[SEP]关键是
其实穷也是一种幸福	一种幸福	你看这个有没好点	17	21	你看这个有
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	5	23	什么样的。什么样的。[SEP]官二代富二代都在
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	1	26	现在我只加了电子病历的。电子病历。[SEP]看样子这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	4	21	什么时候来。什么时候。[SEP]我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	12	21	统。[SEP]关键是税务能否
我们做弱电系统	弱电系统	我一直但是这个事情	15	21	我一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	17	23	你把钱打到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	28	什么
我是你同学	你同学	我们住哪个酒店	3	19	你同学。你同学。[SEP]我们住哪个酒店[SEP]
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	28	25	nan
我是说手机信息	手机信息	这个男孩有些意向	17	22	男孩有些意向
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	4	25	现在一个同事有点心得。点心得。[SEP]徒弟只能做到
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	29	32	很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	9	27	什么关系。[SEP]我们每个人买了一个新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	23	23	的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	20	23	保养最好
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	29	29	的
我们做弱电系统	弱电系统	老板应该是想你们回来	21	24	你们回来
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	24	什么
他是换全新的	全新的	正好我现在一个同事有点心得	16	25	现在一个同事有点心得
我们按这个标准交	这个标准	男人不差在别的地方	20	20	在
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	25	25	有
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	24	nan
你看社区地图	社区地图	到时候我给你们打电话	19	21	你们打
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	12	27	个好爸爸。[SEP]化妆品可能占点空间会
她天天做你的	你的	提前批好像是公安之类的	22	22	的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	20	21	现在
我知道那个地方	那个地方	我买了挺多肉丸的	22	22	的
我下个月去买车	下个月	你该找个妹子了	17	21	个妹子了[SEP]
他是纯爷们	纯爷们	你往我家打电话了	12	0	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	25	25	的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	23	26	安之类的
你不在一早上了	一早上	我知道莫路送卡了	17	22	莫路送卡了[SEP]
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	29	22	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	15	25	什么二十周年庆。[SEP]海边
她是个行政的主任	个行政的主任	那你俩照什么主题	22	23	什么
文科基本上生活中有点用	点用	这个是小影院	20	23	小影院[SEP]
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	3	25	你把钱打到我的支付宝。我的支付宝。[SEP]我还得赶点
丫头去了好几次	好几次	你肯定是一个好爸爸	20	23	好爸爸[SEP]
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	22	22	你
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	23	现在
我们做弱电系统	弱电系统	这是我的微博	20	18	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	17	18	你在
你想多少人	多少人	他也怕自己老了	17	19	老了[SEP]
肥肉妹这把赚大了	这把	你在哪个医院	14	15	你在
这个是什么意思	什么意思	我昨天走了一个半小时	9	24	什么意思。[SEP]我昨天走了一个半小时
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	35	什么
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	7	20	比太低了。这游戏。[SEP]女状元的
你叫什么名字	什么名字	我在高铁上了	8	15	什么名字。[SEP]我在
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	28	25	nan
我知道那个地方	那个地方	你说他家有什么	20	21	什么
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	22	22	的
我下个月去买车	下个月	我们是泡沫的	17	19	泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	23	23	的
我买了这件	这件	俺弟一结婚我就没什么事了	19	20	什么
那你喜欢什么样的	什么样的	男人不差在别的地方	5	22	什么样的。什么样的。[SEP]男人不差在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	17	23	最可怜才一个月
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	24	24	你
我没见过她老公	她老公	女人对自己好点	10	21	老公。[SEP]女人对自己好点[SEP]
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	25	25	在
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	10	22	现。贫富差距。[SEP]对转基因的
现在我只加了电子病历的	电子病历的	计画不如变化快	1	25	现在我只加了电子病历的。电子病历的。[SEP]计画不如变化
这是我的微博	我的微博	谁只有小腿高	3	9	我的微博。我的
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	29	29	的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	25	25	的
你可以查查你们那边的	你们那边的	附近有个民生银行	12	21	你们那边的。[SEP]附近有
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	24	比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	20	25	昨天走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	34	现在多在
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	23	23	的
我们住哪个酒店	哪个酒店	灵感来自我师母	4	21	哪个酒店。哪个酒店。[SEP]灵感来自我师母
你要找天线供应商	天线供应商	我还是坐周晨那儿	17	24	我还是坐周晨那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	17	25	我觉得他那个驾校也
目录没什么要求把	什么要求	我也不知道他们的投诉电话	4	23	什么要求把。什么要求。[SEP]我也不知道他们的
我哪有什么关系	什么关系	这个男孩有些意向	9	22	什么关系。[SEP]这个男孩有些意向
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	28	什么
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	25	我们能
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	25	25	的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	25	我们一起看
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	22	26	色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	3	21	哪个医院。哪个医院。[SEP]我还是坐周晨那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	22	25	关注这支
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	25	比我家里可能性大些
我们按这个标准交	这个标准	她在跟她老公打电话	20	17	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	29	29	的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	7	24	比太低了。这游戏。[SEP]我以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	6	21	啥时。[SEP]你可以去其他地方测试一下
他是换全新的	全新的	我其实很想他们说服我	22	6	nan
你这周先别去	这周	我一直但是这个事情	18	21	个事情[SEP]
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	22	23	都吃
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	21	22	你在
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	25	25	有
目录没什么要求把	什么要求	你在网上看	4	17	什么要求把。什么要求。[SEP]你在
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	8	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	3	23	属于夜行动物。夜行动物。[SEP]附近有个民生银行
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	23	23	在
我们做弱电系统	弱电系统	其实穷也是一种幸福	12	21	统。[SEP]其实穷也是一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	10	25	现。贫富差距。[SEP]文档里的是外置的
那你还不就拿个提成	个提成	我们是泡沫的	21	21	的
我们做弱电系统	弱电系统	那你还不就拿个提成	20	23	拿个提成
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	25	什么
我是说手机信息	手机信息	文科基本上生活中有点用	20	23	生活中有
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	29	什么
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	30	30	的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	21	21	的
你叫什么名字	什么名字	送礼也是个技术活	8	9	什么
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	21	什么
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	25	25	的
我是说手机信息	手机信息	我知道莫路送卡了	15	23	我知道莫路送卡了[SEP]
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	7	15	西。点东西。[SEP]你在
其他都是园林类的	园林类	对转基因的议论真的很多	23	23	的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	31	31	的
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	22	你
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	7	25	特区财政储备。特区财政储备。[SEP]我要跟家
那你请啥假	啥假	那你在群里说说	7	13	啥假。[SEP]那你在
这个是什么意思	什么意思	这是你才华的发动机	9	20	什么意思。[SEP]这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	25	25	的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	24	24	的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	13	14	什么
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	24	在
我买了挺多肉丸的	挺多肉丸	计画不如变化快	20	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	27	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	29	25	nan
化妆品可能占点空间会	点空间	她是个行政的主任	22	22	的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	21	27	你自己这样觉得
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	20	24	色这方面的
我们做弱电系统	弱电系统	谁只有小腿高	20	19	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	20	24	你保养最好
我知道那个地方	那个地方	我也正在物色这方面的人才	20	24	色这方面的
你看社区地图	社区地图	老板应该是想你们回来	20	23	你们回来
你看社区地图	社区地图	我还有点佩服你师傅这样的人	20	25	你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	20	23	你手里的
只是个人没什么好处	什么好处	我有同学在这儿	11	21	什么好处。[SEP]我有同学在
你想多少人	多少人	你该找个妹子了	12	14	你该找
那你喜欢什么样的	什么样的	于是我更加关注这支球队	5	24	什么样的。什么样的。[SEP]于是我更加关注这支
我基本每周都不走	每周	所以我才有其他想法	22	21	nan
我周日晚上走	周日晚上	下次他什么时候来	17	21	什么时候来
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	8	19	教育。女状元。[SEP]你手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	23	23	的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	3	25	属于夜行动物。夜行动物。[SEP]化妆品可能占点空间会
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	23	23	的
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	29	29	的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	21	在
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	24	24	的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	20	24	生命最后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	23	23	你
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	30	24	nan
那你喜欢什么样的	什么样的	我四点从单位直接出发	5	25	什么样的。什么样的。[SEP]我四点从单位直接出发
你入市了几多钱	几多钱	你在网上看	14	15	你在
你在哪个医院	哪个医院	现在我只加了电子病历的	14	24	现在我只加了电子病历的
你啥时来	啥时	你该找个妹子了	6	10	啥时。[SEP]你
你看社区地图	社区地图	你和我哥差不多大	20	21	多大
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	20	25	路程需要多长
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	15	25	什么二十周年庆。[SEP]我没
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	21	nan
你看社区地图	社区地图	我有同学在这儿	3	18	社区地图。社区地图。[SEP]我有同学在
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	24	24	的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	23	什么
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	3	24	只能做到这个程度。这个程度。[SEP]其实穷也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	29	29	的
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	10	21	现。贫富差距。[SEP]你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	24	24	的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	10	22	现。贫富差距。[SEP]原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	5	23	什么样的。什么样的。[SEP]我一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	3	19	现你每天很有点无聊列。每天。[SEP]你在
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	13	27	什么推荐信。[SEP]我也不知道他们的
利民经常干这种事情的	这种事情	我们是泡沫的	23	23	的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	24	现在
你啥时来	啥时	你在哪个医院	6	11	啥时。[SEP]你在
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	17	21	我们按这个
这个男孩有些意向	些意向	谁只有小腿高	20	19	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	3	26	你把钱打到我的支付宝。我的支付宝。[SEP]我五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	17	24	只能做到这个程度
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	12	24	你们那边的。[SEP]忠厚保持到生
我买了这件	这件	男人不差在别的地方	16	15	nan
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	29	28	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	25	25	的
