demon	d_label	test	start	end	prediction
我是说手机信息	手机信息	我还是坐周晨那儿	16	22	还是坐周晨那儿
你往我家打电话了	我家	男人不差在别的地方	16	20	不差在别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	19	28	对她高中都没什么印象
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	24	25	哪个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	24	2	nan
她在跟她老公打电话	她老公	我们按这个标准交	16	20	我们按这个
你看社区地图	社区地图	她是个行政的主任	21	19	nan
我上个月去找他了	上个月	我们按这个标准交	17	19	按这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	26	10	nan
你在哪个医院	哪个医院	其他都是园林类的	8	21	哪个医院。[SEP]其他都是园林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	21	以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	19	20	是你
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	16	22	我昨天走了一个
下午点的就可以	下午点	你手里的钱应该够了吧	16	17	里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	24	18	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	19	nan
目录没什么要求把	什么要求	我还得赶点东西	16	20	我还得赶点
他不管这些子事	这些子事	我们住哪个酒店	18	19	哪个
你看社区地图	社区地图	我们住哪个酒店	17	18	哪个
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	26	30	本都吃素了
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	29	昨天走了一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	26	2	nan
社会主义不止一条路	一条路	你看这个有没好点	21	19	nan
他们住一楼	一楼	我准备了好长时间嗯	16	20	长时间嗯[SEP]
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	16	20	只有小腿高
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	24	25	里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	26	22	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	17	19	只是人
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	19	20	里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	20	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	23	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	25	27	领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	16	10	nan
他是换全新的	全新的	她是个行政的主任	16	18	行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	19	这游戏的
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	23	其实穷也是一种
你叫什么名字	什么名字	附近有个民生银行	16	17	有个
肥肉妹这把赚大了	这把	那你俩照什么主题	18	20	什么主
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	24	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	27	25	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	24	10	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	26	在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	16	25	说法也震动了我们那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	16	9	nan
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	8	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	27	24	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	21	昨天走了一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	27	对转基因的议论真的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	16	21	我周六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	23	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	29	24	nan
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	27	24	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	19	8	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	19	13	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	5	20	空的。五点后。[SEP]他从楼上摔下来生
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	28	28	人
男人不差在别的地方	别的地方	按照银行报表的销售额可以	28	23	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	23	24	空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	27	24	nan
我五点后空的	五点后	双方都不会放在心里	16	20	不会放在心
他是知青子女正在读博士	知青子女	这是我的微博	24	22	nan
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	25	对转基因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	25	19	nan
目录没什么要求把	什么要求	谁只有小腿高	16	20	谁只有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	29	28	nan
我上个月去找他了	上个月	他是纯爷们	16	3	nan
化妆品可能占点空间会	点空间	计画不如变化快	13	22	空间。[SEP]计画不如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	13	23	空间。[SEP]正好我现在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	25	在心
我周日晚上走	周日晚上	只是个人没什么好处	19	17	nan
一个人在家么	一个	新一轮的政治斗争又将开始	21	15	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	28	22	nan
我周日晚上走	周日晚上	利民经常干这种事情的	16	23	经常干这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	19	26	文档里的是外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	16	20	送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	21	nan
你该找个妹子了	个妹子	我知道莫路送卡了	14	4	nan
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	17	这个
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	19	25	我昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	22	我们局里好几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	26	26	人
你不在一早上了	一早上	你是什么时候来	16	1	nan
我还得赶点东西	点东西	那你寒假什么打算	18	15	nan
你不在一早上了	一早上	他通过电视认识我的	16	22	过电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	16	23	经常干这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	16	2	nan
我们做弱电系统	弱电系统	这个啥意思	17	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	15	21	买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	16	23	以查查你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	25	20	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	29	从设备出来直接光纤连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	17	26	除了鸡蛋基本都吃素了
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	21	我准备了
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	24	nan
孩子们去同学家过生日去了	同学家	你啥米专业	14	19	同学家。[SEP]你
我们按这个标准交	这个标准	我跟我同事一起弄她的店	19	25	同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	19	25	我昨天走了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	26	6	nan
你的光环是你自己的	你自己的	谁只有小腿高	17	20	谁只有小
我是说手机信息	手机信息	你叫什么名字	17	15	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	27	跟我同事一起弄她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	26	对你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	16	0	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	19	23	没什么事了
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	14	29	同学家。[SEP]现在我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	19	21	销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	15	24	除了鸡蛋基本都吃素了
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	21	24	定是一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	24	18	nan
那你俩照什么主题	什么主题	这个要熊猫的那个	16	23	这个要熊猫的那个
我是你同学	你同学	我一直但是这个事情	16	18	是这个
他是纯爷们	纯爷们	其他都是园林类的	16	19	园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	20	nan
我们住哪个酒店	哪个酒店	女人对自己好点	17	16	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	27	那个超声喷雾做的是球形的
下次他什么时候来	什么时候	那你还不就拿个提成	16	22	那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	19	20	海无
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	31	31	人
我们是泡沫的	泡沫的	我昨天走了一个半小时	16	19	走了一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	28	20	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	20	这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	26	13	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	28	28	人
下次他什么时候来	什么时候	我周六凌晨的飞机	16	21	我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	21	20	nan
我们做弱电系统	弱电系统	我一直但是这个事情	16	21	一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	25	23	nan
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	30	什么时候
我是你同学	你同学	我们住哪个酒店	15	16	哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	19	nan
我是说手机信息	手机信息	这个男孩有些意向	19	16	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	24	27	做到这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	24	19	nan
我周日晚上走	周日晚上	我跟我同事一起弄她的店	17	23	同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	16	19	班长说你
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	25	对转基因的
我们做弱电系统	弱电系统	老板应该是想你们回来	16	21	板应该是想你
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	18	nan
他是换全新的	全新的	正好我现在一个同事有点心得	16	19	现在一个
我们按这个标准交	这个标准	男人不差在别的地方	24	17	nan
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	16	21	我觉得他那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	18	19	给你
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	25	20	nan
她天天做你的	你的	提前批好像是公安之类的	16	22	像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	24	23	nan
我知道那个地方	那个地方	我买了挺多肉丸的	16	22	买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	16	17	找个
他是纯爷们	纯爷们	你往我家打电话了	16	12	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	16	25	利民经常干这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	24	26	之类的
你不在一早上了	一早上	我知道莫路送卡了	19	21	送卡了
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	26	29	方面的人
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	26	30	离火车站很
她是个行政的主任	个行政的主任	那你俩照什么主题	22	10	nan
文科基本上生活中有点用	点用	这个是小影院	17	18	这个
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	27	15	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	16	19	定是一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	21	22	为你
我知道那个地方	那个地方	我还在网上败但现在多在商场	24	10	nan
我们做弱电系统	弱电系统	这是我的微博	16	18	是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	19	17	nan
你想多少人	多少人	他也怕自己老了	16	18	己老了
肥肉妹这把赚大了	这把	你在哪个医院	16	17	哪个
这个是什么意思	什么意思	我昨天走了一个半小时	16	21	昨天走了一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	18	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	24	20	nan
你叫什么名字	什么名字	我在高铁上了	16	20	高铁上了[SEP]
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	20	nan
我知道那个地方	那个地方	你说他家有什么	16	10	nan
这个是小影院	小影院	你叫什么名字	15	2	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	16	22	同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	16	19	是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	16	23	还是打印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	19	22	什么事了
那你喜欢什么样的	什么样的	男人不差在别的地方	24	17	nan
丫头去了好几次	好几次	小弟弟最可怜才一个月	14	22	小弟弟最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	24	nan
我没见过她老公	她老公	女人对自己好点	16	15	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	26	22	nan
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	26	对转基因的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	17	nan
这是我的微博	我的微博	谁只有小腿高	14	20	谁只有小腿高[SEP]
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	24	29	关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	25	这个领导可能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	19	22	附近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	18	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	19	25	我昨天走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	26	36	在网上败但现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	23	跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	9	10	哪个
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	20	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	26	22	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	16	23	我也不知道他们的
我哪有什么关系	什么关系	这个男孩有些意向	19	16	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	30	什么时候
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	16	19	那在这个
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	19	25	同事一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	25	26	看房
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	24	27	方面的人
你在哪个医院	哪个医院	我还是坐周晨那儿	16	20	是坐周晨那
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	20	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	16	23	里比我家里可能性
我们按这个标准交	这个标准	她在跟她老公打电话	18	5	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	31	26	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	12	20	以去其他地方测试一
他是换全新的	全新的	我其实很想他们说服我	16	20	很想他们说
你这周先别去	这周	我一直但是这个事情	16	18	是这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	16	25	除了鸡蛋基本都吃素了
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	27	7	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	16	21	我觉得他那个
目录没什么要求把	什么要求	你在网上看	17	16	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	16	22	他也怕自己老了
那我明天早上跟她说吧	明天早上	你叫什么名字	14	18	早上。[SEP]你
龙猫属于夜行动物	夜行动物	附近有个民生银行	16	19	附近有个
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	2	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	16	21	实穷也是一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	14	25	差距。[SEP]文档里的是外置的
那你还不就拿个提成	个提成	我们是泡沫的	16	21	我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	19	21	就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	22	nan
我是说手机信息	手机信息	文科基本上生活中有点用	22	18	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	24	30	买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	24	21	nan
你叫什么名字	什么名字	送礼也是个技术活	16	18	也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	19	这游戏的
我明天有健步走活动	健步走活动	你是什么时候来	24	18	nan
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	27	25	nan
我是说手机信息	手机信息	我知道莫路送卡了	18	22	莫路送卡了
那你请啥假	啥假	我哪有什么关系	12	18	哪有什么关系[SEP]
我还得赶点东西	点东西	你在网上看	16	14	nan
其他都是园林类的	园林类	对转基因的议论真的很多	15	23	对转基因的议论真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	31	这边的是从设备出来直接光纤连的
土地基金增强特区财政储备	特区财政储备	你啥米专业	14	22	特区财政储备。[SEP]你
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	20	nan
那你请啥假	啥假	那你在群里说说	16	12	nan
这个是什么意思	什么意思	这是你才华的发动机	16	20	是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	25	以前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	24	26	己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	26	在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	20	如变
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	27	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	22	30	以我才有其他想法[SEP]
化妆品可能占点空间会	点空间	她是个行政的主任	24	22	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	19	21	因为你
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	25	25	人
我们做弱电系统	弱电系统	谁只有小腿高	16	20	只有小腿高
我准备了好长时间嗯	好长时间	班长说你保养最好	19	20	说你
我知道那个地方	那个地方	我也正在物色这方面的人才	25	25	人
你看社区地图	社区地图	老板应该是想你们回来	16	20	应该是想你
你看社区地图	社区地图	我还有点佩服你师傅这样的人	16	26	有点佩服你师傅这样的人
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	12	23	以。银行报表。[SEP]你手里的
只是个人没什么好处	什么好处	我有同学在这儿	19	20	同学
你想多少人	多少人	你该找个妹子了	14	15	找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	16	20	于是我更加
我基本每周都不走	每周	所以我才有其他想法	15	20	以我才有其他
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	19	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	12	23	以。银行报表。[SEP]女状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	20	nan
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	16	25	看样子这个年龄的男人
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	27	29	之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	16	18	只是人
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	12	24	以。银行报表。[SEP]原来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	16	20	厚保持到生
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	23	nan
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	28	对转基因的议论真的
那你喜欢什么样的	什么样的	我四点从单位直接出发	16	13	nan
你入市了几多钱	几多钱	你在网上看	16	1	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	16	24	我只加了电子病历的
你啥时来	啥时	你该找个妹子了	11	13	该找个
你看社区地图	社区地图	你和我哥差不多大	15	20	和我哥差不多
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	24	8	nan
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	25	20	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	21	nan
你看社区地图	社区地图	我有同学在这儿	16	20	同学在这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	26	24	nan
孩子们去同学家过生日去了	同学家	这个是什么意思	19	20	这个
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	18	24	其实穷也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	30	30	人
我买了这件	这件	你叫什么名字	13	11	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	24	21	nan
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	26	28	外置的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	24	22	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	16	23	我一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	20	21	哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	28	27	nan
利民经常干这种事情的	这种事情	我们是泡沫的	18	23	我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	27	26	nan
你啥时来	啥时	你在哪个医院	12	13	哪个
你入市了几多钱	几多钱	你叫什么名字	16	20	什么名字[SEP]
男人不差在别的地方	别的地方	我们按这个标准交	24	21	nan
这个男孩有些意向	些意向	谁只有小腿高	16	2	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	25	26	空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	19	22	做到这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	24	10	nan
我买了这件	这件	男人不差在别的地方	19	17	nan
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	24	28	周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	9	25	哪个酒店。[SEP]这恰恰说明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	16	21	我觉得他那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	28	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	24	20	nan
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	27	18	nan
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	16	19	那在这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	10	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	26	23	nan
社会主义不止一条路	一条路	我们还不是可以自己活	22	20	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	16	22	正好我现在一个
你想多少人	多少人	我哪有什么关系	13	5	nan
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	16	19	那在这个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	28	跟她老公打电
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	27	我从心里喜欢孩子的
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	19	20	里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	26	24	nan
我知道那个地方	那个地方	女人对自己好点	17	16	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	21	24	定是一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	29	26	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	19	25	我跟你们讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	18	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	25	和我们一起看房
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	28	这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	26	26	人
利民经常干这种事情的	这种事情	灵感来自我师母	22	10	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	19	24	做的是球形的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	21	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	17	23	买了挺多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	2	0	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	24	nan
我还得赶点东西	点东西	关键是人家为什么放手	14	17	关键是人
下次他什么时候来	什么时候	附近有个民生银行	16	19	附近有个
你这周先别去	这周	他们报了什么兴趣班	16	20	什么兴趣班
那你还是打印电子版的吧	电子版的	计画不如变化快	22	10	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	27	33	同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	26	13	nan
我是说手机信息	手机信息	我觉得他那个驾校也有问题	16	20	觉得他那个
我没见过她老公	她老公	他是纯爷们	16	18	纯爷们
那你还不就拿个提成	个提成	你往我家打电话了	17	23	往我家打电话了
龙猫属于夜行动物	夜行动物	我五点后空的	20	21	空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	27	18	nan
我明天有健步走活动	健步走活动	目录没什么要求把	21	20	nan
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	21	30	对她高中都没什么印象
附近有个民生银行	个民生银行	海边离火车站很远	19	10	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	13	21	空间。[SEP]那是因为你
现在我只加了电子病历的	电子病历的	女人对自己好点	22	21	nan
你该找个妹子了	个妹子	我买了挺多肉丸的	15	21	买了挺多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	18	nan
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	25	26	黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	12	27	以。银行报表的销售额。[SEP]那在这个
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	29	18	nan
附近有个民生银行	个民生银行	这个是小影院	17	18	这个
其他都是园林类的	园林类	你手里的钱应该够了吧	21	18	nan
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	17	19	只是人
