demon	d_label	test	start	end	prediction
一个人也够无聊的	一个	新一轮的政治斗争又将开始	22	25	又将开始
你入市了几多钱	几多钱	我还得赶点东西	14	14	我
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	22	25	时间段会
目录没什么要求把	什么要求	到时候我给你们打电话	19	19	我
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	23	22	nan
目录没什么要求把	什么要求	这个要熊猫的那个	22	0	nan
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	20	20	我
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	4	0	nan
我基本每周都不走	每周	下次他什么时候来	1	14	我基本每周都不走。每周。[SEP]下
文科基本上生活中有点用	点用	我一直放低自己的底线	17	5	nan
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	14	14	我
一个人在家么	一个	我昨天走了一个半小时	12	12	我
你可以查查你们那边的	你们那边	原来账户的钱不够了	24	18	nan
这个是什么意思	什么意思	这个是小影院	15	18	这个是小
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	19	25	我以前唱烛光里
这个男孩有些意向	些意向	我还得赶点东西	15	15	我
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	1	16	我也正在物色这方面的人才。这方面
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	21	21	我
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	17	17	我
我都是用网络硬盘的	网络硬盘	海边离火车站很远	1	18	我都是用网络硬盘的。网络硬盘。[SEP]海边
我们住哪个酒店	哪个酒店	你在网上看	1	18	我们住哪个酒店。哪个酒店。[SEP]你在网上
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	1	18	我周六凌晨的飞机。周六凌晨。[SEP]看样子
丫头去了好几次	好几次	我昨天走了一个半小时	14	14	我
我是说手机信息	手机信息	我还是坐周晨那儿	15	15	我
你往我家打电话了	我家	男人不差在别的地方	10	18	我家。[SEP]男人不差在
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	18	18	我
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	21	21	我
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	20	20	我
她在跟她老公打电话	她老公	我们按这个标准交	16	16	我
你看社区地图	社区地图	她是个行政的主任	14	0	nan
我上个月去找他了	上个月	我们按这个标准交	15	10	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	27	我
你在哪个医院	哪个医院	其他都是园林类的	15	10	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	14	14	我
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	1	18	我都是用网络硬盘的。网络硬盘。[SEP]机会
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	16	16	我
下午点的就可以	下午点	你手里的钱应该够了吧	22	9	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	22	24	争又将
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	17	17	我
目录没什么要求把	什么要求	我还得赶点东西	16	16	我
他不管这些子事	这些子事	我们住哪个酒店	15	15	我
你看社区地图	社区地图	我们住哪个酒店	14	14	我
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	22	26	了鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	23	26	我昨天走
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	26	现在早教比
社会主义不止一条路	一条路	你看这个有没好点	22	13	nan
他们住一楼	一楼	我准备了好长时间嗯	11	11	我
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	1	16	我周六凌晨的飞机。周六凌晨。[SEP]原
我不太好去她家做菜	她家	谁只有小腿高	1	18	我不太好去她家做菜。她家。[SEP]谁只有小
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	16	26	我们局里。[SEP]文档里的是
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	1	16	我也正在物色这方面的人才。这方面
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	26	在某个时间
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	24	11	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	23	26	我们一起
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	20	我
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	22	26	可能有领导
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	26	什么推荐信
他是换全新的	全新的	她是个行政的主任	13	0	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	1	26	我周六凌晨的飞机。周六凌晨。[SEP]这游戏的价值比太低了[SEP]
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	13	nan
你叫什么名字	什么名字	附近有个民生银行	22	16	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	22	11	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	15	0	nan
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	1	36	我也不知道他们的投诉电话。他们的投诉电话。[SEP]燃料电池的项目最近没有什么进
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	24	我
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	22	26	鸡蛋基本都
每天往返路程需要多长时间	多长时间	男人不差在别的地方	22	26	不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	22	我
你在哪个医院	哪个医院	每天往返路程需要多长时间	22	18	nan
目录没什么要求把	什么要求	这个得往单位发	22	19	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	22	18	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	22	26	外企的差不
你肯定是一个好爸爸	一个	我昨天走了一个半小时	15	15	我
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	1	16	我也正在物色这方面的人才。这方面
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	16	16	我
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	5	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	26	这个领导
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	22	26	外企的差不
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	18	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	22	23	早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	24	16	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	18	26	我也正在物色这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	22	26	表的销售额
俺弟一结婚我就没什么事了	什么事	我五点后空的	19	19	我
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	22	1	nan
我五点后空的	五点后	双方都不会放在心里	1	0	nan
他是知青子女正在读博士	知青子女	这是我的微博	21	21	我
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	22	1	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	26	一轮的政治斗争又将开
目录没什么要求把	什么要求	谁只有小腿高	16	18	谁只有
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	22	7	nan
我上个月去找他了	上个月	他是纯爷们	1	10	我上个月去找他了。上
化妆品可能占点空间会	点空间	计画不如变化快	20	6	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	19	26	我现在一个同事有
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	1	27	我还得赶点东西。点东西。[SEP]燃料电池的项目最近没有什么进
文科基本上生活中有点用	生活中	双方都不会放在心里	21	5	nan
我周日晚上走	周日晚上	只是个人没什么好处	1	11	我周日晚上走。周日晚上
一个人在家么	一个	新一轮的政治斗争又将开始	22	18	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	5	28	我姨夫出车祸过世了。半个。[SEP]新一轮的政治斗争又将
我周日晚上走	周日晚上	利民经常干这种事情的	1	11	我周日晚上走。周日晚上
我也正在物色这方面的人才	这方面	文档里的是外置的吧	1	16	我也正在物色这方面的人才。这方面
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	14	nan
目录没什么要求把	什么要求	送礼也是个技术活	22	0	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	2	15	我明天早上跟她说吧。明天早上
你该找个妹子了	个妹子	我知道莫路送卡了	14	14	我
我是你同学	你同学	他通过电视认识我的	19	19	我
你往我家打电话了	我家	那在这个方面上我们能达成共识	21	20	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	19	26	我昨天走了一个半
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	26	我们局里好几个单身一起
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	22	26	年龄的男人
你不在一早上了	一早上	你是什么时候来	17	11	nan
我还得赶点东西	点东西	那你寒假什么打算	1	0	nan
你不在一早上了	一早上	他通过电视认识我的	21	11	nan
龙猫属于夜行动物	夜行动物	这个是小影院	22	0	nan
你不在一早上了	一早上	利民经常干这种事情的	22	11	nan
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	22	25	在国外拿
我们做弱电系统	弱电系统	这个啥意思	1	2	我们
我周日晚上走	周日晚上	我买了挺多肉丸的	14	11	nan
你入市了几多钱	几多钱	你可以查查你们那边的	14	18	你可以查查
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	2	15	我明天早上跟她说吧。明天早上
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	26	这边的是从设备出来直接光
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	22	26	本都吃素了
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	25	我准备了好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	22	22	我
孩子们去同学家过生日去了	同学家	你啥米专业	22	11	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	16	16	我
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	19	26	我昨天走了一个半
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	20	我
你的光环是你自己的	你自己的	谁只有小腿高	17	19	谁只有
我是说手机信息	手机信息	你叫什么名字	1	11	我是说手机信息。手机信
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	20	20	我
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	22	26	都很熟悉的
丫头去了好几次	好几次	彩妆下一步	14	16	彩妆下
你这周先别去	这周	俺弟一结婚我就没什么事了	17	17	我
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	21	我
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	1	18	我买了挺多肉丸的。挺多肉丸。[SEP]你问问
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	1	2	我们
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	1	0	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	13	25	我同事。[SEP]你在那公司里做过
那你俩照什么主题	什么主题	这个要熊猫的那个	22	0	nan
我是你同学	你同学	我一直但是这个事情	12	12	我
他是纯爷们	纯爷们	其他都是园林类的	13	18	他都是园林类
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	18	18	我
我们住哪个酒店	哪个酒店	女人对自己好点	1	2	我们
你可以查查你们那边的	你们那边的	我一直但是这个事情	19	19	我
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	22	22	我
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	1	26	我还是坐周晨那儿。周晨那儿。[SEP]那个超声喷雾做的是球形
下次他什么时候来	什么时候	那你还不就拿个提成	22	1	nan
灵感来自我师母	我师母	我只知道法海无鞭	14	14	我
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	19	26	我还有点佩服你师
我们是泡沫的	泡沫的	我昨天走了一个半小时	13	13	我
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	26	关键是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	22	18	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	22	26	都在国外拿
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	3	26	我只加了电子病历的。电子病历。[SEP]看样子这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	16	1	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	22	16	nan
我们做弱电系统	弱电系统	关键是税务能否动	1	15	我们做弱电系统。弱电系统。[SEP]关
我们做弱电系统	弱电系统	我一直但是这个事情	15	15	我
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	22	我
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	26	24	nan
我是你同学	你同学	我们住哪个酒店	12	12	我
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	24	24	我
我是说手机信息	手机信息	这个男孩有些意向	1	19	我是说手机信息。手机信息。[SEP]这个男孩有
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	3	25	我现在一个同事有点心得。点心得。[SEP]徒弟只能做到
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	24	25	她对
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	15	15	我
我周日晚上走	周日晚上	我跟我同事一起弄她的店	14	11	nan
我还是坐周晨那儿	周晨那儿	班长说你保养最好	1	18	我还是坐周晨那儿。周晨那儿。[SEP]班长说
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	22	26	转基因的议
我们做弱电系统	弱电系统	老板应该是想你们回来	1	16	我们做弱电系统。弱电系统。[SEP]老板
他们报了什么兴趣班	什么兴趣班	你说他家有什么	20	0	nan
他是换全新的	全新的	正好我现在一个同事有点心得	15	15	我
我们按这个标准交	这个标准	男人不差在别的地方	1	2	我们
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	16	16	我
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	24	14	nan
你看社区地图	社区地图	到时候我给你们打电话	17	17	我
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	22	26	能占点空间
她天天做你的	你的	提前批好像是公安之类的	22	13	nan
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	19	26	我现在一个同事有
我知道那个地方	那个地方	我买了挺多肉丸的	15	15	我
我下个月去买车	下个月	你该找个妹子了	1	9	我下个月去买车。下
他是纯爷们	纯爷们	你往我家打电话了	14	14	我
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	1	18	我买了挺多肉丸的。挺多肉丸。[SEP]利民经
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	24	26	之类的
你不在一早上了	一早上	我知道莫路送卡了	14	11	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	19	27	我也正在物色这方面
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	1	26	我们公司在搞什么二十周年庆。什么二十周年庆。[SEP]海边离
她是个行政的主任	个行政的主任	那你俩照什么主题	22	0	nan
文科基本上生活中有点用	点用	这个是小影院	17	5	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	21	我
丫头去了好几次	好几次	你肯定是一个好爸爸	22	18	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	22	0	nan
我知道那个地方	那个地方	我还在网上败但现在多在商场	15	19	我还在网上
我们做弱电系统	弱电系统	这是我的微博	17	17	我
思八达是不是离你家很近	你家	你在那公司里做过吧	17	18	你在
你想多少人	多少人	他也怕自己老了	12	0	nan
肥肉妹这把赚大了	这把	你在哪个医院	17	18	个医
这个是什么意思	什么意思	我昨天走了一个半小时	15	15	我
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	4	32	我客人的护照号码和名字。客人的护照号码和名字。[SEP]那你还要寄
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	22	26	爸谈教育[SEP]
你叫什么名字	什么名字	我在高铁上了	14	18	我在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	26	我们一起
我知道那个地方	那个地方	你说他家有什么	1	3	我知道
这个是小影院	小影院	你叫什么名字	15	0	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	15	15	我
我下个月去买车	下个月	我们是泡沫的	14	14	我
我周日晚上走	周日晚上	那你还是打印电子版的吧	1	11	我周日晚上走。周日晚上
我买了这件	这件	俺弟一结婚我就没什么事了	16	16	我
那你喜欢什么样的	什么样的	男人不差在别的地方	22	24	的地方
丫头去了好几次	好几次	小弟弟最可怜才一个月	22	2	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	26	我
我没见过她老公	她老公	女人对自己好点	1	11	我没见过她老公。她老公
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	1	26	我以前唱烛光里的妈妈。烛光里的妈妈。[SEP]只是人确实在某
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	22	26	的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	3	26	我只加了电子病历的。电子病历的。[SEP]计画不如变化快
这是我的微博	我的微博	谁只有小腿高	8	16	我的微博。[SEP]谁只有
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	1	26	我跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关键是
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	22	18	nan
你可以查查你们那边的	你们那边的	附近有个民生银行	22	26	个民生银行
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	22	22	我
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	19	26	我昨天走了一个半
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	24	28	我还在网上
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	15	15	我
我们住哪个酒店	哪个酒店	灵感来自我师母	19	19	我
你要找天线供应商	天线供应商	我还是坐周晨那儿	17	17	我
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	17	5	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	16	26	我也不知道他们的投诉电
我哪有什么关系	什么关系	这个男孩有些意向	1	11	我哪有什么关系。什么关
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	1	24	我们公司在搞什么二十周年庆。什么二十周年庆。[SEP]下
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	22	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	16	16	我
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	11	nan
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	17	25	我也正在物色这方面
你在哪个医院	哪个医院	我还是坐周晨那儿	14	14	我
这是一这是原则问题	原则问题	于是我更加关注这支球队	19	11	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	18	18	我
我们按这个标准交	这个标准	她在跟她老公打电话	1	2	我们
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	24	26	她是个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	17	19	我以前
你啥时来	啥时	你可以去其他地方测试一下	15	21	他地方测试一下
他是换全新的	全新的	我其实很想他们说服我	22	22	我
你这周先别去	这周	我一直但是这个事情	12	12	我
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	22	26	都吃素了[SEP]
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	16	26	我们局。[SEP]你在那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	16	16	我
目录没什么要求把	什么要求	你在网上看	17	19	在网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	1	0	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	2	15	我明天早上跟她说吧。明天早上
龙猫属于夜行动物	夜行动物	附近有个民生银行	22	18	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	22	26	她在跟她老
我们做弱电系统	弱电系统	其实穷也是一种幸福	1	2	我们
我准备了好长时间嗯	好长时间	你是什么时候来	1	18	我准备了好长时间嗯。好长时间。[SEP]你是
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	22	18	nan
那你还不就拿个提成	个提成	我们是泡沫的	16	16	我
我们做弱电系统	弱电系统	那你还不就拿个提成	1	2	我们
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	26	人没什么好
我是说手机信息	手机信息	文科基本上生活中有点用	1	19	我是说手机信息。手机信息。[SEP]文科基本上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	30	什么进
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	23	我
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	22	23	钱应
你叫什么名字	什么名字	送礼也是个技术活	22	0	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	26	比太低了[SEP]
我明天有健步走活动	健步走活动	你是什么时候来	1	2	我明
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	24	我
我是说手机信息	手机信息	我知道莫路送卡了	15	15	我
那你请啥假	啥假	我哪有什么关系	11	11	我
我还得赶点东西	点东西	你在网上看	1	17	我还得赶点东西。点东西。[SEP]你在网上
其他都是园林类的	园林类	对转基因的议论真的很多	22	0	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	24	这边的是从设备出
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	26	你啥米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	22	22	我
那你请啥假	啥假	那你在群里说说	12	13	你在
这个是什么意思	什么意思	这是你才华的发动机	15	0	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	18	5	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	17	17	我
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	20	26	他也怕自己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	1	26	我以前唱烛光里的妈妈。烛光里的妈妈。[SEP]男人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	1	0	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	1	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	23	25	我才有
化妆品可能占点空间会	点空间	她是个行政的主任	17	18	她是
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	11	nan
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	15	15	我
我们做弱电系统	弱电系统	谁只有小腿高	1	18	我们做弱电系统。弱电系统。[SEP]谁只有小
我准备了好长时间嗯	好长时间	班长说你保养最好	1	18	我准备了好长时间嗯。好长时间。[SEP]班长
我知道那个地方	那个地方	我也正在物色这方面的人才	15	15	我
你看社区地图	社区地图	老板应该是想你们回来	22	16	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	14	14	我
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	22	25	里的钱应
只是个人没什么好处	什么好处	我有同学在这儿	17	18	我有
你想多少人	多少人	你该找个妹子了	12	14	你该找
那你喜欢什么样的	什么样的	于是我更加关注这支球队	18	0	nan
我基本每周都不走	每周	所以我才有其他想法	16	16	我
我周日晚上走	周日晚上	下次他什么时候来	1	11	我周日晚上走。周日晚上
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	18	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	22	16	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	22	25	点空间会
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	22	26	龄的男人很
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	1	26	我一直放低自己的底线。自己的底线。[SEP]提前批好像是公安
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	24	25	时间
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	27	26	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	18	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	22	13	nan
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	22	26	基因的议论
那你喜欢什么样的	什么样的	我四点从单位直接出发	16	24	我四点从单位直接出
你入市了几多钱	几多钱	你在网上看	14	17	你在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	16	16	我
你啥时来	啥时	你该找个妹子了	10	0	nan
你看社区地图	社区地图	你和我哥差不多大	16	16	我
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	1	18	我买了挺多肉丸的。挺多肉丸。[SEP]每天往
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	24	24	我
你可以查查你们那边的	你们那边	这游戏的价值比太低了	22	26	价值比太低
你看社区地图	社区地图	我有同学在这儿	14	14	我
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	26	我的微博
孩子们去同学家过生日去了	同学家	这个是什么意思	22	11	nan
你想多少人	多少人	那你喜欢什么样的	12	0	nan
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	22	0	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	20	20	我
我买了这件	这件	你叫什么名字	1	0	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	22	26	钱应该够了
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	22	26	档里的是外
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	24	18	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	16	16	我
我发现你每天很有点无聊列	每天	你在哪个医院	1	0	nan
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	20	20	我
利民经常干这种事情的	这种事情	我们是泡沫的	18	18	我
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	22	22	我
你啥时来	啥时	你在哪个医院	12	0	nan
你入市了几多钱	几多钱	你叫什么名字	17	0	nan
男人不差在别的地方	别的地方	我们按这个标准交	17	24	我们按这个标准交
这个男孩有些意向	些意向	谁只有小腿高	15	8	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	21	我
我不太好去她家做菜	她家	徒弟只能做到这个程度	1	5	我不太好去
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	22	26	持到生命最
我买了这件	这件	男人不差在别的地方	1	18	我买了这件。这件。[SEP]男人不差在别的地
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	23	我
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	1	26	我们住哪个酒店。哪个酒店。[SEP]这恰恰说明了应试教育的好
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	16	1	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	26	我
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	14	14	我
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	28	28	我
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	22	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	24	24	我
我们按这个标准交	这个标准	节奏可能跟外企的差不多	1	26	我们按这个标准交。这个标准。[SEP]节奏可能跟外企的差不多
社会主义不止一条路	一条路	我们还不是可以自己活	16	16	我
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	18	26	我现在一个同事有点
你想多少人	多少人	我哪有什么关系	12	12	我
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	22	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	22	26	在跟她老公
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	26	我从心里喜欢孩子
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	12	19	这游戏。[SEP]你手里
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	17	17	我
我知道那个地方	那个地方	女人对自己好点	1	3	我知道
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	1	5	我就在你面
