demon	d_label	test	start	end	prediction
男女主角叫啥	男女	常规的一些团都会去	15	16	一些
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	26	30	不差在别的
一个人也够无聊的	一个	新一轮的政治斗争又将开始	15	17	一轮的
你入市了几多钱	几多钱	我还得赶点东西	15	1	nan
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	21	21	个
目录没什么要求把	什么要求	到时候我给你们打电话	20	21	给你
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	16	19	那在这个
目录没什么要求把	什么要求	这个要熊猫的那个	22	23	那个
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	26	22	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	3	28	给我客人的护照号码和名字。客人的护照号码和名字。[SEP]你
我基本每周都不走	每周	下次他什么时候来	17	20	什么时候
文科基本上生活中有点用	点用	我一直放低自己的底线	18	24	一直放低自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	20	25	什么二十周年
一个人在家么	一个	我昨天走了一个半小时	17	18	一个
你可以查查你们那边的	你们那边	原来账户的钱不够了	14	22	那边。[SEP]原来账户的
这个是什么意思	什么意思	这个是小影院	9	16	什么意思。[SEP]这个
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	6	26	有持续时间么。持续时间。[SEP]我以前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	16	10	nan
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	23	23	个
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	20	24	给我客人的
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	23	23	那
我都是用网络硬盘的	网络硬盘	海边离火车站很远	23	22	nan
我们住哪个酒店	哪个酒店	你在网上看	18	15	nan
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	20	20	个
丫头去了好几次	好几次	我昨天走了一个半小时	19	20	一个
我是说手机信息	手机信息	我还是坐周晨那儿	21	21	那
你往我家打电话了	我家	男人不差在别的地方	16	20	不差在别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	25	25	什
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	25	25	个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	13	25	什么推荐信。[SEP]我有同学在这
她在跟她老公打电话	她老公	我们按这个标准交	20	20	个
你看社区地图	社区地图	她是个行政的主任	16	16	个
我上个月去找他了	上个月	我们按这个标准交	19	19	个
她是个行政的主任	个行政的主任	我其实很想他们说服我	21	27	很想他们说服我
你在哪个医院	哪个医院	其他都是园林类的	14	21	其他都是园林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	0	21	[CLS]下午点的就可以。下午点。[SEP]我以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	18	20	会是你
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	0	14	[CLS]下午点的就可以。下午点。[SEP]你
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	16	一
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	25	25	你
目录没什么要求把	什么要求	我还得赶点东西	10	20	什么要求。[SEP]我还得赶点
他不管这些子事	这些子事	我们住哪个酒店	18	19	哪个
你看社区地图	社区地图	我们住哪个酒店	18	18	个
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	28	15	nan
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	29	一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	7	17	有领导的想法吧。领导的
社会主义不止一条路	一条路	你看这个有没好点	7	19	一条路。一条路。[SEP]你看这个
他们住一楼	一楼	我准备了好长时间嗯	7	15	一楼。[SEP]我准备了好
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	22	20	nan
我不太好去她家做菜	她家	谁只有小腿高	17	20	有小腿高
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	10	25	一起去玩玩。我们局里。[SEP]文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	22	22	的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	24	24	个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	7	17	不够了。原来账户。[SEP]你
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	25	一
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	17	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	19	27	个领导可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	17	nan
他是换全新的	全新的	她是个行政的主任	15	15	个
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	23	一种
你叫什么名字	什么名字	附近有个民生银行	16	17	有个
肥肉妹这把赚大了	这把	那你俩照什么主题	14	15	那你
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	20	24	那是因为你
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	25	25	的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	25	全家除了鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	22	26	不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	24	25	那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	3	9	哪个医院。哪个
目录没什么要求把	什么要求	这个得往单位发	17	17	个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	17	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	26	24	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	21	一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	28	27	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	19	21	凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	23	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	24	24	个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	26	24	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	17	21	那是因为你
徒弟只能做到这个程度	这个程度	你不在一早上了	21	21	一
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	14	24	从楼上摔下来生死未卜我
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	14	27	那边。[SEP]我也正在物色这方面的
男人不差在别的地方	别的地方	按照银行报表的销售额可以	18	23	照银行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	14	24	什么事。[SEP]我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	11	24	很危险。这个年龄。[SEP]女状元的
我五点后空的	五点后	双方都不会放在心里	13	14	双方
他是知青子女正在读博士	知青子女	这是我的微博	20	22	是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	30	25	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	17	一
目录没什么要求把	什么要求	谁只有小腿高	10	21	什么要求。[SEP]谁只有小腿高
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	31	28	nan
我上个月去找他了	上个月	他是纯爷们	16	15	nan
化妆品可能占点空间会	点空间	计画不如变化快	19	23	不如变化快
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	22	23	一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	25	什
文科基本上生活中有点用	生活中	双方都不会放在心里	21	25	不会放在心
我周日晚上走	周日晚上	只是个人没什么好处	19	16	nan
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	22	一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	18	23	干这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	22	22	的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	34	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	20	20	个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	22	什
你该找个妹子了	个妹子	我知道莫路送卡了	13	1	nan
我是你同学	你同学	他通过电视认识我的	13	20	通过电视认识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	14	17	那在这个
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	25	一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	25	22	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	21	21	个
你不在一早上了	一早上	你是什么时候来	16	19	什么时候
我还得赶点东西	点东西	那你寒假什么打算	14	15	那你
你不在一早上了	一早上	他通过电视认识我的	9	22	一早上。[SEP]他通过电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	17	17	个
你不在一早上了	一早上	利民经常干这种事情的	9	23	一早上。[SEP]利民经常干这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	9	22	什么意思。[SEP]官二代富二代都在
我们做弱电系统	弱电系统	这个啥意思	16	16	个
我周日晚上走	周日晚上	我买了挺多肉丸的	18	21	多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	21	23	那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	1	24	那我明天早上跟她说吧。明天早上。[SEP]化妆品可能占点
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	5	29	有些意向。些意向。[SEP]这边的是从设备出来直接光纤连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	9	22	什么意思。[SEP]全家除了鸡蛋基本
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	5	22	什么兴趣班。什么兴趣班。[SEP]我准备了好
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	21	25	给我客人的
孩子们去同学家过生日去了	同学家	你啥米专业	20	19	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	21	25	一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	25	一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	14	nan
你的光环是你自己的	你自己的	谁只有小腿高	19	22	有小腿高
我是说手机信息	手机信息	你叫什么名字	17	15	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	23	27	一起弄她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	23	26	很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	17	一
你这周先别去	这周	俺弟一结婚我就没什么事了	14	17	一结婚我
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	20	29	在我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	18	16	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	13	24	全家除了鸡蛋基本都吃素了
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	20	18	nan
那你俩照什么主题	什么主题	这个要熊猫的那个	22	23	那个
我是你同学	你同学	我一直但是这个事情	13	18	一直但是这个
他是纯爷们	纯爷们	其他都是园林类的	12	19	其他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	5	25	什么兴趣班。什么兴趣班。[SEP]我只知道法海无鞭
我们住哪个酒店	哪个酒店	女人对自己好点	18	5	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	25	一直但是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	28	一直但是这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	17	那个
下次他什么时候来	什么时候	那你还不就拿个提成	16	22	那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	15	21	只知道法海无鞭
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	13	30	什么意思。[SEP]我还有点佩服你师傅这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	19	一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	28	29	否动
其实穷也是一种幸福	一种幸福	你看这个有没好点	20	20	个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	5	2	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	23	23	个
下次他什么时候来	什么时候	我周六凌晨的飞机	4	21	什么时候来。什么时候。[SEP]我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	22	20	nan
我们做弱电系统	弱电系统	关键是税务能否动	21	22	否动
我们做弱电系统	弱电系统	我一直但是这个事情	16	21	一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	20	23	打到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	30	什么时候
我是你同学	你同学	我们住哪个酒店	15	16	哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	27	跟家
我是说手机信息	手机信息	这个男孩有些意向	16	20	个男孩有些
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	27	27	个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	29	26	nan
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	23	一个
我周日晚上走	周日晚上	我跟我同事一起弄她的店	19	23	一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	12	19	那儿。[SEP]班长说你
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	30	25	nan
我们做弱电系统	弱电系统	老板应该是想你们回来	20	21	想你
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	18	nan
他是换全新的	全新的	正好我现在一个同事有点心得	18	19	一个
我们按这个标准交	这个标准	男人不差在别的地方	20	22	在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	30	那你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	18	16	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	11	24	一个好爸爸。[SEP]化妆品可能占点
她天天做你的	你的	提前批好像是公安之类的	22	22	的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	22	23	一个
我知道那个地方	那个地方	我买了挺多肉丸的	9	22	那个地方。[SEP]我买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	17	17	个
他是纯爷们	纯爷们	你往我家打电话了	13	12	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	20	25	干这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	16	26	提前批好像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	9	14	一早上。[SEP]我
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	20	28	也正在物色这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	15	29	什么二十周年庆。[SEP]海边离火车站
她是个行政的主任	个行政的主任	那你俩照什么主题	22	19	nan
文科基本上生活中有点用	点用	这个是小影院	18	22	个是小影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	22	25	还得赶点
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	18	22	那是因为你
我知道那个地方	那个地方	我还在网上败但现在多在商场	9	25	那个地方。[SEP]我还在网上败但现在多在
我们做弱电系统	弱电系统	这是我的微博	15	17	这是我
思八达是不是离你家很近	你家	你在那公司里做过吧	19	17	nan
你想多少人	多少人	他也怕自己老了	13	1	nan
肥肉妹这把赚大了	这把	你在哪个医院	17	17	个
这个是什么意思	什么意思	我昨天走了一个半小时	20	21	一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	28	29	那你
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	0	20	[CLS]这游戏的价值比太低了。这游戏。[SEP]女状元的
你叫什么名字	什么名字	我在高铁上了	3	14	什么名字。什么名字。[SEP]我
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	25	25	一
我知道那个地方	那个地方	你说他家有什么	20	15	nan
这个是小影院	小影院	你叫什么名字	15	13	nan
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	22	一起弄她的
我下个月去买车	下个月	我们是泡沫的	13	19	[SEP]我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	14	15	那你
我买了这件	这件	俺弟一结婚我就没什么事了	13	13	一
那你喜欢什么样的	什么样的	男人不差在别的地方	5	22	什么样的。什么样的。[SEP]男人不差在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	29	24	nan
我没见过她老公	她老公	女人对自己好点	16	17	对自
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	27	27	个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	28	22	nan
现在我只加了电子病历的	电子病历的	计画不如变化快	22	26	不如变化快
这是我的微博	我的微博	谁只有小腿高	16	9	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	33	29	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	22	17	nan
你可以查查你们那边的	你们那边的	附近有个民生银行	14	22	那边的。[SEP]附近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	6	29	一起弄她的店。我同事。[SEP]你家里比我家里可能性大些
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	25	一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	25	27	还在网
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	19	23	做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	16	5	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	23	那
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	21	22	那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	10	23	什么要求。[SEP]我也不知道他们的
我哪有什么关系	什么关系	这个男孩有些意向	9	20	什么关系。[SEP]这个男孩有些
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	30	什么时候
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	16	19	那在这个
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	21	25	一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	25	一起看
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	20	26	在物色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	20	20	那
这是一这是原则问题	原则问题	于是我更加关注这支球队	3	24	一这是原则问题。原则问题。[SEP]于是我更加关注这
你和我哥差不多大	我哥	你家里比我家里可能性大些列	25	25	些
我们按这个标准交	这个标准	她在跟她老公打电话	18	23	跟她老公打电
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	26	26	个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	20	10	nan
他是换全新的	全新的	我其实很想他们说服我	13	22	我其实很想他们说服我
你这周先别去	这周	我一直但是这个事情	13	18	一直但是这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	14	25	全家除了鸡蛋基本都吃素了
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	21	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	21	那个
目录没什么要求把	什么要求	你在网上看	10	16	什么要求。[SEP]你
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	11	22	多肉丸。[SEP]他也怕自己老了
那我明天早上跟她说吧	明天早上	你叫什么名字	20	18	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	19	19	个
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	7	29	有领导的想法吧。领导的想法。[SEP]她在跟她老公打电
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	20	一
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	25	25	的
那你还不就拿个提成	个提成	我们是泡沫的	1	21	那你还不就拿个提成。个提成。[SEP]我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	15	21	那你还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	21	nan
我是说手机信息	手机信息	文科基本上生活中有点用	23	24	有点
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	14	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	8	30	那里有没有厕所。个重要问题。[SEP]我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	14	18	那边。[SEP]你
你叫什么名字	什么名字	送礼也是个技术活	3	18	什么名字。什么名字。[SEP]送礼也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	23	什么时候
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	25	25	的
我是说手机信息	手机信息	我知道莫路送卡了	18	15	nan
那你请啥假	啥假	我哪有什么关系	14	14	什
我还得赶点东西	点东西	你在网上看	15	14	nan
其他都是园林类的	园林类	对转基因的议论真的很多	24	23	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	13	31	那个。[SEP]这边的是从设备出来直接光纤连的
土地基金增强特区财政储备	特区财政储备	你啥米专业	23	22	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	11	25	储备。特区财政储备。[SEP]我要跟家
那你请啥假	啥假	那你在群里说说	11	12	那你
这个是什么意思	什么意思	这是你才华的发动机	9	17	什么意思。[SEP]这是你
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	25	25	的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	24	以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	13	23	什么推荐信。[SEP]他也怕自
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	22	26	不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	18	22	不如变化快
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	11	24	很危险。这个年龄。[SEP]这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	25	27	有其他
化妆品可能占点空间会	点空间	她是个行政的主任	19	22	个行政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	17	22	那是因为你自
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	18	24	在物色这方面的
我们做弱电系统	弱电系统	谁只有小腿高	17	20	有小腿高
我准备了好长时间嗯	好长时间	班长说你保养最好	21	20	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	9	24	那个地方。[SEP]我也正在物色这方面的
你看社区地图	社区地图	老板应该是想你们回来	18	20	是想你
你看社区地图	社区地图	我还有点佩服你师傅这样的人	16	25	有点佩服你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	11	23	可以。银行报表。[SEP]你手里的
只是个人没什么好处	什么好处	我有同学在这儿	11	22	什么好处。[SEP]我有同学在这
你想多少人	多少人	你该找个妹子了	15	15	个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	5	22	什么样的。什么样的。[SEP]于是我更加关注
我基本每周都不走	每周	所以我才有其他想法	18	16	nan
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	21	16	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	11	23	可以。银行报表。[SEP]女状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	20	22	能占点
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	20	23	个年龄的
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	2	29	一直放低自己的底线。自己的底线。[SEP]提前批好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	23	23	个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	26	24	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	24	24	一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	17	23	一刻。[SEP]再说你
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	24	对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	5	2	nan
你入市了几多钱	几多钱	你在网上看	15	14	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	15	24	在我只加了电子病历的
你啥时来	啥时	你该找个妹子了	13	13	个
你看社区地图	社区地图	你和我哥差不多大	20	14	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	11	22	多肉丸。[SEP]每天往返路程需
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	15	24	什么二十周年庆。[SEP]我
你可以查查你们那边的	你们那边	这游戏的价值比太低了	14	21	那边。[SEP]这游戏的
你看社区地图	社区地图	我有同学在这儿	15	15	有
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	20	nan
你想多少人	多少人	那你喜欢什么样的	12	13	那你
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	20	29	我也正在物色这方面的
我买了这件	这件	你叫什么名字	13	15	什么名
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	13	21	富差距。[SEP]你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	11	24	很危险。这个年龄。[SEP]文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	24	22	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	23	一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	21	21	个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	13	27	什么推荐信。[SEP]我也不知道他们的
利民经常干这种事情的	这种事情	我们是泡沫的	18	23	我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	25	26	一个
你啥时来	啥时	你在哪个医院	13	13	个
你入市了几多钱	几多钱	你叫什么名字	16	14	nan
男人不差在别的地方	别的地方	我们按这个标准交	21	21	个
这个男孩有些意向	些意向	谁只有小腿高	17	10	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	0	26	[CLS]然后你把钱打到我的支付宝。我的支付宝。[SEP]我五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	22	22	个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	28	一
我买了这件	这件	男人不差在别的地方	13	17	不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	26	28	凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	25	25	的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	25	29	给我客人的
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	25	什么二十周年
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	35	35	些
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	16	19	那在这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	26	26	一
我们按这个标准交	这个标准	节奏可能跟外企的差不多	25	23	nan
社会主义不止一条路	一条路	我们还不是可以自己活	7	23	一条路。一条路。[SEP]我们还不是可以自
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	21	22	一个
你想多少人	多少人	我哪有什么关系	15	15	什
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	16	19	那在这个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	17	22	一刻。[SEP]她在
