demon	d_label	test	start	end	prediction
我基本每周都不走	每周	下次他什么时候来	17	20	什么时候
文科基本上生活中有点用	点用	我一直放低自己的底线	21	27	低自己的底线[SEP]
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	24	27	周年庆[SEP]
一个人在家么	一个	我昨天走了一个半小时	17	0	nan
你可以查查你们那边的	你们那边	原来账户的钱不够了	18	0	nan
这个是什么意思	什么意思	这个是小影院	18	21	小影院[SEP]
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	24	29	光里的妈妈[SEP]
这个男孩有些意向	些意向	我还得赶点东西	17	19	得赶点
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	30	19	nan
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	30	27	nan
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	17	20	我还是坐
我都是用网络硬盘的	网络硬盘	海边离火车站很远	24	22	nan
我们住哪个酒店	哪个酒店	你在网上看	18	19	上看
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	22	29	龄的男人很危险[SEP]
丫头去了好几次	好几次	我昨天走了一个半小时	22	0	nan
我是说手机信息	手机信息	我还是坐周晨那儿	19	18	nan
你往我家打电话了	我家	男人不差在别的地方	15	19	人不差在别
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	21	21	高
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	23	27	住哪个酒店
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	23	27	学在这儿[SEP]
她在跟她老公打电话	她老公	我们按这个标准交	23	13	nan
你看社区地图	社区地图	她是个行政的主任	18	0	nan
我上个月去找他了	上个月	我们按这个标准交	20	0	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	12	26	政的主任。[SEP]我其实很想他们说服
你在哪个医院	哪个医院	其他都是园林类的	19	20	林类
下午点的就可以	下午点	我以前唱烛光里的妈妈	17	18	唱烛
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	17	19	机会是
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	24	19	nan
下午点的就可以	下午点	你手里的钱应该够了吧	17	19	的钱应
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	19	17	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	17	24	我爱人办完事会跟
目录没什么要求把	什么要求	我还得赶点东西	18	19	得赶
他不管这些子事	这些子事	我们住哪个酒店	17	21	住哪个酒店
你看社区地图	社区地图	我们住哪个酒店	16	20	住哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	19	0	nan
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	17	26	重要问题。[SEP]我昨天走
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	27	0	nan
社会主义不止一条路	一条路	你看这个有没好点	22	12	nan
他们住一楼	一楼	我准备了好长时间嗯	17	19	时间嗯
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	0	nan
我不太好去她家做菜	她家	谁只有小腿高	20	20	高
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	26	文档里的是
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	22	0	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	25	27	时间段
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	17	27	你手里的钱应该够了吧[SEP]
这个交通标识是什么意思	什么意思	那你喜欢什么样的	6	27	识是什么意思。什么意思。[SEP]那你喜欢什么样的[SEP]
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	4	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	25	28	长时间嗯
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	26	1	nan
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	17	21	你还要寄送
他是换全新的	全新的	她是个行政的主任	17	21	政的主任[SEP]
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	24	21	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	20	nan
你叫什么名字	什么名字	附近有个民生银行	15	21	近有个民生银行
肥肉妹这把赚大了	这把	那你俩照什么主题	7	0	nan
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	11	21	大些列。我家里。[SEP]那是
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	31	37	近没有什么进展
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	23	27	到我的支付
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	27	全家除了鸡蛋基本都吃
每天往返路程需要多长时间	多长时间	男人不差在别的地方	9	19	多长时间。多长时间。[SEP]
他是换全新的	全新的	这样的说法也震动了我们那个政府	17	0	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	22	26	多长时间[SEP]
目录没什么要求把	什么要求	这个得往单位发	18	0	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	17	20	你在那公
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	27	21	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	23	0	nan
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	29	19	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	11	nan
土地基金增强特区财政储备	特区财政储备	这个是什么意思	17	29	政储备。[SEP]这个是什么意思[SEP]
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	31	20	nan
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	27	21	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	27	19	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	23	0	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	16	0	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	23	19	nan
男人不差在别的地方	别的地方	按照银行报表的销售额可以	18	21	照银行报
俺弟一结婚我就没什么事了	什么事	我五点后空的	23	11	nan
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	23	0	nan
我五点后空的	五点后	双方都不会放在心里	20	19	nan
他是知青子女正在读博士	知青子女	这是我的微博	22	0	nan
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	31	27	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	18	一轮
目录没什么要求把	什么要求	谁只有小腿高	21	21	高
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	31	0	nan
我上个月去找他了	上个月	他是纯爷们	17	0	nan
化妆品可能占点空间会	点空间	计画不如变化快	17	21	计画不如变
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	18	21	好我现在
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	22	19	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	15	27	中。[SEP]双方都不会放在心里[SEP]
我周日晚上走	周日晚上	只是个人没什么好处	17	22	人没什么好处
一个人在家么	一个	新一轮的政治斗争又将开始	16	14	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	23	21	nan
我周日晚上走	周日晚上	利民经常干这种事情的	16	21	经常干这种事
我也正在物色这方面的人才	这方面	文档里的是外置的吧	22	0	nan
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	31	32	平跟
目录没什么要求把	什么要求	送礼也是个技术活	22	19	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	15	26	上。[SEP]他们报了什么兴趣班
你该找个妹子了	个妹子	我知道莫路送卡了	15	19	知道莫路送
我是你同学	你同学	他通过电视认识我的	18	0	nan
你往我家打电话了	我家	那在这个方面上我们能达成共识	27	19	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	22	nan
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	25	24	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	9	6	nan
你不在一早上了	一早上	你是什么时候来	18	19	时候
我还得赶点东西	点东西	那你寒假什么打算	16	21	寒假什么打算
你不在一早上了	一早上	他通过电视认识我的	20	0	nan
龙猫属于夜行动物	夜行动物	这个是小影院	19	11	nan
你不在一早上了	一早上	利民经常干这种事情的	16	21	经常干这种事
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	18	27	富二代都在国外拿绿卡
我们做弱电系统	弱电系统	这个啥意思	18	20	意思[SEP]
我周日晚上走	周日晚上	我买了挺多肉丸的	18	6	nan
你入市了几多钱	几多钱	你可以查查你们那边的	10	0	nan
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	25	7	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	17	0	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	15	27	全家除了鸡蛋基本都吃素了[SEP]
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	23	9	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	31	28	nan
孩子们去同学家过生日去了	同学家	你啥米专业	22	0	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	12	26	标准。[SEP]我跟我同事一起弄她的店
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	11	nan
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	24	21	nan
你的光环是你自己的	你自己的	谁只有小腿高	22	22	高
我是说手机信息	手机信息	你叫什么名字	17	21	什么名字[SEP]
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	11	28	多。外企的。[SEP]我跟我同事一起弄她的店
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	10	19	度。这个程度。[SEP]她对
丫头去了好几次	好几次	彩妆下一步	17	19	一步[SEP]
你这周先别去	这周	俺弟一结婚我就没什么事了	15	19	结婚我就没
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	23	0	nan
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	17	0	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	16	22	了鸡蛋基本都吃
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	5	0	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	25	11	nan
那你俩照什么主题	什么主题	这个要熊猫的那个	12	19	主题。[SEP]这个要熊
我是你同学	你同学	我一直但是这个事情	17	19	这个事
他是纯爷们	纯爷们	其他都是园林类的	17	0	nan
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	22	19	nan
我们住哪个酒店	哪个酒店	女人对自己好点	16	12	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	0	nan
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	26	一直但是
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	10	4	nan
下次他什么时候来	什么时候	那你还不就拿个提成	24	7	nan
灵感来自我师母	我师母	我只知道法海无鞭	18	0	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	6	24	识是什么意思。什么意思。[SEP]我还有点佩服
我们是泡沫的	泡沫的	我昨天走了一个半小时	17	0	nan
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	17	28	政储备。[SEP]关键是税务能否
其实穷也是一种幸福	一种幸福	你看这个有没好点	17	4	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	17	28	二代富二代都在国外拿绿卡
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	30	19	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	17	7	nan
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	0	nan
我们做弱电系统	弱电系统	关键是税务能否动	18	21	税务能否
我们做弱电系统	弱电系统	我一直但是这个事情	17	19	直但是
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	17	27	你把钱打到我的支付宝[SEP]
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	17	21	教育的好处
我是你同学	你同学	我们住哪个酒店	17	18	酒店
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	28	26	nan
我是说手机信息	手机信息	这个男孩有些意向	17	11	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	17	22	得。[SEP]徒弟只
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	17	21	教育的好处
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	17	28	每个人买了一个新秀丽的箱
我周日晚上走	周日晚上	我跟我同事一起弄她的店	17	24	同事一起弄她的店
我还是坐周晨那儿	周晨那儿	班长说你保养最好	17	4	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	31	27	nan
我们做弱电系统	弱电系统	老板应该是想你们回来	23	19	nan
他们报了什么兴趣班	什么兴趣班	你说他家有什么	22	9	nan
他是换全新的	全新的	正好我现在一个同事有点心得	18	21	一个同事
我们按这个标准交	这个标准	男人不差在别的地方	17	19	人不差
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	18	4	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	30	20	nan
你看社区地图	社区地图	到时候我给你们打电话	15	0	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	25	0	nan
她天天做你的	你的	提前批好像是公安之类的	15	21	好像是公安之类
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	18	21	好我现在
我知道那个地方	那个地方	我买了挺多肉丸的	19	0	nan
我下个月去买车	下个月	你该找个妹子了	20	7	nan
他是纯爷们	纯爷们	你往我家打电话了	7	0	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	11	26	多肉丸。[SEP]利民经常干这种事情的[SEP]
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	17	21	前批好像是
你不在一早上了	一早上	我知道莫路送卡了	9	19	一早上。[SEP]我知道莫路送
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	24	20	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	29	29	站
她是个行政的主任	个行政的主任	那你俩照什么主题	24	11	nan
文科基本上生活中有点用	点用	这个是小影院	20	19	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	23	0	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	18	0	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	11	19	多。外企的。[SEP]那是
我知道那个地方	那个地方	我还在网上败但现在多在商场	24	27	多在商场
我们做弱电系统	弱电系统	这是我的微博	17	21	我的微博[SEP]
思八达是不是离你家很近	你家	你在那公司里做过吧	24	20	nan
你想多少人	多少人	他也怕自己老了	3	19	多少人。多少人。[SEP]他也怕自己老了[SEP]
肥肉妹这把赚大了	这把	你在哪个医院	7	0	nan
这个是什么意思	什么意思	我昨天走了一个半小时	23	18	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	17	33	人的护照号码和名字。[SEP]那你还要寄送
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	9	6	nan
你叫什么名字	什么名字	我在高铁上了	16	16	高
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	11	19	多肉丸。[SEP]明天祥惜
我知道那个地方	那个地方	你说他家有什么	15	0	nan
这个是小影院	小影院	你叫什么名字	17	19	名字[SEP]
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	23	一起弄她的店
我下个月去买车	下个月	我们是泡沫的	17	7	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	23	20	nan
我买了这件	这件	俺弟一结婚我就没什么事了	14	21	结婚我就没什么事
那你喜欢什么样的	什么样的	男人不差在别的地方	17	20	人不差在
丫头去了好几次	好几次	小弟弟最可怜才一个月	17	0	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	31	21	nan
我没见过她老公	她老公	女人对自己好点	17	11	nan
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	21	nan
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	28	21	nan
现在我只加了电子病历的	电子病历的	计画不如变化快	17	21	的。[SEP]计画
这是我的微博	我的微博	谁只有小腿高	19	19	高
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	30	16	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	24	11	nan
你可以查查你们那边的	你们那边的	附近有个民生银行	20	26	近有个民生银行
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	28	11	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	22	nan
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	33	21	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	20	22	了酒店
我们住哪个酒店	哪个酒店	灵感来自我师母	15	12	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	17	20	我还是坐
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	17	25	我觉得他那个驾校也
目录没什么要求把	什么要求	我也不知道他们的投诉电话	23	26	的投诉电
我哪有什么关系	什么关系	这个男孩有些意向	17	11	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	17	30	二十周年庆。[SEP]下次他什么时候
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	29	13	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	11	26	多肉丸。[SEP]我跟我同事一起弄她的店
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	19	nan
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	1	14	大雪在圣诞的时候。圣诞的时候
你在哪个医院	哪个医院	我还是坐周晨那儿	18	17	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	17	27	于是我更加关注这支球队
你和我哥差不多大	我哥	你家里比我家里可能性大些列	24	26	大些列
我们按这个标准交	这个标准	她在跟她老公打电话	12	21	标准。[SEP]她在跟她老公
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	30	21	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	9	21	低了。这游戏。[SEP]我以前唱烛
你啥时来	啥时	你可以去其他地方测试一下	17	19	方测试
他是换全新的	全新的	我其实很想他们说服我	4	21	全新的。全新的。[SEP]我其实很想他们说服
你这周先别去	这周	我一直但是这个事情	17	19	这个事
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	17	0	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	28	24	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	18	0	nan
目录没什么要求把	什么要求	你在网上看	19	20	上看
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	11	0	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	22	7	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	17	11	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	16	27	导的想法。[SEP]她在跟她老公
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	19	nan
我准备了好长时间嗯	好长时间	你是什么时候来	17	22	你是什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	12	19	贫富差距。[SEP]文档
那你还不就拿个提成	个提成	我们是泡沫的	17	0	nan
我们做弱电系统	弱电系统	那你还不就拿个提成	23	19	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	27	人没什么好处
我是说手机信息	手机信息	文科基本上生活中有点用	22	26	中有点用[SEP]
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	1	31	大雪在圣诞的时候。圣诞的时候。[SEP]燃料电池的项目最近没有什么进展
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	27	11	nan
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	15	0	nan
你叫什么名字	什么名字	送礼也是个技术活	20	14	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	24	21	nan
我明天有健步走活动	健步走活动	你是什么时候来	22	19	nan
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	23	27	到我的支付
我是说手机信息	手机信息	我知道莫路送卡了	17	20	道莫路送
那你请啥假	啥假	我哪有什么关系	17	0	nan
我还得赶点东西	点东西	你在网上看	17	19	上看[SEP]
其他都是园林类的	园林类	对转基因的议论真的很多	25	21	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	18	27	边的是从设备出来直接
土地基金增强特区财政储备	特区财政储备	你啥米专业	17	27	政储备。[SEP]你啥米专业[SEP]
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	17	24	政储备。[SEP]我要跟
那你请啥假	啥假	那你在群里说说	15	13	nan
这个是什么意思	什么意思	这是你才华的发动机	19	0	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	15	22	中。[SEP]我以前唱烛
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	17	21	我以前唱烛
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	21	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	21	5	nan
我买了挺多肉丸的	挺多肉丸	计画不如变化快	11	0	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	29	26	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	17	11	nan
化妆品可能占点空间会	点空间	她是个行政的主任	23	20	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	27	19	nan
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	17	27	正在物色这方面的人才[SEP]
我们做弱电系统	弱电系统	谁只有小腿高	20	20	高
我准备了好长时间嗯	好长时间	班长说你保养最好	18	19	长说
我知道那个地方	那个地方	我也正在物色这方面的人才	17	27	正在物色这方面的人才[SEP]
你看社区地图	社区地图	老板应该是想你们回来	17	19	该是想
你看社区地图	社区地图	我还有点佩服你师傅这样的人	16	19	有点佩服
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	23	19	nan
只是个人没什么好处	什么好处	我有同学在这儿	17	14	nan
你想多少人	多少人	你该找个妹子了	3	19	多少人。多少人。[SEP]你该找个妹子了[SEP]
那你喜欢什么样的	什么样的	于是我更加关注这支球队	20	26	加关注这支球队
我基本每周都不走	每周	所以我才有其他想法	22	20	nan
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	21	手里的钱应
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	22	19	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	11	nan
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	22	0	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	5	25	低自己的底线。自己的底线。[SEP]提前批好像是公
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	18	26	人确实在某个时间段
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	19	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	17	25	保持到生命最后一刻
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	27	多群友
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	30	26	nan
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	26	四点从单位直接出发[SEP]
你入市了几多钱	几多钱	你在网上看	17	0	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	18	20	加了电
你啥时来	啥时	你该找个妹子了	16	0	nan
你看社区地图	社区地图	你和我哥差不多大	20	0	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	24	28	多长时间[SEP]
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	27	30	过她老公
你可以查查你们那边的	你们那边	这游戏的价值比太低了	26	0	nan
你看社区地图	社区地图	我有同学在这儿	17	0	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	0	nan
孩子们去同学家过生日去了	同学家	这个是什么意思	24	21	nan
你想多少人	多少人	那你喜欢什么样的	3	0	nan
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	21	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	9	21	多长时间。多长时间。[SEP]我也
我买了这件	这件	你叫什么名字	15	0	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	12	0	nan
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	10	27	人很危险。这个年龄。[SEP]文档里的是外置
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	12	27	贫富差距。[SEP]原来账户的钱不够了[SEP]
那你喜欢什么样的	什么样的	我一直放低自己的底线	20	19	nan
我发现你每天很有点无聊列	每天	你在哪个医院	18	19	你在
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	23	21	nan
利民经常干这种事情的	这种事情	我们是泡沫的	23	1	nan
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	9	33	多长时间。多长时间。[SEP]正好我现在一个同事有点心得[SEP]
你啥时来	啥时	你在哪个医院	10	11	你在
你入市了几多钱	几多钱	你叫什么名字	10	0	nan
男人不差在别的地方	别的地方	我们按这个标准交	22	0	nan
这个男孩有些意向	些意向	谁只有小腿高	20	20	高
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	25	0	nan
我不太好去她家做菜	她家	徒弟只能做到这个程度	23	0	nan
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	25	29	命最后一刻
我买了这件	这件	男人不差在别的地方	17	0	nan
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	24	19	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	23	27	教育的好处
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	18	24	得他那个驾校也
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	35	32	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	7	27	大了。这把。[SEP]我们公司在搞什么二十周年庆[SEP]
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	34	36	大些列
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	29	0	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	17	20	明天祥惜
我们按这个标准交	这个标准	节奏可能跟外企的差不多	26	20	nan
社会主义不止一条路	一条路	我们还不是可以自己活	3	12	主义不止一条路。一条
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	17	29	好我现在一个同事有点心得[SEP]
你想多少人	多少人	我哪有什么关系	3	19	多少人。多少人。[SEP]我哪有什么关系[SEP]
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	22	0	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	17	26	一刻。[SEP]她在跟她老公
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	8	0	nan
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	9	27	低了。这游戏。[SEP]你手里的钱应该够了吧[SEP]
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	21	6	nan
我知道那个地方	那个地方	女人对自己好点	16	0	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	0	nan
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	30	19	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	24	20	nan
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	7	19	大了。这把。[SEP]燃料电池的项
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	22	19	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	17	14	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	18	19	正在
利民经常干这种事情的	这种事情	灵感来自我师母	18	1	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	15	21	超声喷雾做的是
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	23	21	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	20	11	nan
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	4	21	高中都没什么印象。什么印象。[SEP]龙猫属
