demon	d_label	test	start	end	prediction
你看社区地图	社区地图	她是个行政的主任	18	19	政的
我上个月去找他了	上个月	我们按这个标准交	18	22	这个标准交
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	26	nan
你在哪个医院	哪个医院	其他都是园林类的	19	21	林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	16	以前
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	22	自己
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	17	18	昨天
下午点的就可以	下午点	你手里的钱应该够了吧	20	17	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	24	22	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	27	跟你们联
目录没什么要求把	什么要求	我还得赶点东西	16	5	nan
他不管这些子事	这些子事	我们住哪个酒店	18	19	哪个
你看社区地图	社区地图	我们住哪个酒店	14	17	我们住哪
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	26	23	nan
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	25	昨天
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	27	现在早教比大
社会主义不止一条路	一条路	你看这个有没好点	22	19	nan
他们住一楼	一楼	我准备了好长时间嗯	15	18	好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	15	19	谁只有小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	26	29	是外置的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	26	22	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	26	26	间
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	24	20	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	23	17	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	27	好长时间
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	27	这个领导可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	20	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	24	23	nan
你叫什么名字	什么名字	附近有个民生银行	20	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	18	19	什么
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	26	28	己这样
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	25	我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	24	22	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	26	在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	27	我们那个政府
你在哪个医院	哪个医院	每天往返路程需要多长时间	21	25	要多长时间
目录没什么要求把	什么要求	这个得往单位发	20	21	单位
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	18	22	在那公司里
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	22	跟外
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	17	昨天
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	28	27	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	16	21	我周六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	27	什么意
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	32	这个领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	21	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	20	23	在一早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	24	16	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	26	这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	28	23	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	19	23	我五点后空
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	26	22	nan
我五点后空的	五点后	双方都不会放在心里	19	21	在心里
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	24	29	因的议论真的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	20	23	政治斗争
目录没什么要求把	什么要求	谁只有小腿高	4	20	什么要求把。什么要求。[SEP]谁只有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	29	27	nan
我上个月去找他了	上个月	他是纯爷们	15	19	他是纯爷们
化妆品可能占点空间会	点空间	计画不如变化快	20	22	如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	24	22	nan
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	26	什么
文科基本上生活中有点用	生活中	双方都不会放在心里	24	26	在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	22	什么好处
一个人在家么	一个	新一轮的政治斗争又将开始	16	15	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	23	22	nan
我周日晚上走	周日晚上	利民经常干这种事情的	19	22	这种事情
我也正在物色这方面的人才	这方面	文档里的是外置的吧	24	22	nan
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	21	22	技术
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	19	20	送卡
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	21	19	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	20	21	昨天
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	23	19	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	24	这个年龄的
你不在一早上了	一早上	你是什么时候来	16	17	什么
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	21	22	我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	19	22	这种事情
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	22	27	在国外拿绿卡
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	14	21	我买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	16	23	以查查你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	26	26	间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	29	从设备出来直接光纤连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	24	22	nan
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	25	好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	21	23	给我客
孩子们去同学家过生日去了	同学家	你啥米专业	23	23	业
我们按这个标准交	这个标准	我跟我同事一起弄她的店	19	21	同事一
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	20	21	昨天
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	26	27	无鞭
你的光环是你自己的	你自己的	谁只有小腿高	19	21	有小腿
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	21	27	同事一起弄她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	23	26	很熟悉的
丫头去了好几次	好几次	彩妆下一步	9	17	好几次。[SEP]彩妆下一
你这周先别去	这周	俺弟一结婚我就没什么事了	20	21	什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	29	我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	23	21	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	20	17	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	26	27	爸爸
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	23	在那公司里
那你俩照什么主题	什么主题	这个要熊猫的那个	16	21	这个要熊猫的
我是你同学	你同学	我一直但是这个事情	16	20	是这个事情
他是纯爷们	纯爷们	其他都是园林类的	13	19	他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	25	无鞭
我们住哪个酒店	哪个酒店	女人对自己好点	18	21	自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	27	这个事情
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	26	30	是这个事情
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	24	27	是球形的
下次他什么时候来	什么时候	那你还不就拿个提成	24	22	nan
灵感来自我师母	我师母	我只知道法海无鞭	20	21	无鞭
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	28	30	这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	14	15	昨天
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	24	26	是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	23	20	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	24	27	国外拿绿
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	26	这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	16	21	我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	21	22	否动
我们做弱电系统	弱电系统	我一直但是这个事情	20	23	这个事情
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	23	我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	28	什么
我是你同学	你同学	我们住哪个酒店	15	17	哪个酒
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	27	跟家
我是说手机信息	手机信息	这个男孩有些意向	15	20	这个男孩有些
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	32	32	的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	24	27	新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	17	23	同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	23	22	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	24	29	因的议论真的
我们做弱电系统	弱电系统	老板应该是想你们回来	24	22	nan
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	24	什么
他是换全新的	全新的	正好我现在一个同事有点心得	20	19	nan
我们按这个标准交	这个标准	男人不差在别的地方	20	22	在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	19	21	他那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	18	20	给你们
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	26	26	间
她天天做你的	你的	提前批好像是公安之类的	18	22	公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	24	22	nan
我知道那个地方	那个地方	我买了挺多肉丸的	22	22	的
我下个月去买车	下个月	你该找个妹子了	0	17	[CLS]我下个月去买车。下个月。[SEP]你该找个
他是纯爷们	纯爷们	你往我家打电话了	14	15	我家
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	24	这种事情
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	24	17	nan
你不在一早上了	一早上	我知道莫路送卡了	14	20	我知道莫路送卡
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	27	这方面
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	27	27	火
她是个行政的主任	个行政的主任	那你俩照什么主题	22	23	什么
文科基本上生活中有点用	点用	这个是小影院	21	22	影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	15	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	21	22	爸爸
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	24	22	nan
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	19	nan
我们做弱电系统	弱电系统	这是我的微博	15	18	这是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	20	22	公司里
你想多少人	多少人	他也怕自己老了	15	7	nan
肥肉妹这把赚大了	这把	你在哪个医院	15	17	在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	16	17	昨天
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	35	什么
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	24	20	nan
你叫什么名字	什么名字	我在高铁上了	15	18	在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	17	nan
我知道那个地方	那个地方	你说他家有什么	20	21	什么
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	16	22	同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	14	19	我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	19	23	印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	19	20	什么
那你喜欢什么样的	什么样的	男人不差在别的地方	20	22	在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	23	22	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	27	我哥
我没见过她老公	她老公	女人对自己好点	18	20	己好点
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	32	29	nan
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	21	22	因的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	17	nan
这是我的微博	我的微博	谁只有小腿高	16	18	有小腿
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	32	29	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	25	这个领导可能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	24	22	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	29	比我家里可能性大些
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	20	21	昨天
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	26	28	在网上
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	22	跟他都做了酒店
我们住哪个酒店	哪个酒店	灵感来自我师母	19	16	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	24	周晨那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	20	22	他那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	21	22	他们
我哪有什么关系	什么关系	这个男孩有些意向	15	20	这个男孩有些
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	28	什么
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	21	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	19	25	同事一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	22	我们
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	25	这方面
你在哪个医院	哪个医院	我还是坐周晨那儿	18	21	周晨那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	27	这支球队
你和我哥差不多大	我哥	你家里比我家里可能性大些列	18	25	我家里可能性大些
我们按这个标准交	这个标准	她在跟她老公打电话	21	22	公打
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	28	29	政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	19	19	前
你啥时来	啥时	你可以去其他地方测试一下	15	16	他地
他是换全新的	全新的	我其实很想他们说服我	22	21	nan
你这周先别去	这周	我一直但是这个事情	17	20	这个事情
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	21	19	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	24	26	公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	19	21	他那个
目录没什么要求把	什么要求	你在网上看	19	19	上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	5	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	21	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	17	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	19	21	是一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	10	20	现。贫富差距。[SEP]文档里
那你还不就拿个提成	个提成	我们是泡沫的	16	21	我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	21	21	个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	27	什么好处
我是说手机信息	手机信息	文科基本上生活中有点用	19	19	上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	29	什么
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	30	30	的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	24	20	nan
你叫什么名字	什么名字	送礼也是个技术活	21	21	活
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	21	什么
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	20	21	送卡
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	15	17	在网上
其他都是园林类的	园林类	对转基因的议论真的很多	24	23	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	21	31	从设备出来直接光纤连的
土地基金增强特区财政储备	特区财政储备	你啥米专业	26	26	业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	25	跟家
那你请啥假	啥假	那你在群里说说	13	15	在群里
这个是什么意思	什么意思	这是你才华的发动机	15	20	这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	20	以前
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	19	19	前
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	24	14	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	26	在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	22	如变化快
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	24	22	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	21	nan
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	23	这方面
我们做弱电系统	弱电系统	谁只有小腿高	15	19	谁只有小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	24	17	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	21	23	这方面
你看社区地图	社区地图	老板应该是想你们回来	20	21	你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	19	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	26	22	nan
只是个人没什么好处	什么好处	我有同学在这儿	19	22	同学在这
你想多少人	多少人	你该找个妹子了	15	16	个妹
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	25	这支球
我基本每周都不走	每周	所以我才有其他想法	20	22	他想法
我周日晚上走	周日晚上	下次他什么时候来	17	18	什么
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	18	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	24	23	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	24	24	间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	26	22	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	26	20	nan
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	28	25	nan
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	24	原来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	20	21	生命
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	24	27	很多群友
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	23	28	因的议论真的
那你喜欢什么样的	什么样的	我四点从单位直接出发	20	21	单位
你入市了几多钱	几多钱	你在网上看	15	17	在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	15	24	在我只加了电子病历的
你啥时来	啥时	你该找个妹子了	0	14	[CLS]你啥时来。啥时。[SEP]你该找个妹
你看社区地图	社区地图	你和我哥差不多大	16	17	我哥
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	22	27	需要多长时间
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	30	16	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	18	21	这游戏的
你看社区地图	社区地图	我有同学在这儿	16	20	同学在这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	24	什么意
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	26	24	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	28	这方面
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	24	20	nan
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	26	28	外置的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	22	自己
我发现你每天很有点无聊列	每天	你在哪个医院	20	21	哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	27	他们的
利民经常干这种事情的	这种事情	我们是泡沫的	18	23	我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	27	31	同事有点心
你啥时来	啥时	你在哪个医院	11	15	在哪个医院
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	24	21	nan
这个男孩有些意向	些意向	谁只有小腿高	0	19	[CLS]这个男孩有些意向。些意向。[SEP]谁只有小腿
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	25	我五点后空
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	24	27	生命最后
我买了这件	这件	男人不差在别的地方	15	17	在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	24	28	周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	19	25	明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	19	21	他那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	27	我客
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	22	什么二
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	28	35	我家里可能性大些
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	21	这个方面
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	24	25	我们
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	22	跟外企
社会主义不止一条路	一条路	我们还不是可以自己活	24	25	己活
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	27	现在一个同事有点心
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	21	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	26	22	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	20	22	从心里
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	23	20	nan
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	24	自己的
我知道那个地方	那个地方	女人对自己好点	18	21	自己好点
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	26	27	爸爸
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	30	26	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	19	22	我跟你们
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	26	什么
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	20	22	我们一
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	22	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	24	这方面
利民经常干这种事情的	这种事情	灵感来自我师母	21	19	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	19	24	做的是球形的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	22	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	16	23	我买了挺多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	26	14	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	30	什么
我还得赶点东西	点东西	关键是人家为什么放手	20	21	什么
下次他什么时候来	什么时候	附近有个民生银行	21	19	nan
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	22	10	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	27	33	同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	27	26	nan
我是说手机信息	手机信息	我觉得他那个驾校也有问题	18	20	他那个
我没见过她老公	她老公	他是纯爷们	16	17	纯爷
那你还不就拿个提成	个提成	你往我家打电话了	18	19	我家
龙猫属于夜行动物	夜行动物	我五点后空的	16	21	我五点后空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	28	35	我家里可能性大些
我明天有健步走活动	健步走活动	目录没什么要求把	21	24	什么要求
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	27	28	什么
附近有个民生银行	个民生银行	海边离火车站很远	20	20	火
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	24	21	nan
现在我只加了电子病历的	电子病历的	女人对自己好点	24	17	nan
你该找个妹子了	个妹子	我买了挺多肉丸的	19	21	肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	22	什么
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	24	26	弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	31	29	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	29	22	nan
附近有个民生银行	个民生银行	这个是小影院	21	22	影院
其他都是园林类的	园林类	你手里的钱应该够了吧	21	17	nan
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	26	26	间
我准备了好长时间嗯	好长时间	我是你同学	20	21	同学
他是知青子女正在读博士	知青子女	我其实很想他们说服我	28	27	nan
他是换全新的	全新的	关键是税务能否动	19	17	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	24	27	以去其他
文科基本上生活中有点用	点用	我要跟家长说说	19	20	跟家
你和我哥差不多大	我哥	你在那公司里做过吧	15	19	在那公司里
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	24	什么要求
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	19	21	我以前
所以我才有其他想法	其他想法	他也怕自己老了	21	21	己
我周日晚上走	周日晚上	再说你很多群友学生	21	20	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	23	25	跟你们
我一直放低自己的底线	自己的底线	你那边现在几点	22	24	现在几
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	24	23	nan
肥肉妹这把赚大了	这把	你是什么时候来	16	17	什么
他是换全新的	全新的	我知道那个地方	13	17	我知道那个
我发现你每天很有点无聊列	每天	男人不差在别的地方	22	24	在别的
下次他什么时候来	什么时候	这个是什么意思	19	21	什么意
所以我才有其他想法	其他想法	你看俺弟黑的	22	22	的
