demon	d_label	test	start	end	prediction
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	7	24	里的妈妈。烛光里的妈妈。[SEP]我还得赶点
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	29	32	啥米专业
我基本每周都不走	每周	下次他什么时候来	17	20	什么时候
文科基本上生活中有点用	点用	我一直放低自己的底线	18	24	一直放低自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	20	18	nan
一个人在家么	一个	我昨天走了一个半小时	18	14	nan
你可以查查你们那边的	你们那边	原来账户的钱不够了	18	22	原来账户的
这个是什么意思	什么意思	这个是小影院	9	16	什么意思。[SEP]这个
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	25	25	里
这个男孩有些意向	些意向	我还得赶点东西	18	19	赶点
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	23	23	个
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	29	24	nan
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	18	24	还是坐周晨那儿
我都是用网络硬盘的	网络硬盘	海边离火车站很远	19	23	离火车站很
我们住哪个酒店	哪个酒店	你在网上看	16	16	在
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	20	20	个
丫头去了好几次	好几次	我昨天走了一个半小时	19	16	nan
我是说手机信息	手机信息	我还是坐周晨那儿	18	19	坐周
你往我家打电话了	我家	男人不差在别的地方	18	18	在
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	25	6	nan
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	25	25	个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	13	24	什么推荐信。[SEP]我有同学在
她在跟她老公打电话	她老公	我们按这个标准交	20	20	个
你看社区地图	社区地图	她是个行政的主任	19	19	的
我上个月去找他了	上个月	我们按这个标准交	19	19	个
她是个行政的主任	个行政的主任	我其实很想他们说服我	20	23	实很想他
你在哪个医院	哪个医院	其他都是园林类的	20	21	类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	20	21	里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	17	24	机会是你自己错失
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	18	18	天
下午点的就可以	下午点	你手里的钱应该够了吧	16	17	里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	18	一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	19	nan
目录没什么要求把	什么要求	我还得赶点东西	10	18	什么要求。[SEP]我还得
他不管这些子事	这些子事	我们住哪个酒店	19	19	个
你看社区地图	社区地图	我们住哪个酒店	18	20	个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	21	26	除了鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	25	25	天
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	23	现在
社会主义不止一条路	一条路	你看这个有没好点	19	19	个
他们住一楼	一楼	我准备了好长时间嗯	7	1	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	20	20	的
我不太好去她家做菜	她家	谁只有小腿高	17	19	有小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	6	25	几个单身一起去玩玩。我们局里。[SEP]文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	20	22	状元的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	24	24	个
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	19	20	里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	17	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	1	24	现在我只加了电子病历的。电子病历的。[SEP]我准备了好
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	19	27	个领导可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	24	什么推
他是换全新的	全新的	她是个行政的主任	15	18	个行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	19	19	的
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	17	nan
你叫什么名字	什么名字	附近有个民生银行	17	19	个民生
肥肉妹这把赚大了	这把	那你俩照什么主题	18	18	什
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	17	25	里。[SEP]那是因为你自
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	25	25	的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	20	25	除了鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	24	在
他是换全新的	全新的	这样的说法也震动了我们那个政府	25	25	个
你在哪个医院	哪个医院	每天往返路程需要多长时间	15	15	天
目录没什么要求把	什么要求	这个得往单位发	17	17	个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	18	18	在
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	17	24	节奏可能跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	17	nan
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	27	对转基因的议论真的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	21	周六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	23	nan
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	17	24	什么进展。[SEP]这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	17	24	节奏可能跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	20	27	为你自己这样觉得
徒弟只能做到这个程度	这个程度	你不在一早上了	21	20	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	20	27	生死未卜我很难过
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	5	21	查你们那边的。你们那边。[SEP]我也正在
男人不差在别的地方	别的地方	按照银行报表的销售额可以	20	23	行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	14	24	什么事。[SEP]我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	24	24	的
我五点后空的	五点后	双方都不会放在心里	19	19	在
他是知青子女正在读博士	知青子女	这是我的微博	20	22	是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	25	25	的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	19	一轮的
目录没什么要求把	什么要求	谁只有小腿高	10	19	什么要求。[SEP]谁只有小
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	27	25	nan
我上个月去找他了	上个月	他是纯爷们	20	15	nan
化妆品可能占点空间会	点空间	计画不如变化快	20	19	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	20	23	现在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	24	在
我周日晚上走	周日晚上	只是个人没什么好处	19	16	nan
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	22	一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	18	23	干这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	21	26	里的是外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	17	27	什么进展。[SEP]关键是他的
目录没什么要求把	什么要求	送礼也是个技术活	20	20	个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	18	nan
你该找个妹子了	个妹子	我知道莫路送卡了	17	21	莫路送卡了
我是你同学	你同学	他通过电视认识我的	18	20	识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	17	15	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	4	25	现在一个同事有点心得。一个。[SEP]我昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	22	几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	24	24	的
你不在一早上了	一早上	你是什么时候来	16	19	什么时候
我还得赶点东西	点东西	那你寒假什么打算	18	18	什
你不在一早上了	一早上	他通过电视认识我的	20	22	识我的
龙猫属于夜行动物	夜行动物	这个是小影院	17	17	个
你不在一早上了	一早上	利民经常干这种事情的	18	23	干这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	9	22	什么意思。[SEP]官二代富二代都在
我们做弱电系统	弱电系统	这个啥意思	17	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	15	21	买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	9	23	几多钱。[SEP]你可以查查你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	18	24	化妆品可能占点
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	17	17	的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	9	24	什么意思。[SEP]全家除了鸡蛋基本都吃
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	11	25	什么兴趣班。[SEP]我准备了好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	25	nan
孩子们去同学家过生日去了	同学家	你啥米专业	20	23	啥米专业
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	25	跟我同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	25	25	个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	15	24	发动机。[SEP]我只知道法
你的光环是你自己的	你自己的	谁只有小腿高	17	19	谁只有
我是说手机信息	手机信息	你叫什么名字	17	19	什么名
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	28	跟我同事一起弄她的店
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	26	26	的
丫头去了好几次	好几次	彩妆下一步	17	16	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	20	23	什么事了
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	20	现在
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	17	21	问问销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	15	24	除了鸡蛋基本都吃素了
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	24	24	个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	19	在
那你俩照什么主题	什么主题	这个要熊猫的那个	17	23	个要熊猫的那个
我是你同学	你同学	我一直但是这个事情	18	18	个
他是纯爷们	纯爷们	其他都是园林类的	19	19	的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	11	24	什么兴趣班。[SEP]我只知道法海无
我们住哪个酒店	哪个酒店	女人对自己好点	17	12	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	25	一直但是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	28	一直但是这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	17	27	个超声喷雾做的是球形的
下次他什么时候来	什么时候	那你还不就拿个提成	10	22	什么时候。[SEP]那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	20	19	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	13	30	什么意思。[SEP]我还有点佩服你师傅这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	19	一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	24	关键是
其实穷也是一种幸福	一种幸福	你看这个有没好点	20	20	个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	10	23	什么样的。[SEP]官二代富二代都在
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	23	23	个
下次他什么时候来	什么时候	我周六凌晨的飞机	10	21	什么时候。[SEP]我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	20	20	的
我们做弱电系统	弱电系统	关键是税务能否动	15	19	关键是税务
我们做弱电系统	弱电系统	我一直但是这个事情	16	21	一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	20	23	打到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	26	nan
我是你同学	你同学	我们住哪个酒店	18	18	店
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	19	nan
我是说手机信息	手机信息	这个男孩有些意向	16	19	个男孩有
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	4	27	现在一个同事有点心得。点心得。[SEP]徒弟只能做到这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	18	23	个人买了一个
我周日晚上走	周日晚上	我跟我同事一起弄她的店	19	24	一起弄她的店
我还是坐周晨那儿	周晨那儿	班长说你保养最好	17	23	长说你保养最好
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	25	25	的
我们做弱电系统	弱电系统	老板应该是想你们回来	20	24	想你们回来
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	20	nan
他是换全新的	全新的	正好我现在一个同事有点心得	16	19	现在一个
我们按这个标准交	这个标准	男人不差在别的地方	20	20	在
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	15	16	时候
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	5	24	一个好爸爸。一个好爸爸。[SEP]化妆品可能占点
她天天做你的	你的	提前批好像是公安之类的	13	22	前批好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	20	23	现在一个
我知道那个地方	那个地方	我买了挺多肉丸的	16	22	买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	17	17	个
他是纯爷们	纯爷们	你往我家打电话了	16	19	打电话了
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	20	25	干这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	17	26	前批好像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	17	3	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	22	22	在
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	15	5	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	22	24	什么主
文科基本上生活中有点用	点用	这个是小影院	18	18	个
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	24	25	赶点
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	20	28	因为你自己这样觉得
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	17	nan
我们做弱电系统	弱电系统	这是我的微博	18	18	的
思八达是不是离你家很近	你家	你在那公司里做过吧	22	18	nan
你想多少人	多少人	他也怕自己老了	15	12	nan
肥肉妹这把赚大了	这把	你在哪个医院	17	15	nan
这个是什么意思	什么意思	我昨天走了一个半小时	20	17	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	18	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	18	20	状元的
你叫什么名字	什么名字	我在高铁上了	8	15	什么名字。[SEP]我在
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	17	nan
我知道那个地方	那个地方	你说他家有什么	20	19	nan
这个是小影院	小影院	你叫什么名字	15	17	什么名
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	23	一起弄她的店
我下个月去买车	下个月	我们是泡沫的	19	19	的
我周日晚上走	周日晚上	那你还是打印电子版的吧	14	23	那你还是打印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	19	22	什么事了
那你喜欢什么样的	什么样的	男人不差在别的地方	10	20	什么样的。[SEP]男人不差在
丫头去了好几次	好几次	小弟弟最可怜才一个月	10	22	几次。[SEP]小弟弟最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	19	nan
我没见过她老公	她老公	女人对自己好点	17	19	自己好
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	25	25	在
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	10	26	现。贫富差距。[SEP]对转基因的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	1	2	现在
这是我的微博	我的微博	谁只有小腿高	14	9	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	15	29	酒店的英语测试。[SEP]关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	17	25	个领导可能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	20	22	近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	20	24	里比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	25	25	个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	26	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	22	跟他都做了酒店
我们住哪个酒店	哪个酒店	灵感来自我师母	18	12	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	18	24	还是坐周晨那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	18	22	觉得他那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	10	23	什么要求。[SEP]我也不知道他们的
我哪有什么关系	什么关系	这个男孩有些意向	9	16	什么关系。[SEP]这个
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	26	nan
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	19	17	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	26	跟我同事一起弄她的店
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	15	nan
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	20	20	在
你在哪个医院	哪个医院	我还是坐周晨那儿	15	2	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	3	27	一这是原则问题。原则问题。[SEP]于是我更加关注这支球队
你和我哥差不多大	我哥	你家里比我家里可能性大些列	20	25	里可能性大些
我们按这个标准交	这个标准	她在跟她老公打电话	18	17	nan
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	26	29	个行政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	19	24	前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	20	14	nan
他是换全新的	全新的	我其实很想他们说服我	20	18	nan
你这周先别去	这周	我一直但是这个事情	18	18	个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	16	25	除了鸡蛋基本都吃素了
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	6	22	几个单身一起去玩玩。我们局。[SEP]你在
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	12	21	几年。[SEP]我觉得他那个
目录没什么要求把	什么要求	你在网上看	10	17	什么要求。[SEP]你在
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	18	16	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	13	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	19	19	个
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	23	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	19	nan
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	20	25	里的是外置的
那你还不就拿个提成	个提成	我们是泡沫的	20	21	沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	17	21	还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	21	nan
我是说手机信息	手机信息	文科基本上生活中有点用	20	24	生活中有点
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	24	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	9	30	里有没有厕所。个重要问题。[SEP]我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	20	21	里的
你叫什么名字	什么名字	送礼也是个技术活	18	18	个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	19	19	的
我明天有健步走活动	健步走活动	你是什么时候来	20	23	什么时候
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	25	25	的
我是说手机信息	手机信息	我知道莫路送卡了	18	19	莫路
那你请啥假	啥假	我哪有什么关系	14	13	nan
我还得赶点东西	点东西	你在网上看	4	15	赶点东西。点东西。[SEP]你在
其他都是园林类的	园林类	对转基因的议论真的很多	18	19	因的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	19	19	的
土地基金增强特区财政储备	特区财政储备	你啥米专业	23	26	啥米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	25	跟家
那你请啥假	啥假	那你在群里说说	3	13	请啥假。啥假。[SEP]那你在
这个是什么意思	什么意思	这是你才华的发动机	9	20	什么意思。[SEP]这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	20	25	前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	19	24	前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	13	20	什么推荐信。[SEP]他
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	24	在
我买了挺多肉丸的	挺多肉丸	计画不如变化快	20	0	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	24	24	的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	21	25	所以我才有
化妆品可能占点空间会	点空间	她是个行政的主任	19	22	个行政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	19	27	因为你自己这样觉得
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	18	18	在
我们做弱电系统	弱电系统	谁只有小腿高	17	19	有小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	18	24	长说你保养最好
我知道那个地方	那个地方	我也正在物色这方面的人才	18	18	在
你看社区地图	社区地图	老板应该是想你们回来	22	23	回来
你看社区地图	社区地图	我还有点佩服你师傅这样的人	15	25	还有点佩服你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	22	23	里的
只是个人没什么好处	什么好处	我有同学在这儿	11	21	什么好处。[SEP]我有同学在
你想多少人	多少人	你该找个妹子了	15	17	个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	10	26	什么样的。[SEP]于是我更加关注这支球队
我基本每周都不走	每周	所以我才有其他想法	14	19	所以我才有其
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	18	19	里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	21	23	状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	20	24	能占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	20	23	个年龄的
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	20	29	前批好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	12	23	几年。[SEP]只是人确实在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	24	24	的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	17	24	保持到生命最后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	22	25	说你很多
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	24	对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	10	24	什么样的。[SEP]我四点从单位直接出
你入市了几多钱	几多钱	你在网上看	9	15	几多钱。[SEP]你在
你在哪个医院	哪个医院	现在我只加了电子病历的	14	24	现在我只加了电子病历的
你啥时来	啥时	你该找个妹子了	13	13	个
你看社区地图	社区地图	你和我哥差不多大	15	19	和我哥差不
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	17	17	天
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	15	27	什么二十周年庆。[SEP]我没见过
你可以查查你们那边的	你们那边	这游戏的价值比太低了	5	21	查你们那边的。你们那边。[SEP]这游戏的
你看社区地图	社区地图	我有同学在这儿	18	18	在
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	24	24	的
孩子们去同学家过生日去了	同学家	这个是什么意思	20	20	个
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	20	24	穷也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	23	在
我买了这件	这件	你叫什么名字	13	16	什么名字
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	20	21	里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	23	24	里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	10	22	现。贫富差距。[SEP]原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	23	一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	20	19	nan
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	13	27	什么推荐信。[SEP]我也不知道他们的
利民经常干这种事情的	这种事情	我们是泡沫的	5	23	干这种事情的。这种事情。[SEP]我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	24	现在
你啥时来	啥时	你在哪个医院	11	11	在
你入市了几多钱	几多钱	你叫什么名字	16	19	什么名字
男人不差在别的地方	别的地方	我们按这个标准交	19	21	按这个
这个男孩有些意向	些意向	谁只有小腿高	17	19	有小腿
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	26	26	的
我不太好去她家做菜	她家	徒弟只能做到这个程度	22	22	个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	24	nan
我买了这件	这件	男人不差在别的地方	17	17	的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	20	28	话。[SEP]我周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	25	25	的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	10	21	什么时候。[SEP]我觉得他那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	29	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	18	nan
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	26	26	里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	19	19	个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	18	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	23	跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	7	19	一条路。一条路。[SEP]我们还不
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	20	现在
你想多少人	多少人	我哪有什么关系	15	15	什
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	19	19	个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	22	22	在
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	22	27	里喜欢孩子的
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	19	20	里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	18	24	一直放低自己的
我知道那个地方	那个地方	女人对自己好点	17	20	对自己好
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	24	24	个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	12	26	什么进展。燃料电池。[SEP]女状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	25	跟你们讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	18	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	14	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	18	28	个新秀丽的箱子。[SEP]这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	19	19	在
利民经常干这种事情的	这种事情	灵感来自我师母	20	23	来自我师
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	24	24	的
