demon	d_label	test	start	end	prediction
我准备了好长时间嗯	好长时间	忠厚保持到生命最后一刻	1	25	我准备了好长时间嗯。好长时间。[SEP]忠厚保持到生命最后
你这周先别去	这周	我下个月去买车	12	14	我下个
你不在一早上了	一早上	你在那公司里做过吧	14	15	你在
你啥时来	啥时	大雪在圣诞的时候	1	15	你啥时来。啥时。[SEP]大雪在圣诞的
你叫什么名字	什么名字	我们住哪个酒店	14	20	我们住哪个酒店
男女主角叫啥	男女	常规的一些团都会去	21	14	nan
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	25	30	人不差在别的
一个人也够无聊的	一个	新一轮的政治斗争又将开始	23	17	nan
你入市了几多钱	几多钱	我还得赶点东西	14	19	我还得赶点东
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	16	25	人确实在某个时间段会
目录没什么要求把	什么要求	到时候我给你们打电话	19	25	我给你们打电话
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	23	25	我们能
目录没什么要求把	什么要求	这个要熊猫的那个	23	21	nan
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	20	25	我还得赶点东
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	28	18	nan
我基本每周都不走	每周	下次他什么时候来	16	19	他什么时
文科基本上生活中有点用	点用	我一直放低自己的底线	17	24	我一直放低自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	14	25	我们公司在搞什么二十周年
一个人在家么	一个	我昨天走了一个半小时	12	17	我昨天走了一
你可以查查你们那边的	你们那边	原来账户的钱不够了	23	22	nan
这个是什么意思	什么意思	这个是小影院	21	17	nan
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	19	26	我以前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	15	17	我还得
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	23	26	个年龄的
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	21	24	我客人的
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	17	25	我还是坐周晨那儿[SEP]
我都是用网络硬盘的	网络硬盘	海边离火车站很远	23	25	很远[SEP]
我们住哪个酒店	哪个酒店	你在网上看	15	19	你在网上看
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	25	23	nan
丫头去了好几次	好几次	我昨天走了一个半小时	14	19	我昨天走了一
我是说手机信息	手机信息	我还是坐周晨那儿	15	19	我还是坐周
你往我家打电话了	我家	男人不差在别的地方	10	20	我家。[SEP]男人不差在别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	18	25	我对她高中都没什
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	21	25	我们住哪个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	20	25	我有同学在这
她在跟她老公打电话	她老公	我们按这个标准交	16	20	我们按这个
你看社区地图	社区地图	她是个行政的主任	14	19	她是个行政的
我上个月去找他了	上个月	我们按这个标准交	15	19	我们按这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	25	nan
你在哪个医院	哪个医院	其他都是园林类的	15	21	他都是园林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	14	21	我以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	20	25	你自己错失滴
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	16	25	我昨天走了一个半小时
下午点的就可以	下午点	你手里的钱应该够了吧	14	17	你手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	23	18	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	25	28	你们联系
目录没什么要求把	什么要求	我还得赶点东西	16	18	我还得
他不管这些子事	这些子事	我们住哪个酒店	15	19	我们住哪个
你看社区地图	社区地图	我们住哪个酒店	14	20	我们住哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	23	30	鸡蛋基本都吃素了
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	23	27	我昨天走了
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	23	17	nan
社会主义不止一条路	一条路	你看这个有没好点	23	19	nan
他们住一楼	一楼	我准备了好长时间嗯	11	14	我准备了
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	23	20	nan
我不太好去她家做菜	她家	谁只有小腿高	1	20	我不太好去她家做菜。她家。[SEP]谁只有小腿高
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	16	25	我们局里。[SEP]文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	23	22	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	31	25	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	17	25	你手里的钱应该够了
这个交通标识是什么意思	什么意思	那你喜欢什么样的	20	26	你喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	23	25	我们一
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	17	nan
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	27	27	的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	17	27	你还要寄送什么推荐信[SEP]
他是换全新的	全新的	她是个行政的主任	13	18	她是个行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	1	25	我周六凌晨的飞机。周六凌晨。[SEP]这游戏的价值比太低了
你要找天线供应商	天线供应商	其实穷也是一种幸福	23	25	种幸福
你叫什么名字	什么名字	附近有个民生银行	15	17	近有个
肥肉妹这把赚大了	这把	那你俩照什么主题	15	19	你俩照什么
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	24	25	你自
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	31	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	25	我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	29	全家除了鸡蛋基本都吃素了
每天往返路程需要多长时间	多长时间	男人不差在别的地方	21	26	人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	25	我们那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	23	25	长时间
目录没什么要求把	什么要求	这个得往单位发	23	18	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	23	12	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	23	24	企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	15	19	我昨天走了
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	1	23	我也正在物色这方面的人才。这方面。[SEP]对转基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	16	21	我周六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	23	25	个是什
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	32	这个领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	23	24	企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	21	27	你自己这样觉得
徒弟只能做到这个程度	这个程度	你不在一早上了	18	24	你不在一早上了
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	24	25	我很
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	18	27	我也正在物色这方面的
男人不差在别的地方	别的地方	按照银行报表的销售额可以	23	23	的
俺弟一结婚我就没什么事了	什么事	我五点后空的	19	24	我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	25	24	nan
我五点后空的	五点后	双方都不会放在心里	1	19	我五点后空的。五点后。[SEP]双方都不会放在
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	25	25	的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	23	19	nan
目录没什么要求把	什么要求	谁只有小腿高	16	19	谁只有小
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	22	31	我们局里好几个单身一
我上个月去找他了	上个月	他是纯爷们	1	19	我上个月去找他了。上个月。[SEP]他是纯爷们
化妆品可能占点空间会	点空间	计画不如变化快	23	19	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	19	29	我现在一个同事有点心得
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	23	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	23	25	放在心
我周日晚上走	周日晚上	只是个人没什么好处	23	19	nan
一个人在家么	一个	新一轮的政治斗争又将开始	16	15	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	23	22	nan
我周日晚上走	周日晚上	利民经常干这种事情的	23	23	的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	1	26	我也正在物色这方面的人才。这方面。[SEP]文档里的是外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	22	20	nan
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	18	21	他们报了
你该找个妹子了	个妹子	我知道莫路送卡了	14	21	我知道莫路送卡了
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	21	25	我们能达成
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	19	25	我昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	25	我们局里好几个单身一
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	24	24	的
你不在一早上了	一早上	你是什么时候来	14	19	你是什么时候
我还得赶点东西	点东西	那你寒假什么打算	15	17	你寒假
你不在一早上了	一早上	他通过电视认识我的	21	22	我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	23	23	的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	23	25	国外拿
我们做弱电系统	弱电系统	这个啥意思	1	19	我们做弱电系统。弱电系统。[SEP]这个啥意思
我周日晚上走	周日晚上	我买了挺多肉丸的	14	21	我买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	19	23	你们那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	23	27	占点空间会
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	23	29	来直接光纤连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	23	26	都吃素了
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	25	我准备了好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	22	25	我客人的
孩子们去同学家过生日去了	同学家	你啥米专业	19	17	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	18	25	我同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	19	25	我昨天走了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	14	nan
你的光环是你自己的	你自己的	谁只有小腿高	23	14	nan
我是说手机信息	手机信息	你叫什么名字	15	0	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	20	27	我同事一起弄她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	20	26	你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	16	17	下一
你这周先别去	这周	俺弟一结婚我就没什么事了	17	23	我就没什么事了
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	29	我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	16	21	你问问销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	1	24	我们是泡沫的。泡沫的。[SEP]全家除了鸡蛋基本都吃素了
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	19	25	你肯定是一个好
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	13	25	我同事。[SEP]你在那公司里做过
那你俩照什么主题	什么主题	这个要熊猫的那个	23	21	nan
我是你同学	你同学	我一直但是这个事情	12	20	我一直但是这个事情
他是纯爷们	纯爷们	其他都是园林类的	13	19	他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	18	25	我只知道法海无鞭
我们住哪个酒店	哪个酒店	女人对自己好点	1	17	我们住哪个酒店。哪个酒店。[SEP]女人对
你可以查查你们那边的	你们那边的	我一直但是这个事情	19	25	我一直但是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	22	17	nan
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	23	23	的
下次他什么时候来	什么时候	那你还不就拿个提成	17	25	你还不就拿个提成[SEP]
灵感来自我师母	我师母	我只知道法海无鞭	14	17	我只知道
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	25	30	你师傅这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	13	17	我昨天走了
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	23	29	键是税务能否动
其实穷也是一种幸福	一种幸福	你看这个有没好点	17	25	你看这个有没好点[SEP]
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	23	25	在国外
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	23	26	个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	16	21	我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	23	20	nan
我们做弱电系统	弱电系统	关键是税务能否动	23	17	nan
我们做弱电系统	弱电系统	我一直但是这个事情	15	19	我一直但是
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	23	我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	26	19	nan
我是你同学	你同学	我们住哪个酒店	12	18	我们住哪个酒店
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	24	19	nan
我是说手机信息	手机信息	这个男孩有些意向	23	20	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	3	25	我现在一个同事有点心得。点心得。[SEP]徒弟只能做到
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	26	32	你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	15	27	我们每个人买了一个新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	16	23	我同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	19	22	你保养最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	25	25	的
我们做弱电系统	弱电系统	老板应该是想你们回来	21	25	你们回来[SEP]
他们报了什么兴趣班	什么兴趣班	你说他家有什么	18	25	你说他家有什么[SEP]
他是换全新的	全新的	正好我现在一个同事有点心得	15	25	我现在一个同事有点心得
我们按这个标准交	这个标准	男人不差在别的地方	1	22	我们按这个标准交。这个标准。[SEP]男人不差在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	16	25	我觉得他那个驾校也有
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	24	30	你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	17	14	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	23	27	占点空间会
她天天做你的	你的	提前批好像是公安之类的	23	22	nan
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	19	29	我现在一个同事有点心得
我知道那个地方	那个地方	我买了挺多肉丸的	15	22	我买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	14	20	你该找个妹子了
他是纯爷们	纯爷们	你往我家打电话了	14	19	我家打电话了
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	23	25	事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	23	26	安之类的
你不在一早上了	一早上	我知道莫路送卡了	14	21	我知道莫路送卡了
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	19	28	我也正在物色这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	1	25	我们公司在搞什么二十周年庆。什么二十周年庆。[SEP]海边
她是个行政的主任	个行政的主任	那你俩照什么主题	19	13	nan
文科基本上生活中有点用	点用	这个是小影院	23	19	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	25	我还得赶点
丫头去了好几次	好几次	你肯定是一个好爸爸	14	19	你肯定是一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	23	25	自己这
我知道那个地方	那个地方	我还在网上败但现在多在商场	15	25	我还在网上败但现在多在
我们做弱电系统	弱电系统	这是我的微博	17	18	我的
思八达是不是离你家很近	你家	你在那公司里做过吧	23	25	做过吧
你想多少人	多少人	他也怕自己老了	16	18	己老了
肥肉妹这把赚大了	这把	你在哪个医院	14	17	你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	15	19	我昨天走了
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	29	18	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	21	20	nan
你叫什么名字	什么名字	我在高铁上了	14	19	我在高铁上了
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	25	我们一
我知道那个地方	那个地方	你说他家有什么	15	19	你说他家有
这个是小影院	小影院	你叫什么名字	13	19	你叫什么名字[SEP]
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	15	22	我同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	14	19	我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	23	23	的
我买了这件	这件	俺弟一结婚我就没什么事了	16	22	我就没什么事了
那你喜欢什么样的	什么样的	男人不差在别的地方	23	22	nan
丫头去了好几次	好几次	小弟弟最可怜才一个月	23	17	nan
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	25	nan
我没见过她老公	她老公	女人对自己好点	1	19	我没见过她老公。她老公。[SEP]女人对自己好
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	1	25	我以前唱烛光里的妈妈。烛光里的妈妈。[SEP]只是人确实在
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	21	26	因的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	17	nan
这是我的微博	我的微博	谁只有小腿高	8	9	我的
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	1	29	我跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	25	25	的
你可以查查你们那边的	你们那边的	附近有个民生银行	23	25	民生银
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	22	29	我家里可能性大些
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	19	25	我昨天走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	24	25	我还
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	15	23	我跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	19	20	我师
你要找天线供应商	天线供应商	我还是坐周晨那儿	17	25	我还是坐周晨那儿[SEP]
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	17	25	我觉得他那个驾校也
目录没什么要求把	什么要求	我也不知道他们的投诉电话	16	23	我也不知道他们的
我哪有什么关系	什么关系	这个男孩有些意向	23	19	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	26	25	nan
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	25	我们能
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	18	25	我同事一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	25	我们一起看
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	17	26	我也正在物色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	14	12	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	19	25	我更加关注这支
你和我哥差不多大	我哥	你家里比我家里可能性大些列	18	25	我家里可能性大些
我们按这个标准交	这个标准	她在跟她老公打电话	23	25	电话[SEP]
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	24	29	她是个行政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	17	24	我以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	10	20	你可以去其他地方测试一
他是换全新的	全新的	我其实很想他们说服我	22	10	nan
你这周先别去	这周	我一直但是这个事情	12	20	我一直但是这个事情
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	23	25	吃素了
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	21	27	你在那公司里做
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	16	25	我觉得他那个驾校也有
目录没什么要求把	什么要求	你在网上看	16	17	你在
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	23	22	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	18	0	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	23	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	25	17	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	23	20	nan
我准备了好长时间嗯	好长时间	你是什么时候来	23	22	nan
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	23	25	外置的
那你还不就拿个提成	个提成	我们是泡沫的	16	21	我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	16	19	你还不就
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	23	15	nan
我是说手机信息	手机信息	文科基本上生活中有点用	23	25	有点用
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	25	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	30	我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	18	21	你手里的
你叫什么名字	什么名字	送礼也是个技术活	1	19	你叫什么名字。什么名字。[SEP]送礼也是个技
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	23	25	太低了
我明天有健步走活动	健步走活动	你是什么时候来	18	25	你是什么时候来[SEP]
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	15	22	我知道莫路送卡了
那你请啥假	啥假	我哪有什么关系	11	17	我哪有什么关系
我还得赶点东西	点东西	你在网上看	14	15	你在
其他都是园林类的	园林类	对转基因的议论真的很多	23	23	的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	31	31	的
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	25	你啥米专
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	22	25	我要跟家
那你请啥假	啥假	那你在群里说说	12	17	你在群里说说
这个是什么意思	什么意思	这是你才华的发动机	17	20	你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	18	25	我以前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	17	24	我以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	26	自己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	23	26	差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	23	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	23	24	戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	23	25	我才有
化妆品可能占点空间会	点空间	她是个行政的主任	23	22	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	21	27	你自己这样觉得
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	15	24	我也正在物色这方面的
我们做弱电系统	弱电系统	谁只有小腿高	15	20	谁只有小腿高
我准备了好长时间嗯	好长时间	班长说你保养最好	20	25	你保养最好[SEP]
我知道那个地方	那个地方	我也正在物色这方面的人才	15	24	我也正在物色这方面的
你看社区地图	社区地图	老板应该是想你们回来	20	19	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	14	25	我还有点佩服你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	20	23	你手里的
只是个人没什么好处	什么好处	我有同学在这儿	17	20	我有同学
你想多少人	多少人	你该找个妹子了	12	18	你该找个妹子了
那你喜欢什么样的	什么样的	于是我更加关注这支球队	18	25	我更加关注这支球
我基本每周都不走	每周	所以我才有其他想法	16	19	我才有其
我周日晚上走	周日晚上	下次他什么时候来	16	19	他什么时
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	16	19	你手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	25	23	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	25	空间会
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	25	23	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	23	29	像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	23	27	个时间段会
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	21	24	来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	23	24	后一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	23	25	你很多
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	23	24	因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	16	25	我四点从单位直接出发
你入市了几多钱	几多钱	你在网上看	14	17	你在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	16	24	我只加了电子病历的
你啥时来	啥时	你该找个妹子了	10	16	你该找个妹子了
你看社区地图	社区地图	你和我哥差不多大	16	19	我哥差不
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	23	25	要多长
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	24	27	我没见过
你可以查查你们那边的	你们那边	这游戏的价值比太低了	23	21	nan
你看社区地图	社区地图	我有同学在这儿	14	17	我有同学
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	23	25	么意思
你想多少人	多少人	那你喜欢什么样的	13	19	你喜欢什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	20	29	我也正在物色这方面的
我买了这件	这件	你叫什么名字	11	0	nan
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	18	21	你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	23	24	里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	23	22	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	16	23	我一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	18	19	你在
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	20	27	我也不知道他们的
利民经常干这种事情的	这种事情	我们是泡沫的	18	23	我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	22	25	我现在一
你啥时来	啥时	你在哪个医院	10	11	你在
你入市了几多钱	几多钱	你叫什么名字	14	17	你叫什么
男人不差在别的地方	别的地方	我们按这个标准交	17	12	nan
这个男孩有些意向	些意向	谁只有小腿高	15	20	谁只有小腿高
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	26	我五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	1	25	我不太好去她家做菜。她家。[SEP]徒弟只能做到这个程度[SEP]
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	23	10	nan
我买了这件	这件	男人不差在别的地方	1	17	我买了这件。这件。[SEP]男人不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	23	28	我周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	25	25	的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	16	25	我觉得他那个驾校也有
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	29	我客人的
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	14	25	我们公司在搞什么二十周年
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	28	35	我家里可能性大些
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	25	我们能
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	24	26	我们一
