demon	d_label	test	start	end	prediction
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	24	24	哪
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	24	23	nan
她在跟她老公打电话	她老公	我们按这个标准交	19	20	这个
你看社区地图	社区地图	她是个行政的主任	20	19	nan
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	19	23	其实很想他
你在哪个医院	哪个医院	其他都是园林类的	14	15	其他
下午点的就可以	下午点	我以前唱烛光里的妈妈	16	22	前唱烛光里的妈
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	22	自己
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	17	22	昨天走了一个
下午点的就可以	下午点	你手里的钱应该够了吧	15	17	手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	15	26	新一轮的政治斗争又将开始
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	22	nan
目录没什么要求把	什么要求	我还得赶点东西	22	21	nan
他不管这些子事	这些子事	我们住哪个酒店	17	19	住哪个
你看社区地图	社区地图	我们住哪个酒店	16	17	住哪
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	24	25	蛋基
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	29	昨天走了一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	28	现在早教比大学
社会主义不止一条路	一条路	你看这个有没好点	23	19	nan
他们住一楼	一楼	我准备了好长时间嗯	17	11	nan
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	24	20	nan
我不太好去她家做菜	她家	谁只有小腿高	18	19	小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	24	25	里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	24	22	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	23	26	某个时间
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	18	20	手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	29	和我们一起看房子
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	27	我准备了好长时间
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	25	19	nan
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	15	18	个行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	25	其实穷也是一种幸福
你叫什么名字	什么名字	附近有个民生银行	20	15	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	18	21	什么主题
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	25	26	自己
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	31	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	25	我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	23	24	蛋基
每天往返路程需要多长时间	多长时间	男人不差在别的地方	20	26	男人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	25	我们那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	14	19	每天往返路程
目录没什么要求把	什么要求	这个得往单位发	17	17	个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	21	那公司
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	23	跟外企
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	21	昨天走了一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	27	对转基因的议论真的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	18	20	六凌晨
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	27	什么意
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	24	32	个领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	26	自己这样觉
徒弟只能做到这个程度	这个程度	你不在一早上了	20	23	在一早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	15	16	楼上
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	26	这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	19	23	银行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	22	五点后
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	22	24	状元的
我五点后空的	五点后	双方都不会放在心里	19	20	在心
他是知青子女正在读博士	知青子女	这是我的微博	19	22	这是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	24	25	因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	16	27	新一轮的政治斗争又将开始
目录没什么要求把	什么要求	谁只有小腿高	19	20	小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	27	28	几个
我上个月去找他了	上个月	他是纯爷们	17	18	纯爷
化妆品可能占点空间会	点空间	计画不如变化快	20	14	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	20	23	现在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	22	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	26	26	里
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	13	23	一轮的政治斗争又将开始
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	19	30	新一轮的政治斗争又将开始
我周日晚上走	周日晚上	利民经常干这种事情的	22	21	nan
我也正在物色这方面的人才	这方面	文档里的是外置的吧	24	25	外置
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	16	20	送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	18	18	路
我是你同学	你同学	他通过电视认识我的	14	19	过电视认识我
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	20	这个方面上
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	20	25	昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	22	几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	25	21	nan
你不在一早上了	一早上	你是什么时候来	16	17	什么
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	16	20	过电视认识
龙猫属于夜行动物	夜行动物	这个是小影院	19	21	小影院
你不在一早上了	一早上	利民经常干这种事情的	22	21	nan
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	22	2	nan
我们做弱电系统	弱电系统	这个啥意思	17	18	啥意
我周日晚上走	周日晚上	我买了挺多肉丸的	19	19	肉
你入市了几多钱	几多钱	你可以查查你们那边的	16	22	以查查你们那边
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	25	26	空间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	17	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	15	2	nan
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	25	我准备了好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	25	nan
孩子们去同学家过生日去了	同学家	你啥米专业	21	23	米专业
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	20	跟我同事
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	20	25	昨天走了一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	24	27	法海无鞭
你的光环是你自己的	你自己的	谁只有小腿高	22	14	nan
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	22	跟我同事
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	26	对你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	15	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	20	22	什么事
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	26	现在我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	17	22	问问销售的价
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	15	19	除了鸡蛋基
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	22	在那公司
那你俩照什么主题	什么主题	这个要熊猫的那个	17	23	个要熊猫的那个
我是你同学	你同学	我一直但是这个事情	20	18	nan
他是纯爷们	纯爷们	其他都是园林类的	12	13	其他
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	23	25	海无鞭
我们住哪个酒店	哪个酒店	女人对自己好点	17	21	对自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	28	一直但是这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	17	那个
下次他什么时候来	什么时候	那你还不就拿个提成	17	22	你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	15	19	只知道法海
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	22	24	点佩服
我们是泡沫的	泡沫的	我昨天走了一个半小时	14	19	昨天走了一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	26	关键是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	24	20	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	24	27	国外拿绿
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	27	24	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	18	20	六凌晨
女状元的爸爸谈教育	女状元	原来账户的钱不够了	24	20	nan
我们做弱电系统	弱电系统	关键是税务能否动	22	19	nan
我们做弱电系统	弱电系统	我一直但是这个事情	23	21	nan
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	17	23	你把钱打到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	28	什么
我是你同学	你同学	我们住哪个酒店	12	15	我们住哪
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	19	nan
我是说手机信息	手机信息	这个男孩有些意向	22	20	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	17	18	每个
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	18	跟我同事
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	22	最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	24	25	因的
我们做弱电系统	弱电系统	老板应该是想你们回来	23	12	nan
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	24	什么
他是换全新的	全新的	正好我现在一个同事有点心得	16	19	现在一个
我们按这个标准交	这个标准	男人不差在别的地方	20	5	nan
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	28	什么
你看社区地图	社区地图	到时候我给你们打电话	17	20	我给你们
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	24	26	点空间
她天天做你的	你的	提前批好像是公安之类的	13	22	前批好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	20	23	现在一个
我知道那个地方	那个地方	我买了挺多肉丸的	18	20	挺多肉
我下个月去买车	下个月	你该找个妹子了	17	19	个妹子
他是纯爷们	纯爷们	你往我家打电话了	15	19	家打电话了
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	24	25	情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	17	26	前批好像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	18	19	路送
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	24	27	色这方面
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	24	25	海边
她是个行政的主任	个行政的主任	那你俩照什么主题	22	25	什么主题
文科基本上生活中有点用	点用	这个是小影院	20	22	小影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	26	27	东西
丫头去了好几次	好几次	你肯定是一个好爸爸	14	19	你肯定是一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	23	24	自己
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	27	现在多在商场
我们做弱电系统	弱电系统	这是我的微博	17	18	我的
思八达是不是离你家很近	你家	你在那公司里做过吧	24	21	nan
你想多少人	多少人	他也怕自己老了	15	16	自己
肥肉妹这把赚大了	这把	你在哪个医院	15	16	在哪
这个是什么意思	什么意思	我昨天走了一个半小时	16	21	昨天走了一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	38	35	nan
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	18	20	状元的
你叫什么名字	什么名字	我在高铁上了	17	18	铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	29	和我们一起看房子
我知道那个地方	那个地方	你说他家有什么	20	17	nan
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	14	17	跟我同事
我下个月去买车	下个月	我们是泡沫的	17	18	泡沫
我周日晚上走	周日晚上	那你还是打印电子版的吧	20	21	电子
我买了这件	这件	俺弟一结婚我就没什么事了	19	21	什么事
那你喜欢什么样的	什么样的	男人不差在别的地方	16	22	男人不差在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	17	22	最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	27	和我哥
我没见过她老公	她老公	女人对自己好点	17	18	自己
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	26	27	某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	26	对转基因的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	24	14	nan
这是我的微博	我的微博	谁只有小腿高	17	18	小腿
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	28	27	nan
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	17	25	个领导可能有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	25	20	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	23	29	家里可能性大些
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	20	25	昨天走了一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	36	现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	17	跟他
我们住哪个酒店	哪个酒店	灵感来自我师母	18	21	自我师母
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	22	周晨
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	24	22	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	26	23	nan
我哪有什么关系	什么关系	这个男孩有些意向	22	20	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	28	什么
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	19	在这个
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	20	跟我同事
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	27	和我们一起看房子
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	17	25	我也正在物色这方面
你在哪个医院	哪个医院	我还是坐周晨那儿	20	19	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	26	这支球
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	20	比我家里
我们按这个标准交	这个标准	她在跟她老公打电话	18	20	跟她老
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	26	26	个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	19	26	前唱烛光里的妈妈
你啥时来	啥时	你可以去其他地方测试一下	14	15	其他
他是换全新的	全新的	我其实很想他们说服我	14	18	其实很想他
你这周先别去	这周	我一直但是这个事情	20	18	nan
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	15	19	家除了鸡蛋
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	28	25	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	21	那个
目录没什么要求把	什么要求	你在网上看	18	19	网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	20	自己
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	22	19	nan
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	26	跟她老
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	23	其实穷也是一种幸福
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	20	24	里的是外置
那你还不就拿个提成	个提成	我们是泡沫的	19	20	泡沫
我们做弱电系统	弱电系统	那你还不就拿个提成	15	21	那你还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	25	什么
我是说手机信息	手机信息	文科基本上生活中有点用	24	19	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	25	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	28	28	肉
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	19	20	手里
你叫什么名字	什么名字	送礼也是个技术活	19	18	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	24	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	21	什么
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	19	12	nan
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	16	17	网上
其他都是园林类的	园林类	对转基因的议论真的很多	15	19	对转基因的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	19	这边的
土地基金增强特区财政储备	特区财政储备	你啥米专业	24	26	米专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	26	跟家长
那你请啥假	啥假	那你在群里说说	13	15	在群里
这个是什么意思	什么意思	这是你才华的发动机	17	20	你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	20	26	前唱烛光里的妈
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	19	26	前唱烛光里的妈妈
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	24	自己
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	20	26	男人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	6	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	26	24	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	23	19	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	26	自己这样觉
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	18	23	在物色这方面
我们做弱电系统	弱电系统	谁只有小腿高	18	19	小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	23	23	最
我知道那个地方	那个地方	我也正在物色这方面的人才	18	23	在物色这方面
你看社区地图	社区地图	老板应该是想你们回来	22	21	nan
你看社区地图	社区地图	我还有点佩服你师傅这样的人	17	19	点佩服
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	23	手里的
只是个人没什么好处	什么好处	我有同学在这儿	21	20	nan
你想多少人	多少人	你该找个妹子了	15	17	个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	24	25	支球
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	17	18	什么
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	19	手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	24	23	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	23	24	空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	24	23	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	20	29	前批好像是公安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	22	23	某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	26	24	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	23	最后
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	23	28	你很多群友学
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	24	对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	17	四
你入市了几多钱	几多钱	你在网上看	16	17	网上
你在哪个医院	哪个医院	现在我只加了电子病历的	14	15	现在
你啥时来	啥时	你该找个妹子了	10	15	你该找个妹子
你看社区地图	社区地图	你和我哥差不多大	15	17	和我哥
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	20	21	路程
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	27	27	过
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	20	nan
你看社区地图	社区地图	我有同学在这儿	19	17	nan
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	24	什么意
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	18	26	其实穷也是一种幸福
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	28	在物色这方面
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	19	19	手
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	23	27	里的是外置
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	10	22	现。贫富差距。[SEP]原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	22	自己
我发现你每天很有点无聊列	每天	你在哪个医院	19	20	在哪
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	30	27	nan
利民经常干这种事情的	这种事情	我们是泡沫的	21	23	泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	26	现在一个
你啥时来	啥时	你在哪个医院	11	12	在哪
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	24	21	nan
这个男孩有些意向	些意向	谁只有小腿高	18	19	小腿
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	22	24	五点后
我不太好去她家做菜	她家	徒弟只能做到这个程度	20	22	到这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	26	27	最后
我买了这件	这件	男人不差在别的地方	15	17	在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	24	27	周六凌晨
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	17	25	恰说明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	26	21	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	29	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	25	什么二十周年
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	26	35	里比我家里可能性大些
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	19	这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	30	和我们一起看房子
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	22	跟外企
社会主义不止一条路	一条路	我们还不是可以自己活	23	24	自己
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	22	现在一个
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	16	19	那在这个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	25	跟她老
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	22	26	里喜欢孩子
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	18	19	手里
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	23	自己
我知道那个地方	那个地方	女人对自己好点	17	21	对自己好点
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	24	26	状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	24	25	过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	21	22	最近
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	26	和我们一起看房子
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	30	28	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	19	24	在物色这方面
利民经常干这种事情的	这种事情	灵感来自我师母	24	24	母
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	13	14	那个
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	21	22	跟我
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	21	23	肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	23	26	夜行动物
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	33	32	nan
我还得赶点东西	点东西	关键是人家为什么放手	20	23	什么放手
下次他什么时候来	什么时候	附近有个民生银行	22	19	nan
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	22	14	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	25	28	跟我同事
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	19	23	其实很想他
我是说手机信息	手机信息	我觉得他那个驾校也有问题	19	20	那个
我没见过她老公	她老公	他是纯爷们	16	17	纯爷
那你还不就拿个提成	个提成	你往我家打电话了	19	7	nan
龙猫属于夜行动物	夜行动物	我五点后空的	20	19	nan
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	26	35	里比我家里可能性大些
我明天有健步走活动	健步走活动	目录没什么要求把	21	22	什么
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	27	28	什么
附近有个民生银行	个民生银行	海边离火车站很远	24	4	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	22	23	自己
现在我只加了电子病历的	电子病历的	女人对自己好点	23	24	自己
你该找个妹子了	个妹子	我买了挺多肉丸的	19	19	肉
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	24	什么主题
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	23	26	俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	25	27	在这个
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	32	4	nan
附近有个民生银行	个民生银行	这个是小影院	20	18	nan
其他都是园林类的	园林类	你手里的钱应该够了吧	16	18	手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	23	24	某个
我准备了好长时间嗯	好长时间	我是你同学	17	21	我是你同学
他是知青子女正在读博士	知青子女	我其实很想他们说服我	20	24	其实很想他
他是换全新的	全新的	关键是税务能否动	20	10	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	26	27	其他
文科基本上生活中有点用	点用	我要跟家长说说	19	21	跟家长
你和我哥差不多大	我哥	你在那公司里做过吧	16	18	那公司
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	22	什么
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	21	27	前唱烛光里的妈
所以我才有其他想法	其他想法	他也怕自己老了	20	17	nan
我周日晚上走	周日晚上	再说你很多群友学生	17	20	很多群友
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	23	27	跟你们联系
我一直放低自己的底线	自己的底线	你那边现在几点	24	25	几点
