demon	d_label	test	start	end	prediction
你看社区地图	社区地图	她是个行政的主任	14	17	她是个行
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	24	nan
你在哪个医院	哪个医院	其他都是园林类的	19	18	nan
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	20	以前唱烛光里
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	22	自己
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	17	22	昨天走了一个
下午点的就可以	下午点	你手里的钱应该够了吧	15	17	手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	18	一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	25	26	你们
目录没什么要求把	什么要求	我还得赶点东西	17	21	还得赶点东
他不管这些子事	这些子事	我们住哪个酒店	18	21	哪个酒店
你看社区地图	社区地图	我们住哪个酒店	17	20	哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	19	26	全家除了鸡蛋基本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	25	昨天
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	26	26	比
社会主义不止一条路	一条路	你看这个有没好点	22	19	nan
他们住一楼	一楼	我准备了好长时间嗯	15	18	好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	17	19	有小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	24	文档里
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	19	20	女状
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	30	26	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	18	20	手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	24	什么
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	24	nan
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	27	好长时间
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	26	27	导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	13	18	她是个行政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	19	这游戏的
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	22	一
你叫什么名字	什么名字	附近有个民生银行	15	17	近有个
肥肉妹这把赚大了	这把	那你俩照什么主题	18	21	什么主题
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	23	26	为你自己
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	18	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	25	全家除了鸡蛋基本
每天往返路程需要多长时间	多长时间	男人不差在别的地方	20	26	男人不差在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	14	15	每天
目录没什么要求把	什么要求	这个得往单位发	21	17	nan
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	21	那公司
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	17	昨天
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	22	对转基因
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	20	周六凌晨
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	34	这个领导可能有领导的想法
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	22	24	外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	19	nan
徒弟只能做到这个程度	这个程度	你不在一早上了	21	23	一早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	24	20	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	26	这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	19	23	银行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	22	五点后
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	21	22	女状
我五点后空的	五点后	双方都不会放在心里	21	21	里
他是知青子女正在读博士	知青子女	这是我的微博	23	22	nan
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	24	对转基因
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	19	一轮的
目录没什么要求把	什么要求	谁只有小腿高	16	20	谁只有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	26	25	nan
我上个月去找他了	上个月	他是纯爷们	17	19	纯爷们
化妆品可能占点空间会	点空间	计画不如变化快	20	22	如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	18	21	好我现在
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	22	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	26	26	里
我周日晚上走	周日晚上	只是个人没什么好处	19	16	nan
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	19	22	新一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	19	21	这种事
我也正在物色这方面的人才	这方面	文档里的是外置的吧	19	22	文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	28	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	20	22	个技术
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	14	16	我知道
我是你同学	你同学	他通过电视认识我的	13	20	通过电视认识我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	17	这个
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	20	25	昨天走了一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	20	19	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	24	这个年龄的
你不在一早上了	一早上	你是什么时候来	16	19	什么时候
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	15	18	通过电视
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	16	21	经常干这种事
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	18	19	富二
我们做弱电系统	弱电系统	这个啥意思	18	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	18	21	多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	16	20	以查查你们
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	19	26	妆品可能占点空间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	16	这边
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	15	16	全家
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	25	好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	21	28	给我客人的护照号
孩子们去同学家过生日去了	同学家	你啥米专业	22	23	专业
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	20	跟我同事
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	25	一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	24	我只知道法
你的光环是你自己的	你自己的	谁只有小腿高	17	14	nan
我是说手机信息	手机信息	你叫什么名字	17	20	什么名字
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	26	22	nan
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	18	21	她对你们
丫头去了好几次	好几次	彩妆下一步	14	15	彩妆
你这周先别去	这周	俺弟一结婚我就没什么事了	14	21	一结婚我就没什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	26	现在我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	22	21	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	15	20	除了鸡蛋基本
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	21	23	公司里
那你俩照什么主题	什么主题	这个要熊猫的那个	16	17	这个
我是你同学	你同学	我一直但是这个事情	13	18	一直但是这个
他是纯爷们	纯爷们	其他都是园林类的	17	19	林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	18	22	我只知道法
我们住哪个酒店	哪个酒店	女人对自己好点	20	19	nan
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	16	17	那个
下次他什么时候来	什么时候	那你还不就拿个提成	21	22	拿个
灵感来自我师母	我师母	我只知道法海无鞭	15	18	只知道法
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	24	27	服你师傅
我们是泡沫的	泡沫的	我昨天走了一个半小时	14	19	昨天走了一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	22	26	关键是税务
其实穷也是一种幸福	一种幸福	你看这个有没好点	23	20	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	16	20	官二代富二
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	27	25	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	17	18	周六
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	22	19	nan
我们做弱电系统	弱电系统	我一直但是这个事情	16	21	一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	21	23	到我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	30	什么时候
我是你同学	你同学	我们住哪个酒店	15	16	哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	27	跟家
我是说手机信息	手机信息	这个男孩有些意向	17	22	男孩有些意向
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	24	27	她对你们
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	17	19	每个人
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	16	跟我
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	16	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	24	对转基因
我们做弱电系统	弱电系统	老板应该是想你们回来	21	22	你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	24	什么
他是换全新的	全新的	正好我现在一个同事有点心得	16	21	现在一个同事
我们按这个标准交	这个标准	男人不差在别的地方	21	20	nan
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	28	什么
你看社区地图	社区地图	到时候我给你们打电话	18	20	给你们
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	13	18	好爸爸。[SEP]化
她天天做你的	你的	提前批好像是公安之类的	15	22	好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	18	23	好我现在一个
我知道那个地方	那个地方	我买了挺多肉丸的	19	19	多
我下个月去买车	下个月	你该找个妹子了	17	17	个
他是纯爷们	纯爷们	你往我家打电话了	17	18	电话
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	23	这种事
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	19	17	nan
你不在一早上了	一早上	我知道莫路送卡了	14	16	我知道
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	24	nan
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	24	25	海边
她是个行政的主任	个行政的主任	那你俩照什么主题	22	25	什么主题
文科基本上生活中有点用	点用	这个是小影院	21	22	影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	26	我还得赶点东
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	22	24	你自己
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	27	现在多在商场
我们做弱电系统	弱电系统	这是我的微博	19	18	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	18	21	在那公司
你想多少人	多少人	他也怕自己老了	15	16	自己
肥肉妹这把赚大了	这把	你在哪个医院	16	17	哪个
这个是什么意思	什么意思	我昨天走了一个半小时	16	17	昨天
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	35	什么
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	17	18	女状
你叫什么名字	什么名字	我在高铁上了	15	18	在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	24	我们
我知道那个地方	那个地方	你说他家有什么	20	21	什么
这个是小影院	小影院	你叫什么名字	15	18	什么名字
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	17	nan
我下个月去买车	下个月	我们是泡沫的	17	19	泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	20	21	电子
我买了这件	这件	俺弟一结婚我就没什么事了	19	20	什么
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	19	nan
我没见过她老公	她老公	女人对自己好点	16	18	对自己
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	26	27	某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	21	对转基因
现在我只加了电子病历的	电子病历的	计画不如变化快	23	25	如变化
这是我的微博	我的微博	谁只有小腿高	14	19	谁只有小腿高
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	28	29	校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	16	17	这个
你可以查查你们那边的	你们那边的	附近有个民生银行	25	26	银行
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	24	比我家里
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	25	一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	36	现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	24	22	nan
我们住哪个酒店	哪个酒店	灵感来自我师母	21	19	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	22	周晨
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	20	28	他那个驾校也有问题
目录没什么要求把	什么要求	我也不知道他们的投诉电话	21	22	他们
我哪有什么关系	什么关系	这个男孩有些意向	17	16	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	30	什么时候
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	19	在这个
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	20	跟我同事
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	23	22	nan
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	22	nan
你在哪个医院	哪个医院	我还是坐周晨那儿	18	19	周晨
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	27	这支球队
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	20	比我家里
我们按这个标准交	这个标准	她在跟她老公打电话	17	19	在跟她
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	24	27	她是个行
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	19	以前
你啥时来	啥时	你可以去其他地方测试一下	15	18	他地方测
他是换全新的	全新的	我其实很想他们说服我	18	19	他们
你这周先别去	这周	我一直但是这个事情	13	18	一直但是这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	14	15	全家
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	22	25	在那公司
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	21	那个
目录没什么要求把	什么要求	你在网上看	17	19	在网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	20	自己
那我明天早上跟她说吧	明天早上	你叫什么名字	20	23	什么名字
龙猫属于夜行动物	夜行动物	附近有个民生银行	22	23	银行
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	25	30	她老公打电话
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	21	一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	18	21	文档里的
那你还不就拿个提成	个提成	我们是泡沫的	16	20	我们是泡沫
我们做弱电系统	弱电系统	那你还不就拿个提成	21	21	个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	25	什么
我是说手机信息	手机信息	文科基本上生活中有点用	15	19	文科基本上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	19	21	电池的
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	27	我买了挺多
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	19	20	手里
你叫什么名字	什么名字	送礼也是个技术活	18	20	个技术
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	19	这游戏的
我明天有健步走活动	健步走活动	你是什么时候来	20	23	什么时候
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	15	17	我知道
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	15	17	在网上
其他都是园林类的	园林类	对转基因的议论真的很多	15	18	对转基因
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	19	这边的
土地基金增强特区财政储备	特区财政储备	你啥米专业	25	26	专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	25	跟家
那你请啥假	啥假	那你在群里说说	13	15	在群里
这个是什么意思	什么意思	这是你才华的发动机	19	20	华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	20	以前
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	19	以前
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	24	自己
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	20	26	男人不差在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	21	如变化
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	22	29	以我才有其他想法
化妆品可能占点空间会	点空间	她是个行政的主任	17	19	她是个
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	23	自己
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	19	nan
我们做弱电系统	弱电系统	谁只有小腿高	17	19	有小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	24	20	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	21	19	nan
你看社区地图	社区地图	老板应该是想你们回来	20	21	你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	19	22	服你师傅
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	22	手里
只是个人没什么好处	什么好处	我有同学在这儿	22	21	nan
你想多少人	多少人	你该找个妹子了	15	15	个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	26	这支球队
我基本每周都不走	每周	所以我才有其他想法	15	16	以我
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	19	手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	20	21	女状
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	17	24	妆品可能占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	24	22	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	22	27	好像是公安之
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	18	25	人确实在某个时间
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	24	原来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	24	23	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	27	多群友
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	23	对转基因
那你喜欢什么样的	什么样的	我四点从单位直接出发	20	24	单位直接出
你入市了几多钱	几多钱	你在网上看	15	17	在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	14	16	现在我
你啥时来	啥时	你该找个妹子了	13	13	个
你看社区地图	社区地图	你和我哥差不多大	16	16	我
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	16	27	每天往返路程需要多长时间
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	28	26	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	21	nan
你看社区地图	社区地图	我有同学在这儿	20	20	儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	23	什么
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	24	nan
我买了这件	这件	你叫什么名字	13	16	什么名字
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	19	20	手里
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	21	24	文档里的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	22	原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	22	一直放低自己
我发现你每天很有点无聊列	每天	你在哪个医院	22	23	医院
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	24	nan
利民经常干这种事情的	这种事情	我们是泡沫的	21	23	泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	25	26	一个
你啥时来	啥时	你在哪个医院	14	13	nan
你入市了几多钱	几多钱	你叫什么名字	16	19	什么名字
男人不差在别的地方	别的地方	我们按这个标准交	22	21	nan
这个男孩有些意向	些意向	谁只有小腿高	17	19	有小腿
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	22	26	五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	24	nan
我买了这件	这件	男人不差在别的地方	15	17	在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	25	28	六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	19	这恰恰说明
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	21	那个
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	32	我客人的护照号
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	21	什么
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	26	30	里比我家里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	17	19	在这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	26	25	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	22	跟外企
社会主义不止一条路	一条路	我们还不是可以自己活	22	24	以自己
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	20	现在
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	17	19	在这个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	29	跟她老公打电话
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	26	我从心里喜欢孩子
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	18	20	手里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	23	自己
我知道那个地方	那个地方	女人对自己好点	20	19	nan
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	23	24	女状
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	22	跟你们
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	17	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	20	26	我们一起看房子
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	32	这个是小影院
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	21	nan
利民经常干这种事情的	这种事情	灵感来自我师母	24	22	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	16	20	声喷雾做的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	17	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	19	23	挺多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	24	26	行动物
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	30	什么
我还得赶点东西	点东西	关键是人家为什么放手	20	21	什么
下次他什么时候来	什么时候	附近有个民生银行	22	23	银行
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	22	24	如变化
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	29	32	一起弄她
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	26	24	nan
我是说手机信息	手机信息	我觉得他那个驾校也有问题	22	26	校也有问题
我没见过她老公	她老公	他是纯爷们	16	18	纯爷们
那你还不就拿个提成	个提成	你往我家打电话了	21	22	电话
龙猫属于夜行动物	夜行动物	我五点后空的	17	19	五点后
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	27	30	比我家里
我明天有健步走活动	健步走活动	目录没什么要求把	21	24	什么要求
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	27	24	nan
附近有个民生银行	个民生银行	海边离火车站很远	17	18	海边
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	24	23	nan
现在我只加了电子病历的	电子病历的	女人对自己好点	23	24	自己
你该找个妹子了	个妹子	我买了挺多肉丸的	18	21	多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	24	什么主题
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	24	26	弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	31	27	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	32	33	电话
附近有个民生银行	个民生银行	这个是小影院	17	18	这个
其他都是园林类的	园林类	你手里的钱应该够了吧	16	18	手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	19	26	人确实在某个时间
我准备了好长时间嗯	好长时间	我是你同学	20	21	同学
他是知青子女正在读博士	知青子女	我其实很想他们说服我	27	25	nan
他是换全新的	全新的	关键是税务能否动	16	19	税务能否
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	24	24	以
文科基本上生活中有点用	点用	我要跟家长说说	19	20	跟家
你和我哥差不多大	我哥	你在那公司里做过吧	15	18	在那公司
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	25	什么要求把
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	25	25	里
所以我才有其他想法	其他想法	他也怕自己老了	20	21	自己
我周日晚上走	周日晚上	再说你很多群友学生	18	20	多群友
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	24	25	你们
我一直放低自己的底线	自己的底线	你那边现在几点	22	21	nan
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	24	23	nan
肥肉妹这把赚大了	这把	你是什么时候来	16	19	什么时候
他是换全新的	全新的	我知道那个地方	18	17	nan
我发现你每天很有点无聊列	每天	男人不差在别的地方	18	24	男人不差在别的
下次他什么时候来	什么时候	这个是什么意思	19	17	nan
所以我才有其他想法	其他想法	你看俺弟黑的	20	22	弟黑的
男人不差在别的地方	别的地方	那是因为你自己这样觉得	22	23	自己
我们做弱电系统	弱电系统	那你俩照什么主题	19	22	什么主题
