demon	d_label	test	start	end	prediction
目录没什么要求把	什么要求	到时候我给你们打电话	19	18	nan
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	23	22	nan
目录没什么要求把	什么要求	这个要熊猫的那个	4	21	什么要求把。什么要求。[SEP]这个要熊猫的
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	20	26	我还得赶点东西
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	29	18	nan
我基本每周都不走	每周	下次他什么时候来	17	20	什么时候
文科基本上生活中有点用	点用	我一直放低自己的底线	22	24	自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	24	24	周
一个人在家么	一个	我昨天走了一个半小时	12	15	我昨天走
你可以查查你们那边的	你们那边	原来账户的钱不够了	24	22	nan
这个是什么意思	什么意思	这个是小影院	9	18	什么意思。[SEP]这个是小
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	19	26	我以前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	15	17	我还得
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	26	这个年龄的
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	21	24	我客人的
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	21	21	周
我都是用网络硬盘的	网络硬盘	海边离火车站很远	14	18	盘。[SEP]海边
我们住哪个酒店	哪个酒店	你在网上看	18	18	上
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	10	16	周六凌晨。[SEP]看
丫头去了好几次	好几次	我昨天走了一个半小时	14	17	我昨天走
我是说手机信息	手机信息	我还是坐周晨那儿	19	19	周
你往我家打电话了	我家	男人不差在别的地方	19	20	别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	20	28	她高中都没什么印象
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	21	15	nan
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	20	26	我有同学在这儿
她在跟她老公打电话	她老公	我们按这个标准交	16	17	我们
你看社区地图	社区地图	她是个行政的主任	20	18	nan
我上个月去找他了	上个月	我们按这个标准交	15	10	nan
她是个行政的主任	个行政的主任	我其实很想他们说服我	27	25	nan
你在哪个医院	哪个医院	其他都是园林类的	14	18	其他都是园
下午点的就可以	下午点	我以前唱烛光里的妈妈	14	21	我以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	22	23	己错
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	16	19	我昨天走
下午点的就可以	下午点	你手里的钱应该够了吧	22	17	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	22	18	nan
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	17	26	我爱人办完事会跟你们
目录没什么要求把	什么要求	我还得赶点东西	16	18	我还得
他不管这些子事	这些子事	我们住哪个酒店	15	16	我们
你看社区地图	社区地图	我们住哪个酒店	14	15	我们
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	21	28	除了鸡蛋基本都吃
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	23	26	我昨天走
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	25	现在早教
社会主义不止一条路	一条路	你看这个有没好点	3	17	主义不止一条路。一条路。[SEP]你看
他们住一楼	一楼	我准备了好长时间嗯	11	18	我准备了好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	10	20	周六凌晨。[SEP]原来账户的
我不太好去她家做菜	她家	谁只有小腿高	11	18	她家。[SEP]谁只有小
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	16	25	我们局里。[SEP]文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	1	25	我也正在物色这方面的人才。这方面。[SEP]女状元的爸爸谈
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	26	在某个时间
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	22	20	nan
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	26	什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	23	27	我们一起看
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	27	我准备了好长时间
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	29	27	nan
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	26	什么推荐信
他是换全新的	全新的	她是个行政的主任	19	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	10	19	周六凌晨。[SEP]这游戏的
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	18	其实
你叫什么名字	什么名字	附近有个民生银行	8	15	什么名字。[SEP]附近
肥肉妹这把赚大了	这把	那你俩照什么主题	20	20	主
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	24	30	你自己这样觉得
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	30	31	最近
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	25	我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	24	27	基本都吃
每天往返路程需要多长时间	多长时间	男人不差在别的地方	25	26	别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	22	16	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	14	18	每天往返路
目录没什么要求把	什么要求	这个得往单位发	4	18	什么要求把。什么要求。[SEP]这个得
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	17	18	你在
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	22	24	外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	15	18	我昨天走
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	23	对转基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	17	17	周
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	8	32	最近没有什么进展。什么进展。[SEP]这个领导可能有领导的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	22	24	外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	26	自己这样觉
徒弟只能做到这个程度	这个程度	你不在一早上了	24	23	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	24	16	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	18	27	我也正在物色这方面的
男人不差在别的地方	别的地方	按照银行报表的销售额可以	24	21	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	19	24	我五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	22	24	状元的
我五点后空的	五点后	双方都不会放在心里	1	20	我五点后空的。五点后。[SEP]双方都不会放在心
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	26	对转基因的议
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	4	19	最可怜才一个月。一个。[SEP]新一轮的
目录没什么要求把	什么要求	谁只有小腿高	16	18	谁只有
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	22	26	我们局里好
我上个月去找他了	上个月	他是纯爷们	7	10	他了。上
化妆品可能占点空间会	点空间	计画不如变化快	20	18	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	19	28	我现在一个同事有点心
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	21	22	最近
文科基本上生活中有点用	生活中	双方都不会放在心里	24	26	在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	11	nan
一个人在家么	一个	新一轮的政治斗争又将开始	14	15	轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	21	22	轮的
我周日晚上走	周日晚上	利民经常干这种事情的	8	18	周日晚上。[SEP]利民经常干
我也正在物色这方面的人才	这方面	文档里的是外置的吧	24	26	外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	9	nan
目录没什么要求把	什么要求	送礼也是个技术活	4	18	什么要求把。什么要求。[SEP]送礼也
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	20	nan
你该找个妹子了	个妹子	我知道莫路送卡了	14	18	我知道莫路
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	21	20	nan
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	19	22	我昨天走
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	18	我们局
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	22	24	年龄的
你不在一早上了	一早上	你是什么时候来	16	19	什么时候
我还得赶点东西	点东西	那你寒假什么打算	18	21	什么打算
你不在一早上了	一早上	他通过电视认识我的	21	22	我的
龙猫属于夜行动物	夜行动物	这个是小影院	21	18	nan
你不在一早上了	一早上	利民经常干这种事情的	22	18	nan
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	9	26	什么意思。[SEP]官二代富二代都在国外拿绿
我们做弱电系统	弱电系统	这个啥意思	17	18	啥意
我周日晚上走	周日晚上	我买了挺多肉丸的	8	18	周日晚上。[SEP]我买了挺多
你入市了几多钱	几多钱	你可以查查你们那边的	19	22	你们那边
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	8	26	她说吧。明天早上。[SEP]化妆品可能占点空间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	24	16	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	22	24	本都吃
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	25	我准备了好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	22	25	我客人的
孩子们去同学家过生日去了	同学家	你啥米专业	20	20	啥
我们按这个标准交	这个标准	我跟我同事一起弄她的店	24	25	她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	19	22	我昨天走
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	0	nan
你的光环是你自己的	你自己的	谁只有小腿高	17	18	谁只
我是说手机信息	手机信息	你叫什么名字	17	3	nan
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	26	26	她
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	18	26	她对你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	4	16	了好几次。好几次。[SEP]彩妆下
你这周先别去	这周	俺弟一结婚我就没什么事了	20	18	nan
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	21	26	我只加了电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	22	18	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	24	22	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	19	26	你肯定是一个好爸
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	9	25	她的店。我同事。[SEP]你在那公司里做过
那你俩照什么主题	什么主题	这个要熊猫的那个	7	21	主题。什么主题。[SEP]这个要熊猫的
我是你同学	你同学	我一直但是这个事情	12	16	我一直但是
他是纯爷们	纯爷们	其他都是园林类的	12	19	其他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	19	nan
我们住哪个酒店	哪个酒店	女人对自己好点	19	20	己好
你可以查查你们那边的	你们那边的	我一直但是这个事情	19	15	nan
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	22	26	我一直但是
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	5	19	周晨那儿。周晨那儿。[SEP]那个超声
下次他什么时候来	什么时候	那你还不就拿个提成	24	13	nan
灵感来自我师母	我师母	我只知道法海无鞭	14	2	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	19	30	我还有点佩服你师傅这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	13	16	我昨天走
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	28	26	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	17	18	你看
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	10	26	什么样的。[SEP]官二代富二代都在国外拿
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	3	26	我只加了电子病历的。电子病历。[SEP]看样子这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	17	17	周
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	22	19	nan
我们做弱电系统	弱电系统	我一直但是这个事情	15	18	我一直但
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	23	我的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	30	什么时候
我是你同学	你同学	我们住哪个酒店	12	18	我们住哪个酒店
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	24	30	我要跟家长说说
我是说手机信息	手机信息	这个男孩有些意向	22	3	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	3	20	我现在一个同事有点心得。点心得。[SEP]徒
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	24	24	她
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	9	27	什么关系。[SEP]我们每个人买了一个新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	22	23	她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	18	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	24	25	因的
我们做弱电系统	弱电系统	老板应该是想你们回来	21	20	nan
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	19	nan
他是换全新的	全新的	正好我现在一个同事有点心得	16	24	现在一个同事有点心
我们按这个标准交	这个标准	男人不差在别的地方	21	22	别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	16	26	我觉得他那个驾校也有问
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	17	16	nan
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	22	26	能占点空间
她天天做你的	你的	提前批好像是公安之类的	1	22	她天天做你的。你的。[SEP]提前批好像是公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	19	28	我现在一个同事有点心
我知道那个地方	那个地方	我买了挺多肉丸的	15	22	我买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	14	18	你该找个妹
他是纯爷们	纯爷们	你往我家打电话了	14	18	我家打电话
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	22	18	nan
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	24	26	之类的
你不在一早上了	一早上	我知道莫路送卡了	14	18	我知道莫路
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	19	28	我也正在物色这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	19	25	周年庆。[SEP]海边
她是个行政的主任	个行政的主任	那你俩照什么主题	24	24	主
文科基本上生活中有点用	点用	这个是小影院	21	5	nan
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	23	我还得
丫头去了好几次	好几次	你肯定是一个好爸爸	14	20	你肯定是一个好
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	24	28	己这样觉得
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	19	nan
我们做弱电系统	弱电系统	这是我的微博	17	18	我的
思八达是不是离你家很近	你家	你在那公司里做过吧	17	11	nan
你想多少人	多少人	他也怕自己老了	16	13	nan
肥肉妹这把赚大了	这把	你在哪个医院	16	18	哪个医
这个是什么意思	什么意思	我昨天走了一个半小时	9	18	什么意思。[SEP]我昨天走
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	38	什么推荐信
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	7	20	比太低了。这游戏。[SEP]女状元的
你叫什么名字	什么名字	我在高铁上了	14	18	我在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	27	我们一起看
我知道那个地方	那个地方	你说他家有什么	20	16	nan
这个是小影院	小影院	你叫什么名字	15	18	什么名字
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	21	21	她
我下个月去买车	下个月	我们是泡沫的	14	19	我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	8	23	周日晚上。[SEP]那你还是打印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	19	18	nan
那你喜欢什么样的	什么样的	男人不差在别的地方	21	22	别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	17	17	最
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	4	nan
我没见过她老公	她老公	女人对自己好点	9	20	她老公。[SEP]女人对自己好点
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	29	人确实在某个时间
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	24	26	论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	23	如
这是我的微博	我的微博	谁只有小腿高	14	18	谁只有小腿
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	24	29	关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	24	26	导的想
你可以查查你们那边的	你们那边的	附近有个民生银行	24	20	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	22	30	我家里可能性大些列
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	19	22	我昨天走
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	24	28	我还在网上
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	15	23	我跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	19	16	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	21	周
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	17	18	我觉
目录没什么要求把	什么要求	我也不知道他们的投诉电话	16	23	我也不知道他们的
我哪有什么关系	什么关系	这个男孩有些意向	9	18	什么关系。[SEP]这个男孩
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	19	30	周年庆。[SEP]下次他什么时候
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	23	22	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	24	25	她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	21	25	我们一起看
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	17	26	我也正在物色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	18	18	周
这是一这是原则问题	原则问题	于是我更加关注这支球队	19	18	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	18	26	我家里可能性大些列
我们按这个标准交	这个标准	她在跟她老公打电话	19	19	她
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	30	30	主
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	17	24	我以前唱烛光里的
你啥时来	啥时	你可以去其他地方测试一下	14	18	其他地方测
他是换全新的	全新的	我其实很想他们说服我	22	20	nan
你这周先别去	这周	我一直但是这个事情	9	16	周。[SEP]我一直但是
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	16	23	除了鸡蛋基本都吃
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	16	26	我们局。[SEP]你在那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	16	26	我觉得他那个驾校也有问
目录没什么要求把	什么要求	你在网上看	4	19	什么要求把。什么要求。[SEP]你在网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	18	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	9	nan
龙猫属于夜行动物	夜行动物	附近有个民生银行	17	17	近
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	22	22	她
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	18	其实穷也
我准备了好长时间嗯	好长时间	你是什么时候来	19	22	什么时候
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	23	18	nan
那你还不就拿个提成	个提成	我们是泡沫的	16	21	我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	22	20	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	26	什么好
我是说手机信息	手机信息	文科基本上生活中有点用	22	19	nan
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	24	25	最近
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	30	我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	24	21	nan
你叫什么名字	什么名字	送礼也是个技术活	8	20	什么名字。[SEP]送礼也是个技术
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	23	什么时候
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	15	3	nan
那你请啥假	啥假	我哪有什么关系	14	18	什么关系[SEP]
我还得赶点东西	点东西	你在网上看	16	17	网上
其他都是园林类的	园林类	对转基因的议论真的很多	22	18	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	21	18	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	23	23	啥
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	22	28	我要跟家长说说
那你请啥假	啥假	那你在群里说说	7	16	啥假。[SEP]那你在群里说
这个是什么意思	什么意思	这是你才华的发动机	22	20	nan
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	18	25	我以前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	17	24	我以前唱烛光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	24	21	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	25	26	别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	17	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	22	24	游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	23	28	我才有其他想
化妆品可能占点空间会	点空间	她是个行政的主任	23	23	主
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	26	自己这样觉
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	15	24	我也正在物色这方面的
我们做弱电系统	弱电系统	谁只有小腿高	15	18	谁只有小
我准备了好长时间嗯	好长时间	班长说你保养最好	23	19	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	15	24	我也正在物色这方面的
你看社区地图	社区地图	老板应该是想你们回来	17	18	该是
你看社区地图	社区地图	我还有点佩服你师傅这样的人	14	25	我还有点佩服你师傅这样的
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	26	23	nan
只是个人没什么好处	什么好处	我有同学在这儿	17	18	我有
你想多少人	多少人	你该找个妹子了	12	17	你该找个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	18	26	我更加关注这支球队
我基本每周都不走	每周	所以我才有其他想法	16	18	我才有
我周日晚上走	周日晚上	下次他什么时候来	17	20	什么时候
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	19	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	22	26	元的爸爸谈
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	8	24	物。夜行动物。[SEP]化妆品可能占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	22	16	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	21	26	批好像是公安
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	22	26	某个时间段
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	28	24	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	22	最
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	15	22	最后一刻。[SEP]再说
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	22	26	基因的议论
那你喜欢什么样的	什么样的	我四点从单位直接出发	16	24	我四点从单位直接出
你入市了几多钱	几多钱	你在网上看	16	17	网上
你在哪个医院	哪个医院	现在我只加了电子病历的	16	24	我只加了电子病历的
你啥时来	啥时	你该找个妹子了	6	15	啥时。[SEP]你该找个妹子
你看社区地图	社区地图	你和我哥差不多大	16	18	我哥差
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	16	27	每天往返路程需要多长时间
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	28	26	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	26	比太低
你看社区地图	社区地图	我有同学在这儿	14	18	我有同学在
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	22	什
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	24	20	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	24	29	物色这方面的
我买了这件	这件	你叫什么名字	13	15	什么名
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	24	21	nan
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	29	24	nan
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	26	22	nan
那你喜欢什么样的	什么样的	我一直放低自己的底线	16	23	我一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	22	0	nan
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	20	27	我也不知道他们的
利民经常干这种事情的	这种事情	我们是泡沫的	18	23	我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	22	32	我现在一个同事有点心得
你啥时来	啥时	你在哪个医院	6	0	nan
你入市了几多钱	几多钱	你叫什么名字	16	18	什么名
男人不差在别的地方	别的地方	我们按这个标准交	17	18	我们
这个男孩有些意向	些意向	谁只有小腿高	15	18	谁只有小
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	21	26	我五点后空的
我不太好去她家做菜	她家	徒弟只能做到这个程度	11	19	她家。[SEP]徒弟只能做
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	26	26	最
我买了这件	这件	男人不差在别的地方	16	18	别的地
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	24	28	周六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	18	18	说
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	16	26	我觉得他那个驾校也有问
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	9	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	24	24	周
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	28	36	我家里可能性大些列
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	23	22	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	24	28	我们一起看
我们按这个标准交	这个标准	节奏可能跟外企的差不多	1	23	我们按这个标准交。这个标准。[SEP]节奏可能跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	24	20	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	18	26	我现在一个同事有点
你想多少人	多少人	我哪有什么关系	15	18	什么关系
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	22	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	24	24	她
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	26	我从心里喜欢孩子
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	23	20	nan
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	24	自己的
我知道那个地方	那个地方	女人对自己好点	19	20	己好
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	19	26	你肯定是一个好爸
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	8	26	最近没有什么进展。燃料电池。[SEP]女状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	19	25	我跟你们讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	21	22	最近
