demon	d_label	test	start	end	prediction
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	22	26	同学在这儿
她在跟她老公打电话	她老公	我们按这个标准交	22	4	nan
你看社区地图	社区地图	她是个行政的主任	17	19	行政的
我上个月去找他了	上个月	我们按这个标准交	17	22	按这个标准交
她是个行政的主任	个行政的主任	我其实很想他们说服我	20	6	nan
你在哪个医院	哪个医院	其他都是园林类的	20	21	类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	21	以前唱烛光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	20	25	你自己错失滴
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	24	20	nan
下午点的就可以	下午点	你手里的钱应该够了吧	17	17	的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	15	18	新一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	24	22	nan
目录没什么要求把	什么要求	我还得赶点东西	10	22	什么要求。[SEP]我还得赶点东西
他不管这些子事	这些子事	我们住哪个酒店	20	21	酒店
你看社区地图	社区地图	我们住哪个酒店	16	20	住哪个酒店
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	20	22	家除了
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	32	一个半小时
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	17	nan
社会主义不止一条路	一条路	你看这个有没好点	20	16	nan
他们住一楼	一楼	我准备了好长时间嗯	12	14	准备了
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	20	20	的
我不太好去她家做菜	她家	谁只有小腿高	20	19	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	22	25	文档里的
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	22	22	的
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	7	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	20	20	的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	20	26	你喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	28	和我们一起看房
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	22	我准备
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	20	27	领导可能有领导的
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	20	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	19	nan
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	23	一种
你叫什么名字	什么名字	附近有个民生银行	15	20	近有个民生银
肥肉妹这把赚大了	这把	那你俩照什么主题	18	19	什么
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	22	24	因为你
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	20	25	把钱打到我的
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	21	全家除了
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	26	在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	15	15	的
你在哪个医院	哪个医院	每天往返路程需要多长时间	20	22	需要多
目录没什么要求把	什么要求	这个得往单位发	10	22	什么要求。[SEP]这个得往单位发
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	17	21	你在那公司
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	24	跟外企的
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	24	一个半小时
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	22	23	因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	21	21	的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	32	32	的
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	24	跟外企的
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	20	21	为你
徒弟只能做到这个程度	这个程度	你不在一早上了	20	22	在一早
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	20	22	生死未
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	22	27	物色这方面的
男人不差在别的地方	别的地方	按照银行报表的销售额可以	20	23	行报表的
俺弟一结婚我就没什么事了	什么事	我五点后空的	24	24	的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	24	24	的
我五点后空的	五点后	双方都不会放在心里	15	6	nan
他是知青子女正在读博士	知青子女	这是我的微博	22	22	的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	24	25	因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	26	19	nan
目录没什么要求把	什么要求	谁只有小腿高	10	20	什么要求。[SEP]谁只有小腿
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	26	30	好几个单身
我上个月去找他了	上个月	他是纯爷们	17	0	nan
化妆品可能占点空间会	点空间	计画不如变化快	20	22	如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	24	24	同
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	22	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	11	22	用。生活中。[SEP]双方都不会
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	22	15	nan
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	22	22	的
我周日晚上走	周日晚上	利民经常干这种事情的	16	23	经常干这种事情的
我也正在物色这方面的人才	这方面	文档里的是外置的吧	22	22	的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	19	22	是个技术
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	20	21	卡了
我是你同学	你同学	他通过电视认识我的	20	20	的
你往我家打电话了	我家	那在这个方面上我们能达成共识	20	22	上我们
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	8	23	同事有点心得。一个。[SEP]我昨天走了
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	20	22	好几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	24	这个年龄的
你不在一早上了	一早上	你是什么时候来	16	14	nan
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	22	22	的
龙猫属于夜行动物	夜行动物	这个是小影院	18	21	是小影院
你不在一早上了	一早上	利民经常干这种事情的	16	23	经常干这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	22	24	在国外
我们做弱电系统	弱电系统	这个啥意思	15	0	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	21	21	的
你入市了几多钱	几多钱	你可以查查你们那边的	23	23	的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	7	20	跟她说吧。明天早上。[SEP]化妆品
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	22	17	nan
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	9	22	什么意思。[SEP]全家除了鸡蛋基本
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	21	nan
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	25	nan
孩子们去同学家过生日去了	同学家	你啥米专业	14	19	同学家。[SEP]你
我们按这个标准交	这个标准	我跟我同事一起弄她的店	19	25	同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	27	23	nan
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	20	14	nan
你的光环是你自己的	你自己的	谁只有小腿高	22	21	nan
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	21	27	同事一起弄她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	20	26	你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	15	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	20	21	什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	14	29	同学家。[SEP]现在我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	21	21	的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	20	6	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	22	14	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	14	22	同事。[SEP]你在那公司
那你俩照什么主题	什么主题	这个要熊猫的那个	22	21	nan
我是你同学	你同学	我一直但是这个事情	8	0	nan
他是纯爷们	纯爷们	其他都是园林类的	15	19	是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	11	22	什么兴趣班。[SEP]我只知道法
我们住哪个酒店	哪个酒店	女人对自己好点	20	21	好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	16	nan
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	26	17	nan
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	22	23	做的
下次他什么时候来	什么时候	那你还不就拿个提成	20	22	就拿个
灵感来自我师母	我师母	我只知道法海无鞭	17	20	道法海无
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	26	26	师
我们是泡沫的	泡沫的	我昨天走了一个半小时	22	22	时
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	24	22	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	22	这个有没
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	22	8	nan
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	26	这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	10	21	什么时候。[SEP]我周六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	20	20	的
我们做弱电系统	弱电系统	关键是税务能否动	20	21	能否
我们做弱电系统	弱电系统	我一直但是这个事情	20	22	这个事
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	23	23	的
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	28	什么
我是你同学	你同学	我们住哪个酒店	8	15	同学。[SEP]我们住哪
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	19	nan
我是说手机信息	手机信息	这个男孩有些意向	22	20	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	8	20	同事有点心得。点心得。[SEP]徒
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	32	32	的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	27	一个新秀丽的
我周日晚上走	周日晚上	我跟我同事一起弄她的店	17	23	同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	20	22	保养最
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	15	25	应试教育。[SEP]对转基因的
我们做弱电系统	弱电系统	老板应该是想你们回来	15	21	老板应该是想你
他们报了什么兴趣班	什么兴趣班	你说他家有什么	22	24	有什么
他是换全新的	全新的	正好我现在一个同事有点心得	20	20	同
我们按这个标准交	这个标准	男人不差在别的地方	20	22	在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	20	22	那个驾
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	30	什么样的
你看社区地图	社区地图	到时候我给你们打电话	18	19	给你
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	22	20	nan
她天天做你的	你的	提前批好像是公安之类的	22	22	的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	24	24	同
我知道那个地方	那个地方	我买了挺多肉丸的	22	22	的
我下个月去买车	下个月	你该找个妹子了	15	7	nan
他是纯爷们	纯爷们	你往我家打电话了	12	18	你往我家打电话
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	18	25	经常干这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	20	26	像是公安之类的
你不在一早上了	一早上	我知道莫路送卡了	9	21	一早上。[SEP]我知道莫路送卡了
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	22	28	在物色这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	28	28	车
她是个行政的主任	个行政的主任	那你俩照什么主题	22	23	什么
文科基本上生活中有点用	点用	这个是小影院	20	22	小影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	22	15	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	20	14	nan
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	22	22	你
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	22	现
我们做弱电系统	弱电系统	这是我的微博	20	18	nan
思八达是不是离你家很近	你家	你在那公司里做过吧	7	20	离你家很近。你家。[SEP]你在那公
你想多少人	多少人	他也怕自己老了	17	18	老了
肥肉妹这把赚大了	这把	你在哪个医院	15	14	nan
这个是什么意思	什么意思	我昨天走了一个半小时	20	24	一个半小时
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	35	什么
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	20	20	的
你叫什么名字	什么名字	我在高铁上了	15	4	nan
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	28	和我们一起看房
我知道那个地方	那个地方	你说他家有什么	20	21	什么
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	16	22	同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	16	19	是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	17	23	是打印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	19	20	什么
那你喜欢什么样的	什么样的	男人不差在别的地方	20	22	在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	14	22	小弟弟最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	19	nan
我没见过她老公	她老公	女人对自己好点	10	14	老公。[SEP]女
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	22	人
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	22	22	的
现在我只加了电子病历的	电子病历的	计画不如变化快	26	22	nan
这是我的微博	我的微博	谁只有小腿高	17	18	小腿
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	2	29	跟他都做了酒店的英语测试。酒店的英语测试。[SEP]关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	22	25	有领导的
你可以查查你们那边的	你们那边的	附近有个民生银行	20	16	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	14	22	同事。[SEP]你家里比我
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	10	23	老一次吧。一次。[SEP]我昨天走了
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	32	19	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	23	跟他都做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	20	20	师
你要找天线供应商	天线供应商	我还是坐周晨那儿	19	24	是坐周晨那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	14	22	用。[SEP]我觉得他那个
目录没什么要求把	什么要求	我也不知道他们的投诉电话	23	23	的
我哪有什么关系	什么关系	这个男孩有些意向	22	20	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	28	什么
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	22	21	nan
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	19	25	同事一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	22	和我们
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	20	26	在物色这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	20	21	那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	18	22	是我更加关
你和我哥差不多大	我哥	你家里比我家里可能性大些列	2	14	和我哥差不多大。我哥。[SEP]你
我们按这个标准交	这个标准	她在跟她老公打电话	20	24	老公打电话
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	25	29	是个行政的
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	22	24	光里的
你啥时来	啥时	你可以去其他地方测试一下	20	10	nan
他是换全新的	全新的	我其实很想他们说服我	15	6	nan
你这周先别去	这周	我一直但是这个事情	17	0	nan
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	22	22	都
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	22	21	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	20	22	那个驾
目录没什么要求把	什么要求	你在网上看	17	16	nan
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	21	22	老了
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	20	22	民生银
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	26	22	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	22	一种幸
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	22	21	nan
那你还不就拿个提成	个提成	我们是泡沫的	21	21	的
我们做弱电系统	弱电系统	那你还不就拿个提成	20	16	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	22	22	人
我是说手机信息	手机信息	文科基本上生活中有点用	20	21	生活
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	30	30	的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	20	21	里的
你叫什么名字	什么名字	送礼也是个技术活	17	20	是个技术
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	22	什么时
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	20	25	把钱打到我的
我是说手机信息	手机信息	我知道莫路送卡了	20	22	送卡了
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	15	14	nan
其他都是园林类的	园林类	对转基因的议论真的很多	15	23	对转基因的议论真的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	20	19	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	22	22	你
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	24	22	nan
那你请啥假	啥假	那你在群里说说	13	12	nan
这个是什么意思	什么意思	这是你才华的发动机	20	20	的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	11	25	用。生活中。[SEP]我以前唱烛光里的
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	22	24	光里的
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	25	26	老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	26	在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	22	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	24	24	的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	25	21	nan
化妆品可能占点空间会	点空间	她是个行政的主任	20	22	行政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	20	21	为你
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	24	24	的
我们做弱电系统	弱电系统	谁只有小腿高	20	19	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	20	20	你
我知道那个地方	那个地方	我也正在物色这方面的人才	24	24	的
你看社区地图	社区地图	老板应该是想你们回来	20	20	你
你看社区地图	社区地图	我还有点佩服你师傅这样的人	20	21	你师
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	20	23	你手里的
只是个人没什么好处	什么好处	我有同学在这儿	19	23	同学在这儿
你想多少人	多少人	你该找个妹子了	13	16	该找个妹
那你喜欢什么样的	什么样的	于是我更加关注这支球队	20	22	加关注
我基本每周都不走	每周	所以我才有其他想法	15	22	以我才有其他想法
我周日晚上走	周日晚上	下次他什么时候来	17	18	什么
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	19	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	15	23	行报表。[SEP]女状元的
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	20	22	能占点
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	23	这个年龄的
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	26	29	安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	20	22	实在某
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	24	24	的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	20	22	生命最
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	17	23	一刻。[SEP]再说你
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	24	对转基因的
那你喜欢什么样的	什么样的	我四点从单位直接出发	19	22	从单位直
你入市了几多钱	几多钱	你在网上看	15	14	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	24	24	的
你啥时来	啥时	你该找个妹子了	11	15	该找个妹子
你看社区地图	社区地图	你和我哥差不多大	15	14	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	22	20	nan
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	29	28	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	21	21	的
你看社区地图	社区地图	我有同学在这儿	16	20	同学在这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	24	24	的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	23	什么
你想多少人	多少人	那你喜欢什么样的	16	19	什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	22	20	nan
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	22	29	正在物色这方面的
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	20	21	里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	24	24	的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	22	22	的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	23	一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	22	22	医
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	7	27	什么推荐信。什么推荐信。[SEP]我也不知道他们的
利民经常干这种事情的	这种事情	我们是泡沫的	20	23	是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	27	32	同事有点心得
你啥时来	啥时	你在哪个医院	11	15	在哪个医院
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	20	7	nan
这个男孩有些意向	些意向	谁只有小腿高	20	19	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	26	26	的
我不太好去她家做菜	她家	徒弟只能做到这个程度	19	22	做到这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	19	16	nan
我买了这件	这件	男人不差在别的地方	17	17	的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	28	28	的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	25	这恰恰说明了应试教育的
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	20	22	那个驾
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	29	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	21	什么
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	32	24	nan
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	22	21	nan
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	22	nan
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	23	跟外企的
社会主义不止一条路	一条路	我们还不是可以自己活	22	24	以自己
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	23	22	nan
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	22	21	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	25	24	nan
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	14	27	同学家。[SEP]我从心里喜欢孩子的
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	20	20	的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	24	24	的
我知道那个地方	那个地方	女人对自己好点	20	21	好点
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	10	19	老一次吧。一次。[SEP]你
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	12	26	什么进展。燃料电池。[SEP]女状元的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	25	跟你们讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	22	18	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	25	和我们一起看房
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	30	22	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	25	这方面的
利民经常干这种事情的	这种事情	灵感来自我师母	23	23	师
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	20	20	的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	20	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	23	23	的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	13	22	什么印象。[SEP]龙猫属于
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	30	什么
我还得赶点东西	点东西	关键是人家为什么放手	20	21	什么
下次他什么时候来	什么时候	附近有个民生银行	20	22	民生银
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	22	16	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	27	33	同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	20	22	实很想
我是说手机信息	手机信息	我觉得他那个驾校也有问题	24	22	nan
我没见过她老公	她老公	他是纯爷们	10	5	nan
那你还不就拿个提成	个提成	你往我家打电话了	22	22	话
龙猫属于夜行动物	夜行动物	我五点后空的	21	21	的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	32	24	nan
我明天有健步走活动	健步走活动	目录没什么要求把	21	22	什么
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	27	22	nan
附近有个民生银行	个民生银行	海边离火车站很远	21	21	车
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	20	21	为你
现在我只加了电子病历的	电子病历的	女人对自己好点	22	17	nan
你该找个妹子了	个妹子	我买了挺多肉丸的	21	21	的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	22	什么
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	3	26	是贫富差距的显现。贫富差距的显现。[SEP]你看俺弟黑的
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	30	7	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	17	22	一个新秀丽的
附近有个民生银行	个民生银行	这个是小影院	20	22	小影院
其他都是园林类的	园林类	你手里的钱应该够了吧	20	18	nan
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	22	27	在某个时间段
我准备了好长时间嗯	好长时间	我是你同学	20	20	同
他是知青子女正在读博士	知青子女	我其实很想他们说服我	20	22	其实很
他是换全新的	全新的	关键是税务能否动	20	6	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	22	22	你
文科基本上生活中有点用	点用	我要跟家长说说	19	22	跟家长说
你和我哥差不多大	我哥	你在那公司里做过吧	2	14	和我哥差不多大。我哥。[SEP]你
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	22	什么
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	20	26	以前唱烛光里的
