demon	d_label	test	start	end	prediction
下午点的就可以	下午点	你手里的钱应该够了吧	15	16	手里
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	15	17	新一轮
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	21	26	完事会跟你们
目录没什么要求把	什么要求	我还得赶点东西	22	21	nan
他不管这些子事	这些子事	我们住哪个酒店	18	18	哪
你看社区地图	社区地图	我们住哪个酒店	17	17	哪
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	20	20	家
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	24	25	昨天
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	22	28	现在早教比大学
社会主义不止一条路	一条路	你看这个有没好点	22	19	nan
他们住一楼	一楼	我准备了好长时间嗯	15	18	好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	19	原来账户
我不太好去她家做菜	她家	谁只有小腿高	20	17	nan
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	28	24	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	23	24	爸爸
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	19	26	人确实在某个时间
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	18	19	手里
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	24	什么
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	22	24	和我们
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	24	27	好长时间
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	19	这个
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	23	什么
他是换全新的	全新的	她是个行政的主任	17	18	政的
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	24	24	低
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	23	一种
你叫什么名字	什么名字	附近有个民生银行	18	15	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	18	19	什么
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	28	这样
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	34	24	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	19	nan
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	19	全家
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	24	在
他是换全新的	全新的	这样的说法也震动了我们那个政府	24	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	18	19	路程
目录没什么要求把	什么要求	这个得往单位发	16	21	这个得往单位
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	22	那公司里
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	27	24	nan
你肯定是一个好爸爸	一个	我昨天走了一个半小时	16	17	昨天
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	26	24	nan
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	18	20	六凌晨
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	27	24	nan
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	25	这样
徒弟只能做到这个程度	这个程度	你不在一早上了	21	23	一早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	14	16	从楼上
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	27	这方面的
男人不差在别的地方	别的地方	按照银行报表的销售额可以	18	26	照银行报表的销售额
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	22	五点后
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	28	26	nan
我五点后空的	五点后	双方都不会放在心里	19	21	在心里
他是知青子女正在读博士	知青子女	这是我的微博	21	21	我
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	28	21	nan
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	16	18	新一轮
目录没什么要求把	什么要求	谁只有小腿高	21	18	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	31	25	nan
我上个月去找他了	上个月	他是纯爷们	17	18	纯爷
化妆品可能占点空间会	点空间	计画不如变化快	21	14	nan
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	20	28	现在一个同事有点心
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	22	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	26	在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	13	14	一轮
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	19	21	新一轮
我周日晚上走	周日晚上	利民经常干这种事情的	19	20	这种
我也正在物色这方面的人才	这方面	文档里的是外置的吧	25	21	nan
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	33	26	nan
目录没什么要求把	什么要求	送礼也是个技术活	16	20	送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	22	23	什么
你该找个妹子了	个妹子	我知道莫路送卡了	18	20	路送卡
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	15	20	在这个方面上
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	20	21	昨天
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	16	19	我们局里
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	21	这个
你不在一早上了	一早上	你是什么时候来	16	17	什么
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	17	21	电视认识我
龙猫属于夜行动物	夜行动物	这个是小影院	20	21	影院
你不在一早上了	一早上	利民经常干这种事情的	19	20	这种
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	16	17	二代
我们做弱电系统	弱电系统	这个啥意思	17	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	18	19	多肉
你入市了几多钱	几多钱	你可以查查你们那边的	21	20	nan
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	23	26	占点空间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	19	19	从
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	15	16	全家
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	22	25	好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	30	22	nan
孩子们去同学家过生日去了	同学家	你啥米专业	22	19	nan
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	20	跟我同事
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	20	21	昨天
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	23	24	道法
你的光环是你自己的	你自己的	谁只有小腿高	22	14	nan
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	23	26	一起弄她
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	21	对你们
丫头去了好几次	好几次	彩妆下一步	17	17	一
你这周先别去	这周	俺弟一结婚我就没什么事了	20	21	什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	19	20	现在
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	17	16	nan
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	13	14	全家
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	20	23	那公司里
那你俩照什么主题	什么主题	这个要熊猫的那个	22	17	nan
我是你同学	你同学	我一直但是这个事情	17	18	这个
他是纯爷们	纯爷们	其他都是园林类的	12	16	其他都是园
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	21	21	道
我们住哪个酒店	哪个酒店	女人对自己好点	17	21	对自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	26	这个事
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	18	17	nan
下次他什么时候来	什么时候	那你还不就拿个提成	23	22	nan
灵感来自我师母	我师母	我只知道法海无鞭	17	18	道法
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	28	27	nan
我们是泡沫的	泡沫的	我昨天走了一个半小时	14	19	昨天走了一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	15	25	区财政储备。[SEP]关键是税
其实穷也是一种幸福	一种幸福	你看这个有没好点	23	20	nan
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	17	18	二代
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	24	24	年
下次他什么时候来	什么时候	我周六凌晨的飞机	18	20	六凌晨
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	19	原来账户
我们做弱电系统	弱电系统	关键是税务能否动	22	18	nan
我们做弱电系统	弱电系统	我一直但是这个事情	20	21	这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	22	16	nan
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	27	28	什么
我是你同学	你同学	我们住哪个酒店	12	15	我们住哪
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	27	27	家
我是说手机信息	手机信息	这个男孩有些意向	22	20	nan
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	28	这个程
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	26	对你
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	24	26	新秀丽
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	16	跟我
我还是坐周晨那儿	周晨那儿	班长说你保养最好	22	16	nan
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	26	对转基因的议
我们做弱电系统	弱电系统	老板应该是想你们回来	21	22	你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	23	24	什么
他是换全新的	全新的	正好我现在一个同事有点心得	16	24	现在一个同事有点心
我们按这个标准交	这个标准	男人不差在别的地方	17	19	人不差
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	23	27	校也有问题
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	28	什么
你看社区地图	社区地图	到时候我给你们打电话	18	20	给你们
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	23	26	占点空间
她天天做你的	你的	提前批好像是公安之类的	19	13	nan
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	20	28	现在一个同事有点心
我知道那个地方	那个地方	我买了挺多肉丸的	19	20	多肉
我下个月去买车	下个月	你该找个妹子了	16	17	找个
他是纯爷们	纯爷们	你往我家打电话了	15	15	家
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	22	这种
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	23	17	nan
你不在一早上了	一早上	我知道莫路送卡了	18	20	路送卡
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	28	这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	29	26	nan
她是个行政的主任	个行政的主任	那你俩照什么主题	22	25	什么主题
文科基本上生活中有点用	点用	这个是小影院	21	22	影院
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	26	我还得赶点东
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	25	26	这样
我知道那个地方	那个地方	我还在网上败但现在多在商场	22	19	nan
我们做弱电系统	弱电系统	这是我的微博	17	18	我的
思八达是不是离你家很近	你家	你在那公司里做过吧	18	22	在那公司里
你想多少人	多少人	他也怕自己老了	15	14	nan
肥肉妹这把赚大了	这把	你在哪个医院	15	16	在哪
这个是什么意思	什么意思	我昨天走了一个半小时	16	17	昨天
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	35	什么
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	24	21	nan
你叫什么名字	什么名字	我在高铁上了	16	18	高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	22	29	和我们一起看房子
我知道那个地方	那个地方	你说他家有什么	20	21	什么
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	14	22	跟我同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	17	15	nan
我周日晚上走	周日晚上	那你还是打印电子版的吧	20	21	电子
我买了这件	这件	俺弟一结婚我就没什么事了	19	20	什么
那你喜欢什么样的	什么样的	男人不差在别的地方	17	22	人不差在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	17	22	最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	25	27	和我哥
我没见过她老公	她老公	女人对自己好点	16	16	对
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	22	29	人确实在某个时间
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	26	对转基因的议论真的
现在我只加了电子病历的	电子病历的	计画不如变化快	23	14	nan
这是我的微博	我的微博	谁只有小腿高	19	16	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	28	29	校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	23	19	nan
你可以查查你们那边的	你们那边的	附近有个民生银行	20	20	近
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	28	24	nan
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	20	21	昨天
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	31	28	nan
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	22	跟他都做了酒店
我们住哪个酒店	哪个酒店	灵感来自我师母	18	21	自我师母
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	24	那儿
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	24	28	校也有问题
目录没什么要求把	什么要求	我也不知道他们的投诉电话	20	22	道他们
我哪有什么关系	什么关系	这个男孩有些意向	22	16	nan
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	28	什么
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	22	在这个方面上
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	21	24	一起弄她
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	20	21	和我
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	26	这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	20	21	那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	14	nan
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	16	nan
我们按这个标准交	这个标准	她在跟她老公打电话	17	19	在跟她
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	30	26	nan
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	17	19	我以前
你啥时来	啥时	你可以去其他地方测试一下	14	14	其
他是换全新的	全新的	我其实很想他们说服我	14	19	其实很想他们
你这周先别去	这周	我一直但是这个事情	17	18	这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	15	15	家
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	23	26	那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	23	21	nan
目录没什么要求把	什么要求	你在网上看	18	19	网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	16	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	17	17	近
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	23	25	在跟她
我们做弱电系统	弱电系统	其实穷也是一种幸福	15	21	其实穷也是一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	10	20	现。贫富差距。[SEP]文档里
那你还不就拿个提成	个提成	我们是泡沫的	19	20	泡沫
我们做弱电系统	弱电系统	那你还不就拿个提成	22	16	nan
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	25	什么
我是说手机信息	手机信息	文科基本上生活中有点用	16	19	科基本上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	28	25	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	27	28	多肉
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	19	20	手里
你叫什么名字	什么名字	送礼也是个技术活	15	18	礼也是个
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	24	18	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	21	什么
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	19	21	路送卡
那你请啥假	啥假	我哪有什么关系	14	12	nan
我还得赶点东西	点东西	你在网上看	15	17	在网上
其他都是园林类的	园林类	对转基因的议论真的很多	15	19	对转基因的
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	21	19	nan
土地基金增强特区财政储备	特区财政储备	你啥米专业	25	26	专业
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	25	25	家
那你请啥假	啥假	那你在群里说说	13	15	在群里
这个是什么意思	什么意思	这是你才华的发动机	17	20	你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	20	24	前唱烛光里
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	17	23	我以前唱烛光里
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	20	nan
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	26	在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	16	21	计画不如变化
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	29	26	nan
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	24	19	nan
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	21	nan
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	18	nan
我们做弱电系统	弱电系统	谁只有小腿高	20	17	nan
我准备了好长时间嗯	好长时间	班长说你保养最好	23	20	nan
我知道那个地方	那个地方	我也正在物色这方面的人才	21	18	nan
你看社区地图	社区地图	老板应该是想你们回来	20	21	你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	22	nan
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	21	22	手里
只是个人没什么好处	什么好处	我有同学在这儿	22	18	nan
你想多少人	多少人	你该找个妹子了	7	17	多少人。[SEP]你该找个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	26	这支球队
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	17	18	什么
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	17	18	手里
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	24	25	爸爸
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	24	占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	20	这个
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	26	20	nan
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	18	25	人确实在某个时间
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	20	24	原来账户的
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	22	20	nan
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	25	27	多群友
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	27	28	真的
那你喜欢什么样的	什么样的	我四点从单位直接出发	19	21	从单位
你入市了几多钱	几多钱	你在网上看	15	17	在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	14	21	现在我只加了电子
你啥时来	啥时	你该找个妹子了	10	13	你该找个
你看社区地图	社区地图	你和我哥差不多大	15	16	和我
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	20	21	路程
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	15	28	什么二十周年庆。[SEP]我没见过她
你可以查查你们那边的	你们那边	这游戏的价值比太低了	26	20	nan
你看社区地图	社区地图	我有同学在这儿	19	20	这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	24	我的
孩子们去同学家过生日去了	同学家	这个是什么意思	22	23	什么
你想多少人	多少人	那你喜欢什么样的	16	18	什么样
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	23	24	一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	24	在物
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	19	20	手里
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	15	23	这个年龄。[SEP]文档里
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	18	21	原来账户
那你喜欢什么样的	什么样的	我一直放低自己的底线	20	24	低自己的底
我发现你每天很有点无聊列	每天	你在哪个医院	19	20	在哪
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	24	26	道他们
利民经常干这种事情的	这种事情	我们是泡沫的	21	19	nan
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	23	26	现在一个
你啥时来	啥时	你在哪个医院	11	12	在哪
你入市了几多钱	几多钱	你叫什么名字	16	16	什
男人不差在别的地方	别的地方	我们按这个标准交	20	21	这个
这个男孩有些意向	些意向	谁只有小腿高	20	17	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	22	24	五点后
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	23	这个程
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	26	24	nan
我买了这件	这件	男人不差在别的地方	15	14	nan
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	25	28	六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	23	18	nan
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	23	21	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	34	34	和
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	20	21	什么
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	25	30	家里比我家里
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	17	22	在这个方面上
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	23	25	和我们
我们按这个标准交	这个标准	节奏可能跟外企的差不多	26	11	nan
社会主义不止一条路	一条路	我们还不是可以自己活	23	17	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	19	22	现在一个
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	23	22	nan
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	22	24	在跟她
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	20	22	从心里
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	18	19	手里
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	21	25	低自己的底
我知道那个地方	那个地方	女人对自己好点	17	17	对
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	28	27	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	19	22	我跟你们
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	22	nan
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	19	21	和我们
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	28	这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	19	nan
利民经常干这种事情的	这种事情	灵感来自我师母	21	24	自我师母
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	15	14	nan
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	22	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	20	21	多肉
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	23	19	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	32	什么推荐
我还得赶点东西	点东西	关键是人家为什么放手	20	21	什么
下次他什么时候来	什么时候	附近有个民生银行	17	17	近
你这周先别去	这周	他们报了什么兴趣班	16	20	什么兴趣班
那你还是打印电子版的吧	电子版的	计画不如变化快	22	24	如变化
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	29	34	一起弄她的店
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	23	24	他们
我是说手机信息	手机信息	我觉得他那个驾校也有问题	22	26	校也有问题
我没见过她老公	她老公	他是纯爷们	16	18	纯爷们
那你还不就拿个提成	个提成	你往我家打电话了	17	19	往我家
龙猫属于夜行动物	夜行动物	我五点后空的	17	19	五点后
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	34	30	nan
我明天有健步走活动	健步走活动	目录没什么要求把	21	22	什么
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	21	28	对她高中都没什么
附近有个民生银行	个民生银行	海边离火车站很远	19	24	离火车站很远
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	24	25	这样
现在我只加了电子病历的	电子病历的	女人对自己好点	22	26	对自己好点
你该找个妹子了	个妹子	我买了挺多肉丸的	18	19	多肉
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	21	24	什么主题
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	18	24	现。[SEP]你看俺弟
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	25	30	在这个方面上
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	29	30	我家
附近有个民生银行	个民生银行	这个是小影院	17	18	这个
其他都是园林类的	园林类	你手里的钱应该够了吧	16	17	手里
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	19	26	人确实在某个时间
我准备了好长时间嗯	好长时间	我是你同学	19	19	你
他是知青子女正在读博士	知青子女	我其实很想他们说服我	20	25	其实很想他们
他是换全新的	全新的	关键是税务能否动	17	16	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	26	26	其
文科基本上生活中有点用	点用	我要跟家长说说	20	20	家
你和我哥差不多大	我哥	你在那公司里做过吧	15	19	在那公司里
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	22	什么
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	21	21	前
所以我才有其他想法	其他想法	他也怕自己老了	20	19	nan
我周日晚上走	周日晚上	再说你很多群友学生	18	20	多群友
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	18	25	人办完事会跟你们
我一直放低自己的底线	自己的底线	你那边现在几点	22	24	现在几
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	19	20	这个
肥肉妹这把赚大了	这把	你是什么时候来	16	17	什么
他是换全新的	全新的	我知道那个地方	15	17	道那个
我发现你每天很有点无聊列	每天	男人不差在别的地方	23	24	别的
下次他什么时候来	什么时候	这个是什么意思	19	20	什么
所以我才有其他想法	其他想法	你看俺弟黑的	21	20	nan
男人不差在别的地方	别的地方	那是因为你自己这样觉得	24	25	这样
我们做弱电系统	弱电系统	那你俩照什么主题	19	22	什么主题
然后你把钱打到我的支付宝	我的支付宝	现在我只加了电子病历的	21	28	现在我只加了电子
我买了挺多肉丸的	挺多肉丸	全家除了鸡蛋基本都吃素了	23	17	nan
我基本每周都不走	每周	燃料电池的项目最近没有什么进展	25	22	nan
你往我家打电话了	我家	我跟我同事一起弄她的店	15	16	跟我
大雪在圣诞的时候	圣诞的时候	这个是什么意思	20	21	什么
你可以查查你们那边的	你们那边的	我是你同学	21	21	你
文科基本上生活中有点用	点用	化妆品可能占点空间会	22	25	占点空间
其他都是园林类的	园林类的	男人不差在别的地方	17	22	人不差在别的
只是人确实在某个时间段会很脆弱	某个时间段	那是因为你自己这样觉得	29	32	自己这样
