demon	d_label	test	start	end	prediction
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	26	这个年龄的
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	26	24	nan
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	11	21	一种幸福。[SEP]我还是坐周
我都是用网络硬盘的	网络硬盘	海边离火车站很远	19	20	离火
我们住哪个酒店	哪个酒店	你在网上看	19	10	nan
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	26	20	nan
丫头去了好几次	好几次	我昨天走了一个半小时	19	20	一个
我是说手机信息	手机信息	我还是坐周晨那儿	21	23	那儿[SEP]
你往我家打电话了	我家	男人不差在别的地方	18	20	在别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	19	22	对她高中
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	24	25	哪个
那你还要寄送什么推荐信	什么推荐信	我有同学在这儿	25	25	这
她在跟她老公打电话	她老公	我们按这个标准交	19	20	这个
你看社区地图	社区地图	她是个行政的主任	14	19	她是个行政的
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	26	26	服
你在哪个医院	哪个医院	其他都是园林类的	15	21	他都是园林类的
下午点的就可以	下午点	我以前唱烛光里的妈妈	19	21	光里的
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	20	25	你自己错失滴
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	20	17	nan
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	18	一轮的
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	19	26	人办完事会跟你们
目录没什么要求把	什么要求	我还得赶点东西	19	20	赶点
他不管这些子事	这些子事	我们住哪个酒店	9	19	这些子事。[SEP]我们住哪个
你看社区地图	社区地图	我们住哪个酒店	17	18	哪个
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	26	26	本
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	29	一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	26	26	比
社会主义不止一条路	一条路	你看这个有没好点	18	19	这个
他们住一楼	一楼	我准备了好长时间嗯	4	15	一楼。一楼。[SEP]我准备了好
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	16	20	原来账户的
我不太好去她家做菜	她家	谁只有小腿高	18	21	小腿高[SEP]
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	26	25	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	26	22	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	26	24	nan
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	11	20	原来账户。[SEP]你手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	19	26	那你喜欢什么样的
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	26	一起
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	20	26	我准备了好长时
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	18	19	这个
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	26	10	nan
他是换全新的	全新的	她是个行政的主任	19	15	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	16	19	这游戏的
你要找天线供应商	天线供应商	其实穷也是一种幸福	22	23	一种
你叫什么名字	什么名字	附近有个民生银行	19	17	nan
肥肉妹这把赚大了	这把	那你俩照什么主题	10	20	这把。[SEP]那你俩照什么主
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	27	27	这
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	32	27	nan
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	24	26	我的支
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	26	26	都
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	26	在别的
他是换全新的	全新的	这样的说法也震动了我们那个政府	24	25	那个
你在哪个医院	哪个医院	每天往返路程需要多长时间	19	9	nan
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	19	14	nan
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	26	26	不
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	21	一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	26	27	真的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	18	21	六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	22	23	这个
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	23	24	这个
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	26	26	不
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	24	26	这样觉
徒弟只能做到这个程度	这个程度	你不在一早上了	21	13	nan
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	26	26	难
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	24	27	这方面的
男人不差在别的地方	别的地方	按照银行报表的销售额可以	24	23	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	24	五点后空的
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	4	24	这个年龄的男人很危险。这个年龄。[SEP]女状元的
我五点后空的	五点后	双方都不会放在心里	19	20	在心
他是知青子女正在读博士	知青子女	这是我的微博	19	22	这是我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	4	25	这个年龄的男人很危险。这个年龄。[SEP]对转基因的
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	26	26	开
目录没什么要求把	什么要求	谁只有小腿高	19	21	小腿高
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	31	28	nan
我上个月去找他了	上个月	他是纯爷们	15	11	nan
化妆品可能占点空间会	点空间	计画不如变化快	20	21	如变
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	22	26	一个同事有
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	18	nan
文科基本上生活中有点用	生活中	双方都不会放在心里	24	26	在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	16	nan
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	22	一轮的
我周日晚上走	周日晚上	利民经常干这种事情的	19	20	这种
我也正在物色这方面的人才	这方面	文档里的是外置的吧	14	26	这方面。[SEP]文档里的是外置的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	34	27	nan
目录没什么要求把	什么要求	送礼也是个技术活	20	20	个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	18	26	他们报了什么兴趣班
你该找个妹子了	个妹子	我知道莫路送卡了	14	9	nan
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	16	26	这个方面上我们能达成共
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	24	25	一个
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	25	22	nan
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	21	这个
你不在一早上了	一早上	你是什么时候来	9	21	一早上。[SEP]你是什么时候来[SEP]
我还得赶点东西	点东西	那你寒假什么打算	14	20	那你寒假什么打
你不在一早上了	一早上	他通过电视认识我的	14	22	他通过电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	16	17	这个
你不在一早上了	一早上	利民经常干这种事情的	19	23	这种事情的
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	26	2	nan
我们做弱电系统	弱电系统	这个啥意思	15	16	这个
我周日晚上走	周日晚上	我买了挺多肉丸的	14	21	我买了挺多肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	21	23	那边的
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	26	26	间
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	29	这边的是从设备出来直接光纤连的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	1	2	这个
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	19	24	准备了好长时
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	19	25	你要给我客人的
孩子们去同学家过生日去了	同学家	你啥米专业	19	21	你啥米
我们按这个标准交	这个标准	我跟我同事一起弄她的店	21	25	一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	24	25	一个
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	26	26	无
你的光环是你自己的	你自己的	谁只有小腿高	20	14	nan
我是说手机信息	手机信息	你叫什么名字	19	21	名字[SEP]
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	26	27	她的
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	26	对你们都很熟悉的
丫头去了好几次	好几次	彩妆下一步	17	0	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	14	23	一结婚我就没什么事了
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	20	29	在我只加了电子病历的
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	19	21	销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	19	20	基本
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	26	24	nan
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	20	10	nan
那你俩照什么主题	什么主题	这个要熊猫的那个	16	23	这个要熊猫的那个
我是你同学	你同学	我一直但是这个事情	17	18	这个
他是纯爷们	纯爷们	其他都是园林类的	13	19	他都是园林类的
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	24	21	nan
我们住哪个酒店	哪个酒店	女人对自己好点	17	21	对自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	24	25	这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	27	28	这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	26	27	形的
下次他什么时候来	什么时候	那你还不就拿个提成	16	22	那你还不就拿个
灵感来自我师母	我师母	我只知道法海无鞭	20	21	无鞭
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	28	30	这样的
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	19	一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	26	30	务能否动[SEP]
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	20	这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	26	28	拿绿卡
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	26	这个年龄的
下次他什么时候来	什么时候	我周六凌晨的飞机	18	21	六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	16	20	原来账户的
我们做弱电系统	弱电系统	关键是税务能否动	19	23	务能否动[SEP]
我们做弱电系统	弱电系统	我一直但是这个事情	20	21	这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	26	23	nan
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	26	19	nan
我是你同学	你同学	我们住哪个酒店	15	16	哪个
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	19	nan
我是说手机信息	手机信息	这个男孩有些意向	15	16	这个
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	27	这个
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	26	32	你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	18	nan
我周日晚上走	周日晚上	我跟我同事一起弄她的店	19	23	一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	19	23	你保养最好
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	30	25	nan
我们做弱电系统	弱电系统	老板应该是想你们回来	18	23	该是想你们回
他们报了什么兴趣班	什么兴趣班	你说他家有什么	20	22	他家有
他是换全新的	全新的	正好我现在一个同事有点心得	18	19	一个
我们按这个标准交	这个标准	男人不差在别的地方	10	22	这个标准。[SEP]男人不差在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	26	21	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	23	30	那你喜欢什么样的
你看社区地图	社区地图	到时候我给你们打电话	19	21	你们打
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	26	26	间
她天天做你的	你的	提前批好像是公安之类的	19	22	安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	22	26	一个同事有
我知道那个地方	那个地方	我买了挺多肉丸的	9	22	那个地方。[SEP]我买了挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	15	17	该找个
他是纯爷们	纯爷们	你往我家打电话了	1	19	他是纯爷们。纯爷们。[SEP]你往我家打电话了
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	21	25	这种事情的
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	26	26	的
你不在一早上了	一早上	我知道莫路送卡了	9	21	一早上。[SEP]我知道莫路送卡了
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	25	28	这方面的
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	26	27	离火
她是个行政的主任	个行政的主任	那你俩照什么主题	18	10	nan
文科基本上生活中有点用	点用	这个是小影院	17	18	这个
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	26	26	东
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	25	26	这样
我知道那个地方	那个地方	我还在网上败但现在多在商场	26	27	商场
我们做弱电系统	弱电系统	这是我的微博	15	18	这是我的
思八达是不是离你家很近	你家	你在那公司里做过吧	19	22	那公司里
你想多少人	多少人	他也怕自己老了	12	18	他也怕自己老了
肥肉妹这把赚大了	这把	你在哪个医院	10	17	这把。[SEP]你在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	20	21	一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	28	36	那你还要寄送什么推
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	12	20	这游戏。[SEP]女状元的
你叫什么名字	什么名字	我在高铁上了	18	20	上了[SEP]
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	25	26	一起
我知道那个地方	那个地方	你说他家有什么	20	10	nan
这个是小影院	小影院	你叫什么名字	1	2	这个
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	18	22	一起弄她的
我下个月去买车	下个月	我们是泡沫的	14	19	我们是泡沫的
我周日晚上走	周日晚上	那你还是打印电子版的吧	14	23	那你还是打印电子版的
我买了这件	这件	俺弟一结婚我就没什么事了	13	22	一结婚我就没什么事了
那你喜欢什么样的	什么样的	男人不差在别的地方	20	22	在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	21	22	一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	26	26	我
我没见过她老公	她老公	女人对自己好点	19	20	好点
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	26	27	某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	27	26	nan
现在我只加了电子病历的	电子病历的	计画不如变化快	26	11	nan
这是我的微博	我的微博	谁只有小腿高	1	9	这是我的微博。我的
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	24	29	关键是学校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	26	25	nan
你可以查查你们那边的	你们那边的	附近有个民生银行	26	22	nan
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	26	29	能性大些
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	25	一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	26	26	在
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	19	23	做了酒店的
我们住哪个酒店	哪个酒店	灵感来自我师母	19	10	nan
你要找天线供应商	天线供应商	我还是坐周晨那儿	23	21	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	26	26	有
目录没什么要求把	什么要求	我也不知道他们的投诉电话	26	26	电
我哪有什么关系	什么关系	这个男孩有些意向	15	16	这个
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	26	29	他什么时
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	18	19	这个
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	21	25	一起弄她的
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	26	26	房
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	23	26	这方面的
你在哪个医院	哪个医院	我还是坐周晨那儿	20	9	nan
这是一这是原则问题	原则问题	于是我更加关注这支球队	24	24	这
你和我哥差不多大	我哥	你家里比我家里可能性大些列	24	26	大些列
我们按这个标准交	这个标准	她在跟她老公打电话	10	11	这个
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	26	26	个
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	26	24	nan
你啥时来	啥时	你可以去其他地方测试一下	20	20	一
他是换全新的	全新的	我其实很想他们说服我	18	6	nan
你这周先别去	这周	我一直但是这个事情	17	18	这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	20	21	基本
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	26	7	nan
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	26	21	nan
目录没什么要求把	什么要求	你在网上看	19	21	上看[SEP]
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	8	nan
那我明天早上跟她说吧	明天早上	你叫什么名字	20	22	什么名
龙猫属于夜行动物	夜行动物	附近有个民生银行	19	19	个
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	26	2	nan
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	21	一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	21	什么时
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	1	25	这就是贫富差距的显现。贫富差距。[SEP]文档里的是外置的
那你还不就拿个提成	个提成	我们是泡沫的	1	21	那你还不就拿个提成。个提成。[SEP]我们是泡沫的
我们做弱电系统	弱电系统	那你还不就拿个提成	15	21	那你还不就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	26	26	好
我是说手机信息	手机信息	文科基本上生活中有点用	19	24	上生活中有点
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	26	21	nan
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	26	30	挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	24	21	nan
你叫什么名字	什么名字	送礼也是个技术活	19	18	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	16	19	这游戏的
我明天有健步走活动	健步走活动	你是什么时候来	20	22	什么时
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	26	我的支
我是说手机信息	手机信息	我知道莫路送卡了	19	22	路送卡了
那你请啥假	啥假	我哪有什么关系	12	0	nan
我还得赶点东西	点东西	你在网上看	18	3	nan
其他都是园林类的	园林类	对转基因的议论真的很多	24	19	nan
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	26	这边的是从设备出来直
土地基金增强特区财政储备	特区财政储备	你啥米专业	26	23	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	26	29	长说说[SEP]
那你请啥假	啥假	那你在群里说说	11	14	那你在群
这个是什么意思	什么意思	这是你才华的发动机	15	20	这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	26	25	nan
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	26	24	nan
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	20	26	他也怕自己老了
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	26	在别的
我买了挺多肉丸的	挺多肉丸	计画不如变化快	19	8	nan
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	21	24	这游戏的
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	26	其
化妆品可能占点空间会	点空间	她是个行政的主任	19	19	个
思八达是不是离你家很近	你家	那是因为你自己这样觉得	24	26	这样觉
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	21	24	这方面的
我们做弱电系统	弱电系统	谁只有小腿高	18	21	小腿高[SEP]
我准备了好长时间嗯	好长时间	班长说你保养最好	19	24	说你保养最好
我知道那个地方	那个地方	我也正在物色这方面的人才	21	24	这方面的
你看社区地图	社区地图	老板应该是想你们回来	19	22	想你们回
你看社区地图	社区地图	我还有点佩服你师傅这样的人	23	26	这样的人
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	26	23	nan
只是个人没什么好处	什么好处	我有同学在这儿	22	22	这
你想多少人	多少人	你该找个妹子了	13	15	该找个
那你喜欢什么样的	什么样的	于是我更加关注这支球队	23	26	这支球队
我基本每周都不走	每周	所以我才有其他想法	20	23	他想法[SEP]
我周日晚上走	周日晚上	下次他什么时候来	16	21	他什么时候来
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	22	19	nan
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	26	23	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	19	22	可能占点
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	26	20	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	26	29	安之类的
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	11	23	这几年。[SEP]只是人确实在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	26	26	不
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	24	24	一
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	24	26	很多群
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	26	28	论真的
那你喜欢什么样的	什么样的	我四点从单位直接出发	25	21	nan
你入市了几多钱	几多钱	你在网上看	18	0	nan
你在哪个医院	哪个医院	现在我只加了电子病历的	20	24	电子病历的
你啥时来	啥时	你该找个妹子了	11	13	该找个
你看社区地图	社区地图	你和我哥差不多大	19	21	不多大
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	26	26	时
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	26	31	见过她老公[SEP]
你可以查查你们那边的	你们那边	这游戏的价值比太低了	18	26	这游戏的价值比太低
你看社区地图	社区地图	我有同学在这儿	19	19	这
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	21	24	这是我的
孩子们去同学家过生日去了	同学家	这个是什么意思	19	20	这个
你想多少人	多少人	那你喜欢什么样的	12	19	那你喜欢什么样的
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	26	26	福
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	26	29	这方面的
我买了这件	这件	你叫什么名字	4	12	这件。这件。[SEP]你叫
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	1	21	这就是贫富差距的显现。贫富差距。[SEP]你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	26	28	外置的
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	1	22	这就是贫富差距的显现。贫富差距。[SEP]原来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	17	23	一直放低自己的
我发现你每天很有点无聊列	每天	你在哪个医院	19	21	在哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	27	他们的
利民经常干这种事情的	这种事情	我们是泡沫的	12	23	这种事情。[SEP]我们是泡沫的
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	25	26	一个
你啥时来	啥时	你在哪个医院	12	13	哪个
你入市了几多钱	几多钱	你叫什么名字	19	15	nan
男人不差在别的地方	别的地方	我们按这个标准交	20	21	这个
这个男孩有些意向	些意向	谁只有小腿高	1	2	这个
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	26	26	的
我不太好去她家做菜	她家	徒弟只能做到这个程度	21	22	这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	28	26	nan
我买了这件	这件	男人不差在别的地方	4	17	这件。这件。[SEP]男人不差在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	25	28	六凌晨的
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	26	这恰恰说明了应试教育的好
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	26	21	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	29	我客人的
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	10	25	这把。[SEP]我们公司在搞什么二十周年
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	34	35	大些
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	18	19	这个
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	26	26	一
我们按这个标准交	这个标准	节奏可能跟外企的差不多	10	26	这个标准。[SEP]节奏可能跟外企的差不多
社会主义不止一条路	一条路	我们还不是可以自己活	11	23	一条路。[SEP]我们还不是可以自
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	21	26	一个同事有点
你想多少人	多少人	我哪有什么关系	17	0	nan
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	18	19	这个
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	26	26	公
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	19	27	我从心里喜欢孩子的
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	12	20	这游戏。[SEP]你手里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	18	24	一直放低自己的
我知道那个地方	那个地方	女人对自己好点	9	21	那个地方。[SEP]女人对自己好点
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	26	24	nan
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	26	26	的
孩子们去同学家过生日去了	同学家	我跟你们讲过的	19	25	我跟你们讲过的
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	10	18	这把。[SEP]燃料电池的
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	22	26	一起看房子
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	27	28	这个
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	22	26	这方面的人
利民经常干这种事情的	这种事情	灵感来自我师母	12	10	nan
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	19	24	做的是球形的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	23	16	nan
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	19	23	挺多肉丸的
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	26	26	物
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	26	5	nan
我还得赶点东西	点东西	关键是人家为什么放手	19	21	为什么
下次他什么时候来	什么时候	附近有个民生银行	19	19	个
你这周先别去	这周	他们报了什么兴趣班	2	20	这周先别去。这周。[SEP]他们报了什么兴趣班
那你还是打印电子版的吧	电子版的	计画不如变化快	1	16	那你还是打印电子版的吧。电子版的
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	26	33	我同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	26	26	服
我是说手机信息	手机信息	我觉得他那个驾校也有问题	26	20	nan
我没见过她老公	她老公	他是纯爷们	14	15	他是
那你还不就拿个提成	个提成	你往我家打电话了	19	11	nan
龙猫属于夜行动物	夜行动物	我五点后空的	17	21	五点后空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	34	35	大些
我明天有健步走活动	健步走活动	目录没什么要求把	25	22	nan
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	26	26	没
附近有个民生银行	个民生银行	海边离火车站很远	19	10	nan
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	24	26	这样觉
