demon	d_label	test	start	end	prediction
她在跟她老公打电话	她老公	我们按这个标准交	18	17	nan
你看社区地图	社区地图	她是个行政的主任	18	20	政的主
我上个月去找他了	上个月	我们按这个标准交	18	19	这个
她是个行政的主任	个行政的主任	我其实很想他们说服我	19	24	其实很想他们
你在哪个医院	哪个医院	其他都是园林类的	14	15	其他
下午点的就可以	下午点	我以前唱烛光里的妈妈	15	16	以前
我都是用网络硬盘的	网络硬盘	机会是你自己错失滴	21	21	自
小弟弟最可怜才一个月	一个	我昨天走了一个半小时	21	22	一个
下午点的就可以	下午点	你手里的钱应该够了吧	14	17	你手里的
你肯定是一个好爸爸	一个	新一轮的政治斗争又将开始	16	17	一轮
你要找天线供应商	天线供应商	我爱人办完事会跟你们联系	27	28	联系
目录没什么要求把	什么要求	我还得赶点东西	16	11	nan
他不管这些子事	这些子事	我们住哪个酒店	18	19	哪个
你看社区地图	社区地图	我们住哪个酒店	19	15	nan
同质化竞争到底坑了谁的爹	谁的爹	全家除了鸡蛋基本都吃素了	26	20	nan
我有个重要问题那里有没有厕所	个重要问题	我昨天走了一个半小时	28	29	一个
这个领导可能有领导的想法吧	领导的想法	现在早教比大学贵	26	26	比
社会主义不止一条路	一条路	你看这个有没好点	18	19	这个
他们住一楼	一楼	我准备了好长时间嗯	11	18	我准备了好长时间
我周六凌晨的飞机	周六凌晨	原来账户的钱不够了	17	20	来账户的
我不太好去她家做菜	她家	谁只有小腿高	18	19	小腿
我们局里好几个单身一起去玩玩	我们局里	文档里的是外置的吧	26	17	nan
我也正在物色这方面的人才	这方面	女状元的爸爸谈教育	26	22	nan
男人不差在别的地方	别的地方	只是人确实在某个时间段会很脆弱	22	27	在某个时间段
原来账户的钱不够了	原来账户	你手里的钱应该够了吧	17	20	你手里的
这个交通标识是什么意思	什么意思	那你喜欢什么样的	23	25	什么样
我还是坐周晨那儿	周晨那儿	明天祥惜他也和我们一起看房子	25	29	一起看房子
现在我只加了电子病历的	电子病历的	我准备了好长时间嗯	25	27	长时间
利民经常干这种事情的	这种事情	这个领导可能有领导的想法吧	26	21	nan
送礼也是个技术活	个技术活	那你还要寄送什么推荐信	22	26	什么推荐信
他是换全新的	全新的	她是个行政的主任	19	18	nan
我周六凌晨的飞机	周六凌晨	这游戏的价值比太低了	22	22	比
你要找天线供应商	天线供应商	其实穷也是一种幸福	17	23	其实穷也是一种
你叫什么名字	什么名字	附近有个民生银行	14	17	附近有个
肥肉妹这把赚大了	这把	那你俩照什么主题	18	20	什么主
你家里比我家里可能性大些列	我家里	那是因为你自己这样觉得	25	28	自己这样
我也不知道他们的投诉电话	他们的投诉电话	燃料电池的项目最近没有什么进展	25	35	电池的项目最近没有什么
附近有个民生银行	个民生银行	然后你把钱打到我的支付宝	19	21	你把钱
利民经常干这种事情的	这种事情	全家除了鸡蛋基本都吃素了	18	7	nan
每天往返路程需要多长时间	多长时间	男人不差在别的地方	24	27	在别的地
他是换全新的	全新的	这样的说法也震动了我们那个政府	26	15	nan
你在哪个医院	哪个医院	每天往返路程需要多长时间	14	22	每天往返路程需要多
目录没什么要求把	什么要求	这个得往单位发	16	17	这个
这个要熊猫的那个	熊猫的那个	你在那公司里做过吧	18	22	在那公司里
思八达是不是离你家很近	你家	节奏可能跟外企的差不多	21	21	跟
你肯定是一个好爸爸	一个	我昨天走了一个半小时	20	21	一个
我也正在物色这方面的人才	这方面	对转基因的议论真的很多	19	23	对转基因的
龙猫属于夜行动物	夜行动物	我周六凌晨的飞机	18	21	六凌晨的
土地基金增强特区财政储备	特区财政储备	这个是什么意思	25	26	什么
燃料电池的项目最近没有什么进展	什么进展	这个领导可能有领导的想法吧	26	31	导可能有领导
男人不差在别的地方	别的地方	节奏可能跟外企的差不多	21	21	跟
这个要熊猫的那个	熊猫的那个	那是因为你自己这样觉得	22	25	自己这样
徒弟只能做到这个程度	这个程度	你不在一早上了	21	23	一早上
我五点后空的	五点后	他从楼上摔下来生死未卜我很难过	18	16	nan
你可以查查你们那边的	你们那边	我也正在物色这方面的人才	21	26	在物色这方面
男人不差在别的地方	别的地方	按照银行报表的销售额可以	28	7	nan
俺弟一结婚我就没什么事了	什么事	我五点后空的	20	22	五点后
看样子这个年龄的男人很危险	这个年龄	女状元的爸爸谈教育	26	29	爸谈教育
我五点后空的	五点后	双方都不会放在心里	19	21	在心里
他是知青子女正在读博士	知青子女	这是我的微博	21	22	我的
看样子这个年龄的男人很危险	这个年龄	对转基因的议论真的很多	21	27	对转基因的议论
小弟弟最可怜才一个月	一个	新一轮的政治斗争又将开始	17	18	一轮
目录没什么要求把	什么要求	谁只有小腿高	19	11	nan
那在这个方面上我们能达成共识	这个方面	我们局里好几个单身一起去玩玩	27	4	nan
我上个月去找他了	上个月	他是纯爷们	15	19	他是纯爷们
化妆品可能占点空间会	点空间	计画不如变化快	18	22	画不如变化
化妆品可能占点空间会	点空间	正好我现在一个同事有点心得	21	23	在一个
我还得赶点东西	点东西	燃料电池的项目最近没有什么进展	25	26	什么
文科基本上生活中有点用	生活中	双方都不会放在心里	24	26	在心里
我周日晚上走	周日晚上	只是个人没什么好处	19	20	什么
一个人在家么	一个	新一轮的政治斗争又将开始	13	15	一轮的
半个月前我姨夫出车祸过世了	半个	新一轮的政治斗争又将开始	20	21	一轮
我周日晚上走	周日晚上	利民经常干这种事情的	16	20	经常干这种
我也正在物色这方面的人才	这方面	文档里的是外置的吧	19	22	文档里的
燃料电池的项目最近没有什么进展	什么进展	关键是他的英语水平跟我一样	32	35	跟我一样
目录没什么要求把	什么要求	送礼也是个技术活	10	20	什么要求。[SEP]送礼也是个
那我明天早上跟她说吧	明天早上	他们报了什么兴趣班	18	19	他们
你该找个妹子了	个妹子	我知道莫路送卡了	18	19	路送
我是你同学	你同学	他通过电视认识我的	19	20	我的
你往我家打电话了	我家	那在这个方面上我们能达成共识	15	20	在这个方面上
正好我现在一个同事有点心得	一个	我昨天走了一个半小时	26	25	nan
你手里的钱应该够了吧	你手	我们局里好几个单身一起去玩玩	21	22	几个
这游戏的价值比太低了	这游戏	看样子这个年龄的男人很危险	20	21	这个
你不在一早上了	一早上	你是什么时候来	16	17	什么
我还得赶点东西	点东西	那你寒假什么打算	18	19	什么
你不在一早上了	一早上	他通过电视认识我的	17	22	电视认识我的
龙猫属于夜行动物	夜行动物	这个是小影院	19	21	小影院
你不在一早上了	一早上	利民经常干这种事情的	16	20	经常干这种
这个是什么意思	什么意思	官二代富二代都在国外拿绿卡	16	5	nan
我们做弱电系统	弱电系统	这个啥意思	18	16	nan
我周日晚上走	周日晚上	我买了挺多肉丸的	19	21	肉丸的
你入市了几多钱	几多钱	你可以查查你们那边的	19	20	你们
那我明天早上跟她说吧	明天早上	化妆品可能占点空间会	23	15	nan
这个男孩有些意向	些意向	这边的是从设备出来直接光纤连的	15	17	这边的
这个是什么意思	什么意思	全家除了鸡蛋基本都吃素了	17	5	nan
他们报了什么兴趣班	什么兴趣班	我准备了好长时间嗯	18	25	我准备了好长时间
俺弟一结婚我就没什么事了	什么事	你要给我客人的护照号码和名字	19	10	nan
孩子们去同学家过生日去了	同学家	你啥米专业	19	21	你啥米
我们按这个标准交	这个标准	我跟我同事一起弄她的店	17	25	跟我同事一起弄她的
之前的一个硕士博士都留院了	一个	我昨天走了一个半小时	26	25	nan
这是你才华的发动机	你才华的发动机	我只知道法海无鞭	27	3	nan
你的光环是你自己的	你自己的	谁只有小腿高	20	9	nan
我是说手机信息	手机信息	你叫什么名字	17	18	什么
节奏可能跟外企的差不多	外企的	我跟我同事一起弄她的店	19	19	跟
徒弟只能做到这个程度	这个程度	她对你们都很熟悉的	19	21	对你们
丫头去了好几次	好几次	彩妆下一步	17	11	nan
你这周先别去	这周	俺弟一结婚我就没什么事了	14	21	一结婚我就没什么
孩子们去同学家过生日去了	同学家	现在我只加了电子病历的	25	26	电子
我买了挺多肉丸的	挺多肉丸	你问问销售的价格	16	21	你问问销售的
我们是泡沫的	泡沫的	全家除了鸡蛋基本都吃素了	18	10	nan
我一直放低自己的底线	自己的底线	你肯定是一个好爸爸	23	24	一个
我跟我同事一起弄她的店	我同事	你在那公司里做过吧	19	23	在那公司里
那你俩照什么主题	什么主题	这个要熊猫的那个	16	17	这个
我是你同学	你同学	我一直但是这个事情	13	18	一直但是这个
他是纯爷们	纯爷们	其他都是园林类的	12	18	其他都是园林类
他们报了什么兴趣班	什么兴趣班	我只知道法海无鞭	25	25	鞭
我们住哪个酒店	哪个酒店	女人对自己好点	18	21	自己好点
你可以查查你们那边的	你们那边的	我一直但是这个事情	20	25	一直但是这个
这个领导可能有领导的想法吧	领导的想法	我一直但是这个事情	23	28	一直但是这个
我还是坐周晨那儿	周晨那儿	那个超声喷雾做的是球形的	18	17	nan
下次他什么时候来	什么时候	那你还不就拿个提成	20	22	就拿个
灵感来自我师母	我师母	我只知道法海无鞭	21	5	nan
这个交通标识是什么意思	什么意思	我还有点佩服你师傅这样的人	25	29	你师傅这样
我们是泡沫的	泡沫的	我昨天走了一个半小时	18	19	一个
土地基金增强特区财政储备	特区财政储备	关键是税务能否动	23	11	nan
其实穷也是一种幸福	一种幸福	你看这个有没好点	19	20	这个
那你喜欢什么样的	什么样的	官二代富二代都在国外拿绿卡	23	25	在国外
现在我只加了电子病历的	电子病历	看样子这个年龄的男人很危险	22	20	nan
下次他什么时候来	什么时候	我周六凌晨的飞机	18	21	六凌晨的
女状元的爸爸谈教育	女状元	原来账户的钱不够了	17	20	来账户的
我们做弱电系统	弱电系统	关键是税务能否动	16	2	nan
我们做弱电系统	弱电系统	我一直但是这个事情	16	21	一直但是这个
那小子赚了不少钱	不少钱	然后你把钱打到我的支付宝	18	21	把钱打到
这恰恰说明了应试教育的好处	应试教育的好处	下次他什么时候来	26	25	nan
我是你同学	你同学	我们住哪个酒店	12	13	我们
这恰恰说明了应试教育的好处	应试教育的好处	我要跟家长说说	26	27	跟家
我是说手机信息	手机信息	这个男孩有些意向	18	20	孩有些
正好我现在一个同事有点心得	点心得	徒弟只能做到这个程度	26	21	nan
这恰恰说明了应试教育的好处	应试教育的好处	她对你们都很熟悉的	25	32	对你们都很熟悉的
我哪有什么关系	什么关系	我们每个人买了一个新秀丽的箱子	22	29	一个新秀丽的箱子
我周日晚上走	周日晚上	我跟我同事一起弄她的店	15	23	跟我同事一起弄她的
我还是坐周晨那儿	周晨那儿	班长说你保养最好	19	21	你保养
这恰恰说明了应试教育的好处	应试教育	对转基因的议论真的很多	21	27	对转基因的议论
我们做弱电系统	弱电系统	老板应该是想你们回来	21	22	你们
他们报了什么兴趣班	什么兴趣班	你说他家有什么	20	24	他家有什么
他是换全新的	全新的	正好我现在一个同事有点心得	18	19	一个
我们按这个标准交	这个标准	男人不差在别的地方	20	22	在别的
我还是坐周晨那儿	周晨那儿	我觉得他那个驾校也有问题	23	21	nan
燃料电池的项目最近没有什么进展	什么进展	那你喜欢什么样的	27	29	什么样
你看社区地图	社区地图	到时候我给你们打电话	19	20	你们
你肯定是一个好爸爸	一个好爸爸	化妆品可能占点空间会	23	12	nan
她天天做你的	你的	提前批好像是公安之类的	18	22	公安之类的
附近有个民生银行	个民生银行	正好我现在一个同事有点心得	21	23	在一个
我知道那个地方	那个地方	我买了挺多肉丸的	18	22	挺多肉丸的
我下个月去买车	下个月	你该找个妹子了	14	17	你该找个
他是纯爷们	纯爷们	你往我家打电话了	17	15	nan
我买了挺多肉丸的	挺多肉丸	利民经常干这种事情的	18	22	经常干这种
龙猫属于夜行动物	夜行动物	提前批好像是公安之类的	26	17	nan
你不在一早上了	一早上	我知道莫路送卡了	18	6	nan
提前批好像是公安之类的	公安之类	我也正在物色这方面的人才	22	27	在物色这方面
我们公司在搞什么二十周年庆	什么二十周年庆	海边离火车站很远	27	29	火车站
她是个行政的主任	个行政的主任	那你俩照什么主题	19	23	你俩照什么
文科基本上生活中有点用	点用	这个是小影院	20	21	小影
然后你把钱打到我的支付宝	我的支付宝	我还得赶点东西	21	9	nan
丫头去了好几次	好几次	你肯定是一个好爸爸	18	19	一个
节奏可能跟外企的差不多	外企的	那是因为你自己这样觉得	23	26	自己这样
我知道那个地方	那个地方	我还在网上败但现在多在商场	17	19	在网上
我们做弱电系统	弱电系统	这是我的微博	17	18	我的
思八达是不是离你家很近	你家	你在那公司里做过吧	18	22	在那公司里
你想多少人	多少人	他也怕自己老了	15	15	自
肥肉妹这把赚大了	这把	你在哪个医院	15	17	在哪个
这个是什么意思	什么意思	我昨天走了一个半小时	20	21	一个
你要给我客人的护照号码和名字	客人的护照号码和名字	那你还要寄送什么推荐信	34	35	什么
这游戏的价值比太低了	这游戏	女状元的爸爸谈教育	18	20	状元的
你叫什么名字	什么名字	我在高铁上了	15	18	在高铁上
我买了挺多肉丸的	挺多肉丸	明天祥惜他也和我们一起看房子	23	29	我们一起看房子
我知道那个地方	那个地方	你说他家有什么	17	21	他家有什么
这个是小影院	小影院	你叫什么名字	15	16	什么
我们是泡沫的	泡沫的	我跟我同事一起弄她的店	14	22	跟我同事一起弄她的
我下个月去买车	下个月	我们是泡沫的	14	15	我们
我周日晚上走	周日晚上	那你还是打印电子版的吧	18	21	打印电子
我买了这件	这件	俺弟一结婚我就没什么事了	13	20	一结婚我就没什么
那你喜欢什么样的	什么样的	男人不差在别的地方	20	22	在别的
丫头去了好几次	好几次	小弟弟最可怜才一个月	14	22	小弟弟最可怜才一个
这恰恰说明了应试教育的好处	应试教育的好处	你和我哥差不多大	31	27	nan
我没见过她老公	她老公	女人对自己好点	17	18	自己
我以前唱烛光里的妈妈	烛光里的妈妈	只是人确实在某个时间段会很脆弱	25	27	在某个
这就是贫富差距的显现	贫富差距	对转基因的议论真的很多	18	22	对转基因的
现在我只加了电子病历的	电子病历的	计画不如变化快	26	17	nan
这是我的微博	我的微博	谁只有小腿高	17	4	nan
我跟他都做了酒店的英语测试	酒店的英语测试	关键是学校的成绩单不好印	28	29	校的
龙猫属于夜行动物	夜行动物	这个领导可能有领导的想法吧	19	19	导
你可以查查你们那边的	你们那边的	附近有个民生银行	19	22	附近有个
我跟我同事一起弄她的店	我同事	你家里比我家里可能性大些列	21	23	比我家
我就在你面前倚老卖老一次吧	一次	我昨天走了一个半小时	24	25	一个
这恰恰说明了应试教育的好处	应试教育的好处	我还在网上败但现在多在商场	26	36	在网上败但现在多在商场
我是说手机信息	手机信息	我跟他都做了酒店的英语测试	16	25	跟他都做了酒店的英语
我们住哪个酒店	哪个酒店	灵感来自我师母	18	21	自我师母
你要找天线供应商	天线供应商	我还是坐周晨那儿	21	20	nan
文科基本上生活中有点用	点用	我觉得他那个驾校也有问题	24	22	nan
目录没什么要求把	什么要求	我也不知道他们的投诉电话	26	22	nan
我哪有什么关系	什么关系	这个男孩有些意向	15	20	这个男孩有些
我们公司在搞什么二十周年庆	什么二十周年庆	下次他什么时候来	27	25	nan
她在跟她老公打电话	她老公	那在这个方面上我们能达成共识	17	21	在这个方面
我买了挺多肉丸的	挺多肉丸	我跟我同事一起弄她的店	17	17	跟
我周日晚上走	周日晚上	明天祥惜他也和我们一起看房子	18	22	他也和我们
大雪在圣诞的时候	圣诞的时候	我也正在物色这方面的人才	20	25	在物色这方面
你在哪个医院	哪个医院	我还是坐周晨那儿	18	21	周晨那儿
这是一这是原则问题	原则问题	于是我更加关注这支球队	19	19	我
你和我哥差不多大	我哥	你家里比我家里可能性大些列	17	19	比我家
我们按这个标准交	这个标准	她在跟她老公打电话	18	21	跟她老公
这恰恰说明了应试教育的好处	应试教育的好处	她是个行政的主任	28	30	政的主
这游戏的价值比太低了	这游戏	我以前唱烛光里的妈妈	18	19	以前
你啥时来	啥时	你可以去其他地方测试一下	14	15	其他
他是换全新的	全新的	我其实很想他们说服我	18	19	他们
你这周先别去	这周	我一直但是这个事情	13	18	一直但是这个
你看社区地图	社区地图	全家除了鸡蛋基本都吃素了	18	15	nan
我们局里好几个单身一起去玩玩	我们局	你在那公司里做过吧	22	26	在那公司里
你这几年过得好不饿	这几年	我觉得他那个驾校也有问题	23	21	nan
目录没什么要求把	什么要求	你在网上看	17	19	在网上
我买了挺多肉丸的	挺多肉丸	他也怕自己老了	19	20	自己
那我明天早上跟她说吧	明天早上	你叫什么名字	20	21	什么
龙猫属于夜行动物	夜行动物	附近有个民生银行	16	19	附近有个
这个领导可能有领导的想法吧	领导的想法	她在跟她老公打电话	24	29	跟她老公打电
我们做弱电系统	弱电系统	其实穷也是一种幸福	20	21	一种
我准备了好长时间嗯	好长时间	你是什么时候来	19	20	什么
这就是贫富差距的显现	贫富差距	文档里的是外置的吧	18	21	文档里的
那你还不就拿个提成	个提成	我们是泡沫的	16	17	我们
我们做弱电系统	弱电系统	那你还不就拿个提成	19	21	就拿个
同质化竞争到底坑了谁的爹	谁的爹	只是个人没什么好处	24	25	什么
我是说手机信息	手机信息	文科基本上生活中有点用	18	19	本上
大雪在圣诞的时候	圣诞的时候	燃料电池的项目最近没有什么进展	25	29	近没有什么
我有个重要问题那里有没有厕所	个重要问题	我买了挺多肉丸的	23	30	我买了挺多肉丸的
你可以查查你们那边的	你们那边	你手里的钱应该够了吧	18	20	你手里
你叫什么名字	什么名字	送礼也是个技术活	19	18	nan
女状元的爸爸谈教育	女状元	这游戏的价值比太低了	22	19	nan
我明天有健步走活动	健步走活动	你是什么时候来	20	21	什么
你的光环是你自己的	你自己的	然后你把钱打到我的支付宝	24	25	我的
我是说手机信息	手机信息	我知道莫路送卡了	19	20	路送
那你请啥假	啥假	我哪有什么关系	14	15	什么
我还得赶点东西	点东西	你在网上看	15	17	在网上
其他都是园林类的	园林类	对转基因的议论真的很多	15	21	对转基因的议论
这个要熊猫的那个	熊猫的那个	这边的是从设备出来直接光纤连的	17	19	这边的
土地基金增强特区财政储备	特区财政储备	你啥米专业	25	22	nan
土地基金增强特区财政储备	特区财政储备	我要跟家长说说	26	27	长说
那你请啥假	啥假	那你在群里说说	13	15	在群里
这个是什么意思	什么意思	这是你才华的发动机	15	20	这是你才华的
文科基本上生活中有点用	生活中	我以前唱烛光里的妈妈	19	20	以前
原来账户的钱不够了	原来账户	我以前唱烛光里的妈妈	18	19	以前
那你还要寄送什么推荐信	什么推荐信	他也怕自己老了	23	23	自
我以前唱烛光里的妈妈	烛光里的妈妈	男人不差在别的地方	24	3	nan
我买了挺多肉丸的	挺多肉丸	计画不如变化快	18	21	不如变化
看样子这个年龄的男人很危险	这个年龄	这游戏的价值比太低了	27	27	比
忠厚保持到生命最后一刻	生命最后一刻	所以我才有其他想法	26	27	其他
化妆品可能占点空间会	点空间	她是个行政的主任	21	22	政的
思八达是不是离你家很近	你家	那是因为你自己这样觉得	22	25	自己这样
那小子赚了不少钱	不少钱	我也正在物色这方面的人才	18	23	在物色这方面
我们做弱电系统	弱电系统	谁只有小腿高	18	19	小腿
我准备了好长时间嗯	好长时间	班长说你保养最好	18	20	长说你
我知道那个地方	那个地方	我也正在物色这方面的人才	18	23	在物色这方面
你看社区地图	社区地图	老板应该是想你们回来	20	21	你们
你看社区地图	社区地图	我还有点佩服你师傅这样的人	20	24	你师傅这样
按照银行报表的销售额可以	银行报表	你手里的钱应该够了吧	20	22	你手里
只是个人没什么好处	什么好处	我有同学在这儿	21	23	在这儿
你想多少人	多少人	你该找个妹子了	12	17	你该找个妹子
那你喜欢什么样的	什么样的	于是我更加关注这支球队	18	21	我更加关
我基本每周都不走	每周	所以我才有其他想法	19	20	其他
我周日晚上走	周日晚上	下次他什么时候来	16	18	他什么
女状元的爸爸谈教育	女状元	你手里的钱应该够了吧	16	19	你手里的
按照银行报表的销售额可以	银行报表	女状元的爸爸谈教育	27	23	nan
龙猫属于夜行动物	夜行动物	化妆品可能占点空间会	21	24	占点空间
女状元的爸爸谈教育	女状元	看样子这个年龄的男人很危险	19	17	nan
我一直放低自己的底线	自己的底线	提前批好像是公安之类的	19	21	提前批
你这几年过得好不饿	这几年	只是人确实在某个时间段会很脆弱	21	23	在某个
按照银行报表的销售额可以	银行报表	原来账户的钱不够了	26	22	nan
那小子赚了不少钱	不少钱	忠厚保持到生命最后一刻	18	23	持到生命最后
忠厚保持到生命最后一刻	生命最后一刻	再说你很多群友学生	26	23	nan
按照银行报表的销售额可以	银行报表	对转基因的议论真的很多	20	20	对
那你喜欢什么样的	什么样的	我四点从单位直接出发	17	6	nan
你入市了几多钱	几多钱	你在网上看	15	17	在网上
你在哪个医院	哪个医院	现在我只加了电子病历的	15	21	在我只加了电子
你啥时来	啥时	你该找个妹子了	10	15	你该找个妹子
你看社区地图	社区地图	你和我哥差不多大	21	20	nan
我买了挺多肉丸的	挺多肉丸	每天往返路程需要多长时间	25	21	nan
我们公司在搞什么二十周年庆	什么二十周年庆	我没见过她老公	24	16	nan
你可以查查你们那边的	你们那边	这游戏的价值比太低了	24	21	nan
你看社区地图	社区地图	我有同学在这儿	18	20	在这儿
然后你把钱打到我的支付宝	我的支付宝	这是我的微博	23	23	我
孩子们去同学家过生日去了	同学家	这个是什么意思	22	23	什么
你想多少人	多少人	那你喜欢什么样的	16	18	什么样
徒弟只能做到这个程度	这个程度	其实穷也是一种幸福	18	24	其实穷也是一种
每天往返路程需要多长时间	多长时间	我也正在物色这方面的人才	23	28	在物色这方面
我买了这件	这件	你叫什么名字	13	14	什么
这就是贫富差距的显现	贫富差距	你手里的钱应该够了吧	18	21	你手里的
看样子这个年龄的男人很危险	这个年龄	文档里的是外置的吧	21	23	文档里
这就是贫富差距的显现	贫富差距	原来账户的钱不够了	19	22	来账户的
那你喜欢什么样的	什么样的	我一直放低自己的底线	21	23	自己的
我发现你每天很有点无聊列	每天	你在哪个医院	19	21	在哪个
那你还要寄送什么推荐信	什么推荐信	我也不知道他们的投诉电话	25	26	他们
利民经常干这种事情的	这种事情	我们是泡沫的	18	19	我们
每天往返路程需要多长时间	多长时间	正好我现在一个同事有点心得	24	26	在一个
你啥时来	啥时	你在哪个医院	11	15	在哪个医院
你入市了几多钱	几多钱	你叫什么名字	16	17	什么
男人不差在别的地方	别的地方	我们按这个标准交	20	18	nan
这个男孩有些意向	些意向	谁只有小腿高	18	2	nan
然后你把钱打到我的支付宝	我的支付宝	我五点后空的	22	9	nan
我不太好去她家做菜	她家	徒弟只能做到这个程度	18	22	能做到这个
你可以查查你们那边的	你们那边的	忠厚保持到生命最后一刻	26	27	最后
我买了这件	这件	男人不差在别的地方	15	17	在别的
我也不知道他们的投诉电话	他们的投诉电话	我周六凌晨的飞机	25	7	nan
我们住哪个酒店	哪个酒店	这恰恰说明了应试教育的好处	15	27	这恰恰说明了应试教育的好处
下次他什么时候来	什么时候	我觉得他那个驾校也有问题	23	21	nan
燃料电池的项目最近没有什么进展	什么进展	你要给我客人的护照号码和名字	26	18	nan
肥肉妹这把赚大了	这把	我们公司在搞什么二十周年庆	18	21	在搞什么
按照银行报表的销售额可以	银行报表的销售额	你家里比我家里可能性大些列	27	29	比我家
我们按这个标准交	这个标准	那在这个方面上我们能达成共识	17	21	在这个方面
附近有个民生银行	个民生银行	明天祥惜他也和我们一起看房子	26	30	一起看房子
我们按这个标准交	这个标准	节奏可能跟外企的差不多	20	21	跟外
社会主义不止一条路	一条路	我们还不是可以自己活	23	17	nan
我买了挺多肉丸的	挺多肉丸	正好我现在一个同事有点心得	18	22	我现在一个
你想多少人	多少人	我哪有什么关系	15	16	什么
你在那公司里做过吧	那公司	那在这个方面上我们能达成共识	17	21	在这个方面
忠厚保持到生命最后一刻	生命最后一刻	她在跟她老公打电话	23	29	跟她老公打电话
孩子们去同学家过生日去了	同学家	我从心里喜欢孩子的真	20	25	从心里喜欢孩
这游戏的价值比太低了	这游戏	你手里的钱应该够了吧	17	20	你手里的
我都是用网络硬盘的	网络硬盘	我一直放低自己的底线	22	25	自己的底
我知道那个地方	那个地方	女人对自己好点	18	19	自己
我就在你面前倚老卖老一次吧	一次	你肯定是一个好爸爸	23	24	一个
燃料电池的项目最近没有什么进展	燃料电池	女状元的爸爸谈教育	24	13	nan
孩子们去同学家过生日去了	同学家	我跟你们讲过的	20	22	跟你们
肥肉妹这把赚大了	这把	燃料电池的项目最近没有什么进展	25	26	什么
我们是泡沫的	泡沫的	明天祥惜他也和我们一起看房子	17	21	他也和我们
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	这个是小影院	30	22	nan
女状元的爸爸谈教育	女状元	我也正在物色这方面的人才	19	24	在物色这方面
利民经常干这种事情的	这种事情	灵感来自我师母	21	23	自我师
我们是泡沫的	泡沫的	那个超声喷雾做的是球形的	16	20	声喷雾做的
他是纯爷们	纯爷们	关键是他的英语水平跟我一样	21	24	跟我一样
龙猫属于夜行动物	夜行动物	我买了挺多肉丸的	16	20	我买了挺多
我对她高中都没什么印象	什么印象	龙猫属于夜行动物	19	14	nan
燃料电池的项目最近没有什么进展	什么进展	那你还要寄送什么推荐信	29	33	什么推荐信
我还得赶点东西	点东西	关键是人家为什么放手	20	21	什么
下次他什么时候来	什么时候	附近有个民生银行	16	19	附近有个
你这周先别去	这周	他们报了什么兴趣班	16	17	什么
那你还是打印电子版的吧	电子版的	计画不如变化快	25	8	nan
只是人确实在某个时间段会很脆弱	某个时间段	我跟我同事一起弄她的店	25	33	跟我同事一起弄她的
徒弟只能做到这个程度	这个程度	我其实很想他们说服我	19	23	其实很想他
我是说手机信息	手机信息	我觉得他那个驾校也有问题	22	20	nan
我没见过她老公	她老公	他是纯爷们	14	18	他是纯爷们
那你还不就拿个提成	个提成	你往我家打电话了	18	19	我家
龙猫属于夜行动物	夜行动物	我五点后空的	17	21	五点后空的
只是人确实在某个时间段会很脆弱	某个时间段	你家里比我家里可能性大些列	27	29	比我家
我明天有健步走活动	健步走活动	目录没什么要求把	21	22	什么
这是你才华的发动机	你才华的发动机	我对她高中都没什么印象	21	28	对她高中都没什么
附近有个民生银行	个民生银行	海边离火车站很远	20	21	火车
化妆品可能占点空间会	点空间	那是因为你自己这样觉得	22	25	自己这样
现在我只加了电子病历的	电子病历的	女人对自己好点	23	23	自
你该找个妹子了	个妹子	我买了挺多肉丸的	14	21	我买了挺多肉丸的
我都是用网络硬盘的	网络硬盘	那你俩照什么主题	18	22	你俩照什么
这就是贫富差距的显现	贫富差距的显现	你看俺弟黑的	21	21	你
按照银行报表的销售额可以	银行报表的销售额	那在这个方面上我们能达成共识	25	29	在这个方面
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	你往我家打电话了	27	30	你往我家
附近有个民生银行	个民生银行	这个是小影院	20	21	小影
其他都是园林类的	园林类	你手里的钱应该够了吧	15	18	你手里的
思八达是不是离你家很近	你家	只是人确实在某个时间段会很脆弱	22	27	在某个时间段
我准备了好长时间嗯	好长时间	我是你同学	19	19	你
他是知青子女正在读博士	知青子女	我其实很想他们说服我	20	25	其实很想他们
他是换全新的	全新的	关键是税务能否动	20	10	nan
这个领导可能有领导的想法吧	领导的想法	你可以去其他地方测试一下	26	2	nan
文科基本上生活中有点用	点用	我要跟家长说说	19	20	跟家
你和我哥差不多大	我哥	你在那公司里做过吧	15	18	在那公司
那我明天早上跟她说吧	明天早上	目录没什么要求把	21	22	什么
现在我只加了电子病历的	电子病历	我以前唱烛光里的妈妈	20	21	以前
所以我才有其他想法	其他想法	他也怕自己老了	20	21	自己
我周日晚上走	周日晚上	再说你很多群友学生	16	5	nan
其他都是园林类的	园林类的	我爱人办完事会跟你们联系	26	27	联系
我一直放低自己的底线	自己的底线	你那边现在几点	24	21	nan
男人不差在别的地方	别的地方	那在这个方面上我们能达成共识	18	22	在这个方面
肥肉妹这把赚大了	这把	你是什么时候来	16	17	什么
他是换全新的	全新的	我知道那个地方	13	17	我知道那个
我发现你每天很有点无聊列	每天	男人不差在别的地方	22	24	在别的
下次他什么时候来	什么时候	这个是什么意思	19	20	什么
