original	label	prediction
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for the home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells hardware products for home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for the home market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for the home market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells variety of hardware products for home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells variety of hardware products for home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for home repair
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells variety of hardware products for home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells a variety of hardware products for
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	fail to follow
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	sells a variety of hardware products for the home repair market
Waxman sells a variety of hardware products for the home repair market	Waxman sells a variety of hardware products for the home repair market	waxman sells hardware products for the home repair market
