original	label	prediction
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar in quiet trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet as concerns about abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains as concerns abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the posted gains in quiet trading as concerns about abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	posted gains in quiet trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	dollar posted gains in quiet trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	dollar posted gains in quiet trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	dollar gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	dollar gains in quiet trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	posted gains in quiet trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about equities
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading as concerns about
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in trading
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	dollar posted gains in quiet trading as concerns about equities abated
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	fail to follow
The dollar posted gains in quiet trading as concerns about equities abated	The dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains in quiet trading
