original	label	prediction
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	in a weekend
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	fail to follow
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	nissan created its ad in a weekend
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	created its quake ad in a weekend
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	nissan created its quake ad
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	fail to follow
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	nissan created its ad in a weekend
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	fail to follow
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	in a weekend
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	created its quake ad in a weekend
Nissan created its quake ad in a weekend	Nissan created its quake ad in a weekend	nissans quake ad
