original	label	prediction
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	announced the results after the close of the stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced results after close of stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	after the close of the stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	after the close of the stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	after the close of the stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results after
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	fail to follow
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	announced the results after the close of the stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	announced the results after the close of the stock market
Columbia announced the results after the close of the stock market	Columbia announced the results after the close of the stock market	columbia announced the results
